,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,2427.75,95.47999999999996,0.07364900843514391,-0.004141951020558311,472.3899999999999,170.32,369.19000000000005,4.64,2257.4300000000003,152.63999999999993,403.43,1182.31,1944.26,4060.76,10352.36,14422.15,1963.88,991.12,1542.1,4748.03,3295.01,8043.04,1305.84,6379.11,535.0,-229.59999999999997,-285.16999999999996,198.87,15.752757907415173,0.95,1.26,0.31,0.15,0.48,2.651364303665181,4.23838164671925,5.9869516534375045,6.158007414964292,6.16751051282689,5.25,5.17,2.75,0.86,0.45,9,2012,-5.369705469845741,1296.4193548387098,401.89
2012-12-31,2124.5600000000004,-111.88,-0.08487155615323609,0.00248150508714381,303.25,-54.960000000000036,145.32999999999993,4.46,2179.51,-45.08999999999992,331.3,1211.88,1701.31,3741.1,10267.96,14021.24,2091.98,837.69,1538.8,4496.07,3257.94,7754.01,1305.84,6267.24,15.8599999999999,-98.75,10.75,200.28999999999996,-13.135731810868789,0.93,1.24,0.22,0.15,0.68,-3.194256749767249,-6.280495155339471,-7.144641908899693,-7.190935484983277,-9.289577600772386,2.97,2.93,1.92,0.83,0.45,12,2012,3.271187683284438,1318.2272727272727,290.01
2013-03-31,2035.51,-116.94,-0.09,0.09,239.2,-51.24,151.73,3.96,2086.75,-63.55,567.01,1486.65,1654.18,4230.39,10192.59,14517.57,1584.15,1026.53,1701.3,4392.35,3890.12,8282.47,1305.84,6235.1,24.21,-89.0,300.5,202.97,-11.0,0.83,1.33,-0.09,0.09,-1.0,-3.24,-1.4,-7.52,-7.48,-2.04,-5.83,-5.74,0.0,0.96,0.59,3,2013,116.93999999999998,1299.3333333333333,-116.94
2013-06-30,1930.59,-164.91000000000003,-0.12872166045769026,-0.001278339542309719,192.76,-131.32,73.21000000000001,2.96,2061.91,-106.14999999999999,299.42,1083.32,1506.6,3405.24,10042.38,13572.04,1438.22,773.55,1743.8,4166.51,3452.46,7618.97,1305.84,5953.07,624.0999999999999,-47.120000000000005,-844.57,204.53,-5.746896034200472,0.65,1.28,-0.22,0.09,-0.41,-4.868019159127196,-3.0425119744544977,-11.070062799361365,-10.78921554018095,-4.5403640234167115,-7.15,-7.11,-1.27,0.82,0.46,6,2013,-1.637727272727247,1281.1363636363637,-281.85
2013-09-30,2126.1200000000003,10.25,0.007925257731958762,0.0008487582005623213,356.91,48.58000000000001,259.33,2.88,2077.54,57.249999999999986,308.8,1049.38,1289.77,3162.63,9922.8,13223.74,1395.19,804.28,1823.8,4254.01,3006.42,7260.42,1305.84,5963.32,575.0900000000001,-103.91999999999999,-461.78,210.75,90.82039024390245,0.63,1.22,-0.21,0.09,-0.43,0.3094624447717231,0.1464285714285714,0.6868556701030928,0.6642120765832107,0.2249263622974963,-4.48,-4.46,-0.66,0.74,0.44,9,2013,1.097727272727269,1293.3333333333335,-271.6
2013-12-31,2436.6099999999997,80.78000000000003,0.06349963316214235,-0.0014998427837752866,451.14,125.85,343.25,2.62,2310.7599999999993,129.9,529.31,1054.96,1165.55,3187.54,9765.05,13090.99,1676.78,825.66,1638.8,4340.98,2746.72,7087.7,1305.84,6003.29,519.8,-64.28,-235.01999999999987,217.39999999999998,10.31698873483535,0.57,1.18,-0.15,0.09,-0.6,2.472252384446076,0.10159941305942777,5.384768892149672,5.266236243580339,0.15239911958914165,-2.25,-2.24,-0.03,0.73,0.47,12,2013,-1.9080000000000013,1272.1333333333334,-190.82
2014-03-31,2295.58,68.01,0.05,0.0,436.61,118.95,330.42,3.42,2176.64,133.52,224.58,1304.16,1436.17,3468.87,9599.07,13213.34,1171.8,966.91,1572.05,3777.04,3365.0,7142.04,1305.84,6071.3,-246.75,-52.16,-5.82,211.47,17.1,0.74,1.18,0.05,0.0,0.0,2.04,3.44,4.48,4.44,5.04,2.97,2.96,2.19,0.92,0.54,3,2014,0.0,1360.2,68.01
2014-06-30,2607.4800000000005,126.39,0.09752314814814815,0.0,553.24,186.95,401.28000000000003,5.15,2420.52,186.70000000000002,220.67,1586.03,1634.92,3952.43,9438.16,13524.93,1576.06,1034.54,1335.3,4222.68,3104.56,7327.23,1305.84,6197.69,205.32999999999998,-65.13000000000001,-144.11,214.33,13.200712081652028,1.09,1.18,0.15,0.0,0.0,3.7448888888888887,5.877395061728394,8.165938271604938,8.321975308641976,8.55603086419753,3.98,3.96,2.78,0.94,0.55,6,2014,0.0,1296.0,194.4
2014-09-30,3040.21,364.86,0.2805310588992597,0.0,705.13,420.24,634.9199999999998,8.25,2619.9700000000003,403.25,576.23,1397.61,1628.04,4126.39,9331.36,13592.49,1682.51,1122.51,1134.55,4112.38,2917.56,7029.94,1305.84,6562.55,796.9,-98.02999999999999,-343.3,214.68,7.353642081894426,1.64,1.07,0.43,0.0,0.0,10.725420019311233,14.14398455101384,22.23371741229482,23.30364982298037,19.989468941100743,7.09,7.04,4.41,1.0,0.61,9,2014,0.0,1300.6046511627908,559.26
2014-12-31,2873.779999999999,192.89999999999998,0.12310146777281428,0.02,718.19,242.77999999999997,454.6700000000001,7.55,2630.999999999999,261.17999999999995,692.3,1177.08,1604.76,3967.55,9243.91,13344.95,1597.06,1008.12,1052.8,3773.9,2844.17,6618.07,1567.01,6726.44,558.27,-109.80000000000001,-332.4,211.89,15.33369206842924,1.76,0.98,0.48,0.02,0.05,5.785768985322271,7.519447989789406,11.468953414167197,12.125494575622207,10.381557115507338,7.0,6.95,4.56,1.05,0.63,12,2014,31.34,1567.0,752.16
2015-03-31,2561.47,269.05,0.17,0.25,690.67,341.53,551.88,7.45,2219.94,329.65,672.86,1222.0,2170.02,4130.38,9189.56,13430.95,1687.39,962.66,1092.8,3871.55,2563.44,6434.99,1567.01,6995.49,286.67,-126.65,-179.46,210.35,10.955,1.67,0.92,0.17,0.25,1.47,8.0,10.24,15.4,16.48,14.280000000000001,10.63,10.5,8.0,1.07,0.51,3,2015,395.6617647058823,1582.6470588235293,269.05
2015-06-30,2843.53,418.09,0.2677177867683441,-0.003356195928905629,867.0300000000001,472.44000000000005,683.43,11.3,2371.0899999999997,439.25,609.67,1308.0,2153.25,4142.03,9135.71,13378.25,1662.33,1040.59,1092.8,4047.53,2308.64,6356.17,1567.01,7021.82,828.26,-151.85,-739.5999999999999,210.98999999999998,10.551409505130474,2.52,0.91,0.44,0.25,0.57,12.509722036266261,14.724478272258926,23.826883022382624,25.311499839916173,21.222719096545102,12.82,12.71,9.12,1.02,0.49,6,2015,-5.2413101604277585,1561.6818181818182,687.14
2015-09-30,2848.6900000000005,465.7800000000001,0.2989602053915276,0.1794092076088225,908.8999999999999,527.1299999999999,734.95,13.7,2321.5700000000006,525.0400000000001,610.39,1127.53,2282.69,4100.55,9086.86,13269.23,1632.93,1045.63,1172.8,4027.62,2026.79,6054.4,1567.01,7205.55,670.3699999999999,-178.13,-491.52,207.82,11.454200051526472,2.98,0.84,0.74,0.43,0.58,14.043049647850676,16.143851091142494,25.85601776359158,27.068018596259936,23.448176109357114,14.05,13.97,20.09,1.02,0.45,9,2015,279.5195454545455,1558.0000000000002,1152.92
2015-12-31,2612.529999999999,273.49,0.1744771138732903,0.0026015661696146145,677.3600000000001,325.5600000000002,478.60000000000014,14.2,2286.959999999999,384.74,523.57,1152.58,1859.95,4087.94,9520.14,13683.28,1631.54,1092.6,1242.8,4080.2,2114.29,6194.49,1567.01,7479.03,424.23000000000025,-581.5100000000001,70.47000000000003,153.04000000000008,20.340776628030273,2.98,0.83,0.91,0.43,0.47,7.9914352815810314,9.456276105747998,14.625400270609433,15.400001962969972,13.313945920177227,13.22,13.13,10.0,1.0,0.55,12,2015,4.077912087912068,1567.4835164835165,1426.41
2016-03-31,2611.84,318.69,0.2,0.27,716.5,376.15,549.69,12.1,2235.69,375.51,547.42,1233.72,1751.61,4098.49,9661.48,13823.33,1674.28,944.73,1252.8,4024.12,1990.5,6014.62,1567.01,7797.72,437.97,-304.45,-109.67,173.54,15.125,2.43,0.77,0.2,0.27,1.35,9.24,11.04,16.36,17.24,15.36,12.3,12.2,10.49,1.02,0.58,3,2016,430.2315,1593.4499999999998,318.69
2016-06-30,2845.4399999999996,444.40000000000003,0.2853608355501972,-0.006262872007233689,853.26,496.14,673.5799999999999,14.6,2349.2899999999995,490.74,700.88,1170.06,1996.4,3981.46,9811.5,13841.08,1764.5,914.21,1262.8,4158.24,1885.95,6044.19,1567.01,7784.76,902.21,-282.09,-466.67,177.44000000000003,12.792575382538255,2.94,0.78,0.49,0.27,0.55,12.835413909237442,14.931942496953178,22.82886684401578,24.016899710388028,20.988580639243075,14.1,13.98,12.64,0.96,0.48,6,2016,-9.75333673469379,1557.326530612245,763.09
2016-09-30,2856.3,404.7099999999999,0.2599182222983387,0.1999549388174519,846.2299999999998,492.4000000000001,674.03,13.5,2363.9100000000008,485.23,614.68,1113.36,1400.28,3758.91,9899.52,13710.48,1719.88,893.55,1272.8,4150.17,1636.04,5786.22,1567.01,7910.34,838.8199999999999,-289.44000000000005,-635.57,181.63,12.984853351782759,2.67,0.73,0.75,0.47,0.63,11.81068402123651,14.028652851515666,20.460762459325224,21.417261517383107,19.78150950505223,14.17,14.05,13.44,0.91,0.57,9,2016,311.3431700680271,1557.0666666666666,1167.8
2016-12-31,2935.4300000000003,423.6200000000001,0.27151374244385523,0.0009486119314825578,826.3400000000001,465.65999999999985,643.24,14.3,2469.7599999999993,429.45000000000005,457.06,1201.01,2090.13,3849.54,10199.43,14106.76,1818.26,1167.12,1202.8,4287.68,1495.42,5783.1,1567.01,8307.93,498.90999999999985,-499.9000000000001,-156.62999999999988,177.58000000000004,13.167289315896317,2.7,0.7,1.02,0.47,0.46,12.010490253987006,14.022886227394405,20.40079727538928,21.46555704967891,19.847122192758675,14.33,14.15,17.38,0.9,0.41,12,2016,1.4800392156862472,1560.2156862745098,1591.42
2017-03-31,2704.64,264.78,0.17,0.3,705.84,327.59,541.29,13.8,2377.06,326.84,384.09,1449.56,1901.96,4332.67,10269.67,14660.44,2041.1,1073.89,1116.1,4388.72,1680.68,6069.39,1567.01,8572.71,-77.56,-282.52,287.12,213.7,20.295,2.52,0.71,0.17,0.3,1.76,7.24,9.2,12.36,12.92,12.76,9.88,9.79,9.77,0.99,0.55,3,2017,467.25882352941164,1557.5294117647056,264.78
2017-06-30,3228.4500000000003,299.06000000000006,0.1909435300794552,0.0016650530813915492,803.4799999999999,355.93,572.1300000000001,12.3,2872.52,346.53000000000003,425.25,1459.47,1806.96,4311.94,10551.51,14921.67,2144.68,1229.96,1045.4,4618.25,1879.73,6497.98,1567.01,8401.67,776.46,-462.32000000000005,-273.0,216.2,16.105808867785726,2.29,0.77,0.36,0.3,0.83,8.019628263337117,10.077575198637913,14.235900964812714,14.787515607264472,14.066173382519866,9.59,9.5,10.26,0.93,0.54,6,2017,2.6078431372550313,1566.2222222222224,563.84
2017-09-30,3295.369999999999,306.38,0.19716025832548092,0.1476335486045674,818.9800000000002,371.53,590.6499999999999,12.9,2923.83,381.4699999999999,641.13,1105.88,1828.89,4201.03,10785.12,15034.1,2116.54,1201.63,842.2,4334.77,2196.64,6531.41,1567.01,8473.0,938.83,-531.5199999999999,-191.42000000000002,219.12,16.360295058424178,2.39,0.77,0.56,0.45,0.8,8.153984969318103,10.33683068649307,14.463113235733491,14.956013881547193,13.885715336351725,9.5,9.43,10.89,0.97,0.55,9,2017,229.41726190476186,1553.9642857142856,870.22
