,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-03-31,2664.43,23.06,0.09,0.18,111.15,56.22,76.12,2.64,2608.21,-27.49,51.53,1281.88,1067.42,2556.75,873.93,3641.08,1210.25,883.93,56.41,2331.91,358.34,2690.26,248.07,613.53,-39.77,-72.36,101.74,19.9,7.3325,1.07,4.38,0.09,0.18,2.0,2.52,6.44,15.04,14.839999999999998,17.16,0.89,0.87,0.0,1.1,0.64,3,2006,46.12,256.22222222222223,23.06
2006-06-30,2656.6700000000005,49.06,0.19727398779811423,-0.005452024403771451,128.94,87.86000000000001,108.66,2.54,2568.8100000000004,-21.680000000000003,76.16,1441.42,1139.86,2811.22,1057.4,4085.66,1257.88,1064.75,59.4,2660.67,452.44,3113.11,248.07,626.36,122.53,-196.08999999999997,98.17,20.800000000000004,3.2193803505911127,1.01,4.97,0.29,0.18,0.62,4.816206322795341,10.584769828064339,31.318946200776484,32.0808319467554,27.509517470881864,1.41,1.36,0.0,1.06,0.63,6,2006,-1.3558620689655072,248.68965517241384,72.12
2006-09-30,2745.5899999999992,13.879999999999995,0.05648837209302324,-0.002179631114675254,132.98999999999998,76.85,98.48999999999998,2.7,2668.74,7.399999999999999,28.5,1412.22,1032.44,2640.56,1129.25,3992.02,1270.4,877.56,168.47,2471.64,505.77,2977.41,248.07,649.46,-126.2,-95.0,173.56000000000003,21.64,11.942723342939484,1.03,4.58,0.35,0.18,0.51,1.3879999999999995,3.8928558139534872,8.547497674418603,8.79281860465116,9.380297674418602,1.1,1.07,0.0,1.07,0.65,9,2006,-0.5355665024630625,245.71428571428572,86.0
2006-12-31,2481.6099999999997,14.950000000000003,0.060718177315502726,0.0003693483336871215,147.00000000000006,74.89999999999998,99.70000000000005,3.18,2406.699999999999,16.790000000000003,78.49,1094.91,906.63,2211.32,1156.55,3650.84,1113.07,627.49,180.13,2103.67,487.13,2590.8,248.07,675.27,330.96,-55.74000000000001,-225.24000000000004,24.799999999999997,13.099866220735782,1.17,3.84,0.41,0.18,0.44,1.6408717186726105,5.011471025260031,8.85596830113918,9.377256067360081,11.326161466072314,0.99,0.96,0.0,1.05,0.62,12,2006,0.09094076655052419,246.21951219512198,100.95
2007-03-31,2689.26,8.63,0.030000000000000002,0.0,145.69,59.03,85.64,3.08,2630.23,-3.66,60.7,1343.42,1033.27,2564.67,1214.77,4094.91,1188.96,884.86,211.92,2444.9,545.83,2990.72,248.07,703.98,-94.6,-68.56,145.37,26.61,25.6675,1.09,4.25,0.03,0.0,0.0,0.84,6.12,4.92,5.24,14.32,0.33,0.32,0.0,1.05,0.63,3,2007,0.0,287.6666666666667,8.63
2007-06-30,2915.3499999999995,21.699999999999996,0.08585558852621165,0.2,132.75,90.38,120.2,3.06,2824.97,-12.75,72.48,1512.28,1188.59,2962.96,1229.3,4507.48,1413.66,1034.18,172.14,2802.39,612.04,3414.43,248.07,672.31,-156.27,-43.69,211.74,29.82,8.910311059907835,1.13,5.08,0.12,0.2,1.67,1.9174414770853938,9.959248269040552,12.906956808440485,13.364853280580283,25.069831849653802,0.56,0.54,0.0,1.06,0.63,6,2007,50.550000000000004,252.75,30.33
2007-09-30,3266.05,38.35000000000001,0.15634828188701227,0.09391380314502032,172.24,103.44,134.04,2.98,3162.6099999999997,15.5,110.75,1579.2,1309.96,3163.11,1219.84,4685.84,1517.88,1103.45,173.88,2971.62,576.7,3548.32,248.07,695.4,-4.280000000000001,-26.319999999999993,68.86000000000001,30.6,4.763723598435462,1.06,5.1,0.28,0.3,1.07,3.283313919627257,13.02157833430402,22.067443214909733,22.80451368666279,32.94481654047758,0.8,0.77,0.0,1.06,0.62,9,2007,23.03571428571427,245.28571428571428,68.68
2007-12-31,3087.370000000001,40.33,0.1627850655903128,0.0029839988467637866,160.11999999999995,95.59,126.89999999999998,4.5,2991.7800000000007,-26.27,145.16,1426.1,1121.2,2807.15,1269.83,4403.3,1468.26,784.53,192.06,2648.05,578.23,3226.28,248.07,716.6,175.57,-77.53,-63.63000000000005,31.310000000000002,6.912796305479793,1.56,4.5,0.44,0.3,0.68,3.670063296945234,12.800825612329144,22.508734978442344,23.174673883129987,29.375305017888266,0.94,0.91,0.0,1.06,0.64,12,2007,0.7392857142857281,247.75,109.01
2008-03-31,3208.74,40.42,0.16,0.1,178.39,106.34,137.12,4.2,3102.4,8.9,120.1,1599.65,1303.16,3178.1,1170.11,4794.74,1704.73,1010.52,167.43,3062.67,578.25,3640.92,248.07,738.73,-122.05,-33.79,130.78,30.78,6.5625,1.41,4.93,0.16,0.1,0.63,3.3599999999999994,9.56,21.88,22.4,24.56,1.3,1.26,0.0,1.04,0.61,3,2008,25.262500000000003,252.625,40.42
2008-06-30,3241.79,24.819999999999993,0.011413243408951562,0.08838327713059473,128.67000000000002,85.60999999999999,117.43,3.7,3156.18,-36.96,213.17,1649.58,1317.73,3387.65,1194.91,5022.42,1499.11,1090.97,187.28,2937.58,524.54,3462.12,248.07,838.78,29.75,-42.37,105.69,31.82,81.04400886381951,1.09,4.13,0.03,0.1,3.33,1.9782955242182707,6.132716125076639,11.83933782955242,13.132838749233597,14.015462906192518,1.05,1.01,0.0,1.15,0.7,6,2008,192.20416666666665,2174.6666666666665,65.24
2008-09-30,3382.38,-12.729999999999997,-0.004848600266615881,0.027171332444613727,110.13999999999999,45.01000000000002,79.0,2.8,3337.370000000001,-71.05,205.23,1580.57,1268.19,3267.57,1192.11,4880.62,1720.85,853.28,190.38,2933.53,482.12,3415.65,248.07,727.52,-80.11,-20.590000000000003,97.72999999999999,33.99,-144.37156323644936,0.95,4.69,0.02,0.11,5.55,-1.0472976575890305,-4.800114263949723,-7.001378784993332,-7.156533993525041,-11.801493048943057,0.55,0.53,0.0,1.11,0.68,9,2008,71.33833333333334,2625.5,52.51
2008-12-31,3142.08,-29.159999999999997,-0.012488222698072803,-0.013685224839400422,95.16000000000003,7.560000000000002,43.349999999999966,1.9,3134.5099999999984,-106.05,309.33,1380.18,1256.47,3110.93,1174.33,4741.69,1846.81,675.89,185.54,2845.98,460.32,3306.3,248.07,710.52,69.86999999999999,-29.689999999999998,69.5,35.78999999999999,-38.03583676268862,0.66,4.65,0.01,0.11,11.1,-2.4476916488222695,-26.724796573875796,-16.434501070663806,-16.33459528907923,-64.43922912205566,0.19,0.18,0.0,1.09,0.65,12,2008,-31.954999999999984,2335.0,23.35
2009-03-31,3264.1,8.74,0.0,,122.14,65.83,100.97,1.6,3198.27,-25.83,130.4,1611.89,1379.04,3295.02,1151.9,4915.77,1754.58,1005.4,188.71,3114.96,411.45,3526.41,248.07,694.37,-19.66,-10.09,-149.18,35.14,0.0,0.57,5.08,0.0,0.01,0.0,0.72,5.44,5.04,4.88,14.64,0.28,0.27,0.0,1.06,0.62,3,2009,inf,inf,8.74
2009-06-30,3681.2900000000004,22.92,0.007239418825015794,-inf,140.03000000000003,100.7,136.17,2.3,3580.5800000000004,-25.770000000000003,152.95,2020.36,1246.45,3592.16,1117.96,5163.49,1966.25,1038.4,191.07,3347.59,363.54,3711.14,248.07,721.7,-89.69,21.32,90.92000000000002,35.47,79.42626527050611,0.79,5.14,0.01,0.01,1.0,1.7664181933038534,9.469159823120657,12.712419456727732,11.756816171825648,26.55418825015793,0.47,0.46,0.0,1.07,0.7,6,2009,-inf,3166.0,31.66
2009-09-30,237.72999999999956,12.860000000000003,0.005777178796046722,-0.004222821203953279,39.95999999999998,24.639999999999986,50.879999999999995,3.0,213.08999999999924,0.13000000000000256,6.75,143.17,126.06,286.68,897.44,1974.18,659.19,129.62,155.53,971.18,263.99,1235.17,248.07,739.01,39.61,-137.47,-48.339999999999996,26.239999999999995,129.82115085536546,1.01,1.67,0.02,0.01,0.5,2.611284815813118,6.447331536388141,6.955723270440251,7.01349505840072,22.022605570530104,0.64,0.62,0.0,0.3,0.17,9,2009,-9.399999999999999,2226.0,44.52
2009-12-31,77.15999999999985,8.149999999999999,0.0030947408391873927,0.0015473704195936963,207.82999999999998,20.410000000000025,46.09000000000003,2.7,56.76000000000022,209.79,8.35,172.96,124.0,309.69,739.36,1957.9,631.2,153.3,155.39,960.24,255.2,1215.45,248.07,742.45,13.899999999999991,25.47999999999999,-37.78,25.680000000000007,218.11196319018407,0.9,1.64,0.02,0.01,0.5,1.6649705714828171,3.9117524207328644,4.388342509967722,4.48737421682172,13.12789063983292,0.74,0.73,0.0,0.32,0.19,12,2009,4.074999999999999,2633.5,52.67
2010-03-31,301.53,29.6,0.01,0.01,56.92,41.63,66.83,2.7,259.9,18.16,9.72,167.26,146.68,329.66,718.64,1990.42,669.92,162.81,153.39,1029.53,218.68,1248.2,248.07,742.22,44.52,-37.0,-6.15,25.2,67.5,0.9,1.68,0.01,0.01,1.0,5.96,4.84,15.960000000000003,16.48,17.32,10.95,9.82,0.0,0.32,0.18,3,2010,29.6,2960.0,29.6
2010-06-30,335.95000000000005,45.93,0.20067390440884417,-0.11932609559115584,57.75,57.51,82.17,2.78,278.44000000000005,25.419999999999998,19.16,194.39,139.82,357.86,700.7,1987.14,669.3,165.76,147.14,1009.38,187.86,1197.24,248.07,789.91,19.749999999999993,45.86,-56.14,24.66,3.4615861092967557,0.87,1.52,0.33,0.01,0.03,9.243161657619488,6.737778366212102,23.253848801800608,24.299785515689127,24.66464716006885,13.32,11.85,0.0,0.35,0.22,6,2010,-27.311212121212122,228.87878787878788,75.53
2010-09-30,317.66999999999996,39.55,0.15809002433090025,0.08085121285851213,56.230000000000004,57.010000000000005,81.47,3.7,260.65999999999997,26.370000000000005,24.98,180.53,138.34,355.82,867.57,1987.0,373.09,148.82,64.93,614.92,555.65,1170.56,248.08,816.44,17.16000000000001,19.39,-33.419999999999995,24.459999999999994,5.848566371681415,1.12,1.43,0.46,0.09,0.2,7.95948905109489,10.832603406326033,19.383211678832115,20.34549878345499,15.64403892944039,13.58,12.05,0.0,0.58,0.35,9,2010,20.226864295125164,250.17391304347825,115.08
2010-12-31,319.18999999999994,35.530000000000015,0.14390345926565307,-0.0011928014480244028,56.79999999999998,42.900000000000006,64.4,4.6,276.28999999999996,22.459999999999994,25.61,187.11,120.89,342.14,850.62,1985.61,1.43,138.73,67.95,236.4,876.36,1112.76,248.08,872.85,44.81999999999999,3.719999999999999,-47.92,21.5,7.990426400225159,1.31,1.27,0.61,0.09,0.15,7.162145939844634,9.530655334971119,16.277604408737805,17.598685346258552,10.73850076356152,13.19,11.82,0.0,1.45,0.94,12,2010,-0.29450463292943496,246.90163934426232,150.61
2011-03-31,309.99,59.6,0.25,0.0,58.74,66.8,90.39,4.92,243.19,19.7,55.56,188.1,126.92,385.32,662.27,2045.72,0.0,141.57,71.18,239.1,859.22,1098.32,248.08,947.4,37.02,-3.2,-3.87,23.59,4.92,1.29,1.16,0.25,0.0,0.0,11.64,13.24,25.16,28.2,14.8,22.67,19.23,0.0,1.61,1.08,3,2011,0.0,238.4,59.6
2011-06-30,342.14,66.88999999999999,0.27498458376156215,0.25,65.53999999999999,76.77,99.41000000000001,6.2,265.37,22.76,102.97,172.84,147.56,437.86,670.35,2108.27,0.0,171.32,75.08,289.1,845.08,1134.18,248.08,974.08,75.69999999999999,0.7200000000000002,-29.01,22.639999999999997,5.635224996262521,1.58,1.16,0.52,0.25,0.48,12.69159617361056,14.828014862835003,27.477305715866862,30.33291485492924,16.689448968297885,22.96,19.4,0.0,1.51,1.0,6,2011,60.81249999999999,243.24999999999997,126.49
2011-09-30,384.5400000000001,78.59000000000002,0.3180695338404525,0.10387958357714068,70.35,88.53,114.11000000000001,5.55,296.01000000000005,27.139999999999993,118.44,191.11,173.67,501.92,675.66,2092.78,0.0,177.24,78.12,296.93,736.66,1033.58,248.08,1059.2,39.96000000000001,2.62,-25.68,25.580000000000005,4.36437587479323,1.3,0.98,0.83,0.35,0.42,15.022079188609327,17.44400624146675,29.676270723620053,33.523762434172035,19.80461868539107,23.46,19.78,8.67,1.69,1.11,9,2011,25.667018072289174,247.08433734939763,205.08
2011-12-31,307.26,32.44,0.1352121926574604,-0.010452689843239615,53.56,41.33000000000001,62.39999999999998,6.1,265.92999999999995,38.7,99.96,187.74,141.78,437.7,678.81,2063.75,0.0,123.71,79.65,252.59,716.73,969.32,248.08,1094.43,41.54999999999998,-32.78,-27.25,21.069999999999993,11.275610357583231,1.38,0.89,0.99,0.35,0.35,6.288049848433816,7.37521050858875,11.854968002694509,13.193432132030985,8.249309531828898,20.69,17.67,7.75,1.73,1.17,12,2011,-2.5078009005719935,239.91919191919195,237.52
2012-03-31,312.45,56.95,0.23,0.32,76.34,66.46,89.97,7.9,245.99,41.72,105.65,238.17,160.95,513.49,751.86,2216.85,45.0,136.87,85.94,304.77,692.09,996.86,248.08,1219.99,-0.49,-2.47,8.65,23.51,8.5875,1.61,0.82,0.23,0.32,1.39,10.28,12.48,18.68,21.04,13.92,20.35,18.23,7.24,1.68,1.16,3,2012,79.23478260869565,247.6086956521739,56.95
2012-06-30,278.87000000000006,49.19,0.19928113811946485,-0.001000155659874989,45.39999999999999,1.25,24.570000000000007,7.05,277.61,1.5799999999999983,85.21,234.37,152.04,479.74,644.18,2160.1,0.0,147.7,90.7,277.59,668.73,946.32,248.08,1213.77,66.24,66.75,-153.44,23.319999999999997,8.846798129701158,1.44,0.78,0.43,0.32,0.74,9.102050122479744,5.87647635198794,16.20201997361975,17.981646881477293,6.6736009044658,18.72,17.95,0.0,1.73,1.18,6,2012,-0.24687563195146822,246.8372093023256,106.14
2012-09-30,315.9899999999999,62.040000000000006,0.250845522654299,0.10062922616133871,66.17,21.55000000000001,49.010000000000005,6.5,294.44999999999993,17.270000000000003,94.07,214.04,149.74,466.66,653.7,2265.23,0.0,167.9,96.58,312.73,647.58,960.32,248.08,1304.92,87.16999999999999,-24.92,-53.379999999999995,27.460000000000008,6.478887814313347,1.24,0.74,0.68,0.42,0.62,10.948669282911167,6.049803781662504,19.019992864787728,20.997245808062793,6.743317873706744,19.14,18.54,3.26,1.49,1.01,9,2012,24.887975376196977,247.3235294117647,168.18
2012-12-31,462.34000000000015,43.45999999999998,0.17454639954639947,0.002808070308070334,68.39000000000001,160.45,182.72999999999996,6.75,301.8900000000001,20.080000000000005,71.88,255.88,120.65,448.41,649.39,2273.44,2.41,190.81,97.64,291.74,623.52,915.26,248.08,1358.18,33.650000000000006,-25.009999999999998,-30.840000000000003,22.279999999999987,9.666484123331804,1.23,0.67,0.85,0.42,0.49,7.6471857871857845,9.45425439425439,12.797331317331313,14.177274617274614,10.349574749574746,17.63,15.45,6.88,1.54,1.12,12,2012,0.6991764705882417,248.98823529411763,211.64
2013-03-31,308.87,74.6,0.3,0.25,76.65,36.46,61.94,7.1,272.42,32.22,58.13,234.49,133.12,425.74,689.97,2420.39,20.53,177.75,96.0,298.49,647.7,946.19,248.08,1474.2,58.8,-58.54,-14.0,25.48,5.9175,1.19,0.64,0.3,0.25,0.83,12.32,6.28,20.24,22.159999999999997,6.88,24.49,24.15,4.51,1.43,0.98,3,2013,62.166666666666664,248.66666666666666,74.6
2013-06-30,328.75,50.07000000000001,0.16868051656372823,0.04056709713644024,61.09,45.1,72.4,6.35,283.63999999999993,16.980000000000004,71.92,241.52,158.26,471.7,698.39,2408.25,0.0,225.53,100.49,326.02,622.63,948.65,297.69,1459.6,57.67,71.84,-115.74000000000001,27.3,9.411875374475732,1.3,0.65,0.42,0.25,0.6,8.32157215047726,5.73513756316676,13.719348680516566,14.988468757519854,6.297405951712522,20.6,19.55,0.0,1.45,0.96,6,2013,12.041666666666679,296.83333333333337,124.67
2013-09-30,543.4899999999999,84.45,0.2826845830145371,0.10159796608008162,133.82999999999998,151.99,180.67,5.6,391.5,59.34,72.96,343.28,173.16,589.4,682.83,2513.26,50.0,273.46,101.5,424.96,594.61,1019.57,297.69,1493.69,37.68000000000001,-25.23,-11.399999999999977,28.679999999999993,4.952516281823564,1.12,0.68,0.7,0.35,0.5,13.439632746748279,15.798029839326702,22.614766641162966,24.133186687069625,18.059506503443,19.8,17.71,9.7,1.39,0.98,9,2013,30.351666666666674,298.7428571428572,209.12
2013-12-31,401.48,24.859999999999985,0.08393623386614237,-0.0030318830669288986,99.18,35.01999999999998,60.660000000000025,6.1,366.46000000000004,36.969999999999985,110.24,289.44,124.4,619.08,683.51,2518.15,115.0,226.24,69.08,413.04,606.08,1019.11,297.69,1499.04,123.66,-125.97,39.58999999999999,25.64,18.164979887369277,1.21,0.68,0.79,0.35,0.44,3.9481904436276576,4.764178134883322,6.634149927344214,6.9613949910248705,5.42291819813659,16.03,14.78,8.38,1.5,1.2,12,2013,-0.8979746835443336,296.1772151898734,233.98
2014-03-31,484.05,110.13,0.34,0.4,150.66,116.74,145.49,6.0,367.31,97.21,88.93,422.3,137.89,649.12,702.48,2642.37,19.84,280.94,69.05,372.55,604.03,976.58,297.69,1665.79,43.62,55.41,-120.34,28.75,4.4125,1.07,0.59,0.34,0.4,1.18,16.68,18.44,26.44,28.04,20.56,23.71,22.75,17.04,1.74,1.37,3,2014,129.56470588235294,323.9117647058823,110.13
2014-06-30,399.05,74.49000000000001,0.22594735131621715,0.006996883901431868,89.85,80.95,108.59,9.9,318.09999999999997,30.980000000000004,81.33,299.8,167.87,599.06,703.02,2567.2,19.69,249.66,70.26,339.61,594.34,933.95,327.46,1633.26,139.29999999999998,-3.049999999999997,-143.84,27.64,10.954764397905757,1.98,0.57,0.56,0.4,0.71,11.604010399740007,12.830581735456615,18.23717907052324,19.2700812479688,14.31537861553461,22.69,20.91,15.38,1.76,1.27,6,2014,2.3067226890756274,329.6785714285714,184.62
2014-09-30,411.0099999999999,62.629999999999995,0.1925128412537917,0.14465202946699413,95.65000000000003,70.82999999999998,101.54999999999998,11.1,340.17999999999995,42.41,142.43,254.79,144.32,541.54,693.9,2541.94,0.0,229.82,69.93,301.81,581.38,883.18,327.46,1658.76,124.10999999999999,30.049999999999997,-93.07,30.72,14.419297860450264,2.19,0.53,0.76,0.55,0.72,9.8586839231547,10.760454600606673,15.107191911021234,15.897507785642059,12.14857350859454,20.67,19.11,2.0,1.79,1.32,9,2014,47.05949248120302,325.32894736842104,247.25
2014-12-31,387.6300000000001,33.30000000000001,0.10207806095170205,0.001503859899258059,73.44999999999999,40.25999999999999,74.18,8.6,347.3700000000001,14.77000000000001,88.48,0.0,109.08,561.51,684.84,2571.79,0.0,243.55,69.94,316.51,565.33,881.84,327.46,1689.96,90.89000000000004,-120.55,-24.279999999999973,33.92,21.062312312312304,1.67,0.52,0.86,0.55,0.64,5.179868116200322,5.759101764391376,7.881375868829089,8.351409730885763,6.499761183389771,18.0,16.68,12.32,1.77,1.43,12,2014,0.49059057527540517,326.22093023255815,280.55
2015-03-31,393.95,95.15,0.26,0.4,96.14,70.3,99.4,8.25,323.65,41.92,173.97,362.34,117.74,654.05,668.89,2699.96,0.0,268.32,69.99,341.33,553.23,894.56,327.46,1805.4,112.78,-0.56,-26.73,29.1,7.932499999999999,1.5,0.5,0.26,0.4,1.54,14.079999999999998,10.52,21.08,21.92,11.92,26.03,24.15,12.18,1.92,1.57,3,2015,146.3846153846154,365.96153846153845,95.15
2015-06-30,366.57,53.46000000000001,0.14749074759437455,-0.0038603883163468343,77.96,90.47000000000001,119.10999999999999,9.1,276.1,23.86,121.83,296.78,159.59,578.2,648.02,2550.36,0.0,262.6,69.73,333.32,526.98,860.3,360.21,1690.06,49.53999999999999,51.96,-153.64000000000001,28.64,15.428086419753086,1.94,0.51,0.41,0.4,0.98,8.38898593634345,9.036506291635826,12.648230940044412,12.864071058475202,10.432272390821614,22.33,19.54,14.56,1.73,1.26,6,2015,-1.399249530956837,362.4634146341464,148.61
2015-09-30,390.1400000000001,66.86999999999998,0.18619825505847404,0.09629098054485274,84.06000000000003,74.25999999999999,103.38999999999999,8.25,315.88,33.879999999999995,106.86,281.37,154.48,572.78,627.22,2503.03,0.0,233.42,68.89,303.16,504.35,807.51,360.21,1695.52,25.950000000000017,17.970000000000006,-58.889999999999986,29.130000000000003,11.076902946014659,1.75,0.48,0.6,0.5,0.83,10.687779840356411,11.569118247633188,15.777198811954701,15.950983850009276,13.257315760163351,21.22,18.73,14.87,1.89,1.38,9,2015,34.58130081300811,359.1333333333333,215.48
2015-12-31,389.28999999999996,69.91,0.19352079610357756,0.002933996752981303,82.53999999999996,71.39000000000001,99.16000000000003,7.7,317.90999999999997,34.900000000000006,213.61,265.79,109.34,598.91,604.52,2317.33,0.0,216.46,70.02,288.3,440.07,728.38,360.21,1588.59,135.81999999999996,-7.100000000000001,-22.350000000000023,27.769999999999996,9.95048097553998,1.75,0.46,0.79,0.5,0.63,12.07177826833456,12.27754721609026,17.598144293773434,17.059225621079925,14.795767195767196,20.86,18.53,14.77,2.08,1.7,12,2015,1.059915611814347,361.253164556962,285.39
2016-03-31,386.99,90.06,0.25,0.4,107.65,56.66,83.58,7.75,330.34,53.86,274.02,321.11,134.11,739.48,584.56,2469.91,0.0,287.94,71.86,365.78,424.59,790.38,360.21,1679.18,85.19,-2.39,-22.39,26.92,7.75,1.66,0.47,0.25,0.4,1.6,14.6,8.76,21.44,20.68,10.76,23.44,23.27,12.76,2.02,1.66,3,2016,144.096,360.24,90.06
2016-06-30,338.86,72.65,0.20092495851514966,0.0014799336242394714,76.53999999999999,35.03,61.260000000000005,8.4,303.82,16.480000000000004,204.2,276.42,133.43,624.31,562.34,2359.91,0.0,265.06,73.09,341.37,413.0,754.37,360.21,1605.2,39.45,56.3,-165.57,26.229999999999997,10.453529593943566,1.88,0.47,0.45,0.4,0.89,12.305537459283387,6.6617786245467405,18.110036260832157,17.645676356708254,8.108438325855817,23.1,22.42,0.0,1.83,1.44,6,2016,0.5351111111111209,361.5777777777778,162.71
