,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-03-31,788.32,-5.13,-0.02,0.0,89.41,26.69,69.43,1.99,0.0,761.63,24.67,41.31,740.31,348.79,1273.12,2284.11,3655.17,934.42,703.62,190.72,2025.58,852.52,2878.1,310.0,738.64,20.75,-39.36,34.73,42.74,-24.875,0.84,3.9,-0.02,0.0,0.0,-0.56,3.24,-2.76,-2.6400000000000006,6.56,-0.65,-0.65,0.0,0.63,0.46,3,2006,0.0,256.5,-5.13
2006-06-30,655.38,-163.48000000000002,-0.5235703694917265,0.0,69.88,-131.71,-89.62,1.52,95.09,787.09,14.11,24.91,669.34,362.63,1194.03,2251.4,3503.06,1028.03,711.84,207.03,2082.11,805.36,2887.47,310.0,575.17,4.260000000000002,-32.58,11.920000000000002,42.089999999999996,-0.7245444396868119,0.82,5.02,-0.54,0.0,0.0,-18.65461835003855,-12.216641954806951,-113.67294466520373,-98.08218255145009,-28.660629855880437,-11.71,-11.68,0.0,0.57,0.4,6,2006,0.0,312.24074074074076,-168.61
2006-09-30,687.26,-14.159999999999997,-0.04570990862833067,0.0,70.9,18.11999999999999,63.31,1.49,94.16,669.1400000000001,7.850000000000001,27.02,678.75,348.85,1207.66,2245.16,3528.24,990.45,818.43,229.46,2187.62,746.6,2934.22,310.0,561.0,145.48000000000002,-69.22999999999999,-74.14,45.19000000000001,-8.163984816384183,0.82,5.23,-0.59,0.0,0.0,-1.6052700114898502,-0.7840411446079769,-10.096466597362802,-8.537681238715324,-2.008137002790392,-8.63,-8.58,0.0,0.55,0.39,9,2006,0.0,309.7796610169492,-182.77
2006-12-31,683.25,-14.759999999999991,-0.047822609223915326,0.0,61.920000000000016,8.300000000000011,55.49,1.36,94.16,674.9499999999998,-14.36,20.49,652.47,325.04,1105.23,2166.83,3373.45,806.99,809.98,167.51,1994.21,805.93,2800.14,310.0,546.24,143.88,49.06999999999999,-199.48,47.19,-7.126336382113825,0.77,5.13,-0.64,0.0,0.0,-1.7515030628258987,-0.6904389206702776,-10.807909684604862,-9.152051840226797,-1.7036804536019834,-7.12,-7.02,0.0,0.55,0.39,12,2006,0.0,308.640625,-197.53
2007-03-31,777.11,-5.41,-0.02,0.0,82.51,31.42,77.96,1.48,0.0,745.69,19.77,18.05,742.66,305.06,1169.18,2161.83,3448.59,821.67,911.77,178.39,2129.62,755.8,2885.42,310.0,540.84,86.49,-64.72,-24.21,46.54,-18.5,0.85,5.34,-0.02,0.0,0.0,-0.64,3.52,-4.0,-3.4,9.52,-0.71,-0.7,0.0,0.55,0.41,3,2007,0.0,270.5,-5.41
2007-06-30,585.8000000000001,-33.400000000000006,-0.1118783818603453,0.0,56.37999999999998,-1.110000000000003,47.95,1.52,0.0,586.9099999999999,-5.6899999999999995,12.12,634.26,311.78,1054.52,2133.62,3310.82,800.09,831.17,212.64,2044.88,745.07,2789.95,310.0,507.44,41.19000000000001,-24.939999999999998,-22.189999999999998,49.059999999999995,-3.3958749999999993,0.93,5.5,-0.13,0.0,0.0,-4.02762174697243,3.063746457098686,-26.334449884050507,-24.682092244266943,8.227364081422316,-2.92,-2.85,0.0,0.52,0.36,6,2007,0.0,298.53846153846155,-38.81
2007-09-30,666.22,-9.309999999999995,-0.0309559434746467,0.0,77.98000000000002,20.290000000000003,70.83000000000001,1.49,0.0,645.9300000000001,9.47,13.22,642.14,307.06,1047.33,2126.2,3295.17,747.11,912.81,231.37,2098.85,689.59,2788.44,310.0,498.13,140.94,-42.55000000000001,-97.28,50.53999999999999,-12.030000000000006,0.93,5.6,-0.16,0.0,0.0,-1.1298919368246045,1.145369908561928,-7.475860349127179,-7.034738154613462,3.2735910224438887,-2.42,-2.37,0.0,0.5,0.35,9,2007,0.0,300.75,-48.12
2007-12-31,630.06,-4.68,-0.015068181818181819,0.0,68.27999999999997,0.10999999999999943,52.41,1.39,1.3,629.95,1.7899999999999991,17.12,583.08,293.76,1003.51,2128.3,3248.42,724.92,937.66,233.43,2104.95,646.78,2751.73,310.0,493.45,97.15999999999997,-48.19999999999999,-45.06,52.30000000000001,-23.07179487179487,0.87,5.58,-0.17,0.0,0.0,-0.5779090909090909,0.5424545454545455,-3.793636363636363,-3.602181818181818,1.5706363636363636,-2.02,-1.99,0.0,0.48,0.34,12,2007,0.0,310.5882352941176,-52.8
2008-03-31,612.35,-13.5,-0.04,0.0,66.05,13.7,65.41,1.3,0.0,598.66,9.37,9.52,563.64,300.86,956.72,2099.19,3180.87,593.06,977.86,157.96,1944.82,753.66,2698.47,310.0,479.95,118.92,-31.2,-95.32,51.71,-8.125,0.84,5.62,-0.04,0.0,0.0,-1.68,1.64,-11.24,-10.6,4.44,-2.22,-2.2,0.0,0.49,0.34,3,2008,0.0,337.5,-13.5
2008-06-30,550.1,-27.200000000000003,-0.08687960687960689,0.0,47.540000000000006,-2.7399999999999984,49.43000000000001,1.07,0.0,552.83,-10.44,6.9,413.13,301.58,776.77,2078.0,2980.87,546.43,890.39,163.68,1804.36,722.31,2526.67,310.0,452.75,103.83999999999999,-28.44,-78.02000000000001,52.169999999999995,-3.078685661764706,0.73,5.58,-0.13,0.0,0.0,-3.6623095823095824,0.9356265356265355,-24.032235872235873,-22.66889434889435,2.4860933660933666,-3.54,-3.5,0.0,0.43,0.26,6,2008,0.0,313.0769230769231,-40.7
2008-09-30,509.18000000000006,-22.559999999999995,-0.07132469174834018,0.0,51.41999999999999,3.2699999999999996,53.900000000000006,1.12,0.0,505.9100000000001,-3.5699999999999994,10.41,397.64,306.66,790.77,2050.24,2962.92,543.74,904.41,272.01,1942.79,589.47,2532.25,310.0,430.18,42.420000000000016,-23.099999999999994,-15.810000000000002,50.629999999999995,-3.9257092198581565,0.81,5.89,-0.2,0.0,0.0,-3.0526968068289593,0.6419222257350615,-20.98372431236168,-19.44311097059753,1.9828264306038565,-3.83,-3.78,0.0,0.41,0.25,9,2008,0.0,316.29999999999995,-63.26
2008-12-31,500.2199999999998,-50.25000000000001,-0.16379614130913578,0.0,28.110000000000014,-6.86,45.09,0.88,11.91,507.0699999999997,-22.62,3.89,313.94,276.78,662.44,1984.52,2768.92,522.23,793.46,701.94,2254.85,121.97,2376.82,310.0,379.94,61.52999999999997,-13.650000000000006,-54.400000000000006,51.95000000000002,-1.3440487562189052,0.72,6.26,-0.37,0.0,0.0,-7.26015329045899,0.424984582856136,-52.91058056558894,-46.02228878512907,2.5321998061844773,-5.34,-5.23,0.0,0.29,0.17,12,2008,0.0,306.7837837837838,-113.51
2009-03-31,463.13,-36.64,-0.11999999999999998,0.0,34.98,-10.7,40.77,0.84,0.0,473.84,-7.78,6.15,350.24,249.02,679.73,1940.56,2740.66,515.18,781.42,694.36,2267.01,119.41,2386.42,310.0,343.3,-17.45,-5.66,25.37,51.47,-1.75,0.76,6.95,-0.12,0.0,0.0,-5.36,-1.4399999999999997,-42.68,-35.6,-9.04,-7.99,-7.91,0.0,0.3,0.19,3,2009,0.0,305.33333333333337,-36.64
2009-06-30,419.98,-29.069999999999993,-0.09290366763049764,0.0,44.52,5.969999999999999,54.77,0.81,0.0,414.00000000000006,2.04,9.95,326.08,251.83,642.65,1896.54,2658.92,915.42,713.94,227.62,2180.65,154.03,2334.68,310.0,314.23,20.86,0.8700000000000001,-17.92,48.8,-2.181291709666323,0.8,7.43,-0.21,0.0,0.0,-4.37089636280627,-0.30083092375589715,-37.00220362197534,-30.313139552579514,-1.7518977324608125,-7.58,-7.44,0.0,0.29,0.18,6,2009,0.0,312.90476190476187,-65.71
2009-09-30,450.2299999999999,-35.510000000000005,-0.11577059869590993,0.0,35.75,-6.9,41.2,1.54,0.0,457.13,-0.9199999999999999,17.49,272.27,253.52,580.06,1852.71,2552.21,927.59,619.75,209.43,2114.07,150.4,2264.47,310.0,278.71,-10.51,-3.9899999999999993,22.03,48.10000000000001,-3.32791748803154,1.71,8.12,-0.33,0.0,0.0,-5.5710215372456044,-0.5893775933609959,-50.96712902588422,-40.077676348547726,-3.718691958111046,-7.7,-7.59,0.0,0.27,0.15,9,2009,0.0,306.7272727272727,-101.22
2009-12-31,467.68000000000006,-38.75,-0.12458026720011432,0.0,37.58000000000001,-10.449999999999998,34.79999999999998,1.39,2.42,478.1299999999999,-5.23,12.95,294.22,248.48,610.13,1819.52,2537.73,947.15,644.41,201.53,2144.42,145.03,2289.45,310.0,239.97,1.3199999999999994,-3.74,-2.1099999999999994,45.25,-2.790369677419355,1.8,9.54,-0.45,0.0,0.0,-6.112738443952275,-0.919125526898621,-64.59348431806816,-50.00928770450811,-6.212402657712367,-7.88,-7.77,0.0,0.28,0.17,12,2009,0.0,311.0444444444444,-139.97
2010-03-31,488.13,-16.12,-0.05000000000000001,0.0,51.46,3.13,48.06,1.23,0.0,485.0,10.07,14.84,310.08,238.02,624.05,1789.53,2520.43,351.74,671.49,775.24,2052.12,236.31,2288.42,310.0,223.84,49.91,-14.37,-33.66,44.93,-6.15,1.7,10.22,-0.05,0.0,0.0,-2.56,0.48,-28.8,-22.72,2.68,-3.31,-3.3,0.16,0.3,0.19,3,2010,0.0,322.4,-16.12
2010-06-30,526.3100000000001,1.5600000000000005,0.005357142857142859,0.0,62.24999999999999,15.540000000000003,58.53,1.42,0.0,510.77,20.82,15.35,362.26,231.3,674.36,1759.66,2539.66,342.91,715.63,751.34,2058.37,229.92,2288.29,310.0,240.28,37.69,-12.62,-24.550000000000004,42.99,66.26666666666665,1.83,9.52,-0.05,0.0,0.0,0.24428571428571433,-0.30857142857142866,2.597142857142858,2.250000000000001,-1.6628571428571435,-1.44,-1.44,0.55,0.33,0.22,6,2010,0.0,291.2,-14.56
2010-09-30,551.1799999999998,4.530000000000001,0.013549351944167502,0.0,62.91000000000001,21.36,63.03,4.08,0.0,529.8199999999999,25.61,8.43,387.56,253.14,732.4,1740.5,2565.66,316.25,735.71,728.56,2092.35,224.67,2317.02,310.0,237.95,55.5,-29.34,-33.089999999999996,41.67,75.28035320088298,5.32,9.74,-0.03,0.0,0.0,0.7045663010967101,-2.8182652043868406,7.623768693918247,7.009531405782654,-15.283668993020942,-0.64,-0.64,0.81,0.35,0.23,9,2010,0.0,334.3333333333333,-10.03
2010-12-31,599.0799999999999,8.239999999999998,0.04603351955307262,0.0,65.21000000000001,34.84,73.22999999999999,3.58,0.0,564.24,11.900000000000006,11.97,365.79,266.24,701.95,1444.88,2238.4,319.39,706.72,49.26,1552.73,419.21,1971.94,310.0,246.19,37.58000000000001,134.25,-168.27999999999997,38.389999999999986,19.442354368932044,4.51,8.01,-0.01,0.0,0.0,1.4730726256983238,-57.81810055865921,13.441787709497202,13.625921787709494,-201.0744134078212,-0.08,-0.08,1.12,0.45,0.28,12,2010,0.0,179.0,-1.79
2011-03-31,580.43,8.56,0.28,0.0,73.06,25.95,65.51,3.34,0.0,554.48,22.68,9.34,380.99,258.11,724.65,1083.27,2234.62,354.75,712.0,50.21,1552.47,419.92,1972.39,310.0,235.38,32.12,-12.81,-21.94,39.56,2.9825,4.4,8.38,0.28,0.0,0.0,1.52,4.36,14.56,14.92,15.2,1.48,1.47,1.72,0.47,0.3,3,2011,0.0,30.57142857142857,8.56
2011-06-30,527.08,5.42,0.019384835479256082,0.0,69.28,25.8,63.89999999999999,2.88,0.0,501.28,24.560000000000002,14.59,341.38,249.01,686.72,1059.22,2169.87,353.72,653.88,50.39,1493.8,408.34,1902.14,310.0,240.79,52.470000000000006,-12.4,-34.81999999999999,38.099999999999994,37.14243542435425,3.71,7.9,0.05,0.0,0.0,0.9925035765379113,3.4117310443490703,9.010071530758225,9.010071530758225,11.86351931330472,1.27,1.26,1.49,0.46,0.29,6,2011,0.0,279.59999999999997,13.98
2011-09-30,577.53,0.379999999999999,0.001323119777158771,0.0,76.1,32.120000000000005,72.84,2.1,0.0,545.4100000000001,27.21999999999999,15.02,335.8,238.37,667.26,1185.78,2275.91,382.45,595.7,50.07,1452.47,565.28,2017.75,310.0,230.96,26.11,-12.589999999999996,-13.000000000000007,40.72,396.78947368421154,2.82,8.74,0.05,0.0,0.0,0.06668523676880206,0.3662395543175478,0.6583844011142044,0.6477994428969343,1.0786072423398299,0.86,0.85,1.49,0.46,0.3,9,2011,0.0,287.2,14.36
2011-12-31,579.9499999999998,20.93,0.06523944460187021,0.0,92.87,48.0,80.33999999999997,2.44,0.0,531.9499999999998,39.03,20.61,262.82,237.28,597.79,1182.93,2197.39,359.44,544.84,52.68,1361.21,553.26,1914.48,310.0,251.89,110.67999999999999,-14.920000000000002,-90.14999999999999,32.34,9.349405160057334,3.0,7.6,0.11,0.0,0.0,3.819472938509493,14.115443468404647,33.23653159535279,33.61610654576367,37.41185604987248,1.57,1.56,1.74,0.44,0.26,12,2011,0.0,320.8181818181818,35.29
2012-03-31,579.91,33.28,0.11,0.0,99.36,57.25,89.96,2.36,0.0,522.66,52.44,14.06,343.56,243.94,703.58,1183.15,2325.08,376.79,611.62,55.61,1465.73,542.06,2007.79,310.0,285.17,30.24,-31.21,-5.2,32.71,5.3625,2.57,7.04,0.11,0.0,0.0,5.720000000000001,10.04,46.68,51.16,26.64,5.79,5.74,3.11,0.48,0.31,3,2012,0.0,302.54545454545456,33.28
2012-06-30,627.16,31.159999999999997,0.10154562383612663,0.0,99.91000000000001,63.89,93.22000000000001,2.68,0.0,563.2700000000001,54.64,19.72,379.15,252.33,723.14,1197.47,2368.27,366.22,604.84,57.97,1478.92,540.02,2018.94,310.0,316.33,94.67,-39.410000000000004,-49.79,29.33,6.597034659820283,2.63,6.38,0.21,0.0,0.0,5.261030415890751,10.328640595903163,39.39970204841713,44.73810055865921,26.34383612662942,5.4,5.34,3.17,0.49,0.32,6,2012,0.0,306.85714285714283,64.44
2012-09-30,707.6300000000001,100.94,0.32348651590276944,0.0,107.66,146.2,174.59999999999997,5.25,0.0,561.4299999999998,63.60000000000001,36.13,397.11,302.82,830.8,1217.04,2491.46,327.38,654.56,60.92,1511.75,528.48,2040.23,310.0,417.26,50.99000000000001,35.580000000000005,-69.97,28.4,4.059133643748762,3.9,4.89,0.53,0.0,0.0,16.21094691014633,27.392594025879795,96.75298585076794,124.58503325674205,66.62601523763453,9.1,8.64,4.78,0.55,0.35,9,2012,0.0,312.03773584905656,165.38
2012-12-31,690.2899999999997,50.03999999999999,0.1626032866029152,0.0,115.25999999999999,79.14000000000004,106.83000000000004,6.05,0.0,611.1500000000003,62.31,72.71,362.75,282.18,781.03,1228.03,2441.76,308.15,546.8,250.03,1553.36,333.02,1886.37,363.8,521.1,70.6,-12.910000000000004,-21.11,27.689999999999998,9.298705035971224,4.22,3.62,0.7,0.0,0.0,8.195205644786927,13.881674867700303,38.41154210379723,51.791469687122834,36.23730387150682,8.65,8.27,4.66,0.5,0.32,12,2012,0.0,307.74285714285713,215.42
2013-03-31,682.84,40.76,0.11,0.0,117.65,71.18,96.85,9.2,0.0,611.65,69.01,35.99,375.88,276.15,755.38,1242.67,2485.07,321.47,516.72,260.62,1485.84,303.58,1789.42,381.64,659.91,26.62,-12.73,-50.6,25.67,20.91,5.32,2.71,0.11,0.0,0.0,6.56,11.84,24.72,34.52,28.480000000000004,5.99,5.97,4.68,0.51,0.32,3,2013,0.0,370.5454545454545,40.76
2013-06-30,641.42,40.190000000000005,0.10922544780728846,0.0,101.88999999999999,71.91999999999999,97.78,7.5,0.0,569.5100000000001,59.92,30.43,377.84,265.09,748.98,1257.63,2489.89,295.37,519.56,247.21,1452.74,290.05,1742.79,392.86,711.31,93.02,19.05,-117.64000000000001,25.86,17.165871485444143,4.14,2.45,0.22,0.0,0.0,6.454231006794318,11.697052501544164,22.59973810994441,31.278196417541697,27.405657813465105,6.18,6.11,5.07,0.52,0.33,6,2013,0.0,367.95454545454544,80.95
2013-09-30,725.6000000000001,49.469999999999985,0.12896641619383528,0.01,115.28999999999999,90.42000000000002,113.60000000000002,6.0,0.0,635.1799999999998,75.18,55.56,412.68,267.44,994.45,1104.6,2625.64,135.93,551.88,257.62,1476.98,347.81,1824.79,451.56,763.91,33.36,114.74000000000001,-122.96999999999997,23.179999999999993,11.632873458661816,3.55,2.39,0.34,0.01,0.04,7.540742217451309,13.852510351173132,25.899490875632566,33.50092317129273,30.845732249654954,6.45,6.36,6.24,0.67,0.49,9,2013,3.8358823529411756,383.58823529411757,130.42
2013-12-31,859.1700000000001,262.41999999999996,0.6012065981060992,0.0012119587678264473,82.64000000000004,333.49,365.84000000000003,4.58,0.0,525.6800000000001,47.06999999999999,104.58,362.61,250.12,825.0,1102.45,2369.96,113.65,457.55,68.38,934.53,331.89,1266.42,486.64,1061.42,90.57,-17.39,-24.150000000000034,32.35000000000001,1.904919213474583,2.1,1.19,0.9,0.01,0.02,44.30224620710721,62.97973118827003,98.89180531514101,132.6662559820792,105.54515833418185,15.15,13.5,12.82,0.88,0.62,12,2013,0.5290065359477127,436.4888888888888,392.84
2014-03-31,743.33,66.42,0.14,0.0,123.38,91.51,114.76,4.5,0.0,651.82,79.18,78.33,436.0,247.58,815.08,1125.1,2380.76,64.88,469.55,63.12,882.93,316.18,1199.12,497.54,1138.74,67.71,-17.87,-76.09,23.25,8.035,1.97,1.05,0.14,0.0,0.0,11.16,15.04,23.32,29.56,24.44,9.09,8.94,11.23,0.92,0.64,3,2014,0.0,474.4285714285714,66.42
2014-06-30,641.34,36.61,0.07462001358827526,0.08,93.15,60.65999999999998,92.74,6.4,0.0,580.68,46.19999999999999,64.24,406.79,261.22,782.55,1145.28,2365.51,106.39,461.49,63.12,852.28,300.86,1153.14,544.13,1183.81,33.83000000000001,-55.959999999999994,8.040000000000006,32.08,21.444649003004645,2.94,0.97,0.21,0.08,0.36,6.197014461807241,8.911761622828301,12.365602251771328,15.449896146753371,14.298615937105698,7.59,7.44,11.21,0.92,0.61,6,2014,39.249523809523815,490.61904761904765,103.03
2014-09-30,663.04,35.879999999999995,0.06974011950183572,0.003710521714985015,85.95000000000002,49.30000000000001,80.20999999999998,7.25,0.0,613.74,41.08000000000001,246.44,416.1,264.16,1031.8,1263.73,2700.55,170.28,426.79,81.88,841.09,362.44,1203.53,587.24,1318.73,55.32000000000001,-172.8,299.68,30.909999999999997,25.98755225752509,3.23,0.91,0.27,0.08,0.28,5.310580951695342,7.821225253761427,10.879458642286371,13.782713987473901,11.189414728961198,6.9,6.78,9.7,1.23,0.91,9,2014,1.9089947089946975,514.4814814814814,138.91
2014-12-31,614.8499999999999,16.330000000000013,0.03050566864210257,0.003112790708771145,75.47999999999996,26.069999999999993,55.450000000000045,5.65,0.0,588.78,29.819999999999993,59.32,397.06,263.88,839.09,1370.75,2617.42,190.56,379.04,93.58,853.7,250.33,1104.04,587.58,1335.24,26.529999999999973,-126.49000000000001,-87.16,29.38000000000001,46.296313533374125,2.49,0.83,0.29,0.08,0.26,2.4951533110023205,3.837402731254834,4.893530018036593,5.448943571244528,5.427905179077562,5.9,5.83,8.53,0.98,0.67,12,2014,1.6663090676883883,535.3103448275863,155.24
2015-03-31,604.75,13.89,0.02,0.0,76.85,25.75,59.7,5.25,0.0,578.99,23.69,69.36,391.81,292.62,884.64,1470.98,2754.23,315.0,392.87,88.76,981.37,227.83,1209.2,604.5,1365.91,22.66,-111.08,98.47,33.95,65.625,2.32,0.89,0.02,0.0,0.0,2.0,4.0,4.08,4.44,5.8,2.3,2.3,3.98,0.9,0.6,3,2015,0.0,694.5,13.89
2015-06-30,593.1600000000001,5.689999999999998,0.0029060265577119503,0.0,64.28999999999999,16.369999999999997,52.3,1.12,0.0,576.8,15.27,25.37,420.84,275.99,924.12,1412.28,2821.14,519.59,358.49,75.88,1131.14,143.85,1275.0,654.9,1365.44,2.0500000000000007,-141.55,95.5,35.92999999999999,96.35149384885769,2.15,0.93,0.01,0.0,0.23,0.8020633299284982,1.883105209397344,1.6622471910112353,1.7901123595505612,2.8944024514811026,1.64,1.63,3.18,0.82,0.57,6,2015,0.0,1957.9999999999998,19.58
2015-09-30,620.3699999999999,17.380000000000003,0.004702380952380953,0.0,68.02000000000001,26.68,62.55000000000001,1.06,0.0,593.6800000000001,20.509999999999998,42.63,408.95,290.99,875.06,1376.78,2784.87,540.1,340.18,68.8,1097.82,131.37,1229.18,655.05,1382.3,45.21,-22.090000000000032,-5.8700000000000045,35.870000000000005,56.35443037974683,2.01,0.89,0.01,0.0,0.23,2.5016666666666674,4.721190476190476,5.022142857142858,5.1538095238095245,7.674285714285715,2.04,2.03,3.38,0.8,0.53,9,2015,0.0,3696.0,36.96
2015-12-31,595.8,16.699999999999996,0.006224375698844575,0.0,65.69000000000003,29.210000000000008,65.54999999999998,0.78,0.0,566.6000000000001,26.47,33.28,418.6,275.73,854.38,1395.42,2769.81,453.19,328.99,87.02,996.91,202.79,1199.7,655.07,1396.55,61.86,-58.839999999999975,-12.359999999999985,36.34,31.328443113772458,1.46,0.86,0.02,0.0,0.12,2.4150577711516954,4.531345508758851,4.780320536712634,4.8923592992918365,6.884159522922101,2.24,2.22,3.1,0.86,0.58,12,2015,0.0,2683.0,53.66
2016-03-31,617.5,13.64,0.01,0.0,69.76,25.05,61.09,0.87,0.0,592.46,21.2,24.53,433.65,270.28,831.77,1436.22,2788.52,432.22,353.75,72.07,1018.58,188.42,1207.0,655.76,1410.95,70.69,-21.13,-58.31,36.04,21.75,1.62,0.86,0.01,0.0,0.0,1.96,3.6,3.88,3.92,5.68,2.22,2.21,3.2,0.82,0.55,3,2016,0.0,1364.0,13.64
