,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,48507.97,2438.32,1.77,1.0,3329.17,3392.54,3949.46,23.7,0.0,45115.43,2494.65,3533.3,8730.51,21705.49,37040.77,26765.97,67187.84,0.0,13902.81,706.08,17871.62,16986.24,34857.86,1376.92,32167.4,2099.3,-367.25,-2219.45,556.92,3.3475,1.01,1.08,1.77,1.0,0.56,14.519999999999998,21.32,30.32,34.08,27.52,5.12,5.03,14.49,2.07,0.86,3,2012,1377.5819209039548,1377.5819209039548,2438.32
2012-06-30,40648.979999999996,-384.6300000000001,-0.2790580369968204,0.0005321824876721206,1045.46,-640.8000000000002,-87.92000000000007,22.5,0.0,41289.780000000006,143.78999999999996,4994.69,4952.89,19453.44,32797.34,27728.87,63926.75,0.0,9397.79,780.85,13529.48,19813.35,33342.84,1376.92,30405.89,1625.4899999999998,-1398.58,1234.4699999999998,552.88,-20.15620141434625,1.02,1.1,1.49,1.0,0.67,-2.4047685872746136,-3.2138496072922407,-5.056756375110169,-5.146654266223239,-4.09035404564467,2.33,2.3,7.51,2.42,0.99,6,2012,0.7335153376559447,1378.3154362416108,2053.69
2012-09-30,34005.229999999996,1071.88,0.7784716387730878,0.3489742542101262,765.7600000000002,1595.37,2228.3100000000004,24.4,0.0,32409.86,-120.96000000000004,2270.96,5934.72,23794.96,35193.9,28363.42,67077.71,3500.0,9442.09,935.39,16385.38,19514.77,35900.14,1376.92,30995.87,-4057.16,-1351.08,2684.51,632.94,7.836669566555957,1.08,1.16,2.27,1.35,0.59,6.39238385318518,9.190766484193283,13.827302412040044,14.252546831457945,11.769668124534086,2.58,2.54,6.86,2.15,0.7,9,2012,480.5037267539842,1376.9030837004407,3125.57
2012-12-31,44999.98000000001,1146.9900000000002,0.8322104312168819,0.0013145736311850273,2022.5899999999992,1610.0100000000002,2319.84,31.75,0.0,43389.97,546.0,8005.51,8895.73,19175.13,37107.42,29919.39,70853.44,0.0,16469.44,1009.85,19227.54,19302.7,38530.23,1376.92,32142.86,11965.660000000002,-2167.7200000000003,-4063.3900000000003,709.8300000000002,9.536049660415522,1.36,1.2,3.1,1.35,0.44,6.475134064822964,9.653641002115828,14.271066620480463,14.82945297432921,12.39188177579718,2.59,2.54,6.3,1.93,0.93,12,2012,1.8118047463406128,1378.2451612903226,4272.56
2013-03-31,48251.63,2198.29,1.6,0.8999999999999999,2962.66,3007.43,3690.31,36.0,0.0,45244.19,2038.84,8858.75,9044.99,19150.25,38793.84,31486.19,74177.53,0.0,17449.83,1016.53,20466.76,19168.1,39634.86,1376.92,34341.15,3641.94,-2258.91,-529.78,682.88,5.625,1.44,1.15,1.6,0.9,0.56,11.84,17.0,25.6,26.44,22.4,4.65,4.56,8.54,1.9,0.96,3,2013,1236.5381249999998,1373.9312499999999,2198.29
2013-06-30,46272.950000000004,406.84000000000015,0.2951590131778453,0.002901944912538185,1044.0300000000002,727.6700000000001,1412.9600000000005,34.5,0.0,45545.28999999999,40.52000000000021,4007.01,7573.93,21294.82,36713.61,31510.99,72246.33,0.0,12827.49,1250.58,18142.54,20388.25,38530.79,1376.92,33509.0,-4185.51,-718.94,52.69999999999999,685.2900000000001,29.21518440910431,1.42,1.15,1.89,0.9,0.48,2.255077328194755,3.429466629304489,4.853725994480123,5.091102555342729,4.310258605136789,2.82,2.76,7.27,2.02,0.85,6,2013,3.999970238095557,1378.3756613756616,2605.13
2013-09-30,46457.749999999985,1359.37,0.987510556186152,0.5988145505648342,2591.1,1951.2000000000003,2647.879999999999,31.75,0.0,44506.55,1608.7599999999998,1836.45,7796.36,21062.02,34266.51,31381.6,69613.96,5800.0,11061.24,943.56,20520.41,14830.36,35350.76,1376.92,34042.31,-219.5,-744.98,-1206.0800000000002,696.6799999999998,8.034749553101806,1.28,1.04,2.88,1.5,0.52,7.804076478748896,11.411233093706645,15.978469416067599,16.71910233320721,15.882461445327278,2.86,2.81,6.07,1.67,0.64,9,2013,824.3056547619046,1376.5625,3964.5
2013-12-31,48430.94,688.4200000000001,0.500085881553949,4.472997601489341e-05,2443.6500000000005,1041.12,1753.25,28.0,0.0,47389.82000000001,1062.9000000000005,6527.4,8660.28,17092.31,36568.26,31770.66,72389.34,0.0,11533.94,1042.5,16324.75,21083.6,37408.35,1376.92,34730.73,6214.08,-1784.21,261.08000000000015,712.1300000000001,13.990796897242959,1.11,1.08,3.38,1.5,0.44,3.8053872407004636,5.5571673701675515,7.93035599150641,8.238101149385763,7.1018113356773815,2.49,2.46,6.12,2.24,1.19,12,2013,0.06157544378675084,1376.603550295858,4652.92
2014-03-31,50148.73,1561.78,1.13,0.75,2621.44,2159.69,2837.22,31.25,0.0,47989.04,1667.53,4497.49,9374.35,22040.14,40955.01,34567.02,79654.05,6500.0,9857.95,1134.01,21416.67,21677.04,43093.71,1376.92,36285.75,-6354.83,-1576.39,5901.31,677.53,6.9125,1.19,1.19,1.13,0.75,0.66,7.839999999999999,11.24,17.2,17.68,14.84,3.15,3.11,6.17,1.91,0.88,3,2014,1036.5796460176991,1382.1061946902655,1561.78
2014-06-30,41563.469999999994,1258.11,0.9146191872732624,-0.00357133588057799,1881.4699999999998,1813.1399999999999,2460.14,29.5,0.0,39750.329999999994,1025.7900000000002,8613.43,5833.37,24588.51,43529.47,37128.3,84769.33,0.0,11401.3,1163.25,16625.85,31370.97,47996.83,1376.92,36511.2,6787.17,-4498.2,1826.96,647.0,8.063328544403909,1.11,1.31,2.05,0.75,0.37,5.942793938770661,9.030191390444307,13.777288050243094,14.366213575706855,10.404350949859747,3.12,3.07,5.82,2.62,1.14,6,2014,-4.91257284696735,1375.5560975609756,2819.89
2014-09-30,47296.05,380.98,0.27613542568114297,0.6022446679321255,1314.42,765.4300000000003,1606.5900000000001,35.75,0.0,46530.619999999995,309.1699999999996,7805.92,8010.54,20342.75,40992.18,38444.04,85476.03,100.0,11175.47,1546.07,16506.3,31798.32,48304.62,1376.92,35901.41,1784.4400000000003,-1260.4799999999996,-1339.5900000000001,841.1600000000001,32.36745150664077,1.37,1.35,2.32,1.35,0.58,1.780597400081853,2.9089438808823855,4.246772408751371,4.35627438790079,3.2707765076369864,2.33,2.3,4.96,2.48,1.25,9,2014,830.9081423465097,1379.6853448275863,3200.87
2014-12-31,46467.350000000006,-2489.2799999999997,-1.8190609761238914,-0.011091516278988642,-1254.67,-3017.84,-1889.3999999999996,31.75,0.0,49485.19,-2920.0899999999997,7954.25,5835.08,14058.7,32294.45,38136.12,76965.53,0.0,5774.36,1396.75,11309.37,31690.19,42999.56,1376.92,33306.46,3851.1999999999994,-2707.210000000001,-1040.83,1128.44,-4.363679999839311,1.31,1.29,0.52,1.35,2.6,-12.873354600261386,-32.18338650065346,-29.944542222347135,-29.244903385376404,-36.66107505726612,0.39,0.38,1.2,2.86,1.61,12,2014,-15.178100132626014,1368.4423076923076,711.59
2015-03-31,39837.18,1037.25,0.75,0.4,2363.2,1557.95,2609.8,32.25,0.0,38279.23,1306.68,13829.8,5509.34,12377.43,34874.12,39597.94,81816.04,110.0,7615.49,1115.99,12120.03,34950.52,47070.55,1376.92,34113.64,6578.06,-2964.65,2289.81,1051.85,10.75,1.3,1.38,0.75,0.4,0.53,5.08,7.72,12.16,11.8,8.96,2.63,2.6,5.73,2.88,1.86,3,2015,553.2,1383.0,1037.25
2015-06-30,41468.54,2793.92,2.027343500810457,-0.0014167995677560616,4967.14,3803.8100000000004,5036.33,35.0,0.0,37664.73,3652.7999999999993,9854.43,6178.8,13289.59,35409.73,39810.74,82530.43,0.0,7801.31,995.33,10658.12,34702.17,45360.29,1376.92,36526.92,3085.9399999999996,-6257.9400000000005,-873.25,1232.52,4.316017486184286,1.32,1.24,2.78,0.4,0.14,13.535070278792118,18.698232863589975,30.599760177700286,30.599760177700286,21.761125922368365,4.74,4.71,6.92,3.32,2.08,6,2015,-1.9525179856115074,1378.1187050359713,3831.17
2015-09-30,35148.31,431.8900000000003,0.3140605574399612,0.9991454039481956,2084.67,819.46,2024.62,34.25,0.0,34328.84999999999,952.1400000000003,4937.29,4658.91,13647.27,34058.38,39655.06,81332.89,0.0,5580.54,995.33,9582.77,35395.0,44977.77,1376.92,35718.82,1672.6299999999992,-5058.9400000000005,-1585.07,1205.1600000000003,27.26783035032067,1.32,1.26,3.1,1.4,0.45,2.1234546077230925,3.0028241685549837,4.838558781720176,4.822349204561984,3.4891114833007295,3.67,3.66,6.06,3.55,2.13,9,2015,1374.0054212114178,1375.1806451612904,4263.06
2015-12-31,35419.20000000001,-112.30000000000018,-0.08143641164509643,0.0038674269989889603,2039.1299999999992,203.5,1422.4400000000005,33.0,0.0,35215.70000000001,367.1199999999999,7871.87,5234.36,13944.67,33799.71,40043.91,81942.32,0.0,4994.45,1026.32,10488.69,35470.2,45958.89,1376.92,35480.98,696.3299999999999,2938.7700000000004,-724.09,1218.94,-101.27410863757777,1.28,1.3,3.01,1.4,0.47,-0.54868120536962,-0.8700980061482728,-1.2661873970068152,-1.3062292206728428,-0.9674970366872587,2.75,2.73,3.95,3.22,1.89,12,2015,5.333143285821734,1378.9900332225916,4150.76
2016-03-31,30718.12,46.6,0.03,1.0,948.55,180.24,1278.78,29.25,0.0,30537.88,-263.51,13373.18,4801.29,10316.28,30135.61,42266.69,81955.68,0.0,8167.08,997.04,10613.49,35356.84,45970.33,1376.92,35554.52,6037.12,1761.02,-2227.04,1098.54,243.75,1.13,1.29,0.03,1.0,33.33,0.23999999999999996,0.88,0.52,0.52,1.0,0.15,0.15,0.53,2.84,1.87,3,2016,1553.3333333333335,1553.3333333333335,46.6
2016-06-30,37621.23000000001,2417.01,1.7561415564963612,-0.12861478345463237,4275.84,3200.46,4335.490000000001,32.0,0.0,34420.78,2842.96,17116.45,6247.29,11825.68,36522.48,43043.18,89785.7,50.42,10526.57,3106.82,15543.18,36922.66,52465.84,1376.92,36935.61,3765.250000000001,-1762.79,1705.4699999999998,1135.0300000000002,4.556181687291322,1.19,1.42,1.79,1.0,0.56,10.752687966033585,15.38340760104075,26.175338953811686,26.332312500761077,17.855740965493727,3.65,3.6,4.2,2.35,1.59,6,2016,-177.0148975791435,1376.31843575419,2463.61
2016-09-30,36981.22,1178.31,0.8541479219752218,0.8023172748464925,2912.0999999999995,1733.8900000000003,2957.1099999999988,30.5,0.0,35247.33,1439.1400000000003,19094.1,4736.47,12615.61,41426.58,44489.25,96303.02,367.0,6586.05,3922.34,14818.78,38418.47,53237.25,1376.92,38429.28,-1142.4700000000012,-4132.679999999999,7251.0599999999995,1223.2199999999998,8.924683657102122,1.09,1.39,2.64,1.8,0.68,4.891938098585361,7.454381864511026,12.268670152007733,12.708685748176785,8.12734689394605,3.49,3.46,5.0,2.8,1.94,9,2016,1106.8088369730826,1379.5151515151515,3641.92
2016-12-31,40579.70999999999,1131.46,0.8225128106289463,-0.005104901843899976,3759.4500000000007,1787.5900000000001,3065.1800000000003,33.5,0.0,38792.11,1688.5999999999995,19286.65,7212.72,14560.47,44150.5,46461.89,101782.86,7444.02,11858.77,3697.38,26076.01,31798.32,57874.33,1376.92,39542.74,4627.84,-4020.0200000000004,-338.3299999999999,1277.5900000000001,10.177805004153926,1.17,1.46,3.47,1.8,0.52,4.446783956022776,7.120543179047132,11.444068731171622,12.060360750663053,8.64705110424898,3.3,3.27,4.21,1.69,1.13,12,2016,-7.022373591825726,1375.613832853026,4773.38
2017-03-31,44545.92,2083.81,1.51,1.0,4025.62,3034.65,4245.09,33.0,0.0,41511.27,2593.77,18880.21,6207.76,15722.09,45279.69,46200.32,102891.41,7072.95,8872.86,3757.45,25356.14,31468.0,56824.14,1376.92,41640.66,1282.53,-1098.12,-524.98,1210.44,5.4625,1.09,1.36,1.51,1.0,0.66,8.12,13.12,20.0,21.6,15.64,4.74,4.68,17.65,1.79,1.17,3,2017,1380.0066225165563,1380.0066225165563,2083.81
2017-06-30,43468.59,992.5799999999999,0.7194970078566112,-0.0003331073797277728,2363.42,1374.7499999999995,2624.92,33.5,0.0,42093.840000000004,731.1100000000001,13587.56,6888.02,12294.0,37720.23,45991.97,96469.6,7033.7,6549.46,1544.93,19663.39,31236.84,50900.23,1376.92,41174.21,2495.1400000000003,-3252.0699999999997,-4613.75,1250.17,11.6381998932076,1.12,1.24,2.23,1.0,0.45,4.116942520291641,6.104432012846226,9.640614616482305,10.169751429435149,7.4079153813398175,3.54,3.5,5.9,1.92,1.29,6,2017,-0.459537314762656,1379.5470852017936,3076.39
2017-09-30,40079.73000000001,1316.27,0.9558903489002107,1.0481571071301392,3559.1600000000008,1244.3200000000006,2521.01,40.0,0.0,38835.41,1786.0,9319.44,5771.72,15533.86,35018.79,45613.86,107355.06,7033.5,8312.61,2093.58,21726.11,38554.19,60280.3,1376.92,42589.41,3500.04,-14045.52,6500.719999999999,1276.69,10.4621309457786,1.29,1.42,3.19,2.05,0.64,4.902309124767225,6.65227766319269,12.35765454189489,12.992917093515091,7.910816680553469,3.49,3.43,6.28,1.61,0.9,9,2017,1443.3221937950714,1377.0094043887148,4392.66
