,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,195.73,14.34,0.09,0.0,91.39,22.48,30.42,2.5,173.24,24.43,3.55,32.87,212.85,288.7,138.73,529.56,12.74,107.98,20.35,183.81,55.88,239.69,80.0,289.87,33.45,-74.61,28.0,7.94,6.945,0.69,0.83,0.09,0.0,0.0,10.84,19.48,19.8,21.56,26.0,7.4,7.33,18.43,1.57,0.41,3,2010,0.0,159.33333333333334,14.34
2010-06-30,190.64000000000001,12.670000000000002,0.06567197334320624,0.10000000000000002,91.44000000000001,20.84,29.32,1.35,169.81,22.9,14.75,29.05,217.95,284.81,140.12,526.53,31.21,91.1,25.24,186.76,53.2,239.96,159.79,286.57,16.759999999999998,-8.820000000000007,3.2399999999999984,8.48,5.137655880031571,0.75,0.84,0.14,0.1,0.71,9.625634950018512,17.675142539800074,17.693905960755277,19.119925953350613,23.92336171788227,7.04,6.99,17.26,1.53,0.36,6,2010,19.292857142857144,192.92857142857142,27.01
2010-09-30,185.46000000000004,12.209999999999997,0.04981132075471697,0.021293800539083564,94.55999999999997,20.619999999999997,29.199999999999996,1.76,164.82999999999998,22.5,6.24,28.07,229.45,305.16,142.19,551.72,16.18,87.95,35.34,168.5,84.43,252.93,159.79,298.78,-23.67,-8.86,24.040000000000003,8.579999999999998,8.833333333333334,0.94,0.85,0.16,0.1,0.63,8.853962264150942,16.935849056603768,16.350566037735845,17.720377358490563,20.771320754716978,6.9,6.86,16.23,1.81,0.45,9,2010,5.219642857142858,245.125,39.22
2010-12-31,240.11,22.759999999999998,0.08813165537270086,0.005082284607938045,113.00999999999999,25.909999999999997,34.8,1.74,214.20000000000005,29.97,33.28,43.29,238.83,338.41,149.9,592.93,0.0,116.48,31.83,189.82,81.57,271.39,159.79,321.54,60.18,-6.509999999999991,-26.650000000000002,8.89,4.935797451669596,0.86,0.84,0.24,0.1,0.42,15.349596644078733,25.308473701193932,28.31963859309455,30.74325911584382,32.74090997095837,7.68,7.63,17.38,1.78,0.52,12,2010,1.3125,258.25,61.98
2011-03-31,232.93,16.17,0.05,0.0,112.78,30.16,38.66,1.65,202.78,33.57,8.82,40.18,269.59,375.55,148.8,651.86,0.0,127.54,34.42,209.18,111.07,320.25,159.79,331.6,-25.68,-23.82,25.04,8.5,8.25,0.8,0.97,0.05,0.0,0.0,9.92,20.44,19.52,20.8,27.24,6.96,6.94,26.23,1.8,0.51,3,2011,0.0,323.40000000000003,16.17
2011-06-30,211.68,14.809999999999999,0.04780503550677856,0.03,102.72,23.249999999999996,31.620000000000005,1.69,188.42,25.729999999999997,2.82,36.83,284.76,354.86,147.29,628.59,0.26,108.4,33.73,187.87,103.88,291.76,159.79,336.83,16.46,-3.879999999999999,-18.58,8.370000000000001,8.837981093855504,0.8,0.87,0.1,0.03,0.3,9.427153001936732,17.687863137508067,17.59225306649451,19.007282117495155,23.175881213686246,6.98,6.97,20.08,1.89,0.37,6,2011,9.294,309.8,30.98
2011-09-30,217.25,14.2,0.04400177069499779,0.021200531208499327,103.00999999999999,20.980000000000004,29.129999999999995,1.89,196.27000000000004,23.540000000000006,7.13,35.82,299.17,356.62,158.31,639.08,13.0,102.96,33.94,183.8,109.04,292.84,159.79,346.24,10.31,-17.59,11.59,8.149999999999999,10.738204225352112,0.87,0.85,0.14,0.05,0.32,8.888357680389554,15.702346170872067,16.406374501992033,17.6132802124834,20.54254094732182,6.84,6.83,18.01,1.94,0.31,9,2011,6.841714285714282,322.71428571428567,45.18
2011-12-31,255.61,25.779999999999994,0.07992671927846673,-2.6171686261874575e-05,103.40000000000003,25.61,34.31,1.86,230.0,17.00999999999999,10.59,47.89,278.68,373.31,168.32,662.41,9.96,90.0,44.13,183.14,107.26,290.4,159.79,372.01,16.12,-16.64,3.9800000000000004,8.7,5.814701318851823,0.8,0.78,0.22,0.05,0.2,15.563912063134158,23.149684329199545,27.7127733934611,29.732739571589622,30.32855693348365,7.88,7.73,17.39,2.04,0.52,12,2011,-0.008441558441557362,322.5454545454545,70.96
2012-03-31,240.27,12.26,0.04,0.0,113.54,16.74,29.26,2.02,223.54,21.03,15.89,48.21,297.63,384.36,183.24,688.88,0.0,102.52,46.66,186.12,118.49,304.61,159.79,384.27,27.2,-23.86,1.95,12.52,12.625,0.84,0.79,0.04,0.0,0.0,7.12,10.0,12.760000000000002,13.72,13.320000000000002,5.11,5.1,11.71,2.07,0.47,3,2012,0.0,306.5,12.26
2012-06-30,234.77,7.5600000000000005,0.022885973763874874,0.01,107.34999999999998,8.560000000000002,21.41,1.59,226.20000000000002,2.9599999999999973,15.23,43.62,281.94,382.29,221.69,724.19,0.0,98.75,51.53,194.82,141.38,336.2,179.76,387.99,12.709999999999997,-33.660000000000004,20.3,12.850000000000001,17.36871693121693,0.74,0.87,0.06,0.01,0.2,4.180504540867811,5.706236125126136,7.796488395560042,8.345751765893038,7.292996972754794,4.19,4.17,8.21,1.96,0.52,6,2012,3.3033333333333337,330.33333333333337,19.82
2012-09-30,213.95999999999998,3.259999999999998,0.009887348353552854,-1.8775274407859092e-05,103.02000000000004,4.859999999999999,18.25,1.72,209.10000000000002,4.580000000000002,20.92,38.03,284.37,360.07,244.91,725.14,0.0,101.04,49.98,182.97,150.91,333.88,179.76,391.26,43.92,-42.96,4.719999999999999,13.389999999999997,43.48739263803684,0.79,0.85,0.07,0.01,0.17,1.7966724436741761,2.4972616984402065,3.3334488734835337,3.5368457538994775,3.1413518197573636,3.36,3.35,6.85,1.97,0.41,9,2012,-0.006190476190476968,329.71428571428567,23.08
2012-12-31,250.76999999999998,15.760000000000005,0.04463439752832133,0.0006620567897601904,114.90999999999997,19.419999999999998,30.0,1.23,231.33999999999992,15.770000000000003,31.15,54.42,292.91,392.17,258.98,771.24,0.0,118.04,53.55,212.05,152.17,364.22,179.76,407.02,26.930000000000007,-22.0,5.310000000000002,10.580000000000005,6.888185279187815,0.54,0.89,0.11,0.01,0.11,8.180267765190527,11.231637487126676,15.484078269824925,16.18199794026777,14.396622039134915,4.16,4.13,7.51,1.85,0.47,12,2012,0.2337662337662345,353.0909090909091,38.84
2013-03-31,219.87,7.12,0.02,0.0,105.49,12.07,23.62,1.3,207.8,11.72,15.81,43.93,316.88,406.68,257.54,790.76,0.0,120.76,53.78,207.08,160.6,367.67,179.76,421.65,-18.1,-1.6,4.37,11.55,16.25,0.55,0.87,0.02,0.0,0.0,3.6,6.52,6.76,7.08,8.28,3.24,3.24,4.16,1.96,0.43,3,2013,0.0,356.0,7.12
2013-06-30,214.79000000000002,5.06,0.012463054187192117,0.020000000000000004,105.34000000000002,9.169999999999998,21.109999999999996,1.04,205.62,8.92,6.81,38.27,317.12,381.52,252.76,753.84,13.14,97.44,52.83,187.08,146.18,333.26,179.76,418.81,11.16,-6.870000000000001,-13.3,11.939999999999998,20.863666007905138,0.45,0.8,0.03,0.02,0.73,2.6920197044334975,4.769195402298851,4.835665024630542,5.018456486042693,6.231527093596059,2.81,2.8,3.44,2.04,0.34,6,2013,8.120000000000001,406.0,12.18
2013-09-30,204.64999999999992,2.9800000000000004,0.007862796833773089,-0.0014248021108179444,96.33000000000001,7.270000000000003,19.14,1.05,197.37999999999994,6.439999999999998,4.04,46.3,302.81,368.55,244.67,730.19,12.53,81.3,50.17,166.59,137.7,304.29,179.76,421.79,12.83,-0.47999999999999865,-15.120000000000001,11.870000000000001,33.38506711409396,0.45,0.72,0.04,0.02,0.55,1.6354617414248023,3.0822163588390503,2.8227440633245386,2.932823218997362,3.9785751978891826,2.38,2.37,3.13,2.21,0.39,9,2013,-0.5400000000000009,379.0,15.16
2013-12-31,236.8900000000001,4.91,0.014678624813153962,-0.0026606875934230183,102.28999999999996,8.91,20.520000000000003,0.97,227.98000000000002,8.39,37.87,58.48,247.19,354.14,238.36,707.07,0.0,77.56,45.98,149.23,127.1,276.34,179.76,426.69,66.91,-2.360000000000001,-30.720000000000002,11.61,16.524027494908353,0.41,0.65,0.06,0.02,0.37,2.7791529646238167,4.951589436970603,4.599302441454908,4.706945690084703,6.566238166417539,2.3,2.29,3.12,2.37,0.72,12,2013,-0.8899999999999997,334.5,20.07
2014-03-31,187.87,-11.79,-0.03,0.0,80.22,-10.85,0.44,0.92,198.72,-11.2,37.82,48.86,209.26,324.5,233.63,674.9,0.0,71.35,38.97,134.93,119.94,254.87,179.76,414.9,39.15,-22.5,-16.7,11.29,-7.6674999999999995,0.4,0.61,-0.03,0.0,0.0,-7.000000000000001,-5.92,-11.36,-11.28,-8.04,-6.29,-6.28,-4.47,2.4,0.85,3,2014,0.0,393.0,-11.79
2014-06-30,200.07999999999998,1.3999999999999986,0.0040423484119345475,0.01,95.64000000000001,7.35,18.73,0.92,192.72,6.7299999999999995,29.76,57.94,211.87,339.12,227.03,682.36,0.0,91.39,30.58,149.75,112.75,262.5,179.76,411.99,26.770000000000003,-12.619999999999997,-22.2,11.380000000000003,56.90380357142864,0.4,0.64,-0.03,0.01,-0.4,0.8192492781520684,0.26410009624639047,1.3582290664100083,1.3474494706448494,0.35572666025024025,-2.68,-2.68,-0.75,2.26,0.85,6,2014,3.463333333333334,346.33333333333337,-10.39
2014-09-30,189.35999999999996,-3.1899999999999995,-0.009396170839469807,-0.00020127638684339853,88.43,0.7799999999999998,12.239999999999998,1.41,188.58999999999997,13.690000000000001,20.9,60.1,224.09,344.44,221.14,680.72,3.13,100.68,29.88,155.25,106.65,261.9,179.76,408.81,-4.6200000000000045,1.4799999999999969,-5.719999999999999,11.46,-37.51528213166145,0.62,0.64,-0.04,0.01,-0.3,-1.8698379970544916,-0.3664506627393225,-3.1195287187039757,-3.072547864506627,-0.48860088365243,-2.36,-2.35,-0.41,2.22,0.78,9,2014,-0.0683333333333338,339.5,-13.58
2014-12-31,243.7600000000001,10.69,0.03698961937716263,-0.001747404844290657,119.23999999999995,16.82,27.13,1.21,226.94000000000005,2.8499999999999996,36.86,85.35,230.35,368.54,213.1,693.54,3.11,95.71,26.96,158.27,104.91,263.18,179.76,419.49,5.420000000000002,22.17,-11.630000000000003,10.309999999999995,8.177970065481759,0.52,0.63,-0.01,0.01,-1.2,6.214256055363321,-29.73965397923875,10.209134948096883,10.061176470588235,-38.91307958477508,-0.35,-0.35,1.64,2.33,0.87,12,2014,-0.5049999999999999,289.0,-2.89
2015-03-31,190.48,4.61,0.01,0.0,89.4,6.79,16.26,1.27,183.69,6.23,35.84,38.13,207.83,323.35,205.06,643.68,0.0,72.98,24.32,120.46,99.11,219.57,179.76,424.11,56.09,-44.93,-12.18,9.47,31.75,0.54,0.52,0.01,0.0,0.0,2.88,4.12,4.36,4.4,5.2,2.43,2.42,3.9,2.68,0.96,3,2015,0.0,461.0,4.61
2015-06-30,174.85,-2.6100000000000003,-0.01305,0.0,80.63,-1.79,7.389999999999997,1.26,176.64,-3.0500000000000003,38.9,30.71,227.3,347.75,198.68,659.74,0.0,107.3,20.31,149.31,94.16,243.46,179.76,416.28,24.72999999999999,-11.030000000000001,-10.649999999999999,9.179999999999998,-24.137931034482754,0.54,0.58,0.01,0.0,0.0,-1.566,-3.9150000000000005,-2.5056000000000003,-2.5056000000000003,-5.115600000000001,0.55,0.55,1.5,2.33,0.81,6,2015,0.0,200.0,2.0
2015-09-30,166.69,0.29000000000000004,0.0012663755458515286,0.0,83.00999999999999,2.4699999999999998,11.630000000000003,1.2,164.21999999999997,1.7600000000000002,13.55,29.77,264.82,332.4,195.63,640.73,0.0,92.22,20.41,129.48,90.84,220.32,180.34,420.42,-43.269999999999996,24.02,-6.090000000000003,9.16,236.8965517241379,0.51,0.52,0.01,0.0,0.0,0.18235807860262007,0.5724017467248909,0.2735371179039302,0.2786026200873363,0.7395633187772925,0.43,0.43,1.55,2.57,0.52,9,2015,0.0,229.0,2.29
2015-12-31,216.81000000000006,4.79,0.013531073446327684,0.0,107.93000000000004,9.100000000000001,18.33,1.11,207.71000000000004,8.780000000000001,26.94,41.09,260.26,355.6,190.4,659.46,0.0,77.02,22.17,140.1,94.07,234.17,180.34,425.29,16.050000000000004,7.59,-10.25,9.23,20.508350730688935,0.47,0.55,0.02,0.0,0.0,2.8956497175141243,6.630225988700565,4.492316384180791,4.5464406779661015,8.632824858757061,0.95,0.95,2.63,2.54,0.68,12,2015,0.0,354.0,7.08
2016-03-31,207.7,12.04,0.03,0.0,99.43,16.61,24.86,1.11,191.09,15.72,26.92,31.98,266.37,361.28,186.3,659.64,0.0,76.06,22.23,130.27,87.27,217.55,180.34,442.1,24.42,-17.53,-6.92,8.25,9.25,0.45,0.49,0.03,0.0,0.0,7.32,10.2,10.88,11.12,12.56,5.82,5.8,11.95,2.77,0.73,3,2016,0.0,401.3333333333333,12.04
2016-06-30,204.57999999999998,14.46,0.03819622641509434,0.0,101.10999999999999,19.410000000000004,27.700000000000003,1.13,185.17,18.67,30.9,29.34,269.91,368.93,185.46,661.55,0.0,81.89,22.3,123.34,81.5,204.84,180.34,456.72,12.309999999999995,-1.5,-6.83,8.29,7.394709543568465,0.45,0.45,0.07,0.0,0.0,8.752392452830188,11.895396226415096,12.659320754716981,13.248633962264153,14.601871698113209,6.45,6.43,13.44,2.99,0.8,6,2016,0.0,378.57142857142856,26.5
2016-09-30,196.45000000000005,6.770000000000003,0.018313796212804333,0.0,97.4,10.36,19.019999999999996,1.26,186.09000000000003,9.979999999999997,10.53,30.0,319.33,394.07,191.96,694.99,0.0,104.18,22.27,155.3,75.59,230.89,180.64,464.1,-3.779999999999994,-10.419999999999998,-6.16,8.66,17.20014771048744,0.49,0.5,0.09,0.0,0.0,3.8988037270814564,5.648788698527204,5.835996393146981,6.120877667568382,6.991800420799522,5.49,5.47,11.95,2.54,0.48,9,2016,0.0,369.66666666666674,33.27
2016-12-31,237.81999999999994,6.329999999999998,0.01758333333333333,0.0,119.13,8.969999999999999,17.89,1.74,228.85000000000002,9.96,10.31,33.56,340.53,408.25,194.08,715.35,22.09,80.97,22.24,173.54,71.38,244.92,180.64,470.43,-18.690000000000005,3.09,15.379999999999999,8.919999999999998,24.742180094786736,0.67,0.52,0.11,0.0,0.0,3.542242424242423,5.147121212121211,5.383696969696968,5.652242424242423,6.534606060606059,4.69,4.68,11.0,2.35,0.39,12,2016,0.0,360.0,39.6
2017-03-31,194.97,11.9,0.03,0.0,103.49,17.16,26.16,2.4,177.81,14.85,6.19,27.36,383.06,436.02,195.34,737.65,37.18,91.86,22.16,186.45,68.65,255.1,180.64,482.56,-9.85,-2.42,8.15,9.0,20.0,0.9,0.53,0.03,0.0,0.0,6.4399999999999995,9.84,9.88,10.28,12.439999999999998,6.19,6.1,12.9,2.34,0.28,3,2017,0.0,396.6666666666667,11.9
2017-06-30,207.39000000000001,6.51,0.017680608365019012,0.01,93.33,9.620000000000001,18.73,1.76,197.76999999999998,8.910000000000002,20.07,23.15,360.55,418.22,192.47,714.49,49.34,68.78,21.31,165.29,64.25,229.54,180.64,484.95,17.86,-4.59,0.6099999999999994,9.11,24.886021505376345,0.66,0.47,0.05,0.01,0.24,3.6492775665399235,5.502205323193916,5.374904942965779,5.530494296577946,6.902509505703421,4.61,4.58,9.46,2.53,0.35,6,2017,3.682,368.2,18.41
2017-09-30,169.62,-4.029999999999999,-0.01121001390820584,-0.00024200278164116757,79.79000000000002,-3.6099999999999994,5.219999999999999,1.5,173.22999999999996,-4.220000000000002,3.37,21.54,308.65,353.25,188.37,643.2,30.16,31.86,20.53,99.82,59.39,159.21,181.76,483.99,10.660000000000002,-3.5600000000000005,-23.799999999999997,8.830000000000002,-33.45223325062035,0.56,0.33,0.04,0.01,0.3,-2.511043115438108,-3.87866481223922,-3.3293741307371345,-3.3966342141863692,-4.775465924895688,2.53,2.51,5.75,3.54,0.45,9,2017,-0.08699999999999974,359.5,14.38
