,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-12-31,30091.619999999995,347.53,0.0785260224448294,-0.001473977555170591,7059.350000000002,88.24000000000001,723.5999999999999,10.9,30003.380000000005,-923.8900000000003,12082.39,885.79,7698.76,23218.62,18898.83,45219.92,7858.94,24887.74,0.0,37752.63,1836.22,39588.85,4470.22,9163.53,2441.9700000000003,-410.9000000000001,-681.98,635.3600000000001,34.70155389462781,5.32,4.32,0.33,0.25,0.76,3.074412757536957,0.21892103227043347,15.172179366916128,15.552911596951665,1.294489582120824,1.32,1.27,0.0,0.62,0.41,12,2007,-6.523333333333312,4425.666666666667,1460.47
2008-03-31,32860.36,1084.19,0.24,0.0,7260.37,1515.78,2228.51,10.4,31344.59,108.26,11232.92,613.11,7072.19,22000.28,18823.28,44619.47,7336.57,23833.35,0.0,35647.28,1964.5,37611.78,4481.56,10621.94,1073.77,-1594.65,-263.3,712.73,10.8325,4.39,3.54,0.24,0.0,0.0,9.72,13.64,40.84,43.48,67.56,3.45,3.3,0.0,0.62,0.42,3,2008,0.0,4517.458333333334,1084.19
2008-06-30,32138.269999999997,864.45,0.19519151818704328,0.35,7465.55,826.6000000000001,1579.6599999999999,10.7,31311.66,-491.58,10305.74,715.81,7232.1,21579.54,19706.36,45157.51,9403.7,23627.86,412.64,38459.82,1320.63,39780.45,4481.56,9610.52,531.02,-1384.4299999999998,-191.08999999999997,753.06,13.705513563537508,4.99,4.14,0.44,0.35,0.8,7.665703259709337,9.635363125051317,35.98621808030216,38.222048197717385,62.053158100008204,3.13,3.0,0.0,0.56,0.37,6,2008,1550.0545454545454,4428.727272727273,1948.64
2008-09-30,34243.280000000006,843.6600000000001,0.18732557389965263,0.0058271610565418545,7883.230000000001,895.8199999999997,1684.92,10.8,33347.45,-301.37000000000006,9699.49,767.54,7815.92,22991.55,20088.76,47177.36,4778.64,25088.43,100.92,37965.45,3449.13,41414.58,4493.15,10414.77,2038.13,102.63000000000011,-2779.8700000000003,789.0999999999999,14.413942227911718,4.66,3.98,0.62,0.35,0.56,7.154628370877054,8.641147441177525,32.40128152419153,35.12052372596068,42.48060595208251,2.93,2.81,0.0,0.61,0.4,9,2008,26.243841642228745,4503.709677419355,2792.3
2008-12-31,30212.550000000003,509.1699999999996,0.11412667690453032,-0.0033155856184102646,7119.619999999999,786.2800000000002,1548.6800000000003,12.3,29426.28,-653.9299999999998,11896.73,544.61,5443.91,20907.01,12659.92,40158.63,168.0,17733.3,0.0,21675.74,1583.36,23259.1,4493.15,16738.68,5792.389999999999,-2996.2200000000003,-598.6899999999996,762.4000000000001,26.941115639177507,3.3,1.39,0.74,0.35,0.47,5.070925860298591,5.817376017349843,12.165286857066691,15.724805374575556,13.429933817360135,2.66,2.55,0.0,0.96,0.71,12,2008,-14.792306015693157,4461.445945945946,3301.47
2009-03-31,27276.48,1246.61,0.28,0.6,6788.2,1722.86,2400.73,12.6,25553.62,483.03,12166.9,378.73,5199.67,20240.04,12869.95,39854.3,157.33,16262.22,0.0,19987.22,1645.48,21632.7,4493.15,18080.82,1005.44,-732.72,-11.13,677.87,11.25,3.13,1.2,0.28,0.6,2.14,12.52,16.32,27.56,34.76,34.68,4.81,4.57,0.0,1.01,0.75,3,2009,2671.3071428571425,4452.178571428571,1246.61
2009-06-30,28570.16,1234.39,0.2736455058444176,0.007811798238037732,7295.56,1680.26,2380.65,17.1,26889.91,625.6200000000001,10424.12,434.37,4926.68,17844.0,13067.68,37453.7,103.49,15697.16,0.0,19189.68,1734.55,20924.24,4493.15,16395.78,1760.0299999999997,-728.3,-2752.0,700.39,15.621944847252486,4.69,1.28,0.55,0.6,1.09,13.174787263200324,16.398828859330916,30.110956388553006,37.97204546553809,37.07647835550181,4.65,4.44,1242.01,0.93,0.67,6,2009,35.238311688312024,4510.909090909091,2481.0
2009-09-30,29679.789999999994,1415.9699999999998,0.31611582845133523,-0.0042372780530887605,7559.789999999999,1873.62,2599.42,20.1,27806.160000000003,708.3199999999999,10093.07,468.28,5275.64,18435.7,13171.97,39384.36,11.68,16632.16,0.0,19688.12,1847.84,21535.95,4493.15,17719.05,2324.23,-2556.22,-92.17000000000007,725.8,15.893699548719255,5.1,1.22,0.87,0.6,0.69,14.374186406361865,17.717020454352994,31.960400311010854,40.2593491866758,38.93674962855757,4.77,4.56,1707.68,0.94,0.67,9,2009,-18.979937304075065,4479.275862068966,3896.97
2009-12-31,32234.350000000006,1095.1,0.24349838844407232,0.0024126816855669407,8015.23,1512.8400000000001,2267.4700000000003,24.8,30721.509999999995,-163.57999999999993,12682.28,438.83,5900.34,23124.99,13491.49,44441.46,10.21,19189.03,0.0,23570.02,1934.9,25504.92,4493.15,18740.32,3915.6899999999996,-1321.3200000000006,-1.4800000000000182,754.6300000000001,25.459511414482694,5.95,1.36,1.11,0.6,0.54,9.854006854871827,14.0834203046031,23.375845290630938,24.692052795734032,28.544153427335758,4.44,4.24,2190.19,0.98,0.73,12,2009,10.850698974836178,4497.36036036036,4992.07
2010-03-31,33424.79,1675.89,0.37,0.0,8473.73,2301.55,3040.32,27.5,31123.24,928.73,15103.3,364.63,5725.39,24057.7,13739.35,45578.54,17.99,18481.9,0.0,23098.8,2055.64,25154.44,4493.15,20226.51,3227.39,-798.18,7.72,738.77,18.58,6.11,1.24,0.37,0.0,0.0,14.72,21.56,33.16,35.0,40.96,5.24,5.01,46031.0,1.04,0.79,3,2010,0.0,4529.4324324324325,1675.89
2010-06-30,34628.189999999995,1769.3499999999997,0.39544400390103446,0.8,9009.09,2391.62,3151.9099999999994,28.75,32236.569999999996,1030.76,13933.45,385.89,5468.47,21625.44,13824.32,41537.79,0.0,17718.97,0.0,22517.56,2178.46,24696.02,4493.15,16646.22,2404.3700000000003,37.479999999999905,-3612.56,760.29,18.176909825642188,7.76,1.48,0.77,0.8,1.04,17.029770349815976,24.404544240749555,42.523069510396944,42.8312076952549,50.678460136304004,5.29,5.06,42665.18,0.96,0.72,6,2010,3579.4701298701293,4474.337662337662,3445.24
2010-09-30,34734.09000000001,1670.2600000000002,0.3722209754667188,0.002307506978409426,8982.66,2268.7799999999997,3057.9799999999996,42.25,32465.309999999998,878.1200000000001,18182.21,426.4,5754.04,26497.02,14402.51,43464.65,0.0,18280.52,0.0,22895.9,2339.88,25235.78,4493.15,18034.63,2424.3599999999997,1858.39,-0.009999999999763531,789.2000000000003,28.375886089590843,10.53,1.4,1.14,0.8,0.7,15.372073267520282,21.954507359984362,37.03925215521455,37.37882216792103,44.20940357736292,5.2,4.98,63290.45,1.16,0.91,9,2010,10.354431533380193,4487.280701754386,5115.5
2010-12-31,38296.47999999998,1547.96,0.3438124938095224,0.40267543425229607,9651.289999999997,2195.29,3000.0200000000004,39.25,36101.19,556.8699999999999,15715.77,473.5,6517.56,30712.88,14524.79,47904.12,0.0,21612.7,0.0,27369.33,2576.6,29945.93,4493.15,17755.67,4283.79,-4970.3099999999995,-1797.31,804.7299999999996,28.539975063955143,9.93,1.69,1.48,1.2,0.81,12.925491321325557,18.426491222277914,34.87373754776047,33.93522236195611,41.43405161882866,4.94,4.72,57232.75,1.12,0.88,12,2010,1812.980844001895,4502.3378378378375,6663.46
2011-03-31,38900.86,2083.93,0.45999999999999996,0.0,9211.94,2942.8,3726.5,40.0,35958.06,1279.64,18380.92,376.17,6820.75,32233.72,14756.73,49993.43,3.2,21310.22,0.0,27150.03,2779.11,29929.13,4493.15,19859.15,3703.86,-1042.46,3.2,783.7,21.74,9.05,1.51,0.46,0.0,0.0,16.68,24.64,41.96,41.6,51.52,5.61,5.36,0.0,1.19,0.94,3,2011,0.0,4530.282608695652,2083.93
2011-06-30,40740.44,2169.78,0.484586631434677,1.0,9665.539999999999,2999.8199999999997,3808.51,44.25,37740.619999999995,1373.03,14821.08,423.66,6447.58,27941.12,14946.88,46666.05,0.04,20316.02,0.0,25918.85,2940.66,28859.5,4493.15,17599.3,2141.4900000000002,-1215.4699999999998,-4496.3099999999995,808.69,22.829251329627887,11.3,1.64,0.95,1.0,1.05,18.6081266470916,27.48371337021095,49.31561634432062,50.68266073615738,58.436046839112215,5.59,5.34,0.0,1.08,0.83,6,2011,4477.589473684211,4477.589473684211,4253.71
2011-09-30,41815.94,2173.0299999999997,0.4835161995039475,0.003701262635734216,10112.260000000002,2966.29,3796.289999999999,48.0,38849.65000000001,1251.2199999999998,14857.09,437.74,6519.54,31125.5,15171.67,50148.23,0.05,21643.36,0.0,27007.96,3098.07,30106.02,4493.15,19833.28,3735.41,-3714.86,0.009999999999308784,829.9999999999998,24.820833329498445,10.87,1.52,1.43,1.0,0.7,17.338958538854843,25.737939235133208,43.82076885014797,45.90360786339574,52.07097533119435,5.53,5.29,0.0,1.15,0.91,9,2011,16.634302539565397,4494.223776223776,6426.74
2011-12-31,40432.53999999999,1580.83,0.3514021607054325,0.000980531961840798,9507.560000000001,2085.870000000001,2965.4800000000014,51.75,38346.67,866.6300000000006,14201.71,476.65,8642.21,36404.05,14993.99,55340.87,2.17,24393.11,0.0,30479.09,3162.93,33642.01,4493.15,21490.6,3009.3600000000006,-3665.0199999999995,2.1200000000008004,879.6100000000001,36.81294951070008,10.82,1.57,1.78,1.0,0.56,11.426492731253052,16.819923647248793,29.42302136603239,32.226341973907196,34.91910909302073,5.15,4.95,0.0,1.19,0.91,12,2011,4.411055236897482,4498.634831460674,8007.57
2012-03-31,44674.45,2758.33,0.61,0.0,11048.21,3541.13,4364.19,65.5,41133.32,1978.0,19006.32,474.8,8338.28,40462.37,15502.05,60128.0,7.41,25960.79,0.0,32326.11,3466.35,35792.46,4493.15,24126.2,5868.23,-1052.03,5.23,823.06,26.845,12.2,1.48,0.61,0.0,0.0,18.36,25.72,45.72,50.16,50.96,6.41,6.17,0.0,1.25,0.99,3,2012,0.0,4521.852459016393,2758.33
2012-06-30,47723.8,2600.3900000000003,0.29115796309566466,1.25,11890.36,3325.8499999999995,4151.3,35.5,44397.950000000004,1365.06,18561.82,507.53,8226.44,38106.86,16003.21,58586.81,0.44,26969.87,0.0,33549.37,3579.22,37128.58,8983.1,21243.67,4556.030000000001,581.74,-5619.419999999999,825.45,30.4834527128623,15.01,1.75,0.6,1.25,2.08,17.760635748835544,25.330742789322827,48.9727693926908,53.55365467872925,53.24308618476055,6.05,5.8,686698.0,1.14,0.89,6,2012,11164.0,8931.2,5358.72
2012-09-30,51246.01000000001,2902.4800000000005,0.3232316854694234,0.006732678061298557,12521.86,3670.25,4520.040000000001,35.5,47575.749999999985,983.5999999999999,20871.76,526.47,8312.72,43383.24,16790.06,64783.28,21.14,29933.0,0.0,36884.2,3660.17,40544.37,8983.1,24006.2,6240.719999999999,-3905.2700000000004,20.6899999999996,849.7900000000002,27.45925105427083,13.28,1.69,0.92,1.25,1.36,17.918278216239774,25.774213528300976,48.35827085653416,52.96783576235898,53.080264174696175,6.02,5.75,526861.5,1.18,0.95,9,2012,60.45652173913004,8979.565217391304,8261.2
2012-12-31,54171.34,2762.029999999999,0.30819432235379274,-0.0024533663671293545,13150.449999999997,3450.92,4321.0599999999995,46.0,50720.43000000002,910.4700000000003,23084.98,541.2,9148.33,48854.22,18094.25,71798.47,0.0,32579.81,0.0,41024.7,3787.67,44812.37,8983.1,26743.77,6366.610000000001,-4126.679999999999,-21.140000000000327,870.1399999999999,37.31574258787922,15.45,1.68,1.23,1.25,1.02,15.384659668717784,22.0496750952307,41.31307306479134,45.813211300136146,45.552624230828876,5.84,5.57,466271.67,1.19,0.97,12,2012,-21.987009544009197,8961.975609756097,11023.23
2013-03-31,52904.99,3185.74,0.35,0.0,13050.23,3934.59,4824.37,46.25,48970.4,1468.71,22569.85,539.43,9486.32,48591.69,19581.28,73445.33,0.02,31535.4,0.0,39148.06,3937.99,43086.05,8983.1,30096.96,2180.33,-2637.3,0.01,889.78,33.035,13.8,1.43,0.35,0.0,0.0,17.36,23.56,42.32,47.0,45.88,6.32,6.02,393459.0,1.24,1.0,3,2013,0.0,9102.114285714286,3185.74
2013-06-30,53629.74,2649.21,0.2951158964515549,0.9,13426.740000000002,3319.2200000000003,4252.54,39.0,50310.52,802.81,32065.81,739.81,16553.73,60595.24,38506.76,232952.92,143332.79,45337.36,0.0,200245.26,4495.3,204740.56,8983.1,23184.01,1252.2400000000002,-124229.75,132399.06999999998,933.3199999999999,33.03786789269254,15.11,8.83,0.65,0.9,1.38,4.540244560793152,9.044167165099958,45.711182238065454,47.708889844814436,40.28104974335684,5.75,5.48,270.66,0.3,0.22,6,2013,8079.161538461537,8976.846153846152,5834.95
2013-09-30,86155.71,2659.580000000001,0.29743858694948405,-0.0035465719160989472,17212.739999999998,4191.069999999999,5519.57,35.25,81964.64,777.19,18314.2,719.92,17326.92,44849.22,40527.97,277647.32,186157.18,46008.04,0.0,242226.98,4658.59,246885.57,8983.1,26524.0,6806.93,-61085.34999999999,40511.080000000016,1328.5,29.63174714616593,11.94,9.31,0.95,0.9,0.95,3.8322613729070363,8.365851624516013,40.11350711575568,42.104780182070115,40.46417155510665,4.62,4.41,12.31,0.19,0.11,9,2013,-31.712064777326304,8941.61052631579,8494.53
2013-12-31,91979.84999999998,2042.4599999999991,0.22678945315502805,0.006432113515289897,17939.059999999998,3689.790000000001,5163.510000000002,42.0,88290.06,270.8499999999999,24632.25,848.22,19915.86,53962.58,71272.53,288665.48,135143.34,54734.08,27.87,200798.28,54859.78,255658.06,8983.1,28780.95,11384.61,-3456.4500000000116,-1733.0899999999965,1473.7199999999998,46.301756337945434,13.11,8.88,1.17,0.9,0.77,2.8300222359516316,6.512927885477729,28.385510700873766,29.424477768319026,13.351502165229341,3.87,3.7,8.85,0.27,0.17,12,2013,57.92744939271324,9005.97435897436,10536.99
2014-03-31,89325.9,2705.2,0.29999999999999993,0.0,18006.2,4725.28,6211.25,43.5,84600.62,1557.39,20673.11,687.73,19923.82,49723.02,73592.4,302815.74,3228.14,49618.68,33.02,63401.51,203768.34,267169.84,8983.1,31388.18,-803.86,-3771.13,633.17,1485.97,36.25,12.45,8.51,0.3,0.0,0.0,3.56,10.04,34.48,35.2,7.88,3.14,3.03,6.03,0.78,0.47,3,2014,0.0,9017.333333333334,2705.2
2014-06-30,92133.9,2245.3600000000006,0.2494562231343525,0.9,18914.59,5236.830000000001,6761.469999999999,48.0,86897.07,2048.0599999999995,14859.68,782.01,19609.04,43774.32,74919.95,298528.77,7184.52,48383.93,35.95,65542.08,203221.73,268763.81,8983.1,25516.22,4966.24,-3462.6499999999996,-7315.86,1524.64,48.10312947589695,16.9,10.53,0.55,0.9,1.64,3.0116169483856376,6.803351540027796,35.19600530041046,36.88323648233735,7.764891891018392,2.83,2.73,3.01,0.67,0.37,6,2014,8100.916363636365,9001.018181818183,4950.56
2014-09-30,91301.81,2687.6499999999996,0.2990887262853469,-0.001491175169432258,18830.64,5727.17,7346.76,44.75,85574.63,2097.7799999999997,14460.22,776.4,19350.56,43060.7,77397.31,300360.47,5663.43,47915.31,54.48,65249.42,202657.84,267907.26,8983.1,28211.84,7615.320000000001,-3478.330000000001,-4529.71,1619.5899999999997,37.40737786728183,14.25,9.5,0.85,0.9,1.06,3.5749899518342643,7.642596629314982,38.10038503785572,39.28266517940721,9.387867314462419,2.91,2.8,2.93,0.66,0.36,9,2014,-13.399893048128433,8986.129411764707,7638.21
2014-12-31,98539.47000000003,2515.5600000000004,0.2799534360144065,-4.930304356950081e-05,20571.499999999993,5359.139999999998,7038.709999999999,42.5,93180.33000000002,1810.4700000000003,32204.38,910.18,22167.15,64684.15,80201.06,326410.05,14726.39,59311.73,4974.8,92014.8,199337.4,291352.2,8983.1,30782.21,14592.880000000001,-5245.859999999999,8382.529999999999,1679.5700000000006,37.952115006201396,12.4,9.46,1.13,0.9,0.8,3.081965260193997,6.778341601198374,32.69261541279742,33.78269958842874,8.89905081560839,2.84,2.73,2.85,0.7,0.46,12,2014,-0.44301926080061094,8985.637168141595,10153.77
2015-03-31,98780.71,3408.34,0.38,0.0,20428.77,6551.03,8254.95,41.0,92229.68,3343.31,19069.57,705.44,22111.37,50432.98,82040.38,314399.92,4850.31,54722.18,5795.33,77900.0,198045.04,275945.04,8983.1,34142.06,4198.68,-4355.88,-12967.28,1703.92,26.9725,10.79,8.08,0.38,0.0,0.0,4.32,8.48,39.92,41.6,11.08,3.57,3.45,2.67,0.65,0.36,3,2015,0.0,8969.315789473685,3408.34
2015-06-30,100676.15999999999,3139.5999999999995,0.3500197008524818,0.8,21157.52,6051.2300000000005,7841.949999999999,46.25,94624.92000000001,2703.44,15566.09,704.18,21415.05,46904.13,83709.63,312721.0,16735.86,52710.42,63.7,81863.83,196292.88,278156.71,8983.1,30265.21,4716.42,-3529.74,-4742.300000000001,1790.7199999999998,33.03585475856797,13.73,9.19,0.73,0.8,1.1,4.008444793324312,7.901814616505344,41.5037058983436,45.032671649404236,10.471822283038634,3.4,3.28,2.99,0.57,0.31,6,2015,7175.824657534246,8969.780821917808,6547.94
2015-09-30,100037.02000000002,3257.9000000000005,0.3621424579638257,0.002347899138439061,21295.799999999996,6088.26,7973.969999999999,47.75,93948.75999999998,2389.58,14480.17,784.36,22072.29,46556.02,86448.8,315428.29,13437.42,53393.39,73.64,80698.15,196777.84,277475.99,8983.1,33655.68,8825.179999999998,-4305.349999999999,-5719.429999999997,1885.7100000000005,32.9655491574327,12.75,8.24,1.09,0.8,0.73,4.133075391807331,8.066806311340999,38.72598614703075,42.12813180716798,10.578546661989185,3.39,3.27,2.84,0.58,0.3,9,2015,21.122131456579154,8996.183486238531,9805.84
