,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,443.7600000000001,61.06,6.361119708190561,0.0008964837394393997,112.76999999999998,86.26000000000002,117.03999999999999,180.0,357.5,77.91999999999999,73.62,259.69,284.48,634.96,1379.33,2014.7,646.14,16.82,0.0,943.23,105.3,1048.54,96.0,966.16,87.10000000000002,-130.53000000000003,71.16000000000003,30.78,7.074914018997707,1.79,1.09,18.85,10.0,0.53,12.121560738366309,19.397196860837848,25.282498065657126,27.104781695589697,31.707735160826793,14.73,14.23,0.0,0.67,0.37,9,2002,0.008605292722236868,9.59893899204244,180.94
2002-12-31,415.70000000000005,55.150000000000006,5.744159007158288,0.002206369845245159,96.82,78.53,112.22000000000003,185.0,337.1700000000001,63.109999999999985,43.57,249.22,341.36,656.48,1482.79,2139.68,563.76,32.12,0.0,1012.54,105.82,1118.36,96.0,1021.31,97.62,-138.4899999999999,10.829999999999984,33.69,8.048036264732547,1.74,1.1,24.59,10.0,0.41,10.306315388199417,16.977855902410102,21.60308356982507,23.191545597018088,27.377610233385575,14.52,14.0,0.0,0.65,0.31,12,2002,0.021183483398289127,9.601057340382269,236.09
2003-03-31,499.81,60.33,6.28,0.0,112.09,85.85,125.09,204.0,413.96,71.11,41.79,302.22,362.1,725.24,1515.35,2241.0,703.9,33.3,0.0,1050.07,109.28,1159.36,96.0,1081.64,24.08,-71.41,45.56,39.24,8.12,1.81,1.07,6.28,0.0,0.0,10.76,17.56,22.32,23.88,28.84,12.44,12.07,0.0,0.69,0.35,3,2003,0.0,9.606687898089172,60.33
2003-06-30,501.89000000000004,58.2,4.630270817514553,3.11,107.88999999999999,83.28,127.19,139.0,418.61000000000007,65.42,39.36,294.16,341.86,693.84,1611.21,2305.45,712.59,43.38,0.0,1081.85,113.61,1195.46,192.0,1109.99,151.56,-139.85,-14.14,43.910000000000004,7.504863402061855,2.4,1.08,9.43,3.11,0.33,10.09526702100734,15.732118451025055,20.976157934700076,23.097342444950648,27.143305492280437,12.23,11.83,0.0,0.64,0.33,6,2003,39.09101802757158,12.569459172852598,118.53
2003-09-30,491.26,47.71000000000001,3.2229505534167475,0.46928697997095253,91.15,68.25,116.19000000000003,150.0,423.01999999999987,50.99000000000001,43.67,282.78,341.2,680.34,1601.5,2282.15,701.22,26.95,0.0,1009.03,115.42,1124.46,192.0,1157.69,57.360000000000014,-38.26000000000002,-14.790000000000003,47.94,11.637845315447494,2.49,0.97,11.23,3.11,0.28,8.35728585178056,12.685166025024063,16.48497593840231,17.965868623676613,21.409805101058712,11.52,11.13,0.0,0.67,0.34,9,2003,6.946951696382115,14.80320569902048,166.24
2003-12-31,479.31999999999994,34.42999999999998,2.163563562067074,0.21699756705508488,73.59000000000003,49.829999999999984,100.63999999999999,146.0,429.48,33.81,29.25,268.98,316.64,636.22,1777.86,2414.39,734.47,55.15,0.0,1106.27,116.0,1222.27,192.0,1192.12,156.95,-230.45000000000002,59.08,50.81,16.873065640429864,2.35,1.03,12.61,3.11,0.25,5.703160412617727,8.654254248268296,11.550444012557923,12.442635172173212,15.071167588578254,10.54,10.17,0.0,0.58,0.29,12,2003,3.453203947735439,15.913560666137986,200.67
2004-03-31,552.67,53.75,2.8,0.0,108.56,78.11,130.31,132.0,474.57,60.13,51.85,266.34,313.37,647.28,1908.53,2556.13,782.98,30.0,0.0,1187.34,122.91,1310.25,192.0,1245.87,160.2,-183.27,45.66,52.2,11.785,2.03,1.05,2.8,0.0,0.0,8.4,13.04,17.24,18.48,22.84,10.06,9.73,0.0,0.55,0.28,3,2004,0.0,19.196428571428573,53.75
2004-06-30,590.08,61.08,3.180862144039014,5.0,124.96000000000001,87.92,143.8,135.0,502.15000000000003,67.53,78.75,321.15,372.08,789.09,1956.38,2745.79,440.37,38.99,0.0,874.44,660.4,1534.84,192.0,1210.95,28.170000000000016,-103.84,102.57,55.879999999999995,10.612563032089064,2.14,1.27,5.98,5.0,0.84,8.893648001393363,13.978772097883828,20.170283027083517,21.06390316119481,18.872406165636153,10.4,10.05,0.0,0.9,0.48,6,2004,96.01170568561872,19.202341137123746,114.83
2004-09-30,646.4200000000001,68.67,3.5775760217983654,-0.0020267376267847155,118.92999999999998,97.78,155.14,135.0,548.6399999999999,78.12,70.88,315.87,435.38,849.36,1993.41,2842.94,504.34,158.08,0.0,903.64,659.68,1563.32,192.0,1279.62,22.189999999999998,-93.40999999999997,63.35000000000002,57.36,9.432867336537061,2.03,1.22,9.56,5.0,0.52,9.654964577656676,15.403036512261579,21.46545613079019,22.543219618528614,20.357754768392372,10.6,10.26,0.0,0.94,0.46,9,2004,-0.03890233833838863,19.194560669456067,183.5
2004-12-31,662.5999999999999,57.94999999999999,3.0193042037688955,-0.000363910162710869,108.81,83.67000000000002,141.27999999999997,126.0,578.9200000000003,61.41999999999999,72.49,276.29,390.52,763.14,2170.5,2933.82,504.63,39.71,66.29,1004.66,591.58,1596.24,192.0,1337.58,209.63,-234.59000000000003,26.569999999999993,57.610000000000014,10.437139775668681,1.81,1.19,12.58,5.0,0.4,7.901072685856284,12.470830399668667,17.328598053427207,18.327032511907223,17.290196728101055,10.18,9.85,0.0,0.76,0.37,12,2004,-0.006984587343922044,19.19316375198728,241.45
2005-03-31,669.72,68.8,3.5799999999999996,0.0,106.31,99.36,156.14,125.0,570.37,59.58,70.94,308.96,391.17,791.4,2281.43,3073.0,565.29,24.94,64.39,1082.59,584.03,1666.62,192.0,1406.38,105.98,-167.39,59.87,56.78,8.73,1.71,1.19,3.58,0.0,0.0,8.96,14.12,19.56,20.76,19.96,10.92,10.27,0.0,0.73,0.37,3,2005,0.0,19.217877094972067,68.8
2005-06-30,622.05,33.28,1.1541065830721005,1.55,89.99000000000001,47.88000000000001,112.90000000000003,95.5,574.16,37.53,53.91,328.82,420.93,823.53,2276.84,3100.53,625.8,35.63,131.86,1169.59,521.04,1690.63,288.0,1409.9,22.980000000000004,-60.43000000000001,20.42000000000001,65.02,20.688990384615384,1.95,1.2,3.54,1.55,0.44,4.2904075235109715,6.572539184952978,9.44150470219436,10.158746081504702,9.950094043887148,8.22,7.9,0.0,0.7,0.34,6,2005,44.69604519774011,28.836158192090394,102.08
2005-09-30,645.1400000000001,72.45,2.5155961725777805,-0.0019282295210281462,114.89999999999998,104.04999999999998,171.04999999999995,94.0,541.0899999999999,59.92,46.46,328.5,458.77,851.19,2303.53,3154.88,615.28,33.72,127.74,1161.64,510.9,1672.54,288.0,1482.34,86.22999999999999,-92.66000000000003,-1.0300000000000011,67.00000000000001,9.340787784679089,1.83,1.13,6.06,1.55,0.26,9.182341144788861,13.914650776370827,19.543608548673582,20.98820833094597,20.93839454535037,9.47,9.01,0.0,0.73,0.34,9,2005,-0.05553364658499049,28.800330033003302,174.53
2005-12-31,681.0199999999998,55.889999999999986,1.9404565575904866,0.00011677628139500783,76.94,82.72999999999999,155.81,92.0,598.29,27.24000000000001,32.81,385.67,455.33,895.16,2247.81,3143.13,624.92,42.81,122.88,1168.9,435.99,1604.89,288.0,1538.24,76.75999999999999,-17.22999999999996,-73.18,73.07999999999998,11.852880658436217,1.72,1.04,8.0,1.55,0.19,7.111773283569133,10.662808783959724,14.534019616352744,15.543057026299797,16.41626247721552,9.34,8.8,0.0,0.77,0.38,12,2005,0.003363448844879713,28.8025,230.42
2006-03-31,739.49,40.8,1.42,0.0,71.57,64.26,136.06,91.0,675.23,14.48,39.32,391.89,411.07,862.32,2182.26,3053.65,514.67,31.58,116.52,1048.42,426.19,1474.61,288.0,1579.04,127.93,-15.04,-106.39,71.8,16.02,1.66,0.93,1.42,0.0,0.0,5.359999999999999,8.4,10.32,10.919999999999998,12.8,5.92,5.52,0.0,0.82,0.43,3,2006,0.0,28.732394366197184,40.8
2006-06-30,737.5899999999999,47.18000000000001,1.6355876335530803,4.0,105.30000000000001,74.05999999999999,146.29000000000002,88.5,663.53,51.86999999999999,71.08,415.27,462.45,981.32,2139.39,3130.86,656.69,57.39,117.25,1244.09,375.75,1619.84,288.0,1511.02,61.81,-30.32,0.28000000000000114,72.23,13.52892963119966,1.69,1.07,3.05,4.0,1.31,6.027542623323483,9.523946351443511,12.484091839054333,12.913098431461696,15.72309161172994,6.26,5.96,0.0,0.79,0.42,6,2006,115.38360655737706,28.845901639344266,87.98
2006-09-30,755.8899999999999,79.89999999999999,2.774702168215392,-0.006947976110962189,124.71999999999997,116.62,186.01,93.0,639.27,73.62,50.77,393.56,545.09,1002.96,2084.09,3097.54,568.09,42.16,112.3,1142.25,364.36,1506.62,288.0,1590.92,77.48000000000002,-14.39,-83.39999999999999,69.38999999999999,8.378241551939924,1.68,0.95,5.83,4.0,0.69,10.31827495830355,15.515487252799618,20.084465094114844,20.80788658565642,24.82477960447939,7.93,7.52,0.0,0.88,0.4,9,2006,-0.20007310969268133,28.795883361921096,167.88
2006-12-31,738.4500000000003,74.84,2.5992963085036256,-0.0004828072016286122,112.67000000000002,107.94,166.98000000000002,89.0,630.51,63.19999999999999,30.95,418.28,496.56,967.2,2060.89,3038.94,488.21,44.36,107.02,1071.29,301.9,1373.19,288.0,1665.76,157.82999999999998,-31.560000000000002,-146.07999999999998,59.03999999999999,8.562009620523783,1.54,0.82,8.43,4.0,0.47,9.854508899143047,14.47959129861569,17.96998681608438,18.685332893869482,22.74307185234015,8.64,8.17,0.0,0.9,0.44,12,2006,-0.01390118196670187,28.79240806642942,242.72
2007-03-31,724.69,48.75,1.69,0.0,91.55,78.06,143.06,92.0,646.63,42.1,57.66,434.34,556.73,1065.67,2018.5,3095.18,459.13,45.49,104.8,1083.58,297.08,1380.67,288.0,1714.51,55.63,-22.76,-6.16,65.0,13.61,1.55,0.81,1.69,0.0,0.0,6.32,10.16,11.36,11.84,15.52,7.19,6.73,0.0,0.98,0.47,3,2007,0.0,28.846153846153847,48.75
2007-06-30,909.69,71.22,2.4755138784696173,4.25,116.89,110.15,176.64999999999998,86.0,799.5300000000001,48.15,78.42,510.2,360.59,968.93,1964.75,2945.6,371.72,41.96,98.84,1037.15,245.12,1282.27,288.0,1663.32,245.68,-9.789999999999996,-215.13,66.5,8.683590985678181,1.49,0.77,4.17,4.25,1.02,9.66459614903726,14.698734683670917,17.120820205051263,17.951927981995496,23.413493373343336,7.81,7.34,0.0,0.93,0.59,6,2007,122.27158273381295,28.769784172661872,119.97
2007-09-30,844.06,82.55000000000001,2.865526861544539,0.005632892461460815,160.18,119.4,185.64000000000004,95.0,724.6800000000001,104.16999999999999,96.72,543.92,409.87,1072.08,1979.76,3066.1,389.06,55.68,104.97,1067.19,253.04,1320.22,288.0,1745.88,100.55000000000001,-83.31,1.0699999999999932,66.24000000000001,8.286024227740763,1.57,0.76,7.03,4.25,0.6,10.77731582065969,16.271953387319773,18.913292514319576,19.793738889986177,25.092721706498125,8.56,8.17,0.0,1.0,0.62,9,2007,0.16227217372617986,28.80796586059744,202.52
2007-12-31,855.75,95.6,3.318999060780893,-0.0006051197270558216,169.17999999999995,136.57999999999998,202.26,95.0,719.1499999999996,104.72999999999999,92.66,477.86,375.02,971.8,1944.01,2930.15,176.23,55.4,104.9,887.63,201.04,1088.67,288.0,1841.48,299.31999999999994,-29.519999999999996,-273.88,65.68,7.1567510460251045,1.49,0.59,10.35,4.25,0.41,13.045109351938816,19.08664967127331,20.76699315711794,21.80598416744935,27.898832684824903,9.35,8.94,0.0,1.09,0.67,12,2007,-0.01742978676617213,28.80386473429952,298.12
2008-03-31,868.94,104.82,3.64,0.0,209.48,144.16,205.98,90.0,724.77,146.83,394.95,551.69,345.62,1328.12,2072.86,3415.29,145.56,47.33,149.36,978.92,490.07,1468.99,288.0,1946.3,165.95,-137.57,273.91,61.82,6.1825,1.33,0.75,3.64,0.0,0.0,12.28,17.72,21.56,22.92,23.68,12.42,12.06,0.0,1.36,1.0,3,2008,0.0,28.796703296703292,104.82
2008-06-30,944.55,125.21000000000001,4.349119245315829,5.25,192.84,173.86999999999998,236.20000000000002,96.0,770.69,133.98,185.69,610.69,374.13,1210.88,2105.34,3331.37,147.14,86.47,151.78,951.8,459.26,1411.06,288.0,1920.31,139.97000000000003,-141.91000000000003,-207.32000000000002,62.330000000000005,5.52064651385672,1.44,0.73,7.99,5.25,0.66,15.023240446898233,22.055858801025956,26.083829065774033,27.95629091857584,29.110249967395557,13.13,12.68,0.0,1.27,0.88,6,2008,151.14612015018773,28.78973717146433,230.03
2008-09-30,1018.8399999999999,186.98,6.49257907484233,0.001694636160479616,263.14000000000004,241.26999999999998,307.84999999999997,95.0,777.5799999999999,216.57999999999998,218.62,625.52,456.25,1346.21,2184.33,3549.03,150.58,77.53,224.81,1043.87,397.88,1441.74,288.0,2107.28,144.14999999999998,-135.60999999999996,24.39999999999999,66.57999999999998,3.6575911862231254,1.3,0.68,14.48,5.25,0.36,21.073979041269993,30.328594518117068,35.49396129589218,38.829927339871944,40.04952782906884,15.22,14.72,0.0,1.29,0.85,9,2008,0.048803882961436784,28.79903314917127,417.01
2008-12-31,916.3600000000001,96.70000000000005,3.3581748457300824,-0.0006617444694099497,195.64999999999998,159.66000000000008,228.88,102.0,756.6999999999998,143.32000000000005,277.09,507.94,523.81,1338.26,2280.54,3632.54,169.91,58.01,180.48,1022.06,406.49,1428.55,288.0,2203.98,279.29,-161.62000000000006,-59.209999999999994,69.22,7.596745604963803,1.33,0.65,17.84,5.25,0.29,10.646769578166674,16.497222168149353,17.55135776994803,19.125031632633203,20.736353195382616,14.15,13.7,0.0,1.31,0.8,12,2008,-0.01905519906841846,28.79540358744395,513.71
2009-03-31,866.28,135.62,4.71,0.0,226.35,193.22,261.31,105.0,673.06,183.27,422.63,551.77,489.7,1496.82,2295.32,3805.52,167.09,62.03,206.62,1129.6,336.31,1465.91,288.0,2339.61,250.21,-57.72,-46.95,68.09,5.5725,1.29,0.63,4.71,0.0,0.0,14.24,21.4,23.2,25.32,28.880000000000003,16.13,15.66,0.0,1.33,0.89,3,2009,0.0,28.794055201698516,135.62
2009-06-30,940.97,132.42000000000002,4.599426205044024,9.0,208.73999999999998,186.60999999999999,258.7,114.5,754.3600000000001,180.12999999999997,340.4,498.68,421.82,1280.1,2298.48,3591.68,168.09,71.84,136.68,1046.8,332.06,1378.86,288.0,2212.83,274.78999999999996,-79.72999999999999,-277.3,72.09,6.224309016764839,1.49,0.62,9.31,9.0,0.97,14.741877331741533,21.678068944933596,23.93084912699597,25.630314878376364,29.503515893150276,15.22,14.83,27.56,1.22,0.82,6,2009,259.1149301825993,28.790547798066594,268.04
2009-09-30,885.8200000000002,155.87,5.412484725531363,0.0024019903095891175,253.45999999999998,223.83999999999997,297.1,144.0,661.98,216.11,271.48,505.38,491.41,1296.47,2333.78,3643.28,163.9,70.87,134.79,949.72,324.88,1274.59,288.0,2368.69,130.51999999999998,-113.10000000000002,-86.32999999999998,73.25999999999999,6.649515301212548,1.75,0.54,14.72,9.0,0.61,17.119924512278548,24.694461560236842,26.327031681253093,27.85664692977283,32.96026703781463,16.16,15.74,28.93,1.37,0.85,9,2009,0.06917307827023933,28.798233695652176,423.91
2009-12-31,906.6599999999999,146.32999999999998,5.080902777777777,0.0005519701086953432,222.81000000000006,189.92000000000007,263.42999999999995,139.0,716.73,181.90999999999997,292.85,507.14,469.6,1296.9,2518.79,3924.69,160.02,73.53,134.07,984.72,451.75,1436.46,288.0,2488.22,299.96000000000004,-225.33999999999997,-53.25,73.50999999999999,6.839138932549717,1.61,0.58,19.8,9.0,0.45,14.914245931537595,21.555345117845114,23.526119528619528,24.952878086419748,27.70375070145903,16.27,15.84,33.26,1.32,0.84,12,2009,0.015896739130425885,28.8,570.24
2010-03-31,977.82,174.78,6.07,0.0,266.63,237.53,316.35,186.0,740.29,223.84,381.4,607.25,460.3,1468.04,2525.27,4100.32,155.45,82.61,130.11,1059.48,377.84,1437.31,288.0,2663.0,225.27,-65.82,-70.91,78.82,7.66,2.01,0.54,6.07,0.0,0.0,17.04,24.04,26.24,27.96,31.240000000000002,18.44,17.87,44.9,1.39,0.95,3,2010,0.0,28.794069192751234,174.78
2010-06-30,1011.5499999999998,123.4,2.8555235092896907,5.56,210.44,175.08,257.94999999999993,155.0,836.47,165.34,246.94,617.66,539.57,1433.25,2499.28,4041.41,161.36,82.97,130.35,1030.88,384.25,1415.13,432.0,2626.28,77.23999999999998,-48.64,-163.05,82.87,13.567914910858995,2.55,0.54,6.9,5.56,0.81,12.216674491917635,17.89461399154873,18.788517003152457,20.394231672144343,22.69520423905024,15.42,14.99,50.01,1.39,0.87,6,2010,240.27257971014492,43.21449275362319,298.18
2010-09-30,1123.8000000000002,143.56,3.3213727532032418,0.0011061605521771702,294.71,209.22000000000003,293.88,139.0,914.5899999999999,208.40000000000003,184.95,696.95,644.82,1560.47,2673.35,4342.8,156.34,86.11,85.56,1141.91,431.06,1572.97,432.0,2769.84,43.93000000000001,-253.26000000000005,147.34,84.66,10.461939258846474,2.17,0.57,10.22,5.56,0.54,13.220493502965546,20.240224566487075,20.734205641327474,22.346143885543537,25.25803232670802,14.55,14.19,49.31,1.37,0.8,9,2010,0.04781167928754826,43.223091976516635,441.74
2010-12-31,1057.8400000000001,101.84000000000003,2.3568696420030175,-0.0017030127654814268,182.76999999999998,147.92999999999995,235.38,138.5,909.9100000000003,127.92999999999995,248.87,618.72,695.96,1604.4,2803.92,4518.78,158.58,180.02,84.83,1205.99,441.11,1647.1,432.0,2871.68,265.72999999999996,-199.55999999999995,-2.25,87.45000000000002,14.69171199921445,2.08,0.57,12.58,5.56,0.44,9.015307406453513,13.66160050038633,14.186181978733584,15.197874829831859,17.416105081128816,13.4,13.03,49.69,1.33,0.75,12,2010,-0.07358693792212989,43.20985691573927,543.58
2011-03-31,1084.76,121.52,2.81,0.0,201.33,177.26,269.44,128.0,907.5,155.85,410.29,693.96,635.46,1776.32,2887.31,4774.29,186.32,130.59,54.65,1370.75,410.35,1781.1,432.0,2993.2,187.58,-101.1,74.93,92.18,11.3875,1.85,0.6,2.81,0.0,0.0,10.2,15.96,16.24,17.2,20.84,11.61,11.2,51.23,1.3,0.83,3,2011,0.0,43.245551601423486,121.52
2011-06-30,1191.0000000000002,111.47000000000001,2.5787514485600243,6.5,188.15,163.71000000000004,257.09999999999997,120.0,1027.3,136.12000000000003,72.47,747.16,814.27,1674.46,2972.51,4761.57,164.74,169.24,55.15,1516.87,420.83,1937.7,432.0,2823.87,25.97,-182.17,-181.61,93.38999999999999,11.631733650309501,1.84,0.69,5.39,6.5,1.21,9.358140692733594,14.831409073350788,15.788274174857293,16.362393235761193,20.113304433666684,10.62,10.24,49.34,1.1,0.57,6,2011,280.97124304267163,43.22634508348794,232.99
2011-09-30,1327.2999999999997,150.56,3.4857849041845914,-0.005083139666078221,243.49,219.75,316.55000000000007,100.0,1107.55,191.82999999999998,178.66,822.25,694.92,1740.47,3067.76,4924.36,205.04,225.09,61.22,1553.13,396.8,1949.94,432.0,2974.43,334.55,-232.64,4.280000000000001,96.80000000000001,7.1711825850159405,1.45,0.66,8.88,6.5,0.73,12.231650632251338,18.999097901186285,20.23953487159432,20.961814626515448,26.111983313779167,11.03,10.65,53.35,1.12,0.67,9,2011,-0.21955385348246637,43.192567567567565,383.55
2011-12-31,1132.1600000000003,70.67000000000002,1.635202545022236,0.0038081692167286512,175.01999999999998,154.89999999999998,262.52999999999986,100.0,977.25,129.77000000000004,184.53,758.43,817.09,1795.79,3165.89,5044.01,171.48,283.38,61.5,1599.03,399.88,1998.91,432.0,3045.1,199.07999999999993,-154.16000000000008,-39.06,107.63,15.280996886939292,1.42,0.66,10.51,6.5,0.62,5.607297785214214,9.31645370084981,9.285336621020651,9.552943507551408,12.9260349610321,9.95,9.59,48.48,1.12,0.61,12,2011,0.16458102965009402,43.21788772597527,454.22
2012-03-31,1113.96,99.5,2.3,0.0,196.36,138.2,243.19,108.0,975.76,138.34,93.99,777.15,863.21,1778.38,3273.05,5140.43,164.28,192.2,41.3,1563.16,432.67,1995.84,432.0,3144.6,116.66,-202.86,-4.34,104.99,11.74,1.48,0.63,2.3,0.0,0.0,7.760000000000001,11.16,12.640000000000002,12.96,15.439999999999998,9.09,8.93,16.51,1.14,0.59,3,2012,0.0,43.2608695652174,99.5
2012-06-30,1299.4,175.64999999999998,4.066474650190805,6.0,269.41999999999996,234.53000000000003,343.69,104.0,1064.88,214.17999999999998,182.62,873.09,898.89,1990.7,3282.65,5362.44,172.42,188.3,41.51,1861.8,439.59,2301.38,432.0,3061.05,147.17999999999998,-153.43,94.88000000000001,109.16000000000001,6.395103188158268,1.47,0.75,6.37,6.0,0.94,13.099538433581682,18.79387970198074,22.956111212066148,23.87537706705433,27.194948210067235,11.66,11.4,28.39,1.07,0.59,6,2012,259.1679748822606,43.19466248037676,275.15
2012-09-30,1286.9299999999998,154.74,3.581527832701389,0.0014390888867086443,254.86,211.94999999999993,323.42999999999995,126.0,1074.9799999999998,197.75,374.87,856.77,828.9,2091.74,3283.46,5464.39,167.91,172.45,10.57,1801.48,447.12,2248.6,432.0,3215.79,329.06,-125.44,-11.36,111.47999999999999,8.792825707638618,1.69,0.7,9.95,6.0,0.6,11.331306148084396,16.212262671846286,19.250262160087463,19.998963455767758,22.979370536648915,11.88,11.62,25.87,1.16,0.7,9,2012,0.062175871508259206,43.20502512562814,429.89
2012-12-31,1237.7799999999997,170.46000000000004,3.946687765470143,-0.001997327354687159,251.89999999999998,224.48000000000002,334.20000000000005,130.5,1013.29,197.99,241.97,821.83,792.52,1875.14,3331.06,5293.96,154.43,156.39,10.52,1450.71,457.0,1907.71,432.0,3386.25,331.0400000000001,-147.76,-316.18,109.72000000000003,8.26775563181978,1.66,0.56,13.9,6.0,0.43,12.879263096527028,17.774291663196472,20.136625635046226,21.204218872324482,23.907274090114107,12.47,12.16,27.55,1.29,0.75,12,2012,-0.08626586168247741,43.19064748201439,600.35
