,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,725.74,63.7,1.23,1.0,92.64,82.96,109.15,31.5,642.78,39.52,386.33,371.81,414.72,1203.85,814.34,2464.97,0.0,453.16,0.0,518.05,108.26,626.31,528.0,1838.66,190.12,-40.79,0.0,26.19,6.4025,9.05,0.34,1.23,1.0,0.81,10.32,13.8,13.84,14.4,17.04,9.34,8.78,2.32,1.52,3,2012,51.78861788617886,51.78861788617886,63.7
2012-06-30,719.96,71.39999999999999,1.3740932642487045,0.0033278571127679795,106.33999999999999,90.61,118.82,48.25,629.3500000000001,56.169999999999995,365.26,416.37,443.51,1231.47,802.38,2479.61,0.0,466.14,0.0,512.87,110.68,623.55,528.0,1856.06,38.84,-5.960000000000001,-54.0,28.209999999999997,8.779607843137255,13.73,0.34,2.6,1.0,0.38,11.521243523316063,15.136165803108806,15.389844559585491,16.087461139896373,18.666528497409328,9.88,9.34,2.4,1.54,6,2012,0.1729205753595977,51.96153846153846,135.1
2012-09-30,709.3799999999999,85.92000000000002,1.6521581757307033,0.0008300675887320488,115.46000000000001,111.81,138.73,50.0,597.5699999999999,59.47999999999999,378.48,412.59,460.66,1256.52,813.1,2538.05,0.0,449.99,0.0,482.91,113.16,596.07,528.0,1941.98,74.87999999999997,-61.18000000000001,0.0,26.919999999999995,7.562835195530726,13.59,0.31,4.25,1.0,0.24,13.543809609990051,18.31757488010135,17.695585919826264,18.644119084245773,21.59856664555244,10.92,10.26,2.6,1.65,9,2012,0.0431674208144841,52.004705882352944,221.02
2012-12-31,714.6599999999999,68.72,1.3210823496928281,0.00025467051595947596,96.94999999999999,82.63999999999999,111.56,57.0,632.0199999999998,46.82000000000002,438.63,399.14,431.17,1278.17,788.25,2602.57,0.0,400.61,0.0,455.64,136.23,591.86,528.0,2010.7,131.81,-71.51999999999998,0.0,28.92,10.783033323632132,14.97,0.29,5.57,1.0,0.18,10.559171671153448,14.29709946848899,13.670949126803341,14.524790501829226,16.260934631048524,10.72,10.1,2.81,1.86,12,2012,0.013247439011507822,52.01795332136445,289.74
2013-03-31,745.37,106.54,2.05,1.5,147.95,132.33,159.81,59.5,613.04,90.66,543.26,433.01,459.28,1445.68,827.74,2826.27,0.0,468.7,0.0,540.39,202.21,742.6,528.0,2083.67,118.85,-13.8,0.0,27.48,7.255,15.08,0.36,2.05,1.5,0.73,15.079999999999998,20.0,20.44,21.72,23.16,15.14,14.29,2.68,1.83,3,2013,77.95609756097562,51.97073170731708,106.54
2013-06-30,776.15,106.52999999999999,2.04990378748768,-7.039939925866908e-05,156.26,135.1,163.01999999999998,57.0,641.05,99.14000000000001,427.07,442.63,450.38,1496.47,860.86,2854.12,0.0,477.09,0.0,539.53,204.64,744.17,528.0,2109.95,170.58,-207.35,-80.25,27.919999999999998,6.950326199192716,14.26,0.35,4.1,1.5,0.37,14.939298821983384,20.05905852536725,20.19905195475665,21.478991880602617,23.09891584925142,14.76,14.0,2.77,1.94,6,2013,-0.003658536585376737,51.96829268292683,213.07
2013-09-30,704.9099999999999,55.25999999999999,1.062652703760295,0.0009705013757174432,131.18,67.11000000000001,95.24000000000001,61.0,637.8000000000002,28.919999999999987,393.56,352.75,475.42,1426.55,937.65,2862.86,0.0,467.06,0.0,489.26,208.39,697.65,528.0,2165.21,91.69,-125.51000000000002,0.0,28.130000000000003,14.348808360477742,14.88,0.32,5.16,1.5,0.29,7.718647933514701,10.206408526813997,10.206408526813997,10.76656654119927,11.606803562777175,12.71,12.05,2.92,1.94,9,2013,0.05046795235392665,52.00193798449612,268.33
2013-12-31,710.6600000000003,69.39000000000004,1.3334747720004745,0.0010101081396730195,106.63999999999999,87.15999999999997,115.94999999999999,54.5,623.51,50.34,489.25,432.38,469.6,1401.01,956.61,2861.34,0.0,386.91,0.0,426.8,199.94,626.74,528.0,2234.6,-57.329999999999984,152.26000000000002,0.0,28.789999999999992,10.220665801988755,12.88,0.28,6.49,1.5,0.23,9.697998341821634,12.689584270993729,12.418369063129227,13.075860476134082,14.234689091555143,12.13,11.5,3.28,2.18,12,2013,0.05256297703087398,52.03697996918336,337.72
2014-03-31,712.42,72.79,1.4,1.75,114.18,92.15,121.96,56.75,620.27,59.44,614.36,422.35,456.08,1501.19,978.02,2983.38,0.0,416.87,0.0,473.52,202.47,675.99,528.0,2307.39,171.51,-46.31,0.0,29.81,10.135,12.99,0.29,1.4,1.75,1.25,9.76,12.68,12.6,13.28,14.68,10.71,10.22,3.17,2.21,3,2014,90.98750000000001,51.99285714285715,72.79
2014-06-30,726.4900000000001,75.55999999999999,1.451607684529828,0.0020096056622848323,108.60999999999999,92.04999999999998,123.78000000000002,52.5,634.44,49.730000000000004,598.17,407.56,493.09,1506.23,984.41,3000.82,0.0,461.05,0.0,507.12,204.36,711.48,528.0,2289.35,118.57,-41.11,-93.6,31.73,9.041182503970356,12.11,0.31,2.85,1.75,0.61,10.064479946073476,12.814894506235254,13.201989888776541,13.731699359622512,15.055973036737441,10.88,10.31,2.97,2.0,6,2014,0.10460526315787888,52.05263157894736,148.35
2014-09-30,731.6699999999998,71.71000000000001,1.3784117967826959,-0.0009752125018537142,107.43000000000004,89.41000000000003,124.23000000000002,52.75,642.26,52.07000000000001,526.67,393.38,541.28,1513.8,1043.92,3124.27,0.0,526.34,0.0,556.17,207.03,763.2,528.0,2361.06,113.93,-185.33999999999997,0.0,34.82,9.566825407892901,11.8,0.32,4.23,1.75,0.41,9.176377351631373,11.91364900481687,12.148272289375628,12.669657366172865,13.88187766972644,10.69,10.14,2.72,1.75,9,2014,-0.05073410476546769,52.02364066193853,220.06
2014-12-31,815.4099999999999,107.94999999999999,2.0766577238498822,-0.0013827383599772447,84.90999999999997,136.63,173.36,51.5,678.7699999999998,43.91999999999999,454.75,437.06,489.12,1436.34,1068.53,3110.82,0.0,394.11,0.0,443.61,185.46,629.07,528.0,2481.76,-10.310000000000002,-62.03000000000003,0.0,36.730000000000004,6.198614173228347,10.96,0.25,6.31,1.75,0.28,13.875101368860703,18.08765586415048,17.403115758665894,18.31144782171275,20.246590042986494,11.8,10.98,3.24,2.14,12,2014,-0.07187828992965706,51.98256735340729,328.01
2015-03-31,764.69,82.1,1.58,1.75,112.93,102.75,138.55,53.25,661.94,55.81,495.08,465.62,454.53,1467.19,1159.57,3219.69,0.0,404.17,0.0,469.16,188.91,658.06,528.0,2561.63,156.71,-116.32,0.0,35.8,8.425,10.98,0.26,1.58,1.75,1.11,10.2,13.240000000000002,12.8,13.48,14.96,11.44,10.74,3.13,2.16,3,2015,90.93354430379745,51.96202531645569,82.1
2015-06-30,759.3799999999999,77.39000000000001,1.4896689447614273,-0.0003666751060139647,118.09,97.44999999999999,137.70999999999998,53.75,661.9299999999998,62.78999999999999,559.52,423.67,473.68,1504.47,1158.1,3252.67,0.0,468.63,0.0,518.93,191.16,710.09,528.0,2542.58,190.16,-33.170000000000016,-93.6,40.260000000000005,9.021417172761337,11.16,0.28,3.07,1.75,0.57,9.510590005642989,12.42199510941125,12.169673333751334,12.810182456580351,14.207656906389118,11.06,10.46,2.9,1.99,6,2015,-0.01904918979093395,51.95114006514658,159.49
2015-09-30,749.5600000000002,96.26999999999998,1.8519252424147634,0.0010974508878946773,142.43999999999997,120.5,160.95,50.0,629.0600000000002,83.14000000000001,421.26,408.94,476.63,1523.47,1183.8,3281.19,0.0,412.33,0.0,449.79,193.26,643.05,528.0,2638.14,84.26999999999998,-221.63,0.0,40.45,6.748004570478863,10.01,0.24,4.92,1.75,0.36,11.728859868626836,15.071359086643726,14.58955739756021,15.402597747888642,17.05879105411323,11.88,11.25,3.39,2.33,9,2015,0.05704960144063875,51.983739837398375,255.76
2015-12-31,728.9000000000001,67.76999999999998,1.3029066856242077,0.0010338820817811954,96.62,86.37,132.95,51.5,642.53,47.829999999999984,498.77,406.31,442.31,1566.69,1185.66,3326.81,0.0,374.43,0.0,431.34,187.16,618.5,528.0,2708.31,118.94000000000005,-41.49000000000001,0.0,46.58,9.882058432934928,10.04,0.23,6.22,1.75,0.28,8.144214137792476,10.599208728711401,10.012691249652272,10.44838994838191,11.780622507959075,11.38,10.78,3.63,2.61,12,2015,0.05377682796120098,52.0144694533762,323.53
2016-03-31,773.66,102.74,1.98,1.7499999999999998,158.4,127.21,167.34,51.25,646.45,96.02,509.56,483.49,415.58,1735.62,1165.76,3476.31,0.0,397.45,0.0,473.42,200.44,673.87,528.0,2802.44,143.03,-132.06,0.0,40.13,6.469999999999999,9.66,0.24,1.98,1.75,0.88,11.84,15.200000000000001,14.68,15.32,16.96,13.86,13.28,3.67,2.79,3,2016,90.80555555555554,51.888888888888886,102.74
2016-06-30,813.84,126.76,2.435780392156863,0.005108932461873842,190.04,158.25,199.55999999999997,52.25,655.5899999999999,129.31,549.38,456.77,428.6,1829.52,1146.93,3549.73,0.0,444.96,0.0,509.2,203.99,713.19,528.0,2836.54,221.69000000000003,-88.46000000000001,-93.6,41.309999999999995,5.363630088355948,9.73,0.25,4.41,1.75,0.4,14.2943302832244,18.536233551198258,17.873436165577342,18.84553899782135,20.745558169934643,15.05,14.46,3.59,2.75,6,2016,0.2658730158730265,52.04081632653061,229.5
2016-09-30,746.4000000000001,89.37,1.718060965283658,-0.0007694582207705664,138.0,111.26000000000005,153.36,59.75,635.1400000000001,80.71000000000001,306.54,403.7,499.67,1926.43,1125.83,3620.55,0.0,460.09,0.0,491.76,203.22,694.98,528.0,2925.58,93.75999999999999,-336.57000000000005,0.0,42.10000000000001,8.696941087613293,10.78,0.24,6.13,1.75,0.29,9.876748518204913,12.892464013547842,12.219813717188824,12.847620660457242,14.215342929720576,14.25,13.66,3.92,2.9,9,2016,-0.040025635050099595,52.01794453507341,318.87
2016-12-31,678.5699999999997,53.56999999999999,1.0298603801954676,-3.985883489931893e-05,91.65000000000003,66.67999999999995,113.74000000000001,58.25,611.8900000000001,37.51999999999998,274.84,372.5,510.54,1874.6,1115.12,3582.36,0.0,350.41,0.0,405.51,197.58,603.1,528.0,2979.27,25.609999999999957,-57.27999999999997,0.0,47.05999999999999,14.148131416837785,10.32,0.2,7.16,1.75,0.24,5.983546343035119,7.715322736548168,7.191762431532594,7.53696702824616,8.394225110084845,12.91,12.36,4.62,3.36,12,2016,-0.0020733274399304946,52.01675977653631,372.44
2017-03-31,742.42,88.43,1.7,2.5,128.01,111.94,151.3,62.25,630.48,69.54,383.67,434.36,481.74,2018.87,1143.08,3711.48,0.0,377.54,0.0,445.88,199.69,645.57,528.0,3065.91,127.3,-18.17,0.0,39.36,9.155,10.72,0.21,1.7,2.5,1.47,9.52,12.44,11.520000000000001,12.04,13.72,12.65,11.91,4.53,3.45,3,2017,130.04411764705884,52.017647058823535,88.43
2017-06-30,724.4,72.76999999999998,1.3994230769230767,-0.0008484162895936284,123.47,91.25,133.06,59.0,633.1500000000001,58.58999999999999,293.33,393.13,517.2,2021.85,1130.31,3704.04,0.0,442.85,0.0,495.46,204.33,699.79,528.0,3004.25,175.08999999999997,-132.14999999999998,-133.2,41.81,10.53880720076955,10.37,0.23,3.1,2.5,0.81,7.854826302729527,10.111960297766748,9.696647642679899,9.967503722084366,11.430126550868485,11.61,10.99,4.08,3.04,6,2017,-0.04411764705886867,51.99999999999999,161.2
