,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,424.25,62.16999999999999,2.071042963885429,0.00034977447377198943,121.62000000000003,80.34,87.78999999999999,88.0,343.91,84.99,136.33,331.79,192.78,792.46,371.76,1451.87,0.0,390.08,14.63,443.14,87.28,530.42,300.0,921.45,90.21,12.17,-66.71,7.449999999999999,10.623572462602542,2.87,0.58,5.35,1.1,0.21,17.12578331257783,24.74412453300124,26.98936737235367,33.55476712328767,31.170164383561634,17.51,17.2,0.0,1.79,1.35,6,2013,0.010499772053790934,30.018691588785046,160.6
2013-09-30,614.2700000000001,143.85,0.4772162916735096,0.9904556861384786,210.52999999999997,178.49999999999997,186.26999999999998,7.8,435.7700000000001,174.6,144.05,440.55,190.37,956.53,397.46,1597.3,0.0,418.49,11.42,463.17,80.46,543.63,300.0,1053.68,51.349999999999994,-35.32,-8.300000000000011,7.770000000000001,4.0847306221758775,2.22,0.52,1.01,1.1,1.09,36.02274265068156,51.76615536212843,54.60110362949581,67.86866152077516,63.57843980949253,20.08,19.67,0.0,2.07,1.65,9,2013,298.5586471731285,301.43564356435644,304.45
2013-12-31,579.2899999999997,107.36000000000001,0.35716276923824103,-0.0030900533048861855,190.32999999999998,134.48000000000002,143.33000000000004,7.9,444.79999999999995,137.69000000000005,124.52,459.91,199.53,996.18,410.88,1705.44,6.54,389.18,11.76,465.95,81.85,547.79,300.0,1157.65,74.64000000000001,-95.55000000000001,1.3800000000000097,8.849999999999998,5.533121507078985,2.05,0.47,1.37,1.1,0.8,25.18388577256502,36.30025108666619,37.0927874505233,45.88368422330687,43.412222141278754,19.7,19.36,0.0,2.14,1.71,12,2013,-0.9288429572884525,300.5912408759124,411.81
2014-03-31,574.49,111.58,0.37,0.3,184.65,138.92,148.69,7.85,435.57,146.66,170.36,454.15,175.74,1013.48,405.43,1832.88,0.0,382.21,11.78,478.78,73.78,552.56,300.0,1280.32,161.16,-105.85,-9.47,9.77,5.305,1.84,0.43,0.37,0.3,0.81,24.36,33.76,34.88,41.12,41.04,19.57,19.42,0.0,2.12,1.75,3,2014,90.47027027027026,301.56756756756755,111.58
2014-06-30,434.81999999999994,82.95,0.2771680460597337,-0.0022961788704861617,126.78999999999999,104.65,112.19999999999999,10.8,330.17,87.9,141.16,326.17,187.01,988.39,402.04,1736.89,0.0,304.58,11.85,362.4,78.01,440.41,300.0,1296.48,67.62,-3.6300000000000097,-93.19,7.550000000000001,9.744088607594936,2.5,0.34,0.65,0.3,0.46,19.103274559193956,26.062324577186036,25.58474271320619,29.9170924793091,30.22410939186758,19.91,19.27,0.0,2.73,2.21,6,2014,-0.6871933471933431,299.2769230769231,194.53
2014-09-30,425.1500000000001,81.82000000000002,0.2723879138773296,0.15110211409722898,104.18,97.48000000000002,106.11000000000001,12.0,327.68000000000006,67.07999999999998,140.48,336.13,171.25,982.14,451.84,1826.61,2.67,298.92,11.97,330.52,93.46,423.98,300.0,1402.63,38.09,6.480000000000004,-45.25,8.629999999999999,11.010767538499142,2.57,0.3,0.92,0.45,0.49,17.91838755201737,23.59116193233219,23.330616971232136,26.64664374886919,27.00193233218745,20.3,19.27,0.0,2.97,2.45,9,2014,45.38811872909699,300.3804347826087,276.35
2014-12-31,387.49,55.75999999999999,0.18636475866429797,-0.001778107175071648,109.80999999999995,71.31,80.13999999999999,9.9,316.16999999999985,75.86000000000001,174.09,334.06,151.03,967.28,449.0,1763.91,0.05,233.86,12.05,272.77,79.77,352.54,300.0,1411.37,18.680000000000007,20.620000000000005,-5.689999999999998,8.830000000000002,13.282017575322815,2.1,0.25,1.11,0.45,0.41,12.645940200535962,15.96356869711842,15.80238836530065,17.360464906205774,18.569317394839057,19.06,18.23,0.0,3.55,2.99,12,2014,-0.5320064629847252,299.19819819819816,332.11
2015-03-31,506.42,97.43,0.32,0.25,169.14,122.72,131.71,8.9,383.7,119.02,216.17,411.77,144.16,1220.99,470.68,1975.64,0.0,219.62,18.59,404.08,83.13,487.2,300.0,1488.44,162.2,-116.46,-3.66,8.99,6.9525,1.79,0.33,0.32,0.25,0.78,19.72,25.759999999999998,26.200000000000003,28.16,31.240000000000002,19.38,19.24,272.71,3.02,2.66,3,2015,76.1171875,304.46875,97.43
2015-06-30,398.75999999999993,67.94999999999999,0.22597956222034105,-0.0031409670153586186,113.79000000000002,86.47999999999999,96.20999999999998,9.5,312.28000000000003,71.14999999999999,156.32,367.33,156.52,1126.62,479.99,1901.38,0.0,188.26,19.23,341.78,82.46,424.24,300.0,1477.14,39.07000000000002,-19.230000000000004,-79.7,9.729999999999999,10.50814054451803,1.93,0.29,0.55,0.25,0.45,14.29834320957794,18.9001088402467,18.407062522675048,19.606808562099406,22.039170395452896,18.66,18.27,201.15,3.3,2.84,6,2015,-0.9444602272727423,300.69090909090903,165.38
2015-09-30,433.64,69.75999999999999,0.23140597091094664,0.0006390776867939834,131.02999999999997,89.12,99.55000000000004,8.8,344.52,85.64000000000001,204.39,338.84,152.9,1024.75,498.7,1910.4,0.0,136.74,23.89,290.08,88.85,378.93,300.0,1531.46,62.849999999999994,-9.530000000000001,-5.239999999999995,10.43,9.505372706422019,1.72,0.25,0.78,0.25,0.32,14.60824359955771,18.95155566896317,18.21580335119503,19.02275750616654,21.84709704856681,17.86,17.56,172.44,3.53,3.01,9,2015,0.19265734265735546,301.46153846153845,235.14
2015-12-31,410.97,57.83000000000004,0.1934443799706456,-0.0021011602658187463,127.99000000000007,76.05000000000001,87.27999999999997,8.1,334.9200000000001,71.91000000000003,244.77,329.05,155.4,1059.65,501.23,1932.08,0.0,101.75,22.54,266.65,90.43,357.08,300.0,1575.0,50.15999999999997,-3.8799999999999955,-5.900000000000006,11.230000000000004,10.474070119315227,1.54,0.23,0.98,0.25,0.26,11.969864491244845,15.996665870225632,14.685981499812277,15.491341775608433,17.749508823429032,17.0,16.74,155.34,3.97,3.39,12,2015,-0.6281397174254266,298.94897959183675,292.97
2016-03-31,413.35,77.5,0.26,0.4,134.35,96.37,108.03,8.7,316.98,89.16,215.58,344.24,155.86,1142.36,437.25,2039.81,0.01,268.35,20.2,340.23,80.96,421.2,300.0,1618.62,141.59,-163.76,-7.02,11.66,8.365,1.61,0.26,0.26,0.4,1.54,15.199999999999998,19.2,19.16,19.96,22.68,19.08,18.75,137.67,3.36,2.9,3,2016,119.23076923076924,298.0769230769231,77.5
2016-06-30,378.14,53.52000000000001,0.1797343916959243,-0.0004086281601164669,107.97,68.13,79.69999999999999,8.25,310.01,60.05000000000001,130.24,362.94,198.85,1116.94,441.5,1972.55,0.0,285.22,19.55,336.66,83.08,419.74,300.0,1552.8,17.549999999999983,23.359999999999985,-126.24,11.57,11.475266255605378,1.59,0.27,0.44,0.4,0.91,10.849421462372158,13.872227140894521,13.790529690123646,14.133658983361322,16.437527095099988,16.88,16.55,119.2,3.32,2.73,6,2016,-0.12167832167831705,297.7727272727273,131.02
2016-09-30,400.52,69.19,0.23154337945157583,0.0014030722287053184,123.29000000000002,88.18,99.59,8.15,312.34000000000003,78.06,167.08,357.86,202.6,1152.54,438.69,1990.11,0.0,272.9,16.6,307.56,77.34,384.9,300.0,1605.22,50.59,-5.939999999999998,-7.820000000000022,11.41,8.796623789564967,1.52,0.24,0.67,0.4,0.6,13.906426252434944,17.915237001148792,17.237886219469555,17.652590779681333,20.762874981269665,17.16,16.8,124.47,3.75,3.09,9,2016,0.4192672998643161,298.82089552238807,200.21
2016-12-31,426.6200000000001,66.53999999999999,0.22200787253983126,0.0011987298745261194,129.75,84.05000000000001,91.12,8.95,342.57000000000005,73.39000000000001,137.37,338.16,192.92,1148.58,459.89,2081.51,0.0,244.0,14.53,290.59,83.05,373.64,300.0,1707.87,70.96000000000001,-94.68,-5.989999999999981,7.07,10.082300120228435,1.57,0.22,0.89,0.4,0.45,12.791644611059043,16.742885848172445,15.58545154639175,16.21405810684161,18.758417994376753,16.86,16.48,130.52,3.95,3.29,12,2016,0.359282240482969,299.7191011235955,266.75
2017-03-31,359.27,48.19,0.16,0.35,106.6,59.14,69.26,8.95,300.13,55.84,277.27,311.09,248.96,1128.36,481.38,2191.27,0.0,316.76,18.81,379.1,70.04,449.14,300.0,1742.13,104.62,39.67,-4.38,10.12,13.985,1.54,0.26,0.16,0.35,2.19,8.8,11.2,11.08,11.48,13.04,13.54,13.41,120.69,2.98,2.32,3,2017,105.41562499999999,301.1875,48.19
2017-06-30,369.11,54.32000000000001,0.18016583747927034,0.00036276948590381424,112.33000000000001,70.44000000000001,80.90999999999998,8.6,298.66999999999996,67.03,94.64,338.65,247.64,968.92,511.66,2065.53,0.0,261.4,18.3,305.78,68.2,373.98,300.0,1691.54,-41.36000000000001,-32.09,-109.19,10.47,11.93150727172312,1.53,0.22,0.34,0.35,1.03,10.513206516437421,13.607819724904887,12.844764413227978,13.395859916105747,15.600241927616821,14.2,14.07,139.33,3.17,2.36,6,2017,0.109375,301.5,102.51
2017-09-30,453.58000000000004,81.67,0.27048919535237265,0.000503583450971908,139.55,100.64999999999998,112.28999999999999,8.75,352.93000000000006,94.47,211.45,383.5,237.4,1419.97,559.1,2178.66,0.0,311.7,20.3,348.56,64.27,412.83,300.0,1765.83,108.58000000000001,12.13,-3.9000000000000057,11.639999999999997,8.084796130770172,1.49,0.23,0.61,0.35,0.57,14.987761971983927,19.599381040286676,18.499687262460636,19.386537083288086,22.31314149201868,15.75,15.58,174.42,4.07,3.39,9,2017,0.15204918032787873,301.93442622950823,184.18
