,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,3151.58,244.09999999999997,0.41888799908477287,0.0,489.96000000000004,339.62000000000006,390.54999999999995,4.64,0.0,2811.95,309.92999999999995,752.23,1525.04,2130.44,4613.3,3318.71,8229.53,3116.28,1401.52,524.8,5868.63,2.38,5871.01,5847.14,2128.32,374.16999999999996,-0.36999999999999744,-544.65,50.92999999999999,2.7680430151577227,12.75,2.76,0.6,0.0,0.0,11.868493307401899,21.81010181901384,45.882198833085454,50.90885482210273,77.27087289783776,4.52,4.47,0.0,0.79,0.42,9,2002,0.0,582.7333333333333,349.64
2002-12-31,1763.8200000000006,-59.39999999999998,-0.1023291069459757,0.0,267.28999999999996,5.42999999999995,38.34000000000003,4.72,0.0,1758.4000000000005,-6.5499999999999545,948.28,941.16,1890.38,3944.08,3222.49,7505.87,2555.92,1259.42,523.53,5208.26,2.22,5210.48,1754.14,2068.93,778.2199999999999,-25.4,-556.76,32.910000000000025,-11.53142087542088,4.0,2.52,0.5,0.0,0.0,-3.1681091510474078,-7.24490077177508,-11.485418963616313,-12.353169790518187,-23.47020396912899,3.06,3.03,0.0,0.76,0.39,12,2002,0.0,580.48,290.24
2003-03-31,1767.02,35.49,0.060000000000000005,0.3,214.54,123.26,169.18,4.82,0.0,1643.76,85.24,874.03,895.84,2722.12,4616.28,3183.12,8134.32,3494.73,1189.99,3.65,5967.15,1.44,5968.59,1754.14,1929.0,-519.17,-13.58,458.51,45.92,20.0825,4.38,3.09,0.06,0.3,5.0,1.76,6.2,7.36,7.76,22.76,2.05,2.01,0.0,0.77,0.32,3,2003,177.45,591.5,35.49
2003-06-30,3294.18,234.43,0.3995176348547718,-0.0024118257261411115,407.27,314.62,368.72999999999996,5.3,0.0,2979.5599999999995,248.64,527.62,1152.45,2674.11,4514.76,3150.36,7986.29,2961.07,1556.91,4.77,5578.95,1.75,5580.71,1754.14,2163.43,388.78,-30.22,-704.98,54.11,3.315998805613616,4.3,2.58,0.46,0.3,0.65,11.742344398340249,18.343070539419088,43.35634854771784,46.34404564315353,63.19326763485477,5.45,5.33,0.0,0.81,0.33,6,2003,-1.4152173913043669,586.7826086956521,269.92
2003-09-30,3935.3100000000004,284.96,0.48787485582468276,-0.0013859635925980995,474.32000000000016,337.29999999999995,384.48,8.4,0.0,3598.0,307.46000000000004,681.47,1472.88,2407.84,4694.05,3116.35,8124.84,2920.49,1545.75,4.43,5428.2,0.84,5429.04,1754.14,2448.39,196.01,-0.5600000000000023,-41.609999999999985,47.18000000000001,4.303357664233577,6.02,2.22,0.95,0.3,0.32,14.030253748558247,19.473910034602078,46.5483967704729,49.81459054209919,59.05853517877739,6.26,6.17,0.0,0.86,0.42,9,2003,-0.8095194508008774,584.0842105263158,554.88
2003-12-31,2012.6100000000006,-71.25999999999999,-0.12229808527356185,-0.0007257111390195446,226.05999999999995,-38.15999999999997,8.550000000000068,11.7,0.0,2050.7800000000007,-78.70000000000005,841.66,839.07,1500.57,3459.18,3028.26,6591.54,1721.32,844.81,103.79,3768.44,200.43,3968.88,1754.14,2377.14,1005.9499999999999,56.76,-902.52,46.70999999999998,-23.923105529048556,8.63,1.67,0.83,0.3,0.36,-4.326110582688887,-6.165002274513047,-11.988159298622882,-12.819196890120342,-15.38893015177205,4.46,4.39,0.0,0.92,0.52,12,2003,-0.42285351934052073,582.6746987951808,483.62
2004-03-31,1908.73,95.78,0.16,0.4,214.61,140.97,193.96,8.4,4.4,1767.76,85.52,480.39,829.9,2533.29,4267.3,2505.6,7845.87,2348.54,792.46,102.81,4836.82,520.34,5357.16,1754.14,2239.04,-692.94,-294.36,626.03,52.99,13.125,6.58,2.39,0.16,0.4,2.5,4.88,7.039999999999999,17.12,18.4,18.72,5.18,5.02,0.0,0.88,0.36,3,2004,239.45000000000002,598.625,95.78
2004-06-30,3758.8399999999997,273.86,0.4667563034303647,-0.008109241424088347,483.93999999999994,318.84000000000003,380.52,7.3,0.0,3440.0,265.38,676.97,1098.12,2700.08,4688.67,2430.59,8052.83,2753.35,1137.18,102.4,4942.44,356.9,5299.34,1754.14,2512.89,108.86000000000001,195.02,-107.28999999999996,61.68,3.9108738041334985,5.1,2.11,0.63,0.4,0.63,13.6026122713992,16.98103884860946,43.593556974353426,46.853442268152804,43.80100422032248,6.65,6.52,0.0,0.95,0.4,6,2004,-4.7579365079365346,586.7301587301587,369.64
2004-09-30,3671.2700000000004,255.98000000000002,0.43780345896870304,-0.00139462922622023,445.9200000000001,311.71,379.12,7.8,4.84,3359.5599999999995,282.09000000000003,436.75,1051.96,2418.96,4092.47,2416.16,7420.02,2517.66,931.81,202.72,4144.13,252.96,4397.08,1754.14,2768.87,457.1700000000001,-11.329999999999998,-686.07,67.41000000000001,4.454224744120634,4.94,1.59,1.07,0.4,0.37,13.796946389181933,16.251919056296156,36.971888366740195,39.24682970493271,38.5430708736933,6.8,6.7,0.0,0.99,0.4,9,2004,-0.8154279780447666,584.6915887850467,625.62
2004-12-31,2081.1399999999994,-46.539999999999964,-0.07956517234233605,0.00016255239538835286,227.45000000000005,-22.16999999999996,45.35000000000002,6.7,0.0,2103.3099999999995,-40.25999999999999,499.53,732.85,2016.77,3329.25,2340.94,6546.35,1448.14,877.61,202.75,3363.8,203.33,3567.14,1754.14,2722.34,1088.84,83.42,-1109.48,67.51999999999998,-21.0591512677267,4.32,1.31,0.99,0.4,0.4,-2.8450576776956527,-3.668034813842644,-6.837782689783789,-7.300707328866471,-7.570746701664704,5.14,5.07,0.0,0.99,0.39,12,2004,0.0950816576984721,584.929292929293,579.08
2005-03-31,2281.13,5.03,0.01,0.4,156.34,33.48,98.92,6.0,0.0,2247.65,6.06,642.05,900.23,2861.24,4467.52,1954.22,7787.72,2859.67,828.27,203.18,4834.3,204.44,5038.75,1754.14,2493.48,-1115.78,-155.01,1413.31,65.44,150.0,4.22,2.02,0.01,0.4,40.0,0.24,1.72,0.8,0.84,4.52,0.22,0.22,0.0,0.92,0.33,3,2005,201.20000000000002,503.0,5.03
2005-06-30,4054.9700000000003,332.63000000000005,0.5713599478765623,0.05439791506248891,341.20000000000005,404.91999999999996,468.21,6.0,0.0,3650.0499999999997,178.10999999999999,355.68,928.13,3800.38,5185.56,1899.59,8546.9,3145.83,1032.06,203.86,5315.19,159.16,5474.35,1754.14,2826.12,-500.6400000000001,227.98,-13.710000000000036,63.28999999999999,2.624090130174668,3.72,1.94,0.58,0.4,0.69,15.564633062844283,20.805382929574133,47.087940531895995,49.84622993543802,53.47141029437897,5.55,5.33,0.0,0.98,0.26,6,2005,31.66896551724139,582.1724137931035,337.66
2005-09-30,4253.209999999999,161.13,0.274585496902504,0.0031624116568993443,381.06,255.81000000000006,318.33000000000004,5.95,0.0,3997.3900000000003,200.13000000000002,483.09,1431.18,3210.25,5193.21,1744.44,8371.81,3366.39,1005.12,204.41,5078.9,56.56,5135.46,1754.14,2987.24,-12.3599999999999,17.879999999999995,121.88000000000011,62.52000000000001,5.417256252715199,3.49,1.72,0.85,0.4,0.47,7.701315583712584,11.358148318931812,21.5791896389262,22.393254876801855,27.238881292728397,4.85,4.71,0.0,1.02,0.39,9,2005,1.8557403651115578,586.8117647058824,498.79
2005-12-31,2302.0200000000004,113.11999999999995,0.19410697651615427,-0.002773187521809822,168.15999999999997,82.99000000000001,146.46000000000004,5.75,0.0,2219.0300000000007,59.89999999999998,391.55,907.34,2106.12,3477.68,1779.14,6629.83,2123.4,392.26,204.86,3271.95,6.27,3278.22,1754.14,3100.36,1292.45,-88.08,-1295.9,63.47,7.410861916548801,3.25,1.06,1.05,0.4,0.38,6.8251710218823005,8.72557075386903,14.596844634014799,15.543347224265,17.118386690853225,4.87,4.75,0.0,1.06,0.42,12,2005,-1.6161344537815694,582.7714285714285,611.91
2006-03-31,2549.81,16.66,0.03,0.5,224.64,62.05,121.45,5.45,0.0,2487.76,62.57,491.03,1199.82,2882.89,4642.17,1802.8,7794.66,3144.03,676.44,205.25,4719.1,6.35,4725.45,1754.14,2824.67,-873.32,-49.34,1022.14,59.4,45.4175,3.38,1.67,0.03,0.5,16.67,0.8399999999999999,3.2,2.36,2.52,8.08,0.66,0.65,0.0,0.98,0.37,3,2006,277.6666666666667,555.3333333333334,16.66
2006-06-30,4645.15,236.21,0.4016700280776684,0.02783380129447274,584.58,395.32,455.66,5.6,0.0,4249.84,389.37,454.44,1565.44,2994.88,5062.66,1795.23,8184.63,3497.03,737.78,155.78,4874.58,6.36,4880.95,1754.14,3060.88,-8.309999999999945,-27.36,-0.9199999999999591,60.339999999999996,3.4845766478980567,3.21,1.59,0.43,0.5,1.16,11.54567801637205,20.438465614742753,30.863204017874796,32.096237592438804,51.63795151658955,3.53,3.51,0.0,1.04,0.42,6,2006,16.36821705426354,588.0697674418604,252.87
2006-09-30,4942.599999999999,289.17999999999995,0.4961486947698552,-0.004478261895517298,700.49,485.34000000000003,547.18,5.35,0.0,4457.25,453.32,325.05,1788.08,2334.04,4488.8,1769.53,7562.28,2587.43,835.79,51.08,3954.74,6.15,3960.89,1754.14,3350.06,903.96,-17.539999999999992,-1015.8100000000001,61.84000000000002,2.6945047202434473,2.8,1.18,0.93,0.5,0.54,15.300585554838113,25.24489917904252,34.52768121022046,36.51227598929987,55.76071137348953,4.49,4.47,0.0,1.14,0.54,9,2006,-2.610152538134571,582.8494623655913,542.05
2006-12-31,2531.8999999999996,-17.370000000000005,-0.029795303804223537,0.00011005171815945666,284.3799999999999,26.159999999999968,89.56999999999994,6.85,0.0,2505.74,-25.58000000000004,468.63,1636.21,1764.99,3930.21,1739.7,6800.13,1749.29,519.42,0.95,3090.98,142.66,3233.64,1754.14,3332.69,904.3199999999999,125.1,-885.8399999999999,63.41,-57.467109959700615,3.61,0.97,0.9,0.5,0.56,-1.0223099794160253,-1.9108721506442028,-2.0843470305710157,-2.159828466875048,-3.4589037127391946,3.6,3.58,0.0,1.27,0.7,12,2006,0.06415770609322635,582.9777777777778,524.68
2007-03-31,2960.34,129.98,0.22,0.6,367.96,211.18,273.3,6.0,6.22,2749.16,201.98,389.98,2009.99,2581.94,5103.69,1712.2,7924.39,2120.82,549.15,0.86,4431.28,144.23,4575.51,1754.14,3111.84,-366.91,-84.43,372.68,62.12,6.8175,3.38,1.47,0.22,0.6,2.73,6.56,10.76,16.72,17.52,24.2,4.42,4.39,0.0,1.15,0.57,3,2007,354.49090909090904,590.8181818181818,129.98
2007-06-30,4647.5,273.87,0.46792200074285,-0.005667270701317832,619.99,443.90000000000003,507.06,6.8,12.71,4203.6,416.78999999999996,585.08,2021.73,3763.04,6500.05,1695.52,9174.99,3265.41,597.21,0.82,5413.06,143.01,5556.07,1754.14,3385.71,-680.3799999999999,85.73,789.76,63.160000000000004,3.6349006828057107,3.52,1.64,0.69,0.6,0.87,11.935401758078495,20.480064380339236,32.36121431224465,33.988769097437164,47.226214683669674,5.35,5.31,0.0,1.2,0.51,6,2007,-3.3169960474307345,585.2898550724639,403.85
2007-09-30,4884.0,132.03999999999996,0.22668234152531297,-0.002884920412771382,468.94000000000005,249.62,313.7099999999999,8.55,19.97,4634.369999999999,275.28,413.55,3111.02,3604.54,7217.4,1670.43,9847.1,3378.94,727.73,0.8,5951.38,145.33,6096.71,1754.14,3517.75,-297.53,19.759999999999998,106.24000000000001,64.09,9.425965805816421,4.26,1.73,0.92,0.6,0.65,5.361530164772621,10.24012838455653,15.010313310567463,15.384831961783197,22.885060740077247,4.32,4.29,0.0,1.21,0.61,9,2007,-1.6804347826087564,582.4891304347826,535.89
2007-12-31,3635.9300000000003,111.58000000000004,0.19128886280445434,0.0008405626985570674,433.5999999999999,216.76,281.01,8.7,19.01,3419.17,192.0,618.97,1508.23,2911.63,5100.72,1672.21,7708.99,1570.64,775.78,0.8,3679.7,157.11,3836.81,1754.14,3629.33,2033.69,-22.36,-1805.92,64.25,11.37337515683814,4.2,1.06,1.11,0.6,0.54,5.790365576783483,10.657029978222933,12.297633558311585,12.821523777163426,19.18403261927194,4.04,4.01,0.0,1.39,0.59,12,2007,0.49030552291418417,583.3063063063063,647.47
2008-03-31,3921.02,338.25,0.58,0.7,688.37,530.35,593.97,8.3,0.0,3390.67,519.61,883.21,2383.16,5547.02,8902.28,1653.26,11470.14,4635.56,609.6,0.79,7497.9,157.76,7655.66,1754.14,3558.28,-2776.79,-35.84,3076.87,63.62,3.5775,4.09,2.15,0.58,0.7,1.21,11.8,21.88,38.04,40.56,53.4,8.66,8.63,0.0,1.19,0.45,3,2008,408.23275862068965,583.1896551724138,338.25
2008-06-30,7957.42,694.77,1.1904347447290469,0.0005246919143668823,1278.1,1162.5500000000002,1183.55,11.8,0.0,6794.870000000001,1117.65,759.07,2731.94,10934.93,14562.26,1624.57,17124.34,6126.46,4060.4,0.88,12433.79,166.51,12600.3,1754.14,4253.05,-1156.4499999999998,-16.589999999999996,1048.9099999999999,21.000000000000007,2.4793253162917224,4.87,2.96,1.77,0.7,0.4,16.22219550444328,34.623491897543126,65.34612417958994,72.77120868908636,97.09105070569787,8.74,8.7,0.0,1.17,0.29,6,2008,0.30622443015778344,583.6271186440678,1033.02
2008-09-30,5120.4400000000005,-74.14999999999998,-0.12682219696100613,0.001256758264008953,258.53,112.92999999999984,155.93000000000006,9.95,0.0,5007.5,72.90000000000009,472.7,2608.14,9578.68,12757.27,1595.27,15289.76,8215.46,718.88,0.69,10668.08,160.1,10828.18,1754.14,4178.9,-2362.83,-17.79,2094.25,43.0,-19.623536412677012,4.18,2.59,1.64,0.7,0.43,-1.9394516462085571,-4.444963342267459,-7.098949805500221,-7.708314995776277,-12.08522740308905,5.67,5.64,0.0,1.2,0.3,9,2008,0.7347974369574786,584.6768292682927,958.87
2008-12-31,1949.3099999999977,-837.1,-1.4436314363143632,-0.005818295987838027,-929.73,-983.79,-940.8900000000001,5.35,0.0,2933.119999999999,-1009.2,826.29,961.71,7389.25,9398.84,1589.37,11924.86,7122.99,278.39,0.61,8194.26,136.14,8330.4,1754.14,3341.8,1451.83,-31.379999999999995,-1089.2399999999998,42.900000000000006,-0.9266215505913271,2.81,2.49,0.21,0.7,3.33,-28.04769647696477,-230.15609756097558,-100.09177958446251,-95.96711833785005,-606.0502258355916,0.65,0.64,0.0,1.15,0.25,12,2008,-3.373780487804936,579.8571428571429,121.77
2009-03-31,3256.48,-396.49,-0.68,0.4,-165.68,-302.07,-259.46,4.6,0.0,3558.55,-311.05,717.24,1899.21,5111.07,8009.22,1566.18,10512.05,6041.32,558.4,0.43,7404.29,138.64,7542.94,1754.14,2711.42,1060.66,-87.29,-1082.41,42.61,-1.69,2.98,2.78,-0.68,0.4,-0.59,-15.08,-11.0,-58.48,-50.6,-38.88,-12.21,-12.18,0.0,1.08,0.39,3,2009,233.22941176470587,583.0735294117646,-396.49
2009-06-30,5748.99,426.37,0.7134705488621153,0.009723206551696941,685.8900000000001,513.3,557.89,4.8,0.0,5235.69,521.87,782.0,2433.9,4136.94,7616.4,1530.65,10074.72,5035.87,1040.77,1.19,6535.22,140.74,6675.96,1754.14,3137.79,1281.99,13.13000000000001,-1230.3700000000001,44.59,1.68191945962427,2.68,2.13,0.05,0.4,8.0,17.12329317269076,88.47034805890229,54.22376171352075,46.23289156626507,340.7535341365462,0.33,0.33,0.0,1.17,0.53,6,2009,5.810588235294091,597.5999999999999,29.88
2009-09-30,5712.77,581.7,0.9987000882958893,-0.010399293632885203,830.73,640.81,684.8199999999999,5.6,0.0,5071.969999999999,615.74,1850.44,2351.45,2140.56,6686.11,1496.75,9113.1,3906.52,562.09,1.14,4974.82,144.72,5119.54,1754.14,3719.49,2223.06,-15.63000000000001,-1138.98,44.010000000000005,1.4009461062403301,2.64,1.38,1.05,0.4,0.38,25.5286765427254,26.555910919258316,62.54715981555971,58.93281663886982,78.3361326400471,4.16,4.16,0.0,1.34,0.91,9,2009,-6.057142857142793,582.4571428571429,611.58
2009-12-31,3351.090000000002,311.7299999999999,0.5334431556032101,0.0013116783250323397,515.99,340.45000000000005,384.97,6.85,0.0,3010.630000000001,364.46000000000004,1580.62,1833.22,1886.26,5571.7,1481.41,7984.51,2173.57,837.89,2.66,3530.47,144.69,3675.16,1754.14,4031.22,1479.5199999999995,-11.25,-1739.8999999999996,44.51999999999998,3.2136507554614577,2.98,0.91,1.58,0.4,0.25,15.61165285765344,16.178858238294826,30.92619813497091,33.82974948825421,36.15259057088084,5.12,5.11,0.0,1.58,1.04,12,2009,0.7665099457503857,584.3734177215189,923.31
2010-03-31,3695.73,457.02,0.78,0.8999999999999999,786.48,620.71,664.45,7.65,0.0,3075.01,643.79,2027.12,1743.38,4374.3,8326.52,1467.61,10721.64,2911.54,1777.76,3.99,6321.31,153.55,6474.87,1754.14,3962.0,-384.89,81.82,749.56,43.74,2.4525,3.39,1.63,0.78,0.9,1.15,17.04,23.4,46.16,54.8,56.44,12.4,12.37,0.0,1.32,0.63,3,2010,527.3307692307692,585.9230769230769,457.02
2010-06-30,5196.17,474.4200000000001,0.8098511981448081,-0.00017169444829829425,848.53,701.8999999999999,746.78,11.3,0.0,4494.28,677.76,1660.92,2282.81,4262.3,8379.2,1445.39,10752.45,3939.82,906.83,4.16,5884.16,154.35,6038.51,1754.14,4436.42,-817.38,-21.959999999999994,473.1400000000001,44.88,3.4898077652712782,4.47,1.36,1.59,0.9,0.57,17.643550631280597,25.87449111053852,42.78459160010307,50.119093017263594,55.35511208451431,10.5,10.48,0.0,1.42,0.7,6,2010,-0.10058055152387624,585.811320754717,931.44
2010-09-30,6851.460000000001,717.0699999999999,1.2266455162540717,-0.00189876438448761,1220.22,1047.59,1088.54,16.4,0.0,5803.86,1027.86,3004.58,2007.58,1969.1,7146.84,1420.1,9493.79,2149.55,687.16,4.79,3897.14,156.91,4054.05,1754.14,5153.49,3127.35,-12.030000000000001,-1771.64,40.94999999999999,3.3449761529557787,5.58,0.79,2.82,0.9,0.32,30.205058386057708,44.33323085695567,55.66012775172731,64.65552820425717,73.68572711114885,10.5,10.47,0.0,1.83,1.33,9,2010,-1.1099759132878262,584.5780141843971,1648.51
2010-12-31,3350.1899999999987,144.46000000000004,0.24735059705405005,-0.0008455541316862181,461.52,223.44000000000005,264.3899999999999,28.5,0.0,3126.7699999999986,229.72000000000025,3373.07,1464.16,2076.43,6956.86,1419.77,9305.34,1869.37,783.23,6.53,3550.77,170.04,3720.8,1754.14,5297.95,696.1300000000001,-29.08,-298.5799999999999,40.95000000000002,28.794755641700114,9.44,0.7,3.07,0.9,0.29,6.210353101278885,9.668427246412378,10.905985933953167,12.388478111736395,14.525200533193532,9.42,9.39,0.0,1.96,1.37,12,2010,-0.49382840113662496,584.0293159609121,1792.97
2011-03-31,3642.22,127.5,0.22000000000000003,1.8000000000000003,400.77,239.11,280.11,24.4,0.0,3403.11,235.53,3420.47,2174.1,4447.22,10076.72,1422.55,12428.05,3744.22,1070.78,8.17,7580.13,177.61,7757.73,1754.14,4372.97,-1801.12,-22.16,1870.68,41.0,27.7275,9.79,1.77,0.22,1.8,8.18,4.12,8.28,11.68,12.24,19.72,3.51,3.5,0.0,1.33,0.74,3,2011,1043.1818181818182,579.5454545454545,127.5
2011-06-30,6221.620000000001,445.54999999999995,0.7619561992845302,0.016005266873428344,827.74,651.55,693.61,20.2,0.0,5570.07,638.23,2144.1,2650.25,4171.24,9004.52,1425.49,11358.94,2982.63,1715.2,8.72,6066.86,183.18,6250.04,1754.14,4818.52,585.8,-22.34,-1839.8200000000002,42.06,6.626955728874425,7.35,1.3,0.98,1.8,1.84,15.674527528138904,25.06680394380944,36.97820085507373,38.50211325364279,52.34172585289241,5.83,5.81,0.0,1.48,0.8,6,2011,9.35899814471236,584.7448979591836,573.05
2011-09-30,6197.34,309.83000000000004,0.5299058762232693,-0.00017288040624018254,644.69,517.65,561.8799999999999,16.0,0.0,5679.6900000000005,491.74,2477.21,2404.06,3496.31,8543.14,1395.58,10867.74,2183.36,1288.44,9.58,5256.12,184.76,5440.88,1754.14,5128.35,1288.94,-155.79,-800.04,44.230000000000004,7.551341057999547,5.47,1.06,1.51,1.8,1.19,11.398240304458138,19.41350534613991,24.172130300833636,24.101944092062347,35.23347680318957,5.52,5.5,0.0,1.63,0.96,9,2011,-0.10108122719293533,584.6887417218543,882.88
2011-12-31,3903.0999999999985,128.26,0.2194451806871452,-0.0006613740153233555,343.68000000000006,181.1400000000001,225.20000000000005,15.6,0.0,3721.960000000001,163.92000000000007,2682.07,1770.06,2082.85,6888.51,1376.34,9193.93,1045.76,1257.62,9.4,3454.1,188.6,3642.7,1754.14,5256.61,1367.6100000000001,-17.80000000000001,-1144.96,44.05999999999999,17.777332761578045,5.21,0.69,1.73,1.8,1.04,5.581264711118143,8.716920703364519,9.762139367446643,9.721548351365785,14.0495654409874,5.09,5.06,0.0,1.99,1.39,12,2011,-0.3865559085861605,584.4739884393064,1011.14
2012-03-31,4317.88,195.54,0.33,1.0,421.56,294.8,338.75,15.8,0.0,4023.07,268.69,2258.18,2680.22,4203.13,9323.38,1359.5,11612.05,2169.18,1344.53,9.85,6270.91,169.08,6439.99,1754.14,4867.44,-1516.24,-28.66,1121.02,43.95,11.97,5.69,1.32,0.33,1.0,3.03,6.72,9.8,16.08,16.92,22.08,4.56,4.53,0.0,1.49,0.82,3,2012,592.5454545454545,592.5454545454545,195.54
