,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,6704.2,809.0,3.5187392220731946,6.0,2654.0600000000004,970.5799999999999,1255.4099999999999,328.0,5733.620000000001,978.0099999999998,2411.0,3081.51,2010.42,7690.83,14724.25,27739.2,264.59,2162.74,4076.77,8781.6,1244.94,10026.54,2300.0,17705.21,708.25,-150.15999999999997,-1346.42,284.83,23.301641532756488,42.61,0.57,9.08,6.0,0.66,11.672293542824297,15.051523280321902,18.275742479402183,18.384249856294307,21.561965893849397,15.49,15.11,0.0,0.88,0.65,6,2012,1379.4713656387664,229.91189427312773,2087.6
2012-09-30,6660.32,792.0900000000001,3.443761932708035,7.0024858586176455,2692.6799999999994,1069.3700000000003,1357.3000000000006,382.0,5590.949999999999,958.7600000000002,1914.23,3373.36,1812.45,7328.44,14835.68,27577.38,804.29,2040.95,4077.51,9125.98,1534.98,10660.96,2300.0,16908.3,664.3299999999999,-365.82000000000005,-786.2699999999998,287.93000000000006,27.730226962845126,51.96,0.63,12.52,13.0,1.04,11.486541398553317,15.23837149137581,18.73714559553286,18.825165069851273,22.103890488212276,14.38,14.07,0.0,0.8,0.6,9,2012,1610.622084840467,230.00718849840257,2879.69
2012-12-31,6487.779999999999,756.0,3.2875080108590113,-0.0025875286607719584,2634.7299999999996,1021.0399999999995,1312.2699999999995,420.0,5466.740000000002,931.3299999999999,2158.71,3178.42,2096.71,7675.47,15233.62,28002.46,304.23,2189.95,4078.26,8520.75,1829.23,10349.97,2300.0,17646.0,1216.4099999999999,-660.63,-317.0600000000004,291.23,31.944538128306878,54.74,0.59,15.81,13.0,0.82,10.79616799012017,14.41429824875058,17.13413409834172,17.458518190494786,20.178354040085928,13.76,13.49,0.0,0.9,0.65,12,2012,-0.5950317569058825,229.96141682479444,3635.69
2013-03-31,7683.32,1217.96,5.3,0.0,3333.05,1577.36,1871.07,484.0,6105.96,1492.85,2318.21,3779.33,1790.36,8404.87,16164.18,29713.8,103.78,2081.31,4117.95,8728.48,2126.35,10854.83,2300.0,18852.86,1488.96,-1446.41,124.5,293.71,22.83,59.05,0.58,5.3,0.0,0.0,16.4,21.6,25.84,26.24,30.08,16.07,15.85,0.0,0.96,0.76,3,2013,0.0,229.80377358490568,1217.96
2013-06-30,7620.610000000001,1614.5700000000002,7.022521350171049,6.000000000000001,3600.95,2009.1000000000001,2320.9400000000005,383.0,5611.509999999999,1853.21,4272.03,4030.41,1918.25,10562.86,17179.49,32907.44,70.0,2244.48,165.48,5372.52,8476.3,13848.82,2300.0,19067.17,2036.4899999999998,-1045.49,955.2,311.84,13.635729280861158,46.2,0.73,12.32,6.0,0.49,19.63113922888725,26.972866094975164,33.881385475175904,35.1354071448493,29.708913374262583,18.8,18.51,0.0,1.97,1.61,6,2013,1379.4788961038962,229.91314935064935,2832.53
2013-09-30,7564.200000000001,1211.6699999999996,5.267088324019582,8.003452105853693,3423.459999999999,1626.88,1916.4699999999993,404.0,5937.3200000000015,1564.3399999999997,2816.03,3854.69,1860.57,8814.5,17932.02,32008.87,25.0,2212.35,165.48,4996.2,8545.98,13542.18,2300.0,18460.62,1494.6000000000004,-1152.1599999999999,-1839.3400000000001,289.59000000000003,19.175129366906837,50.33,0.73,17.58,14.0,0.8,15.13613777755798,20.972479105880023,26.257543840561784,27.40803412294149,23.129648385341966,17.92,17.68,0.0,1.76,1.39,9,2013,1841.1581914956487,230.04550625711036,4044.2
2013-12-31,7460.739999999998,751.7200000000003,3.268061602362009,-0.001543661372691945,3069.8300000000017,1040.2799999999997,1310.96,398.0,6420.459999999999,1085.3700000000008,3172.71,3943.94,1967.06,9363.07,18859.67,33453.87,45.0,2536.6,267.98,5705.99,8503.61,14209.6,2300.0,19238.05,1451.96,-1173.02,52.5,270.67999999999995,30.44820970574149,47.58,0.74,20.85,14.0,0.67,8.990696091677929,12.758763282123144,15.63026872841916,16.307392283440933,14.131819379806172,16.01,15.81,0.0,1.64,1.3,12,2013,-0.3550732110561512,230.02014388489206,4795.92
2014-03-31,8841.33,1902.59,8.27,0.0,4085.4,2399.77,2695.0,346.0,6441.56,2211.38,4150.99,4312.43,1874.4,10647.75,19749.01,35819.83,55.0,2307.06,220.0,5940.8,8697.42,14638.23,2300.0,21175.41,2151.26,-1244.67,137.32,295.23,10.46,37.58,0.69,8.27,0.0,0.0,21.24,29.28,35.92,38.04,32.12,21.99,21.52,0.0,1.79,1.48,3,2014,0.0,230.05925030229747,1902.59
2014-06-30,7893.92,1472.5800000000002,6.400492004847164,6.999999999999999,3662.6,1889.9,2196.4700000000003,450.0,6004.0199999999995,1825.1599999999999,3429.1,4134.45,2045.63,9864.78,20152.85,35511.09,75.0,2252.14,322.5,5824.66,8651.79,14476.45,2300.0,21028.45,1585.9799999999996,-791.29,-1562.9099999999999,306.56999999999994,17.573996641948145,49.22,0.69,14.67,7.0,0.48,16.579324893264637,21.88470885910932,28.010333109147098,29.389034863429107,25.218025758702527,20.48,20.17,0.0,1.69,1.34,6,2014,1610.5105657805043,230.0729379686435,3375.17
2014-09-30,7838.84,1051.8599999999997,4.573789877186284,7.997036751213633,3427.7999999999993,1458.75,1774.8499999999995,434.0,6380.089999999998,1421.4700000000003,2138.96,4013.18,1991.83,8510.32,20523.84,34582.82,106.53,2498.53,338.42,5533.2,8799.2,14332.4,2300.0,20244.2,1104.0,-767.5900000000001,-1665.72,316.1,23.726904364649293,49.31,0.71,19.25,15.0,0.78,12.165093075944819,16.403867694594343,20.785201997727594,21.74510387325136,18.808374372886558,18.23,18.02,0.0,1.54,1.18,9,2014,1839.1232004532617,229.9755844155844,4427.03
2014-12-31,7663.990000000002,655.4099999999999,2.8499226749356605,-6.025329689009172e-05,3088.1400000000012,935.1499999999996,1269.88,434.0,6728.84,849.6899999999996,2757.34,3925.36,2040.25,9053.41,20800.73,35516.91,291.44,2673.88,366.93,5931.18,8683.13,14614.31,2300.0,20896.38,1167.6800000000003,-605.3899999999999,60.4699999999998,334.73000000000013,38.07506812529562,47.77,0.7,22.1,15.0,0.68,7.381428683860507,9.996651844389701,12.544818000802763,13.065799340474259,11.652444022949604,15.95,15.77,0.0,1.53,1.18,12,2014,-0.013856731504347408,229.97466063348412,5082.44
2015-03-31,8462.94,1392.3,6.05,0.0,3874.92,1852.94,2196.45,382.0,6610.01,1853.73,3905.79,4500.02,1868.79,10593.62,20721.14,37053.53,373.27,2316.24,371.61,6097.62,8634.03,14731.65,2300.0,22315.66,1558.57,-554.34,63.83,343.51,15.785,39.37,0.66,6.05,0.0,0.0,15.04,20.36,24.96,25.6,23.96,16.54,16.45,0.0,1.74,1.43,3,2015,0.0,230.13223140495867,1392.3
2015-06-30,7953.710000000001,1406.3100000000002,6.11546185427766,7.0,3643.76,1775.29,2125.3900000000003,372.0,6178.41,1693.23,3564.82,4346.32,2139.3,10465.08,20766.29,37244.54,581.36,2541.39,392.27,6664.98,8494.8,15159.78,2300.0,22084.76,1824.6000000000001,-583.88,-1551.1599999999999,350.1,15.208863568487743,38.74,0.69,12.17,7.0,0.58,15.095190969802866,20.039820768167058,25.466853473688726,26.08995722876714,23.838743662032226,17.18,17.05,0.0,1.57,1.25,6,2015,1609.7181594083813,229.95973705834018,2798.61
2015-09-30,7454.619999999999,822.54,3.575322646120707,8.00306150557477,3197.879999999999,1196.4199999999996,1572.1499999999996,340.0,6258.199999999999,1229.6800000000003,1366.96,3862.4,2317.54,7825.86,20909.29,35015.36,940.81,1268.34,380.69,5399.17,8492.02,13891.19,2300.0,21124.17,113.82999999999993,-847.46,-1513.6399999999999,375.7299999999999,23.7729593697571,37.02,0.66,15.74,15.0,0.95,9.39487577150905,12.593131353299366,15.57332405451307,15.909504328735347,14.801018019137565,15.27,15.17,0.0,1.45,1.02,9,2015,1841.187177313347,230.06035578144855,3621.15
2015-12-31,7610.66,958.06,4.165560129367292,-0.004231134656328507,3067.8199999999997,1309.21,1687.33,319.0,6301.440000000002,1012.3899999999994,2328.9,3967.03,2322.94,8911.91,21420.7,37507.63,880.61,2780.54,397.75,7058.94,8356.8,15415.74,2300.0,22091.88,2865.49,-1581.4999999999998,-232.55000000000018,378.1200000000001,19.142575673757385,33.21,0.7,19.91,15.0,0.75,10.218280096348497,14.059550009717833,17.348480458419683,17.825500905177968,16.854722452126023,14.71,14.55,0.0,1.26,0.93,12,2015,-0.9731418447818214,229.9954796584631,4579.21
2016-03-31,8318.77,1361.81,5.92,0.0,3769.42,1777.32,2153.44,308.0,6541.44,1715.15,2246.7,4516.03,2058.98,9221.13,21775.59,38525.0,855.44,2257.75,396.0,6748.21,8323.85,15072.06,2300.0,23452.94,1141.69,-1167.76,-51.03,376.12,13.0075,30.21,0.64,5.92,0.0,0.0,14.12,18.8,23.24,23.799999999999997,22.36,16.49,16.37,0.0,1.37,1.06,3,2016,0.0,230.03547297297297,1361.81
2016-06-30,7901.449999999999,1219.4700000000003,5.300646733403584,7.0,3461.8099999999995,1633.91,2071.9500000000003,296.0,6267.55,1519.04,2958.93,4160.96,2298.6,10226.61,23219.72,41775.33,1140.0,2593.91,4246.71,10815.29,7901.8,18717.09,2300.0,23058.24,1588.7599999999998,-2403.2200000000003,1541.26,438.03999999999996,13.959787120634372,29.53,0.81,11.22,7.0,0.62,11.678430236161907,16.308228630756837,21.145895524700926,21.618323932312652,20.82464420752495,16.09,15.91,0.0,0.95,0.73,6,2016,1610.4242424242425,230.06060606060606,2581.28
2016-09-30,8852.800000000001,455.1099999999997,1.9784849772262443,7.999054798626,3457.6400000000012,925.3899999999999,1442.46,296.0,7927.410000000002,822.56,2839.49,4367.12,2914.5,11124.3,26003.11,57121.04,16172.94,3022.52,4523.75,27026.37,8478.42,35504.79,2300.0,21622.44,952.9200000000001,-13925.36,12893.630000000001,517.07,37.395280152051185,31.49,1.64,13.2,15.0,1.14,3.1895575996495817,5.641679889605745,8.417554266744386,8.519476220116646,8.6393844005546,12.25,12.11,0.0,0.41,0.3,9,2016,1840.0189393939395,230.02954545454546,3036.39
2016-12-31,9906.069999999996,877.73,3.8166853852206883,-0.003766607703764212,2185.16,1286.2799999999997,1883.75,272.0,8619.779999999999,778.8199999999997,3529.78,4594.89,3065.23,12495.0,27009.4,61743.72,16460.02,3719.54,4500.93,28470.82,11128.64,39599.46,2300.0,22143.27,1490.4300000000003,-889.0799999999981,14.099999999998545,597.47,17.815170268761463,28.25,1.79,17.02,15.0,0.88,5.686906073395808,10.162877888260963,15.858753845053295,15.87669361184634,15.159102940124473,11.45,11.19,0.0,0.44,0.33,12,2016,-0.8662135455615498,229.97179788484135,3914.12
2017-03-31,10720.71,549.93,2.39,0.0,3475.64,1118.71,1796.71,297.0,9601.99,1031.62,3208.47,4905.97,3595.32,13285.73,35308.96,84324.05,28153.04,4107.16,4689.54,43199.54,19121.2,62320.73,2300.0,20203.28,898.41,-18352.02,17193.3,678.0,31.067500000000003,33.81,3.08,2.39,0.0,0.0,2.6,7.28,10.88,10.08,10.88,5.17,5.13,11.5,0.31,0.22,3,2017,0.0,230.0962343096234,549.93
2017-06-30,10934.34,245.73000000000002,0.9697511499886887,6.999999999999999,3480.2599999999998,1122.0500000000002,1870.0500000000002,325.0,9812.289999999999,996.24,2392.77,5067.15,4008.92,12790.04,35139.81,83337.58,3956.29,3942.79,613.11,12884.07,31938.39,44822.46,2980.0,37080.79,542.9900000000001,-603.6699999999983,-721.1899999999987,748.0,83.78180319863263,26.12,1.21,3.14,7.0,2.23,1.1735841942538272,4.422559384661791,2.6560063343639246,3.273682226076465,3.9284186712917584,3.71,3.67,11.29,0.99,0.68,6,2017,1773.764331210191,253.39490445859872,795.66
2017-09-30,11222.100000000002,617.4700000000001,2.302737115481237,6.385082741518683,3739.91,1179.12,1879.4799999999996,282.0,10042.990000000002,1029.99,1950.84,5375.84,4217.89,12849.15,35424.17,83720.68,5633.86,4001.78,594.54,14742.9,31827.58,46570.49,2980.0,35593.18,1051.0699999999997,-1237.4500000000007,-260.90000000000146,700.3600000000001,30.61548994283123,23.61,1.31,5.27,13.0,2.47,2.953795616822232,8.49434715843553,6.938797987446309,8.634171803018832,8.669127964164657,4.35,4.3,11.45,0.87,0.59,9,2017,1712.1350995298476,268.14611005692603,1413.13
