,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,375.51,16.45,2.06,0.0,62.12,20.91,30.24,101.5,0.0,354.6,16.29,179.34,142.94,232.19,598.6,303.0,954.47,0.0,119.69,0.0,169.03,15.38,184.41,80.0,770.06,46.61,35.28,0.0,9.33,12.3175,1.05,0.24,2.06,0.0,0.0,6.88,9.2,8.56,8.92,10.64,4.44,4.38,0.0,3.54,2.17,3,2013,0.0,7.985436893203883,16.45
2013-06-30,361.24,13.11,1.6409675236806496,3.5,64.4,16.470000000000002,25.99,82.5,0.0,344.76,13.100000000000001,110.77,145.42,287.97,566.5,298.93,918.02,0.0,104.28,0.0,147.07,15.78,162.85,80.0,755.17,-56.92,16.339999999999996,-28.0,9.520000000000001,12.570327993897788,0.87,0.22,3.7,3.5,0.95,5.71234100135318,7.53958051420839,6.936414073071719,7.220257104194858,8.60399188092016,4.06,4.01,0.0,3.85,1.89,6,2013,27.96216216216216,7.989189189189188,29.56
2013-09-30,447.22,39.25999999999999,4.906073815751234,0.0057455013863039655,93.8,49.809999999999995,58.85,80.0,0.0,397.41999999999996,43.709999999999994,177.92,177.69,241.87,617.75,298.71,968.34,0.0,109.2,0.0,157.75,16.16,173.91,80.0,794.43,75.66,-8.509999999999998,0.0,9.04,4.075560366785533,0.81,0.22,8.6,3.5,0.41,16.22427201394943,21.426992153443763,19.76120895088637,20.6739668700959,24.55318802673641,5.88,5.81,0.0,3.92,2.38,9,2013,0.04597737272156266,8.002325581395349,68.82
2013-12-31,483.46000000000004,42.05000000000001,5.256724091278074,-0.0013332186659003966,98.88999999999999,52.56999999999999,61.290000000000006,80.5,0.0,430.8900000000001,46.38000000000001,238.86,204.51,246.39,713.06,297.74,1062.98,0.0,142.07,0.0,210.01,16.49,226.5,80.0,836.48,67.56,-6.619999999999997,0.0,8.719999999999999,3.8296950059453017,0.77,0.27,13.86,3.5,0.25,15.823270496978447,21.39099846667268,20.101470190312984,21.19377649499414,24.865139352394703,6.73,6.65,0.0,3.4,2.22,12,2013,-0.010664787408973808,7.9992784992785,110.87
2014-03-31,464.19,25.17,3.15,0.0,80.99,32.04,41.6,99.0,0.0,432.15,27.54,246.26,206.48,301.1,781.1,291.99,1127.11,0.0,188.98,0.0,246.24,27.46,273.7,80.0,853.41,8.81,-1.41,0.0,9.56,7.8575,0.93,0.32,3.15,0.0,0.0,8.92,12.32,11.8,12.4,14.560000000000002,5.48,5.42,0.0,3.17,1.95,3,2014,0.0,7.990476190476191,25.17
2014-06-30,500.69,26.5,3.313141087671763,4.5,79.09000000000002,33.440000000000005,42.68,120.0,0.0,467.24,25.86,240.52,180.27,293.79,747.73,293.55,1094.94,0.0,167.46,0.0,222.8,28.23,251.03,80.0,843.91,38.669999999999995,-8.41,-36.0,9.24,9.05687358490566,1.14,0.3,6.46,4.5,0.7,9.682988194310044,13.35513837816915,12.555060963808787,13.25256435068705,15.40661892781111,5.42,5.36,0.0,3.36,2.04,6,2014,35.993034055727556,7.998452012383901,51.67
2014-09-30,594.8100000000001,32.8,4.100485379424648,0.0003381126023082538,87.32999999999998,41.31999999999999,50.21000000000001,141.0,0.0,553.4900000000001,31.009999999999998,180.94,181.98,339.91,780.44,349.26,1183.16,0.0,231.71,0.0,284.84,21.62,306.46,80.0,876.71,29.85,-89.43,0.0,8.89,8.595080030487804,1.29,0.35,10.56,4.5,0.43,11.089949094353024,15.423416597608618,14.957452349946728,15.702995146205753,18.467716348999645,5.49,5.42,0.0,2.74,1.55,9,2014,0.0027045806360774804,7.999053030303029,84.47
2014-12-31,535.9000000000001,35.57000000000001,4.444768410529824,0.002031993123504747,91.79999999999998,44.790000000000006,54.59,129.0,0.0,491.1199999999999,37.31,204.62,205.32,304.03,772.83,347.06,1177.09,0.0,175.23,0.0,242.38,22.42,264.8,80.0,912.29,40.75,-17.069999999999993,0.0,9.8,7.255721113297722,1.13,0.29,15.0,4.5,0.3,12.08977007664112,16.036724425191604,15.59817394201933,16.27377874041986,19.225104965011663,5.81,5.73,0.0,3.19,1.93,12,2014,0.01626136363636732,8.002666666666666,120.04
2015-03-31,560.7,52.04,6.51,0.0,113.78,65.61,74.72,134.0,0.0,495.09,57.28,286.84,223.89,260.72,839.6,348.51,1247.95,0.0,191.65,0.22,256.58,29.32,285.91,80.0,962.05,92.62,-10.36,-0.05,9.11,5.145,1.11,0.3,6.51,0.0,0.0,16.68,22.08,21.64,22.92,26.48,9.42,9.28,0.0,3.27,2.26,3,2015,0.0,7.993855606758832,52.04
2015-06-30,544.3899999999999,68.80000000000001,8.597153260509765,5.25,132.48,86.42,96.37,183.0,0.0,457.96999999999997,77.16,253.65,200.36,352.56,923.29,359.97,1341.0,0.0,253.36,1.18,321.99,30.17,352.16,80.0,988.84,70.24000000000001,-61.239999999999995,-42.18,9.95,5.321877906976743,1.48,0.36,15.1,5.25,0.35,20.51929824561404,28.42184707050646,27.829725256537575,30.03879510095995,33.97868255544522,11.11,10.93,7601.5,2.87,1.77,6,2015,42.013907284768216,8.002649006622518,120.84
2015-09-30,621.02,58.91999999999999,7.364999999999998,-0.0017384105960269736,118.88,73.96000000000001,84.82,223.0,0.0,547.06,60.30000000000001,188.9,225.19,350.5,895.76,390.79,1345.8,0.0,205.96,1.19,267.35,30.69,298.04,80.0,1047.76,-16.120000000000005,-48.31,-0.3200000000000003,10.860000000000003,7.566272912423627,1.7,0.28,22.47,5.25,0.23,17.516048064085442,23.429025367156207,22.498157543391184,24.49100133511348,27.48026702269693,10.61,10.41,5649.75,3.35,2.04,9,2015,-0.013907284768215789,8.0,179.76
2015-12-31,649.9800000000002,61.68000000000001,7.710000000000001,0.0,130.28000000000003,77.57999999999998,89.22,219.0,0.0,572.4100000000003,63.539999999999964,312.41,203.68,297.17,934.58,421.4,1415.76,0.0,182.12,1.19,276.8,29.51,306.32,80.0,1109.44,166.03999999999996,-42.22,-0.3200000000000003,11.64,7.104630350194552,1.58,0.28,30.18,5.25,0.17,17.422862823061635,23.932166998011933,22.235864811133208,24.40222664015905,27.232803180914516,10.36,10.16,5059.5,3.38,2.3,12,2015,0.0,8.0,241.44
2016-03-31,604.1,67.98,8.5,0.0,137.76,85.74,97.88,240.0,0.0,518.36,71.1,318.94,255.44,333.32,1014.18,436.94,1510.52,0.0,215.01,1.54,300.45,38.15,338.6,80.0,1171.92,16.23,-9.32,-0.35,12.14,7.06,1.64,0.29,8.5,0.0,0.0,18.0,24.88,23.199999999999996,25.48,28.36,11.53,11.25,4287.0,3.38,2.27,3,2016,0.0,7.99764705882353,67.98
2016-06-30,653.1999999999999,75.38000000000001,9.422500000000001,10.5,159.04000000000002,94.52,107.92000000000002,241.0,0.0,558.68,97.02000000000001,255.69,225.0,335.43,967.46,433.71,1459.3,0.0,170.16,1.52,257.18,38.82,296.0,80.0,1163.3,71.58,-50.13,-84.4,13.399999999999999,6.3949058105598295,1.66,0.25,17.92,10.5,0.59,20.65378348214286,27.068655133928573,25.911875000000002,28.01511160714286,31.54854910714286,11.51,11.4,3605.2,3.76,2.46,6,2016,84.0,8.0,143.36
2016-09-30,755.3900000000001,96.25,12.030747881974875,0.0004382120946545823,181.45,120.80000000000001,134.01999999999998,290.0,0.0,634.6000000000001,114.11000000000001,247.79,251.61,344.94,1117.23,428.26,1604.03,0.0,221.82,1.53,305.02,39.47,344.49,80.0,1259.54,126.88,-134.43,-0.4099999999999966,13.219999999999999,6.0244800000000005,1.84,0.27,29.95,10.5,0.35,24.005258545135845,32.794332456909146,30.560911481156875,33.372772421852176,37.245106631609694,12.02,11.9,4300.86,3.66,2.53,9,2016,0.0035058430717924693,8.00033388981636,239.61
2016-12-31,691.21,84.41999999999996,10.551523007128965,0.0005339423991368403,165.86,102.76999999999998,115.87,374.0,0.0,588.4199999999998,96.10999999999996,149.78,209.6,441.9,1262.63,445.87,1777.13,0.0,275.84,1.53,396.69,36.49,433.17,80.0,1343.96,122.07999999999998,-219.76999999999998,-0.4000000000000057,13.100000000000001,8.856896766169157,2.23,0.32,40.5,10.5,0.26,18.99795204147763,26.365780946208673,25.125651328580677,27.52254050550874,30.48217757615034,12.1,11.98,4487.0,3.18,2.07,12,2016,0.0042719347059829715,8.00074074074074,324.03
2017-03-31,652.82,57.66,7.21,0.0,126.78,71.76,85.36,450.0,0.0,581.07,58.76,194.07,261.75,516.66,1298.06,479.36,1844.04,0.0,309.71,1.57,405.64,35.55,441.19,80.0,1402.85,-61.24,105.94,-0.41,13.6,15.6025,2.57,0.31,7.21,0.0,0.0,12.52,17.12,16.44,17.92,19.96,9.01,8.83,3588.0,3.2,1.93,3,2017,0.0,7.997226074895978,57.66
2017-06-30,697.08,45.980000000000004,0.5767464299498264,14.18,114.47999999999999,56.269999999999996,70.75000000000001,395.0,0.0,640.7899999999998,45.25000000000001,323.07,248.83,404.76,1128.42,509.82,1704.93,0.0,251.85,1.9,332.38,37.16,369.54,80.0,1335.39,114.43,122.00999999999999,-107.44,14.479999999999999,171.2212592431492,2.37,0.28,1.3,14.18,10.91,10.789594751061367,14.356549594751062,13.770930142802008,14.729216518718644,16.55705905055963,7.82,7.68,3200.75,3.39,2.18,6,2017,1130.4732307692307,79.72307692307692,103.64
2017-09-30,773.6799999999998,82.49999999999999,1.0326904480498549,0.02934657949764777,158.66000000000003,96.28,111.94,34.5,0.0,677.4100000000001,81.58,394.11,235.29,417.53,1290.21,544.68,1900.82,0.0,367.74,1.91,445.24,37.68,482.93,80.0,1417.89,218.18,-146.64999999999998,-0.4900000000000091,15.660000000000004,8.353737575757577,1.95,0.34,2.33,14.18,6.09,17.35629096379069,22.69259697002256,23.277640485655958,24.642742022133874,27.319759320941223,8.93,8.77,3738.5,2.9,1.96,9,2017,2.344451634202642,79.88841201716737,186.14
