,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,540.03,38.38999999999999,0.09487160201998494,0.011135090331394164,112.15,44.93999999999999,84.96000000000001,11.1,495.09000000000003,46.04,122.48,225.24,122.36,499.64,1947.82,2484.32,0.0,114.49,10.44,323.56,317.06,640.63,400.0,1843.69,89.94,-195.69,-131.51999999999998,40.019999999999996,29.249532430320397,2.41,0.35,0.23,0.32,1.39,6.1872783926077135,7.8867175244439665,8.332201568711723,8.678689158697754,8.150708069195229,8.45,8.34,20.39,1.54,1.17,6,2013,4.50583850931676,404.65217391304344,93.07
2013-09-30,588.6499999999999,58.55000000000001,0.1467418546365915,-0.004533071809959638,115.27999999999997,68.86000000000001,114.92999999999998,10.5,519.8000000000001,62.47000000000001,186.88,193.08,125.22,528.32,1949.14,2514.66,0.0,114.67,25.9,309.86,302.56,612.42,400.0,1902.25,154.09,-85.99000000000001,-3.700000000000003,46.07000000000001,17.887534585824078,2.21,0.32,0.38,0.32,0.84,9.314246141669967,11.553990238754784,12.310869278459307,12.542566943674979,12.310869278459307,9.0,8.9,19.74,1.71,1.3,9,2013,-1.8086956521738955,399.0,151.62
2013-12-31,578.06,82.35,0.20414155660982175,0.0034876266187972996,142.12,101.74000000000001,148.42000000000002,9.5,476.30999999999995,105.37,82.96,198.97,136.17,425.91,1944.49,2402.39,0.0,113.52,41.36,310.1,107.7,417.8,400.0,1984.59,103.42000000000002,-25.019999999999982,-182.32999999999998,46.68000000000001,11.634573770491803,1.91,0.21,0.58,0.32,0.55,13.7126811129632,16.894473650468008,16.598820361584814,17.04933965893063,18.66839338376715,10.33,10.25,24.79,1.37,0.93,12,2013,1.4068965517241452,403.39655172413796,233.97
2014-03-31,596.62,68.4,0.17,0.25,134.94,81.26,127.35,9.65,515.36,79.56,209.38,180.39,171.7,573.94,1899.5,2504.47,0.0,126.14,56.83,458.61,92.87,551.48,400.0,1952.99,129.88,-2.03,-1.42,46.09,14.19,1.98,0.28,0.17,0.25,1.47,10.92,12.76,14.0,14.56,15.88,11.5,11.46,58.04,1.25,0.88,3,2014,100.58823529411765,402.3529411764706,68.4
2014-06-30,483.34000000000003,19.489999999999995,0.04878598247809761,-0.0017853198851505683,74.49000000000001,25.14,72.89000000000001,10.5,458.19999999999993,23.75999999999999,97.29,158.9,177.18,450.1,1889.25,2370.02,0.0,84.97,62.0,319.56,77.98,397.54,400.0,1972.48,50.53999999999999,-50.85,-111.78,47.75,53.809513853258096,2.13,0.2,0.22,0.25,1.14,3.290836272613493,3.885138240983046,3.9560996700420974,4.089152349527819,4.603622710205938,8.16,8.14,37.46,1.41,0.85,6,2014,-0.7132352941176521,399.5,87.89
2014-09-30,562.6599999999999,40.41000000000001,0.10078877630553393,0.0008963367108339829,96.65999999999997,50.78999999999999,99.18,9.4,511.8600000000001,49.66,144.17,194.14,179.57,529.34,1859.49,2419.79,0.0,117.14,62.0,344.36,62.53,406.9,400.0,2012.89,73.74000000000001,-10.169999999999995,-16.700000000000003,48.389999999999986,23.320056916604795,1.87,0.2,0.32,0.25,0.78,6.677256430241623,8.025306313328139,8.025306313328139,8.25208106001559,9.537137957911147,7.83,7.81,38.91,1.54,1.02,9,2014,0.359375,400.9375,128.3
2014-12-31,478.3900000000003,-0.030000000000001137,-7.48421298822824e-05,-5.847041397053091e-05,49.60000000000002,1.6299999999999955,50.139999999999986,8.75,476.77,-0.9899999999999807,105.04,147.83,154.25,417.72,1887.82,2335.38,0.0,67.87,62.0,275.14,47.37,322.52,400.0,2012.86,51.78999999999999,-74.36999999999999,-16.549999999999983,48.51000000000002,-29224.18166666556,1.74,0.16,0.32,0.25,0.78,-0.00513604116317163,-0.006268028377641151,-0.0059593045918767355,-0.006006080923053162,-0.007212910267404966,6.07,6.05,31.2,1.52,0.96,12,2014,-0.0234375,400.84375,128.27
2015-03-31,478.52,8.18,0.02,0.14,52.01,5.32,53.0,8.3,473.2,3.9,122.98,175.32,142.06,452.85,1896.81,2382.85,0.0,89.26,62.0,385.15,32.66,417.81,400.0,1965.04,60.44,-26.12,-16.38,47.68,103.75,1.69,0.21,0.02,0.14,7.0,1.36,0.88,1.68,1.68,1.08,1.71,1.71,6.05,1.18,0.81,3,2015,57.260000000000005,409.0,8.18
2015-06-30,409.74,0.8599999999999994,0.0019026548672566362,0.013318584070796453,42.830000000000005,-0.22000000000000064,48.09,7.7,409.96,-0.52,32.69,168.41,155.2,371.08,1877.04,2282.74,0.0,87.45,57.67,294.59,22.24,316.83,400.0,1965.91,28.14,-46.239999999999995,-72.19,48.309999999999995,1011.7441860465121,1.57,0.16,0.02,0.14,7.0,0.1522123893805309,0.083716814159292,0.17504424778761055,0.17504424778761055,0.09893805309734507,1.02,1.02,3.25,1.26,0.73,6,2015,6.019999999999996,451.99999999999994,9.04
2015-09-30,477.45000000000005,6.960000000000001,0.017400000000000002,-0.018199999999999984,53.370000000000005,7.6899999999999995,56.66,6.5,469.7600000000001,-8.059999999999999,59.33,153.0,165.24,389.92,1870.43,2295.12,0.0,98.61,42.17,299.34,22.92,322.26,400.0,1972.86,80.77,-38.099999999999994,-16.03,48.97000000000001,93.39080459770113,1.32,0.16,0.04,0.14,3.5,1.218,0.9396000000000002,1.4094000000000002,1.3920000000000003,1.1136000000000001,1.19,1.17,6.09,1.3,0.75,9,2015,-7.279999999999994,400.0,16.0
2015-12-31,382.71000000000004,-8.780000000000001,-0.0243213296398892,-0.015124653739612191,17.299999999999983,-10.569999999999999,38.55000000000001,4.96,393.28,-17.72,21.19,123.54,136.36,295.72,1836.06,2171.26,0.0,50.24,26.67,181.57,38.06,219.63,400.0,1951.63,15.090000000000003,-37.36,-15.870000000000005,49.120000000000005,-50.984054669703866,1.02,0.11,0.02,0.14,7.0,-1.6052077562326872,-0.48642659279778405,-1.799778393351801,-1.7511357340720224,-0.5350692520775624,0.42,0.41,0.9,1.63,0.88,12,2015,-5.460000000000001,361.0,7.22
2016-03-31,396.83,-13.03,-0.03,0.0,31.84,-16.96,31.4,4.7,413.79,-19.2,31.32,148.1,164.76,356.56,1805.82,2206.99,0.0,109.63,11.17,285.0,39.38,324.38,400.0,1882.61,53.15,-27.3,-15.72,48.36,-39.1675,1.0,0.17,-0.03,0.0,0.0,-2.36,-2.96,-2.76,-2.72,-3.52,-3.3,-3.28,-77.09,1.25,0.67,3,2016,0.0,434.3333333333333,-13.03
2016-06-30,372.54,-25.6,-0.06626973854517215,0.14,13.239999999999998,-22.009999999999998,24.370000000000005,7.65,394.55,-30.24,16.76,146.79,157.0,338.08,1767.79,2148.8,0.0,96.41,0.0,250.99,40.8,291.8,400.0,1857.0,20.71,-12.809999999999999,-22.46,46.379999999999995,-28.859326171875,1.65,0.16,-0.1,0.14,-1.4,-4.771421175252395,-4.665389593580119,-5.513642246958323,-5.3545948744499094,-5.434118560704116,-5.09,-5.02,-74.94,1.35,0.72,6,2016,54.08200000000001,386.3,-38.63
2016-09-30,368.13,-32.43,-0.08214748100197015,0.003006473402758247,29.989999999999995,-27.370000000000005,19.630000000000003,6.1,395.4999999999999,-31.120000000000005,22.88,121.34,209.6,364.93,1728.76,2131.67,0.0,95.32,0.0,265.01,42.08,307.09,400.0,1824.58,15.060000000000002,-8.670000000000002,-0.28999999999999915,47.000000000000014,-18.564781066913355,1.34,0.17,-0.18,0.14,-0.78,-6.078913594145792,-5.476498733464678,-7.101193357725865,-6.827368421052632,-6.480523501266535,-6.33,-6.25,-81.9,1.38,0.59,9,2016,1.1868888888888947,394.7777777777778,-71.06
