,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,194.56,-23.590000000000003,-0.0033446760243867864,0.0,50.78,-12.199999999999996,-4.660000000000004,0.75,206.76000000000002,-16.240000000000002,84.45,6.17,2798.16,3105.52,2422.56,6099.92,0.0,46.77,735.74,1530.07,398.17,1928.24,5022.25,4049.42,-102.70000000000005,-25.760000000000105,118.43999999999994,7.54,-56.05924120389995,0.93,0.48,-0.01,0.0,0.0,-1.5519296753154688,-1.3646278179498088,-2.327894512973203,-2.3145158088756563,-1.6188231958032044,-28.57,-27.48,2.03,0.2,6,2013,0.0,7053.0,-70.53
2013-09-30,325.09,11.630000000000003,0.001974533106960951,0.0,97.83000000000001,19.08,26.61,0.7,306.00999999999993,-1.25,90.72,5.11,2916.54,3221.69,378.22,6199.57,0.0,65.24,667.1,1519.26,497.82,2017.08,5022.25,4061.05,3.830000000000041,-16.909999999999968,19.360000000000127,7.530000000000001,88.6285468615649,0.87,0.5,-0.01,0.0,0.0,0.7503225806451614,0.5212767402376912,1.1452292020373518,1.1452292020373518,0.608156196943973,-10.38,-10.12,2.12,0.2,9,2013,0.0,5890.0,-58.9
2013-12-31,1062.3,208.37,0.04182177025490065,0.0,380.78,255.07999999999998,262.51,0.59,807.2200000000001,283.24,136.67,11.94,2616.0,2955.68,2112.25,5910.06,0.0,134.36,2.38,863.65,655.79,1519.44,5022.25,4269.42,575.51,-8.340000000000032,-521.22,7.43,3.5274690454480013,0.69,0.36,0.03,0.0,0.0,14.107877165986485,22.583755937646348,19.516826118953638,20.13021208269218,24.20086438750251,9.2,9.09,3.42,0.39,12,2013,0.0,4982.333333333333,149.47
2014-03-31,287.5,34.67,0.01,0.0,101.88,48.11,55.62,0.65,239.39,67.2,165.99,6.74,2753.23,3092.08,392.49,6051.37,0.0,44.16,0.0,760.91,864.78,1625.69,5022.25,4304.09,-132.97,-26.92,189.22,7.51,16.25,0.76,0.38,0.01,0.0,0.0,2.28,3.2,3.24,3.3199999999999994,3.64,12.24,12.06,4.06,0.45,3,2014,0.0,3467.0,34.67
2014-06-30,312.87,21.769999999999996,0.0038571934798015584,0.0,101.48000000000002,32.510000000000005,40.29,1.0,280.36,51.459999999999994,139.85,7.36,3155.38,3430.39,388.99,6170.82,0.0,29.44,0.0,764.87,959.02,1723.89,5022.25,4325.86,-96.22999999999999,-6.309999999999995,76.4,7.779999999999999,64.81396417087737,1.16,0.4,0.01,0.0,0.0,1.4040184266477673,2.0211693834160167,2.0057406094968107,2.082884479092842,2.2988873139617287,9.57,9.4,4.48,0.36,6,2014,0.0,5644.0,56.44
2014-09-30,351.80999999999995,45.510000000000005,0.008927905836194214,0.0,107.13,57.43000000000001,65.34,1.15,294.38,61.099999999999994,156.37,4.98,3389.15,3629.27,386.35,6362.31,0.0,24.34,924.0,1699.37,171.46,1870.83,5022.25,4371.37,-139.44,10.949999999999996,145.0,7.91,32.20240057130301,1.32,0.43,0.02,0.0,0.0,2.856929867582149,3.9282785679254544,4.160404119666504,4.321106424717999,5.285320255026974,11.08,10.71,2.14,0.14,9,2014,0.0,5097.5,101.95
2014-12-31,529.5200000000001,177.79000000000002,0.03813326660470437,0.0,98.0,212.47999999999996,220.76999999999998,1.04,317.0400000000001,-58.05,49.6,4.6,3623.99,3926.5,390.4,6794.11,0.0,170.18,960.1,1941.27,183.64,2124.91,5022.25,4549.16,39.81999999999999,-146.59,0.0,8.29,6.8168825580741315,1.15,0.47,0.06,0.0,0.0,10.473937227425468,14.033042110531207,15.634639307928792,16.117660684921713,18.35481232573104,22.33,18.88,2.02,0.16,12,2014,0.0,4662.333333333334,279.74
2015-03-31,138.99,-15.5,0.0,,39.15,-15.45,-7.33,0.98,154.44,-2.65,81.44,5.05,3805.02,3962.55,1472.87,6826.21,0.0,104.27,985.1,1953.95,218.16,2172.12,5022.25,4533.66,-147.01,153.86,25.0,8.12,0.0,1.09,0.48,0.0,0.0,0.0,-0.92,-0.96,-1.36,-1.4,-1.28,-11.56,-11.15,2.03,0.08,3,2015,,-inf,-15.5
2015-06-30,99.81,-25.36,-0.006206558981889378,,27.330000000000005,-25.38,-17.53,0.93,125.19,-16.490000000000002,48.98,5.6,3980.2,4244.08,1471.87,7107.3,1278.1,51.77,0.0,2399.41,230.54,2629.95,5022.25,4357.68,-167.48000000000002,-162.54000000000002,297.56,7.850000000000001,-37.46037066246057,1.07,0.6,-0.01,0.03,-3.0,-1.4150954478707782,-1.5144003915810083,-2.3336661771904064,-2.3336661771904064,-2.1598825256975034,-18.01,-17.11,1.77,0.11,6,2015,,4086.0,-40.86
2015-09-30,255.25,-8.520000000000003,-0.0017253948967193202,0.005176184690157956,55.879999999999995,-8.399999999999999,-0.5100000000000016,0.78,263.65,-46.8,65.74,5.44,3960.2,4079.84,374.88,6943.76,0.0,69.79,1312.96,2337.93,136.99,2474.92,5022.25,4349.74,-16.329999999999984,153.32,-120.24000000000001,7.889999999999999,-113.01760563380279,0.9,0.57,-0.01,0.03,-3.0,-0.4900121506682869,-0.5107168894289187,-0.7867800729040099,-0.7798784933171327,-0.7384690157958691,-10.34,-9.99,1.75,0.05,9,2015,25.559999999999988,4938.0,-49.38
2015-12-31,1264.0,182.12,0.041160162724122346,-0.003480488172367028,291.37,222.79,230.4,0.59,1041.2,288.57,65.57,8.19,3241.13,3375.09,370.04,6260.33,0.0,70.68,634.97,1466.47,141.66,1608.12,5022.25,4533.26,694.38,-16.549999999999983,-677.99,7.609999999999999,3.584169503623985,0.65,0.35,0.03,0.03,1.0,11.634605996685249,14.598137712822059,16.079903570890462,16.025023353924965,19.86663854150972,7.84,7.55,2.3,0.09,12,2015,-15.399999999999977,4424.666666666667,132.74
2016-03-31,644.82,75.48,0.02,0.0,182.7,102.72,109.04,0.61,542.09,97.69,82.4,7.84,2986.32,3117.3,366.99,5996.28,0.0,78.93,255.84,1000.4,267.94,1268.35,5022.25,4608.74,260.42,15.54,-259.13,6.32,7.625000000000001,0.66,0.28,0.02,0.0,0.0,5.04,6.4,6.56,6.6,8.24,11.8,11.71,3.12,0.13,3,2016,0.0,3774.0,75.48
2016-06-30,739.38,118.60000000000001,0.02444352844187964,0.03,231.07,149.66,155.85999999999996,0.73,589.7199999999999,212.05,110.45,7.4,2670.58,2838.0,1497.47,5722.22,211.0,97.95,0.0,848.95,153.14,1002.09,5022.25,4601.82,324.09,-5.879999999999999,-290.15999999999997,6.199999999999999,7.46618887015177,0.8,0.22,0.04,0.03,0.63,8.286356141797198,9.606306677658699,10.315169002473207,10.584047815333882,12.661747732893652,14.2,14.02,3.34,0.2,6,2016,145.56,4852.0,194.08
2016-09-30,303.3499999999999,-13.5,-0.00299036438143759,-0.0022427732860781924,88.45000000000005,-6.519999999999982,-0.67999999999995,0.72,309.8800000000001,-57.420000000000016,86.51,5.93,2718.82,2850.14,368.12,5699.45,140.0,81.48,150.0,858.05,136.08,994.13,5022.25,4588.32,-97.65999999999997,-5.19,78.90999999999997,5.84,-60.193333333333335,0.79,0.22,0.04,0.03,0.63,-0.9479455089157159,-1.1632517443792225,-1.1782035662864103,-1.2081072101007861,-1.5191051057702958,10.9,10.7,3.32,0.15,9,2016,-10.125,4514.5,180.58
2016-12-31,280.09000000000015,21.909999999999997,0.004328114968640426,0.003246086226480321,74.28999999999996,24.889999999999986,31.239999999999952,0.69,255.20000000000005,-2.799999999999983,80.1,7.55,2749.92,2930.18,367.98,5791.06,151.0,93.95,210.0,924.03,140.18,1064.21,5022.25,4610.23,-37.39000000000004,-40.01,71.0,6.350000000000001,39.85568804198997,0.75,0.23,0.04,0.03,0.63,1.5148402390241489,1.9433236209195515,1.9000424712331467,1.9173549311077085,2.4064319225640767,10.61,10.29,3.17,0.2,12,2016,16.432500000000005,5062.25,202.49
2017-03-31,588.27,55.51,0.01,0.0,169.94,79.54,85.95,0.73,508.73,79.54,134.26,4.09,2674.77,2849.1,1499.08,5603.57,156.0,62.16,27.85,691.07,129.68,820.75,5022.25,4665.74,199.2,32.11,-177.15,6.41,18.25,0.79,0.18,0.01,0.0,0.0,3.96,5.48,4.76,4.8,6.48,9.44,9.44,4.12,0.25,3,2017,0.0,5551.0,55.51
2017-06-30,763.81,134.03,0.028285322359396434,0.04,222.8,108.11,114.86,0.7,655.71,99.05,88.46,6.93,2348.38,2514.44,365.59,5670.7,364.39,95.86,24.78,838.63,117.09,955.72,5022.25,4598.93,382.68,-434.71000000000004,6.230000000000018,6.75,6.186954413191076,0.76,0.21,0.04,0.04,1.0,9.44729766803841,9.305871056241427,11.653552812071332,11.653552812071332,10.974705075445815,14.11,14.02,3.0,0.2,6,2017,189.54,4738.5,189.54
2017-09-30,745.77,169.38000000000002,0.03303410230692077,0.0030341023069207665,226.67999999999995,130.58,137.71999999999997,0.7,615.1799999999998,261.07000000000005,136.21,6.86,2469.5,2684.07,1641.12,5653.74,372.2,64.29,0.0,645.08,124.71,769.79,5022.25,4768.31,140.39,-75.46999999999997,-17.160000000000025,7.140000000000001,5.297555791710946,0.74,0.16,0.07,0.04,0.57,11.98665997993982,10.589789368104315,14.214102306920765,14.47837512537613,11.98665997993982,17.22,17.11,4.16,0.33,9,2017,15.557142857142878,5127.428571428572,358.92
