,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,646.9599999999998,74.23000000000002,1.8445332437877773,0.0025787913762809834,200.70000000000005,146.78999999999996,180.41000000000003,73.0,0.0,500.1700000000001,132.95000000000002,141.94,224.32,85.37,560.74,1918.6,4182.34,170.74,160.29,143.6,1089.94,453.07,1543.01,402.31,1794.46,165.66999999999996,-106.75,-38.04,33.61999999999999,9.892231577529298,1.64,0.86,5.18,1.9,0.37,7.093262976110527,16.63640794397007,16.550946944257895,19.18599443538329,19.49935143432793,9.25,9.06,9.1,0.51,0.44,12,2012,0.10377892862925364,40.24324324324325,208.46
2013-03-31,604.19,52.42,1.3,2.5,184.57,109.81,140.22,119.0,0.0,494.38,102.75,108.75,222.07,86.76,653.2,1923.56,4567.74,130.83,143.96,155.14,1095.74,824.08,1919.82,402.31,1813.07,117.53,-164.54,13.81,30.41,22.885,2.64,1.06,1.3,2.5,1.92,4.6,11.16,11.56,12.84,12.64,8.78,8.68,9.08,0.6,0.52,3,2013,100.80769230769232,40.323076923076925,52.42
2013-06-30,600.95,48.28,1.198609731876862,-0.0026735925444964738,152.04000000000002,102.16999999999999,136.17,110.0,0.0,498.78,82.94999999999999,106.21,223.06,85.64,521.33,1919.93,4492.14,88.8,142.18,156.89,1006.91,808.34,1815.24,402.31,1792.07,64.1,126.58999999999999,-193.23,34.0,22.943247721623862,2.47,1.01,2.5,2.5,1.0,4.295817279046674,9.838188679245283,10.777898709036743,11.98609731876862,11.660075471698114,8.54,8.36,8.47,0.52,0.43,6,2013,-0.10769230769231797,40.28,100.7
2013-09-30,806.06,158.14,3.928450780404883,-0.0015492195951167,325.58000000000004,266.87,298.33000000000004,100.0,0.0,539.1899999999999,256.54,155.85,304.01,88.19,658.76,1988.83,4739.4,81.52,158.18,156.95,1026.89,782.69,1809.59,402.31,1976.65,201.37,-75.85,-75.88000000000002,31.460000000000008,6.362972682433288,2.04,0.92,6.43,2.5,0.39,13.343291608715809,25.904558800803585,31.989686292690465,32.942778550455884,31.52535929531757,13.11,12.87,13.12,0.64,0.56,9,2013,-0.062363919129083456,40.255054432348366,258.84
2013-12-31,702.8599999999999,108.21000000000004,2.6886669391091136,-0.0005182973914799896,252.0,179.01999999999998,218.39999999999998,100.0,0.0,523.8299999999999,165.31999999999994,196.83,249.41,95.76,1014.38,1996.89,5036.95,120.05,157.21,197.03,1164.17,889.55,2053.71,402.31,2048.71,248.48000000000002,-390.13,182.64000000000001,39.379999999999995,9.294122539506512,1.96,1.0,9.12,2.5,0.27,8.59665876583572,16.827753167143445,21.13197874948918,22.523481814466702,20.035285655905195,13.78,13.52,13.99,0.87,0.79,12,2013,-0.02085976508143972,40.246710526315795,367.05
2014-03-31,771.27,114.21,2.84,3.0,275.97,212.14,247.26,153.0,0.0,559.13,187.38,233.91,349.88,90.97,1106.37,1988.74,5166.76,82.44,158.63,197.33,1261.53,842.59,2104.12,402.31,2063.05,131.66,22.6,-117.18,35.12,13.467500000000001,2.98,1.02,2.84,3.0,1.06,8.84,17.44,22.16,23.56,21.72,15.3,14.81,18.02,0.88,0.8,3,2014,120.6443661971831,40.21478873239437,114.21
2014-06-30,681.6500000000001,68.67999999999999,1.7086445404341408,-0.001431823485063035,193.15999999999997,126.31,161.59000000000003,192.5,0.0,555.33,101.88,90.98,373.49,90.93,934.19,2186.09,5374.81,275.53,144.79,198.24,1395.25,808.74,2203.98,402.31,2127.68,30.629999999999995,-289.79,116.23,35.28000000000001,28.167137085032035,3.64,1.04,4.55,3.0,0.66,5.107157307671278,10.304440920772048,12.91810377822735,14.014640494286184,12.767893269178193,13.03,12.59,14.26,0.67,0.6,6,2014,-0.057553010369929325,40.19560439560439,182.89
2014-09-30,748.3600000000001,87.41000000000003,2.173123196448391,0.0020592504055330853,231.33000000000004,154.84000000000003,188.26,208.0,0.0,593.53,141.87,164.4,324.09,89.61,910.87,2223.74,5392.22,240.48,159.38,179.04,1331.75,763.92,2095.67,402.31,2221.66,198.98,-24.089999999999975,-101.47,33.41999999999999,23.926853334858706,3.77,0.94,6.72,3.0,0.45,6.480563817980023,12.598940436551981,15.74220791712912,16.660611172771002,15.716337402885687,12.64,12.28,13.44,0.68,0.62,9,2014,0.08282967032970134,40.22321428571429,270.3
2014-12-31,777.3999999999996,116.62,2.899525483304042,-0.00021183781069555294,246.65999999999997,182.62999999999994,222.25,171.5,0.0,594.7700000000002,164.41999999999996,178.59,400.45,96.98,1029.1,2306.28,5578.56,283.01,175.36,171.24,1430.79,725.35,2156.14,402.31,2332.38,163.07000000000005,-125.94000000000005,-22.939999999999998,39.620000000000005,14.78902332361516,2.96,0.92,9.62,3.0,0.31,8.367029876977153,15.347592267135326,20.001300527240776,21.291318101933214,19.651669595782074,13.35,12.99,13.75,0.72,0.65,12,2014,-0.008520196020199933,40.220374220374225,386.92
2015-03-31,863.46,164.73,4.09,3.6,345.97,265.27,301.85,188.0,0.0,598.2,250.67,191.31,400.54,96.4,1092.75,2348.98,5880.87,286.1,158.95,164.06,1576.97,713.75,2290.72,402.31,2413.51,266.49,-184.34,-69.44,36.58,11.4925,3.13,0.95,4.09,3.6,0.88,11.2,19.2,27.32,29.439999999999998,24.64,19.41,19.08,22.14,0.69,0.63,3,2015,144.99462102689486,40.27628361858191,164.73
2015-06-30,736.7,76.24000000000001,1.8951637133253108,-0.004256878246671215,213.36,134.78000000000003,175.23999999999995,230.0,0.0,601.8999999999999,112.12000000000003,91.97,423.7,95.21,996.63,2408.8,5883.74,270.52,150.16,176.57,1424.45,793.01,2217.46,402.31,2506.26,59.589999999999975,-33.54999999999998,-125.38,40.46000000000001,30.342497376705136,3.69,0.88,5.99,3.6,0.6,5.1887620865667925,8.998072789143878,12.16195211022119,13.161737975681623,11.3519990040254,15.42,15.06,16.84,0.7,0.63,6,2015,-0.17124873974964316,40.22871452420701,240.97
2015-09-30,889.8,151.22,3.7593895815803564,-0.0003668624892674387,325.0,250.66000000000003,293.81,244.0,0.0,639.1400000000001,236.07,89.02,522.94,97.91,1028.25,2515.41,6043.69,306.37,171.4,176.19,1452.61,746.37,2198.98,402.31,2650.28,103.59000000000003,-88.52000000000004,-18.02000000000001,43.14999999999999,16.22886473350086,3.7,0.83,9.75,3.6,0.37,10.00961574746934,17.55152961574747,22.82624238251868,24.831250159361538,21.854584767587138,16.09,15.75,17.94,0.71,0.64,9,2015,-0.014756902529825311,40.22461538461538,392.19
2015-12-31,869.2199999999998,108.60000000000002,2.69987419876595,-4.6449686417942785e-05,276.38,182.65999999999997,230.01,302.0,0.0,686.5699999999999,163.10000000000002,241.09,337.71,90.43,997.93,2590.52,6055.96,272.48,181.78,192.47,1453.82,674.55,2128.37,402.31,2729.22,422.87999999999994,-180.28999999999996,-90.51000000000002,47.349999999999994,27.967691988950275,4.45,0.78,12.45,3.6,0.29,7.173641646199006,12.430264182591507,15.917330617624156,17.166429042113464,15.70914754687594,15.23,14.91,17.28,0.69,0.62,12,2015,-0.0018683966635535398,40.224096385542175,500.79
2016-03-31,849.23,96.72,2.4,4.16,273.63,176.82,223.96,422.0,0.0,672.41,153.93,245.04,364.13,100.54,1167.6,2664.3,6557.03,241.8,185.12,191.26,1798.27,673.55,2471.83,402.31,2766.62,181.65,-235.02,57.32,47.14,43.9575,6.14,0.89,2.4,4.16,1.73,5.92,11.36,14.0,14.920000000000002,14.88,11.7,11.39,15.24,0.65,0.59,3,2016,167.64800000000002,40.300000000000004,96.72
2016-06-30,824.53,45.74000000000001,0.012842903271093643,4.1129276990032295,250.82000000000005,136.86,185.42999999999998,5.55,0.0,687.66,120.19999999999999,457.27,447.67,100.85,1086.14,2777.7,7281.13,230.82,169.92,224.62,1598.78,990.54,2589.31,402.31,3113.22,6.710000000000008,171.76000000000002,33.76,48.56999999999999,108.03631941407956,7.17,0.83,0.04,4.16,104.0,2.5172090411343535,6.126064860311667,5.8820496981608885,6.511351958444477,7.08928260564369,8.72,8.51,13.6,0.68,0.62,6,2016,14648.192000000001,3561.5,142.46
2016-09-30,937.6899999999998,135.02,0.03406155398587286,0.42240161453077735,318.9,232.18,282.15,4.96,0.0,705.5200000000002,218.76,199.58,429.92,104.29,892.58,3593.59,8133.43,279.99,194.59,280.08,1803.03,1286.36,3089.39,402.31,3346.49,277.52,-892.6,357.38,49.97000000000001,36.40614871870834,5.96,0.92,0.07,4.16,59.43,6.63713709096151,14.987083753784058,16.13544471673634,18.003964249675654,16.77774830618423,10.85,10.63,14.31,0.5,0.44,9,2016,1674.4000000000015,3964.0,277.48
2016-12-31,926.5,110.19999999999999,0.028425505571605447,-0.09356995460173397,301.9,178.22000000000003,235.55000000000007,4.66,0.0,748.2799999999997,176.20000000000005,188.54,384.8,98.05,816.59,3627.78,8344.82,289.35,194.52,254.92,1794.26,1252.49,3046.75,402.31,3526.55,279.99,-198.2700000000001,-92.75,57.329999999999984,40.98431941923776,5.32,0.86,0.1,4.16,41.6,5.287144036318613,11.438423442014031,12.495852249277753,14.087680561287659,12.564073462649608,11.13,10.96,12.95,0.46,0.4,12,2016,-362.7520000000022,3876.7999999999997,387.68
2017-03-31,875.95,74.64,0.02,0.05,253.68,145.34,201.44,4.34,0.0,730.61,124.22,200.45,420.74,107.77,896.95,3622.67,7229.21,263.65,194.86,227.12,1961.27,975.98,2937.26,402.31,2895.02,167.54,-43.68,-111.95,56.1,54.25,6.03,1.01,0.02,0.05,2.3,4.12,8.44,10.32,10.56,11.04,8.73,8.52,8.15,0.46,0.4,3,2017,186.60000000000002,3732.0,74.64
2017-06-30,891.6199999999999,84.24,0.02120845921450151,0.0030211480362537764,258.36999999999995,149.45000000000002,205.38,4.12,0.0,742.17,129.93,195.16,503.41,107.56,887.56,4345.42,8616.83,365.58,188.72,318.04,1927.6,1798.91,3726.51,402.31,3285.12,29.830000000000013,-686.94,651.83,55.93,48.565527065527064,5.05,1.13,0.04,0.05,1.15,3.902356495468278,7.86833836858006,10.26489425981873,10.54060422960725,9.352930513595165,9.2,8.99,7.74,0.46,0.4,6,2017,12.0,3972.0,158.88
2017-09-30,1048.09,153.26999999999998,0.03928111484863046,-0.0008986064392119233,372.22,261.21,318.89000000000004,4.02,0.0,786.8799999999999,248.17999999999998,250.77,526.38,109.1,1007.46,4361.5,8751.98,331.05,203.68,303.05,1925.38,1728.79,3654.17,402.31,3447.65,266.13,-93.45000000000005,-117.07999999999998,57.68000000000001,25.584813564298297,4.69,1.06,0.08,0.05,0.58,7.011679000480538,12.943127342623738,17.774704469005286,18.0496722729457,15.9874137433926,11.3,11.09,8.8,0.52,0.47,9,2017,-3.5062500000000227,3901.8749999999995,312.15
