,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,2632.0700000000006,616.1999999999999,0.08721980595516894,-0.0006415832411148569,1435.0000000000005,890.24,1322.27,3.88,128.58,1741.8300000000004,842.6999999999998,1265.53,3869.76,55.63,6847.28,11100.41,19091.15,593.52,2457.28,1373.64,5758.87,4058.0,9816.87,3622.13,8139.9,1101.41,-315.5200000000001,-689.78,432.02999999999986,11.123620253164558,1.73,1.21,0.22,0.03,0.11,12.908531281365006,18.982201405152225,30.273201739712277,32.905654064904645,27.244295751087318,21.11,20.84,10.08,1.19,1.18,9,2012,-4.532727272727271,7064.909090909091,1554.28
2012-12-31,3043.59,582.22,0.08175333489351744,0.00023909112184328864,1547.0,701.5500000000002,1145.7000000000003,5.4,379.62,2342.04,988.3100000000004,1478.53,3684.82,48.91,7283.94,11077.58,19400.47,486.93,2655.65,1189.21,5867.95,3821.15,9689.1,3622.13,8691.64,1675.6699999999996,-754.7199999999998,-707.9499999999998,444.1500000000001,16.513087836213113,2.25,1.11,0.3,0.03,0.08,12.00138956236836,16.78668476480225,26.79329295576878,29.463901895623685,24.10088312660894,20.6,20.34,9.89,1.24,1.23,12,2012,1.7027272727272873,7121.666666666667,2136.5
2013-03-31,2717.22,775.61,0.11,0.09000000000000001,1613.49,1023.4,1462.9,6.8,38.46,1693.82,992.87,1934.16,3506.26,59.17,7414.2,11003.92,19803.55,459.97,2275.14,1090.33,5407.55,3548.01,8955.55,3568.7,9806.76,1204.69,-273.61,-475.45,439.5,15.455,2.47,0.91,0.11,0.09,0.82,15.680000000000001,20.88,31.64,35.92,28.440000000000005,29.29,28.54,13.18,1.37,1.36,3,2013,634.59,7051.0,775.61
2013-06-30,2703.5500000000006,715.43,0.10076208552419787,0.0006235245197982573,1644.1699999999998,956.7600000000001,1439.1399999999999,7.85,78.31,1746.7900000000002,1007.4699999999999,2307.36,3423.16,68.52,7316.74,11048.32,19677.1,522.67,2357.85,1288.82,5508.68,3254.62,8763.3,3568.7,9879.86,1446.4899999999998,118.08000000000001,-1191.37,482.38,19.476075646813804,2.84,0.89,0.21,0.09,0.43,14.548125871874666,19.557440980791927,28.96190229638373,32.89642182637622,26.831503916729265,27.8,27.51,13.71,1.33,1.32,6,2013,4.427142857142826,7100.190476190476,1491.04
2013-09-30,2837.8599999999988,754.6700000000001,0.10417538328635488,0.0017894499798663606,1667.0600000000004,998.3,1486.25,8.25,114.59,1839.5499999999997,1016.9600000000003,2768.17,3445.18,68.76,7800.87,11421.8,20456.64,721.81,2413.74,1424.59,5896.37,2879.52,8775.89,3568.7,10634.53,1342.23,-232.85999999999999,-648.5600000000002,487.94999999999993,19.79618346429565,2.77,0.83,0.31,0.09,0.29,14.759299464311956,20.243629319903285,28.38947219364923,32.15322797689818,27.502301187597688,27.44,27.19,13.74,1.32,1.31,9,2013,12.963179723502208,7244.225806451613,2245.71
2013-12-31,3001.58,756.8000000000002,0.10586342759890893,-0.0012009403745103047,1723.4099999999999,1015.3000000000002,1505.5699999999997,6.7,206.77,1986.29,1067.8599999999997,2997.08,3673.38,39.52,8259.64,12288.19,21733.39,982.55,2636.57,1761.39,6667.16,2596.98,9264.14,3568.7,11391.33,1631.46,-1177.4099999999999,-225.1500000000001,490.27,15.819910973837207,2.1,0.81,0.42,0.09,0.21,13.933643518256396,19.579692990198208,26.576761442926088,30.145871287689303,26.727994910924533,26.99,26.66,13.95,1.24,1.23,12,2013,-8.585322580645084,7148.833333333334,3002.51
2014-03-31,2995.93,851.75,0.12,0.25,1795.9,1101.85,1609.93,7.9,38.0,1894.08,1100.02,3665.53,3232.27,32.94,8479.75,12859.22,22474.29,1194.24,2587.86,1755.25,6923.22,2241.74,9164.96,3568.7,12243.08,1805.47,-325.85,-811.17,508.08,16.4575,2.3,0.75,0.12,0.25,2.08,15.16,20.84,27.840000000000003,30.92,28.360000000000003,28.81,28.43,15.98,1.22,1.22,3,2014,1774.4791666666667,7097.916666666667,851.75
2014-06-30,3057.3300000000004,885.4000000000001,0.12232449702098264,0.004842702127047196,1840.71,1164.27,1679.53,8.3,76.0,1893.06,1174.17,2267.04,3193.84,26.83,6854.44,13428.4,21400.95,1438.02,2752.4,1016.08,7101.63,1977.26,9078.89,3568.7,11253.94,1674.9399999999998,-410.53999999999996,-2662.89,515.26,16.961443133047208,2.63,0.81,0.24,0.25,1.04,16.554581930172986,22.487320035690644,31.478170566732867,33.51691218374925,32.31405462970958,29.04,28.7,16.67,0.97,0.96,6,2014,35.052083333333485,7238.125000000001,1737.15
2014-09-30,3112.6499999999996,648.1799999999998,0.08967287545119541,-0.00034075473833813165,1938.4900000000002,921.5999999999999,1443.63,6.7,123.26,2191.06,1208.6399999999999,1911.61,3202.04,26.51,6586.02,14205.74,21853.83,2068.8,2813.89,1322.74,7738.46,1713.89,9452.36,3568.7,11340.37,1526.8000000000002,-615.37,-1266.8600000000001,522.0299999999999,18.67621609738036,2.11,0.83,0.33,0.25,0.76,11.858558438455054,16.38024524908503,22.85843116046836,23.597553042975182,24.543194275005966,26.32,26.02,14.24,0.85,0.85,9,2014,-2.463068181818471,7228.272727272727,2385.33
2014-12-31,3245.2800000000007,885.5300000000002,0.12453721651186542,-0.004138472339495926,1980.1599999999999,1111.3899999999999,1628.6399999999994,7.35,162.71,2133.8900000000003,1183.3999999999996,1500.91,3169.3,27.37,9209.47,12501.71,22981.81,2457.99,2950.26,1463.49,8559.46,1495.62,10055.07,3568.7,11886.2,1802.0900000000001,-1409.5200000000002,-803.2600000000002,517.25,14.756231522365136,2.21,0.85,0.46,0.25,0.54,15.410126877946475,20.824788465418884,29.80229737744814,30.430398121594944,32.2822123845105,26.66,26.35,15.13,1.08,1.07,12,2014,-29.42687747035575,7110.565217391304,3270.86
2015-03-31,20813.91,12771.25,1.83,1.65,1692.93,18380.69,18845.02,5.75,59.51,2433.22,922.25,18909.68,3148.6,26.24,28521.12,13814.96,57408.42,1501.64,3484.86,1613.86,26295.5,15824.34,42119.84,3568.7,14168.13,867.32,33663.61,-17122.17,464.33,0.7849999999999999,1.45,2.97,1.83,1.65,0.9,89.0,184.08,360.56,386.84,236.32,387.48,61.36,241.91,1.08,1.08,3,2015,11515.061475409835,6978.825136612021,12771.25
2015-06-30,4198.75,1006.8500000000004,0.1439599436787366,0.0035704410218116056,1380.9399999999998,1269.630000000001,1758.3899999999994,5.3,113.83,2929.1200000000003,560.95,15371.21,3183.5,24.79,24809.94,16015.14,55698.36,1928.57,3508.6,1677.24,24619.02,15823.7,40442.71,3497.33,14126.11,-1964.02,-4714.66,3140.2199999999975,488.76000000000005,9.20273352535134,1.31,2.86,1.97,1.65,0.84,7.231612196166382,14.8987580290461,28.5113764597441,31.73549458923945,18.482410637170588,205.08,55.08,169.78,1.01,1.01,6,2015,24.971519514021566,6993.959390862944,13778.1
2015-09-30,3739.7000000000007,882.5499999999993,0.1264169733265577,-0.0030010121884160345,1380.67,1095.7400000000016,1604.6399999999994,5.6,170.52,2643.95,540.8399999999999,8747.37,3794.73,25.93,18944.21,17710.97,52236.4,2030.8,3428.8,1727.94,19497.11,16000.6,35497.71,3497.33,15605.53,-2597.5,-466.6900000000023,-3559.649999999998,508.9,11.088305336808121,1.26,2.27,2.1,1.65,0.79,6.759094173859953,13.484477154832824,22.62261836958114,26.20322864265907,15.259130666102784,142.46,50.99,160.96,0.97,0.97,9,2015,-20.950852066715015,6981.261904761905,14660.65
2015-12-31,4674.779999999999,1049.7600000000002,0.14900723787603254,0.11493425833116853,1121.63,1373.9599999999991,1943.9000000000015,3.24,222.97,3300.830000000001,204.99000000000024,7879.72,3088.27,21.2,17026.69,18957.71,50795.57,1518.73,3753.22,164.81,18278.99,15506.37,33785.37,3566.74,15881.68,986.48,-92.45999999999913,-1761.670000000002,569.94,5.425072040275872,0.73,2.13,2.23,1.75,0.78,8.266894829606613,16.025962301429438,26.43909591156438,30.245128319375503,18.182892184226898,112.36,47.0,128.03,0.93,0.93,12,2015,809.7149423446517,7045.026905829596,15710.41
2016-03-31,3957.14,84.69,0.01,0.3,1426.07,210.16,768.7,3.48,113.99,3746.98,533.57,12077.98,3017.29,0.0,16851.8,19978.96,50751.77,1972.65,3625.36,1838.43,17667.18,16064.98,33732.16,3566.76,15966.38,242.41,4156.59,-200.74,558.54,87.0,0.78,2.11,0.01,0.3,30.0,0.68,1.56,2.12,2.24,2.56,2.24,2.14,5.1,0.95,0.95,3,2016,2540.7,8469.0,84.69
2016-06-30,4556.24,1023.0,0.14776697451453025,-0.06699076456409284,1575.1900000000003,1348.6,1936.7,5.65,172.77,3207.6299999999997,649.63,819.45,3075.99,0.0,5175.66,21476.26,40116.83,2628.02,5396.45,1925.18,15304.96,15798.95,31103.91,3566.76,7963.84,-3389.92,-195.39000000000033,-7673.22,588.1000000000001,9.558292741935485,2.53,3.91,0.16,0.3,1.88,10.195921241502585,12.006066679305581,51.38596538742789,37.05256885951845,23.199414998781247,14.52,13.01,16.94,0.34,0.34,6,2016,-463.78125,6923.0625,1107.69
2016-09-30,4554.140000000001,967.48,0.14452733992877692,0.13973876236645674,1530.8899999999994,1309.61,1930.6399999999999,7.2,233.29,3244.54,459.54999999999995,2635.91,3067.52,0.0,7254.89,25178.36,45503.46,2684.91,3707.93,2593.93,12879.12,22621.17,35500.29,3567.89,8935.92,33.23000000000002,-428.64999999999964,2211.8900000000003,621.03,12.456639697978254,2.87,3.97,0.31,0.45,1.45,8.503802194519002,10.94678045654091,43.30225591156387,31.534933138007972,16.39219765127676,18.01,15.88,15.57,0.56,0.56,9,2016,935.4247983870969,6694.096774193548,2075.17
2016-12-31,5083.32,926.44,0.14197793850633494,0.13835507202532488,1375.8900000000003,1380.9800000000005,2225.76,7.9,337.84,3702.34,339.51,2481.8,3020.26,0.0,7389.81,27976.17,47594.12,2229.12,3949.94,2227.6,11990.29,24336.46,36326.75,2968.48,10236.06,634.1400000000003,-686.8700000000003,-101.40000000000055,844.7799999999997,13.907442386986746,2.29,3.55,0.46,0.6,1.3,7.790267756304115,10.666864249519426,36.19820136526731,28.383241793570782,14.741013789266427,19.22,16.54,13.96,0.62,0.62,12,2016,902.7999298737727,6525.239130434783,3001.61
2017-03-31,4701.63,693.25,0.11,0.25,1402.15,1001.53,1840.84,8.45,60.0,3700.1,410.24,1494.71,3031.11,0.0,6464.63,28371.98,46907.71,1782.83,3816.94,1992.26,11109.98,23358.15,34468.13,3130.39,11385.46,558.46,-790.61,-754.94,839.31,19.205,2.32,3.03,0.11,0.25,2.27,5.92,8.2,24.36,20.28,11.2,16.02,14.74,9.6,0.58,0.58,3,2017,1575.5681818181818,6302.272727272727,693.25
2017-06-30,4508.9800000000005,552.19,0.08867388232271327,-0.00301390381201532,1476.27,813.9300000000001,1707.2,8.15,118.94,3695.0499999999997,481.24,1330.15,3019.7,0.0,6527.59,29385.3,47725.0,3478.2,4393.53,4645.57,14054.6,21800.16,35854.75,3188.81,10830.28,806.8799999999999,-592.4799999999999,-378.96000000000004,893.27,22.977453412774587,2.4,3.31,0.2,0.25,1.25,4.6287766572456315,7.324462679856115,20.39499293422405,23.498578815519014,9.55904451438849,14.28,13.52,8.31,0.46,0.46,6,2017,-18.7681818181818,6227.2,1245.44
2017-09-30,4506.58,531.53,0.08375403073771645,0.20469253842214558,1428.8000000000002,793.0099999999998,1735.1800000000003,8.2,176.06,3713.5699999999997,408.1199999999999,1341.66,3259.64,0.0,6563.32,29924.04,48484.4,3542.44,3872.43,4836.59,14779.84,21915.66,36695.5,3247.43,10749.07,1345.7100000000003,-862.2500000000002,-471.9499999999998,942.1700000000001,24.4800158504694,2.48,3.41,0.28,0.45,1.61,4.391104182963134,6.6404981513475185,19.77791611563504,21.596575068796884,9.260802827284646,13.61,12.95,7.71,0.44,0.44,9,2017,1299.044642857143,6346.321428571428,1776.97
