,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-09-30,50.22,-1.2599999999999998,0.0,,2.61,-0.21999999999999997,10.19,1.6,50.440000000000005,-4.52,8.49,44.22,2.13,434.46,346.41,947.15,0.0,29.15,58.32,87.48,156.21,243.68,610.0,638.77,6.91,14.719999999999999,-18.960000000000008,10.41,0.0,1.53,0.38,0.0,0.0,0.0,-0.5361702127659573,-0.6612765957446807,-0.7863829787234041,-1.2868085106382976,-0.42893617021276587,-4.14,-3.42,4.97,4.94,9,2013,,-inf,-2.82
2013-12-31,50.94,-18.04,-0.03459252157238734,,13.84,-14.04,-8.44,1.28,64.99,1.0999999999999996,5.87,40.24,5.19,449.35,365.4,934.37,0.0,30.71,62.15,93.04,159.12,252.16,610.0,620.6,12.899999999999999,-0.7599999999999909,-14.769999999999982,5.6,-9.250554323725055,1.26,0.41,-0.04,0.0,0.0,-7.714132310642378,-8.267612655800576,-11.623087248322147,-14.148341323106422,-6.607171620325982,-18.14,-15.64,4.83,4.77,12,2013,,521.5,-20.86
2014-03-31,45.88,-3.02,0.0,,10.26,-2.09,6.16,1.58,47.96,-5.48,5.33,40.55,6.35,197.51,318.89,900.74,0.0,26.31,55.07,81.56,140.64,222.2,610.0,617.58,1.29,25.58,-27.42,8.25,0.0,1.56,0.36,0.0,0.0,0.0,-1.36,-1.08,-1.96,-1.9200000000000002,-1.04,-7.11,-6.58,2.42,2.34,3,2014,,-inf,-3.02
2014-06-30,45.37,-3.8000000000000003,-0.005571847507331379,,7.99,1.65,10.84,2.24,43.73,-3.869999999999999,2.9,39.09,5.23,567.2,295.6,1010.13,4.63,19.77,54.22,78.62,127.53,206.15,700.0,742.73,5.2299999999999995,-127.47,119.82000000000001,9.190000000000001,-100.50526315789473,2.11,0.28,-0.01,0.0,0.0,-1.5155425219941352,-0.08914956011730206,-2.050439882697947,-2.206451612903226,-0.11143695014662758,-8.28,-7.47,7.21,7.15,6,2014,,682.0,-6.82
2014-09-30,62.28999999999999,30.68,0.05143336127409891,0.0,4.739999999999998,32.919999999999995,36.12,2.7,29.370000000000005,-7.67,2.08,10.84,4.22,718.94,27.43,783.32,0.0,4.56,0.0,6.5,3.56,10.07,700.0,773.25,11.690000000000001,-11.840000000000003,-0.6700000000000017,3.1999999999999993,13.123777705345502,2.44,0.01,0.04,0.0,0.0,15.687175188600166,19.28751047778709,15.892908633696564,17.38447611064543,21.499145012573344,23.03,15.54,110.61,109.96,9,2014,0.0,596.5,23.86
2014-12-31,17.439999999999998,-2.759999999999998,-0.003924170616113741,0.0,3.700000000000003,-2.7199999999999953,-1.5799999999999983,2.24,20.159999999999997,-11.740000000000002,3.12,14.36,3.29,1208.64,27.78,1325.35,0.0,60.53,0.0,63.25,3.64,66.89,965.0,1234.2,3.469999999999999,-491.17999999999995,488.75,1.1400000000000006,-142.7116847826088,1.75,0.05,0.03,0.0,0.0,-0.8319241706161131,-1.376075829383885,-0.8947109004739329,-1.1929478672985772,-1.2348056872037905,18.83,12.34,19.11,19.06,12,2014,0.0,703.3333333333334,21.1
2015-03-31,23.38,-1.9,0.0,,3.1,-1.07,-0.01,2.42,24.46,-16.79,17.61,47.74,2.3,1120.0,74.69,1282.34,0.0,18.74,0.0,23.13,3.76,26.89,965.0,1232.42,-126.24,140.73,0.0,1.06,0.0,1.89,0.02,0.0,0.0,0.0,-0.6,-0.4,-0.6,-0.84,-0.32,-24.8,-8.13,48.42,48.32,3,2015,,-inf,-1.9
2015-06-30,14.820000000000004,-17.220000000000002,-0.018012552301255234,,-1.37,-18.68,-16.91,2.34,33.49,-26.560000000000002,19.96,63.32,12.33,1044.7,93.96,1281.24,0.0,39.48,0.0,41.46,3.65,45.11,965.0,1214.96,-41.500000000000014,43.85000000000002,0.0,1.77,-32.4773519163763,1.86,0.04,-0.02,0.0,0.0,-5.36774058577406,-6.1963179916318,-5.655941422594143,-7.024895397489541,-5.727991631799164,-130.96,-50.05,25.2,24.9,6,2015,,956.0,-19.12
2015-09-30,22.08,-13.819999999999997,-0.012586520947176681,0.0,3.4099999999999997,-15.079999999999998,-12.079999999999998,1.12,37.14999999999999,-27.229999999999997,9.02,17.31,18.51,936.39,147.21,1262.31,0.0,35.68,0.0,38.19,3.67,41.86,965.0,1201.14,-87.07999999999998,76.14000000000001,0.0,3.0,-22.24403400868307,0.9,0.03,-0.03,0.0,0.0,-4.380109289617486,-5.722671523982998,-4.598275652701882,-5.605197328476016,-4.78287795992714,-134.28,-54.64,24.52,24.03,9,2015,0.0,1098.0,-32.94
2015-12-31,31.159999999999997,-13.04,-0.01418007829491083,0.0,-2.82,-14.030000000000001,-10.280000000000001,0.81,45.20000000000002,-25.450000000000003,8.06,14.53,28.47,719.67,162.76,1261.08,0.0,48.05,0.0,50.75,3.28,54.04,965.0,1188.81,924.78,-926.74,1.0,3.75,-14.2805981595092,0.66,0.05,-0.05,0.0,0.0,-4.140582862113963,-4.288055676381035,-4.390152240104394,-4.310743801652892,-4.5830013049151805,-103.86,-50.28,14.18,13.62,12,2015,0.0,919.5999999999999,-45.98
2016-03-31,38.6,-15.94,0.0,,4.01,-16.7,-12.37,0.82,55.3,-32.13,16.32,14.82,26.27,733.32,160.07,1236.74,0.0,36.61,0.0,42.18,3.72,45.9,965.0,1173.42,-35.76,42.15,1.88,4.33,0.0,0.67,0.04,0.0,0.0,0.0,-5.16,-5.32,-5.44,-5.32,-5.6,-68.8,-41.3,17.39,16.76,3,2016,,-inf,-15.94
2016-06-30,33.96,-5.9399999999999995,-0.00542961608775137,,5.0600000000000005,-5.740000000000002,-3.4000000000000004,0.85,39.7,-17.36,20.32,14.54,25.48,749.67,155.54,1232.65,0.0,39.38,0.0,44.62,3.87,48.5,965.0,1166.45,11.779999999999998,-7.789999999999999,0.0,2.34,-39.13720538720539,0.7,0.04,-0.02,0.0,0.0,-1.9329433272394883,-1.943802559414991,-2.0415356489945156,-1.9980987202925047,-2.0523948811700183,-48.08,-30.15,16.8,16.23,6,2016,,1094.0,-21.88
2016-09-30,32.03,-8.45,-0.008358061325420375,0.0,5.51,-9.129999999999999,-6.039999999999999,0.75,41.16,-17.550000000000004,7.15,13.47,21.6,683.72,153.07,1224.06,0.0,44.6,0.0,46.18,4.42,50.6,965.0,1158.15,-43.31,30.14,0.0,3.09,-22.433431952662723,0.62,0.04,-0.03,0.0,0.0,-2.7637322782723377,-2.8305967688757008,-2.919749423013518,-2.864029014177382,-2.986613913616881,-43.88,-29.0,14.81,14.34,9,2016,0.0,1011.0,-30.33
2016-12-31,29.310000000000002,-44.72,-0.04766955363091272,0.0,6.35,-47.529999999999994,-43.84,0.8,76.83000000000001,-31.059999999999988,10.4,13.11,17.28,695.05,130.09,1185.34,0.0,51.59,0.0,53.09,4.61,57.7,965.02,1112.59,-14.809999999999988,18.040000000000006,0.020000000000000018,3.6899999999999995,-4.1955500894454385,0.69,0.05,-0.08,0.0,0.0,-15.087413724183877,-15.421100599600267,-16.088474350433046,-15.540274483677548,-16.660508994003997,-83.84,-56.05,13.09,12.77,12,2016,0.0,938.125,-75.05
2017-03-31,25.32,-3.56,0.0,,1.16,-3.32,-0.67,0.82,28.63,-11.57,11.25,26.46,8.89,690.56,23.9,1173.22,0.0,43.1,0.0,48.83,0.0,48.83,965.02,1109.26,-12.22,10.75,2.32,2.65,0.0,0.71,0.04,0.0,0.0,0.0,-1.2,-1.12,-1.28,-1.24,-1.2,-21.09,-14.06,14.14,13.96,3,2017,,-inf,-3.56
2017-06-30,7.149999999999999,-12.639999999999999,-0.015604938271604937,,6.970000000000001,-1.81,0.64,0.7,8.970000000000002,2.5999999999999996,15.94,26.09,30.42,704.66,22.92,1161.39,0.0,42.87,0.0,44.36,4.91,49.27,965.02,1097.46,-6.540000000000001,11.23,0.0,2.4499999999999997,-11.214398734177216,0.62,0.04,-0.02,0.0,0.0,-4.338172839506172,-1.3420246913580247,-4.619061728395061,-4.463012345679012,-1.4356543209876544,-97.36,-49.89,15.89,15.2,6,2017,,810.0,-16.2
2017-09-30,15.780000000000001,1.209999999999999,0.0016144096064042682,0.0,1.459999999999999,3.45,5.0,0.7,12.329999999999998,-1.0999999999999996,14.93,22.86,2.32,724.98,21.27,1179.0,0.0,59.98,0.0,60.73,5.0,65.73,965.03,1098.68,-1.5799999999999983,0.5599999999999987,0.010000000000000231,1.5500000000000007,108.3987603305786,0.61,0.06,-0.02,0.0,0.0,0.41006004002668417,0.04520346897931952,0.439119412941961,0.42943295530353537,0.04843228819212805,-55.21,-31.07,11.94,11.9,9,2017,0.0,749.5,-14.99
