,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2008-06-30,214.62,12.419999999999998,0.12564684242795832,-0.0069650521152667,46.8,15.75,17.029999999999998,6.0,198.87,14.280000000000001,66.08,112.46,55.1,427.71,116.23,595.74,0.0,100.21,0.0,134.51,0.0,134.51,100.0,461.22,121.21000000000001,-70.66,-32.0,1.28,11.937028985507247,1.3,0.29,0.33,0.32,0.97,8.345996321275292,11.224451256897607,10.767553648068668,11.361520539546289,13.5393991416309,7.46,7.42,0.0,3.18,2.77,6,2008,-0.6884848484848476,98.84848484848483,32.62
2008-09-30,299.28000000000003,36.699999999999996,0.36530582804385453,0.0051450453758590965,73.57000000000001,45.93000000000001,48.15,5.8,253.34999999999997,42.54,73.07,114.15,65.47,455.8,137.49,644.1,0.0,106.33,0.0,146.17,0.0,146.17,100.0,497.92,-10.5,17.499999999999996,0.0,2.2199999999999998,3.9712615803814715,1.16,0.29,0.69,0.32,0.46,22.7866128101558,30.050375072129256,29.478592036930177,31.405712637045585,36.97530294287363,9.46,9.38,0.0,3.12,2.67,9,2008,0.516890645586308,100.46376811594203,69.32
2008-12-31,349.93000000000006,32.620000000000005,0.3263919952913479,-0.0016732775460416261,70.15,41.329999999999984,43.34000000000002,3.9,308.61,39.92,47.34,113.14,135.15,567.98,136.01,741.92,0.0,160.55,0.0,210.05,0.0,210.05,100.0,531.87,-8.300000000000002,-17.429999999999996,0.0,2.01,2.9844481912936844,0.73,0.39,1.02,0.32,0.31,17.586768687463216,24.089009221110462,24.536998234255453,26.290555228565825,30.860043162644697,9.43,9.36,0.0,2.7,2.06,12,2008,-0.16722932651321898,99.94117647058823,101.94
2009-03-31,397.88,43.29,0.43,0.32,84.52,54.42,57.13,4.14,343.46,56.75,58.45,179.03,72.89,631.53,133.45,792.61,0.0,95.87,0.0,218.78,0.0,218.78,100.0,573.82,60.89,-49.78,0.0,2.71,2.4075,0.72,0.38,0.43,0.32,0.74,21.839999999999996,31.48,30.160000000000004,32.84,37.92,10.97,10.88,0.0,2.89,2.55,3,2009,32.21581395348837,100.67441860465117,43.29
2009-06-30,272.29999999999995,18.57,0.18612027158098932,-0.002887239753682336,53.97000000000001,24.0,26.749999999999993,5.5,248.3,25.810000000000002,34.53,121.38,68.07,602.54,131.42,763.55,0.0,121.54,0.0,203.16,0.0,203.16,100.0,560.4,21.260000000000005,-13.18,-32.0,2.75,7.386890145395799,0.98,0.36,0.62,0.32,0.52,9.726285160038797,13.856954413191076,13.256566440349173,14.541396702230843,16.79885548011639,9.3,9.23,0.0,2.97,2.63,6,2009,-0.2880720180044989,99.7741935483871,61.86
2009-09-30,237.48000000000002,22.129999999999995,0.22132634837480647,0.0006845669031259449,58.29999999999998,29.879999999999995,32.88000000000001,5.7,207.60000000000002,32.09,39.74,174.42,64.57,565.65,135.2,730.23,0.0,79.94,0.0,147.7,0.0,147.7,100.0,582.52,-50.790000000000006,56.02,-0.020000000000003126,3.000000000000001,6.442522593764123,0.98,0.25,0.84,0.32,0.38,12.120252411001308,16.610015478033095,15.197742588403381,16.388689129658292,19.59265150613168,9.32,9.25,5415.0,3.83,3.39,9,2009,0.06844854070660489,99.98809523809524,83.99
2009-12-31,263.93999999999994,31.010000000000005,0.3101,3.8095238095294796e-05,67.14000000000001,37.3,40.36999999999999,8.8,226.64,39.849999999999994,223.73,155.47,66.76,622.11,133.49,787.41,0.0,119.0,0.0,173.88,0.0,173.88,100.0,613.53,127.60000000000001,56.39,0.0,3.0699999999999985,7.092470170912607,1.43,0.28,1.15,0.32,0.28,15.747686956521742,20.536709565217393,20.21312695652174,21.658462608695654,25.595384347826094,9.88,9.82,7280.0,3.58,3.19,12,2009,0.0038095238095294803,100.00000000000001,115.0
2010-03-31,217.68,4.59,0.05,0.46,37.96,6.07,9.09,7.95,211.61,9.06,166.7,164.99,70.32,589.1,131.39,755.79,0.0,105.03,0.0,137.66,0.0,137.66,100.0,618.12,-17.85,-39.17,0.0,3.02,39.75,1.29,0.22,0.05,0.46,9.2,2.44,3.12,2.96,3.08,3.92,2.12,2.11,0.0,4.28,3.77,3,2010,42.228,91.8,4.59
2010-06-30,188.31,7.23,0.0734010152284264,0.03128934010152285,40.309999999999995,9.31,12.5,7.0,179.01,12.819999999999999,101.47,160.95,85.92,499.57,132.22,694.68,0.0,94.92,0.0,117.42,0.0,117.42,100.0,577.26,-12.649999999999999,-4.390000000000001,-46.0,3.19,23.840269709543566,1.21,0.2,0.12,0.46,3.83,4.1593908629441625,5.16253807106599,5.015736040609137,5.089137055837564,6.508223350253807,2.92,2.91,0.0,4.25,3.52,6,2010,3.0820000000000007,98.5,11.82
2010-09-30,238.91999999999996,10.530000000000001,0.10365100671140941,0.013995525727069351,53.36,14.37,17.56,7.25,224.53999999999996,18.140000000000004,111.11,141.71,82.0,559.61,130.36,722.76,0.0,110.82,0.0,137.81,0.0,137.81,100.0,584.94,33.5,-26.060000000000002,0.0,3.1900000000000004,17.48415242165242,1.24,0.24,0.22,0.46,2.09,5.823302013422818,7.726711409395973,7.19903355704698,7.217879194630873,9.592429530201342,3.48,3.47,0.0,4.06,3.47,9,2010,1.4218181818181819,101.5909090909091,22.35
2010-12-31,507.92999999999995,46.88999999999999,0.4672746967071057,-0.00569836143059719,118.92000000000002,68.18,71.39000000000001,6.95,439.7500000000001,72.60999999999999,147.35,245.35,79.12,748.47,129.86,911.01,0.0,195.14,0.0,274.24,0.0,274.24,100.0,636.77,83.62,-47.379999999999995,0.0,3.209999999999999,3.7174600127959057,1.09,0.43,0.69,0.46,0.67,20.587175043327555,31.23291161178509,29.445077989601383,30.01393414211438,41.6619410745234,6.03,6.01,0.0,2.73,2.44,12,2010,-0.5718181818181876,100.34782608695652,69.24
2011-03-31,279.45,8.44,0.08,0.28,51.54,13.93,17.19,7.0,265.52,13.05,192.46,258.0,113.82,709.88,128.53,870.89,0.0,169.01,0.0,224.98,14.67,239.65,100.0,631.24,-53.39,98.5,0.0,3.26,21.875,1.11,0.38,0.08,0.28,3.5,3.88,6.84,5.36,5.4,8.64,3.03,3.02,0.0,3.16,2.65,3,2011,29.54,105.49999999999999,8.44
2011-06-30,347.2,24.86,0.2463603603603604,-0.012738738738738738,68.93,35.28,38.61,6.9,311.9200000000001,33.34,167.8,276.38,82.35,651.97,126.94,810.86,0.0,106.54,0.0,167.47,14.61,182.08,100.0,628.77,48.79,-45.45,-28.0,3.33,7.002242558326629,1.1,0.29,0.33,0.28,0.85,12.273225225225227,19.52965765765766,15.826786786786789,16.483747747747746,22.84432432432433,5.34,5.31,0.0,3.89,3.4,6,2011,-1.2854545454545452,100.90909090909089,33.3
2011-09-30,381.34000000000003,34.31,0.34507913030616777,-0.00417528337658495,89.33000000000001,49.63999999999999,52.980000000000004,5.85,331.69999999999993,48.44,187.48,297.58,87.86,705.03,125.43,862.18,0.0,116.09,0.0,183.82,15.27,199.1,100.0,663.08,5.96,13.719999999999999,0.0,3.34,4.236709414164967,0.88,0.3,0.68,0.28,0.41,15.914237538825619,25.312569146575957,20.704747818370066,21.98357047773998,29.575311344475672,6.73,6.71,0.0,3.84,3.36,9,2011,-0.4151336898395712,99.42647058823529,67.61
2011-12-31,317.96000000000004,14.370000000000005,0.14373505733105638,0.0015379647833762044,63.80000000000001,18.560000000000002,22.52000000000001,6.55,299.39,14.570000000000007,198.77,210.89,102.18,741.3,148.1,895.51,0.0,130.73,0.0,202.13,15.93,218.06,100.0,677.45,125.13,-113.83,0.0,3.960000000000001,11.395619345859426,0.97,0.32,0.82,0.28,0.34,6.415491583313005,9.114906074652357,8.483874115637963,8.750309831666263,11.870412295681877,6.22,6.18,0.0,3.67,3.16,12,2011,0.15375896700144054,99.97560975609757,81.98
2012-03-31,347.08,21.84,0.22,0.34,74.49,29.39,33.02,7.0,317.69,27.56,187.62,177.17,108.62,752.31,157.37,915.81,0.0,165.33,0.0,195.6,16.67,212.26,100.0,699.29,34.57,-49.14,3.42,3.63,7.955,1.0,0.3,0.22,0.34,1.55,9.52,13.159999999999998,12.479999999999999,13.12,16.32,6.33,6.29,0.0,3.85,3.29,3,2012,33.75272727272727,99.27272727272727,21.84
2012-06-30,340.18,25.37,0.25257148909129423,0.0039741195047274915,71.89999999999999,33.18,37.88,7.8,307.00000000000006,30.580000000000002,116.79,220.17,122.68,706.46,178.25,891.39,0.0,155.48,0.0,179.09,17.4,196.49,100.0,690.66,-36.44,-0.3999999999999986,-34.0,4.7,7.722566022861647,1.13,0.28,0.47,0.34,0.72,11.392586316458377,15.799152721880956,14.702884981995341,15.390739250158866,18.873001482736708,6.91,6.87,0.0,3.94,3.26,6,2012,0.3991876208897551,100.4468085106383,47.21
2012-09-30,378.56999999999994,30.609999999999992,0.3068080185042405,-0.0023090929969324134,83.97000000000003,40.48,43.19999999999999,11.7,338.0999999999999,37.94,232.01,240.21,114.44,762.16,194.64,979.56,0.0,217.08,0.0,235.88,18.13,254.02,100.0,721.27,71.94,42.33,-3.4200000000000017,2.7200000000000006,9.533649134269849,1.62,0.35,0.78,0.34,0.44,12.492593163711128,17.6060601387818,16.97671035723464,17.684728861475197,21.806969930609096,7.35,7.3,0.0,3.23,2.75,9,2012,-0.23037643207856462,99.76923076923076,77.82
2012-12-31,401.8100000000002,38.64,0.3848737764039155,0.002124466637604268,100.03999999999996,50.36,54.420000000000016,17.7,351.44000000000005,46.55,223.72,205.95,144.95,819.7,239.55,1070.19,0.0,257.78,0.0,287.1,18.86,305.96,100.0,759.91,111.11000000000001,-119.41000000000001,0.0,4.059999999999999,11.498315217391303,2.33,0.4,1.16,0.34,0.29,14.439402369912418,20.71682637815559,20.345224111282846,21.49984544049459,25.998887171561055,7.99,7.94,0.0,2.86,2.35,12,2012,0.2132891246684423,100.39655172413794,116.46
2013-03-31,351.34,23.69,0.22,0.45,85.64,30.36,35.18,21.0,320.98,27.29,186.67,203.36,136.26,765.26,314.28,1106.8,0.0,258.91,0.0,296.6,19.7,316.31,109.99,789.82,43.62,-75.96,-1.11,4.82,23.8625,2.92,0.4,0.22,0.45,2.05,8.56,12.0,12.0,12.72,14.999999999999998,6.8,6.74,0.0,2.58,2.12,3,2013,48.456818181818186,107.68181818181819,23.69
2013-06-30,351.37000000000006,24.529999999999998,0.22383243467440894,0.007839070924927418,88.86999999999999,32.01,37.61000000000001,17.8,319.36,31.730000000000004,617.41,218.77,133.74,1092.14,440.95,1562.41,0.0,344.12,0.0,364.67,44.79,409.46,129.99,1152.34,79.61000000000001,-11.010000000000005,362.14,5.6,19.87870974317163,2.01,0.36,0.44,0.45,1.03,6.28765657403567,10.33698880132725,8.50563251762754,10.642214848610536,10.601518042306097,6.89,6.86,0.0,2.99,2.63,6,2013,0.8590909090909093,109.5909090909091,48.22
2013-09-30,502.97,41.22,0.35025939177101967,0.030947105220360958,106.94,49.24,55.3,16.2,453.7299999999999,44.85,483.68,345.3,142.53,1232.9,589.94,1863.64,0.0,474.99,0.0,622.5,45.93,668.43,129.99,1193.56,48.739999999999995,-183.23999999999998,0.0,6.0600000000000005,11.565143134400776,1.76,0.56,0.76,0.45,0.59,8.848658318425759,14.471243291592128,13.807593917710197,17.218014311270124,16.572799642218246,7.47,7.42,0.0,1.98,1.75,9,2013,3.641985645933005,117.68421052631578,89.44
2013-12-31,790.8299999999999,77.4,0.6448453608247422,0.008790016277808043,176.85000000000002,99.39999999999999,109.27000000000001,17.7,691.4200000000001,95.72,145.99,259.47,166.94,1229.2,714.53,2192.85,0.0,628.96,0.0,871.09,48.58,919.68,129.99,1270.96,42.34,-380.09,0.0,9.870000000000001,6.860055555555555,1.81,0.72,1.39,0.45,0.32,14.121649484536084,23.99381443298969,24.36494845360825,30.488659793814435,29.616494845360826,8.4,8.36,0.0,1.41,1.22,12,2013,1.0550549034456793,120.02877697841728,166.84
2014-03-31,624.13,50.79,0.39,0.0,123.88,58.94,70.45,25.5,565.19,53.91,143.84,221.13,185.52,1333.43,959.32,2524.93,0.0,843.91,0.0,1087.25,107.51,1194.76,129.99,1327.45,-86.0,19.01,64.85,11.51,16.345,2.5,0.9,0.39,0.0,0.0,8.04,13.0,15.32,19.2,16.4,8.2,8.14,0.0,1.23,1.06,3,2014,0.0,130.23076923076923,50.79
2014-06-30,517.9499999999999,38.440000000000005,0.14647091785274013,0.11,118.08000000000001,49.41,62.67,14.0,468.53999999999996,45.57000000000001,103.8,229.72,206.18,1468.94,1214.89,2808.95,0.0,962.94,0.0,1179.17,275.65,1454.82,259.99,1351.45,-69.35,-121.76,151.06,13.26,23.897576742976067,2.69,1.08,0.34,0.11,0.33,5.4797355149613365,8.5470088535246,11.373035974448056,12.286325226941614,11.459195337890845,7.87,7.81,0.0,1.25,1.07,6,2014,28.868529411764705,262.44117647058823,89.23
2014-09-30,699.3300000000002,47.83,0.18495476433678681,-0.001632282126333683,156.85,62.98000000000002,80.47999999999999,19.0,636.3499999999999,62.33999999999999,133.9,264.61,266.24,1833.76,1408.2,3358.92,34.48,1330.95,0.0,1583.19,373.76,1956.95,259.99,1399.32,97.38999999999999,-186.37,119.08000000000001,17.500000000000004,25.68263119381142,3.53,1.4,0.53,0.11,0.21,5.695210856559171,9.157005690938274,13.665714285714284,14.754504596527068,13.47029038377353,7.48,7.44,18.56,1.16,0.99,9,2014,-0.4221143174250841,258.60377358490564,137.06
2014-12-31,853.3500000000001,81.88,0.3141463414634146,0.0008605614358030609,196.57,109.93999999999997,136.06000000000003,17.0,743.4099999999999,107.48000000000002,196.2,331.06,213.2,1570.56,1644.41,3311.2,147.95,1070.97,69.6,1456.32,360.29,1816.61,261.05,1491.75,261.34,-369.61,170.57999999999998,26.119999999999997,13.53,2.97,1.22,0.84,0.11,0.13,9.888130081300814,15.288455284552846,21.96032520325203,23.710569105691057,22.678373983739835,8.16,8.12,14.91,1.08,0.93,12,2014,0.22429919137466925,260.64285714285717,218.94
2015-03-31,964.41,110.82,0.42000000000000004,0.0,222.67,144.89,173.93,20.0,819.52,137.94,126.96,274.3,219.24,1794.59,1788.75,3643.68,536.33,896.44,78.8,1695.53,341.91,2037.43,261.05,1602.58,-361.49,-106.33,398.58,29.04,11.905,3.26,1.27,0.42,0.0,0.0,12.16,18.8,27.68,30.24,29.759999999999998,11.57,11.49,29.33,1.06,0.93,3,2015,0.0,263.85714285714283,110.82
2015-06-30,658.7700000000001,57.69,0.17460032045575932,0.029999999999999995,164.45000000000002,80.83000000000001,108.32999999999998,20.1,577.9300000000001,80.56,168.45,413.5,231.01,1262.65,1908.48,3214.18,142.97,782.4,79.8,1079.28,449.39,1528.67,329.86,1681.37,465.86,-132.03000000000003,-292.34999999999997,27.5,28.778727249089957,3.94,0.91,0.51,0.03,0.05,7.1757308171621865,10.2706070856329,13.721531066405554,15.214192629517536,14.474708919351967,10.43,10.38,10.5,1.17,0.96,6,2015,9.912352941176469,330.4117647058823,168.51
2015-09-30,775.1200000000001,65.21000000000001,0.19809644018483658,-0.0001119741067743139,180.78999999999996,87.55999999999997,118.18,21.7,687.5600000000002,83.73000000000002,166.23,572.12,280.7,1319.08,2085.5,3432.1,169.39,895.84,84.9,1205.04,458.77,1663.82,332.0,1764.53,122.00999999999999,-180.45,56.219999999999985,30.619999999999997,27.382622297193677,4.08,0.94,0.71,0.03,0.04,7.600207085401335,10.301014889611503,14.787480746192026,16.483855895943865,15.702630498031835,9.79,9.75,11.72,1.09,0.86,9,2015,-0.03685998342998964,329.1830985915493,233.72
2015-12-31,680.6899999999996,31.859999999999985,0.09597108215980116,0.0002522992461887796,153.92000000000007,58.57000000000005,95.50999999999999,18.2,622.1299999999997,48.77999999999997,304.87,311.91,224.09,1146.6,2271.62,3449.85,0.0,719.62,57.13,816.22,818.93,1635.15,334.65,1810.99,441.33000000000004,-320.69,18.01000000000002,36.94,47.41011456371628,3.36,0.9,0.8,0.03,0.03,3.6948866631523445,5.278409518789063,7.034680322313425,7.716075005648012,6.775558400481961,8.68,8.63,9.45,1.4,1.13,12,2015,0.0837570422535201,331.97499999999997,265.58
2016-03-31,725.68,59.65,0.18,0.0,172.31,85.58,122.68,16.5,640.1,79.69,331.88,361.34,204.49,1248.52,2365.34,3657.65,0.0,784.98,82.09,920.79,854.86,1775.65,335.62,1878.38,29.19,-137.74,135.55,37.1,22.9175,2.95,0.95,0.18,0.0,0.0,6.52,9.36,12.72,13.72,12.52,8.29,8.22,8.73,1.36,1.13,3,2016,0.0,331.3888888888889,59.65
2016-06-30,650.7600000000001,52.79,0.1549332977588047,0.26,170.17000000000002,76.79,114.18,19.8,573.9699999999999,71.1,288.35,361.86,250.27,1405.34,2461.82,3914.54,0.0,768.61,113.87,926.23,929.3,1855.52,362.42,2055.57,4.419999999999998,-182.46999999999997,134.51999999999998,37.38999999999999,31.949232809244172,3.49,0.9,0.33,0.26,0.79,5.38980078263963,8.563585912486658,10.272547136250445,11.305435787975808,10.197427961579509,8.24,8.17,7.92,1.52,1.25,6,2016,88.5890909090909,340.7272727272727,112.44
2016-09-30,697.94,61.120000000000005,0.17607743719751096,0.004788283852584403,188.80999999999995,84.18,123.64999999999998,20.3,613.76,95.80000000000001,1410.0,380.03,272.1,2604.91,2622.03,5284.22,0.0,906.95,130.47,1146.05,1007.0,2153.04,362.42,2572.03,166.49,-135.87,1091.04,39.47,28.822545811518324,2.86,0.84,0.5,0.26,0.52,4.620271952062687,7.972786356303296,9.508181608665593,11.268955980640701,8.395372205577322,8.37,8.37,7.59,2.27,2.04,9,2016,1.662109090909098,347.12,173.56
2016-12-31,897.56,47.30000000000001,0.13492257538712307,0.0025597392013040443,186.91000000000008,83.56,136.22000000000003,21.0,814.0,83.66,694.53,467.71,270.45,2720.57,2767.5,5585.9,0.0,974.55,139.94,1226.74,1171.08,2397.82,362.42,2624.64,-102.28999999999999,-768.77,155.58000000000015,52.66000000000001,38.90731395348836,2.9,0.91,0.63,0.26,0.41,3.383772525581817,6.26212080050711,7.204437200036224,8.532246672099975,6.4848501313049,7.43,7.43,6.77,2.22,2.0,12,2016,0.8973714285714465,350.5714285714286,220.86
2017-03-31,789.09,12.19,0.03,0.0,180.32,39.58,88.9,17.9,749.51,39.6,631.31,492.19,276.36,2901.69,2919.3,5922.0,0.0,1038.74,155.88,1400.12,1314.41,2714.52,362.42,2636.83,-17.11,-176.96,130.86,49.32,149.1675,2.46,1.03,0.03,0.0,0.0,0.84,3.32,1.8400000000000003,2.16,3.52,1.54,1.54,2.8,2.07,1.88,3,2017,0.0,406.3333333333333,12.19
2017-06-30,848.43,56.43000000000001,0.1562474497231128,0.2,201.43,97.89,147.63,15.4,750.53,97.89000000000001,380.19,616.17,301.64,2931.92,3012.44,6048.71,0.0,1096.88,174.34,1476.98,1370.44,2847.42,362.42,2620.77,-69.4,-167.74999999999997,-13.990000000000009,49.74,24.63960216197058,2.13,1.09,0.19,0.2,1.05,3.7170445934129988,9.078799183911395,8.618280384727486,9.638000582920434,9.901154182454095,4.19,4.19,4.68,1.99,1.78,6,2017,72.23157894736843,361.15789473684214,68.62
