,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-09-30,3069.449999999999,959.1000000000004,0.08383947598683182,0.1909295573441803,1064.91,1490.0699999999997,1613.2099999999991,8.75,0.0,1579.3700000000001,603.11,7021.81,1210.48,2769.96,30186.55,10575.05,76234.57,0.0,1856.15,4350.85,7942.02,8188.85,16130.88,46104.82,58062.77,1552.0300000000002,3675.87,-4564.220000000001,123.14,26.106437024293598,1.74,0.28,1.03,0.42,0.4,5.03362446118998,7.3746179848611275,6.606225117564339,8.045333792755782,7.654625555147247,267.08,61.24,0.0,3.8,3.45,9,2013,2184.1803791517623,11439.71844660194,11782.91
2013-12-31,2568.790000000001,449.0699999999997,0.03854841979793947,0.007563433315664662,1120.7599999999998,1178.2500000000018,1291.1200000000008,8.7,0.0,1390.5500000000002,676.52,11123.58,1382.9,2507.01,40081.92,11463.8,80510.52,0.0,2025.25,4354.79,8543.05,8332.89,16875.93,47656.92,61787.4,581.1599999999999,3480.0,-85.5,112.86999999999998,56.451730353842414,1.68,0.27,1.05,0.42,0.4,2.2306685589740973,3.471560548660149,2.907652236187435,3.3173668694683913,3.5170843968024776,188.8,56.09,0.0,4.69,4.4,12,2013,88.1102524271846,11649.504761904762,12231.98
2014-03-31,23919.77,12644.86,1.08,0.62,4025.93,17991.79,18502.82,8.4,0.0,5927.98,2187.13,8015.44,1074.45,2580.76,37226.77,11554.03,76757.07,0.0,2373.49,4362.99,8630.17,8364.59,16994.75,47656.92,57900.54,3218.46,12180.34,-11048.39,511.03,1.945,1.73,0.29,1.08,0.62,0.57,65.88,100.12,87.36,94.88,105.64,155.82,52.86,0.0,4.31,4.01,3,2014,7259.0862962962965,11708.203703703704,12644.86
2014-06-30,-21575.88,-11994.66,-0.9223823438941864,-0.3482194937170329,-3189.5,-16883.63,-17282.52,8.65,0.0,-4692.25,-1733.46,7631.2,1419.51,2513.94,36419.58,7676.12,77125.01,200.0,2011.62,4371.19,8671.05,9593.42,18264.47,47656.92,57387.75,-2864.07,-14894.09,12207.119999999999,-398.89,-2.3444724569099917,1.8,0.32,0.05,0.21,4.2,-61.98409350968932,-104.04472839126421,-83.38336388803444,-82.64545801291911,-119.54075176868655,38.56,27.74,0.0,4.2,3.91,6,2014,-4528.246296296296,13004.0,650.2
2014-09-30,2322.0099999999998,633.3599999999999,0.05427841316338932,-0.02403066471376485,926.86,1054.7099999999998,1178.43,10.0,0.0,1267.3000000000002,485.00999999999993,6135.51,1451.84,2487.07,31806.23,8241.69,71305.71,220.0,2558.84,2233.52,6514.74,8151.58,14666.32,47656.92,55198.64,-540.66,6374.79,-7347.67,123.72000000000001,46.05928681950234,2.16,0.27,0.11,0.21,1.91,3.5527688616036643,5.783118202499299,4.598861915298077,4.480436286577954,6.592359998753466,37.29,27.51,0.0,4.88,4.5,9,2014,-280.4072727272728,11668.727272727272,1283.56
2014-12-31,2691.6800000000003,981.29,0.08232116917235137,0.004431322965398096,872.5,1443.9700000000003,1499.7599999999998,9.65,0.0,1247.6999999999998,446.12,7229.18,1804.09,2463.19,27332.92,8537.92,71284.93,240.0,1815.1,2175.03,5764.58,8671.52,14436.1,47677.0,55349.08,-357.63,2707.2200000000003,-1076.0900000000001,55.789999999999964,29.306252866125202,2.08,0.26,0.19,0.21,1.11,5.511185641433207,8.232116917235137,7.0882859350508856,6.7070089409894695,9.531924851535422,44.19,30.78,0.0,4.74,4.31,12,2014,52.82253588516778,11920.263157894737,2264.85
2015-03-31,9039.47,2944.03,0.25,0.51,3089.13,4528.37,4988.37,9.15,0.0,4511.11,1950.56,10322.45,1218.14,2237.79,26002.71,5776.18,66811.46,530.0,2062.13,2177.27,6795.37,8003.62,14798.99,47677.0,50728.37,-73.93,14009.21,-12425.4,460.0,9.15,2.15,0.29,0.25,0.51,2.04,17.64,25.24,23.2,21.68,30.2,47.97,32.57,0.0,3.83,3.5,3,2015,6005.8212,11776.12,2944.03
2015-06-30,-3945.879999999999,72.34999999999991,0.006236283226914372,-0.5176779822170947,-2428.05,-324.9200000000001,-678.6400000000003,10.0,0.0,-3620.97,-1616.94,4854.23,935.16,2213.38,20554.6,5520.54,69800.84,530.0,1956.66,3197.32,8581.13,7214.62,15795.75,47677.0,52733.62,895.0699999999999,-19422.05,11463.779999999999,-353.72,400.8637691776094,2.26,0.3,0.26,0.0,0.0,0.4144729775426168,0.5487929239684648,0.5487929239684648,0.5257666474383195,0.6591271656754114,233.14,59.22,0.0,2.4,2.14,6,2015,-6005.8212,11601.461538461539,3016.38
2015-09-30,2216.3499999999995,473.75999999999976,0.04072272172462994,0.3,741.5099999999999,726.3100000000004,833.9100000000008,9.75,0.0,1490.04,229.76999999999998,1499.58,880.82,638.48,14321.27,5599.51,63418.33,530.0,1480.68,3082.0,7484.06,5918.08,13402.14,47696.31,48758.76,-103.08000000000004,2788.3900000000003,-5770.150000000001,107.6,59.85601887031412,2.38,0.27,0.3,0.3,1.0,2.9863329264728624,3.974537640323882,3.8876625006446717,3.643326170296892,4.783562378586531,128.01,47.75,0.0,1.91,1.83,9,2015,3490.14,11633.8,3490.14
2015-12-31,1784.1000000000013,607.3600000000001,0.05187943868212325,0.0018794386821232732,640.51,690.8400000000001,806.5,9.1,0.0,1093.2600000000002,249.58000000000004,1827.05,1304.19,630.85,9633.03,5569.94,63781.19,1620.0,1780.69,3871.1,8328.83,5476.01,13804.84,47717.4,48636.84,-1010.9499999999999,-577.3400000000001,1873.3400000000001,115.66000000000003,43.85166952054794,2.23,0.28,0.35,0.3,0.86,3.8064685295912146,4.932993483831606,4.9922842708968895,4.672114020744357,6.01208580841977,102.43,45.06,0.0,1.16,1.08,12,2015,22.002857142857465,11707.142857142859,4097.5
2016-03-31,10816.07,4141.08,0.35,0.64,2712.21,5813.95,6248.02,8.95,0.0,5002.12,1184.32,2364.65,1111.27,627.06,10285.26,5765.16,65168.69,3750.0,4540.3,3089.03,12455.43,5796.37,18251.8,47717.4,45457.35,332.34,-3559.7,-4588.21,434.07,6.3925,2.35,0.4,0.35,0.64,1.83,25.4,35.24,36.44,34.44,44.12,78.66,38.29,0.0,0.83,0.78,3,2016,7572.260571428573,11831.657142857144,4141.08
2016-06-30,-8759.13,-3593.0299999999997,-0.32780129550223525,-0.6908366546326589,-2044.48,-4948.139999999999,-5257.280000000001,9.6,0.0,-3810.9799999999996,-958.9599999999999,3317.61,1558.13,502.85,11411.09,6077.28,67745.48,440.0,1824.18,9730.22,13300.35,5876.62,19176.98,47717.4,46350.18,-9.259999999999991,3136.45,5641.38,-309.14,-7.3215085874596095,2.47,0.41,0.05,0.0,0.0,-21.24152394854484,-33.04237058662531,-30.944442295411,-29.108755040598492,-41.69632478788432,41.45,26.64,0.0,0.86,0.82,6,2016,-7572.260571428573,10960.999999999998,548.05
2016-09-30,2201.48,548.1400000000001,0.04500369461498463,0.34,781.7,847.0,983.19,8.65,0.0,1354.47,325.09000000000003,2524.23,961.84,728.42,10068.75,6249.23,69482.92,1020.0,1663.57,13635.0,17448.0,6058.43,23506.42,47739.52,43820.96,-2501.36,365.83,1340.5,136.19,48.05105488561316,2.36,0.54,0.09,0.34,3.78,3.1602594440744767,5.160423649184905,5.00041051277607,4.740389166111715,6.580540234813308,37.71,25.74,0.0,0.58,0.54,9,2016,4141.162222222223,12179.88888888889,1096.19
2016-12-31,2374.91,468.0999999999999,0.03890135460816088,-0.0041504381469478005,672.8900000000001,824.5900000000001,975.1699999999998,8.55,0.0,1550.3199999999997,182.76999999999998,20955.49,1249.06,706.73,27723.23,6352.51,92091.43,940.0,14900.01,513.5,17511.23,27906.75,45417.98,47739.52,44103.17,-865.31,-2321.5099999999998,21717.699999999997,150.57999999999998,54.9473153706473,2.31,1.03,0.13,0.34,2.62,2.0348400871961076,3.9021051083878304,4.249224887968343,4.03377123167699,4.069680174392215,34.15,23.58,0.0,1.58,1.54,12,2016,-49.94222222222288,12033.0,1564.29
2017-03-31,10405.77,2003.48,0.17,0.51,3336.51,3539.89,4116.86,8.45,0.0,6865.87,1170.39,15094.51,2175.92,663.77,26704.69,6404.36,93651.27,778.0,2802.27,13694.03,18636.21,29832.98,48469.19,47739.82,42147.08,-4322.8,-7297.92,24359.83,576.97,12.4275,2.39,1.15,0.17,0.51,2.97,8.56,17.84,19.0,18.28,18.88,26.41,19.25,0.0,1.43,1.4,3,2017,6010.44,11785.176470588234,2003.48
2017-06-30,-10405.77,,,,-3336.51,-3539.89,-3932.43,8.5,,-6865.87,-1170.39,21326.18,2005.54,660.08,33234.31,6477.54,101271.59,2333.0,2862.66,17200.47,23989.06,30041.37,54030.43,47739.82,42570.24,4703.46,6862.47,-18082.190000000002,-392.54,,2.38,1.27,,0.0,0.0,,,,,,,,0.0,1.39,1.36,6,2017,,,
2017-09-30,6324.1,,,,1872.56,2152.26,2344.28,8.55,0.0,4171.84,786.4,9025.16,2095.43,649.4,22597.09,6348.91,100893.12,1655.0,2706.62,18947.15,24957.2,29935.53,54892.73,47761.48,41238.56,-707.69,-10389.789999999999,-1234.9300000000003,192.01999999999998,,2.48,1.33,0.09,0.18,1.94,,,,,,21.41,16.72,0.0,0.91,0.88,9,2017,,11750.0,1057.5
