,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,1965.29,14807.26,99.98996568993553,0.0,372.14,88.93,195.66999999999996,2.6,1876.37,-111.12,829.85,22.19,3532.11,4583.75,4649.82,10243.84,0.0,4088.01,372.05,4913.24,3965.49,8878.73,1480.88,1183.6,-50.63999999999999,-55.64,-270.72,106.74000000000001,0.007650017626488628,3.25,7.5,101.99,0.0,0.0,578.1947462035139,13.019577844517539,5004.145332612967,-812.3118538293262,27.137192374717284,273.36,244.55,0.0,0.93,0.21,9,2002,0.0,148.08745955485833,15103.44
2002-12-31,2424.9299999999994,74.6299999999992,0.23080221661910655,0.0,392.78,91.56,194.27999999999997,2.8,2333.3599999999997,-243.14999999999998,1346.43,136.16,3578.44,5105.55,4652.42,10769.66,0.0,4526.32,372.24,5445.82,3875.13,9320.96,11106.61,1258.58,660.27,-127.89999999999999,-15.589999999999918,102.71999999999997,3.0506639421144635,24.71,7.41,46.94,0.0,0.0,2.771790062899931,0.08201493338744562,23.718836742747673,-4.135165406405381,0.17012690019218338,199.31,176.47,0.0,0.94,0.28,12,2002,0.0,323.3504473796336,15178.07
2003-03-31,2071.96,166.79,0.15,0.0,611.91,189.46,281.94,2.06,1882.5,105.06,810.31,100.89,3784.66,4734.5,4608.76,10370.67,0.0,4310.87,372.24,5145.24,3599.56,8744.8,11106.61,1425.38,-213.24,-76.19,-246.7,92.48,3.4325,16.05,6.14,0.15,0.0,0.0,6.4399999999999995,7.2,46.8,-9.4,14.52,8.39,8.05,0.0,0.92,0.18,3,2003,0.0,1111.9333333333334,166.79
2003-06-30,2129.7799999999997,124.18000000000004,0.11096264219679007,0.0,528.5100000000001,131.95000000000002,287.2,3.32,1997.83,-46.230000000000004,739.41,125.54,3770.44,4673.68,4534.26,10345.52,0.0,4352.64,372.24,5205.31,3323.76,8529.07,11106.61,1647.1,258.3,-49.75,-279.44,155.25,7.4804455226284405,22.39,5.18,0.26,0.0,0.0,4.797000378045848,5.206708595387841,30.164767501804317,-7.2211073306526465,10.669484826614429,7.39,6.92,0.0,0.9,0.17,6,2003,0.0,1119.1153846153848,290.97
2003-09-30,2159.16,100.78999999999996,0.09004620175617722,0.0,567.55,114.5,157.83000000000004,4.86,2044.6599999999999,33.21000000000001,955.7,124.56,3838.35,4959.48,4438.7,10539.38,0.0,4465.56,372.55,5323.83,3292.82,8616.65,11106.61,1747.9,251.07,-34.25999999999999,-0.5199999999999818,43.33000000000001,13.497237821212428,30.88,4.93,0.35,0.0,0.0,3.8282499489483346,4.311926689810087,23.062118644067787,27.50782826220134,8.603271390647333,6.51,6.16,0.0,0.93,0.21,9,2003,0.0,1119.3142857142857,391.76
2003-12-31,2456.51,123.44000000000005,0.11021428571428576,0.0,636.5600000000002,144.76999999999992,256.38,4.38,2311.7299999999996,69.17,1365.21,143.47,520.74,2098.67,4359.48,7573.33,0.0,1356.54,372.72,2251.72,3264.5,5516.22,11106.61,1871.36,463.44000000000005,-57.02000000000001,3.089999999999918,111.61000000000001,9.933376539209329,26.0,2.95,0.46,0.0,0.0,6.517018633540375,6.0665776397515545,26.384341614906845,31.55003726708076,10.455981366459632,6.13,5.84,0.0,0.93,0.7,12,2003,0.0,1120.0,515.2
2004-03-31,2336.99,136.14,0.11999999999999998,0.0,647.5,168.98,268.6,4.38,2168.01,103.9,1187.7,128.57,506.79,1888.86,4271.66,7250.84,0.0,1223.13,245.31,1997.16,3047.46,5044.62,11106.61,2007.5,144.65,-38.19,-283.96,99.62,9.125,24.23,2.51,0.12,0.0,0.0,7.52,7.68,27.12,31.72,12.88,6.01,5.83,0.0,0.95,0.69,3,2004,0.0,1134.5,136.14
2004-06-30,2394.3500000000004,178.28000000000003,0.15876343744036642,0.0,605.0899999999999,187.33,305.2099999999999,3.94,2207.0199999999995,55.400000000000006,1045.72,124.03,455.28,1712.52,4170.36,7029.94,0.0,1233.16,228.14,1943.06,2735.48,4678.54,11106.61,2185.79,288.20000000000005,-28.53,-401.66,117.88,6.2035693852367055,20.02,2.14,0.28,0.0,0.0,10.13817950512054,9.29900133579289,32.614546148463845,37.21868583423447,15.87634374403664,6.93,6.65,0.0,0.88,0.65,6,2004,0.0,1122.9285714285713,314.42
2004-09-30,2405.3199999999997,152.07,0.13691483204355934,0.0,615.3500000000001,166.91000000000003,271.70000000000005,3.12,2238.4000000000005,55.609999999999985,1222.53,128.85,434.6,1859.56,4058.96,7049.9,0.0,1232.93,105.68,1790.42,2750.44,4540.86,11106.61,2337.86,297.0799999999999,-20.909999999999997,-99.36000000000001,104.79000000000002,5.6980678306043275,14.82,1.94,0.42,0.0,0.0,8.632154172651074,7.7585071491350295,26.013818088276274,29.7691963386139,12.974310274603955,6.83,6.54,0.0,1.04,0.8,9,2004,0.0,1110.6904761904761,466.49
2004-12-31,2804.76,250.27999999999997,0.2269654142891025,0.0,706.0299999999997,266.04999999999995,341.0999999999999,3.46,2538.7199999999993,107.01000000000002,1695.78,200.7,488.49,2461.64,3985.42,7354.77,0.0,1602.09,0.0,2794.17,2079.01,4873.18,11106.61,2301.07,630.2400000000001,-55.20000000000002,-101.79999999999995,75.04999999999995,3.808950375579352,16.7,2.12,0.65,0.0,0.0,13.61792485734615,14.763227255605006,43.50752403141872,47.99096390752961,24.177054285196082,7.57,7.21,0.0,0.88,0.71,12,2004,0.0,1102.7230769230769,716.77
2005-03-31,2508.4,205.28,0.18,0.0,656.41,213.94,385.08,4.9,2294.46,98.4,1311.61,117.61,472.62,1978.45,1729.87,6848.63,0.0,1297.3,642.8,2290.9,1866.97,4157.87,11106.61,2506.61,-52.81,-25.34,-306.02,171.14,6.805,21.71,1.66,0.18,0.0,0.0,12.0,12.12,32.76,36.4,18.76,8.58,8.18,0.0,0.86,0.66,3,2005,0.0,1140.4444444444446,205.28
2005-06-30,2592.03,206.21,0.18541811465649224,0.0,670.41,213.07,269.63000000000005,4.76,2378.96,82.4,942.73,123.37,410.91,1551.14,3848.0,6401.28,0.0,1309.68,0.0,2138.89,1392.58,3531.46,11106.61,2712.82,318.54,-68.16,-619.27,56.56,6.415500460695408,19.49,1.3,0.37,0.0,0.0,12.889064618824271,12.748748207732874,30.40857080366473,33.675938661935895,20.08529198765462,8.48,8.07,0.0,0.73,0.53,6,2005,0.0,1112.1351351351352,411.49
2005-09-30,2648.3999999999996,179.51,0.1609818950930626,0.0,695.8500000000001,187.09000000000003,296.14,5.35,2461.3199999999997,93.52999999999997,1157.1,131.74,475.3,1871.24,3848.31,6714.0,0.0,1432.82,0.0,2297.69,1364.97,3662.66,11106.61,2892.33,410.04999999999995,-153.97,-41.700000000000045,109.05000000000001,8.304815887694279,20.54,1.27,0.53,0.0,0.0,10.691627749576988,10.837422673434855,24.82158578680203,27.45804399323181,16.900061590524533,7.98,7.63,0.0,0.81,0.61,9,2005,0.0,1115.0943396226414,591.0
2005-12-31,3206.59,260.22,0.2353908507788821,0.0,824.3199999999997,269.29999999999995,358.55000000000007,7.8,2937.2800000000007,142.41000000000003,1030.22,220.28,604.54,1904.88,3821.52,6910.41,0.0,1842.06,317.36,2762.7,829.98,3592.68,11106.61,3152.55,505.75,-70.13000000000002,-490.72,89.25,8.284200484205673,27.48,1.14,0.77,0.0,0.0,15.065014449848455,15.150611122858956,33.01585958976528,38.176116162684146,26.045844787481503,8.12,7.77,0.0,0.69,0.47,12,2005,0.0,1105.4805194805194,851.22
2006-03-31,5058.02,2124.74,1.9100000000000001,0.0,757.72,2192.27,2282.6,10.0,2865.75,-92.26,780.62,152.41,558.58,1543.11,5079.24,7813.82,0.0,1708.35,317.18,2571.56,604.45,3176.01,11106.61,4492.09,-19.64,-46.38,-183.58,90.33,1.31,24.72,0.71,1.91,0.0,0.0,108.76,119.6,189.2,242.88,167.28,76.61,42.01,0.0,0.6,0.38,3,2006,0.0,1112.4293193717276,2124.74
2006-06-30,2916.1399999999994,169.07000000000016,0.15257362205239333,0.0,746.77,227.51000000000022,348.8600000000001,10.7,2688.63,89.83,916.08,150.9,523.16,1632.84,4969.92,7805.95,0.0,1712.76,317.36,2724.12,292.62,3016.73,11106.61,4661.15,358.22999999999996,-27.259999999999998,-195.49999999999997,121.35000000000001,17.53563272608977,25.5,0.65,2.07,0.0,0.0,8.665002419555247,10.041850371216459,14.508498437098117,18.341265754356307,14.039721511371921,41.32,28.77,0.0,0.6,0.41,6,2006,0.0,1108.12077294686,2293.81
2006-09-30,2820.790000000001,117.32000000000016,0.10558717281938358,0.0,750.3900000000001,171.48999999999978,378.07000000000016,11.3,2649.3,74.09,972.12,193.4,554.24,1767.73,1817.82,7937.35,0.0,1862.72,317.36,2909.14,117.54,3026.68,11106.61,4778.47,348.13000000000005,-140.86,-151.24000000000007,206.57999999999998,26.768639831230786,26.26,0.63,2.17,0.0,0.0,5.912881677885481,6.884089037090502,9.82106680270248,12.236434203050038,10.029321687341634,29.14,22.34,0.0,0.61,0.42,9,2006,0.0,1111.1198156682028,2411.13
2006-12-31,3405.0099999999984,250.7199999999998,0.22605631421755526,0.0,877.1399999999999,323.0300000000002,603.6299999999997,11.2,3081.9799999999996,156.52,996.83,328.16,649.74,2137.88,5217.26,8634.67,0.0,2350.0,123.0,3380.09,85.21,3465.3,11106.61,5029.2,637.54,-395.12,-217.69999999999993,280.6,12.395141492501605,24.73,0.69,2.4,0.0,0.0,11.615526945545383,14.124752033360247,19.941934519225335,24.515807276893867,20.895138644176026,23.12,18.75,0.0,0.63,0.44,12,2006,0.0,1109.1041666666667,2661.85
2007-03-31,2997.82,178.04,0.16,0.0,804.75,247.28,410.88,10.7,2750.54,135.31,817.44,240.06,641.13,1773.04,5095.62,8128.82,0.0,1907.12,0.0,2691.68,81.6,2773.28,11106.61,5207.24,-11.85,-39.96,-127.58,163.6,16.72,22.82,0.53,0.16,0.0,0.0,8.76,12.4,13.68,14.68,18.2,6.17,5.94,0.0,0.66,0.42,3,2007,0.0,1112.75,178.04
2007-06-30,2990.28,198.51000000000002,0.17396972513610412,0.32,761.0799999999999,252.03,425.73,11.3,2738.25,90.00999999999999,635.02,268.38,594.38,1689.78,1899.3,8035.66,0.0,2011.01,0.0,2756.21,81.02,2837.22,11106.61,5050.33,273.43,-92.44,-363.41,173.70000000000002,16.237307944184174,24.85,0.56,0.33,0.32,0.97,9.88991528349489,13.284960828575223,15.7310806001859,16.34261054308857,19.94852848227327,6.59,6.29,0.0,0.61,0.4,6,2007,365.1393939393939,1141.060606060606,376.55
2007-09-30,2989.709999999999,217.48999999999995,0.19404366709312504,-0.005775837970303016,774.9300000000003,253.79000000000002,425.4599999999999,11.0,2735.919999999999,66.54000000000002,743.22,274.38,620.4,1847.45,1874.3,8146.61,0.0,2012.39,0.0,2650.42,78.35,2728.76,3942.85,5267.82,234.81,-18.5,-108.12,171.67000000000002,14.16884684353304,8.23,0.52,0.53,0.32,0.6,10.676062891387783,13.707537539559624,16.51934011177698,17.324804390276746,20.063382937175945,6.98,6.62,0.0,0.7,0.46,9,2007,-6.473733562035477,1120.830188679245,594.04
2007-12-31,3624.09,270.34000000000003,0.2439496517735256,-0.00365304043862607,940.6699999999996,343.35,469.4100000000001,11.1,3280.7400000000016,168.69,1571.41,390.66,663.14,2813.98,1791.05,9029.8,0.0,2482.83,0.0,3262.38,74.55,3336.94,3942.85,5538.16,816.11,9.990000000000009,2.090000000000032,126.05999999999995,11.3746831767404,7.9,0.6,0.78,0.32,0.41,11.972298294731486,15.525206043638217,19.528482380434532,20.466750271871167,23.781963488280624,7.22,6.86,0.0,0.86,0.66,12,2007,-4.048224479922567,1108.179487179487,864.38
2008-03-31,3388.19,245.02,0.22,0.0,880.53,325.79,478.21,11.9,3062.4,184.97,1538.02,267.43,645.56,2890.52,1720.86,8869.66,0.0,2116.33,0.0,2847.58,71.78,2919.36,3942.85,5786.8,199.32,-232.71,0.0,152.42,13.5225,8.11,0.5,0.22,0.0,0.0,11.04,15.32,16.92,17.84,21.64,7.55,7.23,0.0,1.02,0.79,3,2008,0.0,1113.7272727272727,245.02
2008-06-30,3346.03,326.99,0.2972584395377703,0.4,874.4000000000001,345.48999999999995,455.93,9.0,3000.5399999999995,200.84,1371.38,241.23,610.5,2659.9,4597.65,8570.08,0.0,2021.15,0.0,2689.86,69.5,2759.36,3942.85,5669.54,339.33,-36.72999999999999,-469.24,110.44000000000003,7.570180357197468,6.26,0.49,0.52,0.4,0.77,15.251644551668678,18.475755318962957,23.071828114893098,24.398058075907763,26.113010611702595,8.87,8.49,0.0,0.99,0.76,6,2008,440.0076923076923,1100.0192307692307,572.01
2008-09-30,3236.95,198.84000000000003,0.17798482194979567,0.006142170730612167,871.2299999999998,263.46000000000004,470.83000000000004,8.2,2973.4900000000007,139.74999999999994,1542.79,225.97,658.81,2884.01,1653.28,8773.06,0.0,1979.48,0.0,2693.02,67.23,2760.25,3942.85,5868.38,264.02,-92.60000000000002,0.0,207.37,11.513903138201568,5.51,0.47,0.69,0.4,0.58,9.069487448920023,11.401346565479667,13.557800350262697,14.280057598754622,15.858705584744115,8.06,7.73,0.0,1.07,0.83,9,2008,6.861872909699116,1117.1739130434785,770.85
2008-12-31,3751.59,249.17999999999995,0.22474397811829058,-0.0030469692067880932,954.1800000000003,332.8699999999999,492.73,5.7,3418.7299999999996,129.12,1547.39,377.61,779.59,3708.3,1717.3,9666.41,0.0,2426.11,0.0,3352.46,65.4,3417.86,3942.85,6098.72,224.68999999999994,-207.3,-12.800000000000011,159.86,6.344997592102096,3.69,0.56,0.92,0.4,0.43,10.308908561512895,13.250123231669654,16.347681538778268,17.129399723537542,19.621126437457715,7.78,7.43,0.0,1.11,0.87,12,2008,-3.378260869565281,1108.7282608695652,1020.03
2009-03-31,3386.8,281.46,0.25,0.4,877.96,375.98,518.52,6.1,3010.81,203.71,1718.53,265.5,728.65,3233.58,1940.94,9409.05,0.0,1984.47,0.0,2837.12,63.41,2900.53,3942.85,6352.02,411.64,-213.47,-27.03,142.54,6.1,3.79,0.46,0.25,0.4,1.6,11.96,16.44,17.72,18.56,22.88,8.81,8.31,0.0,1.14,0.88,3,2009,450.336,1125.84,281.46
2009-06-30,3251.96,230.40000000000003,0.20705661704372294,-0.004709412730043388,869.3799999999999,299.67999999999995,447.6,9.0,2952.28,160.09,1428.92,260.75,740.12,2962.59,1985.97,9166.83,0.0,2060.45,0.0,2838.24,61.92,2900.16,3942.85,6157.66,364.70000000000005,-177.10999999999999,-477.20000000000005,147.92,10.869249348958332,5.76,0.47,0.46,0.4,0.87,10.04674715742586,13.719751494549293,14.96209119681163,15.592263509553396,19.22925800023444,8.12,7.71,834.15,1.04,0.78,6,2009,-5.240347826086975,1112.7391304347825,511.86
2009-09-30,3359.6800000000003,198.66999999999996,0.1789492350780403,-0.000913708627790997,358.3100000000002,263.74,433.92999999999995,10.7,3095.9400000000005,-388.43,1501.17,323.9,735.71,3082.66,2082.19,9393.73,0.0,2128.8,0.0,2859.88,60.48,2920.36,3942.85,6357.4,306.84000000000003,-234.08999999999997,-0.5099999999999909,170.19,14.949491115920877,6.64,0.46,0.64,0.4,0.63,8.455351357437404,11.564594316918354,12.504077801078067,12.996188197542676,16.083062502638874,7.9,7.11,0.0,1.08,0.82,9,2009,-1.0144021739130267,1110.203125,710.53
2009-12-31,4207.609999999999,302.78,0.27489869832529035,-0.0031883135466935233,1592.2199999999998,409.2800000000001,590.3500000000001,10.4,3798.34,755.88,2117.67,483.46,809.07,4028.6,2296.31,10608.22,0.0,2768.34,0.0,3752.16,59.12,3811.29,3942.85,6661.88,972.9799999999998,-342.80000000000007,-13.67999999999995,181.07000000000005,9.454391802628972,6.16,0.57,0.92,0.4,0.43,11.414272039158798,15.896316033592878,18.17917044142464,18.97996230176353,23.509814765471575,7.48,7.13,0.0,1.07,0.86,12,2009,-3.511684782608711,1101.4239130434783,1013.31
2010-03-31,4364.23,764.97,0.6900000000000001,0.42,1009.83,870.24,1044.74,13.6,3493.99,248.29,2556.28,289.66,821.8,4328.1,2280.37,10910.95,0.0,2394.98,0.0,3269.69,55.12,3324.8,3942.85,7428.23,44.9,393.71,0.0,174.5,4.9275,7.22,0.45,0.69,0.42,0.61,28.04,34.28,41.2,44.4,45.56,20.51,17.53,0.0,1.32,1.07,3,2010,465.63391304347823,1108.6521739130435,764.97
2010-06-30,3726.1900000000005,303.55999999999995,0.27556849129177463,-0.0026974400832675983,623.9599999999999,372.1700000000001,550.1600000000001,15.5,3354.01,-143.45999999999998,1864.31,269.96,755.65,3730.66,2302.44,10350.38,0.0,2033.74,0.0,2878.56,53.84,2932.4,3942.85,7268.01,158.26,-363.15999999999997,-487.07,177.99,14.062384207405458,8.41,0.4,0.97,0.42,0.43,11.727285897447894,14.465925336677492,16.70456421438799,18.090929407690936,18.89774849559675,15.42,13.21,0.0,1.3,1.03,6,2010,-2.9714388166741514,1101.5773195876288,1068.53
2010-09-30,3848.84,228.35000000000014,0.20600942261427435,0.0026020180391703503,829.6199999999999,322.28999999999996,506.25,22.9,3526.5599999999995,14.980000000000004,2392.34,268.05,793.89,4054.12,2390.65,10742.48,0.0,2160.77,0.0,3013.92,52.83,3066.75,3942.85,7510.49,466.2800000000001,34.269999999999996,27.480000000000018,183.96000000000004,27.786229034377037,12.02,0.41,1.17,0.42,0.36,8.500970020356553,10.944910862994268,12.16335975572143,13.17051693294677,14.26219079637284,12.4,10.86,0.0,1.35,1.08,9,2010,2.884192439862602,1108.4444444444446,1296.88
2010-12-31,4754.129999999999,409.9899999999998,0.37230984199148137,-0.0027605695415195484,1803.8600000000006,564.2099999999998,745.5099999999998,24.8,4189.92,905.9300000000001,3513.19,459.96,940.61,5263.52,2586.46,12251.42,0.0,2876.85,0.0,4046.17,51.57,4097.74,3942.85,7963.22,1153.1799999999998,-57.72999999999999,25.399999999999977,181.29999999999995,16.652796409668536,12.28,0.51,1.55,0.42,0.27,13.383938319848607,17.899696403358185,20.589935261619214,22.42506248279013,24.932749418526296,10.98,10.22,0.0,1.3,1.07,12,2010,-3.0399569892474005,1101.206451612903,1706.87
2011-03-31,4532.75,384.7,0.35,0.62,987.11,582.71,752.41,25.0,3950.05,152.77,3431.85,331.42,942.58,5114.65,2068.12,12297.5,0.0,2481.98,0.0,3658.26,128.13,3786.39,3942.85,8276.64,121.15,-220.03,17.54,169.7,17.8575,11.91,0.46,0.35,0.62,1.77,12.52,20.08,18.6,19.6,26.96,9.38,8.49,0.0,1.4,1.14,3,2011,681.4685714285714,1099.142857142857,384.7
2011-06-30,4545.4,389.40000000000003,0.35212504844335357,0.0037643715282263844,1001.12,549.44,736.38,31.75,3995.95,96.0,2487.75,313.38,904.45,4423.92,2455.18,12040.54,0.0,2486.92,0.0,3621.25,129.03,3750.28,3942.85,8058.22,540.97,-854.6100000000001,-630.4599999999999,186.94,22.54312788906009,15.54,0.47,0.7,0.62,0.89,12.93808035137579,20.342767084356026,19.336695517375016,20.322645653016405,27.063325151789172,9.45,8.53,0.0,1.22,0.97,6,2011,4.162857142857206,1105.857142857143,774.1
2011-09-30,4759.6,372.5099999999999,0.33462580999642416,0.004097145996832792,1052.33,544.3299999999999,751.0500000000002,33.75,4215.280000000001,108.99999999999997,2732.88,327.58,990.36,4544.42,2761.23,12621.52,0.0,2716.06,0.0,3790.32,130.05,3920.38,3942.85,8430.28,397.17999999999995,-152.03999999999996,0.0,206.72000000000003,25.217047663149994,15.78,0.47,1.03,0.62,0.6,11.799620795213714,18.648079120189074,17.67344083864609,18.700059828538034,24.66484611158109,9.16,8.29,0.0,1.2,0.94,9,2011,4.560998613037327,1113.2135922330096,1146.61
2011-12-31,5442.66,306.3600000000001,0.27621464999277356,-0.00227856019852465,1263.02,525.6399999999999,747.5799999999999,42.5,4917.01,194.07000000000005,2383.74,504.98,1163.36,5103.68,3223.55,14264.69,0.0,3503.83,0.0,5064.14,131.01,5195.15,3942.85,8738.98,1460.53,-1809.66,-0.009999999999990905,221.93999999999994,38.46320244157199,19.18,0.59,1.31,0.62,0.47,8.59428178145454,14.00893232482433,14.025800395052897,14.6752210988527,20.182646028479603,8.24,7.54,0.0,1.01,0.78,12,2011,-2.527236344771268,1109.1374045801526,1452.97
2012-03-31,5600.74,563.77,0.51,0.65,1257.64,775.74,1002.65,51.25,4824.99,245.75,1512.21,409.21,1181.59,4873.36,3634.02,14466.32,0.0,3081.61,0.0,4634.74,131.29,4766.04,3942.85,9305.78,82.6,-954.14,0.0,226.91,25.1225,21.71,0.51,0.51,0.65,1.27,15.6,23.2,24.24,25.64,31.560000000000002,11.12,10.07,0.0,1.05,0.8,3,2012,718.5303921568627,1105.4313725490194,563.77
2012-06-30,5529.540000000001,474.1100000000001,0.4248297491039428,0.006155562583456326,1242.0399999999997,637.0999999999999,890.6999999999999,62.0,4892.450000000001,111.54000000000002,1315.41,420.4,1144.61,4164.91,3562.93,14250.37,0.0,3259.32,0.0,4668.5,132.65,4801.15,3942.85,9061.04,764.4499999999999,-183.60000000000002,-777.65,253.6,36.487028115838086,26.98,0.53,0.93,0.65,0.7,13.30219601495356,19.642665818784447,20.9217231279146,22.164235942498173,26.933292480826307,10.3,9.32,0.0,0.89,0.65,6,2012,6.86960784313726,1116.0,1037.88
