,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-12-31,346.0400000000001,63.37,1.0529979229171473,0.0,51.519999999999996,69.67,83.69999999999999,26.0,276.39000000000004,16.42,14.41,61.43,426.35,529.51,1140.27,3371.02,756.2,11.91,22.0,955.38,452.76,1408.15,600.0,1935.42,26.830000000000005,-46.4,18.47,14.03,6.172661748461417,0.81,0.73,0.72,0.0,0.0,7.546485114239557,10.588479113777982,13.103974151857837,14.390971613201016,13.396473574890377,7.02,6.43,0.0,0.55,0.11,12,2002,0.0,60.18055555555556,43.33
2003-03-31,1045.24,76.91,1.28,0.0,125.13,105.77,150.55,24.7,939.46,5.67,16.13,99.18,516.88,660.78,1140.07,3564.5,948.22,25.84,44.0,1075.63,449.28,1524.91,600.0,2012.21,-100.45,-126.86,232.72,44.78,4.825,0.74,0.76,1.28,0.0,0.0,8.64,12.759999999999998,15.28,16.72,17.0,8.14,7.36,0.0,0.61,0.13,3,2003,0.0,60.08593749999999,76.91
2003-06-30,440.02,66.75,1.1104865655018794,1.0,74.12,79.01,96.76999999999998,25.0,361.02,31.03,14.77,113.87,686.7,829.62,1139.84,3870.41,1040.43,16.0,44.0,1248.32,415.22,1663.53,600.0,2178.62,-79.33999999999999,-18.230000000000004,96.21000000000001,17.759999999999998,5.628028464419476,0.69,0.76,2.39,1.0,0.42,6.895238758179034,10.017611026033691,12.247876931644159,13.641793122650702,13.102812195461507,10.74,9.67,0.0,0.66,0.11,6,2003,60.10878661087866,60.10878661087866,143.66
2003-09-30,-1045.34,-134.72,-2.260402684563758,-0.008536688101990915,-135.14,-163.89,-209.2,29.25,-881.44,-17.03,21.8,128.15,524.42,688.0,1124.52,4225.2,987.06,16.61,44.0,1093.5,531.98,1625.48,600.0,2570.84,353.82,142.47,-493.3,-45.31,-3.235043052256532,0.68,0.63,0.15,1.0,6.67,-12.658255033557047,-34.358120805369126,-21.097091722595078,-24.71373601789709,-40.38586129753915,2.04,2.03,0.0,0.63,0.15,9,2003,-0.5087866108786585,59.6,8.94
2003-12-31,493.65000000000003,86.26,1.440686974789916,1.254579831932773,67.39999999999999,90.85,107.94999999999999,30.5,402.79,13.739999999999995,19.33,135.58,435.65,609.66,1109.59,4244.15,891.77,20.4,44.0,1001.41,548.89,1550.29,600.0,2664.48,182.91,-2.75,-182.64,17.099999999999998,5.291954555993508,0.69,0.58,1.59,2.25,1.42,8.11858823529412,10.619403361344538,12.939,15.00489075630252,12.504075630252103,11.13,10.2,0.0,0.61,0.17,12,2003,75.11698113207547,59.874213836477985,95.2
2004-03-31,1424.81,183.87,3.06,0.0,194.54,206.93,258.13,30.5,1217.88,51.87,20.85,100.82,548.81,764.07,1096.9,4460.76,948.96,23.65,44.0,1140.38,556.52,1696.89,600.0,2734.04,316.99,-10.09,-300.82,51.2,2.4925,0.67,0.62,3.06,0.0,0.0,16.48,20.64,26.92,31.000000000000004,24.920000000000005,14.48,12.9,0.0,0.67,0.19,3,2004,0.0,60.088235294117645,183.87
2004-06-30,367.52,9.409999999999997,0.15676841887417212,1.25,65.9,13.20999999999998,29.829999999999984,32.0,354.30999999999995,11.61,27.5,114.9,655.17,811.29,1111.79,4447.99,1128.54,26.81,20.0,1220.39,501.51,1721.9,600.0,2695.23,-8.960000000000036,-4.3100000000000005,19.819999999999993,16.61999999999999,51.04153028692882,0.71,0.64,3.22,1.25,0.39,0.8471336920529797,1.0301924668874167,1.396310016556291,1.544314983443708,1.3281498344370857,11.82,10.78,0.0,0.66,0.13,6,2004,75.03105590062111,60.024844720496894,193.28
2004-09-30,-1432.83,-205.28,-3.4213333333333336,-0.0005175983436852031,-225.7,-225.76999999999998,-278.07,35.0,-1207.06,-72.72,34.52,91.33,566.56,710.43,1097.12,4332.46,1054.45,30.48,0.0,1118.47,501.02,1619.49,600.0,2681.98,-204.98999999999995,12.46,186.92000000000002,-52.3,-2.5574824629773967,0.78,0.6,-0.2,1.25,-6.25,-19.159466666666667,-8.895466666666668,-30.791999999999998,-31.47626666666667,-12.316799999999999,-3.37,-3.34,0.0,0.64,0.13,9,2004,-0.031055900621112187,60.0,-12.0
2004-12-31,435.09000000000003,43.78,0.7301258653241032,1.249213341724355,22.489999999999995,50.720000000000006,66.75,34.0,384.37,-24.5,22.16,121.61,521.88,689.22,1082.47,4171.78,1046.73,30.55,0.0,1115.48,469.82,1585.31,600.0,2555.32,73.21,-2.8400000000000003,-82.73,16.03,11.641657149383281,0.8,0.62,0.53,2.5,4.72,4.187891755821272,5.896110761485211,6.832876022655758,6.722668344870987,8.155368156073001,4.44,4.0,0.0,0.62,0.15,12,2004,74.90566037735849,59.9622641509434,31.78
2005-03-31,1116.11,0.56,0.01,0.0,66.27,21.5,67.85,32.0,1094.61,-58.13,24.16,104.55,426.9,575.08,1066.08,4166.06,945.89,38.19,0.0,1018.47,500.53,1519.0,600.0,2616.47,279.74,-5.44,-277.64,46.35,800.0,0.73,0.58,0.01,0.0,0.0,0.04,2.0,0.08,0.08,2.72,0.05,0.05,0.0,0.56,0.15,3,2005,0.0,56.00000000000001,0.56
2005-06-30,433.83000000000015,66.61,1.1106624981390503,0.0,22.590000000000003,72.08,88.19,26.0,361.75,-5.899999999999999,31.74,94.33,268.88,411.1,1049.29,3848.0,718.64,27.75,0.0,771.12,467.31,1238.43,600.0,2578.87,234.38,0.4500000000000002,-227.35000000000002,16.11,5.8512824650953315,0.6,0.48,1.12,0.0,0.0,6.941640613369064,8.964633020693762,10.313294625576894,10.11496203662349,12.05862140836683,4.82,4.33,0.0,0.53,0.18,6,2005,0.0,59.973214285714285,67.17
2005-09-30,-1165.06,-67.43,0.0,,-55.58,-87.81,-135.12,30.75,-1077.25,66.22,42.8,112.23,194.75,367.77,1032.41,3763.22,655.68,45.3,0.0,712.91,460.57,1173.48,600.0,2558.64,-439.32,4.61,442.03000000000003,-47.31,0.0,0.72,0.46,0.0,0.0,0.0,-10.373846153846156,145.2338461538462,-10.373846153846156,-10.373846153846156,197.10307692307694,-0.07,-0.07,0.0,0.52,0.24,9,2005,,-inf,-0.26
2005-12-31,481.70000000000005,91.59,1.5243271652250083,,44.31999999999999,98.32000000000001,114.05999999999999,22.7,383.38,9.770000000000001,37.4,123.74,224.67,402.9,1016.44,3645.09,666.73,35.15,0.0,717.94,425.13,1143.06,600.0,2471.02,59.7,-1.1600000000000001,-63.940000000000005,15.74,3.7219044109618955,0.55,0.46,1.52,1.25,0.82,10.06858206503887,10.670290156575058,14.842132924559293,14.561335815175736,14.280538705792184,11.79,10.54,0.0,0.56,0.25,12,2005,,60.08552631578947,91.33
2006-03-31,1427.95,186.17,3.1,0.0,138.54,208.21,253.89,26.0,1219.73,28.33,32.95,185.35,265.86,592.26,1004.09,4071.73,730.94,51.69,0.0,801.54,487.04,1288.58,600.0,2751.83,70.06,-5.75,-62.7,45.68,2.0975,0.57,0.47,3.1,0.0,0.0,18.28,20.2,27.08,27.76,25.48,14.92,13.04,0.0,0.74,0.41,3,2006,0.0,60.05483870967741,186.17
2006-06-30,480.5899999999999,-3.0,-0.049953595021018725,1.25,53.29000000000002,6.689999999999998,21.930000000000007,25.0,473.9200000000001,6.060000000000002,39.87,191.79,273.07,531.93,997.16,4179.14,727.66,59.74,0.0,811.35,532.51,1343.86,600.0,2803.65,93.97999999999999,-8.78,-78.27999999999999,15.240000000000002,-125.16616666666664,0.54,0.48,3.05,1.25,0.41,-0.2869465523830322,-0.35049407654091824,-0.42779931211442923,-0.4461429273352624,-0.4179723753889829,10.6,9.6,0.0,0.66,0.32,6,2006,75.06967213114754,60.05573770491803,183.17
2006-09-30,-1407.19,-191.60999999999999,-3.1783649289099527,0.004768471758215969,-145.28000000000003,-209.77,-255.20999999999998,28.25,-1197.43,-36.93,25.29,238.38,368.29,663.86,987.9,4351.75,864.5,53.75,0.0,943.02,526.46,1469.47,600.0,2851.03,-314.79999999999995,14.04,277.65,-45.44,-2.22210166484004,0.59,0.52,-0.14,1.25,-8.93,-17.253981042654026,11.805355450236966,-27.243127962085307,-28.15123222748815,13.621563981042653,-1.71,-1.68,0.0,0.7,0.31,9,2006,0.28747072599530554,60.28571428571428,-8.44
2006-12-31,570.2199999999999,62.15,1.041426177620555,1.2372662712450466,30.519999999999996,71.27000000000001,86.95,25.0,498.94999999999993,-17.41,24.58,176.88,393.76,620.79,991.77,4487.28,863.27,37.88,0.0,917.14,569.81,1486.95,600.0,2969.6,96.13,-20.42,-76.41999999999999,15.68,6.00186564762671,0.51,0.5,0.9,2.5,2.78,5.5542729473096255,8.701694284118412,8.377695028858685,9.118264755166635,9.905120089368832,5.51,5.01,0.0,0.68,0.25,12,2006,73.83730158730161,59.67777777777778,53.71
2007-03-31,1499.8,54.25,0.9,0.0,134.46,87.78,129.1,27.0,1412.02,-11.2,24.98,141.75,385.22,573.73,975.94,4249.64,787.74,51.46,0.0,855.49,524.99,1380.48,600.0,2838.28,20.12,-19.52,-15.49,41.32,7.5,0.57,0.49,0.9,0.0,0.0,5.12,8.44,7.64,7.760000000000001,10.36,3.87,3.62,0.0,0.67,0.22,3,2007,0.0,60.27777777777778,54.25
2007-06-30,437.3800000000001,97.37,1.6247599261311172,1.0,50.03999999999999,127.19,148.47,26.5,310.19000000000005,10.489999999999998,26.07,146.27,325.15,519.27,959.9,4104.26,687.28,41.95,0.0,750.66,504.42,1255.08,600.0,2818.43,163.85999999999999,-2.1000000000000014,-160.67,21.28,4.075848310567937,0.56,0.45,2.53,1.0,0.4,9.478836565096953,13.33202216066482,13.820092336103418,13.845780240073868,16.46594644506002,8.81,7.83,0.0,0.69,0.26,6,2007,59.92885375494072,59.92885375494072,151.62
2007-09-30,-1521.7800000000002,-162.21,-2.7571104815864023,-0.018620743710040494,-144.41,-218.31,-264.4,33.0,-1303.47,-3.92,20.04,141.36,349.75,536.94,946.45,4757.5,713.63,34.51,0.0,767.01,775.97,1542.99,600.0,3183.38,-212.83999999999997,18.3,202.31,-46.09,-2.9922087109302753,0.62,0.48,-0.18,1.0,-5.56,-13.479206798866857,-4.288838526912182,-20.218810198300286,-21.444192634560906,-4.9015297450424935,-2.56,-2.55,0.0,0.7,0.24,9,2007,-1.0955204216073824,58.833333333333336,-10.59
2007-12-31,555.57,116.29,1.9363330179754021,1.5203721223588769,72.27,123.17,138.26000000000002,28.25,432.4,21.5,18.42,164.74,384.35,590.68,930.69,5020.15,730.37,24.23,0.0,780.43,842.64,1623.07,600.0,3365.72,73.65,-1.8000000000000003,-73.47,15.09,3.647099922607275,0.5,0.48,1.76,2.5,1.42,9.28559697256386,11.089907284768211,13.818376537369916,14.698527909176915,12.454141911069064,12.18,10.89,0.0,0.76,0.26,12,2007,91.3087121212121,60.05681818181818,105.7
2008-03-31,1465.06,129.32,2.16,0.0,195.1,151.34,198.63,63.5,1313.71,46.31,40.08,159.12,444.44,668.03,921.32,5138.0,763.96,41.41,0.0,915.76,856.88,1772.64,600.0,3333.08,40.91,-12.97,-13.93,47.29,7.35,1.14,0.53,2.16,0.0,0.0,10.08,12.88,15.52,16.76,14.32,9.51,8.83,0.0,0.73,0.24,3,2008,0.0,59.87037037037037,129.32
2008-06-30,755.1599999999999,180.07,3.0032037234558326,1.4999999999999998,183.47,215.05999999999997,230.74,44.0,540.1099999999999,110.75,22.45,170.83,572.18,796.86,908.77,5229.31,736.51,39.31,0.0,852.77,848.66,1701.43,600.0,3494.46,100.06,-4.859999999999998,-117.16,15.68,3.663987199422446,0.76,0.49,5.16,1.5,0.29,13.782144219270178,18.275309479944404,20.603374381848152,22.815036038656714,19.48590322893435,15.39,13.94,0.0,0.93,0.26,6,2008,89.93895348837208,59.95930232558139,309.39
2008-09-30,-1714.8599999999997,-295.75,-4.986986803519062,-0.016565931255540872,-305.91999999999996,-343.53999999999996,-390.44,43.75,-1371.32,-136.69,27.32,142.88,515.6,705.79,901.96,4657.15,655.04,37.56,0.0,741.53,603.64,1345.17,600.0,3278.06,-46.72,8.639999999999999,50.900000000000006,-46.9,-2.1932382079459005,0.8,0.41,0.23,1.5,6.52,-25.151759530791786,-42.49780058651026,-36.42668621700879,-36.42668621700879,-50.30351906158357,2.71,2.7,0.0,0.95,0.26,9,2008,-0.9824317492416412,59.30434782608695,13.64
2008-12-31,563.6899999999999,95.87,1.6020646516299883,1.5134651193260094,45.78999999999999,102.53,118.97,33.0,461.15999999999997,0.9699999999999989,30.87,194.83,503.76,752.92,885.76,4113.95,715.73,27.18,0.0,769.06,457.9,1226.96,600.0,2853.52,-48.14,98.27,-46.59,16.439999999999998,5.148809064357986,0.69,0.43,1.83,3.0,1.64,9.314736553739385,9.629896813076432,13.446837731713998,12.326267920737834,13.131677472376952,11.35,10.24,0.0,0.98,0.32,12,2008,90.56806842480398,59.84153005464481,109.51
2009-03-31,1509.19,111.58,1.86,0.0,165.72,131.89,179.66,40.0,1377.3,25.81,32.36,146.28,439.39,643.06,863.0,4046.86,592.49,43.75,0.0,653.59,470.48,1124.06,600.0,2890.92,186.78,77.87,-254.74,47.77,5.3775,0.83,0.39,1.86,0.0,0.0,11.04,11.48,15.439999999999998,14.360000000000001,15.56,7.95,7.39,0.0,0.98,0.31,3,2009,0.0,59.98924731182795,111.58
2009-06-30,567.54,82.97000000000001,1.3817671549730148,1.25,36.30000000000001,85.94000000000003,101.22,35.75,481.60000000000014,0.4299999999999997,30.8,174.29,379.07,606.42,846.75,4106.44,510.63,61.44,1.13,595.32,497.31,1092.63,600.0,2982.36,60.349999999999994,98.72999999999999,-160.64,15.279999999999994,6.46585060865373,0.72,0.37,3.24,1.25,0.39,8.085896684656902,7.966484708301208,11.122372654844513,10.252371112824468,10.576489334361348,10.43,9.37,8.58,1.02,0.38,6,2009,75.05787037037037,60.0462962962963,194.55
2009-09-30,-1521.63,-190.71,-2.97984375,0.07722077546296302,-150.72000000000003,-209.64000000000001,-257.2,45.5,-1311.9900000000002,-19.58,38.88,191.13,253.45,788.73,830.87,4772.1,695.03,63.22,0.0,780.33,617.26,1397.59,600.0,3342.13,-119.21,-477.66999999999996,596.61,-47.559999999999995,-3.817297467358817,0.82,0.42,0.06,1.25,20.83,-15.892500000000002,-33.7715625,-21.852187500000003,-23.83875,-41.7178125,0.7,0.69,2.83,1.01,0.69,9,2009,4.942129629629633,64.0,3.84
2009-12-31,674.7900000000001,86.02,1.4359002893389716,1.6645893612285778,35.18000000000001,90.01,105.54999999999998,57.0,584.7800000000001,-22.05,27.98,194.61,516.57,1074.56,816.34,5154.85,780.0,70.56,0.0,1073.39,644.45,1717.84,600.0,3404.69,-302.12,114.43,176.79999999999998,15.540000000000001,9.924087421529876,1.0,0.5,1.5,3.0,2.0,6.6625773425328285,8.117622969062987,10.108738036946361,10.98942354774093,9.22805252615179,8.12,7.31,16.99,1.0,0.52,12,2009,99.72,59.906666666666666,89.86
2010-03-31,1829.25,96.75,1.61,0.0,140.51,109.5,155.61,59.0,1719.75,-5.79,23.75,216.03,722.22,1131.27,804.89,5748.77,827.37,49.84,0.0,1094.31,787.43,1881.75,600.0,3835.14,-371.05,-36.47,400.48,46.11,9.1625,0.92,0.49,1.61,0.0,0.0,6.72,8.96,10.08,11.52,9.4,5.69,5.29,10.85,1.03,0.37,3,2010,0.0,60.09316770186335,96.75
2010-06-30,633.9499999999998,98.36000000000001,1.6384091025575318,1.5,30.439999999999998,101.0,116.37,59.0,532.9499999999998,-13.3,25.99,175.1,547.32,924.67,465.6,5426.54,800.0,42.67,0.33,859.72,751.39,1611.11,600.0,3785.67,212.82000000000002,110.92,-321.5,15.369999999999997,9.000728192354615,0.94,0.43,3.25,1.5,0.46,7.259412639024141,8.912945517912974,10.384993080826202,11.635225257547024,9.29608118497258,8.81,7.92,15.35,1.08,0.44,6,2010,90.05076923076923,60.033846153846156,195.11
2010-09-30,-1915.4699999999998,-207.54000000000002,-3.506307320997587,1.978627390308806,-126.95999999999998,-210.26,-256.18,64.0,-1705.2099999999998,16.38,35.14,196.2,565.55,984.85,327.85,6409.67,795.0,89.62,0.31,905.96,990.58,1896.54,600.0,4482.54,174.67,-73.53,-87.2,-45.919999999999995,-4.563176737014551,0.86,0.42,-0.21,3.5,-16.67,-12.689493161705553,0.0,-18.700305711987134,-21.37177795655672,0.0,-2.3,-2.27,0.08,1.09,0.46,9,2010,117.11589743589742,59.19047619047619,-12.43
2010-12-31,895.95,130.5,2.1773947658168886,0.043420569718528416,69.16999999999999,136.76,146.92,70.0,759.19,13.54,27.8,361.3,714.14,1268.89,321.9,6772.69,1128.0,32.96,0.31,1187.74,1008.21,2195.95,600.0,4545.26,-344.13,127.71999999999998,209.08,10.159999999999998,8.036450383141762,0.92,0.48,1.97,3.5,1.78,7.692724654865758,10.168544084017956,11.494875921063777,13.130685186753622,10.831710002540866,9.02,8.18,20.51,1.07,0.47,12,2010,2.6023688663282485,59.93401015228426,118.07
2011-03-31,2240.05,239.79,4.0,0.0,167.24,268.58,303.15,70.5,1971.47,20.46,23.34,192.85,456.98,934.51,331.16,6111.68,555.84,37.09,0.31,721.83,954.54,1676.38,600.0,4403.35,110.15,263.78,-376.59,34.57,4.4075,0.96,0.38,4.0,0.0,0.0,15.68,18.12,21.8,23.28,19.92,12.12,10.7,22.61,1.29,0.66,3,2011,0.0,59.9475,239.79
2011-06-30,-937.2800000000002,11.140000000000015,0.18557047782250052,1.75,-84.22000000000001,-1.9499999999999886,6.770000000000039,76.0,565.7499999999998,-69.78,30.35,208.26,346.62,685.44,335.92,5559.4,490.26,59.87,0.31,632.63,681.9,1654.52,600.0,4211.87,52.97999999999999,126.68,-174.76000000000005,8.719999999999999,102.37673698384188,1.08,0.39,4.18,1.75,0.42,0.8008831148128971,0.8612601123819402,1.058373251504405,1.1151986609811517,0.9607045789662468,21.66,19.26,16.67,1.08,0.54,6,2011,105.0544258373206,60.03110047846891,250.93
2011-09-30,-723.56,-253.49,-3.96078125,2.3585245962918657,-52.16,-254.38,-288.62,69.0,-2099.04,25.62,47.14,221.16,410.75,873.63,360.6,5746.86,603.01,65.92,0.31,487.15,747.0,1735.69,600.0,4020.22,-51.44999999999999,-331.24,660.29,-34.239999999999995,-4.355201388614935,1.03,0.43,-0.04,4.0,-100.0,-15.843125,79.215625,-23.7646875,-23.7646875,91.09796875,-0.62,-0.44,3.03,1.79,0.95,9,2011,150.9455741626794,64.0,-2.56
2011-12-31,-579.21,,,,-30.86,-12.25,21.99,76.0,-438.18,23.7,,0.0,,,,,,0.0,,,,,,,-126.84,331.24,-660.29,34.239999999999995,,,,,4.0,0.0,,,,,,,,0.0,,,12,2011,,,
2012-03-31,579.21,7.84,-0.04,2.25,189.13,2.54,11.59,70.25,438.18,120.67,30.36,221.16,410.75,873.63,264.92,5788.0,410.0,42.69,0.31,487.15,747.0,1735.69,600.0,4020.22,-86.0,59.22,-154.12,9.05,-439.0625,1.05,0.43,-0.04,2.25,-56.25,0.56,0.16,0.8,0.76,0.2,1.38,1.35,0.68,1.79,0.95,3,2012,-441.0,-196.0,7.84
2012-06-30,458.15999999999985,115.64,1.9292063492063491,9.607142857142856,-108.17999999999999,128.49,145.52,71.0,468.17,-172.59,17.01,181.14,300.23,516.54,354.47,5737.26,340.0,88.55,0.33,434.05,759.67,1193.72,600.0,4509.88,256.91999999999996,118.75999999999999,-208.13,17.029999999999998,9.201737288135593,0.94,0.26,2.06,2.25,1.09,8.053968253968254,8.69079365079365,10.264126984126985,10.601269841269842,9.252698412698413,14.46,11.9,18.48,1.19,0.5,6,2012,575.8689320388349,59.94174757281554,123.48
2012-09-30,558.3100000000002,-19.02000000000001,-0.31681792073520987,0.003475572012513245,50.239999999999995,-16.92,-4.220000000000027,94.5,575.2199999999999,-21.989999999999995,19.21,269.93,194.01,503.04,358.43,6764.15,350.0,68.61,0.0,552.06,969.56,1521.62,600.0,5209.6,0.5700000000000216,-5.149999999999977,6.779999999999973,12.700000000000003,-74.56917192429019,1.09,0.29,1.74,2.25,1.29,-1.121608271108559,-1.3255370476737514,-1.4639172889144176,-1.6459965537047683,-1.3401033888569795,7.42,6.55,11.43,0.91,0.56,9,2012,0.208654168061571,60.03448275862068,104.46
