,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,13852.630000000005,851.25,0.5872384087017409,-0.0013108819453761624,1070.63,1490.6800000000003,2440.8099999999995,59.75,12361.96,610.4700000000003,8260.58,4388.19,2174.37,21034.58,46227.74,96810.76,2700.0,7920.15,4223.85,15238.05,27841.06,43079.11,14500.0,52965.99,7277.299999999999,-7480.5599999999995,442.14999999999964,950.1300000000001,25.43655997063143,16.36,0.81,5.33,2.25,0.42,3.5168198885102386,5.134204473827603,6.429874959068218,6.751589059144969,6.064090434323418,13.9,12.87,4.65,1.38,1.24,12,2012,-1.900230365497464,1449.5816135084428,7726.27
2013-03-31,13389.01,2155.59,1.49,1.17,1860.66,2886.44,3831.42,59.5,10502.58,1515.19,6114.3,9095.08,2405.24,20770.66,44815.14,95673.9,1652.68,7379.53,4467.55,15803.54,25229.45,41032.99,14500.0,53934.14,-3237.69,3482.82,-2344.18,944.98,9.9825,16.0,0.76,1.49,1.17,0.79,9.0,12.04,16.0,16.88,14.44,17.94,16.1,8.48,1.31,1.16,3,2013,1692.6444966442953,1446.7046979865772,2155.59
2013-06-30,14292.33,1552.9899999999998,1.0720152726919736,0.0015824624494021962,2538.6100000000006,2699.2899999999995,3630.2699999999995,51.5,11593.03,2211.7,8011.97,9326.89,2029.22,22029.84,43203.62,91935.68,6390.43,6327.24,5946.01,20124.85,15903.35,36028.21,14500.0,55146.88,2699.65,4420.299999999999,-5267.4400000000005,930.98,12.011769167863285,13.54,0.65,2.56,1.17,0.46,6.750346170232271,9.731888647406821,11.256160363265723,11.674916329161025,13.031685658661806,14.36,13.4,4.89,1.09,0.99,6,2013,2.2924564807046863,1448.6640625,3708.58
2013-09-30,13474.509999999998,2122.1900000000005,1.4631350233331104,1.101432803632711,2039.2299999999996,2688.83,3620.54,50.0,10785.68,1656.1700000000005,5156.66,9219.6,2483.31,19713.54,42625.16,89016.88,8696.46,7266.22,5045.92,21539.28,11542.26,33081.54,14500.0,55187.04,2321.31,-53.01000000000022,-5115.39,931.71,8.544802633128983,13.14,0.6,4.02,2.27,0.56,9.535855127195894,12.898881897245134,15.388395220528338,15.868827616249657,17.848791428919338,15.24,14.17,5.33,0.92,0.8,9,2013,1597.5625244869411,1450.440298507463,5830.77
2013-12-31,13042.060000000005,356.0799999999999,0.2457569845721166,-0.002395931597337094,1083.92,834.1900000000005,1750.0400000000009,49.0,12207.86,377.46000000000004,7437.78,8799.79,2541.48,20899.69,41845.68,88903.25,9774.22,7757.44,4961.52,22951.03,10413.36,33364.39,14500.0,54700.98,2685.35,427.5199999999995,-458.39999999999964,915.8499999999999,49.865927600539216,12.99,0.61,4.27,2.27,0.53,1.6023125176786246,2.2584318675901303,2.603757841227765,2.6451969580642807,3.179301130623822,12.17,11.42,4.88,0.91,0.8,12,2013,-3.4714916634625297,1448.9110070257614,6186.85
2014-03-31,12700.79,2364.5,1.6299999999999997,1.17,1922.06,2963.97,3293.46,51.75,9736.82,1526.68,8227.86,9661.74,2799.63,25729.03,16067.74,98646.2,12552.15,4929.96,4472.8,24461.62,11667.7,36129.32,14500.0,61818.63,-715.17,268.74,1200.71,329.49,7.9375,12.14,0.58,1.63,1.17,0.72,9.6,12.2,15.279999999999998,16.36,16.0,21.17,18.62,7.55,1.05,0.94,3,2014,1697.217791411043,1450.6134969325155,2364.5
2014-06-30,14315.45,1848.6899999999996,1.2768680975697748,-0.002248052664640186,2140.66,2589.86,2906.54,54.25,11725.59,1797.55,7975.13,10003.35,2852.63,28381.69,16085.98,98000.46,3600.0,7050.26,3201.94,14734.13,20604.54,35338.67,14500.0,61934.35,4460.7,-2194.27,-2535.49,316.67999999999995,10.62020425274113,12.7,0.57,2.91,1.17,0.4,7.547124150584235,10.267599135097157,11.934987028830884,12.637045089350348,11.706818159162058,17.13,15.6,7.47,1.93,1.73,6,2014,-3.2548017203214386,1447.8316151202748,4213.19
2014-09-30,16153.8,1954.1000000000004,1.3466084779538505,1.1026570169092798,2386.57,2652.6499999999996,2962.379999999999,59.25,13501.149999999998,1876.7400000000002,9901.41,12948.91,2985.72,32157.56,14911.14,98307.7,4900.0,10559.28,1644.66,17791.1,18625.85,36416.95,14500.0,61342.69,2916.36,1279.1999999999998,-2230.55,309.73,10.998928227828666,14.01,0.59,4.25,2.27,0.53,7.946574265195898,11.10239083941245,12.737331956175245,13.409051949883986,12.914767426211515,15.36,14.29,7.3,1.81,1.64,9,2014,1600.0954338386898,1451.1270588235293,6167.29
2014-12-31,15878.269999999997,111.73999999999978,0.07705556431487014,-0.0015726750600572306,894.5799999999999,721.5100000000002,1040.7800000000007,58.75,15156.770000000004,-63.74000000000069,10623.06,10807.65,2629.41,31407.67,14480.21,96235.04,4800.0,9965.56,722.94,16049.97,18985.67,35035.64,14500.0,60781.67,3179.659999999999,-1773.3899999999999,-800.96,319.2700000000001,190.63548662072705,14.02,0.58,4.33,2.27,0.52,0.46411296012282055,0.6862038244760723,0.735320073323426,0.773758876769181,0.7922664487986186,11.36,10.63,6.16,1.96,1.79,12,2014,-2.2805713354159707,1450.122401847575,6279.03
2015-03-31,16031.66,1162.92,0.8,1.17,2096.52,1815.56,2106.28,61.25,14216.1,1703.86,8209.5,12969.58,2614.23,35076.88,13523.87,98564.7,9170.0,6479.88,1.48,16613.74,20206.92,36820.66,14500.0,61371.32,-3038.2,-4328.4,5025.74,290.72,19.14,14.47,0.6,0.8,1.17,1.46,4.72,7.360000000000001,7.56,7.56,8.88,7.41,7.25,5.62,2.11,1.95,3,2015,1700.7705,1453.65,1162.92
2015-06-30,14744.349999999999,1144.7199999999998,0.7887299578790452,-0.0018574366018965474,1963.0500000000002,1970.4900000000002,2263.2400000000002,57.25,12773.85,1576.2300000000002,10244.29,11302.63,2199.89,34318.41,13835.34,97719.19,4800.0,9762.02,1.07,15663.06,20654.88,36317.93,14500.0,61109.0,7819.33,299.3899999999994,-6633.299999999999,292.75,18.148131508141727,13.58,0.59,1.59,1.17,0.74,4.6827740895460295,7.678955816331836,7.500375448510165,7.440848659236275,9.147283285087795,7.74,7.5,5.65,2.19,2.05,6,2015,-2.695783018868269,1451.3459119496854,2307.64
2015-09-30,15099.360000000004,35.340000000000146,0.02443503572373654,1.0959050262872778,2002.7199999999998,715.7699999999995,1008.5099999999993,53.5,14383.600000000002,1628.5500000000002,5580.46,11272.9,2165.79,31651.4,13443.28,97131.32,5000.0,10281.07,1200.83,17092.66,20597.61,37690.27,14500.0,59170.54,2749.42,-5787.49,-1727.25,292.74,547.2920175438575,13.11,0.64,1.62,2.27,1.4,0.14540354591161742,0.27813707329981596,0.23892034929875727,0.23469700979095096,0.33907382905530703,5.24,5.11,4.48,1.85,1.73,9,2015,1584.9898509201023,1446.2839506172838,2342.98
2015-12-31,13450.919999999998,844.8899999999999,0.5830720826131555,0.004304708353001729,755.9200000000001,1306.8500000000004,1600.9300000000003,47.5,12144.07,342.3699999999999,7464.52,9173.89,1912.58,25983.5,13479.05,92605.05,1900.0,8346.34,1200.78,11658.07,20527.15,32185.21,14500.0,60189.52,1725.62,3568.4700000000003,-3405.8799999999997,294.0799999999999,20.365406532211296,11.44,0.53,2.2,2.27,1.03,3.646850843980463,6.519806014674375,5.618694614272225,5.586890682493325,7.611741005749919,5.55,5.37,4.44,2.23,2.06,12,2015,6.237659371492555,1449.031818181818,3187.87
2016-03-31,13802.95,1259.33,0.87,1.17,1752.3,1871.55,2165.68,50.75,11931.4,1381.26,5376.05,5967.29,1796.76,19366.37,13545.47,92115.35,3100.0,4784.51,1200.62,9515.94,20567.42,30083.36,14500.0,61835.34,2201.82,-5070.68,849.23,294.13,14.5825,11.9,0.49,0.87,1.17,1.34,5.48,7.84,8.16,8.16,9.08,9.46,9.12,5.36,2.04,1.85,3,2016,1693.581724137931,1447.5057471264367,1259.33
2016-06-30,13595.779999999999,1101.0500000000002,0.7603485455731704,0.00046873370185013344,1711.8799999999999,1648.0200000000002,1944.06,51.0,11947.76,1371.3700000000001,3668.86,10235.99,2042.72,23615.16,12950.3,95352.52,3100.0,8512.43,1201.23,13420.35,20859.92,34280.27,14500.0,60896.68,1369.1499999999996,-1097.8499999999995,-2099.75,296.03999999999996,16.769513237364333,12.14,0.56,1.63,1.17,0.72,4.627397283488253,6.810483905133919,7.239637685457427,7.220978825443362,8.023309806048179,9.12,8.61,4.84,1.76,1.61,6,2016,0.6787666596153485,1448.0858895705524,2360.38
2016-09-30,11883.98,841.5099999999998,0.580824794105981,1.100592030125152,1253.6,1360.6699999999996,1658.2800000000007,50.75,10523.310000000001,893.9000000000001,5016.09,9270.92,1999.16,22865.54,13042.64,91927.39,2800.0,8007.47,1.25,11079.02,20755.48,31834.51,14500.0,59940.98,1728.06,2779.6499999999996,-3443.0899999999997,297.61,21.840321089470127,12.28,0.53,2.21,2.27,1.03,3.6584077529209305,5.424535633641379,5.613763620861427,5.6558142846881045,6.349650237828281,8.65,8.15,4.53,2.06,1.88,9,2016,1594.558649473947,1448.8190045248869,3201.89
2016-12-31,12154.840000000004,2963.8300000000004,2.042953215520653,0.0030333933175937886,1495.5700000000006,3457.99,3872.8999999999996,50.0,8696.849999999999,1090.77,9419.21,7710.64,2053.87,26303.02,13806.68,96391.09,3800.0,6885.78,1.27,10945.81,22992.51,33938.32,14500.0,62321.47,3407.3900000000003,-1590.08,3276.3399999999997,414.9100000000001,6.116145932796416,11.63,0.54,4.25,2.27,0.53,12.305788780547935,16.95891516319262,19.01628922494048,19.36238953439339,18.7663278903356,12.89,11.99,6.01,2.4,2.22,12,2016,4.400718552036324,1450.7576470588235,6165.72
2017-03-31,10823.33,1358.44,0.94,1.25,1503.03,1975.55,2273.12,50.25,8847.77,1067.3,12917.7,5273.19,1802.55,27019.74,14590.49,96748.89,3800.0,6016.64,1.29,10358.16,22807.73,33165.89,14500.0,63477.76,4490.32,-683.65,-225.09,297.57,13.365000000000002,11.48,0.52,0.94,1.25,1.33,5.599999999999999,8.36,8.56,8.68,9.16,13.7,12.55,5.55,2.61,2.43,3,2017,1806.4361702127662,1445.148936170213,1358.44
2017-06-30,12581.67,2200.99,1.5149688292788452,0.006607485743144837,1526.7700000000002,2767.79,3128.6400000000003,52.0,9813.89,1137.07,9104.04,9842.12,1983.52,26159.74,14827.22,97113.7,2300.0,7733.96,2612.96,13324.85,20404.77,33729.63,14500.0,63314.23,-203.98999999999978,-163.77999999999997,-3399.8999999999996,360.84999999999997,8.579219419443069,11.91,0.53,2.45,1.25,0.51,9.077445883189162,12.193953189134213,13.900611951913648,14.172687986559646,13.999548691784922,17.06,15.21,6.58,1.96,1.81,6,2017,9.599544072947765,1452.8285714285712,3559.43
2017-09-30,12518.489999999998,1861.0700000000002,1.284088515819574,1.1469839366426398,1502.7699999999995,2479.7299999999996,2809.209999999999,53.75,10038.759999999998,1106.1400000000003,10522.45,8657.8,2063.83,25681.99,15623.14,95696.29,1300.0,7345.88,2611.0,11573.53,20954.12,32527.65,14500.0,63117.9,2438.7,1319.1599999999999,-2191.79,329.48,10.463414191835877,12.35,0.52,3.74,2.4,0.64,7.773198929988009,10.57484660086708,11.797134065123146,12.099272539433633,11.797134065123146,16.93,15.09,6.87,2.22,2.04,9,2017,1662.3600076394193,1449.331550802139,5420.5
