,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-06-30,51.22,18.19,0.1643224746783466,0.01,35.28000000000001,26.31,29.33,6.8,24.89,25.810000000000002,10.8,20.35,0.0,180.38,155.66,369.77,0.34,2.84,0.0,22.03,9.02,31.05,110.0,295.14,25.629999999999995,-22.83,-1.1099999999999999,3.0200000000000005,10.347489004947771,2.53,0.11,0.33,0.01,0.03,19.678861209964417,29.697552696413908,24.65833013961128,26.650117711470028,29.59796331782097,36.3,34.89,0.0,8.19,8.19,6,2004,1.106969696969697,110.69696969696969,36.53
2004-09-30,45.21000000000001,15.43,0.13957082371054658,-1.300534210464799e-05,32.36999999999999,21.770000000000003,23.29,6.7,23.450000000000003,20.08,14.58,13.34,0.0,191.71,821.94,1047.04,0.27,0.83,0.0,19.81,8.45,28.26,110.0,955.46,22.57,-10.370000000000001,-0.07000000000000006,1.5199999999999996,12.0050162022035,0.77,0.03,0.47,0.01,0.02,5.89167051578137,12.804880677444187,6.461832178598922,10.262909930715937,8.49303310238645,36.4,34.66,0.0,9.68,9.68,9,2004,-0.0014377820760798077,110.55319148936171,51.96
2004-12-31,38.099999999999994,11.119999999999997,0.10048192771084334,1.0253781081773116e-05,18.41000000000001,14.340000000000003,16.42,6.95,23.75999999999999,8.700000000000003,13.83,7.92,0.0,109.7,851.73,1054.95,0.13,0.66,0.0,20.84,10.01,30.85,110.0,961.84,19.79,-104.86,-0.13,2.079999999999999,17.287437050359717,0.79,0.03,0.57,0.01,0.02,4.216715282181356,8.934077362079897,4.6256943563728585,7.284058338617626,5.986607482561825,36.69,33.55,0.0,5.26,5.26,12,2004,0.0011347517730495582,110.66666666666667,63.08
2005-03-31,47.78,15.22,0.14,0.01,36.32,23.6,26.23,5.9,24.18,23.58,18.61,19.72,0.0,106.9,932.32,1072.76,0.27,1.66,0.0,27.57,9.06,36.63,110.0,972.42,14.17,-28.21,0.13,2.63,10.535,0.67,0.04,0.14,0.01,0.07,5.68,13.24,6.28,9.72,9.04,32.84,31.85,0.0,3.88,3.88,3,2005,1.0871428571428572,108.71428571428571,15.22
2005-06-30,48.629999999999995,12.139999999999999,0.10205409356725147,0.0008610066833751036,34.23,19.71,22.849999999999998,5.05,28.92,18.490000000000002,21.57,20.23,0.0,124.56,928.34,1086.46,0.47,0.46,0.0,33.8,9.14,42.93,120.0,978.39,22.739999999999995,-9.880000000000003,-0.91,3.1399999999999997,12.372850082372324,0.62,0.04,0.23,0.01,0.04,4.472631578947368,10.560380116959065,4.969590643274853,7.631871345029239,7.294649122807018,29.94,28.38,0.0,3.69,3.69,6,2005,0.10242236024844709,118.95652173913042,27.36
2005-09-30,38.09,11.46,0.09446676970633695,0.00019420737853638936,27.10000000000001,15.39,18.58,4.6,22.699999999999996,14.119999999999997,17.34,8.82,0.0,133.7,927.47,1092.99,0.39,0.35,0.0,34.83,8.32,43.16,120.0,985.27,28.299999999999997,-7.75,-0.07999999999999996,3.1900000000000013,12.17782722513089,0.56,0.04,0.32,0.01,0.03,4.191962905718701,6.482782071097373,4.652488408037095,4.723338485316847,6.553632148377125,30.74,28.86,0.0,3.84,3.84,9,2005,0.023559782608695734,121.3125,38.82
2005-12-31,23.75,5.0,0.042218165221360106,-0.00024318233683249567,8.829999999999998,5.029999999999994,8.719999999999999,4.14,18.72,1.4699999999999989,17.35,7.82,0.0,92.11,948.1,1071.94,0.07,0.88,0.0,15.34,8.4,23.74,120.0,989.45,-9.999999999999993,-28.86999999999999,-0.31999999999999995,3.6899999999999995,24.51729,0.5,0.02,0.37,0.01,0.03,1.8667275216795984,2.7339114559561843,2.0219078046554086,2.0492925604746692,2.7521679598356914,30.31,27.69,0.0,6.0,6.0,12,2005,-0.02880067567567557,118.43243243243244,43.82
2006-03-31,22.74,2.37,0.02,0.0,9.47,3.3,7.08,5.0,19.44,2.52,20.8,7.72,0.0,96.56,939.96,1068.26,0.44,0.91,0.0,15.09,9.07,24.16,120.0,986.42,4.78,-1.7,0.37,3.78,62.5,0.61,0.02,0.02,0.0,0.0,0.88,1.24,0.9600000000000001,0.9600000000000001,1.24,11.76,10.42,0.0,6.4,6.4,3,2006,0.0,118.5,2.37
2006-06-30,29.41,6.319999999999999,0.05090909090909091,0.0,17.75,8.68,12.409999999999998,5.2,20.73,7.23,38.79,8.1,0.0,85.56,959.43,1075.85,0.24,0.02,0.0,21.03,9.55,30.58,120.0,987.55,15.989999999999998,-55.099999999999994,-0.19999999999999998,3.73,25.5371875,0.63,0.03,0.07,0.0,0.0,2.3563636363636364,3.229090909090909,2.56,2.56,3.3163636363636355,18.66,16.66,0.0,4.07,4.07,6,2006,0.0,124.14285714285712,8.69
2006-09-30,24.419999999999995,2.7300000000000004,0.02390542907180386,0.0,14.230000000000004,4.719999999999999,8.490000000000002,4.54,19.699999999999996,3.8599999999999994,25.53,10.58,4.14,91.51,1177.24,1301.44,172.97,0.05,20.0,224.77,28.92,253.69,120.0,991.5,-10.16,-196.32999999999998,213.73000000000002,3.7699999999999996,47.47875457875457,0.55,0.26,0.1,0.0,0.0,0.8414711033274958,1.3291418563922943,1.0996497373029774,1.1092119089316987,1.482136602451839,16.58,14.91,0.0,0.41,0.39,9,2006,0.0,114.19999999999999,11.42
2006-12-31,33.88000000000001,2.0999999999999996,0.017085798816568045,0.0,20.699999999999996,6.210000000000001,10.010000000000002,3.54,27.67000000000001,2.710000000000001,19.36,7.69,21.17,131.34,1187.94,1351.96,0.21,0.22,20.0,45.74,261.84,307.58,120.0,988.77,-8.489999999999998,-26.420000000000016,60.74999999999997,3.8000000000000007,51.794476190476196,0.43,0.31,0.11,0.0,0.0,0.621301775147929,1.1742603550295856,0.8511834319526628,0.8511834319526628,1.0872781065088755,13.71,12.24,0.0,2.87,2.41,12,2006,0.0,122.9090909090909,13.52
2007-03-31,64.9,12.32,0.1,0.0,43.87,27.29,30.81,4.02,37.61,26.28,22.68,36.79,122.2,274.62,1228.92,1537.37,163.07,3.49,20.0,231.18,251.4,482.58,120.0,996.84,-140.74,-38.38,143.44,3.52,10.05,0.48,0.48,0.1,0.0,0.0,3.2000000000000006,8.36,4.96,4.96,8.36,19.61,18.98,0.0,1.19,0.66,3,2007,0.0,123.2,12.32
2007-06-30,69.72,1.2400000000000002,0.010058997050147494,0.0,44.65,18.730000000000004,25.27,4.12,50.989999999999995,18.339999999999996,33.08,33.97,182.77,276.39,1274.87,1585.07,177.97,2.21,40.0,298.95,232.25,531.2,120.0,994.07,7.6200000000000045,-30.130000000000003,15.900000000000006,6.540000000000001,102.38346774193548,0.5,0.53,0.11,0.0,0.0,0.3145722713864307,1.265604719764012,0.4974631268436579,0.5011209439528025,1.3094985250737465,10.34,10.07,0.0,0.92,0.31,6,2007,0.0,123.27272727272728,13.56
2007-09-30,162.19,14.76,0.12508474576271186,0.0,42.209999999999994,24.04,33.82000000000001,5.0,138.14000000000001,21.509999999999998,25.58,102.33,102.22,241.32,1284.14,1559.25,141.56,0.5,20.0,228.36,266.74,495.1,120.0,1004.56,48.27000000000001,-33.849999999999994,-21.920000000000016,9.78,9.991626016260161,0.6,0.49,0.24,0.0,0.0,3.7942372881355935,10.215254237288136,5.878983050847458,5.920677966101694,10.965762711864407,9.78,9.54,0.0,1.06,0.61,9,2007,0.0,118.0,28.32
2007-12-31,178.36,10.68,0.09036923076923077,0.0,44.870000000000005,16.67,26.83,4.2,161.70999999999998,15.560000000000002,65.29,48.24,51.34,171.93,1278.31,1486.96,53.28,2.66,40.0,173.4,243.97,417.38,120.0,1009.88,139.32,-11.320000000000007,-88.27999999999999,10.16,11.621488764044944,0.5,0.41,0.33,0.0,0.0,2.8699076923076925,6.6928,4.228184615384615,4.271999999999999,7.229538461538461,8.37,8.21,0.0,0.99,0.7,12,2007,0.0,118.18181818181817,39.0
2008-03-31,263.53,28.6,0.24,0.0,63.87,50.52,61.04,3.7,213.0,45.77,42.06,134.44,336.36,521.8,1278.78,1843.33,376.22,6.24,40.0,508.58,234.4,742.98,120.0,1034.02,-318.24,-20.78,315.79,10.52,3.855,0.43,0.72,0.24,0.0,0.0,6.2,11.96,11.08,11.28,15.12,11.1,10.85,0.0,1.03,0.36,3,2008,0.0,119.16666666666667,28.6
2008-06-30,406.08000000000004,39.79,0.33163181751718085,0.0,90.03999999999999,68.47,79.36000000000001,4.02,337.63,65.53999999999999,35.16,198.36,343.72,586.16,1274.63,1900.78,308.14,82.98,60.0,538.2,214.95,753.15,120.0,1068.9,67.82000000000002,-10.86,-63.87000000000003,10.89,3.0293384016084444,0.45,0.7,0.57,0.0,0.0,8.378066968855096,15.895054832577861,14.894341277964614,15.429606667641467,20.31681239947361,10.37,10.21,0.0,1.09,0.45,6,2008,0.0,119.98245614035089,68.39
2008-09-30,398.2700000000001,37.81,0.31686346516007535,0.0,74.11000000000001,66.98,78.32999999999998,4.16,331.28,48.06999999999999,70.66,161.02,642.95,886.72,1331.48,2258.39,668.22,9.69,62.25,827.62,247.55,1075.17,120.0,1101.87,-286.9000000000001,-69.98,392.39,11.349999999999998,3.279251520761703,0.45,0.98,0.89,0.0,0.0,6.693295668549907,13.870787193973637,13.728376647834278,14.354983050847459,18.513370998116763,10.24,9.94,0.0,1.07,0.29,9,2008,0.0,119.32584269662921,106.2
2008-12-31,449.0799999999999,75.57000000000001,0.6277752104307642,0.0,52.17999999999998,90.72999999999999,102.31000000000003,4.6,358.35,23.900000000000006,51.26,188.28,422.92,672.3,1522.44,2201.84,344.36,31.48,64.5,529.52,225.58,755.1,120.0,1357.63,243.82000000000005,91.34,-354.54999999999995,11.580000000000005,1.8340561730845573,0.41,0.56,1.51,0.0,0.0,13.736220498432084,24.944710348242285,22.267311437530946,25.5433833966001,27.522330417560653,12.81,11.98,0.0,1.27,0.47,12,2008,0.0,120.37748344370861,181.77
2009-03-31,368.46,33.6,0.28,0.0,81.06,59.46,70.34,5.6,309.0,56.98,57.18,149.13,525.84,756.1,1494.28,2256.61,343.33,41.8,64.5,577.11,216.77,793.88,120.0,1370.47,-11.56,13.5,3.98,10.88,5.0,0.49,0.58,0.28,0.0,0.0,5.96,11.6,9.8,11.16,14.16,9.22,9.12,0.0,1.31,0.4,3,2009,0.0,120.0,33.6
2009-06-30,314.8,25.519999999999996,0.19424898511502028,0.01,83.56,49.949999999999996,61.120000000000005,5.05,264.85,57.12,46.62,128.2,415.67,614.84,1481.91,2102.72,240.63,38.75,69.0,446.23,176.74,622.98,132.0,1392.51,138.26999999999998,-27.43,-121.4,11.17,6.498103448275863,0.48,0.45,0.45,0.01,0.02,4.85190798376184,9.444817320703653,7.3382949932341,8.287956698240865,11.395940460081189,8.72,8.65,0.0,1.38,0.45,6,2009,1.3137777777777777,131.37777777777777,59.12
2009-09-30,353.8599999999999,38.88,0.2935836734693878,7.963718820861743e-05,88.32,59.27000000000001,70.56,5.7,294.5799999999999,55.599999999999994,68.85,157.24,502.33,777.84,1605.18,2389.01,211.06,223.93,90.0,654.27,223.44,877.71,132.0,1422.22,96.99,-143.54999999999998,68.78999999999999,11.290000000000003,4.8521090534979425,0.53,0.62,0.74,0.01,0.02,6.506448979591837,11.521175510204083,10.934008163265306,12.330514285714285,15.425044897959186,9.55,9.45,0.0,1.19,0.42,9,2009,0.010546546546546631,132.43243243243242,98.0
2009-12-31,316.8700000000001,11.340000000000003,0.0860819462227913,-5.294667266498128e-05,53.47000000000003,19.019999999999982,30.519999999999982,5.55,297.86,27.26000000000002,37.72,127.33,370.1,550.38,1704.29,2260.73,328.3,6.41,60.0,515.04,234.24,749.28,132.0,1423.41,39.129999999999995,-158.04,87.78999999999999,11.5,16.126203703703702,0.51,0.53,0.83,0.01,0.01,2.0078873239436623,3.4889116517285546,3.186069142125481,3.260742637644047,4.459667093469911,8.16,8.08,0.0,1.07,0.35,12,2009,-0.006974926733962716,131.73493975903617,109.34
2010-03-31,277.52,24.93,0.19,0.0,61.91,43.04,54.32,6.2,234.49,43.82,83.18,117.39,501.89,715.48,1829.72,2549.96,511.52,20.46,60.0,763.46,262.87,1026.33,132.0,1438.96,-57.84,-132.23,235.52,11.28,8.1575,0.57,0.71,0.19,0.0,0.0,3.9200000000000004,7.16,6.92,7.08,9.64,9.17,8.98,0.0,0.94,0.28,3,2010,0.0,131.21052631578948,24.93
2010-06-30,344.44000000000005,15.910000000000004,0.12076640548481883,0.0,55.92,34.02,49.43,6.6,310.40999999999997,35.74,91.38,160.71,571.71,835.16,1799.76,2639.85,696.25,28.09,60.0,871.32,239.44,1110.76,132.0,1445.13,-69.09,-2.710000000000008,79.99999999999997,15.410000000000002,13.66253299811439,0.6,0.77,0.31,0.0,0.0,2.4153281096963766,5.06439764936337,4.409921645445642,4.487835455435848,6.794084231145937,6.68,6.57,0.0,0.96,0.3,6,2010,0.0,131.74193548387098,40.84
2010-09-30,633.77,5.799999999999997,0.04352487135506001,0.0,48.66000000000001,20.89,38.69,7.0,612.88,29.42,61.33,211.9,465.25,753.54,1799.79,2558.24,586.52,82.74,60.0,806.09,229.28,1035.36,132.0,1441.52,120.79,-31.110000000000014,-119.71999999999997,17.8,40.20689655172416,0.64,0.72,0.35,0.0,0.0,0.9053173241852482,1.9698113207547159,1.6116638078902223,1.6216123499142359,2.7806174957118337,3.75,3.71,0.0,0.93,0.36,9,2010,0.0,133.25714285714287,46.64
2010-12-31,577.31,19.480000000000004,0.147307924984876,0.0,69.31,37.2,55.96000000000001,6.9,540.1200000000001,41.67,4.41,15.88,34.67,75.4,768.62,1428.1,34.0,0.24,20.0,83.89,43.26,127.15,132.0,1300.95,158.45999999999998,-8.560000000000002,-154.24,18.759999999999998,11.710164271047228,0.7,0.1,0.5,0.0,0.0,5.456285541439808,8.63813672111313,5.986594071385361,5.715547489413188,11.84355716878403,3.64,3.61,0.0,0.9,0.49,12,2010,0.0,132.24,66.12
2011-03-31,517.67,37.96,0.29,0.0,94.52,70.48,85.29,6.7,447.19,59.88,80.5,275.43,521.48,895.19,963.16,2000.42,704.79,29.14,60.0,905.53,223.49,1129.02,132.0,800.41,-204.59,-7.65,235.74,14.81,5.775,1.1,1.41,0.29,0.0,0.0,7.6,12.4,18.96,13.56,25.76,7.49,7.33,0.0,0.99,0.41,3,2011,0.0,130.89655172413794,37.96
2011-06-30,509.93999999999994,39.529999999999994,0.3009769002451929,0.24,96.89999999999999,79.36,93.24999999999999,8.0,430.58,76.14000000000001,59.94,229.11,611.62,915.52,954.7,2012.86,716.96,35.2,70.0,934.41,194.53,1128.94,132.0,808.02,21.80000000000001,-2.8499999999999996,-39.51000000000002,13.889999999999999,6.645360485707059,1.31,1.4,0.59,0.24,0.41,7.856007226738933,13.140957542908762,19.568599819331524,14.038786940250354,28.342841656987996,7.64,7.54,0.0,0.98,0.33,6,2011,31.521355932203384,131.33898305084745,77.49
2011-09-30,619.1700000000001,42.010000000000005,0.31990878661087874,-3.710375150695869e-05,99.82000000000002,70.71000000000001,85.43000000000004,7.2,548.46,67.16999999999999,135.47,279.11,773.47,1199.5,958.16,2299.76,973.76,51.79,70.0,1186.18,185.87,1372.05,132.0,850.21,-154.87000000000003,-16.4,246.81000000000003,14.720000000000002,5.625119019281123,1.12,1.61,0.91,0.24,0.26,7.312200836820085,12.768227615062763,19.771066108786613,14.666587447698745,27.856672803347283,7.33,7.26,0.0,1.01,0.36,9,2011,-0.004872415719869849,131.3186813186813,119.5
2011-12-31,715.72,8.459999999999994,0.06413097843075956,0.0010894888169036409,108.20999999999998,32.579999999999984,47.45999999999998,8.05,683.1399999999999,63.56,102.1,300.52,730.31,1140.3,989.38,2270.12,942.49,104.39,80.0,1187.69,145.45,1333.14,132.0,858.86,67.38000000000005,-39.48,-61.27000000000004,14.879999999999995,31.384988179669055,1.24,1.55,0.97,0.24,0.25,1.4915411065958102,3.620425132854014,3.9404188809002787,3.133823069709282,6.185664270084397,5.46,5.42,0.0,0.96,0.35,12,2011,0.14372266908349474,131.91752577319588,127.96
2012-03-31,845.53,79.01,0.6,0.24,156.55,117.77,132.72,10.4,727.76,112.58,160.2,335.58,829.17,1333.89,993.49,2469.22,1015.96,139.3,80.0,1307.95,136.56,1444.52,132.0,937.92,21.52,-20.31,56.89,14.95,4.3325,1.46,1.54,0.6,0.24,0.4,12.8,21.079999999999995,33.68,36.36,40.56,9.4,9.34,0.0,1.02,0.39,3,2012,31.604,131.68333333333334,79.01
2012-06-30,916.3299999999999,91.60000000000001,0.6925971513979252,0.0010388605591700384,147.68,135.11,157.54,11.2,781.22,106.8,130.56,399.51,667.92,1210.4,988.68,2432.11,1024.62,95.34,104.15,1298.93,41.51,1340.44,132.0,997.69,167.82,-100.37,-97.09,22.430000000000003,4.041743449781659,1.48,1.34,1.29,0.24,0.19,15.054592345114589,24.439552195064767,36.723755934587665,40.589414454017934,47.93416564093547,9.87,9.68,0.0,0.93,0.42,6,2012,0.1373953488372095,132.25581395348837,170.61
2012-09-30,771.7300000000002,12.779999999999973,0.096865696057582,-0.0005831263148684346,63.120000000000005,31.579999999999984,45.660000000000025,17.0,740.1500000000001,20.25,139.31,341.71,1014.29,1504.03,1000.38,2753.5,1124.2,266.29,89.17,1512.53,137.75,1650.28,132.0,1010.82,-140.08,-35.68000000000001,184.51,14.079999999999998,43.8744072769954,2.22,1.63,1.39,0.24,0.17,1.8564763618517874,3.138727302470139,5.056528709308022,5.494166530345155,6.388954686733179,7.37,7.24,0.0,0.99,0.32,9,2012,-0.07693491718253398,131.93525179856115,183.39
2012-12-31,585.98,-66.22999999999999,-0.5031128371457835,-0.0005374682841640777,-2.5100000000000477,-50.40999999999997,-34.04000000000002,13.9,636.3899999999999,-54.03999999999999,137.02,288.4,1192.02,1627.49,1681.41,3557.58,1043.03,359.07,59.09,1498.71,171.24,1669.95,132.0,1633.46,-79.02,-96.98999999999998,173.70999999999998,16.369999999999997,-6.907893703759626,1.12,1.02,0.89,0.24,0.27,-7.439286445885966,-18.15728576305906,-16.212669853192214,-21.255104131102765,-25.70963127347217,3.81,3.76,0.0,1.09,0.29,12,2012,-0.07075256648613859,131.64044943820224,117.16
