,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,246.21,46.81,0.08,0.0,106.05,76.07,85.84,2.52,170.14,55.33,179.35,34.12,2036.13,2271.59,110.04,3403.2,20.0,111.04,151.88,458.89,697.93,1156.82,589.41,2161.26,-23.34,-2.75,147.9,9.77,7.875,0.69,0.54,0.08,0.0,0.0,5.52,9.12,8.68,9.52,10.32,20.76,19.01,4.95,0.51,3,2013,0.0,585.125,46.81
2013-06-30,371.25,18.58,0.034096956721211186,0.04,110.06000000000002,36.25,46.150000000000006,2.8,335.0,51.32000000000001,218.67,31.68,2099.97,2372.17,108.86,3331.89,21.59,108.35,127.85,315.74,775.72,1091.46,589.41,2156.26,18.13,-5.41,26.599999999999994,9.900000000000002,20.526758611410116,0.77,0.51,0.12,0.04,0.33,2.227667839119131,3.887053066218076,3.44379262884233,3.796127848294846,4.228022633430188,10.69,10.59,7.51,0.86,6,2013,21.79666666666667,544.9166666666667,65.39
2013-09-30,287.4699999999999,38.849999999999994,0.06708557175748273,0.0023618572524942393,101.56,59.76000000000002,69.78999999999999,2.38,227.71000000000004,56.47,90.24,26.81,2147.06,2287.99,117.51,3253.49,20.18,117.5,67.5,243.72,730.28,974.0,589.41,2195.12,5.45,-23.8,-110.07,10.029999999999998,8.867778635778636,0.64,0.44,0.18,0.04,0.22,4.770529547198771,7.990636991557944,7.081254796623177,7.781926323867995,8.527321565617804,11.63,11.52,9.39,0.58,9,2013,1.3677777777777749,579.1111111111111,104.24
2013-12-31,276.42999999999995,-0.6199999999999903,-0.0010770121598146906,-0.00023933603551437366,79.58999999999997,8.149999999999977,18.609999999999985,2.64,268.28,2.6500000000000057,93.32,24.46,2181.81,2350.67,101.53,3331.07,20.0,126.63,109.43,317.24,735.39,1052.63,589.41,2194.49,20.76,-61.51,43.83,10.459999999999997,-612.9457258064613,0.71,0.48,0.18,0.04,0.22,-0.07443350704497084,-0.1330708357459929,-0.11296660876278533,-0.12397606639644662,-0.1431229492375967,8.88,8.77,7.41,0.53,12,2013,-0.13777777777777445,575.6666666666667,103.62
2014-03-31,246.0,13.72,0.02,0.0,71.17,27.64,38.99,2.52,218.36,25.18,51.49,27.63,1595.97,1728.2,99.03,3408.98,20.0,109.63,101.26,406.21,710.76,1116.97,589.41,2208.21,-30.19,2.84,-14.48,11.35,31.5,0.67,0.51,0.02,0.0,0.0,1.6,3.24,2.48,2.52,3.68,5.63,5.58,4.25,0.33,3,2014,0.0,686.0,13.72
2014-06-30,206.26,19.57,0.03527185340943226,0.07,78.73,35.78,47.27,2.58,170.47999999999996,34.19,27.74,30.02,1639.79,1766.63,97.94,3428.8,194.93,101.8,132.82,506.21,650.31,1156.52,589.41,2186.52,-79.57000000000001,25.75,30.07,11.49,18.286535513541136,0.7,0.53,0.06,0.07,1.17,2.2809131871432866,4.420738960648843,3.5742144788224692,3.597729047762091,5.102661459897868,7.43,7.36,3.49,0.25,6,2014,38.83833333333334,554.8333333333334,33.29
2014-09-30,284.85,22.200000000000003,0.03600648765543341,0.007007568931338994,90.31,40.230000000000004,52.08,3.38,244.62000000000006,35.48,56.15,30.61,1501.1,1680.3,93.53,3561.08,202.76,114.13,132.91,620.9,642.35,1263.26,589.41,2208.72,84.47,-39.51,-16.55,11.849999999999998,23.47077027027027,0.9,0.57,0.09,0.07,0.78,2.4964498107767166,4.864876554334114,4.016723734006128,4.032726617408542,5.649017841052442,7.62,7.53,2.71,0.29,9,2014,4.320555555555565,616.5555555555557,55.49
2014-12-31,412.93999999999994,44.410000000000004,0.07557257257257258,-0.003443554665776904,136.24999999999997,65.48999999999998,77.38999999999999,2.9,347.44999999999993,56.76000000000002,20.23,30.04,1521.32,1678.37,89.29,3552.11,203.35,198.39,92.24,576.92,634.76,1211.68,589.41,2253.13,79.50999999999999,11.7,-127.13000000000001,11.900000000000006,9.594089169106056,0.76,0.54,0.17,0.07,0.41,4.996680680680681,8.730854854854856,7.877329329329329,7.98402002002002,10.117833833833835,8.82,8.69,2.91,0.27,12,2014,-2.0235947712418394,587.6470588235294,99.9
2015-03-31,221.19,5.92,0.01,0.15,72.65,16.05,27.84,4.46,205.15,14.19,15.82,34.26,1569.56,1704.57,87.92,3857.81,326.42,172.55,342.27,933.59,578.12,1511.71,589.41,2259.06,-290.49,-36.72,322.8,11.79,111.50000000000001,1.16,0.67,0.01,0.15,15.0,0.6,1.76,1.04,1.08,2.2,2.7,2.68,1.83,0.14,3,2015,88.8,592.0,5.92
2015-06-30,211.03000000000003,-0.8799999999999999,-0.0017460317460317458,-0.026190476190476195,57.06,9.879999999999999,21.650000000000002,4.56,201.12999999999997,3.049999999999999,18.43,32.16,1684.24,1756.88,87.25,3957.04,4.13,119.74,512.77,1127.24,572.34,1699.58,589.41,2169.78,-180.01,40.1,142.51999999999998,11.77,-652.9090909090911,1.24,0.78,0.01,0.15,15.0,-0.09079365079365079,-0.48888888888888876,-0.16063492063492063,-0.16063492063492063,-0.6425396825396825,1.19,1.17,1.56,0.06,6,2015,-13.200000000000003,504.0,5.04
2015-09-30,474.56999999999994,48.47,0.08152307979816857,0.02284619697252849,141.04999999999998,69.93,81.82,4.3,404.65,67.29,84.06,33.7,1513.92,1681.06,83.25,3911.36,5.56,124.73,460.8,1103.63,502.23,1605.86,589.41,2218.24,210.18,-37.160000000000004,-107.38,11.890000000000004,13.187063131834126,1.14,0.72,0.09,0.15,1.67,4.963849747710708,9.311747336946365,8.732027658381613,8.768260138291907,12.355275649411324,5.98,5.9,1.52,0.15,9,2015,13.583333333333329,594.5555555555555,53.51
2015-12-31,602.19,68.15,0.11763521288837744,-0.00394131185270423,-46.98999999999998,96.38000000000001,107.47,3.58,505.81000000000006,-148.5,22.87,29.36,1214.72,1476.24,73.99,3748.69,2.47,153.1,261.62,915.36,458.79,1374.15,589.41,2286.39,355.23,-162.21,-254.22,11.089999999999996,7.609328686720469,0.92,0.6,0.21,0.15,0.71,7.282179845470986,11.808334703271411,11.920368239355584,12.009995068222919,15.191747493013319,9.71,8.06,1.61,0.29,12,2015,-2.2833333333333172,579.3333333333334,121.66
2016-03-31,480.91,105.22,0.18,0.0,130.91,142.26,153.69,3.58,338.65,60.38,146.4,39.84,1034.17,1418.88,73.45,3830.45,0.0,167.79,197.93,895.19,450.08,1345.27,589.41,2394.52,194.21,4.43,-75.12,11.43,4.9725,0.88,0.56,0.18,0.0,0.0,11.0,14.800000000000002,17.56,18.08,19.4,26.37,21.88,1.59,0.43,3,2016,0.0,584.5555555555555,105.22
2016-06-30,329.84,18.33,0.03115580736543909,0.12000000000000001,77.81,32.360000000000014,43.75,3.74,297.48,23.660000000000004,45.73,38.73,2094.99,2316.26,77.39,3557.29,0.38,181.02,35.74,712.95,411.48,1124.43,589.41,2342.13,-11.77000000000001,153.04,-241.93,11.39,30.011258865248227,0.94,0.48,0.21,0.12,0.57,2.0592505058680697,2.759514366653177,3.1333840550384457,3.2520728450020235,3.6437458518818286,17.16,15.24,3.25,0.31,6,2016,70.60000000000001,588.3333333333334,123.55
2016-09-30,195.14,-13.409999999999997,-0.02313328491011439,-0.001790448520065371,51.309999999999974,-4.700000000000017,7.0800000000000125,3.5,199.84000000000003,-7.950000000000003,19.71,36.1,2158.17,2473.96,77.37,3707.93,0.0,194.22,106.64,764.33,522.59,1286.92,589.41,2328.72,-72.75999999999999,-123.59,170.31,11.780000000000001,-37.82212527964207,0.89,0.55,0.19,0.12,0.63,-1.446439077537679,-2.1720936989286357,-2.30358816052297,-2.357159978209551,-2.8100853459233694,12.08,10.95,3.24,0.41,9,2016,-1.0378947368421052,579.6842105263158,110.14
2016-12-31,240.9699999999999,-7.310000000000002,-0.012084994651366336,0.004998950746505448,63.68000000000001,4.810000000000002,16.560000000000002,3.36,236.16000000000008,-6.030000000000001,27.11,33.43,2115.78,2234.58,73.12,3847.56,236.23,156.29,156.59,1084.47,508.71,1593.17,589.41,2254.39,-263.61,-60.24,331.27,11.75,-69.49113543091653,0.88,0.71,0.17,0.12,0.71,-0.7592220169211322,-1.308022950500827,-1.2966488378877763,-1.2881182534279882,-1.797109792862006,9.0,8.25,2.06,0.11,12,2016,3.023777089783266,604.8823529411765,102.83
2017-03-31,225.49,-2.78,0.0,,69.65,11.87,23.31,3.48,213.62,5.91,34.83,36.98,2128.46,2268.12,71.41,3903.48,316.17,158.26,133.63,1117.45,534.42,1651.87,589.41,2251.61,-11.16,-15.09,33.97,11.44,0.0,0.91,0.73,0.0,0.0,0.0,-0.28,1.24,-0.48,-0.48,1.72,-1.27,-1.23,2.03,0.12,3,2017,,-inf,-2.78
2017-06-30,291.74,9.97,0.013866481223922115,,-55.84,27.36,38.519999999999996,3.28,264.38,-105.74,32.53,32.97,2074.25,2169.26,69.45,3854.59,216.09,129.31,119.16,835.09,764.47,1599.57,641.8,2255.03,-14.579999999999998,36.71,-24.43,11.160000000000002,59.135406218655966,0.93,0.71,0.01,0.01,1.11,1.0538525730180808,5.8793880389429765,1.7749095966620305,1.7194436717663422,7.2105702364395,1.9,1.39,2.6,0.11,6,2017,,719.0,7.19
2017-09-30,283.26,-1.7700000000000005,-0.003265682656826569,-0.003265682656826569,207.21,12.480000000000004,23.870000000000005,3.1,270.78,147.32999999999998,32.63,33.34,1978.81,2078.43,69.84,3828.94,142.72,135.75,84.69,813.19,762.49,1575.68,641.8,2253.26,35.089999999999996,-2.3000000000000007,-32.69,11.39,-237.3163841807909,0.88,0.7,0.01,0.01,1.11,-0.1828782287822879,-1.78959409594096,-0.3135055350553506,-0.3135055350553506,-2.233726937269373,0.68,0.68,2.56,0.12,9,2017,-1.7700000000000005,542.0,5.42
