,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,195.84,5.2299999999999995,0.4963536463536463,0.5,18.839999999999996,7.569999999999999,13.640000000000002,18.1,188.27,7.630000000000001,27.01,167.73,188.7,384.94,236.08,624.48,77.87,50.69,1.55,152.44,14.95,167.39,105.0,426.29,83.59,-3.5199999999999996,-86.16,6.07,9.11522466539197,4.46,0.39,0.95,0.5,0.53,3.3438561438561436,4.994885114885115,4.911288711288711,5.015784215784215,6.583216783216782,2.28,2.27,7.15,2.53,1.29,6,2013,5.268421052631579,10.536842105263158,10.01
2013-09-30,182.73999999999995,5.470000000000001,0.5194379844961241,-0.0002957976336189401,16.590000000000003,6.570000000000002,13.339999999999996,18.4,176.17000000000002,5.429999999999998,11.61,129.23,234.98,375.82,233.49,612.77,50.55,80.6,1.91,133.34,16.72,150.06,105.0,431.76,14.419999999999995,-2.0,-27.81,6.77,8.857842778793417,4.47,0.35,1.47,0.5,0.34,3.5759948320413435,5.0742377260981915,5.0742377260981915,5.173178294573644,6.318062015503876,2.49,2.48,7.94,2.82,1.06,9,2013,-0.0031149301825994513,10.53061224489796,15.48
2013-12-31,211.46000000000004,3.5,0.3337723919915701,-0.002118234016472788,18.989999999999995,4.91,11.670000000000002,20.0,206.53999999999996,2.780000000000001,9.79,189.2,233.77,435.18,202.1,663.92,96.19,71.66,1.85,183.14,14.53,197.67,105.0,435.25,-44.989999999999995,-1.5500000000000007,44.72,6.759999999999998,14.980642857142858,4.82,0.45,1.81,0.5,0.28,2.1095890410958904,2.9357218124341413,3.216016859852476,3.2824025289778715,4.0421496311907275,2.28,2.27,8.39,2.38,1.1,12,2013,-0.02221219979704614,10.486187845303867,18.98
2014-03-31,224.53,1.14,0.11,0.0,12.84,1.24,7.79,19.6,223.29,1.2,27.37,195.86,191.42,414.66,200.81,642.48,88.16,65.7,3.48,158.29,17.64,175.93,105.0,436.4,28.86,-1.8,-9.48,6.55,44.545,4.72,0.4,0.11,0.0,0.0,0.72,0.72,1.04,1.04,1.04,0.51,0.51,1.23,2.62,1.41,3,2014,0.0,10.363636363636363,1.14
2014-06-30,212.17999999999998,2.6500000000000004,0.2517150395778364,0.65,14.969999999999999,3.5999999999999996,9.98,22.0,208.59,2.3600000000000003,26.16,191.09,199.54,416.79,204.12,648.08,71.67,90.34,3.28,165.86,19.79,185.65,105.0,432.22,31.17,-7.420000000000001,-24.959999999999997,6.38,21.849707547169807,5.34,0.43,0.36,0.65,1.81,1.6221635883905015,2.125593667546174,2.461213720316623,2.461213720316623,2.7968337730870716,0.87,0.87,2.95,2.51,1.31,6,2014,6.843055555555556,10.527777777777779,3.79
2014-09-30,199.34999999999997,0.5999999999999996,0.05740318906605919,-0.004688686408504181,11.610000000000003,1.2400000000000002,7.699999999999999,21.7,198.10000000000002,0.5500000000000003,9.61,170.23,214.93,394.77,198.58,620.61,73.63,65.9,2.9,142.44,19.79,162.23,105.0,432.82,-9.079999999999998,-3.1799999999999997,-4.280000000000001,6.460000000000001,94.51304166666672,5.26,0.37,0.42,0.65,1.55,0.38815489749430504,0.5412300683371296,0.552164009111617,0.5576309794988608,0.6943052391799541,0.69,0.69,2.46,2.77,1.26,9,2014,-0.049007936507936556,10.452380952380953,4.39
2014-12-31,209.30000000000007,-8.42,-0.7939454094292803,0.009370199692780409,3.5700000000000003,-8.46,-2.0299999999999976,22.4,217.76,-8.83,18.25,209.47,179.83,407.55,192.27,627.0,88.46,66.47,2.59,157.52,19.81,177.33,105.0,424.4,-5.18,1.120000000000001,12.7,6.43,-7.053696555819478,5.54,0.42,-0.38,0.65,-1.71,-5.348684863523573,-3.0922084367245652,-7.939454094292803,-7.855880893300247,-4.262233250620348,-0.48,-0.48,-0.65,2.59,1.45,12,2014,0.09937343358396067,10.605263157894738,-4.03
2015-03-31,209.53,2.34,0.22000000000000003,0.0,13.08,2.96,8.96,19.2,206.57,2.63,24.64,204.56,179.28,408.48,186.63,622.88,58.95,89.17,2.4,150.67,19.97,170.63,105.0,426.74,37.75,-0.28,-31.08,6.0,21.8175,4.72,0.4,0.22,0.0,0.0,1.52,1.88,2.2,2.16,2.5200000000000005,1.12,1.12,3.61,2.71,1.52,3,2015,0.0,10.636363636363635,2.34
2015-06-30,199.80999999999997,4.44,0.4911504424778761,0.3,17.340000000000003,5.56,10.95,22.7,194.25,5.569999999999999,30.1,183.74,164.64,378.47,181.56,588.24,47.3,63.81,1.97,113.38,20.5,133.88,105.0,428.03,21.740000000000002,-0.30999999999999994,-15.969999999999999,5.390000000000001,11.555777027027027,5.57,0.31,0.75,0.3,0.4,3.012389380530973,3.6148672566371682,4.138761061946903,4.138761061946903,4.688849557522125,1.66,1.66,6.13,3.34,1.89,6,2015,2.712,9.040000000000001,6.78
2015-09-30,172.33999999999997,8.629999999999999,0.8232381570408824,0.04129526281635302,21.15,7.73,13.059999999999999,18.8,164.60999999999996,7.350000000000001,4.23,138.8,134.42,345.06,179.75,553.16,4.03,62.1,2.26,68.39,22.42,90.82,105.0,436.7,87.13,-68.78,-44.22,5.329999999999998,5.709556778679027,4.52,0.21,1.47,0.3,0.2,6.2498896820246586,6.205087605451006,7.907566515249836,7.929967553536663,7.504347826086955,2.65,2.65,9.79,5.05,3.08,9,2015,0.43289795918367346,10.482993197278912,15.41
2015-12-31,165.55000000000007,11.46,1.0918347599553406,0.00037444080721234376,22.330000000000005,9.399999999999999,14.660000000000004,19.0,156.1500000000001,9.439999999999998,19.85,152.37,185.94,373.67,205.95,587.25,20.11,68.15,1.81,90.07,22.86,112.93,105.0,448.12,-43.84,44.32000000000001,15.129999999999995,5.260000000000002,4.349376090750436,4.45,0.25,2.56,0.3,0.12,7.813442500930406,7.199285448455527,10.235950874581318,10.508909564570153,8.802917752139933,3.6,3.6,13.57,4.15,2.08,12,2015,0.003930165816326436,10.49609375,26.87
2016-03-31,199.85,6.09,0.58,0.0,16.94,7.24,12.06,22.6,192.61,6.87,36.0,178.68,154.66,369.37,201.37,577.6,30.12,42.14,1.44,73.74,23.26,97.0,105.0,454.2,-8.21,15.26,9.1,4.82,9.7425,5.22,0.21,0.58,0.0,0.0,4.2,4.84,5.36,5.52,5.76,3.05,3.05,42.59,5.01,2.91,3,2016,0.0,10.5,6.09
2016-06-30,187.00000000000003,16.43,1.5612877442273536,0.75,26.12,16.380000000000003,21.14,21.5,170.62,15.869999999999997,26.34,173.28,157.61,374.3,199.27,580.58,20.01,45.42,1.91,67.5,24.05,91.55,105.0,462.76,27.27,-18.42,-18.509999999999998,4.76,3.443791844187462,4.88,0.2,2.14,0.75,0.35,11.322984014209592,11.789911190053285,14.212095914742452,14.766571936056836,13.424156305506216,5.83,5.82,87.48,5.55,3.21,6,2016,7.892523364485981,10.523364485981308,22.52
2016-09-30,182.30999999999995,16.41,1.5638607757513485,-0.0021515972834057363,25.959999999999994,16.919999999999998,21.65,25.75,165.39,16.09,3.1,161.18,161.5,381.42,194.93,583.44,1.79,49.34,1.94,53.44,24.33,77.76,105.0,479.19,34.540000000000006,-38.790000000000006,-19.0,4.73,4.115999390615479,5.64,0.16,3.71,0.75,0.2,11.246308759311585,12.021916259953764,13.691158489596711,14.331877729257643,12.898689956331879,6.86,6.84,68.71,7.14,4.12,9,2016,-0.02257727284177502,10.493261455525607,38.93
2016-12-31,158.51,5.75,0.5482318710832588,-0.00035743846025770886,17.439999999999998,6.660000000000004,10.800000000000004,34.75,151.85000000000002,6.300000000000004,1.39,141.08,179.1,396.16,190.85,593.19,1.18,53.75,1.96,57.53,21.99,79.52,105.0,486.98,18.54,-19.089999999999996,-1.1600000000000001,4.139999999999999,15.851686956521739,7.49,0.16,4.26,0.75,0.18,3.876230975828111,4.118173679498657,4.720456580125336,4.921217547000896,4.535138764547897,6.16,6.14,71.52,6.89,3.77,12,2016,-0.003748908545613716,10.488262910798122,44.68
2017-03-31,204.38,6.49,0.62,0.0,17.49,7.42,11.41,30.25,196.96,6.99,31.25,187.54,154.04,411.56,191.14,608.93,25.94,37.1,2.0,66.15,22.36,88.51,105.0,493.38,-26.18,32.12,23.91,3.99,12.1975,6.44,0.18,0.62,0.0,0.0,4.28,5.0,5.28,5.48,5.48,3.18,3.18,20.05,6.22,3.89,3,2017,0.0,10.467741935483872,6.49
2017-06-30,180.87,1.6999999999999993,0.16190476190476186,0.8,26.640000000000004,-3.3899999999999997,1.1099999999999994,29.5,184.26000000000002,-3.43,4.12,172.34,117.66,389.56,194.48,590.55,0.27,56.3,1.94,59.07,22.68,81.75,105.0,486.76,90.6,-83.37,-34.35,4.5,45.55085294117649,6.36,0.17,0.78,0.8,1.03,1.1540903540903538,0.5728937728937726,1.3948717948717941,1.4363858363858357,0.6310134310134308,2.13,2.13,25.19,6.59,4.6,6,2017,8.399999999999999,10.499999999999998,8.19
2017-09-30,167.96000000000004,7.140000000000001,0.68,1.691768418476429e-16,17.349999999999994,7.3500000000000005,11.740000000000002,27.5,160.61,7.02,23.79,175.02,180.71,414.12,190.31,610.81,26.41,43.37,1.81,71.82,23.08,94.9,105.0,493.87,-60.56,54.66,25.57,4.390000000000001,10.112647058823528,5.85,0.19,1.46,0.8,0.55,4.676164383561644,3.5583561643835617,5.775342465753425,5.868493150684932,3.930958904109589,2.78,2.77,47.42,5.77,3.25,9,2017,1.7763568394002505e-15,10.5,15.33
