,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,616.9899999999998,-74.74000000000001,-0.14073625738073142,0.0,-55.84,-40.860000000000014,-20.110000000000014,1.2,553.36,657.8399999999997,-143.61,19.14,165.94,336.25,635.6,944.01,1912.92,616.15,206.55,239.47,1297.74,627.73,1925.47,2700.0,-20.01,36.59,142.28,-210.51999999999998,20.75,-2.138752341450361,-161.92,-96.23,-1.4,0.0,0.0,-15.629766641111514,-10.555219303554857,1494.0520873179198,-104.95707971862434,-42.63504391451129,-38.98,-33.98,0.0,0.49,0.23,9,2012,0.0,531.0642857142858,-743.49
2012-12-31,260.49000000000024,-248.71000000000004,-0.46623725055432386,0.0,-76.46000000000001,-217.56000000000006,-192.53999999999996,1.03,567.75,478.0500000000002,-150.88,18.18,236.56,323.12,1520.53,206.89,1809.12,635.43,202.58,244.97,1834.37,237.99,2072.36,2700.0,-268.72,-187.54999999999998,50.47000000000001,139.38,25.019999999999996,-0.5485404688191066,-10.35,-7.71,-1.86,0.0,0.0,-54.9859157427938,-36.1659733924612,370.21243015521065,-1472.8585144124172,3454.1161640798227,-47.26,-40.52,0.0,0.83,0.65,12,2012,0.0,533.4408602150537,-992.2
2013-03-31,787.57,253.39,0.47,0.0,-7.93,331.5,342.82,1.04,10.42,456.07,-111.83,198.57,257.44,270.02,1289.08,212.13,1616.56,434.37,349.23,205.48,1538.83,21.75,1560.59,2700.0,45.67,-88.1,748.19,-479.7,11.32,0.5525,61.48,34.17,0.47,0.0,0.0,62.68,0.0,2219.32,0.0,1705.92,76.97,32.17,12.03,0.84,0.66,3,2013,0.0,539.1276595744681,253.39
2013-06-30,385.78999999999985,-212.7,-0.4181862865568936,0.0,-25.119999999999997,-180.0,-166.48,1.4,25.55,565.79,-63.489999999999995,277.05,251.33,238.97,983.13,124.52,1196.17,285.48,331.42,53.73,1302.51,50.66,1353.17,2700.0,-167.04,-65.67000000000002,427.46000000000004,-283.32,13.52,-0.8369475787494123,-22.63,-8.1,0.08,0.0,0.0,-71.0916687146719,-182.95650036864095,509.3508970262963,1514.879823052347,2978.9500122880313,6.6,3.47,3.86,0.75,0.57,6,2013,0.0,508.62499999999994,40.69
2013-09-30,307.9200000000001,-67.33,-0.12637012012012014,0.0,-45.86,-39.31,-28.569999999999993,0.66,32.28,347.2399999999999,-85.69,298.71,163.2,109.35,724.69,98.91,912.42,231.59,269.14,54.8,1067.5,68.79,1136.28,2700.0,-234.37,-22.869999999999976,107.81999999999994,-63.26999999999998,10.739999999999998,-1.305688400415862,-7.6,-4.85,-0.05,0.0,0.0,-29.52006006006006,80.2703003003003,114.94626126126126,211.7963213213213,-731.3291591591592,-3.17,-1.8,2.7,0.68,0.58,9,2013,0.0,532.8,-26.64
2013-12-31,457.1700000000001,258.9,0.490467579436838,0.0,-17.180000000000007,279.8,285.63,0.59,33.97,177.36000000000013,-44.53000000000003,194.65,116.13,73.03,586.36,82.63,768.91,220.25,250.7,55.93,655.06,78.99,734.05,2700.0,24.53,-36.400000000000006,-50.789999999999964,-16.879999999999995,5.829999999999998,0.3005295480880649,64.94,29.92,0.44,0.0,0.0,134.70023249806252,135.59199173340224,4221.766571945233,-848.1967966933607,1535.163523637303,24.28,11.98,8.53,0.9,0.78,12,2013,0.0,527.8636363636364,232.26
2014-03-31,153.46,16.22,0.03,0.0,23.25,22.12,25.62,0.62,0.0,131.34,4.58,103.12,121.25,66.91,445.19,75.13,701.36,161.96,253.28,44.59,611.15,38.81,649.96,2700.0,40.74,22.94,-13.45,-101.02,3.5,5.1675,41.09,15.95,0.03,0.0,0.0,9.24,7.64,159.24,150.16,98.08,12.22,10.57,7.3,0.73,0.62,3,2014,0.0,540.6666666666666,16.22
2014-06-30,136.20000000000002,-3.0999999999999996,-0.004725609756097561,0.0,14.619999999999997,12.3,15.760000000000002,1.17,4.28,123.9,-4.01,85.4,121.11,70.03,429.31,71.95,687.03,160.8,245.46,44.5,600.84,37.9,638.75,2700.0,37.65,-17.830000000000002,3.879999999999999,-3.7700000000000102,3.46,-61.896774193548396,83.9,16.97,0.02,0.0,0.0,-1.805182926829268,-3.4591463414634145,-32.9375,19.167073170731708,-37.74817073170732,5.39,4.53,6.39,0.71,0.6,6,2014,0.0,656.0,13.12
2014-09-30,175.45999999999998,27.07,0.053884050758895255,0.0,25.78,36.44,40.059999999999995,1.43,5.45,139.01999999999998,5.52,77.12,143.2,75.31,449.51,73.0,708.54,150.47,248.73,44.4,595.85,37.67,633.52,2700.0,64.73,-17.75,22.439999999999998,-12.97999999999999,3.62,6.636472109346139,59.65,9.79,0.08,0.0,0.0,15.276128390146804,23.547330181637225,167.28303558099032,-127.65131624782285,169.41145558596668,10.45,8.64,9.19,0.75,0.63,9,2014,0.0,502.37499999999994,40.19
2014-12-31,156.64999999999998,-9.329999999999998,-0.018139987038237194,0.0,20.15,-7.880000000000003,-5.709999999999994,5.95,1.85,164.53999999999996,-20.89,81.68,127.52,76.69,439.2,71.82,698.31,152.72,244.0,44.32,595.1,37.39,632.49,2700.0,55.42,3.49,1.200000000000001,-0.12000000000000455,2.17,-82.0039174705252,289.88,11.41,0.06,0.0,0.0,-5.345249513933894,-10.376072585871675,-67.33563188593648,-93.36046662346077,-73.79346727154892,5.93,4.96,6.45,0.74,0.61,12,2014,0.0,514.3333333333334,30.86
2015-03-31,204.19,47.46,0.09,0.0,22.05,58.31,61.68,2.84,6.68,145.88,-7.49,61.44,132.45,59.59,339.48,74.74,606.8,4.96,134.5,16.12,292.0,200.33,492.33,2700.0,102.87,-12.76,86.3,-93.78,3.37,7.890000000000001,74.54,4.79,0.09,0.0,0.0,31.28,35.64,184.56,264.4,74.08,36.03,23.24,12.82,1.16,0.96,3,2015,0.0,527.3333333333334,47.46
2015-06-30,129.24,1.7899999999999991,0.003271065989847714,0.0,15.290000000000003,9.929999999999993,13.080000000000005,3.76,13.42,119.31,-9.03,68.03,116.71,68.66,326.27,75.92,600.52,7.81,124.84,15.85,284.48,198.58,483.06,2700.0,104.66,2.119999999999999,8.670000000000002,-4.200000000000003,3.1499999999999995,287.3833798882683,97.0,4.62,0.09,0.0,0.0,1.192121827411167,1.5410355329949232,6.841616243654819,10.063252791878169,3.1387695431472067,20.94,14.77,9.04,1.15,0.91,6,2015,0.0,547.2222222222223,49.25
2015-09-30,134.95,-4.149999999999999,-0.007361419068736139,0.0,18.979999999999997,1.710000000000008,4.939999999999998,3.56,19.25,133.24,-11.02,64.8,118.83,74.04,339.27,76.77,619.61,12.48,138.06,15.57,309.34,197.71,507.05,2700.0,100.51,2.1000000000000014,-2.989999999999995,-2.3499999999999943,3.2300000000000004,-120.9006024096386,95.63,5.04,0.08,0.0,0.0,-2.6795565410199544,-3.875787139689577,-16.515343680709528,-20.092993348115293,-8.296319290465629,12.83,9.63,6.67,1.1,0.86,9,2015,0.0,563.75,45.1
2015-12-31,296.57000000000005,117.85,0.21696839521325562,0.0,23.869999999999997,124.43999999999998,129.60000000000002,2.82,0.0,172.12999999999994,-6.980000000000004,113.47,156.41,82.31,406.29,83.06,753.19,7.23,146.05,15.64,276.6,202.18,478.78,275.4,218.36,32.95,28.039999999999992,-12.320000000000007,5.16,3.2493211709800596,3.56,2.19,0.3,0.0,0.0,62.57368517950291,77.47218165081314,215.86908867750847,344.37223688247934,118.00187787664929,30.57,21.3,14.52,1.47,1.17,12,2015,0.0,543.1666666666666,162.95
2016-03-31,223.38,32.78,0.06,0.0,24.17,39.81,44.58,2.82,0.0,183.56,-12.29,110.4,156.36,84.97,378.06,98.98,731.36,18.61,118.7,15.64,261.52,175.72,437.25,275.4,253.83,-15.54,38.16,-25.68,4.77,11.75,3.06,1.72,0.06,0.0,0.0,17.92,23.8,51.64,73.52,33.88,19.14,14.67,13.63,1.45,1.12,3,2016,0.0,546.3333333333334,32.78
2016-06-30,205.75,14.979999999999997,0.028228643216080398,0.02,26.93,23.019999999999996,28.150000000000006,2.52,0.0,182.74,-5.68,74.43,162.52,89.13,351.41,97.02,702.68,16.21,112.44,13.94,248.8,152.89,401.69,275.4,257.86,-17.1,10.720000000000006,-29.590000000000003,5.130000000000001,22.317757009345797,2.69,1.56,0.09,0.02,0.23,8.531323283082076,12.094405360134003,23.235309882747067,33.05887772194304,17.36375209380234,13.71,11.13,11.92,1.41,1.05,6,2016,10.613333333333333,530.6666666666666,47.76
2016-09-30,218.72000000000003,3.1799999999999997,0.0062426383981154295,-0.0008349692448632365,37.27,10.120000000000005,15.39,2.34,0.0,208.59999999999997,2.8999999999999986,75.37,170.73,86.52,353.26,97.33,711.82,11.8,121.44,14.07,253.23,150.12,403.35,275.4,261.04,15.190000000000001,-3.6500000000000057,-10.600000000000001,5.27,93.71037735849056,2.47,1.55,0.1,0.02,0.2,1.7878916372202591,2.7367726737338045,4.871755005889282,7.036702002355712,3.9728150765606594,9.1,7.86,9.86,1.4,1.05,9,2016,-0.4253333333333327,509.4,50.94
2016-12-31,401.55000000000007,191.42000000000002,0.3554175606535732,0.0010835121307146399,24.47,199.23000000000002,211.25,2.28,0.0,202.31000000000006,-4.73,74.69,147.82,89.33,327.86,115.08,760.6,18.16,107.55,2.86,234.69,41.34,276.03,275.4,453.84,28.02,0.5400000000000063,-29.25,12.020000000000001,1.604802528471424,1.38,0.61,0.45,0.02,0.05,100.65425317709193,113.60724872091106,168.70486879022943,227.8147582109259,163.4920779006437,32.01,23.1,28.89,1.4,1.02,12,2016,0.5835555555555558,538.5777777777778,242.36
2017-03-31,199.28,1.82,0.0,,30.15,7.62,13.72,2.24,0.18,191.66,1.15,71.28,155.12,93.24,333.61,113.51,766.79,20.98,108.29,2.8,240.45,38.04,278.49,275.4,455.66,-5.52,1.8,0.31,6.1,0.0,1.35,0.61,0.0,0.0,0.0,0.9600000000000001,4.08,1.6,2.04,5.8,0.94,0.91,4.31,1.39,1.0,3,2017,,inf,1.82
2017-06-30,205.46,-5.61,-0.014802110817941954,,26.85,0.21999999999999975,6.339999999999998,2.06,0.31,205.23,-3.78,38.73,167.52,101.64,320.77,113.15,753.57,22.16,112.6,2.79,244.39,37.67,282.06,275.4,438.16,-15.740000000000002,-2.22,-14.59,6.120000000000001,-34.792335115864525,1.29,0.64,-0.01,0.02,-2.22,-2.9604221635883907,6.3945118733509245,-5.091926121372032,-6.453720316622691,9.118100263852243,-0.96,-0.94,2.28,1.31,0.9,6,2017,,379.0,-3.79
2017-09-30,205.17999999999995,-9.829999999999998,-0.02165198237885462,0.003303964757709251,20.950000000000003,-5.46,0.6600000000000001,1.91,0.34,210.64999999999998,-8.11,39.97,153.95,106.67,312.22,121.44,753.08,28.45,116.12,3.47,251.64,37.72,289.36,275.4,428.31,8.120000000000001,-10.62,3.74,6.119999999999999,-22.054562563580877,1.23,0.68,-0.03,0.02,-0.74,-5.225345080763582,0.9238179148311306,-9.180440528634362,-11.40337738619677,1.3568575624082229,-2.28,-2.23,0.46,1.24,0.82,9,2017,1.5,454.0,-13.62
