,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-03-31,1424.18,-213.21,-0.33999999999999997,0.1,-56.45,-178.37,-102.96,7.5,0.0,1602.55,-180.45,487.62,629.6,2591.08,3897.68,6617.6,10677.83,640.85,174.61,335.31,1358.6,1802.38,3160.98,6285.0,7516.86,-405.7,-14.84,556.07,75.41,-5.515,6.27,0.42,-0.34,0.1,-0.29,-8.0,-6.32,-11.36,-11.04,-7.640000000000001,-14.99,-14.97,0.0,2.87,0.96,3,2006,62.708823529411774,627.0882352941177,-213.21
2006-06-30,1606.22,-19.319999999999993,-0.031572700296735895,-0.0024786175597835657,81.12,25.900000000000006,110.36,7.15,0.0,1580.3100000000002,-6.010000000000019,351.16,786.1,3188.73,4586.87,6550.82,11296.35,880.53,282.05,175.2,1476.27,2458.69,3934.97,6285.0,7361.38,-624.56,-13.559999999999999,501.66999999999996,84.46000000000001,-56.62803571428574,6.1,0.53,-0.38,0.1,-0.26,-0.6846290801186941,-0.4187537091988129,-1.0502077151335307,-0.9970326409495546,-0.5151335311572699,-7.76,-7.67,0.0,3.11,0.95,6,2006,-1.516718266253875,611.921052631579,-232.53
2006-09-30,1805.85,31.629999999999995,0.051955699352911895,-0.0005146577244505114,151.64999999999998,84.83,172.82,7.5,0.0,1721.0300000000002,93.74000000000001,454.17,1146.51,3027.35,4867.8,6486.28,11525.82,361.76,210.53,375.78,1077.54,3055.27,4132.81,6285.0,7393.02,-118.51999999999998,-15.280000000000001,236.80999999999995,87.99000000000001,36.09276794182739,6.38,0.56,-0.33,0.1,-0.3,1.0957929318068689,0.3715619711299153,1.7129636635141858,1.631094076655052,0.40934793429566946,-4.18,-4.15,0.0,4.52,1.71,9,2006,-0.31331738437002343,608.7878787878788,-200.9
2006-12-31,1575.37,-109.10999999999999,-0.17949775813683427,-0.00015219450398959753,77.74000000000001,-55.56999999999999,23.50999999999999,6.65,0.0,1630.9399999999996,-65.52000000000001,1732.09,560.78,1964.91,4431.79,6434.76,11035.57,0.0,211.4,420.82,743.67,3007.99,3751.66,6285.0,7283.9,1708.79,-18.54,-412.3299999999999,79.07999999999998,-9.262511227201907,5.74,0.52,-0.51,0.1,-0.2,-3.955989806780426,-1.6189993871165445,-5.997336860101287,-5.772084771458984,-1.6893906648172636,-4.86,-4.84,0.0,5.96,3.32,12,2006,-0.09251336898395124,607.8627450980392,-310.01
2007-03-31,1208.12,-103.43,-0.17,0.0,16.75,-52.82,22.59,5.6,0.0,1260.95,-64.78,833.15,621.94,1929.8,3916.97,6384.26,10716.52,0.0,191.84,300.41,649.86,2884.5,3534.37,6285.0,7182.16,-24.74,-598.11,-276.1,75.41,-8.235,4.9,0.49,-0.17,0.0,0.0,-3.8799999999999994,-1.96,-5.76,-5.64,-2.08,-8.65,-8.56,0.0,6.03,3.06,3,2007,0.0,608.4117647058823,-103.43
2007-06-30,1713.0,50.410000000000004,0.08556959637872501,0.0,92.8,97.87,170.4,5.75,0.0,1615.1200000000001,21.050000000000004,602.7,981.03,2012.62,4479.05,6360.86,11026.71,0.0,461.24,345.23,953.71,2836.99,3790.71,6285.0,7236.0,-55.66000000000001,-121.64999999999998,-53.139999999999986,72.53,16.799483237452886,4.99,0.52,-0.09,0.0,0.0,1.8254847227461335,-1.5212372689551112,2.776258015843078,2.776258015843078,-1.7113919275745002,-1.87,-1.82,0.0,4.7,2.59,6,2007,0.0,589.1111111111112,-53.02
2007-09-30,1431.88,-92.88999999999999,-0.15279007607429235,0.0,41.530000000000015,-38.91,31.00999999999999,6.15,0.0,1470.7899999999995,-50.71,1156.41,999.54,3002.34,5808.36,6341.91,12374.67,1544.9,494.64,332.48,2519.33,2712.54,5231.87,6285.0,7142.8,-1166.75,377.56,1342.9099999999999,69.92000000000002,-10.064789805145873,5.41,0.73,-0.24,0.0,0.0,-3.0048714961277496,0.12732506339524363,-5.19486258652594,-5.118467548488793,0.15279007607429235,-3.43,-3.35,0.0,2.31,1.11,9,2007,0.0,607.9583333333334,-145.91
2007-12-31,2431.09,81.05,0.13745760098674067,0.0,188.50999999999996,151.35000000000002,227.89,6.2,0.0,2279.7400000000007,115.27,2748.43,714.6,3058.06,6948.62,6284.28,13460.85,1828.24,1232.78,382.3,3624.76,2617.04,6241.8,6285.0,7219.05,1260.5300000000002,150.89,180.59000000000003,76.53999999999996,11.275476866132017,5.4,0.86,-0.11,0.0,0.0,2.399259944495837,-6.448011100832562,4.498612395929695,4.448627813752698,-7.997533148319457,-0.98,-0.96,0.0,1.92,1.07,12,2007,0.0,589.6363636363636,-64.86
2008-03-31,2867.08,207.41,0.34,0.0,201.47,269.99,361.37,5.9,0.0,2597.09,79.82,1392.56,767.07,2602.37,5163.26,6231.66,12264.94,1555.48,187.52,382.07,2341.88,2496.61,4838.49,6285.0,7426.46,-239.37,-684.06,-432.43,91.38,4.3375,4.99,0.65,0.34,0.0,0.0,6.76,9.4,11.16,11.36,10.88,7.75,7.23,0.0,2.2,1.09,3,2008,0.0,610.0294117647059,207.41
2008-06-30,3148.5699999999997,323.2800000000001,0.5360688914432156,0.0,606.4399999999999,378.35,458.07000000000005,6.3,0.0,2770.2200000000003,472.67,2340.0,1004.68,3232.87,7030.5,6175.82,14074.99,2057.98,1191.17,431.79,3923.96,2401.3,6325.25,6285.0,7749.74,661.34,-32.1400000000001,318.24,79.72,2.9384282974511255,5.11,0.82,0.88,0.0,0.0,9.186271457913284,12.597618948915565,16.6912359381183,17.25167159735439,15.570364619646123,8.96,8.82,0.0,1.79,0.97,6,2008,0.0,603.0568181818182,530.69
2008-09-30,1962.08,187.80999999999995,0.31105622825330537,0.0,413.4599999999999,246.23000000000002,319.44000000000005,6.4,0.0,1715.8499999999995,329.96000000000004,1077.9,526.81,4530.3,6851.2,6149.28,13865.96,2622.43,394.12,491.56,3707.43,2220.98,5928.41,6285.0,7937.54,-1723.06,8.580000000000041,452.38,73.21000000000001,5.145532719237528,5.07,0.75,1.19,0.0,0.0,5.416037856645787,7.13076798886569,9.462382741823241,9.964254975643698,9.21144662491301,9.15,9.01,0.0,1.85,0.63,9,2008,0.0,603.781512605042,718.5
2008-12-31,1504.9500000000007,-686.33,-1.0667236555797328,0.0,-278.65999999999985,-606.32,-542.8900000000001,4.6,0.0,2111.2700000000004,-351.61,2261.02,617.99,3339.25,6868.38,6133.1,13223.34,3031.58,166.81,491.28,3838.92,2125.76,5964.68,6285.0,7258.65,241.69999999999982,706.8,234.61999999999995,63.43000000000001,-1.07806740197864,3.98,0.82,0.05,0.0,0.0,-20.481094187130864,-184.32984768417782,-37.54867267640659,-37.54867267640659,-261.98732981038233,0.35,0.34,0.0,1.79,0.92,12,2008,0.0,643.4,32.17
2009-03-31,1160.86,-1176.1,-1.95,0.0,-369.13,-1128.46,-1065.35,4.4,102.9,2289.32,-445.19,413.27,452.15,2271.26,3518.24,6095.53,9837.75,648.91,365.53,551.03,1807.87,1945.58,3753.45,6285.0,6084.3,731.55,-19.34,-2559.97,63.11,-0.565,4.55,0.62,-1.95,0.0,0.0,-47.8,-40.84,-77.32,-69.64,-56.2,-106.1,-101.31,0.0,1.95,0.69,3,2009,0.0,603.1282051282051,-1176.1
2009-06-30,959.0699999999999,-130.32000000000016,-0.21546761378423507,0.0,-246.23000000000002,-97.42000000000007,-37.47000000000003,4.44,92.34,1056.4899999999998,-302.65000000000003,499.62,271.35,1705.37,2871.64,6056.51,9146.27,401.52,152.12,1870.9,2666.38,530.4,3196.78,6035.04,5949.49,507.34000000000015,-45.53999999999999,-375.4500000000003,59.95,-5.16272483118477,4.5,0.54,-2.16,0.0,0.0,-5.697921342294215,-4.213588891780597,-8.762349627225557,-7.6091988793803,-7.5493467644402354,-62.0,-61.63,-13.7,1.08,0.44,6,2009,0.0,604.824074074074,-1306.42
2009-09-30,1816.1000000000004,167.99,0.27889382746413915,0.0,-87.90999999999997,198.56000000000017,266.65,5.15,91.12,1617.5499999999997,-160.10000000000002,948.23,400.23,1808.29,3679.99,6047.21,9943.68,955.06,399.82,1690.56,3297.18,530.42,3827.61,6035.04,6116.07,184.57999999999993,-78.92000000000002,342.9500000000003,68.09,4.608205250312519,5.08,0.63,-1.89,0.0,0.0,6.758379522675965,5.09387033019158,10.984580167423555,9.562074084484774,9.125287984329296,-30.91,-28.92,-8.58,1.12,0.57,9,2009,0.0,602.3439153439155,-1138.43
2009-12-31,1279.2199999999998,-381.05999999999995,-0.6319694107891464,0.0,74.12,-349.57000000000016,-281.82000000000005,5.0,664.18,1628.7800000000007,-5.529999999999973,529.76,484.5,2279.64,3443.42,6068.14,9716.33,1461.56,230.63,1691.92,3543.17,438.71,3981.88,6035.04,5734.44,-707.75,-87.78,377.0499999999997,67.74999999999997,-1.973829711856401,5.26,0.69,-2.52,0.0,0.0,-15.688891404352775,-12.037512586459929,-26.58284029509901,-23.463118283108145,-22.369710889838036,-30.62,-29.14,-9.2,0.97,0.33,12,2009,0.0,602.9722222222222,-1519.49
2010-03-31,1567.16,197.26,0.33,0.0,157.65,230.68,305.92,5.1,0.0,1336.48,83.53,615.32,398.26,3327.56,4479.49,6018.95,10699.16,2400.23,226.29,1511.82,4332.12,438.32,4770.44,6035.04,5928.72,-689.72,20.28,755.01,75.24,3.8625000000000003,5.19,0.8,0.33,0.0,0.0,7.360000000000001,9.0,13.32,13.12,14.48,13.9,12.59,7.01,1.03,0.27,3,2010,0.0,597.7575757575758,197.26
2010-06-30,1719.6000000000001,83.96000000000004,0.14032145651091676,0.0,193.73999999999998,115.75,175.12,5.3,0.0,1603.85,98.1,314.32,743.11,3417.13,4552.84,5974.1,10726.78,2071.64,587.75,1511.66,4370.92,342.98,4713.89,6035.04,6012.89,193.57000000000005,-9.580000000000002,-484.99,59.37000000000002,9.445454978561216,5.32,0.78,0.47,0.0,0.0,3.128869923902995,4.167845814664677,5.58897375720077,5.6128582604366715,6.508527131782948,9.02,8.56,5.43,1.04,0.26,6,2010,0.0,598.340425531915,281.22
2010-09-30,1365.6499999999996,85.58999999999997,0.14233499631962046,0.0,49.879999999999995,114.59999999999997,180.23999999999995,6.7,-23.53,1251.0500000000002,-13.609999999999985,305.89,306.05,3001.91,3692.13,5965.56,9851.26,1746.55,149.23,1331.39,3416.11,342.76,3758.87,6035.04,6092.4,511.76,-40.69,-479.5,65.63999999999999,11.76414826498423,6.64,0.62,0.61,0.0,0.0,3.4720405659605778,4.349384149832337,5.618732313731903,5.6093988713502885,6.682744745235951,8.17,7.88,5.01,1.08,0.2,9,2010,0.0,601.327868852459,366.81
2010-12-31,1680.0699999999997,25.149999999999977,0.0417070619450964,0.0,66.35000000000002,50.68000000000001,114.27999999999997,6.7,-48.42,1629.3900000000003,-35.26000000000002,348.46,361.93,3380.31,4187.11,5938.43,10320.07,1149.3,1261.18,611.52,3235.68,967.64,4203.32,6035.04,6116.75,827.9,-9.260000000000002,-776.0699999999999,63.60000000000002,40.17005566600401,6.61,0.69,0.65,0.0,0.0,0.9753036024084081,1.31152668639657,1.645183181957341,1.6965149505051522,1.8530768445759755,6.39,6.19,4.39,1.29,0.25,12,2010,0.0,603.0153846153846,391.96
2011-03-31,2596.16,152.9,0.25,0.0,280.47,179.13,263.19,6.4,15.42,2417.03,170.96,1059.81,713.31,2516.49,4345.33,5886.69,10425.46,2200.48,337.22,671.62,3427.17,738.33,4165.5,6035.04,6259.96,-118.1,-27.09,856.54,84.06,6.4,6.17,0.67,0.25,0.0,0.0,5.88,6.8,9.76,10.039999999999997,10.24,5.92,5.89,6.95,1.27,0.53,3,2011,0.0,611.6,152.9
2011-06-30,2167.7799999999997,120.20000000000002,0.1980593189307946,0.0,270.39,148.36,225.36,8.2,12.75,2019.4099999999994,181.54,1430.72,549.82,2269.5,4365.58,5866.21,10425.25,2145.18,346.1,333.59,3062.42,981.32,4043.74,6035.04,6381.51,628.8,-41.66,-216.24,77.0,10.349172212978369,7.75,0.63,0.45,0.0,0.0,4.612581471988283,5.457634566093007,7.535056755767119,7.763925302087149,7.834346393262543,5.8,5.73,6.32,1.43,0.68,6,2011,0.0,606.8888888888889,273.1
2011-09-30,1937.0100000000002,32.44,0.054148065719709364,0.0,216.89999999999998,59.289999999999964,130.06,7.8,10.85,1877.7300000000005,93.83999999999997,517.63,409.07,2991.1,3989.87,5802.08,9990.46,1386.7,718.95,1.6,2686.24,885.31,3571.55,6035.04,6415.21,-12.899999999999977,-12.209999999999994,-887.98,70.77000000000001,36.00267108508015,7.34,0.56,0.51,0.0,0.0,1.2995535772730247,1.6562937749558158,2.0215277868691492,2.076737579367676,2.2508607710938007,4.58,4.56,5.02,1.49,0.37,9,2011,0.0,599.0980392156863,305.54
2011-12-31,2022.5500000000002,-72.92000000000002,-0.12225432035078672,0.0,-15.259999999999991,-31.829999999999984,71.23000000000002,7.1,12.15,2054.370000000001,-64.28999999999996,548.95,394.6,3458.65,4501.78,5705.87,10498.4,2166.45,730.64,333.16,3340.73,815.73,4156.46,6035.04,6341.94,-602.35,-69.56000000000002,703.23,103.05999999999997,-14.52279964344487,6.76,0.66,0.39,0.0,0.0,-2.7836368326025283,-4.275766486114694,-4.601778007050125,-4.677011434958302,-6.219296707075919,2.68,2.67,0.0,1.35,0.31,12,2011,0.0,596.4615384615385,232.62
2012-03-31,2413.21,-29.39,-0.05,0.0,56.41,3.84,82.16,7.15,-8.61,2409.37,-28.52,776.36,371.5,3415.98,4627.08,5642.88,10677.46,2962.69,256.1,334.37,3653.5,722.25,4375.75,6035.04,6301.71,-306.36,-132.56,666.33,78.32,-35.75,6.85,0.69,-0.05,0.0,0.0,-1.12,0.16,-1.88,-1.88,0.2,-1.22,-1.22,0.14,1.27,0.33,3,2012,0.0,587.8,-29.39
2012-06-30,2257.99,-270.93,-0.4510688598827917,0.0,-46.699999999999996,-245.4,-166.95999999999998,6.7,-11.05,2503.3900000000003,-148.35999999999999,547.5,626.59,3060.33,4315.47,5592.34,10318.03,2284.56,917.39,334.89,3668.96,652.66,4321.62,6035.04,5996.42,628.36,-18.47999999999999,-838.74,78.44,-3.7134019857527774,6.74,0.72,-0.5,0.0,0.0,-10.500883058071391,-8.407923548215237,-18.078839904102292,-17.50147176345232,-13.099039690996271,-6.45,-6.43,-4.57,1.18,0.34,6,2012,0.0,600.64,-300.32
2012-09-30,2326.6500000000005,-33.73000000000002,-0.05654482861847032,0.0,16.31,-15.319999999999993,60.31,6.4,0.0,2341.9699999999993,-63.349999999999994,393.56,411.67,3003.78,3866.35,5555.25,9828.95,2039.52,789.31,335.42,3311.41,557.85,3869.26,6035.04,5959.69,196.67999999999995,-31.72,-318.9,75.63,-28.299670174918454,6.48,0.65,-0.56,0.0,0.0,-1.3732315521628504,-1.0460793294417008,-2.2658320610687035,-2.1810148181409983,-1.5913330339769503,-4.8,-4.77,-3.35,1.17,0.26,9,2012,0.0,596.5178571428571,-334.05
2012-12-31,2464.1000000000004,-67.38999999999999,-0.11247334595456354,0.0,-53.29,-42.99000000000001,22.95,6.35,-11.57,2507.08,-148.02,669.46,378.18,3502.51,4720.24,5430.81,10567.44,2473.77,1232.86,764.23,4617.16,58.56,4675.72,6035.04,5891.72,-99.98999999999995,60.17999999999999,315.71000000000004,65.94,-14.118011574417572,6.5,0.79,-0.67,0.0,0.0,-2.5516341171781582,-1.9137255878836186,-4.5727969310482255,-4.404926265444399,-3.384272618573136,-4.26,-4.24,-3.04,1.02,0.26,12,2012,0.0,599.1641791044776,-401.44
2013-03-31,2086.48,15.51,0.03,0.0,-32.15,26.36,101.29,5.6,-3.7,2060.12,-122.28,462.65,444.81,3955.1,5160.29,5383.62,11195.0,2456.43,1804.79,280.71,4698.0,431.45,5129.45,6035.04,6065.54,41.55,-117.16,-131.21,74.93,46.6675,5.57,0.85,0.03,0.0,0.0,0.56,0.96,1.04,1.0,1.64,0.75,0.74,1.22,1.1,0.26,3,2013,0.0,517.0,15.51
2013-06-30,2994.8300000000004,-181.57999999999998,-0.30615041849822366,0.0,70.02,-170.22000000000003,-91.39,5.35,9.02,3165.04,-47.91,366.83,751.58,2845.46,4225.96,5343.02,10251.62,2040.48,1531.23,607.05,4323.57,38.64,4362.2,6035.04,5889.41,579.74,-75.38,-600.17,78.82999999999998,-4.369420778720124,5.48,0.74,-0.28,0.0,0.0,-7.085195399530319,-6.123008369964473,-12.333488288071294,-12.20228096585777,-10.627793099295479,-3.33,-3.27,-3.32,0.98,0.32,6,2013,0.0,593.1071428571428,-166.07
2013-09-30,2362.669999999999,-91.82999999999998,-0.15310934470725085,0.0,31.449999999999996,-71.98999999999998,-1.040000000000001,4.4,9.02,2434.67,-54.78999999999999,235.6,558.2,2306.75,3320.74,5303.69,9445.38,1793.36,1207.26,230.99,3326.94,320.07,3647.0,6035.04,5798.38,329.63,-179.29999999999998,-281.57000000000005,70.95000000000002,-7.1826118915387145,4.58,0.63,-0.43,0.0,0.0,-3.8882652190771614,-3.1903714618069023,-6.338014734393175,-6.252558355951919,-5.027683598293912,-3.51,-3.46,-3.46,1.0,0.3,9,2013,0.0,599.767441860465,-257.9
2013-12-31,1862.0400000000009,-321.45000000000005,-0.5382005696038664,0.0,18.220000000000013,-231.35999999999999,-171.3,3.56,9.02,2093.3999999999996,-57.37000000000003,167.27,380.84,2457.42,3092.58,5184.78,9014.2,1805.32,1119.95,229.1,3231.56,301.45,3533.01,6035.04,5481.19,60.200000000000045,-32.22000000000003,-96.29999999999995,60.059999999999974,-1.6536121480790167,3.92,0.64,-0.97,0.0,0.0,-14.270637783723139,-10.142583930266682,-23.458886683352034,-22.615520842323292,-17.1558367135583,-6.3,-6.23,-5.59,0.96,0.2,12,2013,0.0,597.2680412371135,-579.35
2014-03-31,2088.08,56.66,0.09,0.0,66.48,77.51,145.35,2.8,0.0,2010.57,-6.83,176.74,537.24,2296.04,3070.35,5165.67,9012.56,1252.48,1678.81,229.1,3268.12,207.19,3475.31,6035.04,5537.26,738.54,-51.46,-677.61,67.84,7.7775,3.05,0.63,0.09,0.0,0.0,2.52,3.08,4.08,3.9200000000000004,5.4,2.83,2.71,4.5,0.94,0.24,3,2014,0.0,629.5555555555555,56.66
2014-06-30,1913.44,-3.9599999999999937,-0.006762808349146098,0.0,101.35000000000001,5.359999999999999,67.80000000000001,3.16,-0.79,1908.0800000000002,23.259999999999998,101.72,495.21,2140.22,2819.48,5119.23,8703.36,1699.63,986.84,191.04,2962.12,207.92,3170.04,6035.04,5533.32,-442.71999999999997,-37.46,405.16,62.44,-116.81167929292948,3.45,0.57,0.09,0.0,0.0,-0.18334724857684978,-0.2614952561669825,-0.2855407969639464,-0.27652371916508495,-0.4328197343453503,1.34,1.32,2.65,0.95,0.23,6,2014,0.0,585.5555555555557,52.7
2014-09-30,2245.3399999999997,5.25,0.0090595340811044,0.0,68.86999999999998,34.599999999999994,101.35,4.62,0.0,2210.73,-8.46,213.47,1121.56,2162.27,3598.3,5067.62,9424.5,2546.16,938.35,190.99,3772.28,113.8,3886.08,6035.04,5538.41,-611.1700000000001,-12.200000000000003,735.11,66.75,127.49000000000002,5.03,0.7,0.1,0.0,0.0,0.22105263157894736,0.45297670405521995,0.3805004314063848,0.3696289905090595,0.7537532355478861,0.94,0.93,2.49,0.95,0.38,9,2014,0.0,579.5,57.95
2014-12-31,2231.29,-26.03,-0.040773809523809525,0.0,89.94999999999999,15.189999999999998,87.86000000000001,3.46,2.16,2216.12,-0.96,193.23,847.5,2112.65,3289.22,5024.96,9061.16,1821.11,1034.87,234.95,3179.13,369.58,3548.71,6035.04,5512.45,445.56000000000006,-16.939999999999998,-448.86,72.66999999999999,-21.214598540145985,3.79,0.64,0.05,0.0,0.0,-1.1416666666666666,-4.795,-1.891904761904762,-1.891904761904762,-7.371904761904762,0.38,0.38,2.0,1.03,0.37,12,2014,0.0,638.4,31.92
2015-03-31,1886.55,-38.07,-0.06,0.0,93.93,-26.03,50.32,3.62,0.0,1912.57,12.25,191.16,610.12,1964.7,2937.53,4988.31,8668.09,1838.01,741.23,240.92,2932.19,262.29,3194.48,6035.04,5473.61,136.6,-37.18,-101.48,76.35,-15.082500000000001,3.99,0.58,-0.06,0.0,0.0,-1.76,-1.16,-2.8,-2.76,-1.8,-2.03,-2.02,-1.32,1.0,0.33,3,2015,0.0,634.5,-38.07
2015-06-30,1834.28,-139.1,-0.2355364903764746,0.0,18.72,-116.97999999999999,-44.95,3.78,0.0,1951.28,-63.14,223.45,555.39,2047.58,3044.26,4939.31,8652.73,1378.21,1377.62,243.65,3068.64,247.26,3315.9,5967.49,5336.83,551.6899999999999,-16.799999999999997,-502.61,72.03,-4.012117181883537,4.23,0.62,-0.3,0.0,0.0,-6.437997403623639,-5.1818027882824405,-10.42641530733194,-10.237986115030761,-8.039645538183667,-4.78,-4.76,-4.0,0.99,0.32,6,2015,0.0,590.5666666666666,-177.17
2015-09-30,1877.3599999999997,-97.81000000000003,-0.16362135428031133,0.0,33.09,-79.34,-5.45,3.22,0.0,1956.6799999999998,-49.769999999999996,334.59,438.6,1835.36,2779.68,4887.38,8315.34,2059.94,553.47,152.36,2839.04,232.34,3071.39,5967.49,5243.95,-374.55999999999995,-18.32,504.03000000000003,73.89000000000001,-4.919895716184438,3.66,0.59,-0.46,0.0,0.0,-4.709449414502874,-3.571213906465925,-7.455442577642012,-7.2562513637355455,-5.776545203287513,-4.95,-4.91,-4.13,0.98,0.33,9,2015,0.0,597.7826086956522,-274.98
