,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,1042.9,164.20999999999998,0.20243830489818382,0.0,334.83000000000004,217.82999999999998,249.33000000000004,1.44,825.0699999999999,181.98999999999998,163.45,112.43,2693.3,3299.33,2117.49,11337.35,1167.01,165.77,1025.65,2816.34,5823.07,8639.41,4129.9,2697.94,-86.43,-67.44999999999999,83.43999999999994,31.5,1.777331618050058,2.2,3.2,0.56,0.0,0.0,5.798411447440835,7.316698734177213,24.35043610346725,27.849726802421575,9.456760814529444,15.96,15.23,0.0,1.17,0.22,9,2002,0.0,811.1607142857142,454.25
2002-12-31,876.5299999999997,148.39,0.1772879330943847,0.0,318.62,197.26,234.01,1.4,679.27,145.17000000000002,182.68,85.48,3319.87,4153.54,1023.42,11944.53,1540.54,194.61,1245.62,3269.3,5428.53,8697.83,4542.0,3246.7,-565.1899999999999,-90.76999999999998,675.2,36.75,1.9696772019677877,1.96,2.68,0.72,0.0,0.0,4.973911456259126,6.667996150272136,18.28035576795433,22.052649011018186,8.568916766228593,16.42,15.62,0.0,1.27,0.25,12,2002,0.0,837.0,602.64
2003-03-31,969.35,104.33,0.11,0.0,297.4,157.39,226.56,1.24,811.96,139.22,388.18,93.77,3802.7,4772.05,2073.57,12651.07,1769.78,117.65,1085.73,3280.12,6026.96,9307.08,4546.13,3343.99,-406.64,-36.41,648.54,69.17,2.8175,1.69,2.78,0.11,0.0,0.0,3.28,5.4,12.48,14.880000000000003,6.72,11.12,10.76,0.0,1.45,0.3,3,2003,0.0,948.4545454545454,104.33
2003-06-30,1367.2800000000002,209.12,0.20681831233051523,0.34,347.83000000000004,245.26,254.82999999999998,1.5,1122.02,148.73999999999998,500.73,141.24,3486.78,4719.28,6462.71,13325.38,1487.43,160.89,293.01,2531.41,5991.48,8522.9,5892.61,4802.48,-136.85000000000002,73.75,391.34000000000015,9.569999999999993,1.8136691851568476,1.84,1.77,0.31,0.34,1.08,6.271264954538204,8.779770936353486,17.42611070346148,22.950161110224915,9.95396522571383,14.12,13.41,0.0,1.86,0.49,6,2003,343.78387096774196,1011.1290322580645,313.45
2003-09-30,1595.1999999999998,326.09999999999997,0.30593385974513326,0.01747584617208168,489.04999999999995,369.2900000000001,444.97,1.74,1225.9099999999999,269.81,390.7,107.19,5560.89,6612.72,2073.52,13646.09,1342.35,166.72,401.1,2489.56,6025.39,8514.96,5895.17,5131.13,-10.919999999999959,-98.58000000000001,-216.22000000000014,75.67999999999999,1.4218759582950014,2.0,1.66,0.6,0.34,0.56,9.565532014697835,12.604475021499491,25.41290594949574,33.32639512156985,14.113748729575482,17.22,16.27,0.0,2.66,0.42,9,2003,18.62779569892473,1065.9166666666667,639.55
2003-12-31,2112.5299999999997,535.2,0.4874773356033199,0.009903823508547897,795.52,570.8599999999999,690.7700000000001,1.43,1541.6600000000003,551.8499999999999,895.95,123.79,5185.57,6572.12,2178.55,14746.47,1100.91,160.3,931.99,2716.62,6227.67,8944.29,5913.27,5802.17,43.22999999999996,-60.07,522.1,119.91,0.7353162369207773,1.46,1.54,1.07,0.34,0.31,14.524091083209195,18.33279250904448,36.902489891466274,47.308080868269855,20.337372206852525,20.24,19.44,0.0,2.42,0.51,12,2003,10.873380062305273,1097.8971962616822,1174.75
2004-03-31,1103.33,155.55,0.13,0.0,383.36,189.48,255.29,1.4,913.84,150.68,528.89,244.11,5334.92,6528.9,2519.08,15217.19,1293.61,251.99,2268.6,4936.71,4800.84,9737.55,5972.73,5479.64,-441.25,-75.47,149.66,65.81,2.6925,1.53,1.78,0.13,0.0,0.0,4.08,5.44,11.359999999999998,14.12,7.36,14.63,14.1,0.0,1.32,0.24,3,2004,0.0,1196.5384615384617,155.55
2004-06-30,1708.96,255.45,0.043507299270073,0.45,542.47,289.78999999999996,361.97,1.25,1419.1799999999998,240.8,517.68,238.88,5001.94,6489.34,2542.41,15798.47,2040.47,188.89,2023.13,4889.93,5048.81,9938.74,6097.08,5859.73,-333.67999999999995,-21.47,343.92999999999995,72.18,7.183852025836759,1.3,1.7,0.07,0.45,6.43,6.463941605839416,8.179372262773722,17.42778102189781,19.16807299270073,10.914116788321166,15.1,14.61,0.0,1.33,0.3,6,2004,2642.142857142857,5871.428571428571,411.0
2004-09-30,1976.1999999999998,336.64,0.05403242202129367,0.0259227129940308,643.7499999999999,362.59000000000003,442.8299999999999,1.19,1613.6100000000001,314.27,985.3,219.92,6691.46,8583.51,2543.02,16244.37,1162.15,229.23,3265.39,5343.48,4692.58,10036.05,6107.14,6208.32,490.8299999999999,-42.870000000000005,19.670000000000016,80.23999999999998,5.507804182509505,1.17,1.62,0.12,0.45,3.75,8.284971376598362,10.140084532662778,21.68501203787919,23.75625488202878,13.904343266812903,16.08,15.61,0.0,1.61,0.35,9,2004,161.5071428571432,6230.333333333333,747.64
2004-12-31,2403.24,217.06000000000006,0.036000414636674624,-0.014998445112470213,758.5799999999999,241.2399999999999,323.2900000000002,1.17,2161.99,361.4100000000001,802.87,101.7,6038.69,7661.02,3288.08,16097.02,721.37,246.07,3218.73,4745.37,4920.16,9665.54,6113.24,6431.48,546.12,-474.79,-253.76,82.04999999999998,8.122128674099326,1.11,1.5,0.16,0.45,2.81,5.3910620918420245,6.318072768736395,13.500155488752982,14.193163470508969,8.586098890846896,13.78,13.41,0.0,1.61,0.34,12,2004,-90.43125000000009,6029.375,964.7
2005-03-31,1575.63,147.84,0.02,0.0,446.37,180.9,262.03,1.19,1394.73,139.48,1132.53,245.17,5627.63,7624.57,3474.95,16573.26,2373.82,245.51,1493.93,4784.99,5066.9,9851.9,6255.24,6721.36,335.14,-234.2,228.72,81.13,14.874999999999998,1.11,1.47,0.02,0.0,0.0,3.56,4.56,8.8,9.680000000000001,6.12,9.64,9.38,0.0,1.59,0.42,3,2005,0.0,7392.0,147.84
2005-06-30,2091.54,255.24999999999997,0.0379939963779801,0.07,611.4599999999999,283.59000000000003,372.18000000000006,1.11,1807.9499999999998,261.70000000000005,657.14,87.23,5949.77,7269.04,3858.76,16831.06,3339.06,246.9,1630.28,5804.26,4479.48,10283.74,6263.73,6547.32,-586.67,42.73999999999998,68.53999999999999,88.59,7.303785504407444,1.06,1.57,0.06,0.07,1.17,6.053710089558163,7.218859311816219,15.602867845890495,16.46406509712471,10.663648316753083,11.25,10.99,0.0,1.25,0.23,6,2005,470.27166666666665,6718.166666666666,403.09
2005-09-30,1784.38,223.88000000000005,0.03570824760355361,-0.005007044462520795,541.28,250.99,329.0999999999999,1.25,1533.3800000000006,239.72999999999996,359.01,79.39,6001.48,7114.9,4320.07,17525.74,2131.13,239.73,961.41,4000.76,6753.63,10754.4,6263.85,6771.35,855.78,-1550.72,396.79999999999995,78.11000000000001,8.751479587278897,1.16,1.59,0.1,0.07,0.7,5.1134210568288765,6.056118793562692,13.226334912356256,13.797666874013114,7.555865192911943,11.75,11.5,0.0,1.78,0.28,9,2005,-31.392666666666628,6269.7,626.97
2005-12-31,2590.46,196.35000000000002,0.0310031336539863,0.0007021935577904129,641.51,282.94999999999993,389.9000000000001,1.16,2307.5199999999995,294.71000000000004,1035.44,145.82,5536.04,7000.41,4864.2,19324.28,3182.17,232.82,972.45,5086.25,7262.63,12348.88,6270.73,6975.4,-435.18,-459.1299999999999,1570.75,106.94999999999996,9.35066768525592,1.04,1.77,0.13,0.07,0.54,4.0637953651071275,5.380236117184084,11.256522372831949,11.714414808336977,6.687137443521352,10.42,10.24,0.0,1.38,0.29,12,2005,4.447153846153867,6333.2307692307695,823.32
2006-03-31,2012.27,151.03,0.02,0.0,553.94,256.46,354.01,1.29,1755.81,239.6,1006.24,165.44,4945.42,6381.79,5162.88,20905.52,3850.43,292.57,1173.0,6225.85,7538.69,13764.54,6285.28,7140.98,-823.26,-365.35,1159.42,97.55,16.125,1.14,1.93,0.02,0.0,0.0,2.8799999999999994,5.48,8.44,8.72,7.0,7.57,7.51,0.0,1.03,0.23,3,2006,0.0,7551.5,151.03
2006-06-30,2050.2400000000002,73.83000000000001,0.013133505292181805,0.05999999999999999,519.55,200.74,341.68000000000006,1.08,1849.5,166.15,714.06,115.28,5374.2,6370.11,5221.08,20644.19,1850.0,296.45,2002.59,5045.8,8757.33,13803.13,6288.66,6841.06,365.14,-329.0799999999999,-328.2500000000001,140.94,20.558106460788295,0.99,2.02,0.04,0.06,1.5,1.4315520768478167,3.2045752912923597,4.320923241127813,4.412857778173086,3.8481170506092686,5.62,5.54,0.0,1.26,0.2,6,2006,337.28999999999996,5621.5,224.86
2006-09-30,2009.92,101.21999999999997,0.01552073110893032,0.008281096663395483,487.3399999999999,229.63000000000005,337.21000000000004,1.1,1780.2900000000004,215.26999999999998,864.22,147.15,5821.99,7001.62,5935.28,21985.82,2530.0,370.05,3867.67,7656.38,7369.56,15025.93,6306.26,6959.89,-244.90999999999997,-767.84,1162.9099999999999,107.57999999999998,17.718237502469872,1.0,2.16,0.05,0.06,1.2,1.8376545632973498,4.320971540726201,5.823378312070656,5.897877821393522,5.9475441609420985,5.45,5.37,0.0,0.91,0.15,9,2006,54.00599999999997,6521.599999999999,326.08
2006-12-31,5042.84,681.73,0.10823151189212254,-0.0021221857294529745,769.3899999999999,1541.46,1571.5,1.13,3501.379999999999,132.90999999999997,535.22,202.9,5464.51,6734.89,3387.51,20478.45,1664.0,438.8,2478.34,6305.04,5596.43,11901.47,7242.0,8576.97,984.24,2555.15,-3868.39,30.04000000000002,2.609221612661904,0.95,1.39,0.16,0.06,0.38,13.312475962731071,30.30482332979431,31.793006618310994,35.0670098530477,42.53498417360416,10.62,9.07,0.0,1.07,0.2,12,2006,-13.367250000000013,6298.812499999999,1007.81
2007-03-31,2503.14,230.55,0.03,0.0,683.78,358.86,474.09,1.24,2144.28,310.69,769.29,314.41,5485.04,6744.3,3453.97,22074.46,3265.0,367.22,1989.13,7396.34,5852.17,13248.51,7242.32,8825.95,-840.19,-302.86,1377.12,115.23,10.3325,1.02,1.5,0.03,0.0,0.0,4.16,6.68,10.44,11.56,9.76,9.39,9.21,0.0,0.91,0.17,3,2007,0.0,7685.000000000001,230.55
2007-06-30,2626.77,242.97999999999996,0.035918737989145355,0.09,702.52,382.53,490.2300000000001,1.53,2244.2400000000002,305.46999999999997,658.81,320.03,5733.6,7088.58,3507.46,23192.89,5283.54,370.17,2576.23,9385.35,5390.08,14775.44,7248.21,8417.45,-1390.71,-24.689999999999998,1304.92,107.7,10.650429870771259,1.32,1.76,0.07,0.09,1.29,4.187098599877515,6.937447680189217,11.555571135936477,12.746020737862436,11.021921314383459,9.51,9.23,0.0,0.76,0.14,6,2007,608.8242857142856,6764.714285714284,473.53
2007-09-30,2554.8,284.72,0.03754962083745467,0.009706655362441726,750.3799999999999,419.66999999999996,537.7699999999999,1.77,2135.129999999999,335.36,902.6,160.54,6250.31,7607.25,3618.25,23636.67,5012.7,608.28,2586.44,9173.81,5706.4,14880.21,7303.39,8756.45,48.970000000000255,-124.46999999999997,319.28999999999996,118.09999999999997,11.784406610002808,1.48,1.7,0.1,0.09,0.9,4.82137131552918,7.645102802505771,13.007188658094297,14.494153643257503,12.06093821299044,10.18,9.87,0.0,0.83,0.15,9,2007,73.60071428571439,7582.5,758.25
2007-12-31,2895.8200000000006,308.1099999999999,0.04334042912337296,-0.005993613788964332,820.4100000000003,453.24,579.1099999999999,2.12,2442.58,381.23,432.09,30.68,6125.06,7118.27,3721.84,23857.69,4070.0,466.0,2118.34,7557.32,7256.1,14813.42,7303.72,9044.27,-487.3300000000004,-128.76,145.57000000000016,125.87,12.22588263931713,1.71,1.64,0.15,0.09,0.6,5.166179151506056,8.41382197381747,13.626230916388456,13.984511797141675,11.441873288570461,10.41,10.08,0.0,0.94,0.13,12,2007,-42.60900000000004,7109.066666666667,1066.36
2008-03-31,2448.7,306.78,0.04,0.0,767.49,440.95,518.71,2.74,2007.76,347.19,778.23,28.6,7617.79,9487.17,3818.22,25705.88,2791.0,478.46,2748.32,6979.94,9266.0,16245.94,7392.42,9459.94,-1016.56,-109.43,1472.14,77.76,17.125,2.14,1.72,0.04,0.0,0.0,4.76,7.4,12.96,13.439999999999998,9.4,13.03,12.53,0.0,1.36,0.27,3,2008,0.0,7669.499999999999,306.78
2008-06-30,3035.45,431.15,0.05842695106581925,0.07,948.95,666.94,748.21,2.16,2368.5,613.29,1010.42,30.59,6531.18,8578.52,2961.71,26179.7,3457.0,404.08,2113.05,6973.57,9533.02,16506.59,7673.08,9673.11,106.0,8.080000000000013,118.1099999999999,81.27,9.242310100892961,1.71,1.71,0.1,0.07,0.7,6.590560080224412,10.493480411421139,17.831905465288035,19.070556827883404,13.484940305991081,13.97,13.46,0.0,1.23,0.29,6,2008,516.551,7379.299999999999,737.93
2008-09-30,3120.870000000001,493.2800000000001,0.06410344295449194,0.0028724100681443493,1011.2199999999998,697.3399999999999,774.9399999999998,1.75,2423.5299999999997,574.1500000000001,1205.55,29.77,9167.14,11294.12,2969.98,26695.27,3567.0,420.8,2045.13,7032.95,8526.22,15559.18,8477.34,11136.09,291.4699999999999,-85.62,-10.720000000000027,77.6,6.82646640853065,1.33,1.4,0.16,0.07,0.44,7.387921800505196,11.49054214959268,17.72460197691702,19.840015594415256,14.711740158055898,14.87,14.31,0.0,1.61,0.3,9,2008,22.103375000000028,7695.0625,1231.21
2008-12-31,2477.0499999999993,326.3899999999999,0.04190934771443245,0.000835339625064188,777.31,531.3600000000001,608.55,0.94,1945.6899999999996,419.8399999999999,728.3,28.29,8885.81,10579.16,2978.62,28810.73,3914.0,460.01,3079.35,8529.12,8784.82,17313.94,8477.34,11496.79,-2076.39,-21.47,1620.61,77.19,5.607340911179879,0.69,1.51,0.2,0.07,0.35,4.534591422701591,7.434718284540315,11.357433230611194,12.715296096558804,9.655913713405235,14.67,14.06,0.0,1.24,0.2,12,2008,6.505624999999895,7787.999999999999,1557.6
2009-03-31,2329.73,292.06,0.03,0.0,658.57,462.71,539.75,0.81,1867.03,357.62,879.44,32.8,10023.03,11624.35,2941.16,28784.26,2806.0,242.13,2798.44,6864.53,10149.45,17013.98,8477.34,11770.28,135.15,33.48,-17.49,77.04,6.75,0.58,1.45,0.03,0.0,0.0,4.04,6.8,9.92,11.0,8.44,13.2,12.54,0.0,1.69,0.23,3,2009,0.0,9735.333333333334,292.06
2009-06-30,3102.93,473.52000000000004,0.05566603098304553,0.08,893.11,698.1399999999999,773.69,1.45,2404.79,583.77,1279.18,25.43,10413.71,12337.78,2897.77,28207.4,2811.0,272.04,2577.69,6801.15,9854.52,16655.67,8477.34,11551.73,1408.6999999999998,173.09,-1182.04,75.55,6.5116013051191075,1.06,1.44,0.09,0.08,0.89,6.704664176180151,10.564175657671308,16.40292379633742,17.83787037278926,13.409328352360301,14.76,14.09,0.0,1.81,0.28,6,2009,680.5155555555556,8506.444444444445,765.58
2009-09-30,3317.9400000000005,505.55000000000007,0.05965754879516651,-0.0003044010709631049,932.1400000000001,747.74,817.0799999999999,2.4,2570.1900000000005,616.9599999999999,1150.53,30.76,10361.65,12062.14,2856.6,27849.56,800.0,429.4,2527.81,5013.5,10778.81,15792.32,8477.34,12057.24,962.94,32.75,-1124.36,69.34,10.05740282860251,1.69,1.31,0.15,0.08,0.53,7.254357933492247,11.136075775097748,16.767748381361464,17.43591292786733,13.299656211402452,15.2,14.53,0.0,2.41,0.34,9,2009,-2.579555555555544,8474.2,1271.13
2009-12-31,3249.5499999999993,444.7399999999998,0.05183842598798276,0.0009804938602574564,892.9099999999999,702.6400000000001,774.29,2.66,2546.8999999999996,476.02,1186.78,34.59,10449.19,12064.9,2810.85,28257.81,1600.0,440.16,4335.55,7985.14,7769.13,15754.27,8477.34,12503.54,258.0799999999999,170.43,-392.25,71.64999999999998,12.82832160363359,1.8,1.26,0.2,0.08,0.4,6.293184914941106,9.486431955800844,14.224464091102467,14.825789832563068,13.353578534504356,15.11,14.3,0.0,1.51,0.2,12,2009,8.411999999999807,8579.349999999999,1715.87
2010-03-31,5160.74,1001.67,0.12,0.0,1399.4,1375.54,1445.49,2.42,3785.2,1055.2,766.01,30.04,8402.61,11029.37,2786.31,28017.45,660.0,532.02,5522.71,8156.54,6468.95,14625.49,8477.34,13391.96,208.3,417.15,-1046.22,69.95,5.0425,1.53,1.09,0.12,0.0,0.0,14.32,19.36,29.92,31.84,27.72,20.75,19.41,0.0,1.35,0.32,3,2010,0.0,8347.25,1001.67
2010-06-30,3090.9300000000003,385.61,0.044473790438844356,0.12000000000000001,896.2999999999997,566.28,639.7,2.02,2524.6500000000005,432.06999999999994,1297.94,32.88,7493.13,9195.56,2734.78,29253.25,500.0,594.69,5820.32,8136.52,8355.54,16492.06,8477.34,12761.19,94.19999999999999,-576.0,1013.73,73.42,11.359499494307721,1.34,1.29,0.16,0.12,0.75,5.270144167003057,7.516070584164696,12.085752551755952,12.686148722680352,10.228971800934202,17.86,16.81,0.0,1.13,0.21,6,2010,1040.46,8670.5,1387.28
2010-09-30,2421.17,204.54999999999995,0.0244149814992807,-0.004188763875539493,672.02,318.26,388.75,2.64,2102.91,180.30999999999995,1452.36,25.54,11562.57,13404.74,2710.58,30621.7,0.0,552.09,4615.52,6307.1,11348.75,17655.85,8477.34,12965.85,-1147.37,6.599999999999994,1295.2,70.49000000000001,27.02336678073821,1.73,1.36,0.19,0.12,0.63,2.672797974658098,3.9732169892513647,6.3119152170772,6.538075045702116,4.780196377753906,15.86,14.91,0.0,2.13,0.29,9,2010,-35.093684210526476,8378.052631578947,1591.83
2010-12-31,3501.039999999999,410.8100000000002,0.04923221347820878,-0.00048491780323654896,914.25,612.3699999999999,682.9000000000001,2.1,2888.67,345.97,1114.14,31.03,10855.86,12205.22,2677.98,30548.93,600.0,497.38,2600.05,4944.34,12231.96,17176.3,8477.34,13372.63,14.440000000000055,172.8,-525.47,70.52999999999997,10.66374966529539,1.33,1.28,0.24,0.12,0.5,5.382722006950827,8.016645428034996,12.291642631726127,12.701911077377865,9.206423920425042,15.12,14.13,0.0,2.47,0.27,12,2010,-4.0463157894735104,8344.333333333334,2002.64
2011-03-31,2347.4,157.71,0.02,0.0,610.79,252.72,310.84,2.26,2094.68,90.39,1041.38,30.83,12896.22,14356.17,1430.38,33033.25,2480.0,556.34,3100.04,7284.75,12310.94,19595.69,8477.34,13437.56,-1364.13,-1098.63,2389.99,58.12,28.249999999999996,1.43,1.46,0.02,0.0,0.0,1.92,3.32,4.68,4.72,3.92,7.22,6.72,0.0,1.97,0.2,3,2011,0.0,7885.5,157.71
2011-06-30,3105.9100000000003,367.55999999999995,0.04198526472100062,0.12,847.1200000000001,514.4,575.6300000000001,1.79,2591.52,260.23,1269.89,31.69,14271.24,16085.34,1416.88,34698.51,4000.0,681.46,3372.59,9185.28,12728.03,21913.3,8477.34,12785.21,-1014.0999999999999,45.76000000000022,1196.8500000000004,61.23,10.657310439111983,1.19,1.71,0.06,0.12,2.0,4.226516648580729,6.717642355360099,11.503962533554171,11.503962533554171,8.42504312068079,10.43,9.63,0.0,1.75,0.2,6,2011,1050.54,8754.5,525.27
2011-09-30,3202.79,275.4,0.030956573869384385,0.001913147738768779,873.8900000000001,463.05000000000007,518.99,1.44,2739.7300000000005,286.74,841.75,35.88,14745.72,16263.44,1433.26,36680.28,3215.0,572.01,5600.0,10525.02,13094.11,23619.13,8477.34,13061.14,-2238.3399999999997,-2.7100000000000364,1812.92,55.94,11.629193899782136,0.93,1.81,0.09,0.12,1.33,2.9993480460114657,5.0356026827531934,8.433946569747835,8.4614635242984,6.466484319382517,9.93,9.25,0.0,1.55,0.14,9,2011,17.019999999999982,8896.333333333334,800.67
2011-12-31,2015.08,52.25,0.006126014163110257,-0.005165314449186343,536.6899999999996,114.15999999999985,182.54999999999995,1.49,1900.92,-115.18000000000006,1113.32,67.32,16426.94,18176.08,1433.91,37966.15,3683.13,545.92,5994.35,11269.42,13529.13,24798.56,8477.34,13167.6,-1068.5900000000001,22.159999999999854,1317.9899999999998,68.39000000000001,60.80625837320574,0.96,1.88,0.1,0.12,1.2,0.5513412746799231,0.9605590207756882,1.5878628710781788,1.575610842751958,1.2350044552830277,8.66,7.99,0.0,1.61,0.16,12,2011,-44.056000000000154,8529.199999999999,852.92
2012-03-31,2624.42,304.32,0.04,0.0,742.28,436.89,500.31,1.8,2187.53,223.94,1319.96,72.36,17505.81,19445.51,1420.15,38879.28,1300.0,593.85,4249.58,11051.22,14390.23,25441.46,8477.34,13437.82,-365.51,23.17,548.98,63.42,11.25,1.14,1.89,0.04,0.0,0.0,3.12,4.88,9.04,9.04,6.28,12.62,11.6,0.0,1.76,0.18,3,2012,0.0,7608.0,304.32
2012-06-30,2842.4700000000003,337.23999999999995,0.03679593490866014,0.01,833.8700000000001,452.35,515.79,1.72,2390.1199999999994,221.75,1456.69,69.48,19625.8,21958.23,1336.65,40901.05,1000.0,670.68,5800.0,13259.69,13943.26,27202.94,9183.77,13698.11,-1574.77,217.45,1494.04,63.44,11.685394081366388,1.15,1.99,0.07,0.01,0.13,3.3011210175197956,4.941168402020076,9.840284307001681,10.197730531828666,6.7704520231934655,12.77,11.74,0.0,1.66,0.18,6,2012,91.65142857142855,9165.142857142855,641.56
2012-09-30,4640.7699999999995,1026.46,0.11076773659788253,0.00010967665684036123,982.23,1576.8999999999999,1627.73,1.97,3063.870000000001,242.58999999999997,1817.9,75.99,20374.12,23386.35,510.34,41861.7,1500.0,1234.55,3300.0,11165.99,15932.51,27098.5,9183.77,14763.2,-347.51,2053.23,-1344.5,50.83,4.444434951191473,1.23,1.84,0.18,0.01,0.05,9.796790925768278,15.45825301854894,27.815009412357167,29.513448040191367,19.765887219577703,20.21,16.5,0.0,2.09,0.27,9,2012,1.0163492063492185,9266.777777777777,1668.02
