,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,1923.08,-157.29999999999998,-0.6941873469757881,0.0027190564777844965,-81.80000000000001,-145.73000000000002,-70.73,13.3,0.0,2068.8100000000004,-185.82,1192.99,488.89,2343.42,4264.0,1381.87,7059.37,1261.11,522.88,0.0,2147.26,780.94,2928.2,2260.0,3919.92,135.3,-83.35,27.569999999999993,75.0,-4.789989351557534,7.67,0.75,-1.46,0.5,-0.34,-8.919831937853278,-8.767681286461325,-16.0518937218511,-14.91076383641145,-12.552428739836168,-5.52,-5.47,1.99,0.89,9,2012,0.6161270236612637,226.5958904109589,-330.83
2012-12-31,1631.87,-240.57,-1.0651769338466923,-0.0016517349840094724,50.290000000000006,-239.76999999999998,-168.28,12.8,0.0,1871.6399999999994,-259.27000000000004,1026.57,285.74,1985.87,3503.25,1438.44,6114.39,811.99,301.38,0.0,1448.76,795.79,2244.55,2260.0,3660.75,406.40999999999997,-113.86000000000001,-459.8,71.49000000000001,-3.0046181984453586,7.9,0.61,-2.53,0.5,-0.2,-15.746093804690235,-14.314630731536578,-26.288398319915995,-23.98121666083304,-20.360457122856143,-7.52,-7.44,2.42,1.05,12,2012,-0.3730440197087006,225.8498023715415,-571.4
2013-03-31,1548.78,34.33,0.15,0.0,20.96,35.44,100.87,14.3,0.0,1513.34,-61.4,816.46,361.84,2011.16,3448.3,1439.01,6096.32,866.41,247.92,0.0,1392.05,830.12,2222.16,2260.0,3666.42,-214.58,-75.42,79.94,65.43,23.8325,8.81,0.61,0.15,0.0,0.0,2.24,2.16,3.76,3.44,3.0,2.36,2.22,2.48,1.03,3,2013,0.0,228.86666666666667,34.33
2013-06-30,1227.09,-106.17,-0.47291759465478844,0.0,63.76,-104.64999999999999,-34.25,11.4,0.0,1331.74,-18.619999999999997,863.97,332.41,2212.79,3621.2,1445.23,6316.69,1132.2,228.31,0.0,1671.58,851.71,2523.29,2260.0,3586.31,-99.85999999999999,-68.23,214.85000000000002,70.4,-6.027265705943299,7.18,0.7,-0.32,0.0,0.0,-6.739075723830735,-6.147928730512249,-11.82293986636971,-11.054448775055679,-8.808090200445434,-2.61,-2.59,2.17,0.84,6,2013,0.0,224.5,-71.84
2013-09-30,1355.3400000000001,-44.81999999999999,-0.20362249271386934,0.0,101.16999999999999,-43.58000000000001,28.560000000000002,9.85,0.0,1398.92,-27.820000000000007,560.78,407.94,1999.49,3190.85,1448.39,5867.06,695.22,215.88,0.0,1258.37,853.54,2111.91,2260.0,3549.41,185.8,-71.19999999999999,-408.77000000000004,72.13999999999999,-12.090265506470326,6.27,0.6,-0.53,0.0,0.0,-3.05817932453283,-2.6893536773529916,-5.055984913423623,-4.794733413337904,-3.7650951482941877,-2.84,-2.82,2.54,0.95,9,2013,0.0,220.1132075471698,-116.66
2013-12-31,1363.83,-413.4,-1.8327925140550128,0.0,104.44,-925.75,-854.75,9.35,0.0,2289.58,-905.49,679.29,300.31,2211.75,3363.54,1533.09,5235.9,826.64,304.32,0.0,1406.95,886.7,2293.65,2260.0,3136.02,138.67,-133.23999999999998,112.75,71.00000000000003,-1.2757854378326074,6.74,0.73,-2.35,0.0,0.0,-31.57082594423273,-57.08953703354338,-52.72203146813568,-48.6664905859714,-84.60482209561182,-9.7,-9.65,2.39,0.82,12,2013,0.0,225.5574468085106,-530.06
2014-03-31,1397.0,219.63,0.97,0.0,245.52,220.06,289.2,11.6,0.0,1176.94,167.02,977.84,312.49,1923.35,3368.84,1517.27,5271.35,741.49,229.12,0.0,1185.07,926.08,2111.16,2260.0,3355.64,430.21,-41.66,-89.88,69.14,2.99,7.81,0.63,0.97,0.0,0.0,16.68,15.480000000000002,26.2,25.04,21.56,16.34,15.72,2.84,1.22,3,2014,0.0,226.42268041237114,219.63
2014-06-30,1384.48,94.70999999999998,0.41880416109944635,0.3,188.4,88.94999999999999,191.75,17.2,0.0,1295.5299999999997,89.60999999999999,951.81,334.33,1800.38,3207.47,1451.52,5110.14,244.37,364.82,0.0,1003.17,921.7,1924.87,2260.0,3382.56,548.5699999999999,-24.299999999999997,-550.24,102.8,10.263926195755465,11.49,0.57,1.39,0.3,0.22,7.411929757587325,6.520087803015842,11.196232105363617,10.870830311128076,9.063042565375069,11.52,11.3,3.2,1.4,6,2014,67.8431654676259,226.14388489208633,314.34
2014-09-30,1453.0899999999997,166.71000000000004,0.7381608980355473,-0.00039692848153655846,296.40000000000003,213.08000000000004,287.09,17.4,0.0,1240.0100000000002,210.64999999999998,1403.13,382.4,1723.87,3596.03,1405.18,5403.65,284.02,442.44,0.0,1110.25,939.78,2050.03,2260.0,3551.44,427.4000000000001,-17.400000000000006,40.08000000000004,74.00999999999999,5.8937353788015105,11.07,0.58,2.13,0.3,0.14,12.337337075148117,12.836375428749612,18.783249142500782,18.783249142500782,16.856406610539448,11.51,11.36,3.24,1.69,9,2014,-0.08964434086533402,225.84507042253523,481.05
2014-12-31,1390.8100000000004,-19.920000000000016,-0.0881243900852255,0.0002641704105316407,121.29999999999995,-7.1200000000000045,77.71000000000004,16.2,0.0,1397.9299999999998,15.390000000000043,914.93,286.77,1734.19,3812.65,1358.49,5550.08,503.48,187.69,0.0,1103.71,1121.15,2224.87,2260.0,3523.58,276.1399999999999,-977.4599999999999,213.51999999999998,84.82999999999998,-45.95095632530117,10.39,0.63,2.04,0.3,0.15,-1.4359091796239685,-1.6501724025762816,-2.261859345520788,-2.3931819660399474,-2.000942033699826,8.24,8.2,3.45,1.88,12,2014,0.05971416735708601,226.0441176470588,461.13
2015-03-31,1292.93,113.67,0.5,0.0,225.94,151.9,251.46,17.9,0.0,1141.03,97.73,941.57,225.48,2276.79,4678.78,1291.19,6390.92,989.07,403.32,0.0,1778.5,1171.88,2950.38,2260.0,3639.23,-104.52,-356.67,486.47,99.56,8.95,11.12,0.81,0.5,0.0,0.0,7.12,10.4,12.48,13.0,13.16,9.18,8.79,2.63,1.35,3,2015,0.0,227.34,113.67
2015-06-30,1756.36,273.59999999999997,1.2080873808970485,0.4000000000000001,201.75,623.07,727.16,16.4,0.0,1133.28,76.10000000000001,443.86,285.55,2830.02,4645.79,1234.54,6160.98,1177.75,158.39,8.7,1711.32,601.03,2312.35,2260.0,3821.25,-746.02,174.25000000000003,74.43999999999994,104.09,3.3935666118421053,9.7,0.61,1.71,0.4,0.23,17.775133627701603,38.856611666279335,28.626725540320706,30.378805484545662,49.227794561933536,15.98,12.7,2.71,1.06,6,2015,90.58947368421053,226.4736842105263,387.27
2015-09-30,1207.4099999999999,-74.64999999999998,-0.32952786130126016,0.00011044180087485283,158.63000000000005,-45.34000000000003,66.90999999999997,14.0,0.0,1252.7600000000002,-9.210000000000008,663.47,245.7,2636.68,4294.55,1104.8,5645.81,750.5,117.16,0.0,1244.88,627.41,1872.29,2260.0,3773.47,380.59999999999997,291.02,-452.46999999999997,112.24999999999997,-10.6160977896852,8.38,0.5,1.38,0.4,0.29,-5.291548845243425,-12.617574051564196,-7.908668671230245,-8.157008508732643,-15.836440406883751,8.59,7.34,3.45,1.33,9,2015,0.02501906941267862,226.536231884058,312.62
2015-12-31,1233.63,-161.86,-0.7193300610241444,-0.002704365514244851,198.70999999999992,-104.13,79.72000000000003,12.4,0.0,1337.7599999999998,-139.65,815.94,283.52,2399.99,3934.42,951.76,5104.74,233.19,94.9,0.0,650.81,872.98,1523.8,2260.0,3580.95,400.69,221.63000000000002,-469.51,183.85000000000002,-4.310156307920424,7.83,0.43,0.67,0.4,0.6,-12.668798089678962,-50.41752188909526,-18.07987795171133,-18.208713186521628,-60.294889891217835,3.1,2.75,6.05,2.36,12,2015,-0.6085226043694831,225.0149253731343,150.76
2016-03-31,1228.73,30.17,0.13,0.0,125.62,31.1,211.75,12.4,0.0,1197.63,23.82,928.58,334.69,2456.86,4393.19,796.76,5392.98,235.47,386.75,0.0,1339.94,441.92,1781.86,2260.0,3611.11,356.28,-245.89,2.53,180.65,23.845,7.76,0.49,0.13,0.0,0.0,2.24,2.12,3.36,3.32,3.08,2.48,2.46,3.28,1.45,3,2016,0.0,232.0769230769231,30.17
2016-06-30,1365.73,100.60000000000001,0.4461879636002141,0.2,165.57,101.25,295.49,12.2,0.0,1264.48,48.77,817.95,269.02,2390.35,4208.43,631.76,5536.91,447.29,416.79,0.0,1465.73,404.51,1870.24,2260.0,3666.67,207.01,-484.78,167.41,194.23999999999998,6.834227385685885,7.52,0.51,0.58,0.2,0.34,7.262093752389692,6.954377915424026,10.985455379674237,10.739282710101707,10.00076470138411,5.21,5.04,2.87,1.24,6,2016,45.09310344827587,225.46551724137933,130.77
2016-09-30,1297.9,221.45000000000002,0.9808131281585373,0.0002803890201852585,337.82,224.29999999999998,404.78,13.1,0.0,1073.6099999999997,183.57000000000002,960.44,304.37,2173.81,4310.25,469.41,5591.04,405.36,138.93,0.0,1242.36,459.64,1702.0,2260.0,3889.03,144.60000000000002,33.389999999999986,-37.09,180.48000000000002,3.340085798148566,7.61,0.44,1.56,0.2,0.13,15.843904377945602,15.96964965078644,22.785043438759867,23.111981148146043,20.62222474589745,9.42,9.05,3.47,1.72,9,2016,0.06330680813439216,225.7820512820513,352.22
2016-12-31,1448.5799999999995,125.54999999999995,0.5544728635117314,0.0005734440399655751,315.70000000000005,197.19000000000005,327.3600000000001,20.1,0.0,1251.3800000000006,188.79999999999995,868.03,314.99,1854.29,4050.22,644.86,5592.51,205.01,242.39,0.0,1269.42,306.08,1575.5,2260.0,4017.01,541.6999999999999,-431.8800000000001,-201.75,130.16999999999996,9.066404022301874,11.31,0.39,2.11,0.2,0.09,8.976679155242058,10.879230592125914,12.497976013563008,13.223258053038068,13.46501873286309,9.28,8.95,3.19,1.73,12,2016,0.12984566776035678,226.43127962085308,477.77
2017-03-31,1590.15,312.61,1.38,0.0,345.37,301.97,371.77,18.9,0.0,1288.17,228.54,1266.48,307.87,1551.57,4086.89,580.78,5567.98,0.0,267.54,0.0,968.6,269.78,1238.38,2260.0,4329.6,540.99,62.42,-205.01,69.8,3.4249999999999994,9.87,0.29,1.38,0.0,0.0,22.44,22.04,28.88,31.48,26.28,20.61,19.66,4.22,2.62,3,2017,0.0,226.5289855072464,312.61
2017-06-30,1384.0699999999997,210.75,0.9342326505655763,1.0,347.64,234.41999999999996,259.59000000000003,20.2,0.0,1149.6599999999999,221.75000000000003,1517.79,322.13,1286.83,4405.5,865.03,6161.51,0.0,531.11,0.0,1102.95,356.06,1459.01,2260.0,4702.5,550.97,-73.65,-225.99,25.17,5.4074325029656,9.71,0.31,2.32,1.0,0.43,13.675233109140937,14.77054035463161,17.92760241516356,20.150431825129928,17.07390706206053,18.12,17.6,3.99,2.83,6,2017,225.58620689655174,225.58620689655174,523.36
2017-09-30,1455.94,113.52999999999997,0.5026842939911129,0.0011570232720314478,276.37,124.20000000000005,140.0,22.6,0.0,1331.7400000000002,128.88999999999993,535.98,391.55,1327.6,3504.94,2492.75,7629.99,202.46,702.89,103.7,1440.08,1373.88,2813.96,2260.0,4816.03,3.9700000000000273,-873.0799999999999,-112.74000000000001,15.799999999999997,11.233790407821722,10.61,0.58,2.82,1.0,0.35,5.953778517483395,7.123143399959176,9.426221796542572,10.4315903845248,7.608002009766206,14.72,14.38,2.43,1.51,9,2017,0.26131083394471943,225.84751773049646,636.89
