,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,988.9300000000003,-20.61,-0.4137554716981132,-0.0034310595065312017,37.949999999999996,-5.5,55.25999999999999,23.0,0.0,994.4300000000001,-25.040000000000006,178.95,515.1,1295.17,2010.1,1768.69,3968.73,631.91,323.3,190.14,1802.64,323.24,2125.88,500.0,1739.99,207.38,-11.550000000000011,-121.95,60.760000000000005,-13.89449902959728,6.61,1.22,-1.33,0.5,-0.38,-2.078110188679245,-0.9332830188679244,-4.741077735849056,-4.504646037735849,-1.7296845283018867,-2.27,-2.23,1.12,0.4,9,2012,-0.17090803932909182,49.81203007518797,-66.25
2012-12-31,986.06,-27.709999999999994,-0.5544359301830565,0.0016676429259611409,39.019999999999996,-11.959999999999997,51.379999999999995,23.1,0.0,998.02,-27.429999999999993,89.97,489.23,1230.31,1820.8,1748.3,3762.43,657.65,254.84,203.47,1664.84,280.22,1945.06,500.0,1712.28,73.87,-41.43000000000001,-121.42,63.34,-10.418336340671239,6.75,1.14,-1.88,0.5,-0.27,-2.9491272882077473,-1.30941251596424,-6.476283524904214,-6.252149851000425,-2.371098339719029,-2.42,-2.37,1.09,0.35,12,2012,0.0833466645336749,49.97872340425532,-93.96
2013-03-31,966.73,-36.24,-0.72,0.0,28.0,-22.53,41.33,25.75,0.0,989.27,-37.34,148.32,466.43,1159.49,1782.81,1713.39,3697.17,667.68,266.96,203.47,1685.71,223.08,1908.79,500.0,1683.68,127.6,-21.68,-47.57,63.86,-8.94,7.65,1.13,-0.72,0.0,0.0,-3.92,-2.3600000000000003,-8.6,-8.28,-4.48,-3.81,-3.75,1.06,0.37,3,2013,0.0,50.333333333333336,-36.24
2013-06-30,971.3699999999999,-12.219999999999999,-0.24460173338836153,0.5,53.769999999999996,3.25,67.07000000000001,21.6,0.0,968.1100000000001,-7.269999999999996,136.17,476.36,1176.55,1811.47,1719.55,3758.55,773.04,246.4,226.87,1786.85,219.19,2006.05,500.0,1646.47,-24.709999999999994,-82.19,94.75999999999999,63.82000000000001,-22.07864566284779,6.56,1.22,-0.97,0.5,-0.52,-1.3011803549319025,-0.5043334709038382,-2.9654808089145686,-2.8646141147338007,-0.9884936029715228,-2.53,-2.5,1.01,0.36,6,2013,24.97938144329897,49.95876288659794,-48.46
2013-09-30,1106.77,27.41,0.546897862232779,0.0015990400861963536,81.38000000000001,54.53,118.09,21.6,0.0,1052.2399999999998,11.93,124.89,540.28,1212.45,1889.67,1842.32,3934.05,710.4,379.57,207.42,1967.63,184.05,2151.68,500.0,1673.87,60.55,-72.57,0.730000000000004,63.56,9.874147209047793,6.45,1.29,-0.42,0.5,-1.19,2.81261757719715,-4.635610451306413,6.562774346793349,6.406517814726841,-9.323306413301662,-0.71,-0.69,0.96,0.34,9,2013,0.08014236622484106,50.11904761904762,-21.05
2013-12-31,1079.9099999999999,46.81,0.9449223602484472,-0.00585995267672286,110.14000000000001,72.11,136.77999999999997,21.6,0.0,1007.81,34.17,98.47,547.79,1229.1,1969.68,2085.38,4242.31,899.89,364.48,197.99,2176.14,269.91,2446.05,500.0,1692.26,125.32,-429.77000000000004,278.03,64.66999999999999,5.714966887417218,6.38,1.45,0.52,0.5,0.96,4.433866459627329,19.47993788819876,11.04832298136646,10.975636645962734,37.79689440993789,0.64,0.62,0.91,0.34,12,2013,-0.29029304029304015,49.53846153846154,25.76
2014-03-31,1025.0,-30.37,-0.61,0.5,42.52,6.12,72.78,21.7,0.0,1018.88,-36.74,79.12,530.63,1179.3,1812.49,2320.14,4307.15,739.27,308.6,177.12,1978.82,565.45,2544.27,500.0,1661.88,27.15,-194.04,147.54,66.66,-8.8925,6.53,1.53,-0.61,0.5,-0.82,-2.84,0.6,-7.32,-7.28,1.04,-3.09,-2.96,0.92,0.32,3,2014,24.893442622950822,49.786885245901644,-30.37
2014-06-30,1048.2199999999998,7.300000000000001,0.1455570004334634,0.003641802923390619,38.18,28.929999999999996,89.88,22.5,0.0,1019.2900000000001,-31.130000000000003,117.17,532.86,1453.42,2128.07,2324.65,4621.72,1086.94,332.91,149.59,2339.63,536.98,2876.61,500.0,1644.19,-217.01000000000002,-26.82000000000002,281.88,60.95,38.64224999999999,6.84,1.75,-0.46,0.5,-1.09,0.6328565236237539,-1.0631989596879063,1.7719982661465106,1.7719982661465106,-1.9491980927611618,-1.17,-1.11,0.91,0.29,6,2014,0.18264433357091647,50.15217391304348,-23.07
2014-09-30,1027.77,-9.5,-0.18959164875652443,-0.00044386004725610113,50.05999999999999,8.870000000000005,70.78999999999999,23.5,0.0,1018.9000000000001,-22.69999999999999,99.47,516.0,1345.3,1975.13,2339.36,4487.13,1023.95,269.85,116.72,2230.12,521.92,2752.04,500.0,1634.68,109.93,-70.65999999999997,-56.97000000000003,61.92,-30.984355263157898,7.19,1.68,-0.65,0.5,-0.77,-0.8517040221062326,1.2133865520417564,-2.3217684986183604,-2.2984341418483267,2.2750997850782926,-1.1,-1.05,0.89,0.28,9,2014,-0.02224080267558648,50.107692307692304,-32.57
2014-12-31,988.9100000000003,-27.07,-0.5401291079812207,9.9313831708233e-05,27.640000000000015,-13.720000000000002,59.09000000000003,30.0,0.0,1002.6299999999997,-37.43000000000001,124.05,471.63,1244.66,1849.23,2287.2,4306.91,927.02,279.01,216.72,2235.71,366.29,2602.0,500.0,1607.62,170.63,2.7899999999999636,-148.82999999999998,72.80999999999997,-13.885522718876986,9.33,1.62,-1.19,0.5,-0.42,-2.5054728370221326,1.289047619047619,-6.735727699530516,-6.554171696847753,2.6507176391683434,-1.52,-1.46,0.83,0.27,12,2014,0.004977375565612618,50.11764705882353,-59.64
2015-03-31,915.83,-25.48,-0.51,1.0,27.87,-12.59,60.33,27.5,0.0,928.42,-32.18,79.87,443.53,1238.82,1767.73,2238.32,4181.52,897.8,250.88,196.72,2186.06,317.84,2503.9,500.0,1582.14,42.8,-20.52,-66.47,72.92,-13.480000000000002,8.69,1.58,-0.51,1.0,-1.96,-2.44,-1.2,-6.4399999999999995,-6.28,-2.52,-2.84,-2.78,0.81,0.24,3,2015,49.96078431372549,49.96078431372549,-25.48
2015-06-30,978.5600000000001,1.3200000000000003,0.02622516556291391,0.0074016361511492455,85.86,26.619999999999997,99.50000000000001,26.0,0.0,951.9399999999999,19.48,86.92,520.79,1276.6,1900.1,2193.02,4269.91,1027.72,310.95,181.25,2363.05,277.21,2640.26,500.0,1533.46,-3.9399999999999977,-10.11,21.1,72.88000000000001,247.86878787878783,8.48,1.72,-0.48,1.0,-2.08,0.12456953642384108,-0.0699337748344371,0.3452980132450332,0.33218543046357624,-0.1617218543046358,-1.29,-1.28,0.8,0.26,6,2015,0.37254901960784537,50.333333333333336,-24.16
2015-09-30,998.55,-4.440000000000001,-0.08848951048951051,-0.003146853146853094,97.46,13.87,86.75999999999999,26.0,0.0,984.6800000000001,4.25,76.94,520.36,1316.33,1929.36,2147.92,4253.65,1053.9,325.75,175.4,2391.65,237.67,2629.33,500.0,1529.02,55.0,-33.72,-31.259999999999998,72.88999999999999,-73.44853603603602,8.5,1.72,-0.57,1.0,-1.75,-0.4160559440559442,0.39742657342657356,-1.1612307692307697,-1.1239720279720282,0.9314685314685317,-1.0,-0.99,0.81,0.26,9,2015,-0.15789473684210265,50.17543859649123,-28.6
2015-12-31,1099.06,35.25,0.6890977443609022,0.019126764279118743,123.64999999999998,69.74000000000001,138.08,26.0,0.0,1029.3200000000002,60.099999999999994,96.67,583.43,1238.97,1919.07,2128.58,4218.53,978.09,312.37,169.56,2352.91,205.72,2558.63,500.0,1562.3,128.42000000000002,-54.89,-53.80000000000001,68.33999999999997,9.432624113475176,8.32,1.64,0.13,1.0,7.69,3.3924812030075184,48.55488721804511,9.117293233082705,8.905263157894735,110.89172932330827,0.17,0.17,0.82,0.29,12,2015,0.9784075573549202,51.15384615384615,6.65
2016-03-31,904.24,-18.61,-0.37,0.5,47.14,-1.03,59.13,26.0,0.0,905.27,-13.92,115.68,438.85,1212.33,1766.86,2097.82,4044.23,881.47,281.92,153.71,2224.5,177.48,2401.98,500.0,1543.7,170.63,-23.6,-128.02,60.16,-17.5675,8.42,1.56,-0.37,0.5,-1.35,-1.84,-0.12,-4.84,-4.760000000000001,-0.24,-2.09,-2.06,0.79,0.25,3,2016,25.14864864864865,50.2972972972973,-18.61
2016-06-30,900.9000000000001,-9.61,-0.19070163004961022,0.0009481487156894172,62.84,9.229999999999999,67.75999999999999,26.0,0.0,891.6700000000001,-2.869999999999999,111.44,443.44,1160.82,1715.7,2072.31,3972.48,911.39,277.57,140.01,2214.41,149.64,2364.05,500.0,1509.08,89.04000000000002,-32.61,-60.66999999999999,58.53,-34.085707596253904,8.61,1.57,-0.56,0.5,-0.89,-0.9671296952515945,0.27243090007087173,-2.5472289156626506,-2.533607370659107,0.6402126151665485,-1.59,-1.56,0.77,0.25,6,2016,0.04777992277992027,50.39285714285714,-28.22
2016-09-30,1040.7099999999998,1.8299999999999983,0.036752557787040514,-0.006029069452714729,75.08,23.55,81.27999999999999,27.0,0.0,1017.1599999999999,12.759999999999998,137.24,486.44,1117.85,1741.53,2025.0,3954.0,901.64,283.42,120.01,2210.51,131.69,2342.19,500.0,1510.91,69.0,-13.419999999999995,-29.77000000000001,57.72999999999999,183.64844262295097,8.94,1.55,-0.53,0.5,-0.94,0.18584312239484635,-0.21358090185676373,0.4854111405835539,0.4826373626373622,-0.504827586206896,-0.94,-0.93,0.79,0.28,9,2016,-0.30020215633422964,49.79245283018868,-26.39
2016-12-31,978.94,2.330000000000002,0.04648379052369081,0.003317178751235117,68.44,22.29,79.55000000000004,26.0,0.0,956.6500000000001,6.68,136.25,421.56,1121.42,1679.23,2046.21,3915.55,896.66,348.29,80.0,2167.74,131.78,2299.52,500.0,1513.25,163.20999999999998,-54.2,-110.01000000000002,57.26000000000002,139.84229613733893,8.59,1.52,-0.48,0.5,-1.04,0.23629260182876163,-0.5151953449709066,0.6159102244389033,0.6042892768079805,-1.1969576059850382,-0.64,-0.63,0.77,0.26,12,2016,0.16627358490566024,50.125,-24.06
2017-03-31,943.2,6.06,0.12,0.5,89.21,46.7,104.86,30.0,0.0,896.49,28.75,114.87,433.13,1255.14,1803.14,2063.12,4050.13,1012.78,297.26,50.0,2293.95,133.25,2427.21,500.0,1519.31,-119.45,-67.59,165.12,58.16,62.50000000000001,9.87,1.6,0.12,0.5,4.17,0.6,4.6,1.6,1.6,10.64,0.65,0.64,0.79,0.24,3,2017,25.25,50.5,6.06
2017-06-30,868.94,2.1500000000000012,0.04190012180267968,0.00791717417783198,69.47000000000001,26.61999999999999,84.64999999999999,31.0,0.0,842.3299999999999,10.409999999999997,101.6,403.34,1390.94,1895.89,2177.14,4264.69,1081.57,320.21,20.0,2526.18,135.09,2661.28,500.0,1496.45,-42.07000000000001,-151.41,180.75,58.03,184.96366279069758,10.36,1.78,0.16,0.5,3.13,0.19902557856272846,1.8645554202192458,0.5761266747868456,0.5761266747868456,4.420462850182706,0.46,0.45,0.75,0.2,6,2017,0.40625000000000355,51.31250000000001,8.21
2017-09-30,888.9599999999998,-1.9400000000000013,-0.04022328548644341,-0.03194776714513569,21.419999999999987,23.290000000000006,81.60000000000002,32.0,0.0,865.6600000000001,-31.709999999999997,97.19,400.91,1268.77,1766.87,2342.97,4312.21,1232.18,239.01,0.0,2569.09,137.07,2706.16,500.0,1494.51,73.57000000000001,-206.47000000000003,128.49,58.31,-198.8866623711339,10.71,1.81,0.13,0.5,3.85,-0.1856459330143542,-2.8960765550239254,-0.5198086124401917,-0.5198086124401917,-6.856523125996815,0.24,0.23,0.69,0.19,9,2017,-1.5408653846153904,48.230769230769226,6.27
