,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-06-30,145.41,10.99,-0.0,,49.589999999999996,23.08,23.89,1.24,122.33,15.29,47.15,0.0,2245.64,2307.62,9.33,2612.51,350.0,161.72,107.14,775.06,452.33,1227.4,875.0,1385.11,12.709999999999994,-0.47000000000000003,-0.5799999999999983,0.81,-0.0,0.78,0.89,0.0,0.0,0.0,1.666122448979592,-8.458775510204081,3.204081632653061,3.204081632653061,-11.791020408163266,-1.57,-1.47,2.98,0.08,6,2014,,-inf,-3.43
2014-09-30,159.25,18.72,0.024486592544146504,,62.239999999999995,35.18,36.019999999999996,1.49,124.07000000000002,27.549999999999997,25.08,0.0,2250.67,2316.87,9.03,2633.42,366.45,177.6,151.62,858.11,371.47,1229.58,875.0,1403.83,39.150000000000006,-40.85,-20.370000000000005,0.8399999999999999,15.212406517094019,0.93,0.88,0.02,0.0,0.0,2.8404447351209936,9.892583387835186,5.338077174623938,5.387050359712231,14.398116415958143,4.13,3.9,2.7,0.08,9,2014,,764.4999999999999,15.29
2014-12-31,145.7,8.510000000000002,0.010726890756302522,0.0,53.60000000000002,22.96,23.770000000000003,1.55,122.74000000000001,16.36,7.15,0.0,2248.03,2269.54,8.64,2686.01,387.15,175.39,135.87,861.65,412.02,1273.66,875.0,1412.35,10.19,-73.19,45.06,0.81,36.1264982373678,0.96,0.9,0.03,0.0,0.0,1.2729243697478994,4.104823529411766,2.4171260504201686,2.431428571428572,5.892638655462186,4.67,4.43,2.63,0.02,12,2014,0.0,793.3333333333334,23.8
2015-03-31,118.1,1.75,0.0,,43.4,14.08,14.87,3.26,104.02,7.52,18.33,0.0,2241.58,2274.14,8.82,2690.44,272.49,170.26,181.26,788.99,514.34,1303.33,875.0,1387.12,-20.74,0.08,31.84,0.79,0.0,2.06,0.94,0.0,0.0,0.0,0.28,2.12,0.52,0.52,2.96,1.57,1.48,2.88,0.04,3,2015,,inf,1.75
2015-06-30,144.57000000000002,-11.11,-0.01186965811965812,,35.559999999999995,-0.35999999999999943,0.4300000000000015,3.26,144.93,-4.699999999999999,6.78,0.0,2201.95,2224.23,9.54,2641.82,304.9,127.39,314.39,948.42,334.89,1283.31,875.0,1358.51,38.47,1.46,-51.480000000000004,0.79,-68.66246624662466,2.1,0.94,-0.01,0.02,-2.0,-1.6617521367521366,2.468888888888889,-3.2760256410256408,-3.2285470085470087,3.845769230769231,-3.72,-3.56,2.35,0.02,6,2015,,935.9999999999999,-9.36
2015-09-30,574.1299999999999,6.469999999999999,-0.0,,50.07000000000001,19.15,19.900000000000002,3.06,554.97,15.73,27.27,0.0,1804.15,1922.5,10.01,2270.78,104.99,118.03,128.01,586.94,318.87,905.81,875.0,1364.97,466.57,-102.62,-343.47,0.75,-0.0,1.96,0.66,0.0,0.02,0.0,1.1641522491349479,-11.999723183391001,1.8805536332179924,1.8805536332179924,-17.462283737024215,-0.35,-0.35,3.28,0.2,9,2015,-inf,-inf,-2.89
2015-12-31,99.98000000000002,13.16,0.012814021421616358,inf,40.93000000000001,19.35,20.18,2.12,80.63999999999999,16.080000000000002,27.84,0.0,1778.51,1882.35,12.52,2233.16,104.89,106.68,301.37,764.26,90.77,855.03,875.0,1378.13,18.19999999999999,11.409999999999997,-29.029999999999973,0.8300000000000001,41.36094224924012,1.35,0.62,0.01,0.02,2.0,2.35777994157741,10.866290165530673,3.844206426484907,3.7929503407984426,18.247166504381696,1.12,1.1,2.46,0.14,12,2015,inf,1027.0,10.27
2016-03-31,228.7,-3.56,0.0,,26.41,3.89,4.89,1.98,224.8,-2.58,11.04,0.0,1607.14,1627.3,15.61,2043.94,7.13,58.94,250.63,582.07,90.8,672.86,875.0,1371.08,129.44,0.42,-146.66,1.0,0.0,1.26,0.49,0.0,0.0,0.0,-0.68,0.64,-1.04,-1.04,1.08,-1.6,-1.56,2.8,0.03,3,2016,,-inf,-3.56
2016-06-30,261.98,27.58,0.03444629475437136,,50.74000000000001,32.96,34.01,1.58,229.03999999999996,29.049999999999997,4.22,0.0,1407.62,1422.88,14.7,1855.02,2.88,31.25,176.78,362.67,93.69,456.36,875.0,1398.66,147.04000000000002,5.1,-158.96,1.0499999999999998,11.46785170413343,0.99,0.33,0.03,0.0,0.0,5.9247626977518735,7.5322564529558695,7.899683597002498,7.991540383014154,11.344313072439634,5.0,4.9,3.92,0.04,6,2016,,800.6666666666666,24.02
2016-09-30,202.82999999999998,48.84,0.053626132308536925,0.0,25.94999999999999,65.96000000000001,67.00999999999999,1.26,136.86000000000007,-0.7899999999999991,30.58,0.0,1319.9,1359.93,16.21,1812.52,0.61,28.64,163.78,321.1,43.94,365.03,875.0,1447.49,57.89999999999998,51.480000000000004,-83.00999999999999,1.0500000000000003,5.874001842751842,0.76,0.25,0.08,0.0,0.0,10.778852594015921,13.513785341751305,13.486972275597036,13.889168267911062,18.474202580290967,11.95,10.51,4.24,0.12,9,2016,0.0,910.75,72.86
