,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2009-12-31,6.020000000000003,-14.19,-0.28359743040685226,0.0,-1.9299999999999997,-14.16,-10.920000000000002,0.52,7.36,20.17,-10.21,8.66,9.69,0.3,32.52,13.91,74.59,0.0,0.82,0.3,5.29,1.92,7.2,50.0,67.38,2.0900000000000016,-11.55,-0.18999999999999995,3.2399999999999993,-0.45910147991543343,3.86,0.11,-0.56,0.0,0.0,-76.10539614561027,-62.77631691648821,-84.2486937901499,-69.7244539614561,-81.37220556745183,-64.13,-60.91,-146.53,6.15,6.09,12,2009,0.0,50.03571428571428,-28.02
2010-03-31,40.95,-11.06,-0.22,0.0,5.58,-10.91,-8.45,0.63,0.0,51.86,-9.59,11.66,6.2,0.95,73.3,15.0,117.87,0.0,31.54,8.25,48.5,13.05,61.55,50.0,56.32,-11.68,-4.24,18.93,2.46,-0.715,5.59,1.09,-0.22,0.0,0.0,-37.52,-39.88,-78.56,-59.04,-62.92,-27.71,-27.01,-68.19,1.51,1.49,3,2010,0.0,50.27272727272727,-11.06
2010-06-30,10.809999999999995,-39.76,-0.07823691460055096,0.0,1.6899999999999995,-39.42,-37.11,0.48,5.64,50.230000000000004,-32.06,3.82,5.94,0.92,61.22,17.55,106.96,0.0,30.95,8.28,77.09,13.3,90.39,50.0,16.57,-23.490000000000002,-5.41,21.049999999999997,2.3099999999999996,-1.5338028169014084,14.48,5.46,-0.1,0.0,0.0,-148.68143250688703,-155.94181818181818,-959.810468319559,-306.97035812672175,-527.3168044077134,-101.76,-98.18,-104.85,0.79,0.78,6,2010,0.0,508.2,-50.82
2010-09-30,14.050000000000004,-41.779999999999994,-0.0721900647948164,0.0,2.0199999999999996,-40.879999999999995,-38.39999999999999,0.28,5.77,54.93000000000001,-41.54,14.96,5.66,0.89,85.79,20.4,133.81,0.0,32.04,8.8,105.51,11.07,116.58,60.61,17.23,-43.17999999999999,-1.0999999999999996,55.42000000000001,2.4800000000000004,-0.9696625179511729,9.85,6.77,-0.16,0.0,0.0,-124.88881209503239,-138.13568898488123,-969.9276630669544,-338.264596112311,-581.6714470842333,-154.67,-140.71,-65.62,0.81,0.8,9,2010,0.0,578.75,-92.6
2010-12-31,41.45,-52.47,-0.054253119183842284,0.0,-64.72999999999999,-52.209999999999994,-49.65000000000002,0.06,5.66,93.64999999999998,-46.33000000000001,102.08,32.18,0.27,216.86,40.89,301.72,0.0,45.17,10.91,82.14,12.39,94.53,303.05,207.2,-82.6,-37.48,207.23,2.5600000000000005,-0.27648179912330856,0.88,0.46,-0.15,0.0,0.0,-69.55973254291031,-110.27127317846558,-101.2869566416213,-152.87805611084306,-94.50169986902874,-144.06,-135.25,-86.4,2.64,2.64,12,2010,0.0,967.1333333333333,-145.07
2011-03-31,23.42,-54.99,-0.02,0.0,-19.46,-54.64,-51.16,0.05,0.0,78.06,-48.66,13.17,16.9,1.4,141.88,42.69,241.62,5.0,37.46,9.97,78.14,12.06,90.2,303.05,151.42,-47.83,-42.59,1.51,3.48,-0.625,1.0,0.6,-0.02,0.0,0.0,-91.04,-121.60000000000001,-145.28,-211.76,-133.68,-253.64,-234.8,-156.11,1.82,1.8,3,2011,0.0,2749.5,-54.99
2011-06-30,37.71,-51.940000000000005,-0.1700084167212195,0.0,-16.85,-50.81999999999999,-46.84,0.06,0.0,88.53,-41.84,9.16,27.38,1.86,151.32,45.38,253.17,5.0,44.79,10.49,143.89,9.8,153.69,303.05,99.48,-56.43000000000001,9.080000000000005,43.34,3.98,-0.08749566807855219,1.83,1.54,-0.35,0.0,0.0,-82.07034882633499,-113.79877676984944,-208.84805386701578,-358.04744038155803,-187.49499672683064,-180.9,-174.92,-71.74,1.05,1.04,6,2011,0.0,305.51428571428573,-106.93
2011-09-30,62.73,-54.91,-0.1526785714285714,0.0,-4.869999999999997,-51.40000000000002,-47.34,0.28,0.0,114.13000000000002,-41.74000000000001,296.38,59.36,1.48,439.34,45.81,535.29,0.0,36.56,8.48,86.25,6.58,92.83,1515.26,442.46,-54.14999999999999,-0.480000000000004,341.84999999999997,4.06,-0.45684210526315794,0.96,0.21,-0.45,0.0,0.0,-41.02642857142857,-63.63642857142857,-49.64428571428571,-95.55642857142857,-47.405,-133.17,-130.66,-31.43,5.09,5.08,9,2011,0.0,359.64444444444445,-161.84
2011-12-31,78.30999999999999,-41.94999999999999,-0.06381323911870061,0.0,-3.460000000000001,-41.76999999999998,-37.66,0.31,0.0,120.07999999999998,-28.75999999999999,240.28,85.72,2.19,404.79,45.17,499.34,0.0,43.58,6.54,92.59,6.25,98.84,1515.26,400.5,-50.78,-2.519999999999996,-2.7899999999999636,4.110000000000001,-1.2144815256257453,1.17,0.25,-0.31,0.0,0.0,-33.60281662495706,-40.832239069630496,-41.894420727219185,-55.22521222827419,-40.20645762795033,-102.32,-100.8,-38.12,4.37,4.35,12,2011,0.0,657.3870967741935,-203.79
2012-03-31,57.0,-36.62,-0.02,0.0,4.22,-36.45,-32.31,0.37,0.0,93.45,-37.72,211.19,72.28,3.13,353.93,47.28,449.22,0.0,31.72,5.05,79.26,6.36,85.62,1515.26,363.6,-23.11,-3.34,-2.63,4.14,-4.625,1.54,0.24,-0.02,0.0,0.0,-32.6,-42.2,-40.28,-56.88,-39.4,-65.72,-64.25,-227.81,4.47,4.43,3,2012,0.0,1830.9999999999998,-36.62
2012-06-30,56.58,-24.380000000000003,-0.015986885245901642,0.0,7.7700000000000005,-24.279999999999994,-19.96,0.36,0.0,80.86,-31.39,205.5,46.28,4.25,324.22,45.4,416.12,0.0,29.83,3.11,70.98,6.06,77.04,1515.26,339.07,-2.6999999999999993,-0.3200000000000003,-2.6900000000000004,4.320000000000001,-5.629614438063986,1.61,0.23,-0.04,0.0,0.0,-23.436773770491808,-29.016196721311474,-28.76040655737705,-44.47551475409836,-28.13691803278689,-57.99,-53.71,-216.89,4.57,4.51,6,2012,0.0,1525.0,-61.0
2012-09-30,66.32000000000001,-35.08,-0.021906744379683596,0.0,7.709999999999999,-35.00000000000001,-30.499999999999993,0.49,0.0,101.32,-39.120000000000005,184.58,38.08,4.33,268.06,43.44,357.55,0.0,9.28,2.55,47.74,6.39,54.13,1515.26,303.42,-21.720000000000002,1.9700000000000002,-1.1600000000000001,4.5,-5.594167616875713,2.45,0.18,-0.06,0.0,0.0,-39.24228143213988,-31.31203996669442,-46.25243963363864,-37.6211823480433,-45.127893422148205,-57.4,-53.41,-265.92,5.61,5.52,9,2012,0.0,1601.3333333333333,-96.08
2012-12-31,43.139999999999986,-50.08999999999999,-0.030841485941027563,0.0,5.25,-50.019999999999996,-46.63000000000001,1.06,11.35,93.16000000000003,-31.730000000000004,173.37,35.83,4.82,240.71,43.52,311.29,0.0,6.79,2.38,50.57,3.81,54.38,1515.26,256.91,-16.629999999999995,6.1899999999999995,-0.7599999999999998,3.3900000000000006,-8.593943900978239,6.25,0.21,-0.09,0.0,0.0,-64.36960799069576,-49.29154819730451,-77.9946911130875,-60.956483546555376,-76.62395840459737,-70.53,-65.54,-338.95,4.76,4.66,12,2012,0.0,1624.111111111111,-146.17
2013-03-31,30.76,-56.1,-0.029999999999999995,0.0,-7.49,-56.07,-52.43,1.79,-0.02,86.82,-47.38,347.89,59.27,13.62,500.89,48.57,644.11,3.1,96.54,2.44,114.07,6.18,120.25,2115.26,524.36,-48.48,-12.07,235.08,3.64,-14.9175,7.22,0.23,-0.03,0.0,0.0,-34.84,-41.04,-42.8,-50.56,-42.32,-201.15,-182.38,0.0,4.39,4.27,3,2013,0.0,1870.0000000000002,-56.1
2013-06-30,46.25,-43.82,-0.030698558847077666,0.0,-2.619999999999999,-44.080000000000005,-40.12,1.21,2.94,90.34,-44.73,278.82,69.97,37.52,472.94,48.99,616.57,2.41,110.83,2.01,130.8,6.53,137.32,2115.26,480.31,-57.62,-3.84,-7.6200000000000045,3.9599999999999995,-9.85632587859425,5.33,0.29,-0.07,0.0,0.0,-28.435636509207367,-34.03154523618895,-36.48742994395516,-42.785020016012815,-36.17167333867094,-141.65,-129.75,0.0,3.62,3.33,6,2013,0.0,1427.4285714285713,-99.92
2013-09-30,113.95,-34.58,-0.01542602230483271,0.0,12.58,-32.98999999999998,-27.570000000000007,1.02,0.0,146.94000000000003,-39.14999999999999,252.33,98.48,10.18,434.42,50.48,521.53,6.72,47.24,1.55,69.13,6.69,75.82,2115.26,445.5,-106.44,-4.059999999999999,84.01000000000002,5.42,-16.53050896471949,4.84,0.17,-0.06,0.0,0.0,-26.522474349442376,-31.150281040892192,-31.047440892193308,-36.940181412639404,-30.265855762081785,-74.19,-70.43,0.0,6.28,6.14,9,2013,0.0,2241.666666666667,-134.5
2013-12-31,37.66,-62.91999999999999,-0.031871137676020664,0.0,-15.030000000000001,-63.420000000000016,-58.26999999999998,0.83,2.97,101.07999999999998,-63.20000000000002,221.16,117.56,10.04,380.03,53.6,656.75,0.08,62.56,1.31,77.3,8.78,86.08,2462.26,571.2,-93.53999999999999,-5.43,75.01999999999998,5.150000000000002,-6.510592816274635,3.58,0.15,-0.1,0.0,0.0,-38.32185594164724,-51.771476040927965,-44.058660723330966,-60.78463377570661,-43.24275959882484,-91.32,-86.35,0.0,4.92,4.79,12,2013,0.0,1974.1999999999998,-197.42
2014-03-31,47.15,-74.01,-0.029999999999999995,0.0,-15.61,-71.97,-66.88,0.55,0.0,119.11,-75.91,151.16,141.54,11.19,323.1,69.33,1207.97,4.74,53.11,1.06,472.24,6.01,478.26,2902.26,730.65,-41.72,-20.52,-7.75,5.09,-4.5825,2.18,0.65,-0.03,0.0,0.0,-24.52,-31.08,-40.52,-47.160000000000004,-39.12,-171.32,-156.97,0.0,0.68,0.66,3,2014,0.0,2467.0000000000005,-74.01
2014-06-30,44.669999999999995,-190.07,-0.07197440169645562,0.0,-46.9,-189.28,-167.52,0.41,26.28,233.95999999999998,-128.84,164.15,118.31,15.57,306.26,85.46,2393.84,3.26,132.52,1.29,573.23,930.86,1504.09,3722.26,891.3,-114.9,-215.35,343.24,21.76,-1.4241174304203712,1.71,1.69,-0.1,0.0,0.0,-31.755106028476217,-49.97902453801878,-85.3040608906392,-110.86936837322024,-41.31330657376553,-322.76,-287.61,-68.75,0.53,0.51,6,2014,0.0,2640.7999999999997,-264.08
2014-09-30,97.47,-132.34000000000003,-0.04006054184955351,0.0,-43.92000000000001,-132.57,-104.26000000000002,0.2,28.04,230.05,-112.73000000000002,169.02,137.83,11.06,328.43,91.09,2379.36,6.62,151.6,177.15,345.98,929.28,1275.26,5102.26,1105.91,-115.40999999999997,10.800000000000011,109.46999999999997,28.309999999999995,-1.2506071482544956,0.92,1.15,-0.12,0.0,0.0,-22.246954240452048,-36.25479037384593,-47.87234751021645,-68.23645628373949,-25.86575652086172,-249.32,-209.42,-100.98,0.95,0.92,9,2014,0.0,3303.5000000000005,-396.42
2014-12-31,78.03999999999999,-163.55,-0.03504830615925853,0.0,-60.349999999999994,-163.98999999999995,-135.09999999999997,0.08,40.11,242.02999999999997,-138.82,409.96,185.96,7.79,737.23,199.78,4393.23,1.59,118.36,177.32,305.98,931.52,1237.5,30460.11,3158.21,-204.59000000000003,-1289.14,1734.67,28.89,-0.5734941913787832,0.77,0.39,-0.12,0.0,0.0,-14.895530117684876,-25.807236101934034,-20.713548940121793,-35.08335446541779,-15.946979302462632,-249.88,-209.47,-136.72,2.41,2.38,12,2014,0.0,4666.416666666667,-559.97
2015-03-31,59.87,-173.61,-0.03,0.0,-72.14,-173.78,-140.58,0.08,45.39,233.65,-142.13,483.05,161.95,16.45,667.0,213.29,4581.97,0.83,114.15,177.19,299.89,963.36,1263.25,31460.1,3316.54,-115.39,99.7,88.78,33.2,-0.6675,0.76,0.38,-0.03,0.0,0.0,-15.16,-23.999999999999996,-20.92,-34.32,-16.24,-376.35,-289.98,-2482.57,2.22,2.17,3,2015,0.0,5787.000000000001,-173.61
2015-06-30,81.72,-120.88999999999999,-0.020524617996604412,0.05,-70.58999999999999,-120.08000000000001,-81.10999999999999,0.26,45.05,201.79,-143.51,364.23,193.3,13.36,576.86,232.5,4201.31,189.6,128.09,243.07,568.32,687.49,1255.8,31460.1,2943.68,-106.58999999999999,-24.13000000000001,11.900000000000006,38.97,-3.166928612788486,0.56,0.43,-0.05,0.05,-1.0,-11.510205772495755,-14.629947707979625,-16.41969439728353,-25.2206505942275,-13.283532767402376,-281.15,-207.99,-309.33,1.02,0.99,6,2015,294.5,5890.0,-294.5
2015-09-30,59.96000000000001,-132.2,-0.021687368174361378,0.0016873681743613768,-83.70000000000002,-130.81,-90.72000000000003,0.27,45.01,190.78000000000003,-141.32,254.44,176.96,15.5,473.13,238.89,3690.43,0.61,151.71,243.01,402.48,691.61,1094.1,31460.1,2594.85,-53.34,134.85,-191.3,40.09,-3.114716338880484,0.65,0.42,-0.07,0.05,-0.71,-14.32605577689243,-17.33750175767518,-20.373733302085775,-28.57775486290133,-16.011474103585655,-276.63,-211.71,-170.55,1.18,1.14,9,2015,10.285714285714278,6095.714285714285,-426.7
2015-12-31,67.08999999999997,-179.01000000000005,-0.02955374684254842,-0.0003187522553225569,-73.86000000000001,-134.69,-104.11999999999995,0.19,45.05,201.76999999999998,-131.86000000000007,151.2,172.34,14.27,367.37,244.89,3362.98,0.48,177.58,1.27,349.0,686.6,1035.6,31460.11,2331.44,-78.06,-200.57,175.39,30.570000000000007,-1.6072412155745484,0.51,0.44,-0.1,0.05,-0.5,-21.290519225371884,-17.04660117878193,-30.71225371877632,-26.090047712601745,-21.940701655907947,-284.68,-225.47,-242.15,1.05,1.01,12,2015,-1.9307142857142594,6057.1,-605.71
2016-03-31,59.79,-143.32,-0.02,0.0,-80.36,-131.16,-93.19,0.17,0.49,190.95,-138.9,263.09,179.2,17.01,488.13,237.57,3484.74,194.71,199.3,1.24,610.42,653.78,1264.2,31460.1,2225.01,-72.57,-3.09,187.56,37.97,-2.125,0.48,0.57,-0.02,0.0,0.0,-16.44,-13.000000000000002,-25.76,-20.68,-18.24,-278.18,-239.71,-21.86,0.8,0.77,3,2016,0.0,7165.999999999999,-143.32
2016-06-30,90.36000000000001,-125.70999999999998,-0.018690852321302458,0.0,-67.17999999999999,-104.1,-64.72,0.15,0.59,194.46000000000004,-125.18999999999997,181.18,201.87,14.14,429.65,231.48,3259.57,454.5,203.21,1.07,876.85,418.68,1295.53,31460.1,1968.6,-103.74000000000001,-233.14,254.95999999999998,39.379999999999995,-2.006329050990375,0.48,0.66,-0.04,0.0,0.0,-15.419953165074526,-11.79392781474185,-25.550395123220454,-20.46648329182619,-18.447871241125522,-222.84,-179.17,-26.61,0.49,0.47,6,2016,0.0,6725.749999999999,-269.03
2016-09-30,88.15,-125.10000000000002,-0.019044477710400125,0.0,-47.24000000000001,-107.09000000000003,-71.52000000000001,0.1,0.62,195.23999999999995,-113.30000000000001,294.19,208.66,12.54,546.05,225.26,3127.8,197.49,226.85,1.03,646.26,429.94,1076.21,31460.1,2056.9,-55.25999999999999,137.38,30.890000000000043,35.57000000000001,-1.3153419264588326,0.31,0.52,-0.06,0.0,0.0,-15.997361276736104,-12.747103747494481,-24.32614619541776,-21.52025981275214,-17.520919493568115,-194.56,-165.39,-22.03,0.84,0.83,9,2016,0.0,6568.833333333334,-394.13
