,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,784.2899999999997,33.56,0.21075137715754683,0.0,328.2199999999999,95.99999999999999,144.91,12.0,0.0,688.29,-32.56,173.7,0.0,335.05,2276.2,3369.08,6046.75,543.64,0.0,495.51,1269.27,2883.55,4152.82,1591.96,1873.14,-24.29,69.89,-279.66,48.91,14.239764600715137,1.02,2.22,-1.71,0.0,0.0,2.218435549026809,0.7789173705471907,7.1680117517444,6.753903782592729,0.981041498347411,-14.24,-12.76,0.0,1.79,1.53,9,2002,0.0,159.23976608187135,-272.3
2002-12-31,752.8200000000002,32.43000000000001,0.20414933088756412,0.0,375.69000000000005,89.57000000000001,140.62,12.0,0.0,663.25,-344.65,128.14,0.0,633.65,2607.1,3442.48,6475.14,911.48,0.0,392.75,1555.6,3027.12,4582.72,1592.39,1891.22,-379.09999999999997,24.340000000000003,309.2,51.05000000000001,14.700635985198886,1.01,2.42,-1.51,0.0,0.0,2.0009338391628804,0.0486713636553133,6.85725434610414,6.386764497436113,0.05948722224538293,-9.13,-8.31,0.0,1.68,1.27,12,2002,0.0,158.8543046357616,-239.87
2003-03-31,660.82,22.88,0.14,0.0,327.42,84.25,138.77,12.6,0.0,576.57,62.03,184.17,883.56,554.87,2584.86,3601.26,6629.98,954.8,129.92,1570.26,2840.43,1861.07,4701.51,1592.45,1926.52,288.66,-289.23,91.86,54.52,22.5,1.04,2.44,0.14,0.0,0.0,1.4,5.12,4.76,4.4,8.88,3.58,3.46,0.0,0.91,0.71,3,2003,0.0,163.42857142857142,22.88
2003-06-30,727.1999999999999,44.67,0.27774093264248706,0.0,335.04,103.97,154.00999999999996,11.9,0.0,623.2299999999999,48.81,131.04,942.25,515.75,2542.36,3938.41,6926.77,1256.63,105.71,1738.16,3217.31,1710.84,4928.16,1593.56,1995.7,-18.850000000000023,-315.85,281.57,50.04,10.710160622341615,0.95,2.47,0.42,0.0,0.0,2.5922487046632128,7.485779422649889,8.940612879348631,9.284482605477425,13.410919319022948,5.15,4.87,0.0,0.79,0.63,6,2003,0.0,160.83333333333334,67.55
2003-09-30,800.21,43.14,0.2689186014996838,0.25,369.6700000000001,133.1,196.78000000000003,13.5,31.39,667.1100000000001,74.99000000000001,161.25,935.02,486.07,2586.56,3452.61,6425.01,794.4,126.96,1854.56,2981.84,1428.61,4410.45,1597.84,2012.56,165.56,513.69,-649.04,63.68000000000001,12.55333391284191,1.07,2.19,0.69,0.25,0.36,2.6813912729243836,8.028584334628242,8.574216279700064,8.886005962598247,14.54498870720029,5.48,5.06,0.0,0.87,0.7,9,2003,40.10507246376812,160.42028985507247,110.69
2003-12-31,958.31,40.25,0.2533291374055916,-0.002416979200872594,424.80999999999995,127.66000000000003,172.71999999999997,18.2,135.11,830.6499999999999,123.16,157.86,1085.19,400.14,2605.57,3409.17,6477.24,783.56,136.06,1792.79,2878.45,1375.74,4254.19,1616.11,2206.16,-25.319999999999993,134.77,-112.83999999999997,45.06,17.96279751552795,1.33,1.93,0.95,0.25,0.26,2.485292169073804,7.391877567245263,7.295879157281038,7.861203127070359,13.311779515039088,5.26,4.8,0.0,0.91,0.77,12,2003,-0.3840198321891677,158.8842105263158,150.94
2004-03-31,757.71,29.4,0.18,0.0,363.53,95.5,149.98,15.9,0.0,662.21,82.74,212.36,1038.83,368.14,2625.42,3383.21,6466.17,435.68,128.4,634.8,1362.34,2827.51,4189.85,1621.98,2259.6,137.13,-25.94,-56.7,54.48,22.082500000000003,1.14,1.85,0.18,0.0,0.0,1.8,5.84,5.2,5.6,7.48,3.95,3.88,0.0,1.93,1.66,3,2004,0.0,163.33333333333334,29.4
2004-06-30,780.5,33.08,0.20119078104993598,0.3,334.81000000000006,93.12,146.46,15.8,0.0,687.3799999999999,48.989999999999995,178.82,1001.34,315.71,2548.44,3404.28,6407.87,629.66,127.21,1572.21,2444.39,1703.28,4147.66,1622.5,2242.01,71.05000000000001,-127.93,23.35,53.339999999999996,19.633603385731558,1.14,1.85,0.38,0.3,0.79,2.0754417413572344,5.99336747759283,5.90865556978233,6.247503201024328,10.080717029449424,4.22,4.06,0.0,1.04,0.91,6,2004,49.326315789473675,164.42105263157893,62.48
2004-09-30,883.96,26.979999999999997,0.1658730158730159,0.24674185463659154,356.76999999999987,96.26999999999998,158.62,13.5,0.0,787.6800000000001,17.420000000000016,213.56,1110.6,263.86,2612.88,3421.49,6404.15,779.96,149.06,1331.53,2393.94,1814.78,4208.72,1623.21,2177.96,48.69999999999999,-25.870000000000005,11.900000000000002,62.349999999999994,20.350657894736845,1.01,1.93,0.55,0.55,1.0,1.6888888888888887,5.356190476190477,4.958095238095238,5.151111111111111,8.565079365079363,3.91,3.69,0.0,1.09,0.98,9,2004,40.13368421052632,162.65454545454543,89.46
2004-12-31,966.79,24.10000000000001,0.14855582951743573,-0.0014441704825641332,426.6600000000001,77.58000000000004,141.2,12.6,52.32,889.23,115.59,169.3,1132.99,215.25,2553.28,3522.26,6472.6,853.04,218.03,1277.71,2516.03,1787.34,4303.38,1623.81,2158.03,201.20999999999998,-152.86,-92.6,63.620000000000005,21.204149377593353,0.95,1.99,0.7,0.55,0.79,1.4855582951743578,4.753786544557944,4.465163790066926,4.4142303628038055,7.775836562169782,3.51,3.35,0.0,1.01,0.93,12,2004,-0.23428571428569,162.22857142857146,113.56
2005-03-31,1108.7,116.8,0.72,0.0,293.87,288.23,352.53,12.5,97.84,820.47,3.06,369.81,966.26,231.38,2622.52,2933.16,6160.39,301.62,208.89,1167.71,2017.74,1877.5,3895.24,1626.89,2253.16,98.18,769.32,-667.0,64.3,4.34,0.9,1.73,0.72,0.0,0.0,7.6,18.28,20.72,20.72,27.84,16.1,10.53,0.0,1.3,1.19,3,2005,0.0,162.22222222222223,116.8
2005-06-30,812.99,34.519999999999996,0.21215701823949246,0.2,240.98000000000002,100.91999999999996,143.65000000000003,11.9,101.18,712.0699999999999,-23.209999999999997,307.08,1026.92,337.2,2610.97,2937.96,5945.6,909.84,255.25,107.94,1568.86,2157.37,3726.23,1647.48,2205.39,-69.87,186.81999999999994,-179.66999999999996,42.730000000000004,14.027346465816919,0.89,1.69,0.93,0.2,0.22,2.3268834258524977,5.748770816812053,6.259772667195348,6.205022468939994,8.112154374834788,10.72,7.87,0.0,1.66,1.45,6,2005,32.541935483870965,162.70967741935482,151.32
2005-09-30,731.5499999999997,-412.28,-2.527774371551196,0.00047862977393643366,208.13,-258.15999999999997,-207.32999999999998,11.6,282.52,989.71,-113.10999999999999,144.86,1235.65,341.2,2351.01,2699.06,5431.44,991.62,196.96,132.94,1511.17,2111.43,3622.6,1647.48,1793.57,-231.74,3.75,65.76999999999998,50.83000000000001,-1.1472542931987968,1.07,2.02,-1.6,0.2,-0.13,-30.333292458614345,13.965953402820356,-91.94779276517474,-83.03738810545678,21.106916002452483,-12.39,-9.84,0.0,1.56,1.33,9,2005,0.07806451612903231,163.09999999999997,-260.96
2005-12-31,820.94,-71.11000000000001,-0.43470744120215626,0.0005884301502695523,301.5,-16.150000000000006,15.729999999999961,9.8,317.86,837.0900000000001,67.74,131.95,1305.98,414.1,2363.74,2672.25,5453.39,1006.68,212.83,157.57,1578.95,2058.03,3636.98,1647.48,1798.27,-238.11,166.4799999999999,58.72000000000003,31.879999999999995,-5.638792363943185,0.9,2.02,-2.03,0.2,-0.1,-5.216489294425875,1.6531731261481015,-15.82078116059867,-14.381749631101878,2.5354365043514924,-11.39,-9.56,0.0,1.5,1.23,12,2005,0.09625615763547302,163.58128078817734,-332.07
2006-03-31,796.28,-4.49,-0.03,0.0,310.2,56.9,106.13,10.3,3.35,739.38,40.15,248.79,1298.21,383.68,2456.22,2577.84,5540.95,1013.92,217.97,801.07,2193.21,1534.46,3727.67,1647.73,1717.87,39.22,-44.62,122.25,49.23,-85.8325,0.99,2.17,-0.03,0.0,0.0,-0.32,3.88,-1.04,-0.92,6.8,-0.58,-0.56,0.0,1.12,0.94,3,2006,0.0,149.66666666666669,-4.49
2006-06-30,750.73,-36.559999999999995,-0.22265529841656514,0.0,274.99000000000007,2.1200000000000045,43.599999999999994,9.7,5.43,748.61,-30.32,184.29,1276.74,358.47,2380.43,2589.76,5467.37,949.73,213.62,797.41,2149.92,1540.7,3690.62,1647.73,1680.11,65.29,-43.589999999999996,-86.21000000000001,41.48,-10.891274617067834,0.95,2.2,-0.25,0.0,0.0,-2.6718635809987816,3.669359317904994,-8.692462850182704,-7.516842874543239,6.3412228989037756,-2.77,-2.65,0.0,1.11,0.94,6,2006,0.0,164.2,-41.05
2006-09-30,727.1800000000001,-17.950000000000003,-0.10952542372881358,0.0,281.28,37.13999999999999,79.97,8.0,13.82,690.05,24.75,120.73,1188.8,311.99,2173.65,2564.51,5233.9,838.75,171.57,794.16,1968.21,1502.45,3470.66,1647.73,1663.62,96.33999999999999,7.6499999999999915,-167.54999999999998,42.83,-18.25877437325905,0.79,2.09,-0.36,0.0,0.0,-1.3751525423728816,2.1905084745762715,-4.320169491525424,-4.149796610169492,3.5778305084745767,-2.7,-2.59,0.0,1.1,0.95,9,2006,0.0,163.88888888888889,-59.0
2006-12-31,813.6700000000001,-95.22,-0.5803838672026974,0.0,326.3799999999999,-40.419999999999995,15.530000000000001,9.0,56.74,854.0799999999999,-36.089999999999996,189.99,974.46,234.44,2065.03,2557.94,5115.29,760.36,173.54,774.51,1975.83,1464.42,3440.25,1647.73,1568.44,242.53,-32.129999999999995,-141.14,55.95000000000002,-3.874935412728419,0.95,2.19,-0.94,0.0,0.0,-7.433852937362209,2.5932045130333288,-24.277333679159643,-22.622622227985996,4.3960990792374535,-5.21,-4.99,0.0,1.05,0.93,12,2006,0.0,164.06382978723406,-154.22
2007-03-31,762.32,10.68,0.06,0.0,254.37,69.26,132.56,9.85,0.0,693.06,14.37,224.13,937.65,235.22,2371.4,2519.54,5454.27,1428.58,200.83,734.51,2599.44,1165.63,3765.07,1647.73,1578.85,27.77,-317.97,324.34,63.3,41.0425,1.03,2.38,0.06,0.0,0.0,0.8,5.04,2.72,2.6,9.72,1.51,1.4,0.0,0.91,0.82,3,2007,0.0,178.0,10.68
2007-06-30,757.4599999999999,-15.57,-0.09552147239263804,0.0,289.64,50.83999999999999,102.43,9.3,0.0,706.6200000000001,40.760000000000005,169.8,935.1,235.06,1909.84,2607.05,5214.26,1210.99,162.56,717.84,2406.85,1128.45,3535.3,1647.73,1563.29,145.13,78.24000000000004,-277.7,51.59,-24.340077071290942,0.98,2.26,-0.03,0.0,0.0,-1.1462576687116566,28.656441717791413,-3.9482208588957057,-3.8208588957055216,54.51092024539878,-0.34,-0.32,0.0,0.79,0.7,6,2007,0.0,163.0,-4.89
2007-09-30,810.3700000000001,-238.91000000000003,-1.4503150123051682,0.0,264.12,-187.56,-131.82,8.0,0.0,997.9300000000001,-195.94,165.31,822.93,236.57,1782.15,2508.13,5005.81,901.68,175.74,632.01,2010.59,1515.1,3525.69,1647.74,1364.37,-38.45000000000002,48.28999999999999,-14.329999999999998,55.739999999999995,-1.380182914068059,0.97,2.58,-1.48,0.0,0.0,-19.089281378178836,-5.174096800656277,-70.0462953240361,-63.10830188679246,-8.819483182936834,-11.17,-10.46,0.0,0.89,0.77,9,2007,0.0,164.72972972972974,-243.8
2007-12-31,878.3499999999999,-553.72,-3.360423312268031,0.0,413.66999999999996,-485.01000000000005,-426.57,7.3,0.0,1363.3599999999997,63.55,167.98,851.71,215.88,1483.7,1716.45,4147.74,878.98,188.93,1012.01,2455.52,769.72,3225.25,1647.74,809.62,467.44,-69.62,-395.15,58.44,-0.54371126200968,1.49,3.98,-4.84,0.0,0.0,-53.40573578092086,-33.1321075333534,-273.58289296820146,-186.26743103621226,-90.6758852442572,-25.94,-24.86,0.0,0.6,0.52,12,2007,0.0,164.77685950413223,-797.52
2008-03-31,790.21,6.94,0.04,0.0,268.98,52.47,105.57,10.0,2.0,737.74,-3.3,179.5,751.51,168.55,1285.02,1123.92,4011.23,830.0,156.83,94.51,1395.55,1687.51,3083.06,1647.74,816.57,123.52,-56.25,-55.74,53.1,62.5,2.02,3.78,0.04,0.0,0.0,0.68,4.44,3.4,2.32,8.04,0.96,0.88,0.0,0.92,0.8,3,2008,0.0,173.5,6.94
2008-06-30,772.21,-5.83,-0.05252252252252251,0.0,282.06999999999994,32.790000000000006,81.79000000000002,8.0,-1.23,739.4200000000001,27.76,157.14,836.02,222.5,1422.21,1116.53,3244.45,758.52,156.15,162.01,1313.24,1008.49,2321.73,1647.74,810.26,-161.98,832.85,-693.23,48.99999999999999,-38.07890222984563,1.63,2.87,0.01,0.0,0.0,-0.6302702702702703,-42.438198198198194,-2.941261261261261,-1.8908108108108106,-92.64972972972973,0.08,0.07,0.0,1.08,0.91,6,2008,0.0,111.00000000000001,1.11
2008-09-30,711.94,-57.36,-0.3467093333333333,0.0,260.94000000000005,-12.710000000000008,12.789999999999992,6.0,24.8,724.6499999999999,-2.9299999999999997,232.13,741.96,344.19,1501.99,1289.82,3486.78,893.91,173.01,229.51,1539.03,1086.86,2625.88,1647.74,752.83,142.42,-196.08000000000004,128.64,25.5,-4.327111663179916,1.31,3.49,-0.34,0.0,0.0,-6.567082666666667,6.974976,-30.469632,-21.659136,15.173632,-2.61,-2.47,0.0,0.98,0.75,9,2008,0.0,165.44117647058823,-56.25
2008-12-31,745.1500000000001,1.2700000000000031,0.007622771917060769,0.0,263.72,36.58,86.68999999999997,2.76,32.11,708.5700000000002,29.769999999999996,256.57,747.76,451.31,1610.17,1295.78,3536.82,650.19,130.46,357.01,1421.03,1259.38,2680.4,1647.74,754.09,-122.8,-51.93999999999994,199.19000000000005,50.110000000000014,90.47889763779504,0.6,3.55,-0.33,0.0,0.0,0.14321571480538414,-0.262408148417607,0.6735758457620971,0.6495525645689358,-0.4767697344488917,-1.92,-1.82,0.0,1.13,0.82,12,2008,0.0,166.6060606060606,-54.98
2009-03-31,615.41,-58.88,-0.36,0.0,126.23,-14.9,24.85,3.0,10.14,630.3,-13.63,181.19,549.8,444.42,1514.6,1267.44,3410.67,798.8,121.64,357.02,1496.88,1173.05,2669.93,1647.74,695.1,2.16,-104.21,26.67,39.75,-2.0825,0.71,3.84,-0.36,0.0,0.0,-6.92,-1.6,-33.88,-31.16,-3.12,-10.38,-9.57,0.0,1.01,0.71,3,2009,0.0,163.55555555555557,-58.88
2009-06-30,584.66,-52.050000000000004,-0.3143739295050933,0.0,167.03999999999996,-21.14,18.549999999999997,4.0,0.0,605.8,8.89,126.18,570.04,373.76,1449.05,1197.67,3236.64,719.85,146.99,357.03,1445.74,1089.83,2535.57,1647.74,657.53,104.58,-24.08,-135.51,39.69,-3.1808458213256485,1.0,3.86,-0.67,0.0,0.0,-6.43762733255206,-2.0833138014964394,-31.662616064184622,-28.378112323086633,-3.7724871540611193,-9.61,-9.24,0.0,1.0,0.74,6,2009,0.0,165.56716417910448,-110.93
2009-09-30,614.26,-3.3499999999999943,-0.020226636331816553,0.0,201.03000000000003,30.65,69.28999999999999,4.0,0.0,583.6200000000001,40.74,175.33,667.7,332.84,1646.77,1215.22,3160.6,612.93,176.46,294.54,1514.21,951.35,2465.56,1647.74,653.41,58.989999999999995,103.82999999999998,-113.68,38.64,-49.46447761194038,1.01,3.77,-0.69,0.0,0.0,-0.42446622331116485,-0.018760938046902313,-2.050805040252009,-1.9054077703885164,-0.03869443472173602,-6.53,-6.3,0.0,1.09,0.87,9,2009,0.0,165.62318840579712,-114.28
2009-12-31,708.6399999999999,61.24,0.36947209653092006,0.0,273.96,98.99,154.13,6.0,0.0,609.6400000000001,108.47,160.71,719.15,295.97,1912.74,1162.97,3308.19,592.71,183.68,367.05,1573.15,843.08,2416.23,1647.74,775.41,110.85,-168.23,42.77000000000001,55.14,4.059846505551927,1.27,3.12,-0.32,0.0,0.0,7.3894419306184025,-12.608235294117646,31.589864253393664,32.051704374057316,-24.89318250377074,-2.19,-2.1,0.0,1.22,1.03,12,2009,0.0,165.75,-53.04
2010-03-31,617.33,13.7,0.08,0.0,237.83,54.66,96.8,5.5,0.0,562.68,77.58,146.28,630.94,255.1,1592.41,1395.59,3218.95,532.78,158.21,285.65,1210.57,1095.04,2305.62,1647.74,789.81,170.35,-288.81,104.03,42.14,17.1875,1.15,2.92,0.08,0.0,0.0,1.72,6.6,6.919999999999999,7.3999999999999995,10.88,2.28,2.22,0.0,1.32,1.1,3,2010,0.0,171.25,13.7
2010-06-30,839.14,215.47,1.3069044813893615,0.0,233.33,302.28999999999996,351.95,4.8,0.0,536.84,104.44000000000001,140.99,628.31,258.99,1342.92,1921.78,3648.56,580.24,223.43,332.81,1481.88,1012.94,2494.81,1647.74,1005.18,37.33000000000001,-10.20999999999998,-32.41,49.66,0.9173394208010396,0.79,2.48,1.39,0.0,0.0,23.618302570144436,39.00028625038181,85.74797748396388,103.68735698389843,61.94163110354758,18.8,15.73,0.0,0.91,0.73,6,2010,0.0,164.8705035971223,229.17
2010-09-30,624.5600000000002,25.170000000000016,0.1524015097900449,0.0,277.72999999999996,82.34000000000003,152.96000000000004,8.9,0.0,542.22,94.74999999999997,124.0,645.64,216.99,1392.62,1870.54,3646.51,597.69,201.37,336.42,1484.12,979.93,2464.05,1647.74,1030.58,6.8700000000000045,-11.360000000000014,-12.510000000000005,70.61999999999999,14.601561382598321,1.42,2.39,1.54,0.0,0.0,2.759061099315878,5.110398678933714,9.769530549657944,11.958570417551318,8.043632932295358,13.06,12.22,0.0,0.94,0.79,9,2010,0.0,165.15584415584416,254.34
2010-12-31,976.1899999999996,59.28,0.3591352592309164,0.0,350.43999999999994,109.09999999999997,165.3499999999999,11.1,0.0,867.0899999999999,133.92000000000002,124.18,768.06,230.17,1541.5,1841.37,3706.0,526.17,156.65,328.21,1571.64,883.61,2455.25,1647.74,1065.95,145.84999999999997,-72.56,-73.1,56.25,7.72410931174089,1.72,2.3,1.9,0.0,0.0,6.396387985460112,11.825000956571648,22.243703845418025,25.751888272431607,19.423546967667882,11.24,10.26,0.0,0.98,0.83,12,2010,0.0,165.06315789473686,313.62
2011-03-31,662.3,18.69,0.11000000000000001,0.0,278.19,82.77,135.62,9.95,0.0,579.53,97.66,136.7,612.86,209.45,1441.71,1822.24,3645.62,487.03,170.12,335.53,1538.83,883.52,2422.35,1647.74,1013.34,241.28,-57.02,-171.74,52.85,22.6125,1.62,2.39,0.11,0.0,0.0,2.04,9.64,7.36,8.28,15.72,2.9,2.82,3.25,0.94,0.8,3,2011,0.0,169.9090909090909,18.69
2011-06-30,683.1000000000001,18.06,0.009828571428571428,0.0,264.54,80.45,139.07999999999998,1.06,0.0,602.6500000000001,99.72,169.36,686.78,241.6,1553.29,1782.39,3720.52,562.77,199.44,365.86,1735.3,748.86,2484.16,1647.74,1028.52,90.39000000000001,16.040000000000006,-73.78,58.63,26.962209302325583,1.7,2.42,0.02,0.0,0.0,1.9460571428571427,8.708114285714284,7.0176,7.09622857142857,16.15817142857143,2.79,2.73,2.71,0.9,0.76,6,2011,0.0,1837.5,36.75
2011-09-30,686.9199999999998,35.2,0.019569145239749827,0.0,244.99,104.35,135.45,0.57,0.0,582.5699999999999,122.67000000000002,149.22,687.72,248.97,1579.48,1765.6,3729.87,549.12,174.36,366.74,1773.0,677.35,2450.35,1647.74,1065.0,93.39999999999998,-19.410000000000004,-94.10999999999999,31.10000000000001,7.281871448863637,0.88,2.3,0.04,0.0,0.0,3.7768450312717166,14.187630298818625,13.228742182070883,13.444002779708132,26.751021542738012,3.62,3.54,3.12,0.89,0.75,9,2011,0.0,1798.75,71.95
2011-12-31,765.2500000000002,32.33,0.018601841196777904,0.0,315.93000000000006,45.410000000000025,131.45000000000005,0.69,0.0,719.8400000000001,68.95999999999998,181.82,755.77,248.42,1612.84,1747.61,3752.81,651.68,167.57,368.37,1860.66,591.57,2452.23,1647.74,1095.78,50.99000000000001,-92.79,-41.860000000000014,86.03999999999999,9.27327559542221,1.04,2.24,0.06,0.0,0.0,3.447541235136171,10.40462984273111,11.805968546221708,11.967184503260453,20.511630226313766,3.8,3.73,2.82,0.87,0.73,12,2011,0.0,1738.0,104.28
2012-03-31,776.51,38.47,0.02,0.0,295.83,86.68,147.81,0.75,0.0,689.83,104.04,239.42,684.95,234.79,1513.5,1987.19,3907.45,753.72,181.71,359.0,2026.63,536.2,2562.83,1647.74,1137.1,176.19,-95.57,-26.39,61.13,9.375,1.09,2.25,0.02,0.0,0.0,3.92,9.2,13.520000000000001,14.32,18.44,5.05,4.95,3.27,0.75,0.63,3,2012,0.0,1923.5,38.47
2012-06-30,728.3900000000001,46.5,0.02736259856419913,0.0,290.00000000000006,94.94999999999999,158.42000000000002,1.31,0.0,633.43,105.32000000000001,175.95,737.15,233.86,1433.88,2009.88,3900.61,768.22,178.58,390.03,2097.52,406.68,2504.2,1647.74,1183.26,111.14999999999998,-79.18,-95.42999999999999,63.46999999999999,11.968892473118279,1.82,2.12,0.05,0.0,0.0,4.772037189596329,10.441567612098387,15.717076615275978,16.811580557843946,22.04330940331882,5.77,5.65,3.8,0.68,0.57,6,2012,0.0,1699.3999999999999,84.97
2012-09-30,785.8299999999999,51.96000000000001,0.030357116774994527,0.0,293.80999999999995,92.68,163.18,1.43,0.0,693.1500000000001,101.53999999999996,149.71,757.97,232.72,1478.67,2034.01,3974.98,835.19,180.97,365.2,2189.24,330.85,2520.09,873.3,1238.83,153.5,-93.37,-86.37,70.5,11.779774826789836,1.01,2.03,0.08,0.0,0.0,5.221424085299058,10.807133571898053,16.772307018184478,18.04730592273425,23.314265683195796,6.11,5.98,3.89,0.68,0.57,9,2012,0.0,1711.625,136.93
