,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,11465.54,-171.09,-0.04,0.0,959.98,489.84,909.68,3.54,20.63,10975.7,417.72,1711.26,13063.76,4316.78,33828.52,11949.78,55437.93,9800.41,7947.45,1598.68,28268.95,18224.58,46493.53,4193.68,8051.97,-2590.09,-835.98,2921.22,419.84,-22.125,1.84,5.77,-0.04,0.0,0.0,-1.24,3.64,-8.48,-7.56,7.2,-1.52,-1.49,0.87,1.2,1.04,3,2012,0.0,4277.25,-171.09
2012-06-30,11215.649999999998,-87.68999999999997,-0.020331555761650816,0.0,1249.1,429.42,857.87,3.1,468.0,10786.219999999998,712.6700000000001,1743.54,9304.31,4460.45,34387.96,12230.53,56919.54,10118.06,9535.03,2118.94,30230.5,18118.23,48348.73,4193.68,7841.03,931.4900000000002,-1107.0,409.82000000000016,428.45,-38.12054567225454,1.66,6.17,-0.06,0.0,0.0,-0.6099466728495245,2.2906886158126585,-4.472942267563179,-4.066311152330163,4.662703454671921,-1.16,-1.14,0.85,1.14,0.99,6,2012,0.0,4313.0,-258.78
2012-09-30,11241.250000000004,-13.740000000000009,-0.003025099075297228,0.0,1258.17,639.9000000000001,1136.7,3.6,492.76,10601.36,558.6299999999999,2370.15,9437.42,4681.6,34797.9,12777.01,58628.25,10415.94,10439.79,5251.43,34461.15,15283.12,49744.27,4193.68,8125.68,2380.04,-1548.9499999999998,-330.8899999999999,496.79999999999995,-297.51091703056744,1.86,6.12,-0.06,0.0,0.0,-0.09276970497578167,0.566701893439014,-0.6756054601497143,-0.6594715984147957,1.3007926023778082,-0.82,-0.8,0.94,1.01,0.87,9,2012,0.0,4542.0,-272.52
2012-12-31,13054.939999999995,398.67999999999995,0.09480342422320862,0.0,1658.8100000000004,1046.9999999999998,1487.7299999999996,4.2,510.38,12007.93,952.29,2203.88,9188.45,4419.89,33603.67,12562.32,58513.27,9756.27,9738.44,4609.37,31580.81,17416.94,48997.75,4193.68,8736.97,1378.8200000000002,-663.6500000000001,-777.9100000000003,440.73,11.075549312732015,2.02,5.61,0.03,0.0,0.0,2.7809004438807863,59.41014584654406,18.202257450856052,18.960684844641722,122.35961953075459,0.27,0.27,1.13,1.06,0.92,12,2012,0.0,4205.333333333333,126.16
2013-03-31,11169.02,341.98,0.08,0.0,1064.06,985.82,1427.48,7.65,3.84,10183.2,492.98,2159.06,10241.98,4125.02,34262.56,12466.51,61354.27,7191.03,9726.19,4367.18,30732.5,20581.01,51313.51,4193.68,9221.77,4069.84,-1181.72,-2623.68,441.66,23.9075,3.48,5.56,0.08,0.0,0.0,2.24,6.759999999999999,14.84,15.840000000000002,12.88,3.21,3.06,1.93,1.11,0.98,3,2013,0.0,4274.75,341.98
2013-06-30,10402.59,89.68,0.02077561043413798,0.0,1117.13,753.2099999999999,1224.6599999999999,5.0,0.0,9649.380000000001,568.74,2210.25,9395.9,4234.9,33203.38,12576.17,60837.12,6573.17,9946.18,9421.16,35835.65,15285.81,51121.46,4193.68,8932.28,3210.8599999999997,-1320.26,-1820.7400000000002,471.45,60.16670383586084,2.35,5.72,0.1,0.0,0.0,0.5900273363295186,2.451522031228282,4.013847935875457,4.2797757494324244,5.783929944864014,2.07,2.0,1.68,0.93,0.81,6,2013,0.0,4316.6,431.66
2013-09-30,11369.099999999999,23.75,0.005736589007707341,0.0,1105.15,653.6899999999998,1138.6,4.7,0.0,10715.41,617.73,2387.34,8955.52,4143.28,33623.43,12528.25,61929.47,7339.4,8686.4,7422.88,32948.63,17157.73,50106.36,4860.47,11044.95,-1037.5,-725.2199999999998,1852.75,484.90999999999997,204.83862421052632,2.07,4.54,0.11,0.0,0.0,0.15436639511648842,0.8281548494762961,0.8594453349728817,0.9908653740585406,1.7230627346786411,1.42,1.38,1.54,1.02,0.89,9,2013,0.0,4140.090909090909,455.41
2013-12-31,12114.470000000001,451.96,0.09961978024400191,0.0,1368.5199999999995,1139.9,1719.5,3.88,0.0,10974.569999999996,928.6800000000001,1586.3,9402.84,4198.15,35413.83,13098.8,65150.76,8357.56,9693.48,7541.5,35440.76,17326.57,52767.33,4860.47,11554.13,-701.9799999999996,-1488.08,1178.24,579.5999999999999,9.737022081600141,1.63,4.57,0.2,0.0,0.0,2.769429890783252,11.376578903865015,15.640305498308294,17.81201670762754,23.68958374202365,2.07,2.01,1.7,1.0,0.88,12,2013,0.0,4536.849999999999,907.37
2014-03-31,11136.82,155.79,0.03,0.0,1103.24,750.17,1226.74,3.54,44.93,10386.65,540.16,1533.14,10398.38,3910.56,38067.06,13384.37,68499.52,9435.24,11212.94,8041.4,38526.2,17414.52,55940.72,4860.47,11720.21,-1343.19,-263.46,1574.25,476.57,29.499999999999996,1.47,4.77,0.03,0.0,0.0,0.9200000000000002,4.64,5.32,5.96,10.0,1.43,1.4,1.31,0.99,0.89,3,2014,0.0,5193.0,155.79
2014-06-30,11837.580000000002,50.24000000000001,0.009753919332136098,0.0,1076.6699999999998,861.43,1357.11,4.96,21.79,10976.15,498.88,2998.04,12095.49,5635.88,43235.19,14659.48,74611.17,11040.58,13849.95,3281.49,38717.22,23240.87,61958.09,4860.47,11833.57,202.28999999999996,-884.22,2082.63,495.68,127.12838375796177,2.04,5.24,0.04,0.0,0.0,0.27310974129981075,2.3214328010483913,1.6971819637916812,1.9312760277629473,4.379509780129108,0.92,0.9,1.33,1.12,0.97,6,2014,0.0,5150.75,206.03
2014-09-30,13296.510000000002,290.58000000000004,0.058512716215944116,0.0,988.52,880.3400000000001,1410.56,5.9,24.74,12416.170000000002,483.05999999999995,3002.12,11704.6,5061.49,42154.35,15527.94,74200.61,8883.36,14409.34,6880.43,39972.1,20605.66,60577.76,4860.47,12133.27,1922.3500000000001,-534.47,-1420.8000000000002,530.22,25.208195677610295,2.36,4.99,0.1,0.0,0.0,1.5681407945873023,8.566261654014218,9.572680372928456,10.04078210265601,17.038902962082926,1.41,1.37,1.37,1.05,0.93,9,2014,0.0,4966.099999999999,496.61
2014-12-31,12915.729999999996,25.539999999999964,0.005380446231925684,0.0,1186.48,720.69,1247.42,6.4,5.19,12195.029999999999,495.1100000000001,2292.11,10439.72,4462.54,40835.03,16841.46,73756.82,7669.68,13976.37,7807.49,38529.81,19801.84,58331.65,5279.84,14059.56,-314.51000000000005,-1086.1399999999999,746.5799999999999,526.73,297.3638116679722,2.4,4.15,0.11,0.0,0.0,0.13891333907880857,0.9058714928660335,0.7258711098343378,0.7982625682275197,1.7843516230968086,1.09,1.06,1.3,1.06,0.94,12,2014,0.0,4746.818181818182,522.15
2015-03-31,11875.87,-509.6,-0.1,0.0,912.76,-209.17,372.88,7.15,568.61,12085.04,352.56,1472.78,9781.92,4338.53,40177.01,17228.21,73738.56,8922.8,13104.24,7610.36,38818.22,20169.16,58987.38,5279.84,13605.03,-1163.1,-770.58,1347.68,582.05,-17.875,2.77,4.34,-0.1,0.0,0.0,-2.76,-1.16,-15.0,-16.08,-2.4,-4.34,-4.29,-0.34,1.04,0.92,3,2015,0.0,5096.0,-509.6
2015-06-30,12283.609999999999,-51.18999999999994,-0.01004101357014211,0.0,928.6300000000001,522.96,1085.62,8.0,621.08,11760.649999999998,366.65000000000003,1856.99,9940.2,4730.82,41079.57,17508.94,74859.27,8400.3,13897.22,11371.31,42474.61,17684.75,60159.37,5279.84,13554.27,1470.81,-164.81999999999994,-894.46,562.6600000000001,-199.1905484469625,3.12,4.44,-0.11,0.0,0.0,-0.2738458246402393,0.15335366179853405,-1.511628952014121,-1.6138647265464772,0.3541739332013762,-2.35,-2.32,0.25,0.97,0.86,6,2015,0.0,5098.090909090909,-560.79
2015-09-30,13636.000000000004,190.02999999999997,0.035877926421404686,0.0,1411.5199999999998,967.55,1522.23,8.1,635.58,12668.439999999999,869.54,2117.28,10259.56,3924.41,44637.51,17459.17,78049.06,8549.06,14176.22,7811.07,40007.6,23103.09,63110.69,5279.84,13756.41,1290.43,-276.48000000000013,-850.51,554.6800000000001,56.43929853181077,3.11,4.59,-0.07,0.0,0.0,0.9840802675585282,-3.444280936454849,5.535451505016722,5.863478260869564,-6.909063545150501,-0.99,-0.98,0.68,1.12,1.02,9,2015,0.0,5296.5714285714275,-370.76
2015-12-31,14249.479999999996,9.019999999999982,0.0017454525349698644,0.0,1155.9099999999999,810.4600000000003,1310.7400000000002,7.5,599.6,13439.04,367.46000000000004,2501.74,10120.55,3273.27,43394.08,17701.93,78095.14,9698.16,14899.02,7039.89,40649.24,22869.39,63518.63,5279.84,13316.81,1392.8999999999999,-1060.1,204.45000000000002,500.28,1074.1913414634168,2.97,4.77,-0.07,0.0,0.0,0.04588046663349358,-0.27528279980096143,0.2712931940067446,0.263313982418311,-0.5575474097418024,-0.71,-0.7,0.83,1.07,0.99,12,2015,0.0,5167.714285714285,-361.74
2016-03-31,13245.06,68.5,0.01,0.0,1391.88,788.2,1375.94,7.3,0.0,12456.85,683.1,2616.32,9288.73,3328.23,41947.05,17682.85,76875.06,9087.22,14848.6,7347.58,40321.31,21942.05,62263.36,5279.84,13313.14,2207.86,-656.71,-1371.43,587.74,182.5,2.9,4.68,0.01,0.0,0.0,0.36,4.2,2.04,2.04,8.64,0.52,0.52,1.3,1.04,0.96,3,2016,0.0,6850.0,68.5
2016-06-30,11871.62,-185.06,-0.03175360329444063,0.0,1069.85,412.94000000000005,1026.2399999999998,6.65,64.66,11458.69,376.41999999999996,2538.88,8842.68,3332.46,40181.15,17544.25,75405.61,9276.97,13794.66,3739.46,35728.8,25155.65,60884.45,5279.84,13241.48,1437.4299999999998,-486.1199999999999,-982.0699999999999,613.3,-52.35626283367557,2.65,4.6,-0.02,0.0,0.0,-0.952608098833219,10.161153054221003,-5.588634179821551,-5.52512697323267,19.24268359643102,-0.47,-0.46,0.99,1.12,1.03,6,2016,0.0,5828.0,-116.56
2016-09-30,10033.669999999998,-182.52999999999997,-0.036617071784412716,0.0,879.06,456.1999999999998,1077.52,5.1,67.86,9577.470000000001,291.06999999999994,2818.54,8452.64,3340.92,39658.74,18093.17,75582.81,8685.5,13252.79,3804.19,35443.93,25828.11,61272.03,5279.84,13007.38,1583.7200000000003,-805.6600000000001,-506.3899999999999,621.3199999999999,-34.819824138497786,2.07,4.71,-0.06,0.0,0.0,-0.9764552475843391,5.272858336955431,-5.614617673609949,-5.4681493864723,10.0819004313083,-0.86,-0.85,0.92,1.12,1.02,9,2016,0.0,4984.833333333333,-299.09
2016-12-31,13238.830000000002,189.82,0.034743296421707696,0.0,1327.4099999999999,901.76,1508.5900000000001,4.92,160.72,12337.07,406.72,2588.43,8679.73,3811.62,41578.95,18510.77,78119.72,8290.54,14387.51,4772.82,37090.37,26695.96,63786.32,5279.84,12972.17,115.0,-1874.7099999999998,1490.6499999999999,606.8300000000002,35.40251290696449,2.0,4.92,-0.02,0.0,0.0,0.9728122998078156,-22.791602452640248,5.836873798846893,5.767387206003478,-43.3596339342912,-0.23,-0.23,1.08,1.12,1.02,12,2016,0.0,5463.5,-109.27
2017-03-31,13047.6,42.95,0.01,0.01,1646.35,803.09,1421.37,4.78,14.54,12244.51,774.53,3981.86,9103.0,3235.09,43494.07,19074.46,80791.34,7379.25,15048.84,6660.82,38983.41,27372.36,66355.78,5279.84,13026.12,1135.9,-766.39,1088.8,618.28,119.5,1.94,5.09,0.01,0.01,1.03,0.2,4.08,1.32,1.32,7.68,0.33,0.33,1.39,1.12,1.03,3,2017,42.95,4295.0,42.95
2017-06-30,12731.62,92.41000000000001,0.020480939716312055,0.0004809397163120586,1569.6399999999999,844.63,1487.54,4.36,72.78,11886.99,774.69,5514.92,9936.18,3893.93,45867.6,18814.14,83510.55,7423.86,14506.71,7975.3,39932.39,29102.17,69034.55,5279.84,13058.36,2053.33,-532.2400000000001,25.3900000000001,642.9100000000001,53.218993615409595,1.76,5.29,0.03,0.01,0.34,0.4369267139479906,5.652739361702127,2.8400236406619386,2.812715721040189,10.322393617021277,0.53,0.53,1.39,1.15,1.05,6,2017,2.170000000000009,4512.000000000001,135.36
2017-09-30,14375.229999999996,111.27999999999997,0.02255919558871229,0.000853065196237428,1436.7600000000002,835.6600000000001,1464.9700000000003,4.28,177.53,13539.57,876.8300000000002,4577.74,11878.26,3799.99,47795.59,19129.04,86015.15,7668.1,13353.69,9655.5,41194.8,30199.99,71394.79,5279.84,13133.84,-1279.13,-577.8699999999999,943.0700000000002,629.31,47.430769230769236,1.72,5.44,0.05,0.01,0.21,0.523373337658125,5.540538436587738,3.3929030165423284,3.4109503730132977,9.998235484917286,0.62,0.61,1.43,1.16,1.07,9,2017,4.207999999999984,4932.799999999999,246.64
