,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,467.58,109.85,2.22,0.0,96.41,134.39,148.61,21.7,0.0,333.19,50.29,47.32,306.49,485.28,856.69,711.95,1606.21,131.95,239.4,122.39,569.2,299.75,868.94,247.56,705.11,115.32,-5.67,-73.67,14.22,2.4424999999999994,1.52,1.23,2.22,0.0,0.0,27.36,33.92,62.31999999999999,77.96,51.84,29.02,23.49,0.0,1.51,0.65,3,2013,0.0,49.481981981981974,109.85
2013-06-30,361.45,17.86,0.3272445384073291,0.10000000000000002,80.87,30.370000000000005,44.41,17.5,0.0,331.08,27.500000000000007,29.18,285.6,463.67,785.78,700.59,1513.14,137.49,212.96,135.63,517.32,260.62,777.94,272.32,701.56,24.330000000000013,-7.0600000000000005,-35.39,14.040000000000001,13.371651735722285,1.36,1.11,2.34,0.1,0.04,4.721271631039072,5.879213843865007,10.180941194894682,12.670237256283766,9.257943778874013,17.51,15.4,0.0,1.52,0.62,6,2013,5.457692307692309,54.57692307692308,127.71
2013-09-30,330.26,16.67,0.3059668929214573,-0.00017235500335653333,65.6,30.830000000000013,43.629999999999995,12.2,0.0,299.44000000000005,31.47999999999999,53.17,249.52,443.1,752.09,689.07,1471.54,133.08,185.29,148.77,502.11,220.49,722.6,272.32,714.59,66.47,-5.859999999999999,-34.28,12.8,9.960227954409115,0.93,1.01,2.65,0.1,0.04,4.530619199335089,5.906892921457266,9.329103753982547,11.388895968970774,9.319867017592465,13.71,12.45,0.0,1.5,0.62,9,2013,-0.0093904208998552,54.48301886792453,144.38
2013-12-31,278.3800000000001,8.420000000000016,0.15484424083769663,-0.00019455694952090117,55.10000000000002,16.960000000000008,32.54999999999998,12.0,2.25,261.40999999999985,28.450000000000003,55.39,207.56,445.33,716.85,674.68,1429.76,126.53,176.76,167.0,501.47,174.41,675.88,272.32,719.34,38.870000000000005,-5.530000000000001,-36.56999999999999,15.589999999999996,19.37220902612823,0.91,0.94,2.81,0.1,0.04,2.356277486910999,3.180643979057597,4.681696335078542,5.316502617801057,5.047591623036658,11.43,10.63,0.0,1.43,0.54,12,2013,-0.010579466863627651,54.37722419928826,152.8
2014-03-31,283.54,-8.15,-0.15,0.0,52.45,8.76,23.72,14.6,0.0,274.78,6.62,35.84,226.04,432.37,704.72,435.47,1220.52,136.97,177.56,93.3,435.61,228.2,663.81,272.32,527.11,11.54,-7.98,-23.11,14.96,-24.3325,1.51,1.26,-0.15,0.0,0.0,-2.68,2.48,-6.2,-5.28,4.48,-2.9,-2.87,1.35,1.62,0.63,3,2014,0.0,54.333333333333336,-8.15
2014-06-30,285.28000000000003,8.200000000000001,0.0,,50.33,13.12,26.410000000000004,12.9,0.0,272.1600000000001,8.46,40.4,217.11,413.61,679.85,425.03,1190.29,151.8,167.56,94.3,429.11,199.44,628.56,299.55,533.14,28.85,-4.51,-19.770000000000003,13.29,0.0,1.45,1.18,0.0,0.1,0.0,0.0,1062.72,6.5600000000000005,6.5600000000000005,1882.7200000000003,0.01,0.01,1.72,1.58,0.62,6,2014,inf,inf,0.05
2014-09-30,288.37,-13.33,-0.2308659638554217,-inf,49.18000000000001,0.0,13.75,11.3,0.0,288.3699999999999,-2.92,52.8,215.28,404.27,680.16,415.52,1208.18,164.11,178.36,95.3,448.21,175.53,623.74,299.55,557.03,33.290000000000006,-4.119999999999999,-16.769999999999996,13.75,-12.23642910727682,1.22,1.12,-0.23,0.1,-0.43,-4.416566265060242,6.544548192771084,-9.555843373493977,-8.391475903614458,11.563373493975904,-1.57,-1.55,1.16,1.52,0.62,9,2014,-inf,57.7391304347826,-13.28
2014-12-31,286.64999999999986,3.9399999999999995,0.06749464668094217,0.001089284051764282,58.870000000000005,10.989999999999998,24.479999999999997,9.85,0.0,275.6600000000001,6.039999999999999,39.08,218.93,384.1,646.81,407.97,1173.29,150.04,164.64,96.24,427.37,152.76,580.12,299.55,566.2,22.739999999999995,-6.080000000000002,-42.85,13.490000000000002,36.48289340101523,1.04,1.02,-0.16,0.1,-0.63,1.3498929336188437,-4.269036402569593,2.784154175588865,2.446680942184154,-7.441284796573875,-0.83,-0.82,1.34,1.51,0.61,12,2014,0.06358695652173996,58.375,-9.34
2015-03-31,266.22,10.62,0.03,0.0,67.38,19.08,31.98,11.7,0.0,247.14,17.02,40.5,206.09,380.61,635.57,400.96,1158.27,160.13,137.94,97.16,421.08,126.34,547.41,299.55,587.01,17.29,-5.68,-19.15,12.9,97.49999999999999,1.19,0.93,0.03,0.0,0.0,3.6800000000000006,6.4,7.240000000000001,7.640000000000001,10.36,4.02,3.99,3.69,1.51,0.61,3,2015,0.0,354.0,10.62
2015-06-30,239.72999999999996,16.270000000000003,0.04840461137969506,0.01,49.63000000000001,19.32,32.55,2.68,0.0,220.41000000000003,16.320000000000004,31.92,193.63,396.25,630.91,393.52,1152.19,165.47,152.49,98.09,436.89,94.03,530.92,319.52,597.54,34.04,-6.530000000000001,-30.14,13.229999999999999,13.841656422864165,1.43,0.89,0.08,0.01,0.15,5.6391372257344745,7.93835626626999,10.89103756043139,11.520297508367426,12.996638155448125,5.37,5.31,3.85,1.44,0.54,6,2015,3.36125,336.125,26.89
2015-09-30,282.75000000000006,4.780000000000001,0.015093148089674775,-0.0006133564887906544,55.08,3.200000000000003,16.260000000000005,1.98,0.89,279.54,-3.770000000000003,55.58,189.13,406.11,656.05,388.04,1184.44,213.76,147.24,66.02,440.89,111.01,551.9,319.52,608.82,-2.6000000000000014,-7.649999999999999,27.63,13.059999999999999,32.79633891213388,1.04,0.91,0.1,0.01,0.12,1.611948215977266,2.1009662140827285,3.139374802652353,3.278231765077361,3.3748279128512793,4.08,4.02,2.93,1.49,0.57,9,2015,-0.19425000000000026,316.7,31.67
2015-12-31,239.69000000000005,2.3900000000000006,0.007718731650029361,-0.00022812683499706101,46.49000000000001,-8.259999999999998,4.890000000000001,1.82,0.89,247.95999999999992,-3.719999999999999,37.05,180.42,383.33,607.94,377.82,1134.28,211.9,118.29,68.0,412.43,97.5,509.93,319.52,601.04,2.480000000000004,-8.150000000000002,-21.959999999999997,13.150000000000006,58.96370292887029,0.97,0.85,0.11,0.01,0.11,0.8420434527304758,0.8111685261303584,1.5914621256605992,1.6391779213153261,1.2967469172049326,3.34,3.31,1.83,1.47,0.54,12,2015,-0.07063636363636272,309.6363636363637,34.06
2016-03-31,283.75,22.31,0.07,0.0,71.81,35.07,48.73,1.69,0.0,248.69,28.94,40.67,210.5,367.42,628.23,373.0,1149.82,208.95,124.41,70.0,426.57,80.3,506.87,319.52,619.41,40.97,-8.83,-23.3,13.66,6.035,0.87,0.82,0.07,0.0,0.0,7.759999999999999,12.16,14.400000000000002,14.8,19.4,8.04,7.86,9.43,1.47,0.61,3,2016,0.0,318.71428571428567,22.31
2016-06-30,257.48,10.849999999999998,0.03272014475271411,0.03,57.27000000000001,16.240000000000002,30.32,1.83,0.0,241.23000000000002,12.989999999999998,46.42,202.64,371.51,629.95,364.41,1146.88,238.94,130.6,65.52,455.16,70.0,525.16,319.52,621.72,32.33,-5.43,-21.34,14.079999999999998,13.982211981566822,0.94,0.84,0.1,0.03,0.3,3.7824487334137515,5.837273823884197,6.975934861278648,7.119903498190591,9.711338962605549,6.23,6.13,6.84,1.38,0.57,6,2016,9.947999999999999,331.59999999999997,33.16
2016-09-30,249.74,-1.8599999999999959,-0.005942492012779539,-0.0017827476038338652,39.14999999999998,3.539999999999999,17.88000000000001,1.56,0.0,246.2,-4.969999999999999,40.5,177.75,349.31,575.34,355.95,1087.44,214.43,123.36,47.52,396.69,70.8,467.49,319.52,619.95,50.43000000000001,-5.590000000000002,-46.44,14.34,-65.62903225806465,0.8,0.75,0.1,0.03,0.3,-0.6845750798722029,-1.148089456869007,-1.2003833865814668,-1.2098913738019141,-1.8873354632587818,4.05,3.96,4.84,1.45,0.57,9,2016,-0.5579999999999998,313.0,31.3
2016-12-31,255.53999999999996,-7.0,-0.023045267489711935,-0.0009135802469135797,57.98000000000002,24.440000000000005,38.28999999999999,1.73,0.11,231.10000000000002,15.229999999999997,22.66,183.87,346.67,559.2,347.21,1046.02,196.8,119.44,29.52,359.28,82.65,441.93,319.52,604.09,32.36999999999999,-5.449999999999999,-38.58,13.850000000000001,-18.77175,0.92,0.73,0.08,0.03,0.38,-2.6732510288065843,-8.376954732510288,-4.632098765432098,-4.643621399176955,-13.308641975308642,2.38,2.32,5.31,1.56,0.59,12,2016,-0.27749999999999986,303.75,24.3
2017-03-31,248.12,1.83,0.01,0.0,51.38,5.6,19.16,1.7,0.0,242.52,3.88,29.59,183.7,352.36,573.47,336.54,1050.42,202.56,137.9,11.52,367.91,79.43,447.34,319.52,603.07,25.96,-3.48,-15.31,13.56,42.5,0.9,0.74,0.01,0.0,0.0,0.68,2.04,1.2,1.2,3.28,0.74,0.74,1.72,1.56,0.6,3,2017,0.0,183.0,1.83
2017-06-30,314.23,12.84,0.04376278118609407,0.030000000000000002,82.35,26.699999999999996,40.53,1.74,0.0,287.53,22.35,17.75,254.52,362.86,644.68,328.52,1110.57,222.84,188.03,0.0,425.6,81.06,506.66,319.52,603.92,1.2799999999999976,-5.889999999999999,-3.790000000000001,13.83,9.939953271028036,0.92,0.84,0.05,0.03,0.6,4.621349693251534,10.012924335378322,8.507484662576688,8.367443762781187,16.52482617586912,2.64,2.61,4.98,1.51,0.66,6,2017,8.802,293.4,14.67
2017-09-30,303.86,12.950000000000001,0.04219768283852281,0.001318609703113688,85.36000000000001,27.61,40.81,1.81,0.0,276.25,28.099999999999998,21.11,281.93,340.63,651.86,314.83,1103.3,233.24,169.41,0.0,415.11,73.2,488.31,319.52,614.99,1.5600000000000023,-8.090000000000002,6.910000000000002,13.200000000000003,10.722745173745174,0.94,0.79,0.09,0.03,0.33,4.688631426502535,10.258725561187545,8.420782041998551,8.38327299058653,16.33519188993483,3.21,3.19,6.11,1.57,0.75,9,2017,0.4046666666666674,306.8888888888889,27.62
