,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,2026.8099999999995,86.53,0.4304135375012192,0.0,163.64000000000001,112.91000000000001,177.51000000000002,13.8,0.0,1913.9099999999999,95.85,60.92,1558.7,792.7,2472.12,1695.68,4289.23,318.0,1485.48,68.84,2011.7,249.38,2261.08,200.0,2028.14,130.69,-125.0,10.819999999999993,64.6,8.01589564312955,1.36,1.11,0.51,0.0,0.0,8.068143957865992,12.186610748073734,17.08150980200917,16.98023602847947,21.33500829025651,1.58,1.56,1.23,0.83,9,2012,0.0,201.0392156862745,102.53
2012-12-31,-4685.58,-4.480000000000004,-0.022388577256501806,0.21,-185.29000000000002,-20.49000000000001,-223.33,15.4,0.0,-4665.09,-3.1400000000000006,63.74,1431.16,746.74,2297.19,1710.35,4127.17,279.27,1323.95,69.63,1778.1,222.88,2000.98,200.0,2126.18,-59.69,418.58,-332.12,-202.83999999999997,-171.97050781249985,1.45,0.94,0.49,0.21,0.42,-0.43497807241203507,-0.5958103008669051,-0.8425415604283537,-0.8973707292197867,-0.9613380928097919,5.27,5.2,1.29,0.87,12,2012,42.02142857142857,200.10204081632654,98.05
2013-03-31,3713.27,222.27,1.11,0.0,404.25,272.08,415.41,19.4,0.0,3441.19,245.56,106.1,1484.74,679.3,2320.26,1750.99,4189.85,259.0,1282.54,68.99,1754.85,225.61,1980.46,200.0,2209.38,357.73,-181.65,-130.9,143.33,4.37,1.76,0.9,1.11,0.0,0.0,21.2,27.04,40.24,43.52,44.68,6.05,5.99,1.32,0.94,3,2013,0.0,200.24324324324323,222.27
2013-06-30,1587.27,76.15,0.3802141277394277,0.0,182.28999999999996,94.91000000000003,170.71999999999997,19.6,0.0,1492.3600000000001,96.75,90.54,1291.99,688.52,2117.54,1751.66,3992.57,97.0,1199.31,68.85,1510.03,196.98,1707.02,200.0,2285.54,269.73,-91.09,-194.21,75.80999999999997,12.883200919238346,1.72,0.75,1.49,0.0,0.0,7.62469673614369,9.206795791166812,13.3304604249045,14.48386167146974,15.086080021446282,5.68,5.63,1.4,0.95,6,2013,0.0,200.28187919463087,298.42
2013-09-30,1534.6099999999997,110.68,0.55461745294549,0.0,212.6500000000001,135.02999999999997,214.53999999999996,15.2,0.0,1399.58,135.62,96.17,1197.1,636.09,1969.39,1792.54,3889.21,44.0,980.28,71.63,1262.86,230.13,1492.98,200.0,2396.21,153.77999999999997,-127.17000000000002,-20.96999999999997,79.50999999999999,6.847287224430791,1.27,0.62,2.05,0.0,0.0,11.384537765827426,13.289175262771938,18.472819359569787,20.00951552187729,20.680467367391838,6.03,5.99,1.56,1.06,9,2013,0.0,199.56097560975613,409.1
2013-12-31,-5398.549999999999,-320.33000000000004,-1.587757125154895,0.8200000000000001,-620.75,-395.9,-614.75,15.0,0.0,-5002.66,-384.73,180.32,1155.08,597.86,1964.23,1765.12,3861.93,4.7,996.66,71.35,1176.97,199.97,1376.94,200.0,2484.98,-566.29,342.37,272.82,-218.84999999999997,-2.361759201448506,1.21,0.55,0.44,0.82,1.86,-33.19855807142053,-38.394854117382,-51.52993578911796,-55.57149938042133,-57.01491494874396,6.25,6.18,1.67,1.16,12,2013,165.435,201.75,88.77
2014-03-31,2829.22,160.14,0.8,0.0,345.19,188.46,346.7,14.6,0.0,2640.76,174.99,135.34,1125.14,582.24,1870.12,1735.39,3738.75,66.33,889.03,71.18,1143.62,202.41,1346.02,200.0,2392.71,327.67,-111.2,-177.3,158.24,4.5625,1.22,0.56,0.8,0.0,0.0,17.12,19.0,26.76,27.84,29.04,5.7,5.66,1.64,1.13,3,2014,0.0,200.17499999999998,160.14
2014-06-30,1309.0500000000006,71.21000000000001,0.35705035660255025,0.0,163.32,84.02000000000001,164.75,15.5,0.0,1225.0299999999997,82.52999999999997,190.73,1052.79,561.35,1831.29,1735.54,3699.22,0.0,853.61,80.13,1068.45,166.84,1235.29,200.0,2463.92,202.61999999999995,-50.60000000000001,-96.63,80.72999999999999,10.851130459205166,1.26,0.5,1.16,0.0,0.0,7.695050788848066,8.716953533607091,11.561044305165337,11.991967149340827,12.755316187594556,5.63,5.59,1.71,1.19,6,2014,0.0,199.4396551724138,231.35
2014-09-30,1358.25,82.12000000000003,0.41129422273263805,0.0,157.01,99.90999999999997,182.58999999999997,16.9,0.0,1258.3400000000001,89.97000000000003,382.74,1027.19,585.73,2022.02,1707.74,3869.32,0.0,898.55,81.21,1144.0,175.5,1319.5,200.0,2549.81,263.02,-69.04999999999998,-1.9599999999999795,82.67999999999998,10.268318314661467,1.33,0.52,1.57,0.0,0.0,8.487855297157624,10.059680352186815,12.878486617539162,13.287161131846752,14.314086834465822,5.75,5.7,1.77,1.26,9,2014,0.0,199.6624203821656,313.47
2014-12-31,-4138.960000000001,-222.68,-1.1037118625399274,0.63,-488.27,-266.78,-505.40999999999997,14.8,0.0,-3872.1800000000003,-251.35000000000002,388.35,1019.08,573.8,2010.3,1686.84,3846.98,0.0,872.99,49.21,1027.93,178.44,1206.37,200.0,2640.6,-681.4799999999999,158.55,241.98,-238.63,-3.3524374663193823,1.12,0.46,0.45,0.63,1.39,-23.153422183059806,-26.881515585416896,-33.749056063443106,-34.73013327458971,-36.79039541799757,6.76,6.69,1.96,1.4,12,2014,127.10600000000001,201.75555555555556,90.79
2015-03-31,2782.15,229.71,1.15,0.0,401.35,272.98,437.64,15.7,0.0,2509.17,237.58,322.46,1155.13,568.7,2069.49,1681.96,3897.68,0.0,870.78,48.28,1064.46,179.07,1243.53,200.0,2654.14,237.28,-136.18,-161.38,164.66,3.4125,1.18,0.47,1.15,0.0,0.0,23.56,28.6,34.6,36.4,38.52,8.39,8.26,1.94,1.41,3,2015,0.0,199.74782608695654,229.71
2015-06-30,1198.7599999999998,97.11999999999998,0.48436679619373973,0.0,191.01,116.33999999999997,197.93000000000006,17.3,0.0,1082.42,112.09,472.95,956.57,579.8,2029.37,1640.87,3846.41,0.0,766.91,7.76,913.28,181.87,1095.15,200.0,2751.26,260.98,-68.4,-42.09,81.59,8.926241505354202,1.26,0.4,1.63,0.0,0.0,10.103356485022793,12.26666340299238,14.120926475537738,14.893536089098303,15.773122418382643,8.33,8.21,2.22,1.59,6,2015,0.0,200.50920245398774,326.83
2015-09-30,1205.3400000000001,114.69,0.5740734281572748,0.0,203.19999999999993,138.46999999999997,221.3499999999999,18.2,0.0,1066.87,138.72999999999996,205.98,861.61,600.79,2203.97,1637.82,3973.45,3.58,761.39,5.89,943.09,166.58,1109.67,200.0,2863.77,327.03999999999996,-594.6999999999999,-2.890000000000015,82.88,7.930344406661435,1.27,0.39,2.21,0.0,0.0,11.543811378872984,13.985571661532887,16.022103641964126,16.94685540858851,18.100197499547022,8.61,8.51,2.34,1.7,9,2015,0.0,199.78280542986425,441.52
2015-12-31,-3976.73,-336.84,-1.6732594573939623,0.88,-603.3499999999999,-402.83,-649.65,19.0,0.0,-3573.91,-376.53999999999996,271.56,882.62,537.25,2175.16,1643.95,3947.6,0.0,692.8,4.79,808.77,170.37,979.14,200.0,2968.46,-716.4599999999999,761.75,204.22000000000003,-246.82,-2.8388902743142146,1.28,0.33,0.52,0.88,1.7,-34.108750477646154,-41.316637371035526,-45.43542988154375,-48.009675200611376,-51.22748184944592,8.78,8.65,2.69,2.03,12,2015,177.15076923076924,201.30769230769232,104.68
2016-03-31,2518.88,248.79,1.24,0.0,447.97,301.42,465.93,19.4,0.0,2217.46,284.01,238.37,1017.33,490.88,2241.29,1626.31,3994.65,0.0,738.48,3.24,883.75,174.92,1058.68,200.0,2935.96,321.09,-105.22,-179.9,164.51,3.9125,1.32,0.36,1.24,0.0,0.0,24.92,30.56,33.88,35.6,38.76,9.99,9.88,2.54,1.98,3,2016,0.0,200.63709677419354,248.79
2016-06-30,1231.0,130.46,0.6535899802241266,0.0,241.64999999999998,160.8,242.55,20.5,0.0,1070.1999999999998,158.88,212.51,936.76,496.74,2376.92,1620.82,4125.24,0.0,727.25,4.35,881.83,176.98,1058.81,200.0,3066.42,282.12000000000006,-306.58000000000004,-4.97999999999999,81.75,7.8416899816035555,1.34,0.35,1.9,0.0,0.0,12.64524614370468,15.961355306526038,17.020859063941987,17.942764930784442,19.607699406723796,10.21,10.11,2.7,2.13,6,2016,0.0,199.60526315789474,379.25
2016-09-30,1252.5199999999995,134.38,0.6723840118373148,0.0,236.90999999999997,164.26999999999998,246.62,22.4,0.0,1088.2399999999998,161.25,227.97,884.52,454.71,2548.65,1599.51,4272.37,0.0,677.75,4.69,891.31,180.25,1071.56,200.0,3200.8,339.73,-323.07,2.3899999999999864,82.35000000000002,8.332440839410628,1.4,0.33,2.57,0.0,0.0,12.57907520978136,15.906983626345811,16.79651889492436,17.727914646730138,19.391868855012365,10.37,10.27,2.86,2.35,9,2016,0.0,199.85603112840468,513.63
2016-12-31,-3713.5099999999993,-358.94,-1.7866946796819447,0.0,-705.0799999999999,-437.12,-684.1500000000001,23.0,0.0,-3276.3799999999997,-468.51,217.82,904.35,494.78,2748.19,1585.51,4462.5,0.0,761.61,4.48,922.5,184.51,1107.0,200.0,3355.49,-776.73,559.55,181.45000000000002,-247.03000000000003,-3.2182191313311415,1.37,0.33,0.77,0.0,0.0,-32.206911888292716,-41.76688861594156,-42.787857004331244,-45.38668562932315,-49.656189798952745,12.56,12.0,2.98,2.44,12,2016,0.0,200.89610389610388,154.69
2017-03-31,2633.17,257.21,1.29,1.03,423.24,312.66,470.37,23.1,0.0,2320.51,249.07,307.87,1024.36,574.82,2676.94,1582.09,4389.31,0.0,909.62,0.98,968.83,167.92,1136.75,200.0,3252.55,212.41,97.21,-229.72,157.71,4.4775,1.42,0.35,1.29,1.03,0.8,23.44,29.84,31.64,33.24,36.56,10.05,9.77,2.76,2.17,3,2017,205.36922480620152,199.38759689922477,257.21
2017-06-30,1309.6100000000001,63.05000000000001,0.31499406732030233,0.003987511116210466,151.65999999999997,74.00999999999999,150.54999999999995,24.8,0.0,1235.6,64.97000000000003,942.28,1009.29,616.02,2778.8,1584.3,4497.35,0.0,994.78,0.0,1009.31,172.43,1181.74,200.0,3315.6,124.20000000000002,488.49000000000007,21.72999999999999,76.53999999999999,19.68291038858049,1.5,0.36,1.6,1.03,0.64,5.606894398301381,7.06374195965778,7.607106725785301,7.906351089739588,8.733210516455383,8.31,8.12,2.75,2.14,6,2017,0.7981501937984774,200.1625,320.26
