,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,190.10999999999996,12.969999999999999,0.8684662063193136,-0.0004937104122382076,58.03999999999999,16.830000000000005,18.04,24.9,0.0,173.27999999999997,7.770000000000003,1.22,137.68,277.57,424.01,26.6,664.4,147.59,94.1,0.0,291.63,9.23,300.87,149.51,363.53,6.17,-1.37,-4.34,1.2100000000000004,7.16665767154973,10.24,0.83,3.2,0.75,0.23,7.805340029294831,11.485465578572922,14.275413266373718,15.871219920485455,19.236526469972794,7.15,6.92,9.15,1.45,0.5,12,2012,-0.007373256437769982,14.934375,47.79
2013-03-31,174.58,8.47,0.57,0.0,55.88,12.24,13.44,24.4,0.0,162.33,9.76,0.95,128.27,268.84,407.16,26.49,659.58,135.0,101.39,0.0,266.61,30.76,297.36,149.51,362.22,22.55,-0.89,-21.93,1.2,10.7025,10.07,0.82,0.57,0.0,0.0,5.12,7.72,9.36,9.92,12.44,4.92,4.85,6.65,1.53,0.52,3,2013,0.0,14.85964912280702,8.47
2013-06-30,172.14000000000001,13.35,0.893263061411549,0.75,56.15,16.32,17.560000000000002,19.7,0.0,155.83,4.65,3.09,118.92,272.26,406.5,26.29,645.73,132.9,102.4,0.0,268.0,28.33,296.33,149.51,349.4,13.190000000000001,3.77,-14.810000000000002,1.24,5.512205992509364,8.43,0.85,1.46,0.75,0.51,8.27186067827681,11.061778185151235,15.271127406049494,15.956370302474792,18.50155820348304,6.56,6.29,8.55,1.52,0.5,6,2013,11.20890410958904,14.945205479452055,21.82
2013-09-30,159.07999999999998,7.850000000000001,0.5238624873609707,0.0019841544662521976,54.06,10.640000000000004,11.880000000000003,19.4,0.0,148.44,6.550000000000001,0.72,114.86,277.77,401.91,26.1,630.35,112.97,102.63,0.0,245.8,29.59,275.39,149.51,354.96,8.75,10.34,-21.479999999999997,1.2400000000000002,9.260063694267515,8.17,0.78,1.98,0.75,0.38,4.9846309403437825,6.34984833164813,8.847455342096394,8.741624536568926,10.784159083249074,6.09,5.87,8.03,1.64,0.51,9,2013,0.029732254047324602,14.984848484848486,29.67
2013-12-31,189.00999999999993,7.089999999999996,0.47446681175190397,-0.0020959046394303255,61.900000000000006,8.549999999999997,9.79,18.2,0.0,180.45999999999992,5.919999999999998,1.18,147.22,263.33,420.48,26.15,642.73,114.96,104.69,0.0,257.33,33.3,290.64,149.51,352.09,0.7999999999999972,-1.2300000000000004,0.8900000000000006,1.2399999999999998,9.591819464033856,7.73,0.83,2.46,0.75,0.3,4.412927094668116,5.63959738846572,8.054363438520125,7.923210010881388,9.55877040261153,5.45,5.29,8.0,1.63,0.61,12,2013,-0.03131929046563364,14.94308943089431,36.76
2014-03-31,159.79,8.89,0.59,0.0,57.99,12.14,13.46,18.0,0.0,147.65,10.41,0.89,122.68,277.26,408.9,27.35,633.07,97.07,116.33,0.0,239.3,34.18,273.48,149.51,359.59,22.32,-3.49,-19.12,1.32,7.6274999999999995,7.48,0.76,0.59,0.0,0.0,5.6,7.519999999999999,9.88,9.84,12.32,5.62,5.56,9.87,1.71,0.55,3,2014,0.0,15.067796610169493,8.89
2014-06-30,147.45000000000002,3.74,0.24874109263657956,0.45,49.68,4.75,6.16,18.5,0.0,142.70000000000002,0.08000000000000007,0.81,101.38,295.32,406.72,26.68,627.21,98.27,115.75,0.0,237.96,35.01,272.97,149.51,354.24,4.620000000000001,1.7800000000000002,-6.48,1.41,18.590414438502673,7.81,0.77,0.84,0.45,0.54,2.3808076009501185,3.1388756927949326,4.228598574821852,4.252288202692003,5.140649247822644,4.2,4.11,7.75,1.71,0.47,6,2014,6.766071428571429,15.035714285714286,12.63
2014-09-30,155.95999999999998,5.889999999999999,0.39436285097192214,-0.0030199012650417105,55.39,8.030000000000001,9.559999999999999,20.0,0.0,147.92999999999995,5.16,0.61,112.19,288.82,410.55,26.62,639.74,123.92,89.91,0.0,237.89,36.79,274.69,149.51,365.06,-23.520000000000003,-1.13,24.450000000000003,1.5299999999999998,12.679439728353143,8.19,0.75,1.24,0.45,0.36,3.676479481641468,4.986781857451403,6.44974082073434,6.5387904967602575,7.887257019438444,4.08,4.0,7.37,1.73,0.51,9,2014,-0.04510368663594555,14.935483870967742,18.52
2014-12-31,184.66000000000003,10.260000000000002,0.6880403057678944,-0.0007111793584253397,60.96000000000001,13.949999999999996,15.450000000000003,23.7,0.0,170.72000000000003,6.770000000000001,0.56,138.35,268.38,414.93,27.12,635.94,100.9,93.56,0.0,223.89,37.5,261.38,149.51,374.56,12.659999999999998,11.34,-24.060000000000002,1.5,8.611559454191033,9.46,0.7,1.93,0.45,0.23,6.45973592772759,8.670020847810981,10.951605281445449,11.293842946490619,13.44708825573315,4.56,4.44,8.79,1.85,0.65,12,2014,-0.010605047634964393,14.911917098445597,28.78
2015-03-31,162.16,8.07,0.54,0.0,53.89,10.61,12.21,23.6,0.0,151.55,8.09,3.62,119.41,267.98,399.8,26.85,619.66,76.93,104.89,0.0,199.35,38.57,237.93,149.51,381.73,29.11,-1.35,-24.7,1.6,10.925,9.24,0.62,0.54,0.0,0.0,5.2,6.76,8.44,8.72,10.08,5.06,4.98,14.53,2.01,0.66,3,2015,0.0,14.944444444444445,8.07
2015-06-30,149.44000000000003,-0.11000000000000032,-0.007324120603015097,0.4,49.489999999999995,-0.2599999999999998,1.1399999999999988,22.6,0.0,149.7,-5.64,0.97,102.79,280.74,393.26,26.83,607.92,76.26,105.01,0.0,197.39,38.87,236.26,149.51,371.66,2.650000000000002,2.1,-7.390000000000004,1.4,-771.3963636363613,9.09,0.64,0.53,0.4,0.75,-0.07241206030150775,-0.09286432160804046,-0.1182914572864325,-0.1210552763819099,-0.1392964824120607,2.62,2.55,7.04,1.99,0.57,6,2015,6.007547169811321,15.018867924528301,7.96
2015-09-30,151.54999999999995,2.12,0.14091269841269843,0.0006888289907157514,54.81,3.01,4.500000000000002,20.0,0.0,148.52999999999997,1.0599999999999996,0.48,109.88,287.03,405.02,27.73,617.7,89.76,98.84,0.0,208.84,39.07,247.91,149.51,369.8,-10.98,-2.31,12.790000000000003,1.4900000000000002,35.48207547169812,8.09,0.67,0.67,0.4,0.6,1.3712698412698412,1.7834920634920637,2.2966666666666664,2.3050793650793655,2.750952380952381,2.22,2.18,6.13,1.94,0.56,9,2015,0.010363277949872796,15.044776119402984,10.08
2015-12-31,177.95000000000005,0.7200000000000006,0.048000000000000036,-0.0011940298507462069,58.0,1.540000000000001,3.009999999999998,15.1,0.0,176.42000000000007,3.01,0.55,132.61,263.9,405.2,28.29,610.9,89.5,93.08,0.0,207.96,36.99,244.95,149.51,365.95,2.6099999999999994,-1.46,-1.0799999999999983,1.4699999999999998,78.63749999999993,6.17,0.67,0.72,0.4,0.56,0.4720000000000004,0.6373333333333339,0.7866666666666673,0.7786666666666674,0.9866666666666675,1.72,1.68,4.98,1.95,0.68,12,2015,-0.017910447761193105,15.000000000000002,10.8
2016-03-31,168.08,5.38,0.36,0.0,55.88,7.15,8.22,15.6,0.0,160.92,3.86,0.74,126.82,261.76,398.13,27.91,616.56,72.96,106.68,0.0,196.98,38.07,235.06,149.51,381.51,18.06,-0.68,-17.19,1.07,10.8325,6.11,0.62,0.36,0.0,0.0,3.48,4.64,5.640000000000001,5.640000000000001,6.8,3.26,3.2,11.0,2.02,0.69,3,2016,0.0,14.944444444444445,5.38
2016-06-30,152.33,1.3100000000000005,0.08811659192825115,0.2,46.24,1.0899999999999999,2.8499999999999996,13.6,0.0,151.25000000000003,-5.04,0.95,111.32,276.87,399.02,28.05,619.97,70.13,113.04,0.0,199.63,38.95,238.58,149.51,381.39,4.350000000000001,2.17,-6.309999999999999,1.76,38.582404580152655,5.33,0.63,0.45,0.2,0.44,0.8459192825112111,1.049566517189836,1.370702541106129,1.3942002989536628,1.5351868460388645,2.15,2.09,7.23,2.0,0.61,6,2016,2.9733333333333336,14.866666666666667,6.69
2016-09-30,161.71999999999997,2.5599999999999996,0.17158918918918917,0.0007063063063063187,54.09,3.4299999999999997,4.91,15.1,0.0,158.27999999999997,1.3699999999999999,0.55,114.48,280.57,406.04,28.3,628.76,82.5,104.56,0.0,206.77,38.01,244.78,149.51,383.98,-10.81,-1.4,11.81,1.4799999999999995,21.995849609375004,5.88,0.64,0.62,0.2,0.32,1.6273297297297293,2.07014054054054,2.6679351351351346,2.712216216216216,3.0664648648648645,1.97,1.92,6.82,1.96,0.61,9,2016,0.010537634408602337,14.919354838709678,9.25
2016-12-31,191.14,5.27,0.3520592286501377,0.0006642673064960164,59.98999999999998,6.840000000000002,8.329999999999998,17.0,0.0,184.31,3.08,0.74,142.47,265.9,418.48,28.54,651.6,82.15,108.42,0.0,217.71,39.66,257.38,149.51,394.22,2.960000000000001,-1.78,-0.9900000000000002,1.4900000000000002,12.074743833017079,6.45,0.65,0.97,0.2,0.21,3.237493112947658,4.253746556473829,5.34258953168044,5.545840220385674,6.1991460055096415,2.21,2.16,7.91,1.92,0.7,12,2016,0.009943465247754801,14.969072164948454,14.52
2017-03-31,155.37,3.81,0.25,0.0,51.8,4.77,6.27,15.2,0.0,150.6,2.32,0.59,135.55,283.83,419.97,28.53,668.52,81.7,132.54,0.0,216.83,43.72,260.55,149.51,407.97,2.1,-1.17,-1.08,1.5,15.2,5.57,0.64,0.25,0.0,0.0,2.28,2.96,3.72,3.8800000000000003,4.24,2.49,2.45,7.57,1.94,0.63,3,2017,0.0,15.24,3.81
2017-06-30,153.11,1.2099999999999995,0.08195219123505974,0.22,44.99000000000001,0.8900000000000006,2.3900000000000006,15.3,0.0,152.22,-5.1899999999999995,3.33,121.78,292.03,417.15,28.68,666.07,96.4,123.56,0.0,220.31,43.38,263.69,149.51,402.38,-8.27,0.3699999999999999,10.64,1.5,46.673553719008275,5.68,0.66,0.34,0.22,0.65,0.7231075697211152,0.848446215139442,1.2051792828685255,1.2341035856573703,1.2244621513944218,1.67,1.63,4.04,1.89,0.57,6,2017,3.2482352941176464,14.764705882352938,5.02
2017-09-30,160.79999999999995,2.8900000000000006,0.19364096080910245,0.002355915817654513,51.89,4.140000000000001,5.65,15.1,0.0,156.66000000000003,2.06,0.48,135.19,285.08,420.75,28.91,685.22,104.42,116.07,0.0,222.15,45.97,268.12,149.51,417.11,-8.7,-1.4000000000000001,7.249999999999998,1.5099999999999998,19.494455017301032,5.41,0.64,0.53,0.22,0.42,1.6806573957016435,2.177547408343869,2.776738305941846,2.8790391908975983,3.0982553729456392,1.72,1.69,4.52,1.89,0.61,9,2017,0.035160932297447545,14.924528301886792,7.91
