,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2185.06,202.84999999999997,0.057282610888113435,0.0,701.8799999999999,430.69999999999993,440.22,2.14,0.0,1754.3599999999997,412.37,1431.26,35.25,11294.87,13603.19,49.94,14996.72,250.0,997.7,3494.55,10811.65,2629.21,13440.86,3575.42,1551.54,675.31,-3.8099999999999987,-568.74,9.52,9.342276682277545,4.93,8.66,0.14,0.0,0.0,5.417298343990156,11.014627750771526,52.29084051072069,75.46574823002601,39.85233071787321,9.11,8.98,1.26,0.21,12,2012,0.0,3541.2142857142853,495.77
2013-03-31,1464.31,142.1,0.04,0.0,419.74,246.17,257.55,2.06,0.0,1218.14,220.56,713.54,40.05,11568.24,13106.0,46.88,14432.99,260.0,720.94,3061.45,9888.41,2846.6,12735.02,3575.42,1693.64,-542.21,-4.49,-171.02,11.38,12.875,4.35,7.52,0.04,0.0,0.0,3.92,6.52,33.56,51.16,21.68,9.88,9.7,1.33,0.16,3,2013,0.0,3552.5,142.1
2013-06-30,1744.6599999999999,228.12000000000003,0.0616174166711685,0.0,594.31,358.80000000000007,367.64000000000004,1.37,0.0,1385.86,352.14000000000004,440.44,17.44,11357.21,12447.82,35.61,13662.98,290.0,661.61,1691.8,8114.56,3622.3,11736.87,3575.42,1921.76,291.81000000000006,-2.8899999999999997,-562.03,8.839999999999998,5.558493336840259,2.55,6.11,0.1,0.0,0.0,6.6793279671546655,9.932727567392362,47.470057803468215,60.65618497109827,26.865193668629466,11.65,11.54,1.53,0.13,6,2013,0.0,3702.2000000000003,370.22
2013-09-30,1321.98,168.98000000000002,0.04700853115727003,0.0,445.22,244.25,251.79999999999995,1.4,0.0,1077.73,223.99,446.44,31.99,11350.14,12272.37,36.71,13423.13,485.0,540.15,3399.01,9790.51,1537.62,11328.13,3575.42,2090.62,175.26,-4.680000000000001,-164.46000000000004,7.550000000000001,7.442797964256125,2.39,5.42,0.15,0.0,0.0,5.039314540059347,7.295724035608309,32.32933382789317,39.31166765578635,29.30825222551929,12.04,11.9,1.25,0.09,9,2013,0.0,3594.666666666667,539.2
2013-12-31,1234.7399999999998,207.06999999999994,0.058269393115092376,0.0,590.1399999999999,313.02,320.54999999999995,1.12,0.0,921.7199999999998,650.6399999999999,555.93,12.54,10486.69,11743.32,41.94,13584.43,725.0,519.26,2938.01,9415.06,1862.92,11277.98,3575.42,2302.06,-0.14000000000000057,-14.4,124.16999999999996,7.529999999999998,4.802263847974117,1.74,4.9,0.21,0.0,0.0,6.093313680035375,9.023431733822877,35.98273761507228,42.98616372090529,30.943822477119532,13.15,12.94,1.25,0.13,12,2013,0.0,3553.6666666666665,746.27
2014-03-31,1665.81,362.95,0.1,0.0,686.1,484.93,500.91,1.53,0.0,1180.87,473.08,325.72,15.96,9906.92,10716.51,43.12,12624.47,725.0,239.61,2551.68,8357.84,1594.77,9952.61,3575.42,2666.85,431.02,-12.63,-648.61,15.98,3.825,2.05,3.73,0.1,0.0,0.0,11.48,14.320000000000002,54.44,66.6,45.48,21.94,21.79,1.28,0.1,3,2014,0.0,3629.4999999999995,362.95
2014-06-30,1936.9,432.8,0.11965567075086397,0.0,798.2199999999999,587.51,598.6599999999999,1.75,0.0,1349.4,572.0700000000002,355.88,39.06,9288.22,10081.44,53.59,11940.23,515.0,169.45,2623.79,7551.69,1281.61,8833.3,3575.42,3103.94,498.61,-22.11,-446.34000000000003,11.149999999999999,3.6542355013863217,2.02,2.85,0.22,0.0,0.0,14.48921394910462,18.23117310713164,55.78129814640276,68.8999107759975,53.17062896638392,22.26,22.09,1.33,0.11,6,2014,0.0,3617.0454545454545,795.75
2014-09-30,2082.9300000000003,360.96000000000004,0.0998583914723656,0.0,876.8599999999999,487.69000000000005,504.0,2.2,9.83,1595.2400000000002,712.6299999999999,501.19,5.43,8280.11,9249.3,61.12,11064.32,335.0,189.88,1936.41,6015.18,1577.01,7592.2,3575.42,3469.13,724.9499999999999,-16.33,-563.22,16.31,5.511805186170212,2.27,2.19,0.32,0.0,0.0,13.044002386077755,15.90244884197422,41.615984646108366,51.93884586456416,38.57030370620121,20.5,20.34,1.54,0.16,9,2014,0.0,3614.71875,1156.71
2014-12-31,961.5099999999993,67.80999999999995,0.01882811223989807,0.0,387.5100000000002,212.2299999999998,227.85000000000014,1.87,9.83,749.29,536.47,497.74,21.51,8451.5,9499.34,912.91,11190.7,510.0,325.02,1483.26,6040.03,1606.5,7646.52,3575.42,3541.17,259.84000000000015,-10.670000000000002,-252.55999999999995,15.620000000000005,24.829892346261634,1.89,2.16,0.34,0.0,0.0,2.4232887988762926,3.169768072387545,7.659719073596179,9.283366870283858,7.622062849116382,18.61,18.42,1.57,0.17,12,2014,0.0,3601.5294117647054,1224.52
2015-03-31,1629.95,313.1,0.09,0.0,632.21,433.84,450.06,1.71,0.0,1196.11,457.07,1555.7,5.51,7845.74,9866.03,904.91,11533.36,610.0,220.57,1716.49,5863.18,1811.73,7674.91,3575.42,3855.43,496.69,19.19,542.16,16.22,4.75,1.59,1.99,0.09,0.0,0.0,10.84,14.359999999999998,32.48,38.4,30.599999999999998,19.38,19.21,1.68,0.34,3,2015,0.0,3478.888888888889,313.1
2015-06-30,1423.2,231.67999999999995,0.06379088806490692,0.0,544.44,333.81,350.44,1.53,0.0,1089.3799999999999,356.41,354.07,12.93,8160.05,8880.11,897.38,10478.66,200.0,184.86,2610.78,5629.98,756.99,6386.98,3575.48,4088.65,-627.86,-6.600000000000001,-567.3199999999999,16.630000000000003,5.996154178176797,1.34,1.56,0.15,0.0,0.0,8.845669811667094,11.652468886522998,22.65852344065494,25.7715187782224,26.92826021513271,18.01,17.84,1.58,0.13,6,2015,0.0,3631.866666666667,544.78
2015-09-30,1103.2499999999995,155.26999999999998,0.044359688593671884,0.0,441.26,256.66999999999996,273.3399999999999,1.12,0.0,846.5900000000001,278.78999999999996,354.99,16.84,7883.16,8506.74,884.09,10038.35,200.0,160.61,1806.52,4479.34,1310.75,5790.09,3575.48,4245.22,251.23999999999998,-3.75,-246.60999999999999,16.67,6.312037096670315,0.94,1.36,0.2,0.0,0.0,6.18374058995786,8.614651524891078,14.629825298192983,16.10256695950289,16.350981215627453,17.03,16.84,1.9,0.14,9,2015,0.0,3500.2499999999995,700.05
2015-12-31,989.0900000000001,200.85000000000002,0.05573593073593074,0.0,447.26999999999975,275.02,291.57000000000016,1.25,0.0,714.0700000000002,142.8900000000001,505.2,7.97,7694.62,8428.7,873.15,9946.98,100.0,141.43,1371.52,4035.45,1460.54,5495.99,3575.48,4448.42,537.69,0.35999999999999943,-387.86,16.54999999999999,5.606796116504854,1.0,1.24,0.25,0.0,0.0,8.079480519480521,10.95991341991342,18.05844155844156,20.109523809523814,19.601212121212125,17.73,17.51,2.09,0.18,12,2015,0.0,3603.6,900.9
2016-03-31,1189.62,237.23,0.07,0.0,467.48,300.38,316.56,1.3,0.0,889.25,285.54,554.65,8.97,7210.66,8008.62,862.48,9520.64,100.0,113.3,1492.4,3960.15,871.45,4831.6,3575.48,4686.46,564.96,-28.13,-468.43,16.18,4.6425,0.99,1.03,0.07,0.0,0.0,9.96,11.4,20.24,22.2,21.6,20.19,19.94,2.02,0.2,3,2016,0.0,3388.9999999999995,237.23
2016-06-30,1560.6,318.53,0.09170289333525262,0.06,617.6700000000001,415.86,432.03000000000003,1.55,0.0,1144.74,385.79,266.72,9.58,6642.55,7080.39,858.3,9000.09,405.5,106.75,1316.79,3543.33,645.14,4188.47,3575.48,4809.03,469.99,-463.5,-294.39000000000004,16.17,4.226693247103883,1.15,0.87,0.16,0.06,0.34,14.16809702029653,16.850406650352667,26.502136173888008,28.634228443932628,30.101474737296673,20.54,20.21,2.0,0.12,6,2016,208.41,3473.5,555.76
2016-09-30,1056.5800000000004,164.69000000000005,0.04571864806718025,0.0021444930251925862,437.31999999999994,225.39,241.88,1.28,0.0,831.1800000000001,209.79999999999995,1443.0,8.06,6189.69,7863.64,846.87,9760.33,467.48,142.22,1013.1,3144.65,1638.61,4783.26,3575.48,4974.46,452.1199999999999,-27.639999999999986,751.7900000000001,16.490000000000002,6.99933207845042,0.92,0.96,0.2,0.06,0.28,6.748072454715804,8.695686862377682,13.240120480255401,14.291649385800545,13.011527239919499,19.23,18.93,2.5,0.53,9,2016,7.724999999999994,3602.25,720.45
2016-12-31,1399.63,130.19999999999993,0.03673426203491446,-0.000979721389525656,423.20000000000005,227.7500000000001,244.80999999999995,1.4,0.0,1171.88,208.90999999999997,1133.73,10.49,6265.03,7572.91,835.9,9700.13,467.48,222.98,466.34,2513.47,2078.77,4592.24,3575.48,5105.38,105.27999999999997,-276.57000000000005,-137.96,17.060000000000002,9.5224452764977,0.98,0.9,0.24,0.06,0.23,5.36932463410333,7.285628636924701,10.199880091694581,10.903953447363776,9.961107388467637,16.59,16.34,3.01,0.52,12,2016,-3.4724999999999966,3544.375,850.65
2017-03-31,1092.73,100.79,0.03,0.0,321.15,160.14,175.49,1.4,0.25,932.59,210.09,1158.37,8.19,5604.98,6951.39,838.8,9055.63,367.48,111.63,100.0,1768.52,2078.16,3846.68,3575.48,5206.43,508.5,-16.48,-467.33,15.35,11.6675,0.96,0.74,0.03,0.0,0.0,4.44,6.88,7.759999999999999,8.16,8.8,9.46,9.22,3.93,0.76,3,2017,0.0,3359.666666666667,100.79
2017-06-30,902.98,90.26,0.023622088458518712,0.07,305.12,138.41000000000003,156.40999999999997,1.23,0.0,764.57,50.119999999999976,1650.26,9.63,5050.38,6896.8,841.5,9032.39,0.0,171.79,100.0,1192.48,2790.63,3983.1,3575.48,5046.76,418.52,-10.989999999999998,85.40999999999997,18.0,13.017477287835144,0.87,0.79,0.05,0.07,1.4,4.006306202564773,6.255129023815756,7.162217220622875,7.332296257524208,7.200012562156503,9.76,9.57,5.78,1.55,6,2017,267.47,3821.0,191.05
2017-09-30,568.02,25.95999999999998,0.007177549421685631,-0.003951430809640106,186.22000000000003,64.82,80.15000000000003,1.16,-1.25,503.2099999999998,230.78000000000003,1034.06,7.04,6526.52,7928.77,829.45,10283.89,1000.0,126.86,799.27,2910.17,2293.43,5203.6,3575.48,5077.89,-1582.52,-237.82000000000002,1198.69,15.329999999999998,40.3967960323575,0.82,1.02,0.06,0.07,1.17,1.0096419519837787,1.7369669600479225,2.0432090687065094,2.067134233445462,2.3590212432606776,8.72,8.46,2.72,0.48,9,2017,-14.291666666666657,3616.8333333333335,217.01
