,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,993.2800000000002,-43.06999999999999,-0.37711533869298736,0.0,137.42999999999995,8.490000000000009,49.5,24.1,0.0,984.7800000000002,-55.920000000000016,281.07,894.8,242.08,1629.57,2868.86,4980.54,640.0,188.45,260.66,1175.98,1909.35,3085.33,1143.15,1895.2,24.480000000000004,41.1,-88.61999999999999,41.00999999999999,-15.977207452983517,1.45,1.63,1.1,0.0,0.0,-3.455747830932102,-7.034915227254635,-9.091907983761839,-9.379886969672848,-9.105621268805221,3.85,3.72,1.39,1.18,9,2002,0.0,114.20909090909089,125.63
2002-12-31,1069.4099999999999,-216.67000000000002,-1.9039543057996486,0.0,144.88,-39.22,0.4700000000000273,23.8,0.0,1108.6400000000003,-21.609999999999985,344.98,929.85,203.9,1619.61,2917.26,4851.39,700.0,209.69,271.25,1235.46,1937.99,3173.45,1143.15,1677.94,6.790000000000006,-20.98,78.36999999999999,39.69,-3.1250749988461712,1.62,1.89,-0.8,0.0,0.0,-17.897170474516695,41.98219244288225,-51.692359402460454,-50.264393673110725,56.16665202108964,-2.1,-2.05,1.31,1.15,12,2002,0.0,113.8,-91.04
2003-03-31,1129.52,-39.24,-0.34,0.0,130.77,-5.17,34.79,17.2,0.0,1134.69,-13.36,617.33,822.36,282.3,2194.94,3204.9,5691.36,1141.64,269.9,294.71,1818.71,2076.17,3894.88,1143.15,1656.38,-5.92,-361.79,571.63,39.96,-12.6475,1.19,2.35,-0.34,0.0,0.0,-2.76,-0.4,-9.48,-8.92,-0.52,-3.56,-3.47,1.21,1.05,3,2003,0.0,115.41176470588235,-39.24
2003-06-30,1242.3899999999999,1.9500000000000028,0.01725663716814162,0.0,173.60999999999999,38.33,77.28999999999999,35.25,0.0,1204.06,18.11,297.09,961.07,274.02,1679.33,3449.51,5383.9,645.66,322.45,297.4,1354.64,2232.82,3587.46,1143.15,1656.27,-11.63,27.069999999999993,-337.14,38.96,510.68176923076845,2.43,2.17,-0.33,0.0,0.0,0.14432823813354806,-0.1317779565567178,0.4706355591311351,0.4329847144006442,-0.171520514883347,-1.61,-1.57,1.24,1.04,6,2003,0.0,112.99999999999999,-37.29
2003-09-30,1144.5100000000002,108.63999999999999,0.9440336370007006,0.0,141.44,4.380000000000003,45.61999999999999,39.75,0.0,1140.1399999999999,-5.93,231.88,821.94,269.73,1507.66,3406.34,5166.78,653.41,223.91,308.58,1245.29,2019.02,3264.32,1143.15,1760.35,155.04000000000002,-18.319999999999993,-193.31,41.239999999999995,10.526160944403536,2.58,1.85,0.62,0.0,0.0,8.404944639103013,4.506999299229152,24.666685353889275,23.75310441485634,5.846918009810792,2.08,2.03,1.21,0.99,9,2003,0.0,115.08064516129032,71.35
2003-12-31,1146.3400000000001,-76.72,-0.7143389199255121,0.0,133.55,-45.68,-3.9099999999999966,55.0,0.0,1192.02,-16.39,181.81,835.42,227.28,1374.83,3368.09,5004.22,617.37,214.14,308.58,1191.44,1999.91,3191.35,1143.15,1673.31,-8.79000000000002,15.720000000000027,-55.47,41.77000000000001,-19.24856621480709,3.76,1.91,-0.05,0.0,0.0,-6.286182495344506,-9.715009310986964,-18.28707635009311,-18.28707635009311,-12.000893854748604,-0.12,-0.12,1.15,0.96,12,2003,0.0,107.39999999999999,-5.37
2004-03-31,1064.15,-7.44,-0.07,0.0,90.77,19.21,60.1,37.0,0.0,1044.94,8.36,165.71,831.28,267.98,1378.92,3334.82,4988.44,587.75,163.09,443.58,1459.25,1728.68,3187.93,1143.15,1665.11,-54.46,-2.62,41.34,40.89,-132.1425,2.54,1.91,-0.07,0.0,0.0,-0.6,1.44,-1.8,-1.8,2.16,-0.71,-0.7,0.94,0.76,3,2004,0.0,106.28571428571428,-7.44
2004-06-30,1354.7799999999997,45.78,0.4059780907668232,0.0,140.64999999999998,78.55000000000001,121.58000000000001,29.0,0.0,1276.23,56.16,208.2,985.04,313.16,1618.46,3305.89,5187.54,685.59,243.91,443.58,1621.68,1711.03,3332.72,1143.15,1717.55,-23.779999999999994,0.3900000000000001,62.78,43.03,17.857244429882044,1.93,1.94,0.34,0.0,0.0,3.5343974960876365,8.835993740219092,10.65095461658842,10.842003129890454,13.086823161189358,1.61,1.58,1.0,0.8,6,2004,0.0,112.76470588235294,38.34
2004-09-30,1394.77,-3.3400000000000034,-0.02958285714285717,0.0,127.08000000000001,30.570000000000007,69.72999999999999,25.25,0.0,1364.1999999999998,22.16000000000001,235.33,983.76,318.19,1674.19,3278.66,5205.39,442.17,268.08,468.58,1436.78,1909.36,3346.14,1143.15,1719.05,50.41,2.96,-27.460000000000008,39.16,-213.37949101796386,1.68,1.95,0.31,0.0,0.0,-0.2557485714285717,-0.9428342857142867,-0.7786971428571436,-0.767245714285715,-1.3016457142857156,0.93,0.92,1.17,0.94,9,2004,0.0,112.90322580645162,35.0
2004-12-31,1342.9499999999998,-4.84,-0.04172413793103448,0.0,138.81,29.20999999999998,64.15,24.1,0.0,1313.75,48.66999999999999,196.67,909.98,289.81,1510.5,3235.0,4989.08,513.38,211.17,826.3,1615.04,1532.27,3147.31,1143.15,1701.15,110.83,-4.82,-143.3,34.94000000000001,-144.3972314049587,1.62,1.85,0.26,0.0,0.0,-0.38514588859416443,-2.0220159151193635,-1.1361803713527852,-1.1490185676392572,-2.9977188328912465,0.59,0.58,0.94,0.76,12,2004,0.0,116.0,30.16
2005-03-31,1323.15,39.86,0.35,0.0,179.64,70.48,112.18,22.1,0.0,1252.67,56.19,144.06,1131.65,362.57,1722.05,3189.7,5216.61,897.52,271.87,711.92,1989.39,1346.72,3336.11,1143.15,1737.49,-163.48,19.03,91.6,41.7,15.785,1.45,1.92,0.35,0.0,0.0,3.04,5.5200000000000005,9.16,9.36,8.72,3.05,3.01,0.87,0.68,3,2005,0.0,113.88571428571429,39.86
2005-06-30,1721.65,81.63,0.7122215820232117,0.0,216.28000000000003,125.02,161.61,19.5,0.0,1596.62,109.72,279.23,1412.1,483.83,2322.56,1855.72,6119.89,1038.66,530.2,708.84,2651.21,1473.58,4124.79,1143.15,1825.5,55.80999999999999,-190.65,249.63000000000002,36.59,6.846184000980031,1.22,2.26,1.06,0.0,0.0,5.3483809367026085,9.299194995472877,17.899606551979588,18.437132274261256,15.158225368343071,4.03,3.99,0.88,0.69,6,2005,0.0,114.61320754716981,121.49
2005-09-30,2156.96,61.89999999999999,0.5400512568842357,0.0,239.69,131.45,168.95,18.6,0.0,2025.5200000000004,105.50000000000003,308.6,1546.71,502.75,2954.88,2558.93,6216.19,1356.75,539.36,725.51,2763.8,1350.16,4113.95,1143.15,1902.28,237.41000000000003,-95.46999999999997,-113.34000000000003,37.5,8.61399717285945,1.12,2.16,1.6,0.0,0.0,3.9828780195212388,7.736234254866678,13.015235290910082,13.67679808059327,12.785713506734282,3.57,3.53,1.07,0.89,9,2005,0.0,114.61874999999999,183.39
2005-12-31,2234.75,30.640000000000015,0.25338877727421405,0.0,177.72000000000003,64.48000000000002,116.34000000000003,19.5,0.0,2170.2699999999995,55.27999999999997,288.83,1680.11,292.96,2747.97,2613.44,6266.95,1388.24,392.89,166.0,2078.29,1561.56,3639.85,1422.87,2416.56,-326.05,-211.54000000000002,526.22,51.86,19.24453818537858,1.15,1.51,1.77,0.0,0.0,1.9583946175769762,3.9855048357706884,5.073501845535675,5.955352053450453,5.348364248002619,2.9,2.88,1.32,1.18,12,2005,0.0,120.92090395480226,214.03
2006-03-31,2219.87,53.74,0.38,0.75,242.23,121.72,168.02,18.3,0.0,2098.15,144.7,297.8,1815.83,426.41,3021.86,2555.2,6492.46,850.9,465.51,223.12,1701.05,1938.24,3639.29,1423.04,2491.82,98.8,2.14,-103.9,46.3,12.04,1.05,1.46,0.38,0.75,1.97,3.32,8.32,8.64,10.16,10.16,2.45,2.42,1.78,1.53,3,2006,106.06578947368422,141.42105263157896,53.74
2006-06-30,2115.63,54.87,0.38395359543320134,0.007803148881318489,219.07000000000002,95.36000000000001,150.27,17.3,0.0,2020.27,92.28,364.11,1837.14,934.06,3664.55,2590.25,7163.46,1453.62,600.64,238.12,2591.84,1898.5,4490.34,1423.04,2438.31,-282.67,-116.08,485.0,54.91,11.2628193912885,1.01,1.84,0.76,0.75,0.99,3.0716287634656108,6.608043458245097,8.99259736672498,10.285914740815763,9.598839885830033,2.53,2.51,1.41,1.05,6,2006,1.11513157894737,142.9078947368421,108.61
2006-09-30,2649.55,99.41000000000001,0.6977146428228055,-0.002255286688020884,308.19,156.59,220.62999999999994,19.0,0.0,2492.96,150.12000000000003,235.3,1913.96,916.3,3558.04,2689.42,7150.29,1204.07,504.34,241.12,2254.51,1953.42,4207.93,1423.13,2700.76,42.96000000000001,-127.19999999999999,-45.379999999999995,64.04,6.806005935016597,1.0,1.56,1.46,0.75,0.51,5.562601672916066,10.685547543505432,14.718911643111241,17.280384578405922,14.585103355446591,3.0,2.98,1.58,1.17,9,2006,-0.3213320115356879,142.47945205479454,208.02
2006-12-31,2657.0099999999993,135.39000000000001,0.9343766925832095,0.012522273587265185,357.78999999999996,174.05,223.74,27.0,0.0,2482.96,134.64999999999998,194.51,1915.7,1241.29,3731.75,2754.07,7421.99,1196.26,549.94,298.18,2443.6,1927.49,4371.09,1519.31,2816.86,45.61999999999999,-48.94999999999999,-20.590000000000032,49.69,7.222542100598272,1.46,1.55,2.37,0.75,0.32,7.3015427622957985,12.616056608718441,19.223716257534726,20.690332838298243,17.34707783698786,3.59,3.56,1.53,1.02,12,2006,1.8144615918155012,144.8987341772152,343.41
2007-03-31,2798.62,83.84,0.55,1.15,265.96,159.54,206.96,26.75,0.0,2639.08,173.33,245.02,2344.67,879.99,4383.58,2727.57,7878.82,1591.35,469.85,294.19,2842.25,1948.59,4790.85,1519.43,2843.48,-277.38,-385.85,671.9,47.42,12.16,1.43,1.68,0.55,1.15,2.09,4.24,8.88,11.799999999999999,12.560000000000002,12.68,3.01,3.0,1.54,1.23,3,2007,175.30181818181816,152.43636363636364,83.84
2007-06-30,3228.8500000000004,103.31,0.678981031258349,-0.0021305710052703744,273.26000000000005,174.82000000000002,223.74999999999997,30.5,0.0,3054.0299999999997,147.65,240.91,3002.41,490.59,4590.12,1618.3,7386.24,1478.75,725.06,273.93,2964.78,1374.4,4339.18,1519.54,2827.4,260.28,316.84000000000003,-542.78,48.92999999999999,11.231536153324946,1.64,1.53,1.23,1.15,0.93,5.586413037670318,10.157114613946032,14.617412770504943,15.69936628372963,16.692997061180872,3.13,3.1,1.55,1.38,6,2007,-0.32417590539540697,152.15447154471545,187.15
2007-09-30,2277.7599999999993,59.51999999999998,0.39089633923865885,0.0008380407515914525,193.39,109.25999999999999,153.24000000000007,27.0,0.0,2168.5,71.25999999999999,280.95,2626.33,533.61,3626.93,1606.75,7165.04,1454.26,546.2,278.41,2735.53,1342.51,4078.05,1519.63,2864.27,77.6,23.35000000000001,-56.400000000000006,43.98000000000002,17.27145875336022,1.43,1.42,1.62,1.15,0.71,3.3202059431629296,5.984092106863419,8.310166619370007,8.561112417399762,9.6710649856083,3.0,2.97,1.33,1.13,9,2007,0.12760463715744663,152.26543209876542,246.67
2007-12-31,2251.01,59.49000000000004,0.3905634308858115,0.0003999663695578028,239.93999999999994,73.86000000000001,123.64999999999998,26.5,0.0,2177.1500000000005,45.329999999999984,361.29,2450.5,511.18,3832.12,1757.61,7035.3,1379.54,493.51,275.24,2641.67,1250.4,3892.07,1525.44,2921.9,425.17,-187.78,-169.5,49.78999999999999,16.95742477727348,1.38,1.33,2.01,1.15,0.57,3.3809968643846373,5.565043114711265,8.1454821008623,8.293157825973353,9.155894956885293,2.93,2.9,1.45,1.26,12,2007,0.06092224064866514,152.31840796019904,306.16
2008-03-31,2741.95,43.49,0.29,0.8,237.7,89.07,138.82,20.3,0.0,2652.88,117.42,277.1,2436.09,690.16,3617.79,1745.79,6823.18,1273.34,544.65,273.97,2459.36,1333.26,3792.62,1525.44,2806.29,1.77,-47.22,-21.44,49.75,17.5,1.1,1.35,0.29,0.8,2.76,2.56,4.84,6.2,6.160000000000001,8.16,1.63,1.59,1.47,1.19,3,2008,119.97241379310347,149.96551724137933,43.49
2008-06-30,2635.75,61.23,0.40344442322383495,0.009501857169199946,206.38,116.1,178.22000000000003,17.7,0.0,2519.6499999999996,57.260000000000005,400.88,2139.0,1017.61,3762.38,4199.87,8723.11,1588.79,783.02,597.86,3259.94,1895.68,5155.62,1525.44,2923.21,136.06,110.21000000000001,-146.79,62.120000000000005,10.967123958843704,0.92,1.76,0.69,0.8,1.16,2.8065699006875477,5.963961038961038,8.372933537051184,8.513262032085562,8.793919022154316,2.0,1.95,1.15,0.84,6,2008,1.442078960519737,151.768115942029,104.72
2008-09-30,2134.8,-59.269999999999996,-0.3912211221122111,-0.0014157937532882916,182.3,-32.28,58.23999999999995,13.5,48.21,2167.08,-42.20000000000002,648.1,1609.04,2668.33,5213.11,4227.97,10361.99,2275.04,2068.52,534.94,5164.66,1657.16,6821.82,1525.44,2870.16,90.13999999999999,-183.99,375.11,90.51999999999998,-8.626834823688208,0.72,2.38,0.3,0.8,2.67,-2.2951639163916386,-10.276074807480747,-8.241724972497249,-8.293887788778877,-17.370217821782177,0.62,0.6,1.01,0.49,9,2008,-0.2144927536231762,151.50000000000003,45.45
2008-12-31,2074.8500000000004,-1134.5900000000001,-7.437953431147511,0.00545751693997092,-145.8,-1090.85,-1024.48,7.85,33.41,3165.7,-321.37,343.8,1257.83,1603.51,3628.07,4399.88,8915.36,3073.21,322.16,485.14,4148.49,2399.92,6548.42,1525.48,1721.19,-1553.55,-198.43,1459.3600000000001,66.37,-0.2639839060806107,0.7,3.8,-7.14,0.8,-0.11,-50.919770828359994,-47.96125713865987,-263.6827412453863,-195.47024955469453,-80.2548924839782,-11.59,-11.36,0.87,0.49,12,2008,0.8324929971988695,152.54061624649862,-1089.14
2009-03-31,2230.49,133.09,0.87,0.0,466.84,237.76,328.43,8.0,12.98,1992.73,341.79,232.97,1495.52,2041.36,4063.01,4693.82,9638.91,2792.29,933.89,520.72,4653.41,2439.1,7092.5,1525.48,1906.57,400.07,-298.56,-219.23,90.67,2.3,0.64,3.72,0.87,0.0,0.0,5.52,11.559999999999999,27.92,22.6,19.08,6.07,5.97,0.87,0.43,3,2009,0.0,152.97701149425288,133.09
2009-06-30,3165.6400000000003,107.32999999999998,0.705354795774062,0.0,358.69,176.31,266.7,12.2,21.06,2989.3300000000004,243.82,198.42,1498.25,2083.76,3998.89,4590.18,9403.65,3049.4,396.12,453.55,4507.86,2344.17,6852.04,1525.48,1928.81,-252.38,102.32,134.51,90.39,4.323214385539924,0.96,3.55,1.58,0.0,0.0,4.571413359953414,8.160687130854338,22.24992596289826,17.696369686382162,15.10709258797105,4.51,4.46,0.89,0.42,6,2009,0.0,152.1645569620253,240.42
2009-09-30,3946.8599999999997,230.08,1.506156004250797,0.0,376.35000000000014,358.51000000000005,449.67999999999995,28.5,-0.13,3588.3499999999995,240.09000000000003,202.96,1768.15,3312.08,5604.28,4833.96,11099.06,4247.04,579.26,421.52,5785.46,2477.79,8263.25,1525.48,2196.03,-1249.88,-62.349999999999966,1298.89,91.17000000000002,4.7289258084144645,1.98,3.76,3.08,0.0,0.0,8.293638257173221,14.083536663124336,41.91808204038258,36.32378831030819,28.440919872476087,5.1,5.04,0.97,0.4,9,2009,0.0,152.75974025974025,470.5
2009-12-31,4852.15,23.319999999999993,0.15300473856870922,0.0,491.9799999999998,114.13999999999999,208.68000000000006,36.75,-13.48,4738.01,330.78999999999996,107.48,2224.22,4610.5,7162.94,4821.5,12513.83,5619.3,501.85,471.25,7445.61,2215.02,9660.63,1525.48,2224.48,-1264.31,25.73999999999998,1141.54,94.53999999999996,60.033434819897096,2.52,4.34,3.24,0.0,0.0,0.7461342189461745,1.5640484387023605,4.193463205216474,4.728035316512089,3.3056579320400137,3.51,3.48,0.96,0.34,12,2009,0.0,152.41358024691357,493.82
2010-03-31,6656.61,316.76,2.08,0.0,341.85,415.72,504.19,36.0,0.94,6240.89,185.91,140.93,3021.56,4739.74,8725.3,4247.88,13544.2,3961.3,3237.76,471.17,8321.76,2127.06,10448.82,1525.48,2476.92,1844.53,-95.04,-1706.36,88.47,4.3275,2.22,4.22,2.08,0.0,0.0,9.36,14.36,51.16,57.8,31.84,4.95,4.76,1.05,0.48,3,2010,0.0,152.28846153846152,316.76
2010-06-30,7544.510000000001,343.65999999999997,2.25318403440235,0.0,442.22,467.03,565.72,38.75,12.14,7077.4800000000005,268.69000000000005,114.38,2959.96,4985.08,8654.8,4210.09,13423.56,4927.93,718.34,454.03,6669.83,3299.12,9968.94,1525.48,2815.1,-2482.94,344.05,2082.27,98.69,4.29985959960426,2.1,3.54,4.33,0.0,0.0,10.24079949123285,16.089711395778444,48.83112928136641,57.94793858453711,27.2047254777263,4.82,4.65,1.3,0.55,6,2010,0.0,152.5219399538106,660.42
2010-09-30,6558.089999999998,206.64,1.353672410213826,0.0,293.34000000000003,311.4100000000001,408.76,68.0,17.69,6246.6799999999985,148.09000000000003,279.05,2375.55,5203.89,8208.04,4014.1,12688.91,2902.33,1987.49,541.36,6086.22,3111.4,9197.63,1525.48,2898.56,2302.39,15.220000000000027,-2137.32,97.35,12.556509146341464,3.58,3.17,5.68,0.0,0.0,6.510973635042558,9.571035914469585,28.51291675316587,32.4500062279427,17.24502387378036,4.32,4.18,1.35,0.49,9,2010,0.0,152.65140845070422,867.06
2010-12-31,5544.130000000001,140.61,0.9223576170770195,0.0,537.9299999999998,239.98000000000002,335.0,66.5,8.76,5304.1500000000015,410.18999999999994,299.92,1948.23,3531.81,6003.5,4235.61,10748.61,2338.75,488.08,451.32,3983.57,3137.03,7120.6,1525.48,3046.15,915.31,-292.11,-578.1699999999998,95.01999999999998,18.023540644335394,3.33,2.34,6.61,0.0,0.0,5.229949090476048,6.882099496859092,18.463897109172645,21.343997141921463,11.832969126797465,3.91,3.83,1.51,0.62,12,2010,0.0,152.44629349470497,1007.67
2011-03-31,4740.86,157.97,1.04,0.0,362.07,236.48,337.17,58.25,0.0,4504.39,181.1,251.96,2190.56,2382.63,5116.82,4215.73,10085.41,1596.69,725.54,463.74,3250.29,3067.74,6318.03,1525.48,3186.29,1077.19,-297.54,-849.93,100.69,14.0025,2.79,1.98,1.04,0.0,0.0,6.28,8.0,19.84,22.32,13.84,3.37,3.33,1.57,0.84,3,2011,0.0,151.89423076923077,157.97
2011-06-30,4327.760000000001,22.22999999999999,0.14556825749167585,0.0,304.85999999999996,86.68000000000004,183.7,45.5,0.0,4241.079999999999,119.72,290.76,2248.54,6874.01,9724.52,4342.76,14821.67,4466.22,2237.07,348.76,7646.15,3371.06,11017.22,1525.48,3248.41,-2854.04,-111.06,2996.47,97.02000000000001,78.14340980656773,2.14,3.39,1.18,0.0,0.0,0.6020110987791341,1.1300044395116533,2.7386570477247494,2.931103218645948,2.2205327413984453,2.0,1.99,1.27,0.37,6,2011,0.0,152.71186440677965,180.2
2011-09-30,5843.759999999998,49.77000000000001,0.32679349480367015,0.0,251.94000000000005,141.91999999999996,240.32000000000005,41.0,0.56,5701.83,72.75,279.36,2670.87,5569.09,8938.8,4358.5,14065.16,3550.16,2219.31,416.18,6845.85,3279.05,10124.9,1525.48,3329.95,1041.08,-108.45999999999992,-1000.5999999999999,98.4,31.36269590114526,1.88,3.04,1.51,0.0,0.0,1.419712136365613,3.0125598991172766,5.981835891638041,6.38870461364526,5.574967169630822,1.55,1.54,1.31,0.49,9,2011,0.0,152.2980132450331,229.97
2011-12-31,8141.379999999999,505.6,3.313066057615183,0.0,295.5300000000001,582.5800000000002,691.81,52.25,3.52,7558.799999999999,127.76999999999998,1001.82,3687.5,5743.78,10574.81,4247.67,15520.51,3784.81,3485.91,492.62,7916.0,3161.57,11077.57,1525.48,3849.95,504.83,-0.18000000000006366,289.76,109.22999999999996,3.942631922468354,2.07,2.88,4.82,0.0,0.0,13.032309637424039,21.940470655410092,52.54165341163995,58.645393368408165,37.887178650570306,3.3,3.19,1.34,0.61,12,2011,0.0,152.6078838174274,735.57
2012-03-31,8993.29,5.72,0.04,1.25,-102.96,44.78,128.51,48.75,5.95,8948.51,-270.94,765.54,4733.08,8822.28,14587.6,4282.37,19742.2,9216.66,1695.12,655.98,11909.96,3272.6,15182.57,1525.48,3967.13,-5700.45,-216.92,5677.07,83.73,304.6875,1.87,3.83,0.04,1.25,31.25,0.12,1.2,0.56,0.64,2.28,0.07,0.06,1.22,0.48,3,2012,178.75,143.0,5.72
2012-06-30,9217.23,120.33,0.7923355811186037,0.0729869099563664,380.28,254.63000000000002,369.77,39.75,20.23,8962.609999999999,211.95,346.51,4713.07,5455.56,11318.92,4461.6,16596.43,6547.8,1078.19,816.14,8840.66,3260.15,12100.81,1525.48,3913.64,2457.6499999999996,-216.30000000000004,-2608.6699999999996,115.14,12.541624075459154,1.55,3.09,0.83,1.25,1.51,2.902048393494645,7.2933058310194365,12.295520825069419,13.441066243554145,14.73935105117017,0.71,0.69,1.28,0.66,6,2012,11.084337349397572,151.86746987951807,126.05
2012-09-30,10085.18,94.44000000000001,0.6210621796906889,0.001599668208869093,107.11000000000001,192.39999999999998,302.43000000000006,45.75,25.99,9892.77,-62.279999999999994,477.46,4279.69,4638.14,9613.97,4560.18,14990.8,5685.64,1309.23,606.96,7822.82,2540.46,10363.29,1525.48,4013.21,1930.7200000000003,-155.89,-1709.3600000000001,110.02999999999997,18.415024089368913,1.74,2.58,1.45,1.25,0.86,2.518514218331897,5.808002176969477,9.40587963172933,10.296782620527008,11.753066352215521,0.8,0.78,1.23,0.64,9,2012,0.2432488574989975,152.06206896551726,220.49
