,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-12-31,522.56,4.769999999999996,0.13615507508786867,2.007241264809257,53.610000000000014,6.6699999999999875,153.28999999999996,3.7,515.8899999999999,-6.529999999999994,73.79,265.2,170.46,917.82,275.1,1954.47,0.0,131.34,0.0,243.07,10.28,253.36,350.0,1548.28,-75.60000000000002,-411.91,-67.42999999999995,146.62,6.790786163522018,0.84,0.16,2.68,5.0,1.87,0.975439343913089,0.9469890297156239,1.2314921716902747,1.201009692192991,1.1684950473958877,5.8,5.64,3.78,3.07,12,2002,70.32085162423176,35.03358208955224,93.89
2003-03-31,459.7,28.02,0.8,1.0,57.1,26.48,34.05,3.58,433.22,19.95,321.14,185.44,172.13,902.37,304.28,1912.06,0.0,85.88,0.0,179.52,10.42,189.93,350.0,1572.01,220.17,28.35,0.0,7.57,1.1175,0.8,0.12,0.8,1.0,1.25,5.88,5.48,7.12,6.96,6.12,6.2,6.1,5.03,4.07,3,2003,35.025,35.025,28.02
2003-06-30,364.10999999999996,-9.919999999999998,-0.027403314917127067,0.9032458563535912,46.93,-9.8,-1.6699999999999946,4.26,373.9,-4.959999999999999,247.59,153.78,280.82,927.31,331.02,1909.84,0.0,112.91,0.0,190.15,10.55,200.7,350.0,1520.49,83.63000000000002,-157.73999999999998,-0.61,8.129999999999999,-38.86391129032259,0.98,0.13,0.05,1.0,20.0,-2.0826519337016567,-1.951116022099447,-2.6087955801104963,-2.5868729281767946,-2.12649723756906,2.24,2.2,4.88,3.4,6,2003,326.975,362.0,18.1
2003-09-30,324.4100000000001,10.629999999999999,0.0295997215454229,-0.008005569091541943,49.5,12.309999999999999,20.22,6.1,312.11,12.180000000000001,154.47,118.3,352.85,880.78,429.95,1885.37,0.0,79.17,0.0,176.19,10.68,186.87,350.0,1515.52,118.09999999999997,-207.22000000000003,-3.9899999999999998,7.91,51.520754938852306,1.41,0.12,0.08,1.0,12.5,2.24957883745214,2.1459798120431604,2.811973546815175,2.723174382178907,2.5159763313609464,2.55,2.5,5.0,3.0,9,2003,-2.875,359.125,28.73
2003-12-31,599.1700000000001,29.319999999999997,0.08586391042204995,0.09829888027562429,85.65,31.99,557.23,7.0,567.1700000000001,26.439999999999998,270.44,198.55,209.06,1060.44,405.6,1952.56,0.0,102.93,0.0,243.35,10.82,254.16,350.0,1490.58,241.49,-151.05,25.520000000000003,525.24,20.382835948158256,1.64,0.17,0.17,1.15,6.76,6.000372093023256,6.30342118863049,7.859073212747631,7.717650301464254,7.212568475452196,3.38,3.32,4.36,3.5,12,2003,33.566176470588175,341.4705882352941,58.05
2004-03-31,523.66,56.08,0.16,0.0,110.46,71.21,205.27,5.7,452.45,66.84,203.58,321.39,111.16,1072.14,524.35,2012.63,0.0,102.91,0.0,210.05,42.95,252.99,350.0,1546.13,194.36,-239.94,-21.29,134.06,8.9075,1.29,0.16,0.16,0.0,0.0,11.16,14.52,14.52,14.399999999999999,15.799999999999999,10.83,10.71,5.1,4.58,3,2004,0.0,350.5,56.08
2004-06-30,386.39,16.560000000000002,0.04787444933920705,0.1,52.19000000000001,13.560000000000002,197.50999999999996,10.0,372.83,10.429999999999993,412.28,112.01,178.77,1111.23,626.05,2121.61,0.0,84.5,0.0,226.02,138.78,364.8,350.0,1539.03,353.93999999999994,-211.95999999999998,66.71000000000001,183.95,52.220966183574866,2.27,0.24,0.21,0.1,0.48,3.118678414096917,3.8390748898678417,4.3041409691629955,4.331497797356829,4.076167400881058,8.1,7.98,4.92,4.13,6,2004,34.590476190476195,345.9047619047619,72.64
2004-09-30,521.03,30.870000000000005,0.08946961646217758,0.19974743641056072,103.42999999999998,66.16000000000001,220.62,9.3,454.8700000000001,63.39999999999999,480.94,102.84,320.28,1203.69,802.32,2412.88,0.0,129.73,0.0,329.16,353.73,682.89,350.0,1504.06,139.61,-206.11,135.18,154.46000000000004,25.986475542597987,2.16,0.45,0.3,0.3,1.0,5.117662061636557,8.37435610085982,8.207346150130423,8.18348758574051,8.636800309148875,7.33,7.23,3.66,2.68,9,2004,68.91952380952381,345.03333333333336,103.51
2004-12-31,1060.08,68.89999999999999,0.19581810799837596,0.755818107998376,238.76,159.08999999999997,325.90999999999997,9.3,900.9899999999998,171.29,323.82,460.34,154.89,1529.35,894.01,2734.82,0.0,128.01,30.94,721.12,463.65,1184.77,350.0,1293.79,51.210000000000036,-339.07000000000005,130.73,166.81999999999994,11.873518867924531,2.52,0.92,0.49,1.05,2.14,10.07064555420219,21.148355663824603,21.308207180557968,19.789617771590976,24.61713357693869,6.98,6.92,2.12,1.91,12,2004,265.94,351.85714285714283,172.41
2005-03-31,810.18,82.6,0.24000000000000002,0.16,261.47,223.02,251.31,9.35,587.16,214.83,667.07,121.17,320.72,1423.97,1004.84,2755.12,22.56,215.62,30.0,585.7,526.48,1112.17,350.0,1319.62,485.33,93.72,-235.8,28.29,9.74,2.48,0.84,0.24,0.16,0.67,12.0,37.44,25.04,23.040000000000003,41.12,10.36,10.2,2.43,1.88,3,2005,55.06666666666666,344.16666666666663,82.6
2005-06-30,1220.1599999999999,139.71,0.40220592865818006,0.0014706191054533586,354.62,305.65,341.88000000000005,9.75,914.5000000000001,288.53,813.48,450.74,255.6,1940.31,1057.03,3345.65,1.64,216.94,31.94,938.48,548.52,1487.0,350.0,1485.31,349.36000000000007,-156.25,-46.69999999999999,36.23,6.058587967933576,2.3,1.0,0.64,0.16,0.25,16.69154603931447,48.61664162655752,37.631392200080974,36.95266969547029,55.20276370833521,11.17,10.95,2.07,1.8,6,2005,0.5108333333333377,347.359375,222.31
2005-09-30,1105.6700000000003,77.01999999999998,0.22128486954197704,0.2503212173854943,278.6,230.14,271.16999999999996,12.3,875.5399999999997,217.89,585.62,387.85,600.61,1820.56,1069.12,3405.65,4.94,277.97,71.79,1160.16,473.25,1633.41,350.0,1467.69,25.539999999999964,-2.8499999999999943,-250.54999999999995,41.03,13.893855492079982,2.93,1.11,0.86,0.41,0.48,9.046948852437106,26.842369291417494,20.98603948819029,20.73902381986436,34.77774763638793,9.74,9.54,1.57,1.05,9,2005,87.12633720930232,348.0581395348837,299.33
2005-12-31,924.29,40.03000000000003,0.11441861150400763,0.0021065473449338222,198.1099999999999,114.44000000000005,1073.9299999999998,10.2,809.8500000000004,103.88,509.66,234.01,650.32,1698.47,1059.34,3340.71,0.79,206.67,53.68,1008.94,473.02,1481.96,350.0,1515.74,946.5899999999999,-994.62,-27.920000000000073,959.49,22.296197851611275,2.36,0.98,0.97,0.41,0.42,4.793785950023577,13.565093116454513,10.564258604431881,11.399396511079688,17.6700082508251,8.53,8.36,1.68,1.04,12,2005,0.7369875329657134,349.8556701030928,339.36
2006-03-31,1343.67,112.89,0.32,0.1,278.1,215.03,538.82,10.9,1128.64,214.45,507.7,330.43,520.72,1726.99,1055.48,3388.7,25.0,228.73,81.65,965.81,432.73,1398.54,350.0,1607.08,423.65,-423.0,-2.61,323.79,8.515,2.37,0.87,0.32,0.1,0.31,13.32,28.0,28.08,30.84,35.48,8.52,8.4,1.79,1.25,3,2006,35.278125,352.78125,112.89
2006-06-30,1525.9899999999998,133.22000000000003,0.37891186867660803,-0.00034004103855998444,283.84000000000003,239.74999999999997,557.9399999999999,12.0,1286.24,231.5,614.65,442.24,346.13,1833.8,1035.01,3508.27,0.0,325.17,41.86,973.6,432.4,1406.0,350.0,1691.86,603.65,-366.88,-129.80999999999997,318.19,7.9160888004804075,2.48,0.83,0.7,0.1,0.14,15.199778960627363,28.73234569907765,31.503815367112274,33.5391134045752,38.84387956604771,8.68,8.58,1.88,1.53,6,2006,-0.11955357142856826,351.58571428571435,246.11
2006-09-30,1391.6400000000003,107.25,0.30654997736019923,-0.0004928603771144155,282.1099999999999,206.35000000000002,599.1600000000001,11.0,1185.2799999999997,200.87000000000006,679.19,475.52,456.57,1969.89,1038.04,3593.68,0.0,390.84,41.64,1003.97,413.87,1417.84,350.0,1789.74,563.3800000000001,-377.7900000000001,-121.06,392.80999999999995,8.969907692307693,2.15,0.79,1.01,0.1,0.1,11.934203079012905,22.933580484491735,23.965530903328048,26.34508716323296,30.994934344577768,8.38,8.29,1.96,1.51,9,2006,-0.17243281471004934,349.86138613861385,353.36
2006-12-31,1233.2600000000002,34.579999999999984,0.09894261999278235,0.24989530891017642,205.6300000000001,113.19000000000005,478.8199999999997,11.3,1120.08,72.7299999999999,577.39,453.22,605.64,1939.59,1022.15,3459.35,0.0,396.25,43.5,954.44,416.56,1371.0,350.0,1718.57,245.47000000000003,-210.21000000000004,-136.27,365.6300000000001,28.551396761133613,2.3,0.8,1.11,0.35,0.31,3.996925297726451,8.11864308913749,8.047333092746298,8.553634067123777,11.020959942259108,7.13,7.06,2.03,1.4,12,2006,87.33728480956201,349.49549549549545,387.94
2007-03-31,1465.98,125.5,0.36,0.22000000000000003,296.87,249.07,529.1,10.9,1216.91,238.42,664.98,571.58,480.47,2059.03,959.09,3567.87,0.0,329.85,43.29,940.82,376.45,1317.27,350.0,1827.21,490.53,-354.03,-48.91,280.03,7.57,2.09,0.72,0.36,0.22,0.61,14.08,28.64,27.48,29.24,37.92,8.62,8.56,2.19,1.68,3,2007,76.69444444444446,348.61111111111114,125.5
2007-06-30,1626.7199999999998,137.54000000000002,0.3921646897810219,0.0013228659772911247,334.62,282.92,553.86,16.8,1343.8,262.71000000000004,799.56,598.67,271.64,2004.15,1001.38,3572.5,0.0,314.98,2.86,957.87,336.49,1294.35,350.0,1861.18,737.31,-370.61,-232.11999999999998,270.94000000000005,10.709786244001744,3.16,0.7,0.75,0.22,0.29,15.393771289537716,31.435921532846717,29.553531021897815,30.975781630170317,42.56294099756691,8.59,8.51,2.09,1.81,6,2007,0.46395555555554324,350.72,263.04
2007-09-30,1393.5,77.54999999999995,0.22086232713820123,0.00025294929387239753,207.92999999999995,159.84000000000003,488.1700000000001,18.3,1233.65,142.34000000000003,576.47,646.44,353.02,1889.7,931.84,3471.03,0.0,299.33,2.34,719.92,336.75,1056.66,350.0,1938.27,58.850000000000136,-300.87,18.92999999999995,328.3299999999999,20.7186760154739,3.3,0.55,0.97,0.22,0.23,8.934678058662904,17.842032942834482,16.002272527085346,16.639813265216233,22.90592794855984,7.67,7.59,2.62,2.13,9,2007,0.0888164948453607,351.12371134020617,340.59
2007-12-31,1552.58,32.18000000000001,0.09236955763607589,0.2982693842061203,123.67000000000007,70.71999999999991,359.7199999999998,18.1,1481.8799999999997,32.14999999999998,384.01,667.61,336.26,1774.92,979.99,3343.21,0.0,373.38,1.75,789.5,300.02,1089.52,350.0,1858.04,207.51999999999998,-203.6099999999999,-196.35999999999996,289.0,48.99990988191422,3.41,0.59,1.07,0.52,0.49,3.850170346326154,7.741777503554473,6.9268535558118955,7.1961928266759685,10.310859779488696,6.27,6.17,2.25,1.82,12,2007,103.91203584160323,348.38317757009344,372.77
2008-03-31,1870.9,164.92,0.4699999999999999,0.0,441.04,363.3,676.53,18.9,1507.6,360.37,491.51,767.46,281.74,1781.34,1121.89,3720.96,180.0,344.43,1.31,1017.62,259.73,1277.35,350.0,1988.11,669.68,-641.78,110.84,313.23,10.0525,3.33,0.64,0.47,0.0,0.0,17.72,39.88,33.2,34.6,53.76,8.89,8.82,1.75,1.47,3,2008,0.0,350.8936170212766,164.92
2008-06-30,2009.02,123.74000000000004,0.3515097346359039,0.35,395.60999999999996,282.54,710.5699999999999,18.8,1726.48,249.65999999999997,508.62,947.6,392.73,2255.87,1157.77,4223.85,365.4,346.69,91.15,1447.75,279.87,1727.62,350.0,2047.69,372.20000000000016,-495.48,95.28,428.03,13.37274486827218,3.21,0.84,0.82,0.35,0.43,11.711275549088896,28.412274648375256,24.177011016420707,25.325847710108782,39.883494768932316,7.51,7.44,1.56,1.29,6,2008,123.20853658536586,352.0243902439025,288.66
2008-09-30,1942.1499999999996,146.59999999999997,0.41764462620043186,-0.0010053424754254549,545.7300000000001,355.69999999999993,704.9900000000002,9.45,1586.4499999999998,332.70000000000005,566.95,759.96,407.58,2183.67,1148.02,4043.58,283.0,314.55,90.0,1380.72,123.6,1504.32,350.0,2187.48,376.8899999999999,24.59999999999991,-329.3,349.28999999999996,5.656004774897682,1.51,0.69,1.24,0.35,0.28,14.496310251344022,35.91743785323714,26.810090520608362,28.426779396222944,50.66972384322013,7.55,7.48,1.58,1.29,9,2008,-0.3528914240755512,351.01612903225805,435.26
2008-12-31,1662.0100000000002,35.910000000000025,0.10288961521319276,0.3979930365521109,1519.4299999999998,258.99,456.62999999999965,6.2,1403.0100000000002,239.27999999999997,815.46,399.36,342.13,1929.05,1217.84,3795.15,181.0,234.81,90.0,1259.45,117.41,1376.86,350.0,2083.94,876.2199999999998,-214.1199999999999,-437.01000000000005,197.6400000000001,15.056184210526308,1.04,0.66,1.35,0.75,0.56,3.7863378398454937,10.76758876838509,6.892842073986039,7.2891576288813,15.15449710295648,6.36,6.3,1.53,1.26,12,2008,138.9054659498208,349.0148148148148,471.17
2009-03-31,712.55,23.35,0.07,0.0,95.4,18.75,40.58,6.15,693.79,-25.66,401.85,293.55,329.65,1410.56,1283.46,3317.45,168.0,129.28,90.0,769.63,112.15,881.78,350.0,2134.5,-347.56,-66.94,-1.52,21.83,21.965,1.01,0.41,0.07,0.0,0.0,2.8,2.12,4.36,4.52,2.96,3.55,3.28,1.83,1.4,3,2009,0.0,333.57142857142856,23.35
2009-06-30,1430.1000000000001,222.77,0.6335893060295791,0.4,635.89,441.37,466.52000000000004,10.3,988.74,407.36,481.51,469.04,375.96,1803.61,1240.3,3803.75,213.0,238.11,90.0,1189.47,66.77,1256.25,350.0,2181.77,455.92,-118.59,-215.25,25.15,4.062963145845491,1.65,0.58,0.7,0.4,0.57,23.42470177149358,41.49104826913701,40.83935641150658,42.142740126767436,63.72098163497482,12.32,11.49,1.52,1.2,6,2009,140.64000000000001,351.6,246.12
2009-09-30,1807.4899999999998,310.71000000000004,0.8872167447874576,-0.001590431550024222,924.0799999999999,590.2199999999999,625.63,16.4,1217.2700000000002,558.25,375.44,774.49,286.1,1858.4,1356.35,4003.13,145.0,169.85,0.0,995.07,67.95,1063.02,350.0,2503.35,286.49,-176.44000000000003,-226.12999999999997,35.410000000000004,4.619192575070001,2.29,0.42,1.59,0.4,0.25,31.047006088034053,58.27730617962394,49.6394978718819,52.987485588060984,77.94115403264912,14.87,14.1,1.87,1.58,9,2009,-0.5569811320754638,350.20754716981133,556.83
2009-12-31,1472.8600000000001,97.77999999999997,0.2793244832801209,0.49983005868682284,611.3600000000001,277.77,324.06999999999994,16.1,1195.0899999999997,267.1099999999999,489.59,400.13,434.72,2163.71,1451.0,4350.55,422.0,214.46,0.0,1359.49,131.89,1491.39,350.0,2408.12,145.55999999999995,-96.38,81.54999999999995,46.3,14.41039092861526,2.34,0.62,1.87,0.9,0.48,8.99215716227983,19.484002994149183,16.23965658941965,17.41670307511342,26.52835734253982,12.69,12.07,1.59,1.27,12,2009,174.96992230854605,350.05882352941177,654.61
2010-03-31,2392.6,195.82,0.56,0.5,876.08,450.24,497.98,15.4,1942.35,438.74,46.38,125.49,148.66,389.18,232.22,1923.37,0.0,84.77,0.0,208.1,11.97,220.07,350.0,1703.3,148.42,-210.09,145.45,47.74,6.875000000000001,3.16,0.13,0.56,0.5,0.89,40.72,68.72,46.0,40.8,105.00000000000001,8.35,8.18,1.87,1.16,3,2010,174.8392857142857,349.6785714285714,195.82
2010-06-30,2152.81,199.60000000000002,0.5704010925092307,0.00035811831181323353,977.9,557.33,608.52,16.5,1595.4900000000002,567.58,936.98,674.83,582.4,2981.48,1820.21,5511.66,552.7,338.83,0.0,1862.21,433.72,2295.94,350.0,2605.81,590.23,-217.10999999999999,-5.969999999999999,51.190000000000005,7.2308767535070135,2.22,0.88,1.13,0.5,0.44,14.477082595721006,43.67354205654747,30.630033888017806,33.35584441859289,55.74787314753933,8.82,8.7,1.6,1.29,6,2010,0.1253160556258308,349.92920353982305,395.42
2010-09-30,1997.3600000000006,141.82,0.4038876479785571,0.0017201982206003993,857.2800000000002,432.12,486.6199999999999,20.1,1565.2399999999998,435.28999999999985,849.08,589.02,487.99,2730.53,2190.73,5644.72,674.0,233.01,0.0,1801.36,640.43,2441.79,350.0,2692.01,309.5000000000001,-483.77000000000004,102.65,54.5,12.444178536172615,2.61,0.91,1.53,0.5,0.33,10.052314794132975,31.50851611942521,21.07607177425359,21.836330876330877,39.554591616409795,8.35,8.21,1.52,1.24,9,2010,0.6040256810688618,351.1372549019608,537.24
2010-12-31,2396.629999999999,137.41999999999996,0.393117422108914,0.49775079153886087,855.3999999999996,371.01,414.35000000000014,18.9,2025.62,364.1500000000001,829.22,858.4,268.6,2690.97,2471.79,5882.62,509.0,342.27,0.0,1869.29,829.44,2698.73,350.0,2624.37,445.01,-257.39999999999986,-216.91,43.34,12.015939091835252,2.52,1.03,1.93,1.0,0.52,9.345195505884444,28.834042628879725,20.94725165268431,21.843477899979245,36.76157116177036,7.69,7.55,1.44,1.3,12,2010,173.99613938839786,349.56476683937825,674.66
2011-03-31,2738.46,293.36,0.8400000000000001,0.55,1184.7,689.39,739.42,23.9,2049.07,662.52,778.85,871.82,651.68,3128.72,2509.18,6388.41,523.0,380.15,90.0,1878.7,893.4,2772.1,350.0,2932.49,43.08,-214.93,109.45,50.03,7.1125,2.85,0.95,0.84,0.55,0.65,18.359999999999996,66.36,40.0,50.64,61.16,10.86,10.71,1.67,1.32,3,2011,192.0809523809524,349.23809523809524,293.36
2011-06-30,3250.63,298.48,0.8523100838064341,0.001512554873260515,1368.14,795.67,851.4900000000001,27.25,2454.9599999999996,741.7,1120.45,963.76,750.47,3817.43,2611.96,7160.72,595.36,461.27,90.0,2456.38,901.19,3357.57,350.0,3063.48,722.43,-146.39,-251.55,55.81999999999999,7.990871080139373,3.11,1.1,1.69,0.55,0.33,16.68308732089754,47.285558258988914,38.974274128142746,42.12126520681265,63.68622330359557,10.02,9.88,1.55,1.25,6,2011,0.5296985066215996,350.2011834319527,591.84
2011-09-30,3484.9400000000005,266.56999999999994,0.7608211693712794,0.0002672444699428966,1298.0499999999997,687.0799999999999,752.0599999999997,23.0,2797.8600000000006,634.3699999999999,1236.21,1147.15,796.6,4375.92,2658.67,7761.48,593.0,417.86,204.07,2755.8,819.41,3575.2,350.0,3344.83,308.47,-109.12,-90.42000000000002,64.98000000000002,7.5594308249240365,2.41,1.07,2.45,0.55,0.22,13.738256544075673,40.25830873358883,31.873748907864535,35.32694539905173,53.89719271676704,9.19,9.06,1.59,1.3,9,2011,0.09363482671170686,350.3714285714285,858.41
2011-12-31,3688.619999999999,184.99000000000012,0.5283402338508724,0.7996273994359101,1300.9100000000003,560.3499999999999,648.48,23.1,3128.2699999999995,535.95,1212.39,1197.93,271.75,3725.06,2752.62,7217.57,563.0,377.59,900.0,3016.32,122.56,3138.87,350.0,3270.84,667.1800000000001,-145.01000000000005,-559.63,88.12999999999997,10.92809070760581,2.47,0.96,2.98,1.35,0.45,10.254764807360559,29.587053095648855,22.622890550124605,25.105025876940783,46.12516618746409,8.03,7.93,1.23,1.14,12,2011,279.97692233940563,350.1342281879195,1043.4
2012-03-31,2735.36,271.85,0.78,1.0,976.94,570.14,609.48,29.25,2165.22,508.01,932.48,1035.08,545.92,3592.33,2765.52,7164.1,613.52,547.4,810.0,2703.44,123.68,2827.13,350.0,3506.09,19.61,-137.34,-142.91,39.34,9.375,2.92,0.81,0.78,1.0,1.28,15.16,33.64,31.0,33.76,51.12,10.18,9.94,1.33,1.13,3,2012,348.52564102564105,348.52564102564105,271.85
2012-06-30,3914.85,344.63,0.9838904749545807,0.004987788403308809,1428.5700000000002,753.4399999999999,812.52,25.0,3161.4100000000003,735.3800000000001,1133.34,995.61,589.18,3708.74,2811.91,7338.72,523.0,617.04,180.0,2130.02,766.52,2896.54,350.0,3542.27,833.5699999999999,-93.37,-560.49,59.08,6.350300322084554,2.47,0.82,1.76,1.0,0.57,18.78336361276927,40.831454710615105,38.90839605502206,41.72590059693745,56.819674928627045,9.38,9.27,1.74,1.46,6,2012,1.7470862470862585,350.2727272727273,616.48
2012-09-30,2990.2300000000005,158.44999999999993,0.45187887938265375,0.0010675451037804745,956.8499999999999,309.4100000000001,379.78999999999996,25.75,2680.8199999999997,298.77,706.91,972.88,726.58,3844.89,2792.64,7445.84,543.0,657.02,180.0,2179.85,698.33,2878.18,350.0,3657.16,-69.9799999999999,-213.30999999999997,-115.44000000000005,70.38000000000001,14.244137740612185,2.46,0.79,2.21,1.0,0.45,8.514134179861404,17.56806937400797,17.330884079852368,18.099691585046386,25.362468868155826,8.11,8.04,1.76,1.43,9,2012,0.3743315508020828,350.6470588235294,774.93
