,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,100.64,-31.26,-0.6,0.0,7.89,-17.48,12.22,4.56,0.0,118.12,-8.29,7.67,5.14,0.0,22.77,2157.47,2213.74,97.47,115.2,709.97,1149.5,618.51,1768.01,258.0,330.32,36.47,-0.68,-45.89,29.7,-1.9,3.56,5.35,-0.6,0.0,0.0,-5.64,-3.4,-37.84,-25.48,-6.56,-33.86,-31.06,0.02,0.02,3,2013,0.0,52.1,-31.26
2013-06-30,113.91000000000001,23.080000000000002,0.08464547677261614,0.0,18.669999999999998,35.97,65.86,3.54,0.0,77.94,2.549999999999999,8.06,2.22,0.0,19.81,2266.15,2323.13,97.44,130.53,166.0,1116.72,707.22,1823.94,258.0,382.16,60.93000000000001,-5.970000000000001,-28.019999999999996,29.890000000000004,10.455372616984402,2.39,4.77,-0.03,0.0,0.0,3.950122249388753,-9.931735941320294,24.15217603911981,18.62200488997555,-17.267677261613695,-4.3,-3.81,0.02,0.02,6,2013,0.0,272.6666666666667,-8.18
2013-09-30,111.13999999999999,-9.510000000000002,-0.11827020915771623,0.0,9.849999999999998,4.130000000000003,35.28,3.52,0.0,107.00999999999999,-7.35,8.12,3.85,0.0,29.96,2256.8,2324.72,97.15,153.01,111.15,602.12,1226.84,1828.97,258.0,375.66,31.919999999999987,-2.639999999999999,-36.36,31.14999999999999,-7.440588853838064,2.42,4.87,-0.22,0.0,0.0,-1.6342792538157151,1.956834369700396,-10.128230638778973,-7.526286037309215,2.8169813453928776,-6.1,-5.43,0.05,0.05,9,2013,0.0,80.40909090909092,-17.69
2013-12-31,126.87,-12.459999999999997,-0.1446434494195688,0.0,24.39,0.9899999999999984,32.42999999999999,4.16,0.0,125.87,4.6899999999999995,12.63,19.32,0.0,50.1,2336.5,2426.45,95.58,134.65,116.96,570.18,1241.4,1811.59,325.35,486.99,-79.64999999999999,-9.920000000000002,105.99,31.440000000000012,-7.192686597110756,2.78,3.72,-0.35,0.0,0.0,-2.049804311774461,1.5538839137645104,-10.23249087893864,-8.876975124378108,2.099396351575456,-7.17,-6.66,0.09,0.09,12,2013,0.0,86.14285714285714,-30.15
2014-03-31,110.89,-18.19,-0.14,0.0,14.64,-4.61,28.89,4.56,0.0,115.5,-2.35,17.98,9.5,0.0,40.68,2278.08,2354.62,95.39,137.05,114.84,453.42,1164.19,1617.61,422.39,607.32,-5.77,-1.48,10.15,33.5,-8.1425,3.17,2.66,-0.14,0.0,0.0,-3.08,-0.8,-12.0,-15.52,-0.96,-16.56,-16.4,0.09,0.09,3,2014,0.0,129.92857142857142,-18.19
2014-06-30,106.49,-3.629999999999999,-0.02828139321723189,0.0,22.240000000000002,8.77,41.94,4.0,0.0,97.72,7.199999999999999,16.27,8.15,0.0,42.48,2246.18,2333.12,94.28,147.65,705.65,1061.33,535.6,1596.93,422.39,603.85,35.370000000000005,-5.869999999999999,-32.12,33.17,-35.35982093663913,2.8,2.64,-0.17,0.0,0.0,-0.6255178735105406,0.11978001833180564,-2.402254812098991,-2.947919340054994,0.21959670027497705,-10.14,-10.04,0.04,0.04,6,2014,0.0,128.35294117647058,-21.82
2014-09-30,105.16000000000003,-4.600000000000001,-0.03482210446631341,0.0,22.199999999999996,8.53,42.36,3.96,0.0,96.63000000000002,7.200000000000001,16.9,5.47,0.0,45.66,2227.16,2317.45,94.59,176.17,392.9,771.17,813.21,1584.38,422.39,597.67,59.29,-20.450000000000003,-40.21,33.83,-28.430217391304346,2.8,2.65,-0.2,0.0,0.0,-0.7939439818319456,0.3830431491294475,-3.078274034822105,-3.781680545041636,0.5710825132475399,-8.29,-8.19,0.06,0.06,9,2014,0.0,132.1,-26.42
2014-12-31,112.28999999999996,-1.9899999999999984,-0.015410066877859898,0.0,17.450000000000003,11.549999999999999,46.46000000000001,3.48,0.0,100.73999999999995,2.799999999999999,11.19,7.55,0.0,99.1,2175.92,2310.76,94.17,174.7,409.53,781.68,780.58,1562.26,422.39,606.54,44.32000000000001,14.14,-40.36000000000001,34.91,-56.463090452261355,2.42,2.58,-0.22,0.0,0.0,-0.3446251319957758,0.28578669482576535,-1.3112565997888057,-1.4569517775431176,0.4454910242872225,-6.68,-6.53,0.13,0.13,12,2014,0.0,129.13636363636363,-28.41
2015-03-31,101.67,-15.39,-0.11,0.0,12.22,-3.41,31.49,3.52,0.0,105.08,-2.1,11.04,4.31,0.0,97.0,2122.97,2256.78,94.04,182.98,449.56,837.67,692.49,1530.17,422.39,583.72,35.38,-9.39,-28.71,34.9,-8.0,2.55,2.62,-0.11,0.0,0.0,-2.72,-0.6,-10.56,-10.32,-0.96,-15.39,-15.14,0.12,0.12,3,2015,0.0,139.9090909090909,-15.39
2015-06-30,104.13000000000001,-6.859999999999999,-0.049330337078651684,0.0,6.749999999999998,5.45,42.59,3.4,0.0,98.67999999999999,-8.19,11.45,3.57,0.0,98.7,2174.41,2311.05,92.3,200.76,137.23,539.41,1021.66,1561.06,422.39,598.61,38.21999999999999,-8.809999999999999,-23.6,37.14000000000001,-17.23077623906706,2.4,2.61,-0.16,0.0,0.0,-1.1839280898876403,0.1109932584269663,-4.587721348314607,-4.56305617977528,0.14799101123595504,-11.5,-10.81,0.18,0.18,6,2015,0.0,139.0625,-22.25
2015-09-30,129.99,4.93,0.037003464203233256,0.0,7.130000000000003,20.11,57.61999999999999,2.7,0.0,109.88999999999999,-7.780000000000001,16.28,6.77,0.0,107.23,2304.68,2453.72,93.49,218.12,143.02,561.56,1074.92,1636.48,422.39,650.34,48.72,7.67,-23.039999999999992,37.50999999999999,18.242210953346856,1.75,2.52,-0.13,0.0,0.0,0.8083833718244803,-1.0588683602771363,3.0285912240184754,3.1652193995381057,-1.332124711316397,-5.86,-5.16,0.19,0.19,9,2015,0.0,133.23076923076923,-17.32
2015-12-31,102.33999999999997,-18.5,-0.1342825237297599,0.0,-3.6000000000000014,-3.1999999999999993,35.5,2.16,0.0,105.52000000000004,-18.839999999999996,13.11,4.59,0.0,96.27,2248.34,2386.53,94.43,207.06,539.76,948.02,642.77,1590.79,422.38,626.02,27.230000000000018,-10.540000000000001,-32.44000000000001,38.7,-4.022489189189189,1.46,2.54,-0.26,0.0,0.0,-3.098827470686767,1.6733668341708543,-11.816862088218873,-12.002791736460077,2.726968174204355,-9.37,-8.18,0.1,0.1,12,2015,0.0,137.76923076923077,-35.82
2016-03-31,84.9,-40.48,-0.29,0.0,-16.63,-29.24,11.09,3.32,0.0,114.13,-31.31,7.0,3.07,0.0,85.8,2190.97,2319.66,104.55,238.6,645.26,1093.11,489.35,1582.46,422.38,571.58,41.76,-35.56,-17.01,40.33,-2.8625,2.45,2.77,-0.29,0.0,0.0,-6.999999999999999,-5.12,-28.32,-28.04,-9.52,-53.99,-47.68,0.08,0.08,3,2016,0.0,139.58620689655172,-40.48
2016-06-30,92.82999999999998,-27.130000000000003,-0.1966232805797959,0.0,6.899999999999999,-12.760000000000002,28.580000000000002,3.12,0.0,105.6,-8.129999999999999,11.85,3.12,0.0,86.25,2146.3,2276.16,106.06,235.17,73.52,523.48,1040.94,1564.42,422.39,543.43,13.620000000000005,0.5399999999999991,-11.329999999999998,41.34,-3.9686297456690007,2.43,2.88,-0.49,0.0,0.0,-4.767111374057094,-2.9373110486614413,-19.967294778878863,-19.004241976039047,-3.8522112113592666,-39.2,-38.04,0.16,0.16,6,2016,0.0,137.9795918367347,-67.61
2016-09-30,87.72999999999999,-36.53,-0.26659112732859613,0.0,-8.04,-23.439999999999998,17.53,2.88,0.0,111.16999999999999,-22.650000000000006,21.84,2.95,0.0,96.85,2076.56,2218.66,105.9,250.65,418.33,896.49,653.34,1549.83,422.39,499.87,23.669999999999995,-0.0799999999999983,-13.000000000000004,40.97,-2.701140158773611,2.43,3.1,-0.76,0.0,0.0,-6.580591511426926,-3.928711350105627,-29.226806222392934,-25.41034376800461,-6.945400422508163,-40.55,-39.23,0.11,0.11,9,2016,0.0,137.02631578947367,-104.14
2016-12-31,95.74000000000001,-12.969999999999999,-0.09413798992400306,0.0,5.84,7.009999999999998,46.78999999999999,2.62,0.0,88.73000000000002,-8.929999999999993,11.96,4.6,0.0,93.09,2105.17,2244.55,82.31,245.8,416.49,881.34,682.94,1564.28,422.39,502.71,8.870000000000005,0.1700000000000017,-15.75,39.77999999999999,-6.952559753276793,2.2,3.11,-0.85,0.0,0.0,-2.3124720348390397,-1.1163658099222953,-10.321953718725984,-9.192297839637947,-1.90047989070105,-33.59,-32.42,0.11,0.11,12,2016,0.0,137.7764705882353,-117.11
2017-03-31,89.7,-39.6,-0.29,0.0,-7.82,-26.02,12.65,2.82,0.0,115.72,-23.06,11.83,4.71,0.0,90.74,1987.19,2123.47,82.59,242.23,992.77,1453.21,52.56,1505.76,422.38,444.82,11.42,-0.77,-19.48,38.67,-2.43,2.68,3.39,-0.29,0.0,0.0,-7.440000000000001,-4.68,-35.6,-31.16,-15.52,-50.66,-44.15,0.06,0.06,3,2017,0.0,136.55172413793105,-39.6
2017-06-30,85.77,-36.160000000000004,-0.26251319957761354,0.0,-14.829999999999998,-19.38,17.64,2.68,0.0,105.15,-29.680000000000003,11.28,5.8,0.0,91.54,1923.63,2057.26,82.55,242.67,435.97,895.81,584.59,1480.4,422.38,403.23,2.6400000000000006,2.89,-11.34,37.019999999999996,-2.550824115044248,2.81,3.67,-0.55,0.0,0.0,-7.025807814149947,-4.009292502639916,-35.87362196409715,-30.566082365364313,-7.464920802534319,-50.9,-43.18,0.1,0.1,6,2017,0.0,137.74545454545455,-75.76
2017-09-30,86.33000000000001,-27.049999999999997,-0.19733002626203672,0.0,-3.2200000000000024,-16.940000000000005,17.9,2.68,0.0,103.27999999999997,-17.57,1.43,6.62,0.0,80.97,1855.64,1979.28,79.53,229.81,41.01,480.62,957.84,1438.46,422.38,368.9,1.0,-0.3400000000000001,-13.939999999999998,34.84,-3.39215988909427,3.07,3.9,-0.75,0.0,0.0,-5.4620951269331774,-3.1257076159906623,-29.33113510358914,-24.91094251531952,-4.378095516000388,-45.38,-39.27,0.17,0.17,9,2017,0.0,137.08,-102.81
