,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-06-30,500.82,11.03,0.009176372712146422,,16.54,20.27,28.14,0.69,30.06,480.53999999999996,-4.380000000000003,126.83,682.54,2.63,1392.5,212.68,1922.82,100.09,433.44,0.8,1058.19,154.86,1213.05,2346.43,832.04,-205.73,-180.14,456.36,7.869999999999999,18.79827742520399,1.95,1.46,0.01,0.0,0.0,2.3124459234608983,1.1378702163061565,5.285590682196339,3.7439600665557404,3.2667886855241264,1.43,1.32,1.3,1.32,1.31,6,2014,,1202.0,12.02
2014-09-30,523.8600000000001,-201.39000000000001,-0.11698209853725512,0.0,-41.34,-239.53,-230.95000000000002,1.2,215.62,763.4000000000001,-85.37,193.38,451.22,369.91,1519.76,205.65,2166.43,77.77,334.96,63.86,1002.99,359.09,1362.08,2957.22,934.06,-110.56,-9.060000000000016,186.16000000000003,8.580000000000002,-2.5647086498833107,3.8,1.46,-0.11,0.0,0.0,-37.17903786238581,-46.49506680044358,-86.22644135818767,-123.15024555103766,-84.73757828589535,-14.27,-13.21,-26.08,1.52,1.15,9,2014,0.0,1721.5454545454545,-189.37
2014-12-31,471.4499999999998,-14.319999999999993,-0.006327262015808333,0.0,24.080000000000005,-13.099999999999994,-4.569999999999993,0.79,219.12,484.5500000000002,-17.400000000000006,108.74,301.78,505.14,1589.14,197.97,2270.29,41.92,237.74,156.71,946.07,235.47,1181.53,3557.23,1219.14,21.939999999999998,-344.45000000000005,237.88,8.529999999999998,-31.22203561452515,2.31,0.97,-0.09,0.0,0.0,-2.522468456968922,-3.380163974667385,-4.699046590406989,-7.882362413471448,-5.199603318768714,-11.41,-10.69,-16.17,1.68,1.15,12,2014,0.0,2263.222222222222,-203.69
2015-03-31,269.49,-23.81,-0.01,0.0,-9.62,-22.79,-14.53,0.92,0.0,292.28,-43.99,147.45,198.26,797.11,1398.49,189.95,2199.13,22.39,169.83,262.48,964.18,167.95,1132.14,3564.58,1197.24,-215.78,277.38,-22.88,8.26,-23.0,2.74,0.95,-0.01,0.0,0.0,-4.32,-4.68,-7.96,-13.28,-7.3999999999999995,-9.81,-8.84,-14.99,1.45,0.62,3,2015,0.0,2381.0,-23.81
2015-06-30,206.09999999999997,28.979999999999997,0.0,,30.339999999999996,32.06,40.45,0.86,3.12,174.04000000000002,-18.21,216.9,195.96,691.06,1821.74,185.27,2665.34,18.73,122.14,217.63,868.86,148.7,1017.56,4214.99,1778.26,-397.93000000000006,-23.359999999999985,491.11,8.389999999999999,0.0,2.04,0.57,0.0,0.0,0.0,4.260116054158607,8.968665377176015,6.50228239845261,8.968665377176015,11.65926499032882,1.33,1.09,10.3,2.1,1.3,6,2015,,inf,5.17
2015-09-30,335.87000000000006,-9.09,0.0,,4.970000000000002,-1.7999999999999998,6.82,0.32,5.01,337.67,-43.230000000000004,237.19,225.92,624.12,1818.17,177.99,2562.52,0.07,153.3,218.04,780.22,142.45,922.67,4215.02,1768.57,-156.7199999999999,210.20000000000002,-33.200000000000045,8.620000000000001,0.0,0.76,0.52,0.0,0.0,0.0,-1.3913265306122449,2.9681632653061225,-2.040612244897959,-2.6898979591836736,3.8957142857142855,-0.6,-0.48,3.72,2.33,1.53,9,2015,,-inf,-3.92
2015-12-31,85.80999999999995,-293.72999999999996,-0.06907811187636487,,-20.51,-217.1,-208.65,0.21,72.52,302.9100000000001,-81.76999999999998,1075.54,207.63,650.67,2614.25,164.13,3316.36,0.0,154.12,174.77,774.45,143.0,917.44,8430.04,2528.43,-99.38,-27.660000000000025,965.4000000000001,8.45,-0.7600091921152079,0.7,0.36,-0.07,0.0,0.0,-35.4469396942718,-29.604905089870652,-46.45996438770367,-62.68345237695279,-32.56539559885771,-38.01,-33.17,-44.51,3.38,2.54,12,2015,,4252.142857142856,-297.65
2016-03-31,235.21,-4.17,0.0,,174.03,-1.56,5.03,0.17,0.0,236.77,117.38,479.57,131.17,898.19,2378.66,159.62,3153.15,0.0,114.19,155.15,641.85,116.12,757.97,8433.74,2524.94,-382.9,-197.66,-15.42,6.59,0.0,0.57,0.3,0.0,0.0,0.0,-0.52,-0.24,-0.68,-0.88,-0.24,-2.4,-1.77,-0.54,3.71,2.31,3,2016,,-inf,-4.17
2016-06-30,189.15,-63.14999999999999,-0.009380570409982174,,-140.03,-58.809999999999995,-51.870000000000005,0.16,26.07,247.96,-224.20999999999998,599.27,163.7,1129.08,2620.98,166.43,3139.51,0.0,197.96,149.79,681.15,127.06,808.21,8433.74,2461.02,-8.230000000000018,143.62,-15.680000000000001,6.9399999999999995,-4.2641330166270786,0.55,0.33,-0.01,0.0,0.0,-8.029768270944743,-7.804634581105169,-10.281105169340464,-11.932085561497326,-9.23048128342246,-19.8,-15.86,-8.33,3.85,2.19,6,2016,,6731.999999999999,-67.32
2016-09-30,176.13,-46.21000000000001,-0.004070289791244606,0.0,-6.52,-34.32,-27.409999999999997,0.13,19.07,210.44999999999993,-61.530000000000015,349.14,119.63,1211.19,1936.26,159.61,2904.55,0.0,153.84,2.33,480.36,130.64,610.99,8433.74,2414.2,-140.64,51.269999999999996,-160.76000000000002,6.910000000000002,-7.984689461155593,0.45,0.25,-0.01,0.0,0.0,-6.3659332335065635,-5.633281071082534,-7.65214480753986,-8.840669426583283,-6.3659332335065635,-22.85,-18.91,-9.07,4.03,1.51,9,2016,0.0,11353.0,-113.53
2016-12-31,90.67999999999995,-158.20000000000002,-0.017465866853126264,0.0,-9.379999999999999,-160.34,-155.07,0.13,31.89,251.0300000000001,-49.02999999999997,199.4,74.31,1320.64,1843.94,167.2,3096.61,0.0,125.27,44.23,696.1,222.51,918.61,8433.73,2303.48,-154.80000000000007,-103.9,108.96000000000001,5.27,-1.8593408659924147,0.48,0.4,-0.03,0.0,0.0,-20.446708129393148,-18.51381886431384,-27.479630515585324,-26.1988002796894,-24.731667464026792,-45.93,-39.31,-15.8,2.65,0.75,12,2016,0.0,9057.666666666668,-271.73
2017-03-31,104.25,-45.84,-0.01,0.0,11.68,-41.92,-34.63,0.12,0.83,146.18,-41.57,130.01,91.19,1421.68,1853.13,172.66,3091.01,0.0,150.89,80.05,714.21,244.94,959.15,8433.74,2257.64,-129.45,15.6,44.48,7.29,-3.0,0.45,0.42,-0.01,0.0,0.0,-5.92,-5.36,-8.12,-7.68,-7.039999999999999,-45.64,-43.97,-15.53,2.59,0.6,3,2017,0.0,4584.0,-45.84
2017-06-30,145.31,-80.86,-0.012764009471191792,0.0,22.75,-75.33,-68.19,0.11,49.15,220.63,-34.24,117.29,54.56,1527.25,1848.38,171.53,3098.13,0.0,168.74,111.8,761.12,286.32,1047.44,8433.74,2176.78,-58.97,-10.17,56.4,7.14,-2.154495424189958,0.43,0.48,-0.02,0.0,0.0,-10.440959747434885,-9.598535122336227,-14.857307024467246,-13.938298342541437,-12.815065509076558,-52.87,-50.77,-15.25,2.43,0.42,6,2017,0.0,6335.0,-126.7
2017-09-30,177.07,-536.62,-0.06471929084001689,0.0,14.25,-539.36,-534.27,0.09,497.5,716.4300000000001,-56.47,47.86,87.76,1620.38,1910.76,158.13,2653.19,0.0,193.86,225.04,916.1,223.37,1139.46,8433.74,1640.16,-103.41999999999999,-3.03,37.03,5.09,-0.3492003652491521,0.46,0.69,-0.08,0.0,0.0,-80.8991135500211,-76.46584212747993,-130.86240607851414,-105.88075981426762,-122.3194596876319,-160.53,-155.48,-46.18,2.09,0.32,9,2017,0.0,8291.5,-663.32
