,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-09-30,4114.450000000001,38.78,0.09581222977146388,0.0015295341503852218,121.99999999999997,91.86999999999999,113.80000000000001,5.3,0.0,4022.58,68.89999999999999,102.62,1376.73,1634.09,3447.94,641.59,4225.77,2800.39,433.38,45.92,3307.1,105.06,3412.16,400.0,992.26,-174.53999999999996,75.25999999999999,68.81,21.93,13.830175992779782,2.14,3.44,0.28,0.05,0.18,3.668239654107474,7.404916615194566,15.631080914144535,15.863767757875232,32.35715873996294,0.89,0.89,2.93,1.04,0.55,9,2014,0.6190789473684184,404.74999999999994,113.33
2014-12-31,4186.49,-18.47,-0.04672991777356104,-0.001201771030993028,63.39000000000004,-1.799999999999983,19.579999999999984,5.0,0.0,4188.289999999999,1.0500000000000114,32.05,1355.16,1539.01,3266.33,622.79,4066.52,2785.22,312.64,46.2,3184.15,95.83,3279.97,400.01,972.38,19.820000000000007,-48.449999999999996,-41.94,21.38000000000001,-26.745178668110448,2.06,3.37,0.24,0.05,0.21,-1.8146784735399537,-4.166751001475858,-7.601399957832594,-7.98302761965001,-19.011288214210413,0.56,0.56,2.19,1.03,0.54,12,2014,-0.4749999999999943,395.25,94.86
2015-03-31,3715.6,-96.38,-0.24,0.0,-48.62,-51.22,-38.39,4.5,0.0,3766.83,-85.37,62.69,1689.57,1381.18,3306.91,390.6,3889.26,2489.21,627.04,21.6,3154.62,30.2,3184.82,400.0,875.99,196.54,29.38,-194.43,12.83,-4.6875,2.05,3.64,-0.24,0.0,0.0,-9.92,-5.16,-44.0,-43.64,-27.880000000000003,-2.62,-2.59,-2.22,1.05,0.61,3,2015,0.0,401.5833333333333,-96.38
2015-06-30,4408.780000000001,43.56999999999999,0.10725430789623176,0.0,134.26,94.05,106.4,5.4,25.24,4314.71,110.60000000000001,68.25,1715.95,1387.66,3391.56,381.16,3981.07,2907.0,240.86,21.6,3183.26,25.88,3209.14,400.0,821.18,-356.14,-28.99,390.69,12.35,12.587373192563694,2.63,3.91,-0.13,0.0,0.0,4.389176292368869,-3.465139178185949,21.21985230070062,19.635788676387044,-17.72171179700814,-0.65,-0.65,0.95,1.07,0.63,6,2015,0.0,406.2307692307692,-52.81
2015-09-30,3187.579999999999,-84.57999999999998,-0.2031545236188951,0.0,-14.730000000000004,-73.36,-59.84,8.65,25.25,3260.95,-45.16,53.77,1389.38,1010.25,2831.55,741.02,4357.88,1909.26,353.76,21.6,2294.44,21.53,2315.97,550.0,2090.36,620.81,-365.39,-269.89,13.520000000000003,-10.643745270749589,2.28,1.11,-0.33,0.0,0.0,-7.7568090836305394,-1.748360142659582,-16.178487517286555,-21.940688550840672,-3.6444690297692692,-1.22,-1.21,-0.49,1.23,0.79,9,2015,0.0,416.33333333333326,-137.39
2015-12-31,2696.6900000000005,-602.95,-1.433384661101656,0.0,49.78,-634.51,-630.2199999999999,10.0,34.54,3331.2000000000007,-9.879999999999999,41.2,1473.58,804.23,3162.64,767.98,4097.63,2462.82,190.97,21.6,2688.11,12.53,2700.64,550.01,1372.76,-517.81,-27.269999999999982,532.5,4.289999999999999,-1.743565469773613,4.01,1.97,-1.76,0.0,0.0,-58.86650187751574,-53.06780938487722,-175.68735175730072,-205.69069886808765,-153.69792797903668,-5.3,-5.28,-8.48,1.18,0.88,12,2015,0.0,420.6477272727273,-740.34
2016-03-31,4465.83,293.42,0.53,0.0,368.39,327.06,339.62,8.8,0.0,4138.76,320.99,131.22,2254.6,834.1,3940.57,879.47,4977.76,2746.42,485.78,16.94,3273.81,9.99,3283.8,550.0,1666.16,-79.61,-88.42,258.05,12.56,4.15,2.9,1.97,0.53,0.0,0.0,23.56,29.52,70.44,92.32,76.75999999999999,6.58,6.57,17.99,1.2,0.95,3,2016,0.0,553.622641509434,293.42
2016-06-30,4187.4400000000005,174.32,0.31678282806687474,0.0,254.38,219.95,233.20000000000005,9.0,9.64,3967.5,211.16999999999996,78.68,1891.72,1589.08,4690.52,890.47,5746.98,3155.44,631.18,13.44,3848.5,29.51,3878.01,550.0,1840.49,-444.96000000000004,-4.1499999999999915,396.57,13.249999999999998,7.103841498393759,2.69,2.11,0.85,0.0,0.0,12.134645743361697,16.770855603540426,37.87977252319665,52.39960661906187,42.94829777226664,5.42,5.41,14.05,1.22,0.81,6,2016,0.0,550.2823529411764,467.74
2016-09-30,3046.0599999999995,26.649999999999977,0.04851433079148037,0.4,83.14999999999998,37.75,52.879999999999995,8.7,11.46,3008.3099999999995,43.23000000000002,73.11,1347.26,1536.79,3677.74,895.37,4733.64,2671.85,279.76,12.75,2974.29,84.1,3058.39,550.0,1647.14,696.08,34.16,-735.8,15.129999999999999,44.84757317073174,2.91,1.86,0.9,0.4,0.44,2.251064948724689,2.7728635287930556,6.472889823823293,5.705285301078092,7.167183802261368,4.23,4.23,10.83,1.24,0.72,9,2016,219.7288888888889,549.3222222222222,494.39
2016-12-31,4140.4,50.89999999999998,0.09241137743219201,0.00107172330319647,146.24,101.23000000000002,117.65999999999997,9.2,21.77,4039.17,96.70000000000005,91.41,1847.97,1617.88,4344.75,901.77,5403.33,3004.49,559.73,10.91,3584.43,92.82,3677.25,550.01,1698.07,-269.46999999999997,-9.650000000000006,297.40999999999997,16.43,24.880864931237728,2.98,2.17,0.99,0.4,0.4,3.767397164811383,5.391597131801424,11.989209411505799,13.258699040877326,14.080133506941255,3.45,3.44,8.11,1.21,0.76,12,2016,0.5903030303030334,550.7979797979798,545.29
2017-03-31,3484.3,82.41,0.15,0.1,166.31,115.37,131.46,9.4,26.56,3368.93,119.09,70.68,1436.02,1462.52,3819.79,897.37,5132.54,2827.8,353.26,12.95,3217.51,88.34,3305.85,550.0,1799.6,402.11,-221.2,-201.64,16.09,15.667499999999999,2.87,1.84,0.15,0.1,0.67,6.440000000000001,9.12,18.32,19.04,24.08,2.38,2.37,4.86,1.19,0.73,3,2017,54.94,549.4,82.41
2017-06-30,3470.7,-64.16,-0.07031232876712329,0.03979178082191781,49.25999999999999,-54.14000000000001,-37.010000000000005,4.34,50.46,3524.8400000000006,4.280000000000001,271.54,2419.06,1176.46,4528.82,1371.08,6283.24,3999.04,467.94,15.84,4508.06,87.29,4595.35,550.0,1674.53,-369.49,-488.59,1058.94,17.13,-15.431148690773068,2.85,2.74,0.02,0.1,5.0,-4.07811506849315,-14.34371506849315,-15.328087671232877,-14.624964383561645,-48.51550684931507,0.26,0.26,1.27,1.0,0.74,6,2017,36.31,912.5,18.25
2017-09-30,4333.280000000001,132.79,0.12308395127118646,0.015419756355932193,331.07,187.09,209.98000000000002,4.78,79.68,4146.189999999999,220.02999999999997,176.83,2194.55,1303.06,3994.33,1356.98,5745.57,3160.95,609.32,18.53,3842.3,79.64,3921.94,550.0,1809.28,757.8,-8.970000000000027,-843.54,22.89,9.708008133142556,2.91,2.17,0.14,0.1,0.71,9.248879766949152,16.669083686440676,29.36431408898305,30.73582097457627,45.89273040254238,1.34,1.34,3.32,1.04,0.7,9,2017,16.635714285714272,1078.8571428571427,151.04
