,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1956.83,-14.68999999999994,-0.04905138100826286,-0.002586108859503604,217.30000000000007,69.54999999999995,218.6300000000001,30.0,1887.2799999999988,114.52000000000004,37.88,1258.16,2921.43,4313.54,2472.75,16447.13,948.41,1172.68,910.94,3181.62,3274.46,6456.08,300.0,9991.05,795.1899999999999,-91.18999999999998,-702.38,149.07999999999998,-152.90700987066091,0.9,0.65,2.76,0.8,0.29,-0.357577458654438,-0.4912246996624586,-0.5879056825193244,-0.6092323699142214,-0.6277154989897987,8.55,8.05,0.0,1.36,0.44,12,2012,-0.7744927536231501,299.48188405797106,826.57
2013-03-31,2410.41,233.7,0.78,0.44,251.77,359.92,482.31,28.5,2050.49,140.62,260.36,1673.11,1752.0,3850.18,2399.67,15860.62,670.56,539.91,871.68,2357.66,3179.76,5537.43,300.0,10323.2,432.26,-47.34,-188.92,122.39,9.135,0.83,0.54,0.78,0.44,0.56,5.88,8.72,9.04,9.4,10.68,10.67,9.7,0.0,1.63,0.89,3,2013,131.83076923076922,299.6153846153846,233.7
2013-06-30,-126.55999999999995,-85.72,-0.283841059602649,0.11347427407030067,55.869999999999976,-120.13000000000002,-126.89999999999998,22.6,-6.429999999999836,51.19,729.95,1686.53,1297.31,3777.75,2352.14,16065.52,595.71,738.09,943.89,2887.98,2865.77,5753.74,300.0,10311.78,521.97,24.550000000000004,-221.1,-6.769999999999996,-19.904449370041995,0.66,0.56,0.49,0.55,1.12,-2.131704284362752,-3.336580619002568,-3.336580619002568,-3.4524341127179348,-4.217067171239357,6.79,6.48,0.0,1.31,0.86,6,2013,34.2692307692308,302.0,147.98
2013-09-30,2085.43,317.45000000000005,1.0571890509851107,-0.0031551468534474145,382.56000000000006,485.09000000000003,592.72,21.9,1600.35,298.05,816.35,1801.28,1047.08,4494.77,1849.41,16475.17,0.0,609.61,944.72,2925.01,2904.56,5829.57,300.0,10645.6,145.3499999999999,-26.369999999999997,1.7999999999999545,107.63,5.179182469680264,0.62,0.55,1.55,0.55,0.35,7.72089035945255,11.64954128440367,11.922364265303054,12.358881034742069,14.596029478117012,11.41,10.65,0.0,1.54,1.18,9,2013,-0.9474193548387291,300.2774193548387,465.43
2013-12-31,2273.0200000000004,531.9100000000001,1.7706511320111498,0.00023104684266606773,339.19000000000005,443.5300000000001,528.57,22.5,1829.4700000000003,209.58000000000004,814.29,1998.21,1050.11,4014.27,1796.7,16323.98,0.0,1212.78,1006.95,2510.17,2554.3,5064.47,300.0,11259.51,585.52,-131.26,-481.51,85.04000000000002,3.1781528830065233,0.6,0.45,3.32,0.55,0.17,13.03455230914232,15.21053321836084,18.901167505564803,20.031824252511683,18.047841658812448,16.35,15.01,0.0,1.6,1.18,12,2013,0.06940730664595662,300.40361445783134,997.34
2014-03-31,8465.54,1127.8,3.7600000000000002,0.0,1249.62,1379.86,1772.0,26.25,7085.68,833.31,573.41,1748.48,1097.36,3536.34,1738.86,15632.45,0.0,551.28,993.78,1717.08,2521.87,4238.95,300.0,11393.5,1424.69,-160.84,-889.73,392.14,1.745,0.69,0.37,3.76,0.0,0.0,28.84,35.04,39.6,41.56,39.68,14.48,13.32,0.0,2.06,1.42,3,2014,0.0,299.9468085106383,1127.8
2014-06-30,-6335.640000000001,-773.5899999999999,-2.577104542503035,0.44,-939.6999999999998,-999.77,-1308.16,25.5,-5335.88,-632.77,551.92,1138.18,1019.88,2906.71,1675.47,15716.12,0.0,547.72,1008.29,1963.12,2018.72,3981.83,300.0,11734.28,-1128.79,484.97,220.15999999999997,-308.39,-2.4736869982807432,0.65,0.34,1.18,0.44,0.37,-19.655882103836706,-20.878914768075436,-26.382561757149713,-28.042391801473702,-24.11121538070636,18.73,16.63,12.48,1.48,0.96,6,2014,132.07830508474575,300.1779661016949,354.21
2014-09-30,1915.48,261.29,0.8702591389114541,9.66280686778959e-05,266.83,337.94,418.87000000000006,28.25,1577.55,165.03,714.69,1091.51,1292.04,3336.9,1620.21,16008.3,0.0,841.99,1003.32,2298.01,2010.33,4308.34,300.0,11699.97,458.82000000000005,-251.82,-16.16999999999996,80.93,8.115111561866126,0.72,0.37,2.05,0.44,0.21,6.520575792038993,7.505454427294882,8.931830381803412,9.35634703493095,8.89786904955321,16.94,15.21,12.7,1.45,0.89,9,2014,0.029011988424997526,300.2439024390244,615.5
2014-12-31,1706.9899999999998,277.9,0.9269554510857397,-0.000653464157207114,324.34000000000003,353.24,431.90999999999985,25.75,1353.7500000000005,149.23999999999995,741.83,886.29,698.6,2646.85,1596.42,15203.17,0.0,497.19,1043.07,2062.0,1571.35,3633.35,300.0,11569.82,630.95,-56.18000000000001,-547.6400000000001,78.66999999999999,6.94402302986686,0.67,0.31,2.98,0.44,0.15,7.316104768300873,8.4608014327289,9.605498097156929,9.742364002686367,10.14051936422655,17.39,15.53,10.54,1.28,0.94,12,2014,-0.19590767719759583,299.7986577181208,893.4
2015-03-31,7156.18,993.5,3.31,0.0,1184.31,1235.77,1533.22,24.9,5920.41,746.57,1062.82,889.31,403.73,2605.49,1614.11,14778.07,0.0,308.0,1030.14,1776.32,1519.88,3296.2,300.0,11481.87,1791.25,-41.78,-1260.06,297.45,1.88,0.65,0.29,3.31,0.0,0.0,26.88,32.52,34.6,34.76,38.0,15.04,13.88,9.63,1.47,1.24,3,2015,0.0,300.1510574018127,993.5
2015-06-30,-5660.6900000000005,-670.23,-2.2391449871624345,0.0,-953.4599999999999,-856.22,-1072.73,24.5,-4804.469999999999,-625.07,111.36,773.9,1205.47,8639.2,1562.31,15044.67,0.0,378.37,2028.36,3112.54,96.92,3209.46,300.0,11835.21,-2188.7200000000003,42.17,705.68,-216.51,-2.7359996941348492,0.62,0.27,1.08,0.0,0.0,-17.83022860147864,-20.48403006774523,-22.640243759086832,-22.723175054907664,-26.37215207102422,26.63,21.62,17.33,2.78,2.39,6,2015,0.0,299.324074074074,323.27
2015-09-30,1388.8700000000001,41.97000000000003,0.14019110721717234,0.6,169.20000000000002,52.15999999999997,125.41999999999996,23.0,1336.7199999999998,62.900000000000006,299.76,753.35,1063.07,8973.34,1551.84,15565.45,0.0,444.24,2179.5,3958.82,99.4,4058.21,300.0,11507.24,371.61,16.18,-199.39,73.25999999999999,41.0100905408625,0.6,0.35,1.22,0.6,0.49,1.080160990033951,1.2548253203373132,1.4570682291096273,1.4478753696199766,1.7098718650750204,14.7,12.66,10.45,2.27,2.0,9,2015,179.62622950819673,299.3770491803279,365.24
2015-12-31,1225.7499999999995,256.51,0.8540019300361881,0.001968162312879458,287.59,338.04,408.13,20.7,887.7000000000003,189.24999999999997,416.89,672.1,1225.23,9088.9,1553.34,15693.74,0.0,864.82,30.45,1796.11,2141.51,3937.62,300.0,11756.12,437.36,-193.95,-126.28999999999996,70.09,6.059705274648162,0.53,0.33,2.07,0.6,0.29,6.534971290711701,8.218221471652592,8.72979750703659,8.79580731805388,9.142358825894652,17.11,15.13,11.91,5.06,4.38,12,2015,0.5911617961511126,300.36231884057975,621.75
2016-03-31,5408.78,927.25,3.09,0.0,1056.84,1157.16,1437.89,21.8,4251.62,639.72,2382.51,690.61,573.89,10302.91,1535.76,16978.74,0.0,186.4,65.98,999.63,3797.52,4797.15,300.0,12181.59,677.93,-188.27,830.03,280.73,1.765,0.54,0.39,3.09,0.0,0.0,21.84,29.160000000000004,30.44,31.36,28.96,19.17,17.14,14.06,10.31,9.73,3,2016,0.0,300.0809061488673,927.25
2016-06-30,-4064.0899999999997,-508.96,-1.691301250328719,0.6,-703.4799999999999,-665.7800000000001,-890.19,22.5,-3398.31,-415.25,3009.31,677.96,922.74,4920.36,1498.57,18139.62,0.0,898.09,163.98,1820.42,3702.64,5523.05,300.0,12616.57,-34.57999999999993,197.76000000000002,-856.0699999999999,-224.41000000000003,-3.326447608849419,0.54,0.44,1.39,0.6,0.43,-11.242894642472924,-14.40647971503024,-16.158619139831213,-16.645324535609266,-14.649832412919263,38.81,31.11,18.87,2.7,2.2,6,2016,180.55683453237413,300.9280575539569,418.29
2016-09-30,1432.5,370.56,1.2354348735501044,-0.0019705581798110184,343.15999999999997,440.82000000000005,497.94000000000005,23.3,991.69,213.28,2975.29,687.93,806.99,4712.1,1468.76,18010.05,0.0,828.64,161.74,1485.33,3664.55,5149.88,300.0,12860.17,107.32999999999993,39.08,-180.43,57.12,4.715303189766839,0.54,0.4,2.63,0.6,0.23,8.229969195664575,10.428385624643468,11.51819889712873,12.157054953413196,10.597494580718767,34.56,28.4,19.0,3.17,2.63,9,2016,-0.5910550646935064,299.9429657794677,788.85
2016-12-31,1517.5899999999997,402.87,1.3420886617661867,0.00047650078316040494,419.1400000000001,490.56999999999994,546.5899999999999,25.5,1027.0100000000002,293.38,3149.56,745.43,437.45,4555.48,1443.48,18111.33,0.0,513.22,168.29,1299.79,3695.05,4994.84,300.0,13116.49,331.0200000000001,-6.960000000000001,-149.78,56.02000000000001,4.747711668776529,0.58,0.38,3.97,0.6,0.15,8.897675964152652,11.385779881180143,12.291774242271675,12.954367133219213,11.4398690967677,33.07,27.75,18.35,3.5,3.17,12,2016,0.14303665322617576,300.1813602015113,1191.72
2017-03-31,6602.59,2292.66,7.64,0.0,1487.56,2624.45,2847.98,32.0,3978.14,1061.96,3128.38,892.64,766.86,4978.46,1416.05,19168.41,0.0,685.51,160.65,1261.67,3553.54,4815.21,300.0,14353.21,1105.74,-2608.92,-383.94,223.53,1.0475,0.67,0.34,7.64,0.0,0.0,47.84,58.08,63.88,69.12,58.64,45.49,34.72,24.83,3.95,3.34,3,2017,0.0,300.086387434555,2292.66
2017-06-30,-6602.59,,,,-1487.56,-2624.45,-2793.93,35.75,-3978.14,-1061.96,2866.96,1160.2,1212.85,6047.45,1382.82,20454.71,0.0,1369.77,158.75,1963.82,3425.65,5389.47,300.0,15065.24,-620.9100000000001,4619.12,260.48,-169.48000000000002,,0.71,0.36,,0.8,0.0,,,,,,,,0.0,3.08,2.46,6,2017,,,
2017-09-30,4373.04,,,,1174.76,1598.29,1652.1200000000001,45.75,2774.76,909.73,2743.87,1205.57,1383.44,5798.34,1349.16,20342.69,0.0,895.09,155.67,1511.42,3373.84,4885.27,300.0,15457.42,-208.32999999999998,352.51,-267.27000000000004,53.83,,0.89,0.32,4.56,0.8,0.18,,,,,,38.09,31.25,28.14,3.84,2.92,9,2017,,299.72807017543863,1366.76
