,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2046.29,219.80999999999995,0.11462490071963222,0.0,170.72000000000003,229.12999999999988,276.8499999999999,4.12,3.86,1817.1599999999999,113.59999999999997,567.28,1511.25,1216.28,3535.12,1386.55,4931.54,95.01,1617.84,450.0,2255.48,159.19,2414.67,1961.1,2516.86,53.78,-50.14999999999998,-289.93,47.72000000000001,8.988012146854103,3.21,0.96,0.65,0.0,0.0,17.83210763195263,20.420866928205246,34.93061589929962,46.67525957303423,33.900755252833996,16.18,14.46,1.57,1.03,12,2012,0.0,1917.6461538461538,1246.47
2013-03-31,1829.38,223.54,0.10000000000000002,0.0,92.73,229.64,275.64,4.64,0.0,1599.74,19.19,579.62,1287.72,1331.13,3803.59,1365.49,5184.49,75.31,1596.2,444.24,2213.73,71.28,2285.01,1964.03,2899.47,342.5,-238.25,61.32,46.0,11.6,3.14,0.79,0.1,0.0,0.0,17.24,17.96,30.84,40.2,30.919999999999998,13.88,12.22,1.72,1.12,3,2013,0.0,2235.3999999999996,223.54
2013-06-30,1967.7999999999997,188.89000000000001,0.08243871687316635,0.0,195.47999999999996,193.98000000000002,240.53999999999996,3.44,0.0,1773.82,104.56,1093.85,1521.66,1294.0,4067.34,1324.59,5407.39,80.75,1680.79,373.68,2262.69,69.05,2331.74,2244.6,3075.65,190.17999999999995,284.32,-94.18,46.56,10.431385065381967,2.51,0.76,0.18,0.0,0.0,13.977942438716875,14.41761559537376,24.566737628203573,31.63814756443518,24.6766559173678,11.83,10.86,1.8,1.23,6,2013,0.0,2291.277777777778,412.43
2013-09-30,2199.5499999999997,206.33999999999997,0.09337104255215993,0.0,234.43,214.17999999999995,261.81000000000006,3.44,0.0,1985.3700000000003,142.3,366.96,1652.81,1434.08,4446.92,1312.72,5792.97,79.23,1963.62,260.17,2422.95,57.97,2480.91,2260.55,3312.05,213.08000000000004,-764.87,-96.60000000000001,47.629999999999995,9.213777381990889,2.35,0.75,0.28,0.0,0.0,14.245753349386685,15.152786334179096,24.916729641062105,29.425217124294967,25.25019765017696,11.02,10.32,1.84,1.24,9,2013,0.0,2209.892857142857,618.77
2013-12-31,3308.2700000000004,1004.3199999999999,0.4455146664695119,0.0,251.26,990.51,1146.74,4.14,0.0,2317.7599999999993,160.87,858.53,1960.04,1190.65,5141.44,1291.92,6492.05,0.0,1866.74,0.98,2185.65,57.62,2243.26,2260.55,4248.78,878.0999999999999,229.26999999999998,-329.78999999999996,156.23000000000002,2.3231558417635814,2.2,0.53,0.72,0.0,0.0,61.87703700965443,70.5645730058099,94.54811255075197,118.75440942892877,93.58283077340135,20.27,17.44,2.35,1.81,12,2013,0.0,2254.2916666666665,1623.09
2014-03-31,2235.68,256.21,0.11,0.07,242.97,258.8,302.88,4.34,1.35,1976.89,158.93,206.92,1781.4,1689.24,5540.51,1262.25,6879.5,0.0,2150.68,0.99,2289.2,57.18,2346.38,2265.75,4533.12,228.52,-364.97,-148.11,44.08,9.8625,2.17,0.52,0.11,0.07,0.64,14.88,17.16,22.6,27.56,22.56,12.2,11.46,2.42,1.68,3,2014,163.0427272727273,2329.181818181818,256.21
2014-06-30,2373.6600000000003,254.52000000000004,0.11461946625418519,0.07657602397993601,233.51000000000002,255.07,307.86,4.44,0.35,2118.58,147.77999999999997,277.43,1976.57,1588.05,5463.39,1307.15,6832.35,0.0,1965.24,5.98,2102.74,77.35,2180.09,2265.75,4652.26,45.96000000000001,142.74000000000004,-181.99,52.790000000000006,9.682037757347162,2.16,0.47,0.23,0.15,0.65,14.910497523153136,16.7444089832201,21.887334599494842,26.35251032835354,21.648128756877412,11.73,11.08,2.6,1.84,6,2014,170.04205533596837,2220.5652173913045,510.73
2014-09-30,2863.2699999999995,439.48,0.19425348080950527,0.08277400922359042,321.74,458.76,509.27,5.05,21.97,2404.5099999999998,242.43,381.46,2128.25,1564.24,5905.26,1276.69,7284.35,0.0,2168.46,6.24,2294.98,79.72,2374.7,2265.75,4909.65,544.38,-1039.74,-184.30999999999995,50.50999999999999,6.497180872849731,2.33,0.48,0.42,0.23,0.55,24.124432283389986,27.52849328043275,35.798141463465974,42.75426610959683,36.05714610454531,13.56,12.72,2.57,1.89,9,2014,187.26831262939965,2262.404761904762,950.21
2014-12-31,2294.5700000000006,-1254.67,-0.5357258753202393,0.007816782562726159,231.22000000000003,-1259.45,-1227.58,4.0,0.0,3554.0300000000007,77.81000000000006,1395.28,758.93,723.81,5499.51,900.77,6430.99,0.0,2565.89,6.2,2696.2,85.69,2781.9,2265.75,3649.09,1782.3899999999999,-764.99,5.21999999999997,31.870000000000005,-1.8666729498593253,2.48,0.76,-0.13,0.23,-1.77,-77.96871970045328,-73.18839650528807,-137.47550154371677,-127.09066149904751,-126.5961453064442,-3.67,-3.12,2.04,1.77,12,2014,18.30690476190466,2341.9999999999995,-304.46
2015-03-31,1647.3,275.94,0.12,0.0,118.14,269.31,293.83,4.5,3.14,1377.99,38.9,168.0,1108.87,1408.05,4754.13,1593.83,6386.46,0.0,2248.18,5.56,2369.43,86.25,2455.69,2265.75,3930.77,-1462.34,239.31,-2.53,24.52,9.375,2.59,0.62,0.12,0.0,0.0,17.28,16.24,28.08,26.08,26.8,19.75,16.75,2.01,1.41,3,2015,0.0,2299.5,275.94
2015-06-30,3303.4399999999996,1136.87,0.49890601000842294,0.0,303.18,1133.27,1181.0800000000002,4.66,0.52,2170.17,210.26999999999998,251.12,2027.1,1537.68,6904.04,1713.34,8718.45,835.0,2553.44,5.09,3549.17,86.7,3635.87,2265.75,5082.58,893.8399999999999,-1638.61,833.99,47.81,2.336311803460378,2.08,0.72,0.62,0.0,0.0,52.14372491700936,58.06622206807708,89.4812069563494,93.44026755190012,87.32464549373235,38.04,28.54,1.95,1.51,6,2015,0.0,2278.7258064516127,1412.81
2015-09-30,2385.63,144.6500000000001,0.06408414983370363,0.0,332.65000000000003,129.08000000000015,181.44999999999982,5.05,0.81,2256.55,253.50000000000003,1214.31,1782.85,1347.8,5808.97,1794.16,7823.91,0.0,2223.14,5.02,2502.78,87.68,2590.46,2265.75,5233.45,386.12,1424.21,-836.32,52.370000000000005,19.70378015900448,2.19,0.49,0.69,0.0,0.0,7.396611148921967,7.534067006536288,11.055908980005915,11.40883618198863,10.691836708486903,25.62,21.23,2.32,1.78,9,2015,0.0,2257.1884057971015,1557.46
2015-12-31,2527.9000000000005,471.69000000000005,0.20921124608826355,0.0,171.82999999999993,488.5,541.8700000000001,4.92,0.44,2039.3999999999996,83.85999999999996,1765.08,1636.8,1029.55,5705.19,1867.11,7752.32,0.0,1779.95,4.94,1982.61,88.79,2071.4,2265.75,5680.92,524.69,5.030000000000001,-1.3399999999999999,53.36999999999999,5.882809949331128,1.96,0.36,0.9,0.0,0.0,24.333592489466035,26.490792893576128,33.21344760121233,40.447507577064286,32.55326989133381,24.99,20.57,2.88,2.36,12,2015,0.0,2254.6111111111113,2029.15
2016-03-31,2166.8,26.65,0.01,0.0,177.55,33.03,96.79,5.3,0.48,2133.76,36.61,1167.61,1831.37,2117.97,6447.04,2037.06,9016.47,326.81,2418.0,32.05,3011.79,253.38,3265.18,2265.75,5751.29,115.54,-775.66,63.24,63.76,132.5,2.09,0.57,0.01,0.0,0.0,1.2,1.7199999999999998,1.84,2.2,2.2,1.27,1.23,2.14,1.44,3,2016,0.0,2665.0,26.65
2016-06-30,3489.1899999999996,573.88,0.25801808402577725,0.08,245.3,625.13,697.4200000000001,5.15,0.0,2864.0699999999997,102.02,1528.09,2317.82,2001.83,7385.23,2006.4,9848.7,338.28,2427.39,30.88,2943.64,744.87,3688.51,2265.75,6160.18,345.07,-305.57000000000005,326.78,72.29000000000002,4.988894498849933,1.89,0.6,0.27,0.08,0.3,23.31718981566283,27.101455048040897,37.269278803723374,40.82419462807853,36.42833097430603,11.94,10.62,2.51,1.83,6,2016,177.93481481481479,2224.1851851851848,600.53
2016-09-30,3642.9400000000005,794.8199999999999,0.3531647256960619,0.0009376965025368725,266.15999999999997,917.0600000000001,994.72,4.66,0.0,2725.87,135.82,996.81,2271.15,2085.94,8305.65,1962.31,10714.95,71.44,2515.83,46.73,2836.64,924.0,3760.64,2265.75,6954.31,970.5300000000001,-1420.4299999999998,-89.33999999999997,77.66,3.3004428675674995,1.52,0.54,0.62,0.08,0.13,29.6658369584692,38.71141090049091,45.706350951374205,52.177240118966566,45.54685720428566,17.79,15.01,2.93,2.19,9,2016,2.1103464755077823,2250.564516129032,1395.35
2016-12-31,3146.379999999999,207.32000000000016,0.09184498368347825,0.00023806241077140082,272.13,210.78999999999996,296.93000000000006,5.1,0.0,2935.5999999999995,116.67000000000002,1070.5,2454.85,1943.3,8402.46,1926.8,10734.9,40.02,2441.54,63.6,2776.08,861.23,3637.31,2265.75,7097.59,155.80999999999995,-36.61000000000013,-60.76000000000002,86.14000000000001,13.87609806096854,1.63,0.51,0.71,0.08,0.11,7.725327359968059,9.996873716984789,11.683716797594023,12.977308117079632,11.61127568370283,14.64,12.88,3.03,2.33,12,2016,0.5373739209450719,2257.2816901408455,1602.67
2017-03-31,3010.04,174.16,0.08,0.0,265.97,198.38,272.28,5.5,0.0,2811.66,115.64,610.19,2333.66,2344.55,8815.3,1898.66,11113.42,71.45,2606.34,40.6,2988.9,861.49,3850.38,2265.75,7263.03,169.57,-676.53,27.09,73.9,17.1875,1.72,0.53,0.08,0.0,0.0,6.28,7.88,9.6,10.72,9.76,6.04,5.79,2.95,2.16,3,2017,0.0,2177.0,174.16
2017-06-30,3126.99,125.38000000000002,0.054414769312946525,0.08,268.89,134.88,210.39000000000004,6.05,0.0,2992.1100000000006,110.69000000000001,509.11,2506.14,2588.22,8896.5,1916.47,11220.91,21.52,2877.13,30.48,3084.65,916.2,4000.85,2265.75,7220.06,-26.609999999999985,184.38,-238.32,75.50999999999999,27.796681288881796,1.9,0.55,0.13,0.08,0.62,4.470382586632838,5.290789877812647,6.94834746611471,7.500866662215398,6.864632436402484,5.01,4.88,2.88,2.05,6,2017,184.3323076923077,2304.153846153846,299.54
2017-09-30,3214.510000000001,79.77999999999997,0.0357550353263735,-0.002612285953000932,183.22000000000003,90.87,168.81,5.05,0.0,3123.6399999999994,27.849999999999994,461.46,2636.57,2765.18,9138.35,2100.38,11643.21,104.31,3071.86,27.98,3371.26,932.74,4304.01,2265.75,7339.2,-171.33,39.839999999999975,74.97,77.94,35.31460641764855,1.56,0.59,0.17,0.08,0.47,2.7426215332700608,3.1885078561636604,4.349494885584729,4.467276178424547,4.315843087630495,4.15,4.06,2.71,1.89,9,2017,-5.82877828054302,2231.2941176470586,379.32
