,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-03-31,4808.83,341.84,0.43,0.28,864.18,428.58,652.38,3.8,4380.25,338.32,129.64,788.53,662.14,1679.9,3996.5,5837.92,238.05,552.75,155.74,1081.27,1234.29,2315.56,800.0,3508.36,701.23,-473.08,-202.1,223.8,2.21,0.87,0.66,0.43,0.28,0.65,23.44,29.96,38.96,39.2,36.04,7.24,7.11,0.0,1.55,0.94,3,2007,222.59348837209305,794.9767441860465,341.84
2007-06-30,-3267.37,-155.12999999999997,-0.19109795940228158,-0.27420332240148576,-543.75,-216.10999999999999,-380.24,4.44,-3051.26,-150.09,156.33,888.59,665.52,1822.43,4208.13,6063.87,166.37,740.77,177.04,1203.56,1159.12,2362.68,800.0,3685.25,-384.77000000000004,326.26,68.96000000000001,-164.13,-5.807231032037647,0.96,0.64,0.23,0.0,0.0,-10.236203738417865,-12.064097263135341,-16.849854855122917,-17.281902415510682,-14.5234449145734,12.31,12.11,0.0,1.51,0.96,6,2007,-222.59348837209305,811.7826086956521,186.71
2007-09-30,1615.69,215.10999999999999,0.2676696033049624,0.17000000000000004,344.89000000000004,224.77,284.23,5.6,1390.93,200.99000000000004,125.79,1002.26,676.44,1997.32,4554.55,6592.29,368.0,785.94,218.32,1540.59,1185.07,2725.65,800.0,3850.04,168.54000000000002,-380.50000000000006,95.96999999999998,59.459999999999994,5.230328669053043,1.16,0.71,0.5,0.17,0.34,13.062276641282164,15.139392762928674,22.35576526803046,24.026023592653427,18.544150116967796,13.05,12.73,0.0,1.3,0.86,9,2007,136.61880000000002,803.64,401.82
2007-12-31,1709.15,215.09999999999997,0.26847403228943784,-0.0005188290215911647,402.03999999999985,261.95000000000005,323.01,6.05,1447.1899999999996,246.98000000000002,151.77,1297.35,744.96,2333.65,5357.78,7739.29,129.14,1085.57,234.2,1581.87,2042.42,3624.29,800.0,4099.1,298.44000000000005,-884.7999999999998,578.4699999999999,61.06,5.635740585774059,1.18,0.88,0.77,0.17,0.22,11.11552227193153,14.337210659404782,20.989787978992414,22.91443298969072,15.843454580820849,12.94,12.68,0.0,1.48,1.0,12,2007,-0.4156831168831445,801.1948051948051,616.92
2008-03-31,6509.89,813.55,1.02,0.17,1449.02,916.98,1158.77,7.35,5592.91,851.44,86.88,1441.56,766.6,2376.6,5898.89,8299.33,77.46,773.79,252.94,1315.82,2654.64,3970.45,800.0,4314.72,779.29,-1873.13,1113.76,241.79,1.8025,1.36,0.92,1.02,0.17,0.17,39.2,51.88,75.44,83.2,52.519999999999996,12.71,12.5,0.0,1.81,1.22,3,2008,135.59166666666667,797.5980392156862,813.55
2008-06-30,-4908.85,-618.79,-0.7625261860751694,-0.1670876976791949,-1067.6399999999999,-674.37,-836.2,6.0,-4234.48,-619.73,106.94,1458.16,1108.37,2770.55,6210.76,9041.85,24.27,945.92,266.1,1355.06,2990.84,4345.9,800.0,4681.32,-595.76,1593.9900000000002,-1052.44,-161.82999999999998,-1.9671455582669404,1.03,0.93,0.24,0.0,0.0,-27.323855001026903,-40.79515095502157,-52.868482234545084,-59.22286711850483,-40.15971246662559,12.37,12.16,0.0,2.04,1.23,6,2008,-135.59166666666667,811.5,194.76
2008-09-30,2184.15,344.38,0.42796787476351233,0.4000000000000001,563.0600000000001,422.1,512.1800000000001,6.0,1762.05,333.30999999999995,147.07,1589.96,1364.72,3325.43,5857.69,9250.64,535.3,980.73,216.72,1891.8,2803.45,4695.25,800.0,4527.96,131.89000000000001,-150.74,82.82,90.08,3.5068052732446717,1.06,1.04,0.67,0.4,0.6,14.895837073858367,21.43671921949772,30.43043216975183,32.88326297436658,23.071939755907554,14.63,14.24,0.0,1.76,1.04,9,2008,321.87462686567164,804.686567164179,539.14
2008-12-31,1576.0700000000002,269.26,0.3364084611578426,-0.0021442022938252315,498.75,332.88,418.8399999999999,3.42,1243.19,309.21000000000004,147.54,1246.55,1235.78,2958.59,5823.4,8860.64,379.29,359.3,274.21,1175.59,2879.3,4054.9,800.0,4784.96,218.87999999999994,-79.10000000000002,-110.52999999999999,85.96000000000001,2.5444514595558196,0.57,0.85,1.01,0.4,0.4,12.150673923800099,16.01437506185057,22.502728352300842,24.248055418109846,17.293393369619,15.43,15.08,0.0,2.52,1.47,12,2008,-1.7162110240874426,800.3960396039604,808.4
2009-03-31,7062.83,1041.97,1.3,0.4,1780.8,1279.75,1623.02,3.98,5783.07,1076.67,432.54,1334.26,959.57,3201.59,5598.59,8880.55,104.09,511.21,297.75,1396.34,2887.99,4284.32,800.0,4575.91,1276.93,-741.14,-151.08,343.27,0.765,0.7,0.94,1.3,0.4,0.31,46.92,59.6,91.08,93.76,68.4,15.19,14.75,0.0,2.29,1.61,3,2009,320.60615384615386,801.5153846153846,1041.97
2009-06-30,-5251.79,-810.89,-1.0176480006924007,-0.00235323098227715,-1343.98,-1008.14,-1263.6599999999999,4.84,-4243.639999999999,-807.6800000000001,509.58,1388.41,905.11,3267.17,5810.08,9132.6,48.32,616.74,404.15,1372.45,2873.36,4245.81,800.0,4869.16,-820.3100000000001,675.09,-186.50999999999996,-255.51999999999998,-1.189040807014515,0.8,0.87,0.29,0.4,1.38,-35.512406093127915,-41.969207200969365,-66.6734897005366,-67.93677687380993,-49.12783451618487,12.98,12.76,7.03,2.38,1.72,6,2009,-1.8751193633951857,796.8275862068966,231.08
2009-09-30,1747.3899999999999,200.42,0.25081529548088066,0.12112454549086975,407.73999999999995,238.03999999999996,327.44999999999993,6.6,1509.3500000000001,251.77999999999997,625.15,1218.64,916.74,3031.63,6037.29,9120.99,47.65,608.72,396.2,1252.76,2811.76,4064.52,800.0,5035.94,419.70000000000005,-108.76,-223.17000000000002,89.41,6.577350064863787,1.05,0.81,0.54,0.52,0.96,8.787824797219004,10.311295480880649,15.92212653534183,16.7581775202781,12.039134183082272,12.33,12.13,8.11,2.42,1.69,9,2009,96.7874840357598,799.074074074074,431.5
2009-12-31,1828.81,259.79999999999995,0.32319976855200344,0.0030812586056330124,426.1200000000001,277.53,367.85000000000014,6.25,1551.2800000000002,245.31000000000006,536.53,1398.19,1011.73,3177.18,5954.25,9228.6,35.7,690.7,476.72,1404.68,2584.44,3989.11,800.0,5219.9,147.0999999999999,-85.46999999999997,-120.89999999999998,90.32000000000002,4.836173017705928,0.96,0.76,0.86,0.52,0.6,11.25937798350933,13.078316215825255,19.903092723853607,20.77498047157529,15.12274265875886,13.03,12.83,9.07,2.26,1.54,12,2009,2.4768303186908156,803.8372093023255,691.3
2010-03-31,7299.52,1039.39,1.3,0.87,1731.01,1170.67,1527.4,6.85,6128.85,1045.6,711.42,1167.44,1116.29,3160.8,5618.26,8866.74,52.27,807.96,454.06,1497.18,2357.08,3854.26,800.0,4992.78,1654.46,-251.54,-1004.36,356.73,1.3175,1.1,0.77,1.3,0.87,0.67,46.88,52.76,83.28,86.88,63.56,14.59,14.24,10.42,2.11,1.37,3,2010,695.5917692307693,799.5307692307692,1039.39
2010-06-30,-5166.42,-626.96,-0.7904837184491914,-0.8770160269621512,-1179.71,-717.4000000000001,-984.7800000000001,8.6,-4449.02,-675.4399999999998,597.49,1265.4,1119.5,3228.52,5289.49,8654.13,2.27,748.95,430.95,1380.12,2104.74,3484.87,800.0,5143.1,-1292.08,90.53999999999999,806.13,-267.38,-2.720106625622049,1.34,0.68,0.52,0.0,0.0,-29.004671823097254,-31.011284339160582,-48.76676478432703,-50.1045064617026,-37.88241204568048,20.22,19.33,22.37,2.34,1.53,6,2010,-695.5917692307693,793.1346153846154,412.43
2010-09-30,2537.03,762.1899999999998,0.9538568217806608,0.18,1014.77,813.49,902.37,22.0,1723.5500000000002,836.3299999999999,638.53,1511.15,1158.61,3681.75,5339.76,9382.98,47.75,721.66,460.7,1418.77,2005.48,3424.25,800.0,5924.65,406.54999999999995,-268.22,-187.24000000000004,88.88,5.767610897545232,2.97,0.58,1.47,0.18,0.12,32.49602015971122,35.53278881680883,51.46933544465443,55.62218147145459,41.29486267899405,25.61,25.15,31.77,2.6,1.78,9,2010,143.83102040816325,799.0612244897959,1174.62
2010-12-31,3265.63,1436.5,1.7934794264530163,0.5904260522187368,1613.8100000000002,1492.6200000000001,1581.6299999999999,36.5,1773.0,1426.41,683.08,1913.24,1463.65,4560.95,5733.99,10554.05,234.26,778.26,468.66,1828.74,1952.84,3781.58,800.0,6735.29,673.33,-239.39999999999998,-287.12,89.01000000000002,5.08954820744866,4.34,0.56,3.26,0.77,0.23,54.44255338705229,61.39641226753271,85.316806581084,96.12169490486842,69.60460645240357,33.59,32.9,43.57,2.49,1.69,12,2010,472.90591210717423,800.9570552147239,2611.12
2011-03-31,11320.17,3882.88,4.85,0.77,4680.65,4013.66,4371.2,23.2,7306.51,3925.19,1231.01,1896.16,1732.3,5458.57,5979.21,11932.9,194.48,1088.57,387.2,2062.21,1507.99,3570.2,800.0,8336.33,2958.13,-1174.2,-1323.68,357.54,1.195,2.23,0.43,4.85,0.77,0.16,130.16,154.36,186.32,233.04,162.64,34.72,34.3,53.68,2.65,1.81,3,2011,616.4572371134021,800.5938144329898,3882.88
2011-06-30,-8268.720000000001,-3179.34,-3.9767734599312057,-0.7710753740509337,-3716.62,-3290.2,-3555.87,20.7,-4978.52,-3184.75,1564.76,1775.45,1976.18,5942.02,6125.17,12550.4,381.86,970.46,377.8,2042.59,1238.21,3280.8,800.0,9247.52,-2265.56,855.99,1167.63,-265.67,-1.3011553341259505,1.79,0.35,0.88,0.0,0.0,-101.40772322824573,-123.27997725786739,-137.56020922762033,-176.78565653694176,-124.36455183784861,23.26,23.06,41.89,2.91,1.94,6,2011,-616.4572371134021,799.4772727272726,703.54
2011-09-30,2425.8900000000003,251.09000000000003,0.31299781067010257,1.7,465.70000000000005,263.65999999999997,355.53999999999985,12.6,2162.24,258.89,1148.95,1508.82,1869.23,4842.08,6049.38,11385.42,354.35,942.93,370.73,1922.56,1459.16,3381.72,800.0,7981.76,778.7399999999999,20.560000000000002,-1195.26,91.88,10.065645485682422,1.26,0.42,1.19,1.7,1.43,8.816543372825075,10.005409006630842,12.583038035678747,14.445243497480702,10.973335009375361,17.66,17.43,19.45,2.52,1.55,9,2011,1363.757142857143,802.2100840336135,954.63
2011-12-31,2435.6399999999994,260.64,0.3259957046582241,-0.005720421916823084,507.1600000000001,307.17999999999995,398.48,14.9,2128.4500000000007,286.2399999999999,1029.84,1455.22,1686.27,4741.43,6007.46,11280.94,360.31,851.31,367.31,1765.02,1365.7,3130.72,800.0,8131.4,252.80999999999995,-230.59000000000003,-92.87000000000012,91.30000000000001,11.423463397790057,1.47,0.39,1.52,1.7,1.12,9.239404576760718,10.174497519069835,12.825357328001184,14.026394134636748,11.667214693031177,15.56,15.36,29.54,2.69,1.73,12,2011,-4.573590225564203,799.5197368421052,1215.27
2012-03-31,10263.81,1361.68,1.7,1.7,2311.55,1454.24,1823.67,15.8,8809.57,1455.84,1532.17,1396.69,1623.79,4964.4,6268.57,11592.82,326.74,1092.93,363.76,1972.95,1260.28,3233.23,800.0,8333.01,2621.95,-597.84,-1559.69,369.43,2.3225,1.52,0.39,1.7,1.7,1.0,46.99999999999999,49.44,65.36,65.36,60.480000000000004,13.42,13.27,26.9,2.52,1.69,3,2012,1361.68,800.9882352941177,1361.68
2012-06-30,-7824.11,-1195.92,-1.5151013513513514,-1.7251013513513513,-1873.4100000000003,-1251.41,-1520.73,15.1,-6572.7,-1272.82,1475.91,1431.65,1647.32,5064.46,6921.81,12789.41,1372.55,1232.54,378.15,3207.66,1174.66,4382.32,800.0,8372.87,-2249.3399999999997,-126.29999999999995,1932.8600000000001,-269.32,-2.491417486119473,1.44,0.52,0.21,0.0,0.0,-37.51679536679537,-46.174517374517386,-57.14096525096526,-54.25505791505792,-61.181235521235536,6.87,6.79,16.29,1.58,1.07,6,2012,-1361.68,789.3333333333334,165.76
2012-09-30,2225.7300000000005,126.19,0.15560335673916767,0.17,402.99,141.62999999999997,244.32999999999998,13.9,2084.1000000000004,107.31999999999996,1725.46,1335.1,1865.93,5354.33,7851.2,14243.46,1647.16,1614.2,393.29,3886.92,1987.69,5874.62,800.0,8338.69,208.90999999999997,-723.89,734.26,102.7,22.331780450114902,1.33,0.7,0.36,0.17,0.47,3.5442986812810413,4.650811440315122,6.051241650967632,6.189555745846891,5.757324199349204,6.34,6.26,10.78,1.38,0.9,9,2012,137.86527777777778,810.9722222222222,291.95
2012-12-31,2353.0999999999995,30.370000000000005,0.03768925291635642,-0.001091186122831704,325.37,35.900000000000034,140.84000000000003,13.8,2317.1899999999996,30.210000000000036,1337.54,1450.88,1865.45,5080.27,10693.25,16181.7,1198.85,1400.38,412.56,3724.36,3887.73,7612.1,800.0,8436.28,-49.42999999999995,-3191.05,2676.1899999999996,104.94,91.53803095159695,1.31,0.9,0.4,0.17,0.43,0.7500161330354927,1.043992305783073,1.4397294614048153,1.4661119384462649,1.1495222139488708,4.64,4.59,4.49,1.36,0.86,12,2012,-0.8792777777777872,805.8,322.32
2013-03-31,9495.19,373.97,0.47,0.17,1355.85,461.92,873.9,12.7,9033.27,196.75,1468.34,1384.38,1741.44,4881.58,11447.68,16456.57,1044.44,1178.38,455.19,2948.35,5318.95,8267.31,800.0,8088.42,971.94,-5884.35,4873.14,411.98,6.755,1.26,1.02,0.47,0.17,0.36,9.08,13.159999999999998,18.48,18.2,13.68,4.05,3.94,3.42,1.66,1.07,3,2013,135.2657446808511,795.6808510638299,373.97
2013-06-30,-7094.56,-492.06000000000006,-0.6250232873232281,-0.17181693371265697,-1119.4499999999998,-668.6600000000001,-948.29,8.2,-6425.900000000001,-216.19,1552.44,1600.22,1981.51,5347.32,12544.2,18174.06,1296.68,1353.4,1164.99,4183.25,5428.4,9611.65,800.0,8457.47,-1143.08,5408.33,-4306.54,-279.63,-3.280077785229443,0.78,1.14,-0.15,0.0,0.0,-10.833736980269286,-22.334165467016685,-23.33420272673385,-23.33420272673385,-24.667585739690068,-4.96,-4.92,-2.35,1.28,0.8,6,2013,-135.2657446808511,787.2666666666668,-118.09
2013-09-30,2623.12,-63.859999999999985,-0.08072437482824951,0.14,273.21000000000004,-87.15999999999997,53.730000000000004,10.4,2710.2700000000004,-47.629999999999995,1650.53,1640.93,2282.12,5850.32,13178.55,19356.71,1300.82,1449.62,703.26,3783.14,6957.31,10740.46,800.0,8507.99,-184.29000000000002,-603.45,764.7800000000001,140.89000000000001,-32.21022157845287,0.98,1.26,-0.23,0.14,-0.61,-1.3196680406705137,-2.4568287991206375,-3.0043506457818077,-3.0324286892003296,-2.653375103050288,-3.66,-3.62,-2.27,1.55,0.94,9,2013,110.75217391304348,791.086956521739,-181.95
2013-12-31,2815.3500000000004,-290.91,-0.36297614515924376,0.0018115666186701341,164.22000000000003,-279.58000000000004,-112.1,9.25,3094.9399999999996,-152.20000000000002,1270.47,1725.36,2374.06,5684.01,13948.19,20060.62,1883.92,1494.61,951.27,4650.61,6698.51,11349.12,800.0,8597.0,-252.10999999999996,-415.95000000000005,173.66999999999985,167.48000000000002,-6.371768588223161,0.86,1.32,-0.59,0.14,-0.24,-5.807618322547899,-7.7763024996827825,-13.53470371780231,-13.65774647887324,-9.1543814236772,-6.09,-6.03,-3.2,1.22,0.71,12,2013,1.4518938835667115,801.4576271186442,-472.86
2014-03-31,10792.54,-479.72,-0.6,0.14,928.68,-592.18,24.18,10.1,11384.72,-299.09,979.41,1680.52,2167.11,5003.68,14096.25,19581.07,1650.01,1322.9,1007.69,4334.1,6609.0,10943.1,800.0,8527.43,-169.63,-1915.11,1260.25,616.36,-4.2075,0.95,1.28,-0.6,0.14,-0.23,-9.8,-13.16,-22.52,-23.08,-15.520000000000001,-4.48,-4.44,-2.47,1.15,0.65,3,2014,111.93466666666669,799.5333333333334,-479.72
2014-06-30,-7609.4000000000015,611.1800000000001,0.743867336071809,-0.13623571175008878,-504.65,764.48,327.82,11.1,-8373.89,399.15999999999997,1329.71,1804.93,2035.4,5366.73,14220.3,20072.87,1861.2,1374.34,1294.11,4869.63,6472.62,11342.25,800.0,8613.76,574.47,1575.4699999999998,-953.6700000000001,-436.66,3.7307727674334887,1.03,1.32,0.16,0.0,0.0,12.087844211166896,16.7370150616157,28.452925604746692,28.638892438764643,21.0142522440286,4.23,4.13,2.46,1.1,0.68,6,2014,-111.93466666666669,821.625,131.46
2014-09-30,3088.4200000000005,88.85,0.11292269983205483,0.0,313.47,136.03999999999996,312.44000000000005,12.9,2952.38,-34.129999999999995,1368.85,1660.64,2193.46,5462.21,13837.21,19806.77,2193.58,1438.97,1362.82,5358.8,6084.79,11443.59,800.0,8256.57,305.26000000000005,-211.39999999999998,150.71000000000004,176.40000000000003,28.558474113674738,1.25,1.39,0.28,0.0,0.0,1.7906313830511553,2.5326948390903725,4.3071944078798055,4.242667150832917,3.436076437746811,3.65,3.51,2.33,1.02,0.61,9,2014,0.0,786.8214285714286,220.31
2014-12-31,3014.0299999999997,-26.77000000000001,-0.033196238503668506,0.0,307.22,105.40000000000003,296.30999999999995,9.7,2908.6400000000003,79.05000000000001,1201.39,1653.83,2107.73,7529.87,11464.37,19651.74,2400.92,1397.12,1258.94,6905.6,4604.29,11509.89,800.0,8098.48,187.99,-292.01,46.339999999999975,190.90999999999997,-73.056469929025,0.96,1.42,0.24,0.0,0.0,-0.5422052288932523,-1.1508029347938415,-1.3223168337294622,-1.2835878888085155,-1.7981295856153772,2.15,2.08,1.88,1.09,0.79,12,2014,0.0,806.4166666666666,193.54
2015-03-31,12483.6,388.04,0.49,0.0,1516.42,622.01,1357.04,9.7,11861.59,228.15,964.39,1766.45,1809.41,4767.35,10949.91,16166.44,2546.21,1229.66,264.23,4362.8,4171.77,8534.57,800.0,7624.86,1392.92,-330.07,-764.39,735.03,4.95,1.02,1.12,0.49,0.0,0.0,9.6,13.920000000000002,20.36,19.2,21.08,3.26,3.11,2.0,1.09,0.68,3,2015,0.0,791.9183673469388,388.04
2015-06-30,-9389.060000000001,-564.59,-0.7035389408099689,0.0,-972.2700000000001,-623.91,-1170.83,10.0,-8765.14,-68.39000000000001,748.23,1983.97,1967.68,4896.77,11083.44,16336.73,2365.04,1351.09,319.75,4453.14,4025.79,8478.93,800.0,7848.27,-1478.74,298.86,265.43,-546.92,-3.553108228980322,1.02,1.08,-0.22,0.0,0.0,-13.814946474086662,-0.12791617105635797,-28.781138487680543,-27.374060606060606,-0.25583234211271594,-5.74,-5.71,-0.04,1.1,0.66,6,2015,0.0,802.5,-176.55
2015-09-30,3079.7200000000003,-299.75,-0.37759815242494227,0.1,485.57000000000005,-86.16999999999999,104.99999999999997,7.8,3165.87,126.05000000000001,916.76,2040.15,2117.89,5313.79,11392.11,16875.05,2365.69,1303.51,651.15,4865.9,4020.1,8885.99,800.0,7978.72,266.44,2.25,-155.77000000000004,191.16999999999996,-5.164220183486239,0.78,1.11,-0.6,0.1,-0.17,-7.098845265588914,-1.208314087759815,-15.028406466512703,-14.776674364896072,-1.8376443418013855,-7.75,-7.71,-0.74,1.09,0.66,9,2015,79.38333333333334,793.8333333333334,-476.3
2015-12-31,2981.49,-111.32,-0.13829277424185696,0.0013821290403094925,549.8399999999999,-46.41,152.16000000000003,6.35,3027.91,172.02999999999997,1218.95,1864.06,2070.4,5344.85,10738.22,16244.57,2279.08,1126.03,937.69,4925.99,3679.77,8605.75,800.0,7627.27,708.4399999999999,-30.86,-167.22000000000003,198.57000000000005,-11.481077075098815,0.67,1.13,-0.73,0.1,-0.14,-2.743122426057656,-0.5683264694870834,-5.83481842006739,-5.660531636091351,-0.9017446649195057,-6.45,-6.42,-0.67,1.09,0.66,12,2015,1.112557077625567,804.9589041095891,-587.62
2016-03-31,12314.18,-123.23,-0.15,0.1,2281.01,369.39,1138.54,6.5,11944.79,952.91,1076.44,1921.18,1750.29,4913.33,10512.93,15631.12,2462.12,1024.88,164.25,4087.77,3340.21,7427.98,800.0,8190.61,1547.35,-117.81,-1682.85,769.15,-10.8325,0.63,0.91,-0.15,0.1,-0.67,-3.16,9.28,-6.0,-6.24,12.8,-1.01,-1.0,1.37,1.2,0.77,3,2016,82.15333333333335,821.5333333333334,-123.23
2016-06-30,-9257.69,489.49,0.5880401900289413,-0.09869346001929415,-1691.2200000000003,46.610000000000014,-533.73,9.6,-9304.300000000001,-642.0999999999999,1197.38,1958.74,1799.87,5149.43,10309.09,15652.96,1693.05,1158.83,279.52,3532.94,3062.18,6595.13,900.0,9043.57,-954.0899999999999,92.61,1337.9899999999998,-580.3399999999999,4.081693803754929,0.96,0.73,0.44,0.0,0.0,12.509218587888384,13.899131764320428,21.650570632883742,23.200858406596407,18.33616228908426,12.41,11.98,6.54,1.46,0.95,6,2016,-82.15333333333335,832.4090909090909,366.26
2016-09-30,2988.05,428.02,0.49576773933625423,0.0,684.6300000000001,480.88,667.8500000000001,12.5,2507.17,468.81,607.96,1742.84,1801.09,4379.41,10079.8,14657.63,1003.34,1093.25,290.74,2666.75,2517.32,5184.08,900.0,9453.57,644.9200000000001,-16.94,-1240.25,186.96999999999997,6.304766833325545,1.19,0.55,0.92,0.0,0.0,11.682874553054338,12.264862768796899,18.10630004532407,19.63671350153598,16.123229087979052,13.4,13.14,7.64,1.64,0.97,9,2016,0.0,863.3478260869565,794.28
2016-12-31,2835.9100000000008,265.01,0.30271417647669663,0.0,423.06999999999994,305.2199999999999,495.8399999999999,15.4,2530.6900000000005,156.49,486.45,1705.28,1811.99,4171.36,10033.28,14393.72,868.57,991.74,389.39,2591.33,2237.88,4829.21,900.0,9541.99,573.8999999999999,-77.91,-429.3700000000001,190.62,12.720993264405116,1.45,0.51,1.21,0.0,0.0,7.365211037581777,7.855557968072954,11.107859037657297,12.348736984206402,10.197214738173681,12.3,11.93,7.15,1.61,0.91,12,2016,0.0,875.4462809917355,1059.29
