,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2009-06-30,901.28,28.7,0.047083485235144,0.08,108.46999999999998,66.37,90.67000000000002,2.28,834.9100000000001,66.96000000000001,266.58,1690.84,1636.88,3897.88,772.96,4944.05,607.25,1551.48,57.59,3234.16,293.58,3527.73,625.0,1416.32,-502.79999999999995,-14.97999999999999,284.65,24.3,12.104562717770033,1.01,2.49,0.09,0.08,0.89,2.322785271600438,5.545388261028071,8.098359460444769,8.307619394823186,13.76930368209989,3.15,3.14,5.84,1.21,0.7,6,2009,48.76444444444444,609.5555555555555,54.86
2009-09-30,868.3800000000001,40.7,0.06388656341565509,0.0034547230361378673,137.63,86.36,112.24000000000001,3.74,782.0199999999998,83.03999999999999,260.81,1760.87,1563.24,3739.71,752.41,4887.54,562.34,1608.85,102.48,3148.14,282.37,3430.51,625.0,1457.03,146.33999999999997,-68.72,-83.38999999999999,25.879999999999995,14.633358722358723,1.6,2.35,0.15,0.08,0.53,3.3391377145249055,8.228589367936376,11.17588949351193,11.499581414817916,19.489660946002513,3.67,3.65,5.99,1.19,0.69,9,2009,2.2008888888888976,637.0666666666667,95.56
2009-12-31,802.6700000000001,43.97,0.06932845982942736,-0.00035815475763874543,141.15000000000003,83.39000000000001,110.15999999999997,7.05,719.2800000000002,76.70999999999998,268.17,1564.02,1402.36,3434.4,811.91,4831.7,606.71,1544.19,70.21,3009.61,321.08,3330.7,625.0,1501.0,179.51000000000005,-205.13,32.97,26.769999999999996,25.42606606777348,2.94,2.22,0.22,0.08,0.36,3.6428954346735467,9.025304952339999,11.722812298430444,12.075757184834803,19.525415322869634,4.11,4.08,6.03,1.14,0.68,12,2009,-0.22715151515151888,634.2272727272727,139.53
2010-03-31,1158.29,31.55,0.05,0.0,123.62,65.25,91.13,5.0,1093.04,56.97,399.7,1793.44,1237.98,3656.26,806.04,5186.11,556.42,1946.43,79.98,3422.09,300.22,3722.31,625.0,1463.8,320.76,-97.92,-91.3,25.88,25.0,2.13,2.54,0.05,0.0,0.0,2.44,5.16,8.64,8.68,14.8,2.75,2.72,3.61,1.07,0.71,3,2010,0.0,631.0,31.55
2010-06-30,978.8899999999999,28.779999999999998,0.047704293054864906,0.11000000000000001,134.25,63.97,90.62,3.94,914.9300000000001,73.38,370.86,1867.92,1018.22,3549.68,1121.67,5431.61,872.06,1830.18,123.74,3570.54,368.49,3939.03,625.0,1492.58,63.629999999999995,-307.55,215.07,26.650000000000002,20.648036831132732,1.65,2.64,0.1,0.11,1.1,2.118070611636002,4.7513475882645455,7.709013757666169,7.918912647107574,13.242711752030498,2.83,2.82,4.28,0.99,0.71,6,2010,66.363,603.3,60.33
2010-09-30,799.98,40.290000000000006,0.06406678592725105,0.004473464519976142,161.25,97.80000000000001,133.47000000000003,4.2,702.1800000000001,101.27000000000001,366.22,1843.9,962.59,3495.02,1182.64,5035.38,1121.25,1059.32,181.72,3040.7,461.81,3502.51,625.0,1532.86,-664.77,373.76000000000005,286.37,35.67,16.389147431124346,1.71,2.28,0.16,0.11,0.69,3.203339296362553,7.335646988670246,10.50695289206917,10.77923673225999,18.227000596302926,3.43,3.43,4.06,1.15,0.83,9,2010,2.8132499999999965,628.875,100.62
2010-12-31,843.4300000000003,47.620000000000005,0.07709660010793308,-0.0019960874257959854,163.93999999999994,98.84,136.7,3.9,744.5799999999999,98.32999999999998,470.15,2032.47,784.58,3683.45,1172.86,5226.89,1003.33,1079.56,184.66,3061.68,584.71,3646.4,625.0,1580.49,173.76,-26.189999999999998,-43.64999999999998,37.86,12.646472070558588,1.54,2.31,0.24,0.11,0.46,3.649239071775499,8.326432811656774,12.052768483540206,12.361154883971938,19.338397193739883,3.94,3.92,3.74,1.2,0.95,12,2010,-1.2329166666666538,617.6666666666667,148.24
2011-03-31,1210.84,34.39,0.05999999999999999,0.05999999999999999,162.11,86.9,125.14,3.26,1123.95,85.29,411.0,2390.14,913.86,4295.85,1238.33,5810.52,940.03,1758.76,188.98,3652.36,548.46,4200.82,625.0,1609.7,137.49,-105.22,-91.42,38.24,13.5825,1.27,2.61,0.06,0.06,1.0,2.36,6.32,8.56,8.96,16.12,2.86,2.84,3.41,1.18,0.93,3,2011,34.39,573.1666666666667,34.39
2011-06-30,1043.7900000000002,23.630000000000003,0.03665460186142709,0.006654601861427092,168.75,84.73999999999998,128.85000000000002,2.56,959.0399999999997,85.26,668.48,2580.62,1360.84,5118.08,1361.93,6839.16,695.42,2297.43,248.98,4547.61,655.67,5203.28,664.86,1635.69,645.4399999999999,-212.22,-175.74,44.10999999999999,17.457562420651715,1.04,3.18,0.09,0.06,0.67,1.3847294036539124,4.561461564977594,5.783281627025164,6.043936573595312,12.201909686315064,2.59,2.57,5.48,1.13,0.83,6,2011,4.289999999999999,644.6666666666667,58.02
2011-09-30,1176.37,39.13999999999999,0.060426101276245356,0.00028406751749690843,172.78999999999996,71.07000000000002,123.08999999999997,1.85,1105.2900000000004,65.73999999999998,622.55,1861.34,1473.73,4456.88,1383.47,6231.93,441.21,2060.27,251.56,3901.08,650.85,4551.92,669.88,1679.86,310.41999999999996,-29.660000000000025,-326.69,52.02000000000001,7.651908533469598,0.74,2.71,0.15,0.06,0.4,2.513725813091807,6.944973240016466,9.313676410045286,9.748744339234252,16.774285714285714,2.85,2.83,3.4,1.14,0.76,9,2011,0.1839999999999975,647.7333333333333,97.16
2011-12-31,1004.0,-113.03,-0.1424448645242596,0.011022054190296159,145.47000000000003,-99.14000000000001,-45.329999999999984,2.06,1103.15,43.28,195.74,1974.05,1336.63,4056.83,1219.38,5704.67,527.15,1647.9,238.48,3534.11,602.62,4136.73,670.9,1567.84,-510.4699999999999,1.2600000000000477,82.40000000000003,53.81,-3.615433955587012,0.88,2.64,-0.02,0.06,-3.0,-7.97691241335854,74.92599873976056,-28.773862633900443,-28.773862633900443,188.31211090107124,-0.37,-0.36,1.48,1.15,0.77,12,2011,8.746000000000002,793.5,-15.87
2012-03-31,1056.39,30.2,0.04,0.0,162.93,74.35,126.11,1.92,982.04,63.87,145.16,2297.38,1328.56,4278.01,1177.5,5900.66,470.27,1933.12,237.45,3640.86,553.03,4193.88,779.54,1706.68,72.49,-14.51,-108.56,51.76,12.0,0.88,2.46,0.04,0.0,0.0,2.04,5.08,7.08,7.28,13.16,2.91,2.86,4.24,1.17,0.81,3,2012,0.0,755.0,30.2
2012-06-30,682.4399999999998,49.28,0.06200301962757927,0.0,168.58999999999997,78.92000000000002,127.57000000000001,1.77,603.53,54.29,246.84,2120.95,1584.82,4264.78,1159.01,6157.86,297.06,1990.64,247.5,3922.7,479.11,4401.81,779.54,1755.96,642.06,-276.17,-264.21,48.65,7.136749188311688,0.79,2.51,0.1,0.0,0.0,3.19935581278309,5.853085052843482,11.234947156517363,11.63176648213387,17.01362858580775,4.7,4.57,3.56,1.09,0.68,6,2012,0.0,794.8,79.48
2012-09-30,1412.1100000000001,170.23000000000002,0.21814745104321015,0.0,103.13,241.48999999999998,290.61999999999995,3.26,1170.61,-28.189999999999998,141.32,2759.17,982.54,4389.08,1173.29,5986.56,368.86,1761.5,223.18,3601.83,458.46,4060.3,779.54,1926.19,-283.0799999999999,185.85000000000002,-8.29000000000002,49.129999999999995,3.7369219585266986,1.32,2.11,0.32,0.0,0.0,11.370935885627329,17.61540667173922,35.33988706900004,37.76677746185575,45.1292539345641,8.82,7.92,6.55,1.22,0.95,9,2012,0.0,780.34375,249.71
2012-12-31,1493.7099999999996,130.59,0.16825953194846172,0.0,-28.870000000000005,144.66999999999996,193.35000000000002,3.86,1349.0400000000004,-162.99,146.82,3372.27,541.65,4453.66,1367.62,6257.87,460.0,1706.47,227.07,3681.8,519.22,4201.02,779.54,2056.77,13.109999999999957,-12.620000000000005,5.0,48.68000000000001,5.7369706715675015,1.46,2.04,0.49,0.0,0.0,8.35116697344202,12.389395740205101,25.396887720220878,28.817020247173286,28.762078359190113,9.47,8.19,7.1,1.21,1.06,12,2012,0.0,776.1224489795919,380.3
2013-03-31,1003.1,81.26,0.1,0.06,261.01,125.26,179.23,8.2,877.85,128.68,1350.48,4016.89,563.56,6262.04,1416.0,8344.21,579.61,1968.58,213.02,5682.09,519.02,6201.12,779.54,2143.02,1432.07,-257.29,28.89,53.97,20.5,2.98,2.89,0.1,0.06,0.6,3.88,7.04,15.16,16.88,18.84,8.14,8.1,6.14,1.1,1.0,3,2013,48.756,812.6,81.26
2013-06-30,1206.1399999999999,100.36,0.12709393238630107,-0.001743640568219358,241.95,147.68,209.1,8.05,1058.44,117.16,196.97,4779.73,781.66,6514.32,2269.91,9282.53,689.25,1524.79,207.89,6564.91,520.94,7085.85,779.54,2196.61,-13.819999999999936,-1118.05,-21.65,61.42,15.83474491829414,2.86,3.23,0.23,0.06,0.26,4.332245347428698,7.824565576478362,18.27942297103843,20.312925889219247,22.19170575927761,8.37,8.22,7.07,0.99,0.87,6,2013,-1.3768695652173903,789.6521739130435,181.62
2013-09-30,2248.55,198.74,0.25602744768114416,-0.0010363179962232594,385.62000000000006,278.39000000000004,361.2,7.35,1970.17,257.37,487.51,6677.23,1031.92,8963.83,2841.68,12317.37,1221.17,2845.86,379.01,8846.23,1073.04,9919.27,779.54,2398.03,-477.99,341.80999999999995,426.71999999999997,82.80999999999999,7.176964878736038,2.39,4.14,0.49,0.06,0.12,6.458161741508046,12.581920286044799,33.147716899779155,36.76345146703124,33.18951729940057,8.66,8.53,7.85,1.01,0.9,9,2013,-0.8044365572315897,776.2448979591837,380.36
2013-12-31,2356.66,206.29999999999995,0.26373879248627824,0.00045781132485038994,389.9899999999999,321.01,453.76,6.4,2035.6499999999996,291.3,358.9,6711.07,556.19,8339.41,3752.71,12617.36,938.98,3222.19,538.67,8473.46,1539.66,10013.12,779.54,2604.17,617.4200000000001,-294.29999999999995,-451.71999999999997,132.75,6.064238730004848,1.92,3.85,0.75,0.06,0.08,6.5407220536596995,12.99704769372379,31.69085330515119,35.40429550335799,29.609075103126166,8.74,8.61,6.67,0.98,0.92,12,2013,0.358106122448973,782.2133333333333,586.66
2014-03-31,2074.16,123.37,0.16,0.16,371.97,239.23,394.64,6.8,1834.93,237.73,604.22,6493.81,1865.97,9767.37,4314.0,14821.18,811.92,4327.87,736.75,10327.38,1890.91,12218.29,779.54,2602.82,729.3,-201.85,-282.13,155.41,10.625,2.04,4.69,0.16,0.16,1.0,3.32,8.28,18.96,20.8,21.28,5.98,5.95,2.9,0.95,0.77,3,2014,123.37,771.0625,123.37
2014-06-30,1762.6400000000003,86.54999999999998,0.1113209794207317,0.001320979420731684,309.16999999999996,175.84,364.09000000000003,8.6,1586.8099999999997,148.79999999999998,810.59,6353.48,1688.25,9992.1,4336.22,15015.02,1159.8,3724.09,755.86,10273.64,2051.94,12325.58,779.54,2689.36,308.06999999999994,-350.89,249.19,188.25000000000003,19.3123974581167,2.49,4.58,0.27,0.16,0.59,2.308879573170731,5.640262957317073,12.880249618902438,14.166625381097559,14.430497332317072,5.53,5.47,2.85,0.97,0.81,6,2014,1.0270370370370188,777.4814814814814,209.92
2014-09-30,2405.21,167.41,0.21296159860069436,0.0017550213930040655,409.58000000000004,273.88000000000005,467.1199999999999,11.3,2131.3100000000004,276.01,903.38,7835.54,1160.02,11056.86,4439.4,17041.47,2793.85,2496.04,833.31,10401.12,2174.49,12575.6,961.8,4465.79,-2219.72,-894.97,3207.48,193.23999999999995,13.264363239949821,2.43,2.82,0.48,0.16,0.33,3.9220427742294546,8.323249145310472,14.996045901465559,19.503733071846927,18.421178278960063,6.09,6.05,3.1,1.06,0.95,9,2014,1.3796296296296333,786.1041666666666,377.33
2014-12-31,1958.1399999999994,124.94,0.14676289645011645,0.012254298816705507,382.6299999999999,251.76999999999998,445.47,11.5,1706.38,216.29000000000008,627.47,8622.2,1052.69,11326.63,4414.75,17333.76,2095.12,117.09,850.15,9657.16,2024.47,11681.63,1081.02,5652.05,-452.7900000000002,52.590000000000146,124.28999999999996,193.70000000000005,19.587886785657112,2.2,2.07,0.59,0.16,0.27,2.8855077946124594,6.248616879367671,8.845573894518886,12.109182710494355,12.188782925518147,6.19,6.13,3.14,1.17,1.06,12,2014,10.432146892655382,851.3050847457628,502.27
2015-03-31,2131.75,153.14,0.14,0.19,414.59,276.75,469.69,13.8,1855.0,266.62,679.21,9524.42,892.76,11914.49,4400.31,17224.4,2443.83,1909.46,863.05,9559.94,1859.19,11419.13,1081.02,5805.2,-945.77,946.89,50.62,192.94,24.6425,2.57,1.97,0.14,0.19,1.36,3.5599999999999996,6.92,10.56,14.56,14.44,7.24,7.18,3.47,1.25,1.15,3,2015,207.8328571428571,1093.8571428571427,153.14
2015-06-30,2139.9399999999996,156.28000000000003,0.14647146273673323,-0.004788729143004798,411.8,283.15,482.13000000000005,16.2,1856.7800000000002,265.47,668.54,10853.75,573.32,13747.75,4303.23,19033.91,3178.46,2594.44,873.98,11597.99,1679.76,13277.75,1081.02,5756.08,-40.15999999999997,-199.47000000000003,228.95999999999998,198.98000000000002,27.649413232659324,3.04,2.31,0.29,0.19,0.66,3.2930825415293135,6.646773964191068,10.869192683084481,14.808769956693169,15.212829164242779,7.31,7.24,3.37,1.19,1.14,6,2015,-5.109408866994983,1066.9655172413795,309.42
2015-09-30,2642.080000000001,174.94,0.162529936410934,0.0016575445450946605,433.63,312.22,509.7299999999999,20.0,2329.8699999999994,289.5799999999999,319.12,9866.44,956.06,12047.39,4302.9,17205.28,2934.7,2949.39,1064.74,9752.59,1521.56,11274.15,1081.02,5931.03,131.30999999999995,-107.84999999999991,-372.87,197.50999999999993,30.760487024122558,3.65,1.9,0.45,0.19,0.42,4.0740837393674125,7.353576678503591,11.803285159798497,13.464702287554712,16.903113386737136,7.08,7.01,3.38,1.24,1.14,9,2015,1.784107279693444,1076.3555555555556,484.36
2015-12-31,3269.0699999999997,228.39,0.2114870571729218,0.0006278685841224925,534.8800000000001,370.15,573.19,22.0,2898.92,335.0200000000001,326.49,11658.13,832.38,13727.94,4301.75,18990.49,3099.27,4258.01,1188.36,11235.99,1595.11,12831.1,1081.02,6159.28,52.81000000000006,-195.58000000000004,150.13,203.04000000000008,26.0037189675555,3.86,2.08,0.66,0.19,0.29,4.806524026657313,8.767099824622939,14.829728796913365,15.470598667134338,20.53347064188004,7.08,7.0,3.64,1.22,1.15,12,2015,0.6780505050504644,1079.9242424242423,712.75
2016-03-31,2429.18,166.44,0.14999999999999997,0.27,491.93,300.56,511.84,18.3,2128.61,337.89,485.04,11407.53,594.66,13540.52,4209.69,18507.57,2444.0,4596.01,1187.17,11077.07,1396.54,12473.62,1081.02,6033.84,1209.49,12.86,-1063.8,211.28,30.5,3.28,2.07,0.15,0.27,1.8,3.6000000000000005,6.72,11.04,11.239999999999998,16.16,6.9,6.85,3.11,1.22,1.17,3,2016,299.59200000000004,1109.6000000000001,166.44
2016-06-30,2502.86,179.87,0.16620484536975544,-0.006831278334440256,443.07,304.31,514.97,17.1,2198.57,280.28999999999996,1023.71,12740.27,569.37,15518.12,4346.35,20563.26,3159.94,4483.63,1194.77,12504.54,1844.89,14349.43,1081.02,6213.71,113.02999999999997,-167.11,592.76,210.66,25.72247512092066,2.97,2.31,0.32,0.27,0.84,3.490301752764864,6.357335335393145,11.572012358869223,12.02907568363605,15.60247985908579,7.09,7.02,3.4,1.24,1.2,6,2016,-7.392937500000016,1082.21875,346.31
2016-09-30,3806.2400000000007,266.32,0.24778806130943634,-0.0018663232701630508,600.27,434.83000000000004,663.06,16.5,3371.3999999999996,422.11,609.47,13860.44,904.65,16561.4,4711.44,22208.12,2707.98,6520.05,1229.6,13780.34,1947.64,15727.97,1081.02,6480.03,814.9200000000001,-350.18,-878.99,228.22999999999996,16.648804539651547,2.75,2.43,0.57,0.27,0.47,4.7992635032564515,9.18119974536017,16.432260907888935,17.162583614906225,21.45757667760312,7.06,7.01,3.6,1.2,1.14,9,2016,-2.00590460526314,1074.7894736842106,612.63
2016-12-31,3926.8599999999988,270.74,0.25131802076140236,0.0006243256238221372,571.5,435.49,687.5,19.8,3491.370000000001,359.78,754.93,14924.25,862.84,17837.98,5207.77,23735.01,3474.76,7320.22,1172.53,15041.24,1945.78,16987.02,1081.02,6747.88,54.2199999999998,-223.91000000000003,315.14999999999986,252.01,19.699144474403486,3.17,2.52,0.82,0.27,0.33,4.560502620645935,8.471256212006294,16.04757508178906,16.783140020602918,20.804228352785355,7.04,6.97,3.76,1.19,1.13,12,2016,0.6725738125801968,1077.280487804878,883.37
2017-03-31,3025.82,211.86,0.2,0.33,555.9,362.89,620.07,17.2,2662.93,353.28,628.66,15347.33,1250.92,18801.02,5204.66,24713.6,3651.66,8263.54,1070.41,16141.27,1969.22,18110.5,1081.02,6603.0,166.5,-42.45,-250.3,257.18,21.500000000000004,2.82,2.74,0.2,0.33,1.65,3.44,6.72,12.84,13.400000000000002,16.92,7.05,7.0,3.8,1.16,1.09,3,2017,349.569,1059.3,211.86
2017-06-30,3050.4599999999996,214.90999999999997,0.19639360779811138,0.01054945286688382,573.36,367.74,670.33,18.4,2682.72,356.99,187.82,16117.65,1545.38,19533.15,5429.03,25634.67,4954.67,8201.78,990.85,16701.56,2115.1,18816.66,1081.02,6817.91,-815.72,-166.38,541.25,302.59,23.422605509282956,2.92,2.76,0.39,0.33,0.85,3.343727066101178,6.365167186072123,12.609476767345406,13.193621857206457,16.476920120908215,7.07,7.02,3.79,1.17,1.08,6,2017,11.544076923076943,1094.2820512820513,426.77
2017-09-30,3120.4100000000008,217.98000000000002,0.20285071733229934,-0.006049393026515913,607.51,412.9899999999999,722.3899999999999,18.5,2707.42,389.1500000000001,354.82,17163.79,1950.46,21115.44,5289.4,27164.28,5583.37,8035.05,880.87,18118.23,2010.06,20128.29,1081.02,7035.89,91.33000000000004,-86.83000000000001,162.49,309.4,22.79755310120194,2.84,2.86,0.6,0.33,0.55,3.2050413338503296,6.261325474990307,12.387417138425748,12.901305622334238,17.093553780535096,7.06,7.01,3.44,1.17,1.06,9,2017,-6.500576923076892,1074.5833333333335,644.75
