,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-12-31,49.370000000000005,0.14999999999999858,0.0010679611650485337,0.0,21.810000000000002,2.969999999999999,7.75,1.54,46.400000000000006,3.1899999999999977,1.16,47.35,82.53,143.16,258.47,408.34,58.83,11.3,15.36,94.92,82.78,177.69,136.0,230.64,5.210000000000001,-5.119999999999999,-0.48999999999999844,4.779999999999999,360.5000000000034,0.91,0.77,0.11,0.0,0.0,0.14679611650485297,0.29009708737863804,0.2601941747572791,0.26135922330096845,0.3844660194174721,7.02,7.0,0.0,1.51,0.64,12,2007,0.0,140.45454545454544,15.45
2008-03-31,48.71,1.07,0.01,0.0,18.95,3.92,8.89,1.61,44.79,3.68,1.32,35.83,88.96,141.03,257.94,405.59,60.14,13.84,12.92,95.67,81.33,177.0,136.0,228.59,8.88,-3.89,-4.82,4.97,40.25,0.96,0.77,0.01,0.0,0.0,1.04,3.8,1.88,1.88,5.04,2.27,2.2,0.0,1.47,0.54,3,2008,0.0,107.0,1.07
2008-06-30,56.809999999999995,0.10999999999999988,0.0009322033898305075,0.0,22.029999999999998,3.0200000000000005,8.129999999999999,1.0,53.800000000000004,2.15,1.38,41.38,86.74,143.05,253.92,403.52,67.43,13.21,12.92,99.78,78.14,177.92,136.0,225.6,0.02999999999999936,-4.09,4.11,5.11,268.18181818181847,0.6,0.79,0.01,0.0,0.0,0.10813559322033886,0.6450847457627111,0.19389830508474556,0.19389830508474556,0.8501694915254228,1.14,1.12,0.0,1.43,0.56,6,2008,0.0,117.99999999999999,1.18
2008-09-30,56.000000000000014,0.15000000000000013,0.0011278195488721814,0.0,23.110000000000007,3.2,8.21,0.75,52.79999999999998,5.26,0.91,52.91,84.8,147.51,383.0,536.97,75.51,12.43,12.93,105.98,74.91,180.88,136.0,356.09,-1.6799999999999997,-3.6500000000000004,4.86,5.01,166.24999999999986,0.29,0.51,0.01,0.0,0.0,0.11278195488721814,0.9654135338345874,0.16691729323308285,0.20300751879699264,1.0601503759398505,0.83,0.82,0.0,1.39,0.59,9,2008,0.0,133.0,1.33
2008-12-31,68.73999999999998,4.14,0.030274223034734916,0.0,27.739999999999995,8.36,13.489999999999998,0.7,60.370000000000005,8.09,1.16,67.72,77.68,156.73,373.29,535.98,80.08,12.71,13.94,112.94,71.67,184.61,95.2,351.36,2.08,-4.17,2.34,5.129999999999999,5.780495169082125,0.19,0.53,0.04,0.0,0.0,3.087970749542962,11.867495429616087,4.722778793418647,5.691553930530164,13.229835466179159,2.41,2.38,0.0,1.39,0.7,12,2008,0.0,136.75,5.47
2009-03-31,54.3,1.96,0.02,0.02,22.37,4.85,10.0,0.69,49.45,6.3,1.0,46.98,77.35,134.31,439.42,579.66,59.07,10.84,7.54,83.65,74.83,158.48,95.2,421.17,30.25,-3.43,-26.98,5.15,8.625,0.16,0.38,0.02,0.02,1.0,1.36,3.92,1.88,2.4,3.92,3.69,3.61,0.0,1.61,0.68,3,2009,1.96,98.0,1.96
2009-06-30,42.32000000000001,0.3900000000000001,0.003319148936170214,0.003319148936170214,19.569999999999997,2.630000000000001,7.84,0.81,39.69,6.28,0.7,39.93,84.71,131.81,428.6,567.77,61.11,9.8,8.15,85.4,72.49,157.89,95.2,409.88,7.380000000000003,-3.31,-4.359999999999999,5.209999999999999,61.009615384615365,0.19,0.39,0.02,0.02,1.0,0.2721702127659575,1.0222978723404257,0.3783829787234043,0.49123404255319164,1.0289361702127662,2.44,2.43,1.6,1.54,0.55,6,2009,0.3900000000000001,117.5,2.35
2009-09-30,50.16999999999999,5.050000000000001,0.03412162162162163,0.004121621621621621,24.820000000000007,8.73,12.370000000000001,1.21,41.44000000000001,10.909999999999998,1.32,42.64,86.66,136.8,417.24,561.28,62.23,10.11,8.76,87.35,70.15,157.49,95.2,403.79,6.479999999999997,-3.34,-2.5299999999999976,3.6400000000000006,8.865346534653465,0.29,0.39,0.05,0.02,0.4,3.6032432432432437,8.052702702702703,4.995405405405406,5.322972972972973,9.335675675675676,5.06,5.04,2.46,1.57,0.57,9,2009,0.6099999999999999,148.0,7.4
2009-12-31,59.629999999999995,4.389999999999999,0.03351145038167938,-0.002595419847328243,25.289999999999992,8.899999999999999,12.699999999999996,1.32,50.72,18.500000000000004,1.07,48.88,83.2,138.24,399.4,544.78,55.55,11.34,9.87,85.91,67.8,153.71,95.2,391.07,14.18,-3.619999999999999,-10.79,3.8000000000000007,9.849618451025059,0.32,0.39,0.09,0.02,0.22,3.217099236641221,6.925699745547074,4.4830873621713305,4.736284987277353,8.147005937234944,5.78,5.71,2.65,1.61,0.64,12,2009,-0.33999999999999986,131.0,11.79
2010-03-31,51.19,0.33,0.0,,20.26,2.14,5.84,1.24,49.05,9.15,21.69,41.6,80.83,149.75,388.77,545.58,70.6,10.57,10.58,101.0,64.25,165.25,95.2,380.33,15.3,-4.35,10.05,3.7,0.0,0.31,0.43,0.0,0.07,0.0,0.24,1.5199999999999998,0.36,0.32,1.92,0.66,0.64,0.99,1.48,0.68,3,2010,inf,inf,0.33
2010-06-30,44.45,0.8499999999999999,0.007203389830508475,-inf,14.34,2.6699999999999995,6.449999999999999,1.32,41.78,3.74,1.2,39.22,86.59,132.3,377.88,517.17,67.98,11.24,11.78,95.38,60.7,156.09,95.2,361.08,-0.8300000000000001,-3.67,-16.35,3.7800000000000002,45.81176470588236,0.35,0.43,0.01,0.07,7.0,0.6627118644067795,2.564406779661017,0.9508474576271186,0.8932203389830508,3.284745762711864,1.3,1.23,1.19,1.39,0.48,6,2010,-inf,117.99999999999999,1.18
2010-09-30,52.61999999999999,3.87,0.030653465346534653,0.004574257425742579,21.309999999999995,6.29,10.21,1.27,46.33,10.09,1.19,53.07,85.96,146.66,365.66,519.24,78.4,11.29,12.99,108.8,57.15,165.96,95.2,353.28,-2.59,-3.5700000000000003,6.13,3.92,10.357719638242894,0.34,0.47,0.04,0.07,1.75,2.9733861386138614,6.283960396039603,4.383445544554455,4.076910891089109,8.276435643564357,3.55,3.41,1.85,1.35,0.56,9,2010,0.5775000000000006,126.25,5.05
2010-12-31,47.99000000000001,0.6000000000000005,0.004247787610619473,0.007433628318584076,20.13000000000001,2.860000000000001,6.899999999999999,1.27,45.129999999999995,7.84,0.98,53.24,86.02,147.29,355.39,509.48,80.44,10.64,14.2,111.25,54.3,165.55,95.2,343.92,3.289999999999999,-2.34,-1.1700000000000002,4.039999999999999,74.7447916666666,0.35,0.48,0.04,0.07,1.75,0.47150442477876153,1.12566371681416,0.6966371681415934,0.6541592920353987,1.4909734513274349,2.96,2.88,1.85,1.32,0.55,12,2010,1.0500000000000007,141.25,5.65
2011-03-31,54.54,0.6,0.0,,24.32,4.38,8.44,1.2,50.16,4.27,1.48,49.18,87.55,144.24,345.16,495.47,76.17,12.44,14.21,111.04,50.74,161.78,95.2,333.69,15.77,-4.13,-11.14,4.06,0.0,0.34,0.48,0.0,0.03,0.0,0.48,3.36,0.72,0.68,4.56,1.1,1.1,1.67,1.3,0.51,3,2011,inf,inf,0.6
2011-06-30,40.50000000000001,0.09999999999999998,0.0014285714285714284,-inf,18.03,2.5700000000000003,6.700000000000001,1.21,37.93000000000001,2.2700000000000005,1.03,36.43,92.41,136.75,334.66,478.03,79.84,10.3,14.12,111.19,47.96,159.15,95.2,318.88,11.21,-5.36,-6.300000000000001,4.13,211.75000000000003,0.36,0.5,0.01,0.03,3.0,0.0857142857142857,0.7999999999999998,0.1257142857142857,0.11999999999999997,1.0799999999999998,0.74,0.74,1.4,1.23,0.4,6,2011,-inf,70.0,0.7
2011-09-30,30.58999999999999,-4.86,-0.03504807692307692,0.01485576923076923,11.049999999999997,-4.0600000000000005,0.75,0.99,34.64999999999999,-4.96,0.45,32.01,101.27,142.91,321.27,470.74,97.02,9.87,13.99,124.44,45.09,169.53,95.2,301.2,-7.23,-4.41,11.05,4.8100000000000005,-7.061728395061728,0.31,0.56,-0.03,0.03,-1.0,-4.112307692307692,2.710384615384615,-6.448846153846154,-5.934807692307692,3.878653846153846,-3.35,-3.31,0.38,1.15,0.33,9,2011,2.06,138.66666666666669,-4.16
2011-12-31,21.22,-10.47,-0.0787218045112782,-0.0012781954887218074,7.990000000000002,-7.609999999999999,-4.050000000000001,1.03,28.83,-7.67,0.59,26.4,110.63,145.28,312.52,464.2,110.55,13.12,15.98,141.18,42.39,183.57,95.2,280.63,-5.1,-5.0600000000000005,10.32,3.5599999999999987,-3.2697421203438393,0.35,0.65,-0.11,0.03,-0.27,-9.017224880382775,-2.776732740943267,-14.914203691045795,-13.39701982228298,-4.179412166780588,-10.06,-9.96,-0.5,1.03,0.25,12,2011,-0.17000000000000037,133.0,-14.63
2012-03-31,36.88,-5.25,-0.04,0.0,13.35,-2.19,2.05,1.0,39.07,-2.87,0.48,33.86,113.88,156.46,301.23,463.99,124.03,15.27,12.43,153.28,46.33,199.61,95.2,264.38,-7.43,-3.93,11.25,4.24,-6.25,0.36,0.76,-0.04,0.0,0.0,-4.52,-1.84,-7.959999999999999,-7.04,-2.8,-14.5,-14.24,-1.11,1.02,0.28,3,2012,0.0,131.25,-5.25
2012-06-30,34.71999999999999,-9.05,-0.06961538461538462,0.0,10.750000000000002,-5.82,-1.6199999999999999,0.97,40.54,-5.930000000000001,0.57,34.76,120.76,165.28,290.65,462.1,134.54,22.5,14.82,173.58,44.18,217.76,95.2,244.34,-2.8000000000000007,-4.460000000000001,7.34,4.199999999999999,-3.48414364640884,0.38,0.89,-0.11,0.0,0.0,-7.822237762237762,-4.303496503496503,-14.809090909090909,-12.85986013986014,-7.037482517482517,-20.19,-19.97,-1.69,0.95,0.26,6,2012,0.0,130.0,-14.3
2012-09-30,39.83000000000001,-7.18,-0.05348230912476722,0.0,11.719999999999999,-3.8100000000000005,0.32,1.05,43.64,-4.18,1.32,36.31,125.17,169.76,279.5,455.24,119.2,30.63,8.69,160.13,68.95,229.08,95.2,226.16,5.19,-3.799999999999999,-0.6400000000000006,4.130000000000001,-4.906295264623955,0.44,1.01,-0.16,0.0,0.0,-6.310912476722532,-3.40949720670391,-12.702048417132216,-10.897020484171321,-5.361601489757914,-19.48,-19.28,-1.47,1.06,0.28,9,2012,0.0,134.25,-21.48
2012-12-31,36.26999999999998,-11.499999999999996,-0.08368708308065492,0.0,8.240000000000002,-8.169999999999998,-3.89,1.12,44.43000000000001,-8.64,0.76,27.31,130.01,161.57,419.72,587.24,113.13,28.11,10.3,165.33,66.84,232.16,95.2,355.07,1.54,-3.910000000000002,1.8200000000000003,4.280000000000001,-3.3481869565217397,0.3,0.65,-0.24,0.0,0.0,-7.838690115221345,-5.300181928441479,-12.957550030321404,-14.477865372953303,-6.611279563371739,-22.58,-22.33,-1.74,0.98,0.19,12,2012,0.0,137.41666666666666,-32.98
2013-03-31,53.2,0.45,0.0,,19.53,3.83,6.42,2.02,49.36,3.63,0.78,46.27,122.7,171.33,411.73,588.96,118.19,34.49,13.5,188.38,119.36,307.74,95.2,281.22,3.86,-11.68,7.83,2.59,0.0,0.68,1.09,0.0,0.0,0.0,0.32,2.92,0.64,0.64,3.84,0.85,0.85,1.13,0.91,0.26,3,2013,,inf,0.45
2013-06-30,44.16,0.26999999999999996,0.0037499999999999994,,21.129999999999995,3.62,6.02,4.32,40.55,3.3899999999999997,0.7,35.8,126.7,165.7,400.66,572.44,107.07,38.28,17.65,194.48,110.08,304.57,95.2,267.87,16.03,-8.54,-7.57,2.4000000000000004,288.0,1.54,1.14,0.01,0.0,0.0,0.195,2.1599999999999997,0.405,0.42,2.9549999999999996,0.74,0.74,1.09,0.85,0.2,6,2013,,72.0,0.72
2013-09-30,40.13000000000001,0.53,0.00424,0.0,15.540000000000006,3.88,6.410000000000002,3.5,36.25,3.83,0.46,32.94,116.99,152.61,409.3,567.94,107.45,41.15,18.48,210.0,102.88,312.88,95.2,255.06,23.82,-27.700000000000003,3.6500000000000004,2.5299999999999994,206.36792452830187,1.31,1.23,0.01,0.0,0.0,0.37312,3.7481600000000004,0.8310400000000001,0.8819200000000001,5.376320000000001,0.91,0.91,1.03,0.73,0.17,9,2013,0.0,125.0,1.25
2013-12-31,37.0,-10.29,-0.07967920353982302,0.0,12.340000000000003,-7.0200000000000005,-4.170000000000002,3.28,44.03,-7.56,0.58,25.51,116.22,146.44,471.59,623.31,107.29,43.13,5.67,202.83,128.3,331.13,95.2,292.18,3.3100000000000023,-4.659999999999997,1.4799999999999995,2.8499999999999996,-10.291895043731778,1.07,1.13,-0.07,0.0,0.0,-6.601991150442477,3.2326991150442472,-14.069070796460176,-12.703141592920353,4.689690265486726,-5.21,-5.18,0.32,0.72,0.15,12,2013,0.0,129.1428571428571,-9.04
2014-03-31,49.19,0.34,0.0,,21.68,3.56,5.76,2.88,45.63,3.35,1.05,35.66,114.28,155.47,454.8,615.6,114.58,47.28,6.16,216.34,123.04,339.38,95.2,276.22,0.83,-5.87,5.5,2.2,0.0,0.99,1.23,0.0,0.0,0.0,0.24,2.36,0.48,0.48,3.5600000000000005,0.69,0.69,1.6,0.72,0.19,3,2014,,inf,0.34
2014-06-30,37.510000000000005,-13.45,-0.10259344012204424,,9.46,-10.13,-6.55,2.02,47.63,-10.28,0.99,28.56,113.49,148.1,435.19,593.94,113.52,45.57,6.8,225.29,118.45,343.73,95.2,250.2,-0.48999999999999994,-5.03,5.470000000000001,3.58,-4.922342007434945,0.77,1.37,-0.1,0.0,0.0,-9.069260106788711,-4.6372234935164,-21.503585049580476,-20.76491228070175,-7.30465293668955,-15.19,-15.12,-1.21,0.66,0.15,6,2014,,131.1,-13.11
2014-09-30,45.27999999999999,-3.490000000000002,-0.025228915662650616,0.0,17.07,0.03000000000000025,2.92,2.2,45.260000000000005,-0.1299999999999999,0.51,33.09,111.56,150.03,419.94,580.81,120.34,38.71,7.43,234.94,113.54,348.48,95.2,232.33,-5.4399999999999995,-5.860000000000001,10.81,2.8899999999999997,-21.79641833810887,0.9,1.5,-0.12,0.0,0.0,-2.405156626506025,-0.9586987951807232,-6.012891566265063,-5.7269638554216895,-1.5894216867469888,-12.63,-12.58,-0.74,0.64,0.16,9,2014,0.0,138.33333333333334,-16.6
2014-12-31,45.84,-7.5,-0.05601659751037343,0.0,17.509999999999998,-3.88,-1.0199999999999998,2.78,49.72,-4.2,0.82,19.48,110.16,135.02,405.48,551.16,112.22,40.85,8.53,230.98,108.85,339.84,95.2,211.33,17.32,-5.169999999999998,-11.840000000000002,2.8599999999999994,-12.403466666666667,1.25,1.61,-0.18,0.0,0.0,-5.439834024896266,-2.203319502074689,-14.190871369294605,-11.912863070539418,-4.045643153526971,-13.62,-13.55,-0.8,0.58,0.11,12,2014,0.0,133.8888888888889,-24.1
2015-03-31,33.5,-3.99,-0.030000000000000002,0.0,16.37,-0.59,2.18,4.9,34.09,-1.24,0.58,23.58,114.53,143.41,390.82,544.84,110.41,35.75,8.07,247.23,103.77,351.0,95.2,193.84,-10.83,-5.0,15.54,2.77,-40.8325,2.41,1.81,-0.03,0.0,0.0,-2.92,-0.4,-8.24,-6.8,-0.8,-12.15,-11.91,-0.15,0.58,0.12,3,2015,0.0,133.0,-3.99
2015-06-30,26.380000000000003,-11.58,-0.08181117533718689,0.0,7.68,-8.46,-5.720000000000001,7.45,34.83,-9.86,0.56,19.81,118.18,143.73,375.39,529.69,108.29,35.51,8.73,262.03,98.68,360.71,95.21,168.98,-5.369999999999999,-3.7799999999999994,9.14,2.7399999999999998,-22.76675518134715,4.2,2.13,-0.11,0.0,0.0,-8.74635838150289,-4.789672447013488,-27.399306358381505,-22.103892100192677,-10.05533718689788,-26.93,-26.0,-1.25,0.55,0.1,6,2015,0.0,141.54545454545456,-15.57
2015-09-30,27.089999999999996,-8.629999999999999,-0.06419008264462808,0.0,12.309999999999999,-5.289999999999999,-2.5199999999999996,8.9,32.39,-5.15,0.72,18.04,123.7,146.39,362.22,519.23,107.0,32.16,9.06,276.55,94.1,370.65,95.21,148.58,-7.629999999999999,-4.380000000000001,12.18,2.7699999999999996,-34.659559675550405,5.7,2.49,-0.18,0.0,0.0,-6.647239669421487,-3.7230247933884293,-23.23680991735537,-18.130132231404957,-8.430297520661156,-28.45,-27.83,-1.35,0.53,0.08,9,2015,0.0,134.44444444444446,-24.2
2015-12-31,41.80000000000001,-18.900000000000002,-0.1403248259860789,0.0,10.590000000000003,-12.09,-7.590000000000001,7.15,53.889999999999986,-14.059999999999999,1.44,35.8,121.11,161.81,227.22,399.51,109.13,36.35,9.28,311.3,65.08,376.39,95.21,23.12,-31.690000000000005,-4.16,36.57000000000001,4.5,-12.73616402116402,29.44,16.28,-0.32,0.0,0.0,-18.92631090487239,-9.752575406032483,-326.99192575406033,-64.49679814385152,-52.551647331786555,-34.51,-33.47,0.0,0.52,0.13,12,2015,0.0,134.6875,-43.1
2016-03-31,32.31,-18.19,-0.13,0.0,1.54,-14.66,-8.22,6.0,46.96,-20.08,51.55,24.53,122.59,205.54,224.85,439.79,160.08,30.62,9.87,373.06,61.09,434.15,95.21,5.65,-10.33,-3.03,63.49,6.44,-11.5375,101.11,76.84,-0.13,0.0,0.0,-16.56,-11.92,-1287.8,-72.96,-87.88,-67.67,-56.3,0.0,0.55,0.22,3,2016,0.0,139.92307692307693,-18.19
2016-06-30,24.43,-92.22,-0.6598478398695771,0.0,21.11,-88.54,-82.32000000000001,5.15,112.97999999999999,-84.69,55.49,24.03,126.48,314.73,91.54,416.8,159.06,35.03,10.35,399.2,47.67,446.86,118.52,-30.07,-4.300000000000001,-84.49,92.72999999999999,6.22,-1.9515105183257424,-20.3,-14.86,-0.79,0.0,0.0,-88.50313558554478,-72.86724753192645,1226.7490118648673,-531.1190435648945,-1959.0297690426594,-200.13,-194.59,-12.88,0.79,0.47,6,2016,0.0,139.75949367088606,-110.41
2016-09-30,35.199999999999996,-9.400000000000006,-0.06276604623987986,0.0,14.950000000000003,-6.1299999999999955,-4.709999999999994,4.92,41.33000000000001,-13.36,21.14,23.65,129.25,229.2,93.86,333.73,112.84,21.51,10.91,327.86,45.24,373.1,118.52,-39.38,-35.25,46.239999999999995,-45.370000000000005,1.42,-19.596582446808497,-14.81,-9.47,-0.8,0.0,0.0,-11.266505300058432,-8.046607127952596,95.47970954010523,-68.86376763208418,-584.5150822135051,-144.12,-130.31,-10.07,0.7,0.3,9,2016,0.0,149.7625,-119.81
2016-12-31,41.21000000000001,-13.829999999999984,-0.0900336725531277,0.0,12.030000000000001,-10.930000000000007,-9.409999999999997,4.7,52.14999999999998,-12.400000000000006,10.75,36.24,129.9,223.46,96.55,330.61,111.85,25.25,11.22,344.36,39.23,383.59,118.52,-52.98,-20.389999999999993,5.689999999999998,4.320000000000007,1.5199999999999996,-13.045119305856847,-10.51,-7.24,-0.87,0.0,0.0,-16.731774917689297,-13.635444477701272,104.41836276563892,370.52892247829953,362.04712960191523,-108.75,-100.37,-9.17,0.65,0.27,12,2016,0.0,153.60919540229884,-133.64
2017-03-31,44.73,-9.95,-0.05,0.0,14.38,-7.21,-5.52,6.0,51.95,-7.99,20.49,37.83,133.01,514.84,101.15,626.51,108.37,22.01,11.91,351.88,36.39,388.27,189.64,238.25,-36.32,-259.96,306.03,1.69,-30.000000000000004,4.78,1.63,-0.05,0.0,0.0,-6.360000000000001,-5.400000000000001,-16.72,-32.64,-10.52,-22.64,-22.24,-2.24,1.46,1.09,3,2017,0.0,198.99999999999997,-9.95
2017-06-30,312.84,267.08,1.1114051258118463,0.0,8.359999999999998,269.78999999999996,271.5,6.3,43.03999999999999,-10.01,270.63,33.82,0.0,505.49,3.36,508.96,0.78,2.66,0.09,3.7,0.01,3.71,189.64,505.25,-58.85,315.90999999999997,-6.939999999999998,1.71,1.417642373071739,2.36,0.01,1.07,0.0,0.0,209.8997643215494,235.70098238245242,211.43703496285926,449.63088865554386,215.92420332127716,333.98,71.91,44.89,136.62,136.62,6,2017,0.0,240.30841121495325,257.13
2017-09-30,33.80000000000001,1.1499999999999773,0.00458610809973663,0.0,0.3000000000000007,1.150000000000034,1.2799999999999727,6.95,32.650000000000006,-12.3,60.31,20.88,0.0,311.0,3.01,528.99,2.5,19.81,0.08,22.59,0.0,22.59,189.64,506.4,110.75,-322.75,1.6899999999999977,0.1299999999999999,378.997826086964,2.6,0.04,1.03,0.0,0.0,0.8696685767384063,1.0889112590986312,0.9083165556759927,1.9699783181043442,0.9275514945020724,265.31,65.99,45.08,13.77,13.77,9,2017,0.0,250.75728155339803,258.28
