,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,213.27,21.4,2.137052341597796,0.5,73.17999999999999,31.599999999999998,42.43000000000001,25.5,0.0,181.67,29.29,10.09,171.61,149.91,339.67,312.12,782.02,213.56,140.8,33.59,403.86,74.56,478.43,200.0,303.59,19.89,-1.919999999999999,-18.78,10.830000000000002,2.983724299065421,16.8,1.58,1.45,0.5,0.34,10.965289256198348,19.74931129476584,28.179614325068872,29.535537190082643,41.91570247933884,4.24,4.05,0.84,0.47,6,2013,5.006896551724138,10.013793103448275,14.52
2013-09-30,232.49,25.540000000000003,1.9700099850224662,0.1137965465594712,86.14,36.74,47.54,22.0,0.0,195.74000000000007,37.34,24.69,160.7,130.6,421.39,303.37,854.44,214.8,101.72,29.61,357.93,69.3,427.23,200.0,427.21,37.61999999999999,-104.3,81.27000000000001,10.8,2.7919655442443227,10.3,1.0,3.09,0.5,0.16,11.960319520718922,18.998801797304044,23.920639041437845,29.097493759360958,32.69324013979032,7.0,6.78,1.18,0.81,9,2013,1.475304095525054,12.964401294498384,40.06
2013-12-31,202.44999999999993,-48.45,-2.9451132300357568,0.10596873300392283,71.31000000000003,-41.74,-30.769999999999996,33.75,28.01,244.19999999999993,16.43,13.99,142.86,117.44,382.9,313.28,792.11,209.17,71.01,23.51,331.46,63.42,394.88,200.0,397.23,7.780000000000001,-2.680000000000007,-15.8,10.969999999999999,-2.8650681114551086,16.99,0.99,-0.51,0.5,-0.98,-24.484862932061976,63.753039332538734,-48.73873659117997,-56.361382598331346,109.71990464839095,-1.08,-1.06,1.16,0.8,12,2013,1.7432895488292406,16.450980392156865,-8.39
2014-03-31,130.32,-13.22,-0.66,0.0,33.46,-12.03,-0.96,26.75,0.0,142.35,-13.25,22.45,83.46,130.56,343.56,309.4,753.04,170.84,71.22,23.12,306.94,61.5,368.45,200.0,384.59,49.72,-6.94,-34.32,11.07,-10.1325,13.91,0.96,-0.66,0.0,0.0,-7.04,-6.36,-13.76,-15.679999999999998,-10.8,-10.24,-10.14,1.12,0.69,3,2014,0.0,20.03030303030303,-13.22
2014-06-30,140.94,-6.5600000000000005,-0.3283316481294236,0.0,35.93,-4.380000000000001,6.36,25.5,0.0,145.32000000000002,-6.350000000000001,19.0,88.7,131.26,298.92,300.8,747.76,188.06,74.3,18.72,311.83,58.38,370.21,200.0,377.54,-7.289999999999999,-1.46,5.309999999999999,10.739999999999998,-19.418170731707317,13.51,0.98,-0.99,0.0,0.0,-3.5154701718907986,-2.8521739130434782,-6.95134479271992,-7.707502527805864,-4.98798786653185,-7.39,-7.29,0.96,0.54,6,2014,0.0,19.979797979797983,-19.78
2014-09-30,145.7,-4.039999999999999,-0.20183039462636435,0.0,42.84,-1.8200000000000003,8.95,26.5,0.0,147.51999999999998,-3.6899999999999977,24.74,85.84,137.67,306.93,291.91,749.47,176.72,72.83,17.61,320.44,55.32,375.76,200.0,373.71,8.829999999999998,-3.16,0.0400000000000027,10.77,-32.82620049504951,14.18,1.01,-1.19,0.0,0.0,-2.1573803526448363,-1.5400167926112507,-4.3215449202350955,-4.036607892527288,-2.883291351805205,-5.79,-5.71,0.96,0.53,9,2014,0.0,20.016806722689076,-23.82
2014-12-31,202.12000000000006,12.950000000000001,0.6433302667893286,0.0,70.54,19.77,30.549999999999997,27.5,1.82,182.34999999999997,18.759999999999998,20.94,138.97,153.78,373.69,284.44,809.68,190.0,95.98,16.0,370.45,52.26,422.71,200.0,386.97,-14.199999999999996,-4.959999999999999,15.37,10.780000000000001,10.687434362934363,14.21,1.09,-0.54,0.0,0.0,6.385648574057039,-0.9054277828886845,13.390800367985284,13.200183992640296,-1.6678932842686294,-1.78,-1.76,1.01,0.59,12,2014,0.0,20.129629629629626,-10.87
2015-03-31,199.94,13.91,0.7,0.0,68.23,20.71,31.36,28.0,0.0,179.23,18.66,25.11,118.37,163.97,362.1,276.5,789.58,162.13,95.1,16.69,339.29,49.38,388.67,200.0,400.91,32.3,2.26,-30.38,10.65,10.0,13.97,0.97,0.7,0.0,0.0,7.04,10.76,13.88,14.160000000000002,18.4,7.03,6.96,1.07,0.58,3,2015,0.0,19.871428571428574,13.91
2015-06-30,209.67000000000002,9.54,0.4759829424307036,0.0,64.17999999999999,15.899999999999999,26.6,26.5,0.0,193.77,14.510000000000002,23.27,132.72,151.1,364.25,271.67,793.19,162.43,98.03,16.58,334.26,48.35,382.61,200.0,410.59,18.400000000000006,-9.25,-10.989999999999998,10.700000000000001,13.9188286163522,12.91,0.93,1.17,0.0,0.0,4.816784648187633,7.729637526652451,9.291837953091683,9.682388059701491,12.98579104477612,5.79,5.72,1.09,0.64,6,2015,0.0,20.042735042735043,23.45
2015-09-30,209.64,9.650000000000002,0.4810422960725076,0.0,70.30000000000001,17.28,27.71,27.5,0.0,192.37,11.07,19.55,120.88,148.65,344.14,265.5,768.34,142.14,95.77,17.43,302.81,45.12,347.93,200.0,420.41,23.64,-6.23,-21.130000000000003,10.43,14.294740932642485,13.08,0.83,1.65,0.0,0.0,5.026163141993958,8.279758308157101,9.17770392749245,9.725800604229608,13.504169184290031,5.43,5.35,1.14,0.65,9,2015,0.0,20.060606060606062,33.1
2015-12-31,186.02999999999997,5.960000000000001,0.2975422427035331,0.0,50.98999999999998,8.780000000000001,18.83,23.9,10.1,177.23000000000002,12.919999999999995,26.36,112.51,147.91,342.4,294.65,793.48,131.46,79.78,15.82,288.06,50.71,338.77,200.0,454.71,13.299999999999997,4.42,-10.909999999999997,10.049999999999997,20.08706375838926,10.51,0.75,1.95,0.0,0.0,3.002887864823349,4.772882744495648,5.242846902201741,5.6639836149513565,7.568253968253969,4.95,4.85,1.19,0.68,12,2015,0.0,20.03076923076923,39.06
2016-03-31,133.11,-9.06,-0.45,0.0,35.32,-8.89,0.96,20.0,0.0,142.0,-11.3,22.52,83.42,173.63,334.64,289.93,780.98,130.0,84.1,13.86,287.1,48.12,335.22,200.0,445.76,3.24,0.27,-7.34,9.85,-11.11,8.97,0.75,-0.45,0.0,0.0,-4.64,-4.52,-8.12,-8.56,-7.2,-6.93,-6.81,1.17,0.56,3,2016,0.0,20.133333333333333,-9.06
2016-06-30,192.51,12.71,0.6267945205479453,0.5,56.61000000000001,16.82,26.56,20.0,0.0,175.69,8.05,23.77,124.91,157.81,363.23,281.76,803.62,160.0,81.7,9.26,304.89,50.23,355.12,200.0,448.5,-14.06,-1.52,16.83,9.74,7.977016129032257,8.92,0.79,0.18,0.5,2.78,6.267945205479453,13.789479452054795,11.282301369863015,11.83945205479452,22.146739726027402,1.16,1.12,1.19,0.67,6,2016,10.13888888888889,20.27777777777778,3.65
2016-09-30,173.48000000000002,3.9,0.19629139072847682,-0.010301692420897743,58.609999999999985,8.57,18.27,21.0,0.0,164.89999999999998,13.1,34.57,109.85,142.18,402.2,278.12,774.1,153.0,78.69,2.87,269.42,52.17,321.6,200.0,452.5,49.44,-2.79,-35.86,9.7,26.744423076923077,9.28,0.71,0.38,0.5,1.32,2.0249006622516554,4.421721854304636,3.450596026490066,3.574569536423841,6.756556291390729,1.55,1.51,1.49,0.97,9,2016,-0.2046783625730999,19.86842105263158,7.55
2016-12-31,221.51,10.629999999999999,0.532084708470847,0.0027430374616409076,75.38,18.65,28.419999999999995,18.0,8.46,202.87000000000006,25.619999999999997,77.38,89.8,118.28,399.03,273.71,765.54,140.0,75.17,1.68,248.64,53.7,302.34,200.0,463.19,62.29,-1.6399999999999997,-17.849999999999998,9.770000000000003,8.457206020696145,7.77,0.65,0.91,0.5,0.55,5.5430363036303625,10.548140814081407,9.168228822882288,9.261782178217821,15.904070407040702,2.57,2.52,1.6,1.13,12,2016,0.05480046269519967,19.978021978021978,18.18
2017-03-31,114.09,-15.99,-0.7999999999999999,0.0,27.31,-17.98,-9.34,18.9,0.0,132.07,-20.36,36.76,58.24,135.17,345.98,266.64,711.11,110.0,65.28,1.61,213.91,49.85,263.76,200.0,447.35,-10.84,-7.06,-22.72,8.64,-5.9075,8.45,0.59,-0.8,0.0,0.0,-9.0,-9.64,-14.28,-14.32,-14.48,-14.31,-14.02,1.62,0.99,3,2017,0.0,19.9875,-15.99
2017-06-30,113.59,-12.4,-0.6202183867558999,0.25,26.49,-13.969999999999999,-5.359999999999999,20.0,0.0,127.55000000000001,-16.97,27.82,56.79,133.2,333.66,264.53,694.41,130.0,56.54,1.63,215.67,48.56,264.23,200.0,430.18,-10.260000000000002,-5.510000000000001,6.839999999999998,8.61,-8.059096774193549,9.3,0.61,-1.42,0.25,-0.18,-7.145614653046847,-7.460091581542796,-11.53082071151814,-11.28622754491018,-11.65311729482212,-12.77,-12.47,1.55,0.93,6,2017,4.998239436619719,19.992957746478876,-28.39
2017-09-30,157.06,-4.019999999999996,-0.20093798210428862,0.0001651376944169842,40.519999999999996,-3.4400000000000013,4.67,17.0,0.0,160.51,-2.1600000000000037,38.57,89.52,125.6,358.26,264.84,727.59,160.0,74.52,1.59,254.82,46.69,301.5,200.0,426.09,-7.279999999999998,-5.789999999999999,23.82,8.11,-21.14309079601992,7.98,0.71,-1.62,0.25,-0.15,-2.207837087318727,-2.3368343103980234,-3.7756494908978677,-3.661536562789259,-3.7161123110151157,-8.51,-8.42,1.41,0.91,9,2017,0.003303773256823739,20.00617283950617,-32.41
