,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,156.30999999999997,6.059999999999999,0.8071367521367521,5.0,16.12,8.36,17.729999999999997,61.0,147.95000000000002,-0.56,16.41,128.8,195.0,341.78,121.36,473.82,0.0,61.69,0.0,66.69,50.73,117.42,75.0,356.4,36.38999999999999,-14.31,-37.5,9.37,18.893762376237625,12.84,0.33,1.87,5.0,2.67,5.11042735042735,6.8541880341880335,6.8023931623931615,6.9059829059829045,7.855555555555553,4.23,3.97,5.12,2.2,6,2013,37.54010695187165,7.5080213903743305,14.04
2013-09-30,169.28999999999996,3.5700000000000003,0.476405451448041,-0.009611092384917232,17.67,4.220000000000002,13.969999999999999,64.25,165.07,-0.20000000000000018,34.66,138.94,165.1,341.46,118.65,476.54,0.0,64.28,0.0,64.99,51.59,116.58,75.0,359.97,31.17,-12.930000000000003,0.0,9.75,33.71550420168067,13.39,0.32,2.35,5.0,2.13,3.000340715502556,3.8761158432708696,3.965315161839864,3.9815332197614994,4.484293015332199,3.55,3.37,5.25,2.71,9,2013,-0.07202184548867763,7.493617021276595,17.61
2013-12-31,171.1400000000001,4.640000000000001,0.6193617977528091,-0.0013578771216822745,23.230000000000004,7.569999999999997,16.67,59.0,163.57999999999998,3.7,46.45,138.95,174.98,364.58,110.86,492.59,0.0,68.4,0.0,76.16,51.82,127.98,75.0,364.61,13.430000000000007,-1.6299999999999955,0.0,9.100000000000001,23.82044719827586,12.14,0.35,2.97,5.0,1.68,3.7703910112359553,5.1217258426966294,5.088359550561798,5.054993258426967,6.072665168539327,3.35,3.2,4.79,2.49,12,2013,-0.010172648470515355,7.491582491582491,22.25
2014-03-31,169.66,7.78,1.04,0.0,20.81,8.62,17.39,57.0,161.04,2.99,52.6,145.35,156.3,358.57,110.13,485.53,0.0,60.49,0.0,63.84,49.31,113.14,75.0,372.38,10.5,-4.35,0.0,8.77,13.7025,11.48,0.3,1.04,0.0,0.0,6.4,6.92,8.36,8.2,8.16,4.74,4.59,5.62,3.17,3,2014,0.0,7.480769230769231,7.78
2014-06-30,145.42999999999998,3.6900000000000004,0.49221447253705325,2.8,16.099999999999998,3.860000000000001,12.870000000000001,55.5,141.57000000000002,-1.6500000000000001,59.57,133.62,145.98,342.92,108.39,467.63,0.0,62.78,0.0,63.24,49.31,112.55,75.0,355.08,34.88,-6.91,-21.0,9.010000000000002,28.185426829268295,11.72,0.32,1.53,2.8,1.83,3.152746294681779,3.4101133391455973,4.156477768090672,4.1436094158674805,3.976320836965998,3.77,3.64,5.42,3.11,6,2014,20.990849673202614,7.496732026143791,11.47
2014-09-30,152.81,4.09,0.5467352185089974,-0.005974763512946097,16.75,5.030000000000001,14.239999999999998,54.0,147.78999999999996,0.1299999999999999,57.32,149.35,148.55,357.8,103.28,477.59,0.0,67.5,0.0,68.5,49.92,118.42,75.0,359.17,4.239999999999995,-6.500000000000002,0.0,9.209999999999997,24.690562347188266,11.28,0.33,2.08,2.8,1.35,3.4276092544987145,3.858688946015424,4.552622107969151,4.552622107969151,4.500051413881748,3.44,3.33,5.22,3.05,9,2014,-0.04469582704876984,7.480769230769231,15.56
2014-12-31,157.81000000000006,9.58,1.276571201272872,0.008845847867327481,24.08,12.16,21.069999999999993,54.0,145.64,6.569999999999999,60.48,149.76,164.54,376.44,96.63,490.02,0.0,0.0,0.0,72.23,49.04,121.27,75.0,368.75,5.460000000000001,-2.289999999999999,0.0,8.91,10.575594989561589,10.98,0.33,3.35,2.8,0.84,7.819474940334128,9.206555290373906,10.395481304693716,10.456451869530628,10.822275258552107,4.16,4.02,5.21,2.93,12,2014,0.06638346727898892,7.504477611940298,25.14
2015-03-31,154.43,6.68,0.89,3.35,21.08,8.07,16.69,52.5,146.36,2.76,51.21,162.74,161.13,377.83,95.24,492.64,0.0,64.29,0.0,69.88,47.33,117.21,75.0,375.43,-3.68,-5.59,0.0,8.62,14.7475,10.49,0.31,0.89,3.35,3.76,5.44,6.6,7.119999999999999,7.16,7.64,4.48,4.33,5.41,3.1,3,2015,25.1438202247191,7.50561797752809,6.68
2015-06-30,142.79000000000002,4.0600000000000005,0.5405772811918064,0.0021729123511813526,19.200000000000003,5.890000000000001,14.389999999999997,52.0,136.89999999999998,0.75,66.6,131.38,144.02,345.29,95.2,456.66,0.0,52.2,0.0,55.0,47.29,102.3,75.0,354.37,48.46,-7.949999999999999,-25.12,8.500000000000002,24.045960591133,11.01,0.29,1.43,3.35,2.34,3.553445065176909,4.566554934823092,4.581675977653631,4.581675977653631,5.262122905027933,3.75,3.61,6.28,3.66,6,2015,0.016319635420760648,7.510489510489511,10.74
2015-09-30,151.75,11.35,1.5157311000452693,-0.01000056982401976,27.189999999999998,14.719999999999999,22.880000000000003,52.0,137.03000000000003,9.58,104.4,126.71,137.07,371.07,89.01,478.24,0.0,61.1,0.0,64.58,47.95,112.53,75.0,365.71,41.58,-3.7699999999999996,0.0,8.16,8.57812114537445,10.66,0.31,2.95,3.35,1.14,9.495156179266637,12.33137166138524,12.413580805794476,12.51634223630602,14.242734268899953,5.1,4.92,5.75,3.62,9,2015,-0.07488562285172762,7.488135593220338,22.09
2015-12-31,150.42999999999995,14.77,1.967463374932176,0.008475357973827029,29.08,17.54,25.300000000000004,54.0,132.88999999999993,12.620000000000001,106.77,118.86,151.98,379.34,88.99,485.25,0.0,50.33,0.0,57.28,48.09,105.36,75.0,379.88,7.859999999999999,-5.5,0.0,7.759999999999998,6.8628977657413675,10.66,0.28,4.91,3.35,0.68,12.181443298969072,15.194747693977211,15.54736842105263,15.7877916440586,17.310472056429735,6.37,6.15,6.62,3.97,12,2015,0.06362559977907623,7.507128309572301,36.86
2016-03-31,153.8,11.78,1.57,4.9,31.42,14.49,21.6,56.5,139.3,10.12,136.26,120.34,147.67,407.21,85.04,510.66,0.0,62.76,0.0,71.81,47.18,119.0,75.0,391.66,33.19,-3.7,0.0,7.11,8.9975,10.82,0.3,1.57,4.9,3.12,9.24,11.56,12.039999999999997,12.28,13.199999999999998,7.88,7.66,5.67,3.61,3,2016,36.7656050955414,7.503184713375796,11.78
2016-06-30,149.7,9.430000000000001,1.2582225365393684,-0.005547497424901947,28.36,11.680000000000001,18.549999999999997,58.25,138.03999999999996,7.08,102.92,128.64,131.98,367.87,84.59,468.37,0.0,54.58,0.0,58.72,45.31,104.03,75.0,364.34,7.350000000000001,-3.9399999999999995,-36.75,6.87,11.57215800636267,11.99,0.29,2.83,4.9,1.73,8.056181046676096,10.065780292314948,10.350325318246112,10.492597831211695,11.364016973125885,7.2,6.99,6.26,4.02,6,2016,-0.04157682699016618,7.4946996466431095,21.21
2016-09-30,152.41000000000003,12.57,1.6745115452930728,0.0078115095180418485,32.03999999999999,15.909999999999997,22.690000000000005,64.75,136.49,11.170000000000002,97.7,124.92,118.54,383.84,79.24,481.72,0.0,56.64,0.0,60.08,44.72,104.81,75.0,376.91,39.089999999999996,-44.31,0.0,6.780000000000001,9.6677446300716,12.88,0.28,4.5,4.9,1.09,10.434067495559502,13.05374777975133,13.336554174067496,13.5449378330373,14.854777975133215,7.64,7.41,6.39,4.42,9,2016,0.05863839811543414,7.506666666666667,33.78
2016-12-31,155.22999999999996,19.53,2.604732695554305,-0.0057355092853124245,32.66000000000001,23.85000000000001,30.78,68.0,131.37000000000006,17.830000000000002,98.09,125.84,134.8,402.18,88.84,508.14,0.0,61.62,0.0,68.96,42.74,111.7,75.0,396.44,14.280000000000001,-13.89,0.0,6.93,6.523855606758833,12.86,0.28,7.11,4.9,0.69,15.371952729319078,19.445740011254923,19.709510410804725,20.11981992121553,21.995520540236353,9.01,8.72,5.83,3.88,12,2016,-0.04300421940928345,7.4978902953586495,53.31
2017-03-31,153.52,9.13,1.22,7.1,25.24,10.46,17.83,80.25,143.06,5.02,121.25,123.32,144.12,401.02,84.67,504.6,0.0,49.04,0.0,57.44,41.59,99.03,75.0,405.57,-2.57,25.73,0.0,7.37,16.445,14.84,0.24,1.22,7.1,5.82,7.24,8.24,9.0,9.16,9.36,6.17,5.95,6.98,4.47,3,2017,53.13360655737706,7.48360655737705,9.13
2017-06-30,150.9,7.1,0.944916820702403,0.028614284415621846,23.7,9.21,15.899999999999999,81.0,141.7,4.9,51.13,125.4,147.08,361.64,81.65,462.66,0.0,58.9,0.0,62.21,41.04,103.24,75.0,359.42,10.34,-27.2,-53.25,6.69,21.430457746478876,16.9,0.29,2.16,7.1,3.29,6.141959334565619,7.40184842883549,7.909303758471965,7.839309919901417,8.591743684534812,5.51,5.33,5.81,3.45,6,2017,0.21500455373404748,7.513888888888888,16.23
2017-09-30,157.94,7.780000000000001,1.0369012911286966,-0.010185570826970134,23.760000000000005,10.029999999999998,16.490000000000002,80.5,147.90000000000003,5.710000000000001,50.67,138.74,149.28,375.95,79.17,475.25,0.0,64.14,0.0,66.58,41.47,108.05,75.0,367.2,5.360000000000001,-5.83,0.0,6.459999999999999,19.41168380462725,16.44,0.29,3.2,7.1,2.22,6.5454394002498955,8.048946272386505,8.476668054977093,8.360016659725115,9.422840483132028,5.36,5.19,5.65,3.4,9,2017,-0.07642361111111029,7.503125,24.01
