,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-12-31,267.07000000000005,610.89,14.980241476133173,0.0,116.83,33.96000000000001,78.47999999999999,0.27,233.11,30.009999999999998,126.16,113.02,120.44,364.85,171.98,691.06,0.0,28.32,53.92,121.41,341.58,462.99,407.79,228.08,55.519999999999996,-33.8,-26.859999999999957,44.519999999999996,0.0030606983253940972,0.48,2.03,18.34,0.0,0.0,353.61211231448056,33.227711191335736,1071.356811873245,-1679.7147099879662,52.04694584837545,153.97,150.51,0.0,3.01,2.01,12,2004,0.0,40.779716466739366,747.9
2005-03-31,120.15,9.86,0.23999999999999996,0.0,44.85,15.73,37.15,0.27,104.43,14.65,85.86,116.85,162.33,369.54,168.08,695.66,0.0,37.35,55.07,129.37,328.31,457.67,407.79,237.99,-17.14,-17.7,-5.46,21.42,0.2825,0.46,1.92,0.24,0.0,0.0,5.68,0.0,16.56,0.0,11.12,8.28,8.21,0.0,2.86,1.6,3,2005,0.0,41.083333333333336,9.86
2005-06-30,134.89,11.09,0.2699713603818616,0.0,52.160000000000004,16.709999999999997,39.720000000000006,0.27,118.16,5.270000000000001,132.0,119.88,119.11,373.97,194.28,698.15,0.0,44.22,55.27,133.33,315.8,449.13,407.79,249.02,99.82000000000001,-49.05,-4.63,23.009999999999998,0.2503043282236249,0.44,1.8,0.51,0.0,0.0,6.352267303102625,9.761317422434368,17.807522673031027,-66.63528400954654,12.154004773269689,8.64,8.21,0.0,2.8,1.91,6,2005,0.0,41.07843137254902,20.95
2005-09-30,134.73,6.879999999999999,0.16810636004311894,0.0,53.08999999999999,11.980000000000004,36.019999999999996,0.27,122.76000000000002,10.04,110.12,122.32,112.16,349.01,200.83,683.73,0.0,34.56,55.42,125.01,303.29,428.3,407.79,255.43,47.849999999999994,-31.549999999999997,-38.18000000000001,24.04,0.4045058139534884,0.43,1.68,0.68,0.0,0.0,4.024664031620553,0.0,10.778584261588213,0.0,7.861444484369385,7.42,7.14,0.0,2.79,1.89,9,2005,0.0,40.92647058823529,27.83
2005-12-31,127.53999999999996,8.760000000000005,0.21546870729707582,0.0,52.21000000000001,15.0,39.489999999999995,0.27,112.53999999999996,14.380000000000003,118.0,116.27,117.07,354.5,193.03,682.67,0.0,36.17,55.77,128.27,290.78,419.05,407.79,263.62,32.129999999999995,-16.35000000000001,-7.899999999999999,24.489999999999995,0.3132705479452053,0.42,1.59,0.9,0.0,0.0,5.132943427165896,8.283574747198692,13.292025143481833,14.249663842579947,10.265886854331791,7.29,7.07,0.0,2.76,1.85,12,2005,0.0,40.65555555555556,36.59
2006-03-31,118.47,9.68,0.24,0.0,47.62,15.46,39.27,0.63,103.01,12.78,110.56,121.04,101.05,337.66,184.16,660.63,0.0,12.68,50.04,97.47,278.27,375.74,407.79,284.88,19.19,2.02,-28.64,23.81,0.6575,0.9,1.32,0.24,0.0,0.0,5.88,9.12,13.6,14.799999999999999,11.0,8.36,8.17,0.0,3.46,2.43,3,2006,0.0,40.333333333333336,9.68
2006-06-30,123.39000000000001,10.559999999999999,0.2608695652173913,0.0,46.1,16.58,39.46999999999999,0.45,106.82000000000001,7.840000000000002,127.64,127.34,85.99,346.52,178.06,650.69,0.0,13.83,50.04,89.54,265.76,355.3,407.79,295.39,22.289999999999996,7.300000000000001,-12.509999999999998,22.890000000000004,0.4264583333333334,0.62,1.2,0.5,0.0,0.0,6.490434782608695,9.91304347826087,14.29565217391304,15.52695652173913,11.916521739130435,8.78,8.37,0.0,3.87,2.91,6,2006,0.0,40.48,20.24
2006-09-30,130.49,11.0,0.2711267605633803,0.0,56.52000000000001,17.0,38.93000000000001,0.45,113.47999999999999,15.179999999999996,140.86,133.56,77.79,356.92,172.21,657.93,0.14,20.92,50.04,98.33,253.25,351.58,407.79,306.35,24.660000000000004,0.9199999999999999,-12.370000000000005,21.929999999999993,0.4118,0.6,1.15,0.77,0.0,0.0,6.690140845070423,10.295774647887324,14.366197183098592,15.661971830985916,12.338028169014084,8.7,8.39,0.0,3.63,2.84,9,2006,0.0,40.57142857142857,31.24
2006-12-31,178.54999999999995,55.64,1.3641022099447513,0.0,58.75,61.48,82.83,0.49,117.07,13.400000000000006,139.18,133.4,88.17,367.28,168.44,708.1,0.41,18.4,50.04,105.57,240.74,346.3,407.79,361.79,15.200000000000003,-4.640000000000001,-12.240000000000002,21.35000000000001,0.08978432782171099,0.55,0.96,2.13,0.0,0.0,31.431988950276242,40.70532228360958,61.50627992633518,71.16386740331492,46.98147329650092,17.75,15.77,0.0,3.48,2.64,12,2006,0.0,40.7887323943662,86.88
2007-03-31,150.9,15.23,0.37,0.0,57.01,20.39,41.15,0.63,130.51,11.24,40.23,159.2,98.5,312.95,171.39,652.68,12.76,18.94,50.04,113.19,163.23,276.42,407.79,376.26,-29.97,-3.82,-65.16,20.76,0.42500000000000004,0.68,0.73,0.37,0.0,0.0,9.32,12.44,16.2,18.44,15.12,10.74,10.09,0.0,2.76,1.89,3,2007,0.0,41.16216216216216,15.23
2007-06-30,126.17999999999998,18.150000000000002,0.4458657878969443,0.0,57.99,21.509999999999998,42.190000000000005,0.6,104.67000000000002,19.0,79.4,132.48,99.47,324.42,165.88,659.47,0.26,18.15,0.0,51.98,213.27,265.25,407.79,394.22,54.14,-2.47,-12.5,20.679999999999996,0.3356391184573002,0.62,0.67,0.82,0.0,0.0,11.005272618334331,13.91971240263631,18.421869382863992,21.053565008987416,15.00718993409227,12.58,12.05,0.0,6.24,4.33,6,2007,0.0,40.707317073170735,33.38
2007-09-30,147.12,21.089999999999996,0.5188287130530567,0.0,72.59,23.940000000000005,43.75,0.59,123.18,23.390000000000004,109.42,135.46,94.36,345.91,170.35,706.03,25.14,14.38,8.34,85.85,204.93,290.78,407.79,415.03,21.0,-16.3,25.33,19.810000000000002,0.2841014698909436,0.57,0.7,1.34,0.0,0.0,11.940804112355423,14.945364420782079,20.319500642555532,23.386010648063152,16.447644574995408,13.24,12.84,0.0,4.03,2.93,9,2007,0.0,40.64925373134328,54.47
2007-12-31,156.32,17.17,0.421820212171971,0.0,71.05999999999997,20.28,40.75999999999999,0.77,136.03999999999996,18.32,60.19,153.15,88.45,367.78,176.9,745.03,61.25,13.13,20.85,138.83,172.42,311.25,407.79,433.79,-0.9100000000000037,-64.69,16.36,20.480000000000004,0.4589633080955154,0.72,0.72,1.76,0.0,0.0,9.222523729759912,11.36038525963149,15.827844779452821,17.26586823003909,13.622875488553884,12.66,12.34,0.0,2.65,2.01,12,2007,0.0,40.70454545454545,71.64
2008-03-31,137.35,13.78,0.34,0.25,63.67,17.16,36.9,0.8,120.19,14.9,45.77,154.88,99.06,359.42,175.6,750.97,74.19,8.07,33.36,143.8,159.91,303.7,407.79,447.34,-25.71,-1.65,12.94,19.74,0.5875,0.73,0.68,0.34,0.25,0.74,7.32,9.8,12.32,13.4,11.32,10.2,10.03,0.0,2.5,1.81,3,2008,10.13235294117647,40.52941176470588,13.78
2008-06-30,134.01000000000002,12.44,0.028466819221967962,0.22681383766321175,63.03,16.150000000000002,35.68,0.72,117.86000000000001,14.709999999999999,56.01,131.27,102.36,347.91,185.6,758.5,76.63,17.81,45.87,169.25,139.4,308.64,407.79,450.03,36.28,-10.299999999999999,-15.75,19.530000000000005,6.323151125401929,0.65,0.69,0.06,0.25,4.17,6.566346300533943,8.919603356216628,11.064103737604881,11.785263157894738,10.722501906941266,9.81,9.66,0.0,2.06,1.45,6,2008,99.11764705882354,437.0,26.22
2008-09-30,159.97999999999996,16.880000000000003,0.04308120649651973,0.0011716937354988622,70.33,20.089999999999996,40.69,0.5,139.89,19.85,25.58,146.68,105.17,326.04,231.87,782.25,98.46,15.81,50.04,201.52,126.89,328.4,407.79,454.6,-38.33,6.629999999999999,1.27,20.599999999999994,2.9043986966824638,0.45,0.72,0.11,0.28,2.55,8.631907192575408,11.248111368909514,14.85126682134571,15.524900232018563,14.41262180974478,10.24,9.99,0.0,1.62,1.1,9,2008,0.4590909090909179,391.8181818181818,43.1
2008-12-31,153.01000000000005,13.32,0.03305210918114144,0.007769005188360049,66.78999999999999,17.53000000000001,41.530000000000015,0.45,135.47999999999996,13.839999999999996,47.03,149.06,108.74,352.35,227.35,814.59,117.46,27.14,50.04,235.55,114.38,349.93,407.79,465.42,146.22,-128.63,3.86,24.000000000000007,3.399177927927928,0.39,0.75,0.14,0.28,2.0,6.544317617866005,8.593548387096774,11.445473236440977,11.851542006380717,11.568238213399503,9.89,9.66,0.0,1.5,1.03,12,2008,3.1309090909090997,403.0,56.42
2009-03-31,127.5,12.77,0.03,0.04,53.01,16.51,40.85,0.54,110.98,17.83,35.3,141.5,104.08,329.91,241.53,797.84,94.59,10.11,66.05,198.7,125.09,323.8,407.79,474.81,28.1,-38.6,-1.23,24.34,4.5,0.46,0.68,0.03,0.04,1.33,6.4,8.52,10.76,11.08,11.04,10.19,10.02,0.0,1.66,1.14,3,2009,17.026666666666667,425.6666666666667,12.77
2009-06-30,140.24,15.240000000000002,0.03808639771510176,-0.0025514697131976747,57.43,18.459999999999997,44.51,0.59,121.79,17.15,27.61,139.78,77.48,289.96,232.54,751.14,66.65,7.06,66.05,168.4,108.58,276.98,407.79,474.92,68.30000000000001,-15.14,-60.84,26.05,3.8734301181102357,0.51,0.58,0.07,0.04,0.57,8.117843627275972,10.076572652624064,12.840556943948592,13.188775437343805,13.0581935023206,10.77,10.46,0.0,1.72,1.26,6,2009,-1.0209523809523837,400.1428571428571,28.01
2009-09-30,155.45999999999998,22.99,0.05860196078431372,0.029201120448179282,68.83000000000001,29.820000000000007,55.290000000000006,0.75,125.64000000000001,33.77,29.82,146.54,64.43,287.68,222.11,734.73,33.23,5.13,74.38,144.55,104.9,249.44,407.79,485.29,56.19,-14.050000000000004,-38.970000000000006,25.47,3.199978251413658,0.63,0.51,0.13,0.07,0.54,12.513772549019606,15.398792156862742,18.950972549019607,19.56403921568627,19.79844705882353,12.34,12.05,0.0,1.99,1.54,9,2009,11.45582417582418,392.3076923076923,51.0
2009-12-31,154.46999999999997,19.709999999999994,0.05017394993635976,0.030093665350347566,66.88,28.94999999999999,53.22999999999999,1.22,125.51999999999998,29.560000000000002,68.79,138.4,67.74,320.6,213.07,769.3,66.6,13.39,74.38,190.01,86.3,276.31,407.79,492.99,48.68000000000001,-12.64,2.930000000000007,24.28,6.080844748858449,1.01,0.56,0.18,0.1,0.56,10.246635553669917,13.201323716588881,15.988765379719979,16.457055579126003,18.04032244378447,12.55,12.24,0.0,1.69,1.33,12,2009,11.821794871794868,392.8333333333333,70.71
2010-03-31,149.87,20.2,0.05,0.039999999999999994,63.74,32.67,55.97,1.1,117.2,31.43,50.56,144.12,102.29,335.19,197.4,786.45,83.22,16.5,74.38,206.13,67.71,273.84,407.79,512.61,7.64,-23.91,-1.97,23.3,5.5,0.88,0.53,0.05,0.04,0.8,10.28,16.48,15.76,16.36,22.52,14.14,13.48,0.0,1.63,1.13,3,2010,16.159999999999997,403.99999999999994,20.2
2010-06-30,139.14999999999998,18.150000000000002,0.04732724902216428,-0.0021382007822685705,61.57,22.47,46.08,1.21,116.67,25.97,61.64,143.45,77.93,319.19,214.58,787.62,97.77,16.83,74.38,223.34,49.11,272.45,407.79,515.17,70.89,-39.980000000000004,-19.830000000000002,23.609999999999996,6.391666666666667,0.96,0.53,0.1,0.04,0.4,9.219348109517602,13.573455019556716,14.08458930899609,14.671447196870927,18.4954889178618,13.64,13.27,0.0,1.43,1.08,6,2010,-0.8199999999999967,383.5,38.35
2010-09-30,146.73000000000002,20.519999999999996,0.0522846950908782,0.05091387803635127,67.66,28.980000000000004,53.14,1.46,117.75999999999999,29.79,72.41,143.4,83.19,334.71,203.76,792.64,102.54,5.98,79.95,223.98,52.28,276.27,407.79,516.37,30.260000000000005,-13.260000000000005,-6.219999999999999,24.159999999999997,6.9786196393762205,1.15,0.54,0.15,0.09,0.6,10.359340920672667,15.364729064039405,15.894547307626974,16.382537795141836,20.62108374384236,13.94,13.51,0.0,1.49,1.12,9,2010,19.981999999999996,392.46666666666664,58.87
2010-12-31,188.69000000000005,40.11000000000001,0.10130834512022632,0.030785007072135787,80.83000000000001,50.81999999999999,73.69999999999999,1.63,137.87,32.92,36.29,160.67,74.88,273.86,253.93,845.18,88.76,13.15,58.04,208.91,46.17,255.08,407.79,590.1,54.12999999999998,-22.069999999999993,-68.18,22.88000000000001,4.022373472949389,1.13,0.43,0.25,0.12,0.48,18.981131541725606,27.102008486562944,27.183055162659127,29.630664780763798,34.38,16.86,15.85,0.0,1.31,0.95,12,2010,12.188400000000001,395.92,98.98
2011-03-31,141.23,12.9,0.030000000000000002,0.0,68.35,22.49,44.46,2.04,118.75,24.31,107.75,143.15,70.84,327.1,256.9,961.04,74.09,16.36,88.08,212.95,145.28,358.23,407.79,602.8,35.27,-77.0,111.01,21.97,17.0,1.38,0.59,0.03,0.0,0.0,5.36,10.28,8.56,9.24,12.04,9.45,9.13,7.47,1.54,1.2,3,2011,0.0,430.0,12.9
2011-06-30,142.49000000000004,14.229999999999999,0.036715812753409516,0.05999999999999999,71.75,26.000000000000004,47.080000000000005,1.72,116.47999999999999,30.49,85.6,135.13,77.7,304.83,264.84,963.2,110.15,2.79,89.14,246.98,123.09,370.08,407.79,593.12,11.469999999999999,-21.769999999999996,-11.850000000000009,21.08,11.710894237526354,1.18,0.62,0.07,0.06,0.86,5.91649096940656,11.623177294507924,9.588072244747512,10.280427570954663,14.20377441946185,9.8,9.56,8.6,1.23,0.92,6,2011,23.254285714285707,387.5714285714285,27.13
2011-09-30,166.88,20.790000000000003,0.05206176961602671,0.04176723109945149,89.28999999999999,34.37,56.08,1.46,132.51000000000002,40.980000000000004,66.7,156.56,60.24,293.16,256.04,948.44,63.96,14.57,101.31,229.65,120.79,350.44,407.79,598.0,54.74,-17.0,-56.63999999999999,21.710000000000008,7.012823472823473,1.0,0.59,0.12,0.1,0.83,8.763731218697831,16.520934891485812,13.900492487479134,14.924373956594325,20.0090734557596,10.8,10.63,8.55,1.28,1.01,9,2011,16.67904761904763,399.33333333333337,47.92
2011-12-31,172.81999999999994,15.479999999999997,0.03906624605678233,0.029221871713985277,81.75,25.950000000000003,46.68000000000001,1.82,146.87,32.69999999999999,175.91,156.49,68.33,533.27,234.77,1075.49,92.01,12.25,106.86,369.7,103.92,473.62,407.79,601.87,37.969999999999985,73.3,-2.0700000000000003,20.72999999999999,11.652002583979332,1.23,0.79,0.16,0.13,0.81,5.7525047318611975,11.065514195583594,10.284189274447947,10.391621451104099,15.060037854889588,10.32,10.17,8.03,1.44,1.26,12,2011,11.579166666666666,396.25,63.4
2012-03-31,265.32,94.73,0.24,0.18,81.46,125.62,146.66,2.12,139.7,23.86,187.47,159.08,88.2,446.54,244.02,1000.53,65.96,31.02,89.87,247.04,19.54,266.58,407.79,733.95,11.8,127.03,-127.26,21.04,2.2075,1.18,0.36,0.24,0.18,0.75,37.88,51.24,51.64,56.68,66.68,60.55,35.7,0.0,1.81,1.45,3,2012,71.0475,394.70833333333337,94.73
2012-06-30,154.74,21.22,0.05307287623975851,0.10230465717981893,83.72000000000001,29.47,50.599999999999994,2.02,125.27000000000004,36.69,69.46,158.57,91.74,326.87,246.62,889.5,95.61,21.02,47.05,228.6,20.04,248.64,407.79,640.86,35.980000000000004,-23.67,-130.32999999999998,21.130000000000003,9.521341894439209,1.29,0.39,0.29,0.28,0.97,9.545797326433807,12.254344113842173,13.24259767141009,13.75502544200086,17.180971108236307,37.23,27.6,0.0,1.43,1.03,6,2012,40.90422413793105,399.82758620689657,115.95
2012-09-30,170.7,28.779999999999987,0.07158709320804253,0.03153236585604106,86.88,38.74000000000001,60.170000000000016,2.42,131.95999999999998,39.8,64.27,188.35,82.03,345.7,253.6,896.7,109.0,22.54,19.86,218.54,20.55,239.09,407.79,657.61,13.21,5.030000000000001,-23.430000000000007,21.43,8.448450312717167,1.5,0.36,0.36,0.31,0.86,12.837952048642295,16.711609203344153,17.50702135010018,18.33424998272645,22.732879154287286,30.39,24.5,0.0,1.58,1.21,9,2012,12.67688697318006,402.02777777777777,144.73
2012-12-31,161.39999999999998,23.830000000000013,0.05796333649738968,0.056857317539418854,85.0,31.909999999999997,53.05000000000001,2.64,129.49999999999994,43.71000000000001,50.89,168.83,96.17,400.35,250.67,885.06,104.28,18.79,0.0,202.78,21.05,223.83,407.79,661.23,46.63,-14.680000000000007,-45.33000000000004,21.139999999999993,11.388233319345357,1.63,0.34,0.41,0.36,0.88,10.77269814902706,13.023372093023262,14.414492168960614,15.093087327954445,18.712261509254876,26.55,22.41,0.0,1.97,1.5,12,2012,23.375291327913274,411.1219512195122,168.56
2013-03-31,143.51,21.43,0.05,0.07,74.89,27.51,48.22,3.0,116.0,24.27,60.77,162.1,102.98,410.43,241.96,920.91,83.24,18.75,0.0,184.78,20.37,205.15,407.79,715.76,23.83,7.1,-21.04,20.71,15.0,1.71,0.29,0.05,0.07,1.4,9.32,11.44,11.96,11.84,14.96,15.28,14.93,0.0,2.22,1.66,3,2013,30.002,428.59999999999997,21.43
2013-06-30,152.56,22.96,0.05689569722910565,-0.004346023879252068,79.02999999999999,30.23,49.91,3.6,122.34,29.48,105.64,146.77,173.91,438.95,226.57,885.2,60.16,13.22,0.0,154.05,20.92,174.97,407.79,710.23,103.35000000000001,-4.99,-53.49,19.68,15.819737587108012,2.07,0.25,0.11,0.07,0.64,10.365361567920703,13.46876323496283,12.930840279342195,13.592899301644517,16.344582113088535,15.2,14.99,0.0,2.85,1.72,6,2013,-1.7538181818181755,403.54545454545456,44.39
2013-09-30,152.23000000000002,-14.530000000000001,-0.03406229068988614,0.003778542288254265,81.79000000000002,-6.43,13.02000000000001,2.84,158.66,-10.619999999999997,503.57,151.84,174.2,932.06,334.23,1541.78,240.68,19.91,4.65,411.78,36.54,448.32,605.18,1093.46,-50.16000000000001,-96.06,544.14,19.450000000000003,-20.843430832759807,1.57,0.41,0.07,0.07,1.0,-3.7760482250502347,-8.19441393168118,-5.313717347622238,-6.637280643000671,-8.83673141326189,6.78,6.66,0.0,2.26,1.84,9,2013,1.611818181818176,426.5714285714285,29.86
2013-12-31,181.67000000000002,-1.8499999999999979,-0.003962870403427342,0.006037129596572671,70.83000000000001,13.769999999999996,33.16999999999999,4.26,167.89,-18.87,640.72,147.19,181.97,1077.2,452.4,1880.56,180.57,22.48,5.22,301.67,38.61,340.28,747.53,1540.29,-67.58,-123.92999999999999,328.65999999999997,19.39999999999999,-268.7445945945949,2.07,0.22,0.06,0.07,1.17,-0.3936451267404494,-1.2443413066761857,-0.48082827561585095,-0.6710460549803633,-1.0884684041413768,4.75,4.45,0.0,3.57,2.97,12,2013,2.8183333333333422,466.83333333333337,28.01
2014-03-31,151.4,-6.23,-0.01,0.0,84.76,4.76,27.81,3.06,146.64,1.49,694.97,133.77,181.22,1057.74,753.86,2545.06,178.72,10.63,38.59,301.94,173.97,475.92,917.53,2069.15,39.49,-508.03,522.8,23.05,-76.5,1.36,0.23,-0.01,0.0,0.0,-0.96,1.08,-1.2,-1.7999999999999998,0.8400000000000001,-4.21,-4.11,0.0,3.5,2.9,3,2014,0.0,623.0,-6.23
2014-06-30,174.64000000000001,1.0200000000000005,0.0019577735124760086,0.01,78.24,23.869999999999997,50.53999999999999,4.5,150.77000000000004,-8.81,326.88,204.75,104.06,810.53,978.12,2493.17,125.01,2.25,36.73,251.21,180.84,432.05,963.4,2061.13,-174.89000000000001,-4.110000000000014,-189.09999999999997,26.669999999999998,574.6323529411762,2.1,0.21,-0.01,0.01,-1.0,0.16445297504798473,-1.3234548944337818,0.19577735124760084,0.2975815738963533,-1.0023800383877164,-1.8,-1.6,0.0,3.23,2.81,6,2014,5.21,521.0,-5.21
