,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,234.76999999999998,1.8699999999999999,0.1289655172413793,-0.27586206896551735,121.91999999999996,7.209999999999999,16.16,19.0,0.0,227.57000000000005,12.100000000000001,3.08,100.22,177.24,300.55,64.06,721.99,54.72,55.93,0.89,296.09,15.52,311.61,120.0,399.32,17.520000000000003,-19.89,2.28,8.950000000000003,36.83155080213904,5.71,0.78,0.16,0.5,3.13,1.0317241379310347,7.67344827586207,1.8699999999999999,1.8699999999999999,12.735344827586207,0.28,0.27,0.0,1.02,0.42,12,2012,-4.000000000000001,14.499999999999998,2.32
2013-03-31,253.51,-2.0,-0.18,0.0,128.01,0.22,9.04,20.4,0.0,253.29,-0.85,5.39,114.69,204.36,347.71,68.48,797.5,80.41,60.44,1.02,360.34,16.42,376.76,120.0,409.87,-19.08,-17.95,39.34,8.82,-28.3325,5.97,0.92,-0.18,0.0,0.0,-1.0,0.12,-1.96,-2.0,0.2,-0.8,-0.79,0.0,0.96,0.4,3,2013,0.0,11.11111111111111,-2.0
2013-06-30,224.49,-4.05,-0.36148760330578517,0.5,115.27000000000001,-0.82,9.560000000000002,17.0,0.0,225.31000000000003,-0.36,5.74,106.91,197.24,332.05,76.74,788.17,73.43,54.79,0.91,345.06,11.87,356.93,120.0,405.6,8.519999999999998,-17.279999999999998,9.119999999999997,10.379999999999999,-11.756419753086421,5.03,0.88,-0.54,0.5,-0.93,-2.061818181818182,-0.21421487603305786,-3.9897520661157024,-4.096859504132231,-0.3748760330578513,-1.29,-1.27,0.0,0.96,0.39,6,2013,5.601851851851851,11.203703703703702,-6.05
2013-09-30,214.38,-9.02,-0.7541605839416058,0.03163017031630176,111.35999999999999,-6.12,3.84,16.3,0.0,220.51,-6.989999999999999,5.34,92.64,245.1,369.2,72.99,821.58,97.28,73.2,1.04,387.9,12.64,400.54,120.0,395.82,-8.94,-6.32,14.850000000000001,9.96,-5.404817073170732,4.94,1.01,-1.26,0.5,-0.4,-4.381313868613138,-2.058978102189781,-9.121751824817517,-9.145693430656934,-3.710948905109489,-2.22,-2.18,0.0,0.95,0.32,9,2013,0.37830687830687904,11.96031746031746,-15.07
2013-12-31,314.01,15.01,-0.0,,137.86,19.0,29.580000000000002,16.0,0.0,295.01,10.19,17.78,176.88,232.17,441.43,75.21,905.53,142.82,148.75,1.04,435.43,12.76,448.19,120.0,416.41,-4.079999999999998,-18.540000000000006,35.06,10.580000000000002,-0.0,4.61,1.08,0.0,0.5,0.0,10.006666666666668,-1511.0066666666667,10.006666666666668,10.006666666666668,-2611.74,-0.01,-0.01,0.0,1.01,0.48,12,2013,-inf,-inf,-0.06
2014-03-31,218.22,-14.64,-1.22,0.0,108.01,-13.24,-2.02,12.3,0.0,231.47,-18.06,2.85,116.33,271.93,424.56,67.85,889.12,153.75,96.05,0.9,434.07,12.85,446.92,120.0,401.81,-10.27,-9.78,5.11,11.22,-2.52,3.67,1.11,-1.22,0.0,0.0,-6.6,-6.28,-14.56,-14.44,-11.64,-6.86,-6.71,-4.01,0.98,0.35,3,2014,0.0,12.0,-14.64
2014-06-30,284.98,4.66,0.38755511022044087,0.0,130.18,13.790000000000001,24.8,16.3,0.0,271.16999999999996,6.359999999999999,2.53,139.35,226.46,418.36,65.19,890.62,156.54,53.3,0.91,411.89,13.05,424.94,120.0,409.76,-12.82,-14.680000000000001,27.18,11.01,10.51540772532189,4.77,1.04,-0.83,0.0,0.0,2.09186372745491,-0.13074148296593188,4.557274549098197,4.575951903807615,-0.2054509018036072,-2.03,-1.98,0.07,1.02,0.47,6,2014,0.0,12.024096385542169,-9.98
2014-09-30,277.74000000000007,5.79,0.4836515513126491,0.0,118.56,5.82,17.479999999999997,23.5,0.0,271.93000000000006,-8.670000000000002,2.95,114.2,279.92,451.36,73.99,948.8,122.81,113.03,1.04,463.05,13.71,476.76,120.0,415.83,43.989999999999995,-23.22,-20.35,11.66,12.146658031088085,6.78,1.15,-0.35,0.0,0.0,2.4320763723150356,-3.9797613365155127,5.58272076372315,5.69326968973747,-7.240954653937948,-0.56,-0.54,0.61,0.97,0.37,9,2014,0.0,11.971428571428573,-4.19
2014-12-31,290.8799999999999,-0.9699999999999998,-0.08083333333333331,0.0,130.39999999999998,8.21,21.15,29.0,0.0,282.66999999999996,-5.77,2.81,116.5,261.33,431.58,77.05,928.78,149.02,95.48,1.27,414.24,15.73,429.97,120.0,428.33,11.880000000000003,-22.419999999999995,10.410000000000002,12.939999999999998,-89.68824742268045,8.12,1.0,-0.43,0.0,0.0,-0.4210852713178294,1.1955813953488368,-0.9023255813953486,-0.917364341085271,2.1279844961240304,-0.5,-0.48,1.06,1.04,0.41,12,2014,0.0,12.0,-5.16
2015-03-31,228.14,-12.06,-1.01,0.0,115.97,-13.84,-2.98,24.5,0.0,241.97,-18.68,3.18,93.89,314.23,461.38,76.72,978.12,149.95,119.87,1.28,479.26,15.87,495.14,120.0,413.8,12.0,-14.14,2.51,10.86,-6.0649999999999995,7.1,1.2,-1.01,0.0,0.0,-4.92,-5.92,-11.64,-11.84,-11.08,-5.4,-5.29,-3.73,0.96,0.31,3,2015,0.0,11.94059405940594,-12.06
2015-06-30,232.94,4.540000000000001,0.3803457446808512,0.5,110.11000000000001,2.92,24.400000000000002,22.1,0.0,230.03,-19.6,6.66,72.8,294.85,420.69,60.49,826.84,160.46,111.44,1.3,378.78,16.01,394.79,120.0,432.04,-29.14,21.78,10.85,21.480000000000004,14.52651982378854,6.14,0.91,-0.63,0.5,-0.79,2.1975531914893622,3.0669148936170223,4.2019148936170225,4.322659574468086,5.892340425531916,-1.73,-1.63,-1.58,1.11,0.33,6,2015,5.9682539682539675,11.936507936507935,-7.52
2015-09-30,244.42000000000002,-0.35000000000000053,-0.029351969504447312,-0.0005143099171052935,114.98999999999998,2.6099999999999994,8.5,25.5,0.0,241.82000000000005,-4.689999999999998,2.98,74.04,306.92,439.59,57.34,850.3,154.09,87.98,1.17,402.8,16.28,419.08,120.0,431.22,25.04,-7.75,-20.98,5.8899999999999935,-217.2119999999997,7.1,0.97,-0.66,0.5,-0.76,-0.1654383735705212,-0.16365946632782744,-0.3255400254129611,-0.3308767471410424,-0.3308767471410424,-1.17,-1.12,-0.85,1.09,0.33,9,2015,-0.006132756132755546,11.924242424242424,-7.87
2015-12-31,296.35,0.020000000000000462,0.001656050955414051,0.006321173518625752,126.44999999999999,9.9,14.600000000000001,25.0,0.0,286.43999999999994,-2.1400000000000006,5.53,101.82,295.96,448.47,54.54,835.0,174.03,81.46,1.05,387.84,16.55,404.4,120.0,430.6,20.53,-26.87,8.89,4.700000000000003,3773.887499999913,6.97,0.94,-0.65,0.5,-0.77,0.009579617834395126,-0.0018343949044586413,0.018547770700637373,0.018649681528662854,-0.0036687898089172825,-0.83,-0.78,0.13,1.16,0.39,12,2015,0.07634032634032639,12.076923076923077,-7.85
2016-03-31,220.95,-12.35,-1.03,0.0,105.61,-12.52,-2.44,27.0,0.0,233.47,-19.23,4.42,64.2,308.65,426.29,53.12,827.82,161.27,100.74,0.89,392.71,16.84,409.56,120.0,418.26,30.71,-10.42,-21.4,10.08,-6.552500000000001,7.75,0.98,-1.03,0.0,0.0,-5.96,-5.56,-11.8,-11.88,-11.52,-5.79,-5.59,-4.8,1.09,0.3,3,2016,0.0,11.990291262135921,-12.35
2016-06-30,267.73,13.37,1.0486274509803921,0.0,115.33999999999999,15.299999999999999,23.860000000000003,17.2,0.0,252.42999999999998,-0.46000000000000085,3.71,81.56,280.76,409.53,56.76,793.0,152.5,68.48,0.7,343.91,17.71,361.62,120.0,431.38,-1.0700000000000003,9.56,-9.200000000000003,8.56,4.100598354525056,4.78,0.84,0.08,0.0,0.0,6.816078431372548,17.826666666666668,12.583529411764705,12.583529411764705,32.50745098039215,0.22,0.21,0.5,1.19,0.37,6,2016,0.0,12.75,1.02
2016-09-30,217.04000000000002,-0.96,-0.16,0.0,101.75,3.2000000000000006,5.029999999999998,22.0,0.0,213.84000000000003,-4.449999999999999,4.65,62.4,308.92,415.36,59.31,808.19,147.32,83.98,0.61,359.69,18.21,377.9,120.0,430.29,18.85,-3.5100000000000002,-14.399999999999999,1.8299999999999983,-34.375,6.14,0.88,0.01,0.0,0.0,-0.64,-46.08,-0.64,-0.64,-85.12,0.01,0.01,0.73,1.15,0.3,9,2016,0.0,6.0,0.06
2016-12-31,235.40999999999997,22.630000000000003,1.885002203613927,0.0,110.37,33.2,39.47,20.0,0.0,202.21000000000004,14.270000000000001,2.8,56.36,344.43,454.34,58.61,805.86,163.85,81.12,0.52,340.99,8.52,349.51,120.0,456.35,-13.260000000000005,12.14,-0.7199999999999989,6.27,2.6520128148475473,5.26,0.77,1.89,0.0,0.0,11.250171881886294,19.069440282062583,19.827430586161306,20.42584398413398,33.63083296606435,2.55,2.41,3.66,1.33,0.32,12,2016,0.0,12.005291005291006,22.69
2017-03-31,182.73,6.52,0.54,0.0,82.28,10.57,16.56,17.3,0.0,172.16,-3.49,3.12,52.97,363.6,442.75,58.37,803.37,154.23,50.05,0.45,331.92,8.62,340.54,120.0,462.83,-22.38,9.64,13.07,5.99,8.01,4.49,0.74,0.54,0.0,0.0,3.24,5.2,5.64,5.92,8.96,3.87,3.57,4.21,1.33,0.24,3,2017,0.0,12.074074074074073,6.52
2017-06-30,188.65,0.29000000000000004,0.024273127753303966,0.75,84.47,2.9000000000000004,8.870000000000001,26.0,0.0,185.75000000000003,-1.3499999999999996,4.98,51.68,339.6,412.25,57.86,763.74,135.51,39.73,0.43,301.15,8.6,309.76,120.0,453.98,19.509999999999998,-2.8000000000000007,-14.86,5.970000000000001,267.7621551724137,6.87,0.68,0.57,0.75,1.32,0.15160058737151252,0.2946842878120412,0.25550660792951546,0.26232011747430256,0.49568281938326003,1.93,1.83,2.6,1.37,0.24,6,2017,8.960526315789474,11.947368421052632,6.81
2017-09-30,200.0,-2.9899999999999998,-0.2504712041884817,-0.000620005511160154,77.22,-1.540000000000001,4.09,21.6,0.0,201.54000000000002,-14.18,1.68,53.13,330.33,413.12,56.55,761.83,123.16,46.09,0.46,302.23,8.72,310.95,120.0,450.88,28.11,-16.689999999999998,-14.71,5.629999999999999,-21.559364548494983,5.75,0.69,0.32,0.75,2.34,-1.5654450261780104,-4.758952879581152,-2.661256544502618,-2.723874345549738,-8.140314136125655,0.71,0.67,1.56,1.37,0.27,9,2017,-0.007401315789474339,11.9375,3.82
