,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2008-03-31,1169.56,85.2,0.17,0.0,138.28,128.21,136.27,2.26,0.0,1041.35,117.68,13.89,1169.77,686.44,1873.03,439.94,2378.1,1277.46,88.68,10.08,1478.97,13.2,1492.17,500.0,885.93,-354.39,-24.73,387.6,8.06,3.3225,1.28,1.68,0.17,0.0,0.0,14.32,24.280000000000005,38.48,39.32,57.04,7.35,7.28,0.0,1.27,0.8,3,2008,0.0,501.17647058823525,85.2
2008-06-30,926.4299999999998,125.86,0.25045579456078837,0.1,212.67,185.06999999999996,193.05999999999997,2.96,0.0,741.3600000000001,187.76999999999998,21.97,1048.54,771.88,1843.95,441.14,2344.67,1151.1,84.36,10.08,1341.31,10.68,1351.99,500.0,992.68,209.7,-22.790000000000003,-178.83,7.99,2.95561139361195,1.49,1.36,0.42,0.1,0.24,21.467639533781863,34.51519378375818,50.71133516535582,54.55165734862125,74.46885624940775,10.11,10.07,0.0,1.37,0.8,6,2008,50.25238095238096,502.5238095238096,211.06
2008-09-30,805.3500000000004,27.710000000000008,0.05570549063952759,0.1989774977713161,119.77000000000004,65.58000000000004,74.00999999999999,3.2,0.0,739.77,59.900000000000034,9.94,902.8,947.99,1867.65,433.68,2348.22,1250.22,129.65,10.08,1435.42,8.16,1443.58,500.0,904.63,37.95,-4.009999999999998,-45.97,8.43,14.368422049801511,1.77,1.6,0.48,0.3,0.63,4.721040331699964,8.643635297566698,12.25056581647611,12.645146375172763,19.269457637056583,8.27,8.23,0.0,1.3,0.64,9,2008,98.97886904761906,497.43750000000006,238.77
2008-12-31,612.5299999999997,-172.14000000000001,-0.33585772174696094,0.10883892390814942,-26.170000000000016,-222.92000000000002,-214.68999999999997,2.1,14.41,835.4499999999998,9.67999999999995,18.07,666.69,713.48,1448.24,424.3,1904.18,1208.81,6.34,10.08,1234.35,5.64,1239.99,500.0,664.19,124.02,-1.8900000000000006,-113.99000000000001,8.23,-1.5627897350993376,1.58,1.87,0.13,0.4,3.08,-36.169293111211175,-84.73948671769473,-103.65085997298516,-90.42323277802794,-240.57746960828462,1.91,1.9,0.0,1.17,0.6,12,2008,55.78413461538457,512.5384615384614,66.63
2009-03-31,392.6,-29.97,-0.06,0.0,-1.02,-16.23,-9.23,2.1,0.0,408.83,-13.52,0.92,499.78,687.35,1192.09,422.92,1689.79,963.05,82.16,10.08,1065.51,3.12,1068.63,500.0,621.15,265.43,-8.59,-273.99,7.0,-8.75,1.69,1.72,-0.06,0.0,0.0,-7.08,-3.2,-19.28,-15.92,-10.4,-7.72,-7.63,0.0,1.12,0.47,3,2009,0.0,499.5,-29.97
2009-06-30,623.15,3.129999999999999,0.005830849478390461,0.0,-150.1,13.23,20.240000000000002,2.12,0.0,609.9200000000001,-161.7,12.48,584.61,571.49,1168.91,413.55,1675.92,995.78,18.92,9.68,1034.96,1.0,1035.96,500.0,639.96,-13.840000000000003,-0.41999999999999993,25.810000000000002,7.01,90.89584664536743,1.66,1.62,-0.05,0.0,0.0,0.746348733233979,0.06997019374068553,1.9545007451564826,1.5346795827123692,0.2192399403874813,-3.21,-2.64,-0.13,1.13,0.58,6,2009,0.0,536.8,-26.84
2009-09-30,464.99,15.84,0.0288,0.0,221.06,25.83,32.830000000000005,2.2,0.0,439.1600000000001,202.81,20.2,665.92,592.26,1278.69,416.84,1765.55,989.27,81.41,8.16,1083.46,0.0,1083.46,500.0,682.09,-7.02000000000001,37.7,-22.94999999999999,7.000000000000002,19.09722222222222,1.61,1.59,-0.02,0.0,0.0,3.5712,-6.393600000000001,9.2736,8.0064,-19.296,-0.75,-0.74,0.65,1.18,0.63,9,2009,0.0,550.0,-11.0
2009-12-31,653.0200000000002,19.509999999999998,0.04585193889541715,0.0,51.74000000000001,35.31,42.239999999999995,2.18,0.0,617.7099999999998,36.36,47.9,701.24,590.32,1340.24,423.28,1834.45,1058.52,54.26,5.64,1135.47,0.0,1135.47,500.0,698.99,-14.949999999999989,-15.55,58.21000000000001,6.93,11.88608405945669,1.56,1.62,0.02,0.0,0.0,4.218378378378378,28.519905992949464,11.187873090481784,11.462984723854287,76.29762632197415,0.4,0.4,1.31,1.18,0.66,12,2009,0.0,425.5,8.51
2010-03-31,689.79,31.33,0.06,0.0,66.06,51.45,58.19,2.12,0.0,638.34,51.12,66.34,791.55,722.22,1616.76,435.82,2126.48,1193.09,173.55,3.12,1396.01,0.0,1396.01,500.0,730.47,-85.58,-21.03,125.05,6.74,8.8325,1.45,1.91,0.06,0.0,0.0,5.88,10.8,17.16,18.56,28.16,4.57,4.54,6.07,1.16,0.64,3,2010,0.0,522.1666666666666,31.33
2010-06-30,701.4000000000001,37.39,0.07617287543655414,0.0,74.5,59.61999999999999,66.73,2.08,0.0,641.7699999999999,62.300000000000004,9.29,763.29,775.11,1558.92,440.1,2069.76,1211.53,63.31,1.0,1307.86,0.0,1307.86,500.0,761.89,-48.730000000000004,-14.199999999999996,5.88000000000001,7.109999999999999,6.827889810109655,1.37,1.72,0.14,0.0,0.0,7.225541327124564,12.905861466821886,19.630838183934806,21.328405122235157,31.73144353899884,4.96,4.94,6.27,1.19,0.6,6,2010,0.0,490.8571428571428,68.72
2010-09-30,666.94,19.760000000000005,0.040198915009041596,0.0,42.91999999999999,34.56,41.92,2.18,0.0,632.4000000000001,31.290000000000006,9.77,758.65,563.43,1333.98,438.5,1845.47,935.54,115.35,0.0,1064.4,0.0,1064.4,500.0,781.07,292.99,-8.550000000000004,-283.96000000000004,7.360000000000001,13.55633603238866,1.4,1.36,0.18,0.0,0.0,4.278951175406872,7.209005424954794,10.121193490054253,10.800108499095844,16.651283905967453,4.32,4.3,5.0,1.25,0.72,9,2010,0.0,491.5555555555556,88.48
2010-12-31,604.9099999999999,18.179999999999993,0.035794112132008234,0.0,54.83000000000001,33.66,41.02000000000001,2.12,0.0,571.2500000000002,38.66,71.88,656.75,1051.2,1806.86,440.34,2298.08,1350.54,115.64,0.0,1491.85,0.0,1491.85,500.0,806.23,-362.49,20.94,403.65,7.359999999999999,14.813888888888894,1.31,1.85,0.21,0.0,0.0,3.1635177198574898,5.917959872492029,9.020116257266077,9.661001312582032,15.163067691730726,4.02,4.01,4.99,1.21,0.51,12,2010,0.0,507.9047619047619,106.66
2011-03-31,822.56,47.45,0.1,0.0,100.62,79.65,86.09,2.26,0.0,742.91,85.43,31.08,888.68,1077.47,2023.82,374.42,2449.14,1507.18,113.83,0.31,1745.93,10.86,1756.79,500.0,692.35,-175.2,-11.66,146.06,6.44,5.65,1.63,2.54,0.1,0.0,0.0,7.76,13.920000000000002,27.4,26.68,45.32,5.77,5.77,8.28,1.16,0.54,3,2011,0.0,474.5,47.45
2011-06-30,746.98,40.94,0.08337142210657313,0.16,97.75,72.38999999999999,78.94999999999999,2.16,0.0,674.59,82.53,19.65,862.87,1355.86,2274.24,373.2,2683.55,1798.85,100.25,0.32,1939.06,11.2,1950.26,500.0,733.29,-200.75,-5.34,194.66000000000003,6.56,6.47703957010259,1.47,2.66,0.18,0.16,0.89,6.095377305125013,11.857268921823735,22.32501414187125,21.89889353999321,37.832098653693855,5.63,5.63,7.16,1.17,0.47,6,2011,78.56888888888889,491.0555555555556,88.39
2011-09-30,923.96,36.83,0.07353058616834371,0.003138298816305515,71.18,63.21000000000001,70.33000000000001,1.94,0.0,860.75,56.889999999999986,15.85,988.12,911.36,1923.12,371.86,2301.41,1424.05,67.25,0.26,1519.67,11.62,1531.29,500.0,770.12,394.59,-5.390000000000001,-393.0,7.120000000000001,6.595894651099647,1.26,1.99,0.25,0.16,0.64,6.400102220092637,12.211959750838526,19.1297172975563,19.000303465900014,32.38875259543204,5.03,5.02,5.28,1.27,0.67,9,2011,1.5719111111111062,500.88,125.22
2011-12-31,829.75,-34.5,-0.06845238095238096,0.0009904761904761942,41.26999999999998,-15.550000000000011,-8.170000000000016,2.04,0.0,845.3000000000002,-1.0199999999999818,55.31,819.97,1333.73,2217.47,369.23,2593.14,1625.81,202.54,0.89,1843.94,13.57,1857.51,500.0,735.62,-135.97,-2.289999999999999,177.72,7.379999999999999,-7.44824347826087,1.39,2.53,0.18,0.16,0.89,-5.3240740740740735,-12.427910052910054,-18.75595238095238,-17.90410052910053,-40.554232804232804,2.73,2.73,3.74,1.2,0.48,12,2011,0.49920000000000186,504.0,90.72
2012-03-31,1077.05,29.03,0.06,0.0,45.11,52.4,59.24,2.1,0.0,1024.66,29.24,21.49,824.34,1029.55,1875.38,367.06,2248.88,1395.87,103.71,1.13,1527.68,16.08,1543.76,500.0,705.12,209.39,-1.43,-241.77,6.84,8.75,1.49,2.19,0.06,0.0,0.0,5.16,8.92,16.48,16.6,29.080000000000002,2.77,2.7,3.2,1.23,0.55,3,2012,0.0,483.83333333333337,29.03
2012-06-30,926.1400000000001,2.969999999999999,0.005568749999999997,0.12,50.03,16.910000000000004,23.82999999999999,2.0,0.0,909.22,36.24000000000001,57.28,885.09,1147.34,2089.71,362.89,2459.04,1531.79,190.4,1.17,1734.72,16.23,1750.95,500.0,708.09,-11.5,-1.9800000000000002,49.26000000000002,6.92,89.77777777777781,1.41,2.47,0.06,0.12,2.0,0.4826249999999998,1.0023749999999996,1.6780499999999992,1.6483499999999995,3.552862499999999,1.61,1.6,2.55,1.2,0.54,6,2012,64.0,533.3333333333334,32.0
2012-09-30,1049.1799999999998,28.28,0.05629727936297279,-0.00740544127405441,36.92999999999999,50.230000000000004,57.56,1.9,0.0,998.9499999999998,20.659999999999997,24.75,841.62,1315.02,2182.01,365.83,2554.27,1561.2,229.7,1.19,1801.51,16.4,1817.91,500.0,736.36,-60.81999999999999,-11.34,39.629999999999995,7.33,8.435576379066477,1.29,2.47,0.12,0.12,1.0,4.428719309887192,9.23275381552754,15.369157266091571,15.012607830126079,29.800026542800268,2.01,1.97,2.72,1.21,0.48,9,2012,-3.719999999999999,502.33333333333337,60.28
2012-12-31,1259.33,40.28999999999999,0.08012329720592622,0.00012329720592620168,79.54000000000002,64.93999999999998,72.17000000000002,2.04,0.0,1194.3900000000003,65.01,32.93,830.91,1109.33,1973.17,366.17,2345.78,1397.23,133.96,1.21,1552.62,16.51,1569.13,500.0,776.65,206.34000000000003,-7.559999999999999,-190.59000000000003,7.23,6.365189873417722,1.31,2.02,0.2,0.12,0.6,6.874578900268468,11.970420602565374,20.75193397633489,21.312797056776372,37.273357860196874,2.36,2.33,3.37,1.27,0.56,12,2012,0.06199999999999051,502.84999999999997,100.57
2013-03-31,1180.3,90.94,0.18,0.0,130.5,123.91,126.98,3.36,0.0,1056.39,114.19,30.14,828.8,1034.27,1927.62,364.86,2312.8,1095.6,349.64,1.23,1489.45,16.48,1505.93,496.17,806.87,308.61,-1.0,-310.4,3.07,4.6675,2.07,1.87,0.18,0.0,0.0,15.72,21.72,45.08,48.120000000000005,60.199999999999996,7.81,7.7,10.22,1.29,0.6,3,2013,0.0,505.22222222222223,90.94
2013-06-30,1011.5600000000002,-14.670000000000002,-0.028851448800314677,0.15,37.41999999999999,-5.140000000000001,-2.0,2.88,0.0,1016.7,21.080000000000013,15.26,856.8,1349.45,2221.51,374.5,2616.96,1668.88,116.39,1.57,1806.6,18.17,1824.77,496.17,792.19,-468.07000000000005,-10.65,463.84,3.14,-24.955419222903878,1.8,2.3,0.15,0.15,1.0,-2.238872426904419,-3.600660810279271,-7.409052051920809,-7.824512914645339,-11.278993051003017,3.48,3.48,5.3,1.23,0.48,6,2013,76.27,508.46666666666664,76.27
2013-09-30,935.3899999999999,4.609999999999999,0.009119683481701286,-0.0008803165182987288,57.48000000000002,17.35000000000001,20.489999999999995,2.4,0.0,918.04,39.329999999999984,21.44,675.62,1176.31,1873.37,424.63,2318.43,1368.79,132.32,1.6,1503.37,18.26,1521.62,496.17,796.8,351.74,-52.74,-292.82,3.1399999999999997,65.79175704989154,1.49,1.91,0.16,0.15,0.94,0.7956923837784372,1.2744757665677546,2.314119683481701,2.405316518298714,3.807467853610287,2.59,2.59,4.07,1.25,0.46,9,2013,-0.4450000000000074,505.49999999999994,80.88
2013-12-31,853.6999999999998,-3.819999999999993,-0.007931481962107434,-0.007435764339475727,60.07000000000002,14.599999999999994,17.55000000000001,2.34,0.0,839.0999999999999,42.51000000000002,38.9,704.01,1223.7,1966.61,432.49,2411.69,1349.51,247.91,1.62,1600.69,18.01,1618.69,496.17,792.99,78.91,-9.340000000000003,-52.099999999999994,2.950000000000001,-73.78192408376978,1.46,2.04,0.16,0.15,0.94,-0.6345185569685948,-1.2571398909940283,-1.9273501167921068,-1.947178821697375,-3.6841733713989027,1.94,1.94,3.32,1.23,0.46,12,2013,-3.581249999999997,481.625,77.06
2014-03-31,1410.78,84.58,0.17,0.0,135.04,115.18,118.37,2.6,0.0,1295.59,117.62,58.45,756.58,1137.74,1953.1,452.68,2418.61,1264.05,296.85,1.94,1585.85,19.69,1605.54,496.17,813.07,123.96,-8.63,-95.79,3.19,3.8225000000000002,1.59,1.97,0.17,0.0,0.0,14.0,19.48,41.6,41.76,55.32,6.02,6.0,11.28,1.23,0.51,3,2014,0.0,497.52941176470586,84.58
2014-06-30,1035.2099999999998,56.459999999999994,0.1120873511060692,0.13,104.84,80.31,83.57,3.1,0.0,954.9100000000001,83.69,104.14,767.2,1006.03,1877.84,458.67,2347.14,1206.35,213.23,2.0,1457.86,19.75,1477.61,496.17,869.53,190.77000000000004,-16.33,-128.74,3.2600000000000002,6.91335812964931,1.77,1.7,0.28,0.13,0.46,9.62349971639251,12.617833238797504,25.972240499149173,27.1891888825865,35.19542824730573,5.78,5.77,11.87,1.29,0.6,6,2014,65.48285714285714,503.71428571428567,141.04
2014-09-30,748.5,30.340000000000003,0.06196172248803828,-0.003732057416267924,63.05000000000001,45.79999999999998,49.21000000000001,4.28,0.0,702.6999999999998,47.78999999999999,8.5,713.02,1260.14,1982.13,470.36,2463.61,1342.29,191.63,2.04,1543.95,19.79,1563.74,496.17,899.87,-206.87,-16.479999999999997,127.71000000000001,3.4099999999999993,17.270743243243242,2.36,1.74,0.35,0.13,0.37,4.928612440191388,7.145071770334929,13.48287081339713,14.304306220095695,18.581435406698567,5.39,5.36,10.56,1.28,0.47,9,2014,-1.8274285714285625,489.6571428571429,171.38
2014-12-31,671.8400000000001,-30.930000000000007,-0.061661801352794615,0.00309704521181911,3.920000000000016,-24.560000000000002,-21.069999999999993,3.84,0.0,696.4100000000003,-19.460000000000008,3.89,742.36,1272.94,2019.6,467.74,2501.31,1504.86,100.85,1.89,1613.33,19.03,1632.37,496.17,868.94,-150.87,-3.9100000000000037,150.16,3.49,-15.563930649854507,2.19,1.88,0.28,0.13,0.46,-4.950561765752938,-7.769386970452121,-14.23506728373087,-14.886920612317553,-21.50235101459595,3.65,3.63,6.42,1.25,0.46,12,2014,1.5534999999999783,501.6071428571428,140.45
2015-03-31,653.61,-54.08,-0.11,0.0,-16.34,-41.46,-37.24,3.44,0.0,695.07,-37.49,5.42,645.36,1360.71,2012.07,500.49,2526.11,1550.83,211.33,1.99,1769.88,20.76,1790.64,496.17,735.48,1.62,-32.46,32.37,4.22,-7.8175,2.32,2.43,-0.11,0.0,0.0,-8.56,-6.72,-29.4,-27.92,-21.92,-8.33,-8.27,-3.08,1.14,0.37,3,2015,0.0,491.6363636363636,-54.08
2015-06-30,702.84,-44.97,-0.09080262493690057,0.16,-5.960000000000001,-32.910000000000004,-28.169999999999995,2.96,0.0,735.7499999999999,-25.39,17.68,653.51,1171.77,1843.6,510.37,2367.97,1456.17,196.73,2.08,1654.98,22.48,1677.46,496.17,690.51,212.82999999999998,-12.549999999999997,-188.01,4.740000000000001,-8.149544140538136,2.13,2.43,-0.2,0.16,-0.8,-7.591099444724885,-5.720565371024734,-26.042192831903076,-23.06386673397274,-18.941427561837454,-7.32,-7.3,-2.83,1.11,0.41,6,2015,79.24,495.24999999999994,-99.05
2015-09-30,593.26,-30.510000000000005,-0.061227230626736656,0.0009817845013893242,4.530000000000001,-18.42,-13.680000000000007,2.1,0.0,611.6800000000001,-34.199999999999996,22.9,561.71,1347.94,1933.2,523.05,2470.25,1734.92,50.8,1.8,1787.52,22.74,1810.26,496.17,659.99,-252.32999999999998,-9.080000000000005,266.62,4.739999999999998,-8.577882661422484,1.58,2.74,-0.26,0.16,-0.62,-4.935856745909232,-3.541759802408151,-18.490623649274468,-15.645912318616858,-12.801200987959248,-6.66,-6.65,-2.46,1.08,0.33,9,2015,0.48923076923077247,498.3076923076923,-129.56
2015-12-31,700.9099999999999,-47.28,-0.0962497172585388,-0.0023078663024376465,-9.469999999999999,-34.94999999999999,-30.099999999999994,1.71,0.0,735.8600000000001,-34.89,25.4,611.85,1098.78,1736.52,526.61,2277.1,1568.01,72.4,1.73,1642.14,23.43,1665.56,496.17,611.54,197.10999999999999,-12.310000000000002,-182.31,4.850000000000001,-4.441571489001692,1.39,2.72,-0.36,0.16,-0.44,-8.309558923320516,-5.721510970368695,-30.928242479077138,-25.548952725627686,-21.517159013797784,-6.68,-6.67,-2.54,1.06,0.39,12,2015,-1.133675213675204,491.22222222222223,-176.84
2016-03-31,929.71,29.8,0.06,0.0,75.16,39.79,44.51,1.66,0.0,889.92,44.82,16.01,624.43,587.86,1228.64,533.31,1776.24,1024.1,85.32,1.72,1111.13,23.78,1134.91,496.17,641.33,557.86,-11.52,-555.72,4.72,6.9175,1.28,1.77,0.06,0.0,0.0,6.72,7.4,18.6,17.32,23.92,3.21,3.21,3.44,1.11,0.58,3,2016,0.0,496.6666666666667,29.8
2016-06-30,546.06,35.2,0.0704,0.0,73.89000000000001,45.559999999999995,50.35,2.0,0.0,500.5000000000001,46.15,17.84,479.24,777.89,1275.25,537.58,1823.52,965.33,155.85,1.75,1122.94,24.05,1146.98,496.17,676.54,80.06999999999994,-11.780000000000001,-66.47000000000003,4.79,7.100142045454545,1.47,1.7,0.13,0.0,0.0,7.711507692307693,8.816246153846155,20.816738461538463,20.60012307692308,26.383753846153848,4.4,4.4,4.64,1.14,0.44,6,2016,0.0,500.0,65.0
2016-09-30,589.6700000000001,21.75,0.04262247838616715,0.0,61.41,29.14,34.010000000000005,1.71,0.0,560.53,29.040000000000006,30.59,497.01,757.87,1285.7,540.99,1837.34,1009.7,94.89,1.81,1114.7,24.35,1139.05,496.17,698.29,-16.25,-7.579999999999998,36.57000000000005,4.870000000000001,10.031091954022989,1.22,1.63,0.17,0.0,0.0,4.733602305475504,5.335331412103747,12.45579250720461,12.806801152737751,15.885648414985592,4.2,4.2,4.46,1.15,0.47,9,2016,0.0,510.2941176470588,86.75
2016-12-31,661.7199999999998,28.799999999999997,0.05732583297273907,0.0,63.890000000000015,36.05,40.81,2.24,0.0,625.6699999999998,38.010000000000005,9.29,623.73,843.59,1476.76,552.94,2040.43,1130.78,156.04,1.84,1288.67,24.68,1313.34,496.17,727.09,-119.95999999999992,-17.210000000000004,115.88,4.76,9.769592013888891,1.53,1.81,0.23,0.0,0.0,5.642855906533968,6.948887927304196,15.841869320640415,17.20771960190394,19.969329294677628,4.24,4.24,4.73,1.15,0.49,12,2016,0.0,502.39130434782606,115.55
2017-03-31,814.29,86.76,0.17,0.0,118.75,94.45,100.97,2.22,0.0,719.85,92.67,19.95,629.85,783.12,1433.05,572.33,2016.07,1011.72,160.17,3.2,1224.85,26.98,1251.84,496.17,764.24,158.27,-21.7,-125.91,6.52,3.265,1.44,1.64,0.17,0.0,0.0,17.2,19.92,45.4,49.4,47.76,10.68,10.65,12.99,1.17,0.53,3,2017,0.0,510.3529411764706,86.76
2017-06-30,620.74,8.489999999999995,0.016935433070866132,0.1,41.08000000000001,15.709999999999994,22.489999999999995,2.7,0.0,605.0199999999999,16.099999999999994,22.53,565.5,875.78,1464.04,597.08,2071.86,1169.23,99.29,3.15,1271.84,27.29,1299.13,496.17,772.72,-64.94000000000001,-30.750000000000004,98.28,6.780000000000001,39.855786219081295,1.73,1.68,0.19,0.1,0.53,1.6400629921259833,2.0179905511811014,4.396081889763777,4.6848755905511785,4.909492913385824,6.65,6.64,7.05,1.15,0.46,6,2017,50.131578947368425,501.3157894736842,95.25
2017-09-30,789.3300000000002,-169.89,-0.34141881028938903,-0.0007467422575731906,55.339999999999975,-161.53,-154.62,2.74,0.0,950.8499999999999,26.739999999999995,14.22,668.57,969.29,1652.32,595.5,2258.46,1255.48,169.86,2.99,1627.98,27.65,1655.63,496.17,602.83,-78.62,-5.609999999999999,75.91,6.91,-2.006699629171817,2.26,2.75,-0.15,0.1,-0.67,-30.044855305466232,-22.852299035369768,-112.71372990353697,-104.42863344051446,-74.2016881028939,-3.36,-3.36,-2.09,1.01,0.42,9,2017,-0.3715789473684197,497.6,-74.64
