,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-12-31,8421.29,2203.08,2.56267426554243,0.0,1332.98,2424.49,2543.73,3.48,6.21,5996.789999999997,1143.3400000000001,108.4,2321.84,8433.44,11661.85,17009.45,29301.51,290.0,1238.11,246.84,2092.64,10798.72,12891.36,13101.28,15768.69,1553.4099999999999,-424.3,-1226.1500000000005,119.23999999999995,0.3415182381030194,2.89,0.82,5.47,0.0,0.0,30.077456644940405,35.04351646482153,55.88222785994535,71.3051230741422,38.75400644344969,15.91,15.08,0.0,5.57,1.54,12,2003,0.0,859.6800731261426,4702.45
2004-03-31,9181.26,1575.53,1.2,0.0,1806.33,1723.75,1896.18,2.68,0.0,7457.51,1676.13,1154.28,2072.69,6957.0,13230.45,17535.0,31383.44,0.0,741.49,245.88,1376.52,12081.54,13458.06,13101.28,17251.66,3336.13,-3282.64,992.4,172.43,0.5575,2.03,0.78,1.2,0.0,0.0,20.08,22.68,36.52,46.68,22.96,17.26,17.16,0.0,9.61,4.56,3,2004,0.0,1312.9416666666666,1575.53
2004-06-30,7597.4400000000005,1418.8,1.0850681120651364,0.0,1850.13,1559.25,1762.64,2.39,0.0,6038.1900000000005,1734.23,1065.61,2011.74,7320.12,13570.26,17465.68,31644.43,200.85,202.57,857.67,1654.34,10779.69,12434.03,13101.28,18515.73,761.6499999999996,-366.19000000000005,-484.14,203.39,0.5487213137862983,1.69,0.67,2.29,0.0,0.0,17.92968443691911,20.071390928855536,30.64725130496639,39.214077272712096,20.753704501507848,17.89,17.85,0.0,8.2,3.78,6,2004,0.0,1307.5676855895197,2994.33
2004-09-30,9769.079999999998,1143.1999999999998,0.8731083520844561,0.0,1353.1099999999997,1281.2799999999997,1354.6399999999999,2.63,0.0,8487.8,1239.9,2219.01,1978.01,8275.96,16627.95,17528.62,34759.99,436.03,1993.34,1328.95,4324.18,10124.95,14449.13,13101.28,19590.84,1766.1000000000004,-664.96,52.25999999999999,73.36000000000001,0.7509949921273618,1.76,0.74,3.16,0.0,0.0,13.151885303550667,15.804366373174334,23.341833412688242,29.696735975328274,16.5780066851479,15.63,15.59,0.0,3.85,1.93,9,2004,0.0,1309.3449367088606,4137.53
2004-12-31,10584.809999999998,1195.6599999999999,0.091918832818632,0.1,1406.8200000000006,1315.3400000000001,1471.4899999999998,2.88,0.0,9269.470000000001,1228.1499999999996,602.1,2687.24,11826.75,15912.24,20010.84,36525.73,766.76,2886.5,1527.13,6453.23,9985.52,16438.75,13101.28,19344.08,-718.8199999999997,19.76000000000022,-917.8399999999999,156.15000000000003,7.828102010605022,1.95,0.85,0.41,0.1,0.24,13.092828869775875,16.016296137958705,24.723924105460334,27.24384527834185,17.531835918090298,14.46,14.36,0.0,2.47,0.63,12,2004,1300.7780487804878,13007.780487804877,5333.19
2005-03-31,7795.64,560.55,0.04,0.05000000000000001,892.93,716.34,829.57,2.62,0.0,7079.3,695.97,204.51,3378.84,21438.12,26024.27,20676.97,47309.27,10528.65,3744.03,1543.69,17157.55,9545.94,26703.49,13101.28,19859.02,-8923.73,-796.7,9322.85,113.23,16.375,1.73,1.34,0.04,0.05,1.25,4.720000000000001,7.28,11.28,12.080000000000002,9.52,7.22,7.19,0.0,1.52,0.27,3,2005,700.6875,14013.749999999998,560.55
2005-06-30,11742.170000000002,989.27,0.07659754035952562,-0.004253074550592973,1613.8600000000001,1267.7599999999998,1429.1999999999998,1.92,0.0,10474.41,1336.56,213.61,4084.04,28343.16,34244.8,20893.6,55725.25,17343.83,5212.25,1541.78,25461.62,9367.19,34828.82,13101.28,20110.59,-5458.290000000001,-488.8799999999999,5956.27,161.44,6.26651975699253,1.25,1.73,0.12,0.05,0.42,7.098038739982708,11.591761107741545,19.685567872398085,20.477075789446516,16.749328825282934,7.96,7.93,0.0,1.34,0.23,6,2005,-54.929166666666674,12915.166666666666,1549.82
2005-09-30,9811.52,-657.01,-0.05151230384964327,-0.000630126604018028,-215.0,-331.78,-163.92999999999984,1.4,0.0,10143.310000000001,-451.95000000000005,287.59,4168.41,28974.03,34596.34,20961.48,56153.36,20442.79,4448.99,1508.13,26991.23,9002.02,35993.25,13101.28,19349.21,-2273.619999999999,-364.77,2712.3500000000004,167.84999999999997,-6.794493234501757,0.95,1.86,0.07,0.05,0.71,-4.680260749767588,-10.685123598526003,-13.569812614106025,-13.510941409706431,-16.68998644728442,3.06,3.04,0.0,1.28,0.21,9,2005,-8.036904761904793,12754.428571428569,892.81
2005-12-31,7109.049999999996,-2429.1099999999997,-0.18973716071079866,0.00018774234942952296,793.1500000000001,-2048.37,-1867.14,1.11,0.0,9157.41,574.02,221.53,3245.38,24610.01,29789.81,20827.98,51315.69,19739.23,2502.68,1617.08,24391.52,9314.34,33705.85,13101.28,16828.47,470.84999999999854,-207.6400000000001,-329.27000000000044,181.23000000000002,-1.4625495551868792,0.86,2.0,-0.12,0.05,-0.42,-18.910470350842935,-5.692114821323959,-57.743342576319726,-53.695616481156016,-9.297120874829135,-4.23,-4.21,0.0,1.22,0.21,12,2005,2.4035714285714675,12802.5,-1536.3
2006-03-31,7197.5,46.02,0.0,,-153.62,504.91,649.57,1.21,0.0,6692.59,-323.0,287.1,3271.6,22065.81,27234.24,20702.58,48634.99,18247.41,1717.43,1698.5,22290.06,8744.98,31035.04,13101.28,16807.21,2138.48,-88.02,-1984.89,144.66,0.0,0.94,1.85,0.0,0.0,0.0,0.36,4.2,1.08,1.0,7.680000000000001,0.72,0.64,0.0,1.22,0.23,3,2006,,inf,46.02
2006-06-30,12686.630000000001,1549.8700000000001,0.11653961112608012,,681.36,2025.57,2217.0099999999998,1.28,0.0,10661.05,408.11,140.98,3556.41,21412.99,26699.78,20560.99,47960.5,16664.63,1575.45,1695.91,20413.4,8463.25,28876.66,13101.28,18264.51,1862.38,-142.3,-1866.1899999999998,191.44000000000003,2.746705578532393,0.92,1.58,0.12,0.0,0.0,12.935896834994894,18.957110076509032,33.95187337473134,32.32031881896622,35.69996754162254,9.16,8.03,0.0,1.31,0.26,6,2006,,13299.083333333334,1595.89
2006-09-30,10471.48,642.3299999999997,0.04878702719125017,0.0,1653.8999999999999,1092.29,1200.15,1.13,0.0,9379.2,1353.5500000000002,259.71,3382.44,19763.65,25024.65,20517.97,46238.71,14331.95,2095.58,2266.91,19055.16,7473.1,26528.26,13101.28,18857.0,2994.35,-121.69999999999999,-2753.9300000000003,107.85999999999996,5.7930359005495635,0.79,1.41,0.17,0.0,0.0,5.555981449544726,8.127344765036499,13.625929712003282,13.453740204269462,15.301907587279171,7.95,7.37,0.0,1.31,0.28,9,2006,0.0,13165.999999999998,2238.22
2006-12-31,7826.080000000002,451.9200000000001,0.03527816396172691,0.0,565.8900000000003,856.6200000000003,985.4900000000002,1.05,0.0,6969.4699999999975,323.7099999999998,121.6,3977.92,17732.47,23399.9,20535.84,44622.1,12566.45,2197.81,1946.32,17148.25,7447.01,24595.26,13101.28,19261.38,2168.13,-188.82000000000005,-2117.42,128.87000000000006,7.4408634271552465,0.71,1.28,0.21,0.0,0.0,4.051949117889777,6.276153360048177,9.38735143895857,10.018998565130442,10.953029953831402,7.59,7.05,0.0,1.36,0.33,12,2006,0.0,12810.190476190475,2690.14
2007-03-31,8018.41,111.28,0.01,0.03,452.01,496.99,684.0,1.09,0.0,7521.42,199.12,72.59,4440.56,15710.44,21818.87,20456.58,42911.05,12044.35,1323.93,2615.2,16370.86,6445.43,22816.28,13101.28,19316.2,948.84,-111.78,-886.06,187.01,27.25,0.74,1.18,0.01,0.03,2.5,1.04,4.36,2.32,2.48,7.480000000000001,1.44,1.39,0.0,1.33,0.37,3,2007,333.84,11128.0,111.28
2007-06-30,7248.139999999999,372.46000000000004,0.030798362756852857,0.002395088270558567,727.76,675.54,844.53,1.05,0.0,6572.6,500.26,105.89,3079.3,14432.02,17764.14,20353.2,38753.6,9274.41,252.9,2230.42,12242.02,6410.1,18652.12,13101.28,19315.01,3665.1499999999996,-77.72999999999999,-3554.1200000000003,168.99,8.523180341513182,0.71,0.97,0.04,0.03,0.63,3.8497953446066076,8.315557944350271,7.699590689213215,7.9151792285111835,13.612876338528963,3.27,3.17,0.0,1.45,0.27,6,2007,28.965000000000032,12093.5,483.74
2007-09-30,5896.940000000002,235.33000000000004,0.016363497295117307,0.004772622971337974,607.78,472.69000000000005,626.6899999999998,0.95,0.0,5424.25,406.17999999999995,156.69,3147.55,12184.66,15583.09,20207.44,36425.62,7811.37,195.09,1636.88,9919.69,6210.34,16130.04,13101.28,19505.36,2363.04,-12.659999999999997,-2299.59,154.0,14.514012238133684,0.64,0.83,0.05,0.03,0.5,2.5788871737104877,5.21013753876535,4.830504401518629,4.9090491885351915,8.129385456214278,3.49,3.4,0.0,1.57,0.34,9,2007,68.63699999999994,14381.4,719.07
2007-12-31,8187.34,197.03999999999996,0.015055833906408618,-0.002966499656154828,693.3799999999999,217.79999999999995,360.9500000000003,0.81,0.0,7969.540000000001,469.58000000000015,50.74,3120.45,8863.21,12127.26,22742.77,36553.76,4246.19,979.31,1505.33,7001.93,6136.5,13138.43,13101.28,22656.4,4741.71,-1067.9199999999998,-3779.74,143.14999999999998,13.448275350182707,0.47,0.58,0.07,0.03,0.36,2.1594367488620354,3.9489301503094603,3.475746798965189,3.759656809771752,5.420100206307102,3.2,3.12,0.0,1.73,0.47,12,2007,-38.823428571428565,13087.285714285714,916.11
2008-03-31,9346.86,877.32,0.07,0.0,1014.47,1028.0,1180.93,0.92,0.0,8318.86,820.67,50.48,3906.04,6666.66,10700.86,22570.33,34953.34,3128.31,644.92,1087.32,5169.34,5556.64,10725.98,13101.28,23465.91,2165.92,-50.43,-2115.75,152.93,3.2850000000000006,0.51,0.46,0.07,0.0,0.0,10.04,10.56,14.96,16.4,13.8,9.6,9.39,0.0,2.07,0.78,3,2008,0.0,12533.142857142857,877.32
2008-06-30,9890.419999999998,813.0199999999999,0.06252742051894884,0.05,1263.4999999999998,940.3399999999999,1090.95,1.07,0.0,8950.079999999998,1038.77,55.94,2776.48,7730.11,10764.52,22365.49,34810.2,1065.25,2632.5,1095.81,5036.88,5481.07,10517.96,13101.28,23524.17,2813.62,-20.949999999999996,-2787.21,150.61,4.277723241740671,0.6,0.45,0.13,0.05,0.38,9.350254268372042,10.292975377734654,13.832989339422838,15.179733781369425,12.71711537323852,8.86,8.79,0.0,2.14,0.6,6,2008,650.1307692307691,13002.615384615383,1690.34
2008-09-30,6953.260000000002,-1375.46,-0.08736407520325204,0.00870612492182615,359.02,-1220.6499999999999,-1072.96,0.69,0.0,8173.920000000002,142.14999999999986,45.56,3723.24,10113.68,14227.26,22165.08,41527.45,7002.06,1853.45,1627.56,10685.75,7984.41,18670.16,13101.28,22086.47,-5515.23,-3465.52,8970.380000000001,147.69,-1.9744958050397685,0.41,0.85,0.02,0.05,2.5,-13.27933943089431,-33.54780487804878,-24.986125508130083,-26.383950711382116,-42.28421239837399,1.21,1.2,0.0,1.33,0.38,9,2008,137.0692307692309,15744.0,314.88
2008-12-31,1703.7299999999996,-5481.08,-0.4137705083039759,-0.009426270759939608,-491.12999999999965,-5167.51,-5051.52,0.53,0.0,6871.23,-785.5,47.04,3391.3,11449.73,15358.17,22179.72,41786.34,14322.59,917.23,1626.87,17094.25,7908.96,25003.21,13101.28,16014.04,-7226.34,-16.56999999999971,7244.379999999999,115.99000000000001,-0.32046749910601563,0.43,1.56,-0.39,0.05,-0.13,-52.45336905268863,-47.87006496070613,-136.90499074755138,-113.39433827571521,-75.9640215245248,-18.61,-18.52,0.0,0.9,0.23,12,2008,-124.86666666666667,13246.666666666666,-5166.2
2009-03-31,9548.65,-1875.04,-0.14,0.0,-3906.2,-1554.36,-1393.09,0.37,0.0,11103.01,-4014.61,135.63,3430.84,8352.23,12487.81,21973.87,38422.91,12297.59,2152.96,1944.59,16578.17,7014.54,23592.71,13101.28,14067.24,2704.14,-13.85,-2601.7,161.27,-0.66,0.34,1.68,-0.14,0.0,0.0,-19.52,-16.96,-53.32,-39.96,-28.48,-27.66,-19.64,0.0,0.75,0.25,3,2009,0.0,13393.142857142855,-1875.04
2009-06-30,9897.4,683.81,0.05166332278401316,0.0,-830.7399999999998,979.5199999999999,1150.1499999999999,0.71,0.0,8917.88,-950.5099999999998,122.52,3698.62,6515.5,10790.24,21743.17,36383.44,11393.4,277.67,1919.17,13979.85,6961.61,20941.45,13101.28,14673.46,986.79,-17.35,-982.5500000000002,170.62999999999997,3.436190133224142,0.63,1.43,-0.09,0.0,0.0,7.508402911276579,3.696797763656053,18.644719155830522,14.327961518766317,5.901099535773947,-8.15,-6.13,0.0,0.77,0.31,6,2009,0.0,13235.888888888889,-1191.23
2009-09-30,9986.810000000001,1312.72,0.10805169149724257,0.0,922.3599999999997,1527.33,1692.1100000000001,1.02,0.0,8459.48,787.4399999999996,59.04,3170.33,7771.65,11264.39,21561.04,36736.24,9271.36,2446.42,1846.54,13902.36,6146.4,20048.76,13101.28,15912.09,3011.2000000000003,-74.77,-2999.91,164.78000000000003,2.3599815649948197,0.84,1.26,0.01,0.0,0.0,14.26282327763602,105.02624413531979,32.847714215161744,27.661233023294102,180.23022141740063,0.51,0.41,0.0,0.81,0.25,9,2009,0.0,12149.0,121.49
2009-12-31,9577.690000000002,1151.71,0.0904579013509268,0.0,1503.3600000000001,1401.95,1618.1,1.2,0.0,8175.740000000002,1365.0700000000002,50.91,2871.2,14169.09,17619.38,21252.01,42773.25,12933.46,3759.93,1823.76,18919.02,6099.13,25018.15,13101.28,16959.5,-3577.51,-12.710000000000008,3582.0899999999997,216.15000000000003,3.3164598727110124,0.93,1.48,0.1,0.0,0.0,10.782581841030474,20.154020420986495,27.17355356581841,27.933399937166193,35.712779453345895,3.81,3.26,0.0,0.93,0.18,12,2009,0.0,12732.0,1273.2
2010-03-31,14040.55,1455.66,0.11,0.0,1785.71,1717.62,1935.78,1.54,0.0,12322.93,1539.19,189.46,2917.8,12166.91,15597.03,20983.92,40549.99,11197.5,2858.4,1826.95,16204.08,5220.45,21424.53,13101.28,18308.4,2808.52,-53.84,-2616.12,218.16,3.5,1.1,1.17,0.11,0.0,0.0,14.36,17.4,31.799999999999997,35.96,28.24,10.5,10.37,0.0,0.96,0.21,3,2010,0.0,13233.272727272728,1455.66
2010-06-30,11997.670000000002,917.6800000000001,0.06959913033952152,0.0,1355.71,1144.06,1341.01,1.53,0.0,10853.619999999999,1141.9499999999998,200.2,3066.42,13878.36,17590.92,20719.18,42347.09,12034.57,3016.83,1824.75,17236.26,5168.08,22404.34,13101.28,19132.28,-717.02,-30.25999999999999,758.01,196.95000000000002,5.495758325342167,1.05,1.17,0.18,0.0,0.0,8.661225108918233,11.24412616818492,19.178427026890375,21.714928665930714,17.63177968601212,9.22,9.11,0.0,1.02,0.22,6,2010,0.0,13185.222222222223,2373.34
2010-09-30,11784.269999999997,17.710000000000036,0.001333221806319402,0.0,256.3800000000001,253.64000000000033,442.8600000000001,1.8,0.0,11530.619999999999,15.920000000000073,73.0,3064.44,12170.43,15707.42,20493.26,40632.96,11625.86,2311.36,1938.01,16280.2,4465.22,20745.41,13101.28,19061.98,1237.8000000000002,-365.0,-1000.0000000000002,189.22000000000003,337.5282326369276,1.24,1.09,0.18,0.0,0.0,0.17420764935906852,0.23849856757491528,0.37152447669434,0.4050031576085828,0.3789312645072256,6.4,6.32,0.0,0.96,0.22,9,2010,0.0,13283.611111111113,2391.05
2010-12-31,10715.510000000002,54.75999999999976,0.004253969032753957,0.0,584.3899999999999,282.7999999999997,463.37999999999965,1.5,0.0,10432.700000000004,340.84000000000015,169.36,2962.02,14204.92,17779.18,20292.62,42492.56,12570.95,3157.5,1928.32,18180.01,4437.11,22617.13,13101.28,19033.42,-692.54,-68.24000000000001,857.6700000000001,180.57999999999993,88.10007715485793,1.03,1.19,0.19,0.0,0.0,0.515849718498164,0.7137712250747165,1.150810569913439,1.2170829295816057,1.2520102542715856,5.09,5.04,0.0,0.98,0.2,12,2010,0.0,12872.684210526315,2445.81
2011-03-31,12050.39,254.3,0.02,0.0,1206.9,692.81,882.77,1.29,0.0,11357.58,847.83,1290.2,2568.5,19647.71,24222.94,33850.61,62971.36,14096.4,2165.66,1644.45,19118.32,17995.35,37113.67,18184.11,25029.86,2193.14,-21290.26,20284.32,189.96,16.125,0.94,1.48,0.02,0.0,0.0,1.6,5.36,4.08,4.68,6.32,2.12,2.11,1.63,1.27,0.24,3,2011,0.0,12715.0,254.3
2011-06-30,9523.93,-1072.28,-0.06554438983838236,0.0,1.8799999999998818,-539.42,-336.69999999999993,1.16,0.0,10063.35,-565.51,1544.35,3892.37,21779.0,27889.52,34191.53,66987.16,17727.3,4293.14,1616.71,24166.67,18031.14,42197.81,18184.11,23954.54,-2178.1,-496.52000000000044,2995.59,202.72,-4.424482411310478,0.88,1.76,-0.05,0.0,0.0,-6.397132448226118,1.4681943323797648,-17.880509547910705,-19.925494510868237,1.887678427345412,-3.8,-3.79,0.17,1.15,0.25,6,2011,0.0,16359.6,-817.98
2011-09-30,18705.379999999997,2212.71,0.12691832827859156,0.0,-1214.6499999999999,2800.29,3101.8399999999997,0.67,0.0,15905.089999999997,-2205.62,625.48,3781.3,24380.16,30010.65,47023.66,81880.27,19356.78,8685.63,1544.57,31591.02,23085.49,54676.52,18184.11,26365.01,-1672.26,-1921.0800000000017,2541.1800000000003,301.55,1.3205342543758558,0.46,2.07,0.08,0.0,0.0,10.788057903680283,30.587317115140568,33.56989782968746,38.963926781527604,37.25052934976662,3.99,3.46,2.04,0.95,0.18,9,2011,0.0,17434.125,1394.73
2011-12-31,13026.710000000006,-2375.5,-0.14532459190228086,0.0,-1657.49,-2211.0299999999997,-1949.5099999999998,0.71,0.0,15237.730000000003,-1591.8799999999999,168.97,5239.82,25177.54,31442.79,50148.67,86363.66,22838.58,10684.52,1433.15,37494.26,23921.61,61415.87,18184.11,24095.76,-1656.07,-3190.790000000001,4367.829999999998,261.52,-1.2210596821721742,0.54,2.55,-0.06,0.0,0.0,-11.044668984573343,11.14155204584153,-39.43140593615221,-44.081792877025194,14.726225312764463,-2.04,-1.84,0.37,0.84,0.17,12,2011,0.0,16346.166666666666,-980.77
2012-03-31,15804.74,-2840.86,-0.16,0.0,-1570.24,-2131.91,-1834.73,0.78,0.0,17936.66,-2141.91,404.2,5157.28,16983.33,24224.99,51372.62,80390.11,22185.34,6526.25,1733.69,33426.71,25520.14,58946.85,18184.11,20582.0,1382.67,-2194.52,1040.35,297.18,-1.22,0.69,2.86,-0.16,0.0,0.0,-14.120000000000001,-11.88,-55.2,-49.84,-18.16,-18.05,-17.97,0.0,0.72,0.22,3,2012,0.0,17755.375,-2840.86
