,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,306.17999999999995,67.24,3.201134888194278,0.0016567710865363428,110.44,63.83,76.05,3.2,242.33999999999997,62.18,344.52,64.49,130.46,668.12,577.38,1251.12,14.8,61.69,2.57,113.78,36.72,150.51,210.0,1042.64,143.59,-122.85,18.0,12.219999999999999,0.2505049077929804,0.65,0.14,5.94,4.0,0.67,21.491794501883465,21.98759317143544,25.803087280596298,26.320442414041835,22.50494830488098,17.52,17.37,5.87,4.73,9,2002,0.03480056034800327,21.0050505050505,124.77
2002-12-31,140.72000000000003,-33.7,-1.6059953881629516,-0.00403729842622928,4.460000000000008,-35.730000000000004,-17.47,3.68,176.46000000000004,-33.86,202.13,38.88,180.24,628.28,581.91,1216.53,5.92,58.57,3.42,97.12,41.9,139.02,210.0,1008.94,-48.239999999999995,-22.790000000000003,4.810000000000002,18.259999999999998,-0.5742544510385755,0.77,0.14,4.34,4.0,0.92,-11.086548808608764,-10.568485780169102,-13.366026133743276,-13.410431536180964,-10.982936202920833,10.69,10.6,6.47,4.61,12,2002,-0.0847181492342628,20.983870967741936,91.07
2003-03-31,203.86,-2.5,-0.11999999999999998,0.0,37.04,-7.0,8.02,3.45,210.86,-8.61,14.09,68.58,284.69,612.76,593.47,1213.71,20.66,39.87,3.29,95.1,49.22,144.31,210.0,1006.44,-122.62,4.32,21.94,15.02,-7.1925,0.72,0.14,-0.12,0.0,0.0,-0.8399999999999999,-2.4,-1.0,-1.0,-2.52,-1.24,-1.23,6.44,3.45,3,2003,0.0,20.833333333333336,-2.5
2003-06-30,364.15999999999997,83.14,3.959047619047619,3.0,134.68,76.3,99.18,3.45,287.86,74.94,266.12,80.46,237.36,694.31,597.84,1301.16,25.79,79.91,7.37,149.28,55.74,205.02,210.0,1026.58,165.46,-27.26,-32.57,22.88,0.21823430358431564,0.71,0.2,3.84,3.0,0.78,25.568849206349206,23.135684523809523,32.414702380952384,33.23950396825397,24.826527777777777,14.33,14.2,4.65,3.06,6,2003,63.0,21.0,80.64
2003-09-30,306.1,32.25,1.5369386128089289,-0.002391708743023823,78.94,22.200000000000003,43.730000000000004,4.16,283.9,17.650000000000006,69.82,73.12,250.53,695.58,605.32,1309.19,26.62,57.78,10.9,126.07,45.56,171.63,210.0,1058.83,-2.0500000000000043,-58.95,14.700000000000001,21.53,0.673839534883721,0.82,0.16,5.38,3.0,0.56,9.85011958543715,8.170342811586499,12.181238373638054,12.272654796704757,8.833111878820091,13.08,12.91,5.52,3.53,9,2003,-0.0501858736059404,20.983271375464685,112.89
2003-12-31,241.13,-13.5,-0.64246906127377,0.004199408211652015,24.52000000000001,-21.269999999999996,-7.480000000000018,4.09,262.4,-28.200000000000003,198.42,67.67,283.02,695.48,600.19,1300.32,35.57,59.36,14.1,143.42,41.81,185.23,210.0,1045.32,-23.669999999999998,-9.129999999999995,11.41,13.79,-1.5828777777777776,0.82,0.18,4.73,3.0,0.63,-4.150920615756112,-3.0316933293087835,-5.1669182010262595,-5.259281617869001,-3.2979172955025655,9.07,8.91,4.85,2.88,12,2003,0.08824084189346593,21.012684989429175,99.39
2004-03-31,235.84,-25.78,-1.23,0.0,13.83,-33.42,-15.98,4.29,269.26,-36.74,117.99,83.01,371.19,657.53,592.35,1257.35,42.18,42.19,15.27,128.27,38.62,166.89,210.0,1019.54,-131.05,39.85,10.78,17.44,-0.8725,0.88,0.16,-1.23,0.0,0.0,-8.2,-10.8,-10.12,-10.16,-11.84,-11.14,-10.93,5.13,2.23,3,2004,0.0,20.959349593495936,-25.78
2004-06-30,422.15999999999997,76.24000000000001,3.6261593341260405,3.0,134.07,66.7,90.64,3.32,355.46000000000004,64.2,193.13,105.95,282.91,677.82,600.34,1286.16,35.43,64.06,15.13,146.98,34.87,181.85,210.0,1032.78,169.0,-32.45,-61.43,23.94,0.2283407660020986,0.67,0.18,2.4,3.0,1.25,23.690907649623465,15.532049147839874,29.553198573127233,29.613634562029333,17.6473087594134,7.76,7.67,4.61,2.69,6,2004,63.075,21.025000000000002,50.46
2004-09-30,295.28999999999996,26.800000000000004,1.2765208387263787,-0.0043489515920270136,79.73999999999998,19.0,37.42,3.45,276.28999999999996,17.83,249.44,77.64,273.88,651.99,615.38,1278.47,33.17,44.13,14.99,122.39,31.01,153.4,210.0,1059.58,44.989999999999995,7.639999999999999,3.6899999999999977,18.419999999999995,0.6774664179104476,0.68,0.14,3.68,3.0,0.82,8.380636810768832,5.6055915091897495,10.115040124255762,10.115040124255762,6.271602381568729,8.19,8.1,5.33,3.09,9,2004,-0.09130434782608887,20.994565217391305,77.26
2004-12-31,327.54999999999995,14.149999999999991,0.6733672464719392,0.002745037884733107,74.96000000000004,6.289999999999999,26.17,3.54,321.26,3.6400000000000006,85.89,98.18,250.74,648.23,674.22,1332.56,33.67,73.74,14.94,162.31,27.29,189.6,210.0,1073.73,57.629999999999995,-230.57,9.39,19.88000000000001,1.3081643109540644,0.69,0.18,4.35,3.0,0.69,4.247631550158624,2.755387813149545,5.269292199978118,5.343594792692263,3.0959413630893757,7.22,7.14,3.99,2.45,12,2004,0.057683658170908814,21.013793103448275,91.41
2005-03-31,243.87,-34.22,-1.63,0.0,14.12,-41.75,-24.5,3.91,285.62,-47.32,41.62,115.05,357.99,564.32,759.11,1332.36,63.21,81.98,14.77,202.68,23.44,226.11,210.0,1039.5,-123.65,47.49,31.88,17.25,-0.6,0.79,0.22,-1.63,0.0,0.0,-10.28,-12.88,-13.16,-13.28,-14.8,-14.43,-14.03,2.78,1.02,3,2005,0.0,20.993865030674847,-34.22
2005-06-30,400.07000000000005,47.379999999999995,0.21601823708206683,2.5,114.53,40.7,66.9,2.4,359.38,40.43,76.7,103.83,275.38,501.73,770.58,1280.19,30.97,86.01,14.77,166.68,19.73,186.41,315.0,1034.39,157.47,-33.95,-88.42999999999999,26.200000000000003,2.7761544955677504,0.73,0.18,0.06,2.5,41.67,14.833252279635257,-1.15209726443769,18.289544072948328,18.289544072948328,-1.296109422492401,2.07,2.04,3.01,1.36,6,2005,548.3333333333334,219.33333333333334,13.16
2005-09-30,361.2199999999999,59.78,0.20489443378119002,0.6206014075495839,119.09,55.529999999999994,81.39000000000001,2.18,305.69000000000005,50.22,116.78,100.91,283.91,540.2,759.59,1306.84,35.26,44.9,14.8,134.35,24.52,158.87,315.0,1094.17,48.54,-17.56,9.099999999999994,25.86,2.6599063231850115,0.63,0.15,0.25,2.5,10.0,18.292975047984648,13.80168905950096,21.8663339731286,22.194165067178503,15.244145873320539,7.36,7.26,4.02,1.91,9,2005,181.0666666666666,291.76,72.94
2005-12-31,318.43999999999994,15.450000000000003,0.05593392917750878,-0.14066070822491225,78.40999999999997,10.500000000000007,33.019999999999996,2.24,307.92999999999984,9.050000000000004,123.89,95.44,274.97,577.91,747.57,1335.63,20.63,58.77,14.84,140.05,38.9,178.94,315.0,1109.62,67.07000000000001,-59.75,-0.20999999999999375,22.519999999999996,9.983207119741099,0.63,0.16,0.32,2.5,7.81,4.628532639438852,3.404977938680847,5.572417694309312,5.663310329222764,3.803507184070597,6.76,6.68,4.13,2.16,12,2005,-38.85312499999998,276.21875,88.39
2006-03-31,289.54,14.79,0.05,0.0,66.02,9.88,28.53,2.56,279.66,4.66,86.66,108.26,323.0,587.95,738.05,1333.62,36.46,42.77,14.83,134.17,34.11,168.28,315.0,1124.4,-40.61,-7.65,11.04,18.65,12.81,0.72,0.15,0.05,0.0,0.0,4.44,2.96,5.28,5.48,3.28,5.22,5.11,4.38,1.97,3,2006,0.0,295.79999999999995,14.79
2006-06-30,423.21,81.41,0.2623399168399168,0.25,133.81,77.73,105.28,2.34,345.47999999999996,67.73,151.98,136.95,251.74,627.41,728.09,1363.22,35.38,79.27,14.69,169.49,30.54,200.03,315.0,1127.07,164.6,-15.749999999999998,-83.53999999999999,27.550000000000004,2.2333619948409287,0.66,0.18,0.31,0.25,0.81,23.89832016632016,22.442756756756754,28.908166320166316,30.126777546777546,24.846128898128892,13.84,13.5,3.7,2.22,6,2006,77.58064516129032,310.3225806451613,96.2
2006-09-30,360.1400000000001,41.60000000000001,0.13283018867924531,0.0022824102251978204,104.39000000000001,40.459999999999994,66.0,2.73,319.68000000000006,36.31999999999999,208.66,121.71,293.75,661.48,734.74,1404.12,33.08,75.6,14.33,168.65,33.19,201.83,315.0,1168.67,37.60000000000001,-29.85,-1.0699999999999932,25.539999999999992,5.12609375,0.73,0.17,0.44,0.25,0.57,11.846037735849059,11.411320754716982,14.236981132075472,14.707924528301888,12.522264150943398,13.12,12.84,3.92,2.18,9,2006,0.7148093841642265,313.1818181818182,137.8
2006-12-31,275.3399999999999,-32.06000000000002,-0.10308681672025731,-0.0017538731365098427,48.26999999999998,-35.099999999999994,-15.009999999999991,3.07,310.43999999999994,-17.419999999999987,208.46,54.77,302.89,595.58,578.3,1204.36,0.0,29.33,0.0,67.76,0.0,67.76,315.0,1136.6,17.02000000000001,-18.230000000000004,1.009999999999991,20.090000000000003,-7.445665938864623,0.85,0.06,0.34,0.25,0.74,-10.648261774163046,-8.877594098732747,-11.27891053527521,-11.412317003972014,-9.920590126725937,8.01,7.84,8.79,4.32,12,2006,-0.545454545454561,310.99999999999994,105.74
2007-03-31,243.78,9.99,0.030000000000000002,0.0,51.12,10.0,25.65,3.07,233.78,8.42,111.9,112.92,356.98,597.82,577.92,1213.25,0.0,36.9,0.0,66.66,0.0,66.66,315.0,1146.6,-74.21,-22.36,0.0,15.65,25.5925,0.84,0.06,0.03,0.0,0.0,3.28,3.1600000000000006,3.48,3.52,3.48,4.15,4.1,8.97,3.61,3,2007,0.0,333.0,9.99
2007-06-30,360.65,69.04,0.2183980766797419,0.25,113.43,69.04,89.94,3.02,291.61,56.58,218.14,82.73,294.43,633.49,561.89,1233.0,58.03,0.0,0.0,96.12,0.0,96.12,346.5,1136.89,189.70999999999998,-4.710000000000001,-78.75,20.9,3.4569901506373113,0.92,0.08,0.25,0.25,1.0,22.398906744274328,21.28070859167405,24.285866126787298,24.39069720359358,24.285866126787298,13.45,13.08,6.59,3.53,6,2007,79.03,316.12,79.03
2007-09-30,248.79000000000008,24.08,0.07239646978954514,0.01239646978954515,62.26999999999998,24.069999999999993,44.52000000000001,3.0,224.72000000000003,22.060000000000002,145.85,64.48,345.22,631.3,536.18,1218.82,0.0,28.72,0.0,57.85,0.0,57.85,346.5,1160.96,-14.939999999999998,-57.35,0.0,20.450000000000003,10.362383720930232,0.9,0.05,0.31,0.25,0.81,7.902892057026477,7.342403258655804,8.295234215885948,8.267209775967412,8.295234215885948,12.38,12.08,10.91,4.95,9,2007,4.1232258064516145,332.61290322580646,103.11
2007-12-31,220.08999999999992,-3.1899999999999977,-0.009577662129703757,0.0003405950566905026,42.31999999999999,-3.1799999999999926,10.25,2.96,223.26999999999998,-3.6400000000000006,142.31,62.61,366.53,654.9,526.29,1232.62,38.59,0.0,0.0,74.84,0.0,74.84,346.5,1157.77,1.4299999999999926,-4.969999999999999,0.0,13.430000000000007,-77.2892163009405,0.89,0.06,0.3,0.25,0.83,-1.0356645316252993,-1.047157726180944,-1.102069655724579,-1.1122858286629296,-1.102069655724579,9.5,9.31,8.75,3.85,12,2007,0.11344086021505007,333.06666666666666,99.92
2008-03-31,241.07,2.04,0.01,0.0,48.67,2.04,17.44,3.16,239.03,-0.31,145.91,86.0,402.0,645.32,522.51,1223.04,0.0,34.81,0.0,63.23,0.0,63.23,346.5,1159.81,-33.72,37.32,0.0,15.4,79.0,0.94,0.05,0.01,0.0,0.0,0.68,0.68,0.72,0.72,0.72,0.86,0.85,10.21,3.85,3,2008,0.0,204.0,2.04
2008-06-30,393.12000000000006,76.94999999999999,0.2240600075958982,0.3,119.49999999999999,76.94999999999999,98.33,2.94,316.1700000000001,69.26,147.14,122.62,338.42,650.12,509.7,1213.85,54.18,0.0,0.0,81.03,0.0,81.03,346.5,1132.82,114.87,-9.690000000000001,-103.95,21.380000000000003,3.279701754385965,0.9,0.07,0.23,0.3,1.3,25.367489555639953,25.172654766426128,27.159969616407135,27.121002658564375,27.159969616407135,12.71,12.46,8.02,3.85,6,2008,103.03043478260868,343.4347826086956,78.99
2008-09-30,351.3299999999999,41.14,0.11986181636560392,-0.00018023952312523931,98.83000000000001,41.14,63.2,2.8,310.18999999999994,41.230000000000004,155.79,86.34,356.45,682.19,497.74,1236.74,0.0,34.26,0.0,62.78,0.0,62.78,346.5,1173.96,71.03,-62.379999999999995,0.0,22.060000000000002,5.840058337384541,0.83,0.05,0.35,0.3,0.86,13.301236993257307,13.397126446349787,14.013558644801467,14.09574960459502,14.013558644801467,12.36,12.19,10.87,5.19,9,2008,-0.06186335403724286,343.22857142857146,120.13
2008-12-31,306.54999999999995,22.180000000000007,0.06390134214039773,0.00334400754891234,81.57999999999998,22.849999999999994,35.94999999999999,2.74,283.68999999999994,56.43000000000001,114.64,83.8,353.19,724.05,487.28,1270.16,0.0,33.84,0.0,74.02,0.0,74.02,346.5,1196.13,55.0,-96.15,0.0,13.099999999999994,10.714954914337238,0.79,0.06,0.41,0.3,0.73,6.982390555828825,7.125778933314597,7.418789965568128,7.537241233925939,7.449961351978078,11.16,11.01,9.78,5.01,12,2008,1.1606968641115003,347.0975609756098,142.31
2009-03-31,310.91,50.77,0.15,0.0,100.44,51.32,66.56,3.16,259.59,56.11,246.69,116.14,395.05,771.96,480.82,1311.81,0.0,28.76,0.0,64.91,0.0,64.91,346.5,1246.91,1.09,130.96,0.0,15.24,5.267500000000001,0.88,0.05,0.15,0.0,0.0,15.48,16.2,16.28,16.88,16.48,16.5,16.33,11.89,5.81,3,2009,0.0,338.4666666666667,50.77
2009-06-30,429.83,112.67999999999998,0.2964356072193331,0.3,167.55,113.31,136.12,3.06,316.52000000000004,123.3,309.2,123.12,358.59,825.98,481.7,1349.49,0.0,57.74,0.0,93.86,0.0,93.86,381.15,1255.63,172.29999999999998,-5.8500000000000085,-103.95,22.809999999999995,2.582011004614839,0.93,0.07,0.43,0.3,0.7,33.393815845824406,35.4068204343836,35.903177730192716,37.750729886815535,36.151356378097276,22.23,22.07,8.8,4.98,6,2009,114.03488372093022,380.1162790697674,163.45
2009-09-30,354.3599999999999,56.79000000000002,0.14955593897566294,0.24969018998302075,105.25,57.41,75.73000000000002,3.7,296.94999999999993,62.629999999999995,270.56,55.61,367.92,774.32,470.02,1286.98,0.0,29.72,0.0,69.84,0.0,69.84,381.15,1217.14,111.24000000000001,-54.59,-95.27999999999999,18.32,6.185645360098607,1.16,0.06,0.58,0.55,0.95,17.64760079912823,18.15299673083909,18.65839266254995,18.998761351253187,18.8131057028696,20.28,20.11,11.09,5.82,9,2009,94.81339214113879,379.72413793103453,220.24
2009-12-31,241.1500000000001,-9.070000000000022,-0.02362314722735243,0.00604701556026914,34.829999999999984,-8.939999999999998,3.4699999999999704,4.4,250.09000000000015,-3.5999999999999943,268.0,44.26,401.6,817.88,469.53,1305.48,0.0,48.64,0.0,97.42,0.0,97.42,381.15,1208.07,11.560000000000002,-14.119999999999997,0.0,12.410000000000004,-46.56449834619614,1.39,0.08,0.55,0.55,1.0,-2.7798001610077256,-2.8433679026376923,-3.003146280248149,-3.0186087038878706,-3.0306350333854315,15.98,15.8,8.4,4.27,12,2009,2.321724137930971,383.9454545454545,211.17
2010-03-31,325.11,33.57,0.09,0.0,79.72,33.57,50.44,4.5,291.54,36.49,223.96,107.79,455.74,821.73,451.91,1312.86,0.0,26.59,0.0,71.22,0.0,71.22,381.15,1241.64,-74.18,30.15,0.0,16.87,12.5,1.38,0.06,0.09,0.0,0.0,10.24,10.24,10.8,10.8,10.8,10.53,10.33,11.54,5.14,3,2010,0.0,373.0,33.57
2010-06-30,434.35,84.69999999999999,0.22200896254333302,0.25,135.54,84.69999999999999,108.21000000000001,4.28,349.65000000000003,86.4,346.11,112.44,373.31,860.59,462.41,1341.78,0.0,49.93,0.0,110.73,0.0,110.73,381.15,1231.05,184.32,17.97,-80.14,23.51,4.820863931523023,1.33,0.09,0.31,0.25,0.81,25.23740593557115,25.180113300076094,27.529111355373292,27.24264817789803,27.529111355373292,15.86,15.57,7.77,4.4,6,2010,95.37903225806451,381.51612903225805,118.27
2010-09-30,353.21000000000004,37.16000000000001,0.09802226082480862,-0.0015949509477349774,80.54000000000002,37.16000000000001,53.94,4.12,316.04999999999995,36.57000000000001,352.86,66.21,344.73,856.58,453.49,1329.46,0.0,26.96,0.0,61.24,0.0,61.24,381.15,1268.22,105.26,-83.47999999999999,-15.040000000000006,16.779999999999994,10.509092438105489,1.24,0.05,0.41,0.25,0.61,11.179319307726953,11.361019108280258,11.724418709386866,11.963497394325422,11.724418709386866,14.26,13.97,13.99,8.36,9,2010,-0.6046420141620672,379.0975609756098,155.43
2010-12-31,298.1999999999998,2.759999999999991,0.00732789683292241,-0.00162933119943754,42.920000000000016,4.199999999999989,15.719999999999999,4.04,294.0,-1.7800000000000011,180.54,52.92,309.96,888.62,449.71,1358.83,0.0,40.08,0.0,87.86,0.0,87.86,381.15,1270.97,72.24999999999997,-244.55,-0.009999999999990905,11.52000000000001,137.8430978260874,1.21,0.07,0.42,0.25,0.6,0.8123497060496845,0.8360781338896237,0.8688791959036571,0.8905139389341901,0.8765560402048141,11.57,11.21,10.11,6.59,12,2010,-0.6136759581881535,376.64285714285717,158.19
2011-03-31,268.82,-18.24,-0.05,0.0,30.18,-18.24,-3.04,4.38,287.06,-15.55,86.43,94.55,457.86,864.0,440.18,1325.17,0.0,30.21,0.0,71.71,23.83,95.54,381.15,1229.64,-176.33,82.22,0.0,15.2,-21.9,1.36,0.08,-0.05,0.0,0.0,-5.52,-5.52,-5.92,-5.92,-5.84,-6.91,-6.79,12.05,5.66,3,2011,0.0,364.79999999999995,-18.24
2011-06-30,370.23999999999995,23.83,0.042629695885509834,0.35,68.0,23.849999999999998,43.54,3.74,346.39000000000004,21.450000000000003,272.13,93.18,387.96,777.12,426.3,1225.1,0.0,43.55,0.0,80.37,24.67,105.04,381.15,1120.06,114.71000000000001,204.15,-133.17,19.69,21.93306756189677,1.27,0.09,0.01,0.35,35.0,7.843864042933811,7.502826475849731,8.525939177101968,8.184901610017889,8.355420393559928,0.9,0.87,9.67,4.84,6,2011,195.64999999999998,559.0,5.59
2011-09-30,381.84000000000003,34.95,0.09483226443019241,-0.18087074494326583,77.88999999999999,36.54,54.31,2.98,345.29999999999995,32.480000000000004,263.85,60.31,345.41,798.96,411.32,1232.57,0.0,22.19,0.0,52.1,25.46,77.55,381.15,1155.02,93.84,-102.11000000000001,-0.010000000000019327,17.769999999999996,7.85571244635193,0.98,0.07,0.11,0.35,3.18,11.345387271830292,11.345387271830292,12.10404538727183,11.552294030587076,12.310952146028614,4.07,3.97,15.34,8.71,9,2011,-66.65909090909088,368.54545454545456,40.54
2011-12-31,296.87,15.259999999999998,0.04102150537634408,0.0032502443792765848,68.19,18.57,32.89,3.24,278.29999999999995,28.240000000000002,261.77,55.04,336.26,843.56,407.2,1273.46,0.0,35.56,0.0,76.95,26.24,103.19,381.15,1170.27,58.96000000000001,-60.91999999999999,-0.12000000000000455,14.320000000000007,19.745740498034078,1.06,0.09,0.15,0.35,2.33,4.791311827956989,5.042910394265233,5.217935483870967,4.999154121863799,5.54610752688172,4.31,4.23,10.96,6.59,12,2011,1.2090909090908895,372.0,55.8
2012-03-31,323.92,26.44,0.07,0.14,77.76,30.77,44.33,3.26,293.15,32.32,205.26,97.4,445.3,869.92,401.75,1295.52,0.0,60.11,0.0,71.64,27.17,98.81,381.15,1196.71,-97.63,41.12,0.0,13.56,11.642499999999998,1.04,0.08,0.07,0.14,2.0,8.16,9.4,8.84,8.72,10.04,8.12,8.16,12.14,5.93,3,2012,52.88000000000001,377.7142857142857,26.44
2012-06-30,460.2,75.66,0.20008031341821744,0.00016062683643483028,129.68,87.72,105.89,3.5,372.49,77.69999999999999,183.38,186.92,387.1,941.3,388.17,1352.35,0.0,86.08,0.0,105.23,28.1,133.34,381.15,1219.02,85.39999999999999,-54.12,-53.17,18.17,4.3722442505947665,1.09,0.11,0.27,0.14,0.52,22.37935357492654,27.24056415279138,24.839600391772777,25.877053868756125,28.15945151811949,13.16,13.02,8.95,5.27,6,2012,0.06074074074072655,378.1481481481481,102.1
2012-09-30,401.9799999999999,56.06999999999999,0.14534172093317316,0.002769781224608318,110.36000000000001,66.03000000000002,84.50999999999999,4.52,335.94000000000005,61.290000000000006,303.93,90.41,395.32,980.08,373.43,1377.15,0.0,60.26,0.0,73.18,28.88,102.07,381.15,1275.08,122.32000000000001,-1.7599999999999998,0.0,18.48,7.771684501515963,1.35,0.08,0.41,0.14,0.34,16.292452424606438,20.050067648732377,17.582803312891194,18.46194347853575,20.064247328823416,13.49,13.34,13.39,7.99,9,2012,1.0685275519421893,385.780487804878,158.17
2012-12-31,334.76,16.57000000000002,0.04362023577887152,-0.0021784560755072754,62.94999999999999,23.909999999999997,35.45000000000002,5.05,310.85,40.77000000000001,354.25,60.67,356.82,1029.73,381.28,1434.74,0.0,93.44,0.0,113.5,29.59,143.09,381.15,1291.65,121.10999999999999,-70.78,0.0,11.54,28.94757392878693,1.49,0.11,0.46,0.14,0.3,4.619951928579609,5.837525466407242,5.132015565983754,5.386150852695439,5.985454961657327,11.72,11.49,9.07,5.93,12,2012,-0.8275291622481333,379.8695652173913,174.74
2013-03-31,322.45,25.86,0.07,0.28,59.1,29.7,43.22,4.72,292.75,14.85,199.56,107.41,465.86,1052.45,371.13,1452.26,0.0,72.36,0.0,96.96,30.78,127.74,381.15,1324.52,-97.79,-56.9,0.0,13.52,16.8575,1.36,0.1,0.07,0.28,4.0,7.12,8.64,7.8,8.2,8.76,8.41,8.02,10.85,6.05,3,2013,103.44,369.4285714285714,25.86
