,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-03-31,879.03,96.03,0.1,0.0,252.91,170.36,225.94,4.97,708.67,163.31,321.23,526.73,107.3,1106.04,3139.73,4474.38,82.14,225.43,163.54,1008.98,475.89,1484.87,950.0,2577.25,218.43,-147.09,-55.64,55.58,12.4275,1.83,0.58,0.1,0.0,0.0,8.6,15.880000000000003,14.920000000000002,15.56,19.68,11.07,10.92,0.0,1.1,0.99,3,2007,0.0,960.3,96.03
2007-06-30,865.1500000000001,98.24000000000001,0.10113759201111855,0.15,259.24,170.77999999999997,227.88,4.6,694.37,163.87,179.21,551.33,102.0,916.55,3360.14,4496.11,119.31,262.5,164.34,1018.16,563.72,1581.89,950.0,2533.0,161.82999999999998,-215.26000000000002,-88.60000000000001,57.10000000000001,11.370648412052116,1.73,0.62,0.2,0.15,0.75,8.738287949760643,16.121332166572298,15.514506614505587,16.08087712976785,19.84319555258146,11.29,11.14,0.0,0.9,0.8,6,2007,145.7025,971.35,194.27
2007-09-30,937.0599999999997,113.22999999999999,0.11783284552845527,0.09837463414634148,290.65,199.11,258.91,5.49,737.9499999999998,193.74999999999994,90.92,644.15,102.13,875.09,3377.72,4471.06,174.0,266.71,176.9,1009.21,507.4,1516.61,950.0,2551.22,40.49000000000001,-42.56999999999999,-86.20999999999998,59.79999999999998,11.636823280049459,2.04,0.59,0.32,0.25,0.78,10.133624715447155,18.67650601626016,17.748572357723578,18.411382113821137,22.992133983739834,11.61,11.47,0.0,0.87,0.77,9,2007,94.53187500000001,960.9375,307.5
2007-12-31,991.46,166.39999999999998,0.17556446507702045,-0.003465261658577771,329.51,252.77999999999997,288.79999999999995,4.83,738.6800000000003,228.98000000000002,286.08,611.03,115.1,1037.61,2927.82,4177.54,133.59,266.57,205.09,1061.22,438.1,1499.32,950.0,2292.2,310.03,-31.399999999999977,-83.47000000000003,36.02000000000001,6.8778155048076925,2.0,0.65,0.5,0.25,0.5,15.927208271787295,26.404895547583877,29.031339945136104,27.893682211437007,35.74492508968136,13.14,12.9,0.0,0.98,0.87,12,2007,-3.2843750000000114,947.8,473.9
2008-03-31,1010.67,142.02,0.15,0.0,332.29,238.68,287.44,4.11,771.99,228.07,284.13,593.49,111.42,1014.89,2909.54,4179.39,46.55,240.32,191.62,970.44,384.71,1355.15,950.0,2434.22,232.67,-53.93,-180.69,48.76,6.8575,1.61,0.56,0.15,0.0,0.0,13.6,22.08,23.32,22.68,29.760000000000005,14.2,14.05,0.0,1.05,0.93,3,2008,0.0,946.8000000000001,142.02
2008-06-30,1034.37,144.42999999999998,0.15126200034910103,0.2,348.21,243.95999999999998,290.84999999999997,4.34,790.4100000000001,232.05,224.9,539.18,111.0,925.23,3100.1,4237.18,244.64,239.44,190.26,1122.24,329.81,1452.05,950.0,2388.65,228.45000000000002,-216.37,-71.30000000000001,46.89000000000001,7.179595651872881,1.73,0.61,0.3,0.2,0.67,13.633748298132309,22.28593471810089,24.181751789142954,23.475862454180483,31.240645138767672,14.16,14.01,0.0,0.82,0.73,6,2008,190.9666666666667,954.8333333333334,286.45
2008-09-30,1142.63,173.44,0.18102415795081434,0.15068277196720953,402.8499999999999,296.37,344.83000000000004,4.14,846.2599999999998,281.92999999999995,148.38,552.86,114.21,854.18,3107.26,4173.47,239.61,241.97,189.88,1080.25,274.13,1354.38,950.0,2419.6,215.55999999999995,-54.39999999999998,-237.69,48.46000000000001,5.720783412130997,1.63,0.56,0.48,0.35,0.73,16.624051838483116,27.18379438561395,28.67724368870817,27.907891017417207,37.9849024766792,14.6,14.43,0.0,0.79,0.68,9,2008,144.36979166666663,958.1041666666666,459.89
2008-12-31,1079.9499999999998,145.07000000000005,0.1534726262893415,-0.004759543330688547,339.82000000000016,244.31000000000006,292.7199999999999,4.06,835.6400000000003,241.32000000000005,375.29,560.75,136.88,1097.66,3103.56,4426.68,223.45,302.49,170.63,1202.69,233.38,1436.07,950.0,2564.67,343.21000000000004,-36.129999999999995,-80.17000000000002,48.41,6.609647756255599,1.5,0.56,0.64,0.35,0.55,13.112317508595615,22.81946112139646,22.627620338534786,23.893769505421854,30.445132240148116,14.33,14.18,0.0,0.91,0.8,12,2008,-4.4989583333333485,945.25,604.96
2009-03-31,1144.04,175.14,0.18,0.0,400.21,295.61,345.02,4.14,848.43,281.51,406.81,757.55,131.69,1336.57,3172.92,4725.43,185.83,275.84,145.05,1268.89,259.92,1528.81,950.0,2739.81,202.14,-78.94,-91.69,49.41,5.755,1.44,0.56,0.18,0.0,0.0,14.84,26.56,25.56,27.080000000000002,34.2,15.53,15.31,0.0,1.05,0.95,3,2009,0.0,973.0,175.14
2009-06-30,1162.4900000000002,168.85000000000002,0.17670862525073405,0.25,389.84999999999997,284.65999999999997,337.07000000000005,4.63,877.83,272.13,262.48,735.36,128.31,1157.76,3179.3,4556.58,318.54,282.19,117.31,1218.12,216.97,1435.09,950.0,2671.16,110.28000000000003,-53.150000000000006,-201.45,52.41,6.549765176191886,1.65,0.54,0.36,0.25,0.69,14.823890229367134,25.917265036774324,25.2889677025495,26.702636704555363,34.12439896508619,15.11,14.91,40.1,0.95,0.85,6,2009,238.88194444444446,955.5277777777778,343.99
2009-09-30,1263.4899999999998,179.43999999999994,0.1062728540588044,0.10852281531861416,435.48,318.45000000000005,372.2499999999999,4.94,945.0400000000002,304.97,326.77,797.97,141.93,1304.7,3181.59,4703.36,319.4,317.79,86.97,1160.89,333.65,1494.54,950.0,2755.6,87.58999999999997,-72.09,48.78999999999999,53.80000000000001,11.624323172090952,1.7,0.54,0.31,0.25,0.81,15.26215310547733,27.768068318590824,26.05399002731979,27.74064306593049,34.788932999637005,14.85,14.66,41.34,1.12,1.0,9,2009,183.23902329749097,1688.4838709677417,523.43
2009-12-31,1150.5400000000004,150.2700000000001,0.09145123942407604,0.0931058382452226,339.78999999999996,243.23000000000002,297.6700000000001,5.7,907.2999999999997,291.65999999999997,364.89,795.83,149.72,1385.25,3167.68,4781.15,298.49,325.9,43.32,1184.08,206.3,1390.38,1662.5,2905.87,440.14,-115.12,-286.9,54.44,15.57934052039661,3.26,0.48,0.41,0.35,0.85,12.571199643758355,22.126738904556937,20.681363218049587,21.975063678195056,28.327579041116238,14.43,14.27,41.2,1.17,1.04,12,2009,152.98878835562556,1643.1707317073174,673.7
2010-03-31,1163.7,164.85,0.1,0.0,393.85,288.43,342.29,5.4,875.27,292.25,468.62,790.6,137.64,1481.56,3334.88,5056.72,38.34,284.94,32.12,937.07,550.03,1487.1,1662.5,3070.72,260.18,-203.48,47.04,53.86,13.5,2.92,0.48,0.1,0.0,0.0,13.04,23.6,21.480000000000004,22.68,28.000000000000004,14.31,14.17,95.51,1.58,1.43,3,2010,0.0,1648.4999999999998,164.85
2010-06-30,1043.1499999999999,137.17,0.08175153963313687,0.15,344.4599999999999,245.57,300.66,4.96,797.5899999999999,245.38,290.91,820.98,128.28,1361.49,3405.94,5010.56,226.23,252.48,20.84,989.99,551.06,1541.05,1662.5,2958.52,103.81,-178.99000000000004,-102.53,55.09,15.170356491944302,2.79,0.52,0.18,0.15,0.83,10.954706310840342,20.274381829017944,18.54851599231839,19.493200450301305,24.12578769617906,13.85,13.69,88.12,1.38,1.25,6,2010,251.68333333333334,1677.888888888889,302.02
2010-09-30,1208.3200000000002,183.64000000000004,0.10965613803895731,0.09971344836579776,453.78999999999996,338.38,394.71000000000004,6.45,869.9300000000001,337.47,381.69,719.22,127.11,1372.76,3483.85,5108.1,311.84,289.08,15.85,1076.24,542.84,1619.08,1662.5,2975.91,401.03,-162.45999999999992,-147.79,56.33,14.704147244609015,3.6,0.54,0.29,0.25,0.86,14.38386031379978,26.892222542519466,24.68397479718322,25.636848824280367,32.73046658155912,14.4,14.22,63.03,1.28,1.16,9,2010,166.98908045977015,1674.689655172414,485.66
2010-12-31,1013.1800000000003,153.19,0.09112029427878218,0.0009657709299846275,363.27,275.06000000000006,330.5999999999999,6.35,738.1199999999999,276.32000000000005,992.17,581.79,140.06,1780.71,3499.06,5492.93,338.25,253.07,15.99,1065.1,744.03,1809.13,1662.5,3129.1,378.4000000000001,13.92999999999995,218.15,55.53999999999999,17.421475781708992,3.37,0.58,0.38,0.25,0.66,11.155042341707757,21.427656570399936,19.586067464976132,20.305438209282304,24.851861313297327,14.62,14.43,61.23,1.67,1.54,12,2010,1.6236388384754719,1681.1842105263158,638.85
2011-03-31,990.45,143.12,0.09,0.0,353.01,258.36,312.99,7.1,732.08,244.23,743.55,634.6,120.4,1593.09,3615.62,5436.0,488.63,190.84,15.46,1242.76,822.25,2065.01,1662.5,2969.97,215.82,-604.37,139.92,54.63,19.7225,3.97,0.7,0.09,0.0,0.0,10.52,19.68,19.280000000000005,18.96,24.64,14.66,14.45,40.5,1.28,1.19,3,2011,0.0,1590.2222222222224,143.12
2011-06-30,1015.22,174.24,0.08784471893118226,0.03,374.85,290.61,346.23,5.55,724.62,258.79999999999995,732.94,511.95,111.07,1430.61,3760.74,5407.48,459.04,193.64,360.02,1506.11,469.69,1975.8,1995.0,3068.02,305.47999999999996,-191.87,-124.19999999999999,55.62,15.79605486685032,3.61,0.64,0.16,0.03,0.16,12.891212503150996,23.147083438366522,22.70785984371061,23.125122258633727,30.899379884043356,16.19,15.82,33.47,0.95,0.88,6,2011,59.504999999999995,1983.5,317.36
2011-09-30,1110.85,194.86,0.09890984342665261,0.09979559564249738,420.57000000000005,327.65999999999997,383.3899999999999,6.3,783.2,307.36,561.81,617.74,116.69,1347.42,3807.88,5396.88,476.85,214.47,360.0,1512.02,464.12,1976.14,1995.0,3063.38,195.92000000000007,-134.35000000000002,-232.72,55.72999999999999,15.923086574976907,4.1,0.65,0.26,0.13,0.48,14.440837140291283,25.397004412166652,25.442655109132797,25.807860684861975,34.344541017531526,16.79,16.44,28.94,0.89,0.81,9,2011,196.60500000000002,1970.076923076923,512.22
2011-12-31,874.9200000000001,160.74,0.08121077032810271,0.0006053851640513503,286.5999999999999,248.2800000000001,305.71000000000004,6.85,626.6300000000001,225.74000000000012,704.66,418.53,134.55,1292.04,3999.75,5556.41,424.72,229.07,697.94,1845.61,109.68,1955.29,1995.0,3224.12,359.8799999999999,-150.77999999999986,-66.23000000000002,57.43000000000001,21.09018290406868,4.24,0.61,0.34,0.13,0.37,11.570146219686162,19.452368045649074,19.93963266761769,20.235813124108418,28.958805278174033,17.24,16.86,27.8,0.7,0.63,12,2011,1.1982352941176373,1979.2941176470588,672.96
2012-03-31,1082.2,223.78,0.11,0.0,415.68,329.18,385.77,7.6,753.02,314.31,1123.3,599.15,127.82,1879.57,4181.3,6325.74,445.1,220.29,552.17,1810.79,660.16,2470.96,1995.0,3447.9,233.2,-218.86,404.29,56.59,17.2725,4.4,0.72,0.11,0.0,0.0,14.16,22.4,25.96,27.88,29.16,20.97,20.68,28.5,1.04,0.97,3,2012,0.0,2034.3636363636363,223.78
2012-06-30,1097.01,220.41,0.10916544721853261,0.1,420.39000000000004,323.92,381.80000000000007,9.65,773.0899999999999,307.74999999999994,713.13,564.75,120.96,1703.41,4373.24,6334.45,424.89,230.98,249.55,1444.73,1028.08,2472.82,1995.0,3468.81,380.71999999999997,-565.49,-225.39000000000001,57.879999999999995,22.09765142234926,5.55,0.71,0.22,0.1,0.45,13.913632454580247,22.071268601274227,25.42562507035278,26.973789594542875,26.517279542538102,20.68,20.38,27.45,1.18,1.1,6,2012,201.90454545454546,2019.0454545454545,444.19
2012-09-30,1158.1399999999999,238.75000000000006,0.11886110053591827,0.14948231842541737,455.09000000000003,357.77,416.82000000000005,9.6,800.3700000000001,341.95000000000005,745.6,702.55,127.06,1669.7,4715.67,6643.64,469.0,259.98,297.6,1635.77,1208.23,2844.0,1995.0,3408.31,229.62,-109.38,-87.78,59.05000000000001,20.195000628272247,5.62,0.83,0.34,0.25,0.74,14.375201335402819,23.4785632705655,28.02325240870355,29.51950390956746,28.23300729200223,20.75,20.46,24.49,1.02,0.94,9,2012,300.2572192513369,2008.6470588235295,682.94
2012-12-31,1193.7599999999998,227.3499999999999,0.11488756330400197,-0.0037591446294103,458.22,341.2299999999999,405.3599999999999,9.05,852.5300000000002,322.6200000000001,594.01,802.76,140.98,1860.62,4975.83,7099.51,479.85,276.91,202.23,1539.28,1514.89,3054.18,1995.0,3623.67,192.3900000000001,-520.46,176.48000000000002,64.13,19.689250384869155,4.98,0.84,0.46,0.25,0.54,12.80746575267222,21.34910632875237,25.095439914752433,26.56400268046446,24.29622208307242,20.38,20.09,22.99,1.21,1.12,12,2012,-7.438938618925874,1978.891304347826,910.29
2013-03-31,1147.91,177.92,0.09,0.0,372.83,270.88,332.72,12.1,877.04,238.71,634.04,708.91,157.92,1868.15,6012.0,8163.08,842.89,297.56,46.35,1854.23,2033.39,3887.62,1995.0,3818.26,464.1,-981.97,557.9,61.84,33.61,6.32,1.02,0.09,0.0,0.0,8.72,14.959999999999999,18.64,19.6,17.16,15.95,15.5,9.96,1.01,0.92,3,2013,0.0,1976.888888888889,177.92
2013-06-30,1139.99,106.34,0.041150355308520375,0.03,326.22999999999996,195.82,290.43999999999994,7.85,944.1600000000001,172.46,444.06,853.5,145.52,1763.01,6153.94,8201.38,860.38,265.72,84.15,1790.58,2119.68,3910.26,2493.75,3864.74,40.349999999999966,-82.98000000000002,-147.33999999999997,94.62,47.688531126575135,5.07,1.01,0.11,0.03,0.27,5.192426651656934,9.606737493843665,11.013331457116726,11.596918314219378,10.893621332582848,12.73,12.42,8.65,0.98,0.9,6,2013,77.52545454545454,2584.181818181818,284.26
2013-09-30,1290.06,167.40000000000003,0.06671389983615994,0.07910379086440728,427.80999999999995,291.65000000000003,385.81000000000006,6.65,998.3999999999999,273.06,760.3,793.14,149.83,2488.93,6703.48,9487.08,730.41,306.08,87.93,1670.95,3616.77,5287.72,2493.75,3832.65,429.39000000000004,-1134.4799999999998,1021.3300000000002,94.16,24.91684647550776,4.33,1.38,0.18,0.11,0.61,7.056848071558252,13.935792410220081,17.464216445999206,18.501988221228363,14.380551742461144,12.89,12.62,8.79,1.49,1.4,9,2013,198.48898989898998,2509.2222222222226,451.66
2013-12-31,1218.4499999999998,133.07999999999998,0.052345315866881,0.0014332485853161383,383.20000000000005,246.64,341.14999999999986,6.05,971.81,225.91999999999996,984.63,722.11,163.74,2236.06,7426.73,10023.96,620.04,399.14,104.8,1815.27,3669.38,5484.65,2493.75,3965.77,460.1,-58.690000000000055,-177.08000000000015,94.50999999999999,28.88988202584912,3.8,1.38,0.23,0.11,0.48,5.307359852242021,10.687547970037965,13.418607928310017,14.028544652324108,11.142724629749972,12.44,12.19,12.77,1.23,1.14,12,2013,3.64381642512069,2542.3478260869565,584.74
2014-03-31,1326.32,139.25,0.06,0.0,407.55,261.0,365.64,7.1,1065.32,238.03,424.71,924.76,165.82,1863.34,7490.95,9742.33,339.79,377.1,101.38,1457.93,3577.58,5035.52,2493.75,4103.73,96.97,-245.46,-411.43,104.64,29.5825,4.31,1.23,0.06,0.0,0.0,5.72,11.68,13.56,14.08,12.6,10.68,10.5,2.87,1.28,1.16,3,2014,0.0,2320.8333333333335,139.25
2014-06-30,1282.53,110.4,0.04422191067494492,0.08,373.57,216.33999999999997,322.62,8.25,1066.18,201.27,329.05,1051.2,155.18,1730.99,7556.19,9682.99,529.58,339.41,100.13,1611.49,3555.05,5166.54,2493.75,3998.99,81.72999999999999,-12.249999999999972,-165.14000000000004,106.27999999999999,46.63977581521739,5.14,1.29,0.1,0.08,0.8,4.5637011816543165,9.445800120168235,11.037788904466254,11.23236531143601,10.45405968355698,9.71,9.57,5.79,1.07,0.98,6,2014,199.72,2496.5,249.65
2014-09-30,1400.7000000000003,128.29999999999998,0.05091943378753803,0.050735547030030435,433.9999999999999,251.23000000000008,359.44000000000005,10.2,1149.4699999999998,229.98999999999995,360.81,1008.35,163.47,1692.94,6943.5,9721.8,609.57,320.37,93.99,1688.01,3544.61,5232.62,2493.75,3998.95,355.63000000000005,-96.21000000000004,-227.65999999999997,108.21000000000001,50.079111457521435,6.36,1.31,0.15,0.13,0.87,5.282042598227279,10.306093398597696,12.831697314459582,13.10326762799312,12.315713718745865,9.57,9.43,4.26,1.0,0.91,9,2014,127.83666666666667,2519.6666666666665,377.95
2014-12-31,1371.9499999999998,143.92000000000002,0.05791327342058368,-0.001808496368827478,415.46000000000004,261.52,375.14999999999986,7.9,1110.4299999999998,240.39,469.42,1095.64,177.68,1933.34,6883.7,9991.61,693.68,337.98,94.72,1803.06,3521.55,5324.61,2493.75,4137.06,292.29999999999995,-251.57,67.87,113.63,34.10358080878265,4.76,1.29,0.21,0.13,0.62,5.758234042960891,10.90975760246805,13.91021672063924,14.20805641251653,13.336599536282984,9.84,9.7,6.06,1.07,0.97,12,2014,-4.494285714285695,2485.095238095238,521.87
2015-03-31,1348.6,94.79,0.04,0.0,390.07,201.86,309.21,8.0,1146.74,183.04,422.4,1135.37,153.87,1974.49,6883.65,10038.56,694.45,338.24,899.11,2544.81,2701.7,5246.51,2493.75,4231.85,180.36,-137.24,-90.14,107.35,50.0,4.71,1.24,0.04,0.0,0.0,3.76,8.16,8.96,9.08,10.76,7.13,7.03,2.75,0.78,0.72,3,2015,0.0,2369.75,94.79
2015-06-30,1372.7200000000003,98.21,0.04070880829015544,0.07,369.71,209.51999999999998,320.36000000000007,7.05,1163.2,190.69000000000003,359.61,1261.64,160.3,1959.97,7152.76,10485.94,1100.07,346.5,895.56,3047.0,2677.9,5724.9,2493.75,4144.59,189.3,-381.80999999999995,129.72,110.84,43.297754811119034,4.24,1.38,0.08,0.07,0.88,3.7452103626943,8.30459689119171,9.485152331606217,9.647987564766838,11.255985492227978,7.19,7.09,5.06,0.64,0.59,6,2015,168.87500000000003,2412.5,193.0
2015-09-30,1500.6799999999998,143.66000000000003,0.05974098496999942,0.049773361848749476,464.71000000000004,276.78,394.15999999999997,6.85,1223.9,252.41999999999996,302.34,1295.99,163.43,1871.1,7173.25,10394.55,1188.5,348.2,895.7,3008.52,2651.6,5660.12,2493.75,4168.26,289.98999999999995,-134.3900000000001,-212.86,117.38,28.666249825978003,4.1,1.36,0.14,0.12,0.86,5.530308322937089,11.675095348422742,13.791633101645578,14.064734747222719,15.908170854868414,8.09,7.97,4.37,0.62,0.57,9,2015,119.69071428571428,2404.714285714286,336.66
2015-12-31,1632.6099999999997,190.67000000000002,0.07593101094191493,0.0050837236644985144,552.8699999999999,322.23,447.51,9.05,1310.3899999999994,295.9200000000001,675.29,1077.01,189.16,2136.82,7188.18,10597.87,1138.21,355.4,889.63,3042.08,2634.25,5676.33,2493.75,4358.56,687.13,-227.03999999999996,-83.76000000000002,125.28000000000003,29.800077358787433,5.18,1.3,0.21,0.12,0.57,7.202598752204502,14.188251758860677,17.50029014089849,17.94864468169837,19.337097453207665,9.15,9.01,6.14,0.7,0.64,12,2015,12.765714285714296,2511.0952380952385,527.33
2016-03-31,1561.85,155.72,0.06,0.0,479.8,294.92,418.42,10.9,1266.93,274.45,911.16,1115.66,184.8,2499.21,7195.26,10974.92,677.89,345.84,1584.96,3239.0,2613.75,5852.75,2493.75,4515.42,310.31,-212.65,138.21,123.5,45.4175,6.02,1.3,0.06,0.0,0.0,5.68,11.24,13.8,14.24,15.240000000000002,10.1,9.97,3.8,0.77,0.71,3,2016,0.0,2595.3333333333335,155.72
2016-06-30,1559.9300000000003,156.29,0.06511874619403224,0.07,449.00999999999993,289.8,415.71,12.4,1270.1299999999999,260.44,435.12,1252.06,190.35,2033.36,7328.61,10617.11,418.88,362.4,1567.03,2946.89,2611.25,5558.14,2493.75,4494.98,189.89,-120.98999999999998,-544.95,125.91,47.60303570286006,6.88,1.24,0.13,0.07,0.54,5.890741963398609,11.100241658921188,13.905356879587194,14.466379923720392,15.267841415339253,10.16,9.99,6.48,0.69,0.63,6,2016,168.00538461538463,2400.076923076923,312.01
2016-09-30,1769.5399999999995,243.15999999999997,0.09635823261343371,0.07342366371492585,583.21,386.64,520.18,12.1,1382.9,363.78,328.82,1164.0,197.12,1983.4,7308.64,10519.52,279.39,410.1,1541.76,2816.5,2609.51,5426.01,2493.75,4563.1,604.95,-211.30000000000007,-499.93999999999994,133.54,31.39326986346439,6.61,1.19,0.22,0.14,0.64,9.250390330889637,16.275781472341805,21.321448925554332,22.28503125168867,22.092314786461802,11.52,11.35,6.2,0.7,0.63,9,2016,185.2846153846154,2523.5,555.17
2016-12-31,1719.63,197.92000000000007,0.07884316615543961,-0.0007361669919929714,527.06,332.08000000000004,463.6100000000001,14.8,1387.5500000000002,305.15999999999997,512.57,996.51,195.04,1936.62,7370.53,10569.36,80.0,412.66,1515.79,2621.48,2611.38,5232.85,2493.75,4760.78,595.76,-184.51,-227.5000000000001,131.53000000000003,46.925436666329816,7.75,1.1,0.3,0.14,0.47,7.4953569958437924,12.951304093800214,16.630651847720728,17.36652139850483,17.240372332656126,11.57,11.39,0.0,0.74,0.66,12,2016,-1.8479999999999563,2510.3,753.09
2017-03-31,1648.26,164.79,0.07,0.0,467.62,285.0,415.23,13.0,1363.26,258.64,562.88,1061.95,185.7,2133.57,7453.37,10848.98,1680.0,420.4,1002.97,3688.76,1617.14,5305.9,2493.75,4926.33,301.49,-260.29,9.12,130.23,46.4275,6.58,1.08,0.07,0.0,0.0,6.08,10.44,13.4,13.96,15.92,10.16,10.0,3.65,0.58,0.53,3,2017,0.0,2354.142857142857,164.79
