,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,3567.1800000000003,67.39000000000001,0.034811881188118815,-0.005188118811881182,484.03,148.59999999999997,183.07999999999998,3.7,6.63,3418.59,-15.41,338.85,3380.87,1881.08,8885.46,1118.07,13969.72,2354.15,2061.12,209.8,7806.98,1661.0,9467.98,2000.0,4299.18,-1314.48,170.06,1156.1,34.48,26.56851535836177,1.72,2.2,0.12,0.08,0.63,1.9262574257425744,3.6320396039603966,6.266138613861387,6.347366336633664,7.275683168316832,3.39,3.21,3.34,1.14,0.9,6,2012,-10.043333333333322,1935.8333333333335,232.3
2012-09-30,3710.9400000000005,135.44,0.06629466470876162,0.004196443139174426,532.9700000000001,237.55,274.40000000000003,4.56,8.92,3473.3899999999994,50.589999999999996,406.87,1811.39,1315.06,6805.6,1121.14,12053.24,1998.54,1548.38,152.34,5661.3,1736.0,7397.3,2000.0,4449.25,1375.91,-30.560000000000002,-1277.33,36.849999999999994,17.193691302421737,2.05,1.66,0.18,0.08,0.42,4.493305052482732,7.852234731059988,12.18348615869908,12.41920052210801,14.378576167944743,3.55,3.36,3.47,1.2,0.97,9,2012,8.573333333333352,2043.0000000000002,367.74
2012-12-31,4043.1699999999983,158.31999999999994,0.07824810858077023,-0.0007786184085465847,539.26,246.26999999999998,283.90999999999997,5.05,11.22,3796.91,-23.409999999999997,558.29,1885.43,1233.01,7874.19,1121.2,13329.97,2259.48,2000.78,179.91,6699.62,1828.53,8528.15,2000.0,4600.15,-331.8899999999999,25.659999999999997,457.65,37.640000000000015,16.13201932794341,2.2,1.85,0.26,0.08,0.29,4.755077367600652,8.185955974603655,13.77166711021556,14.397651978861724,15.7940797627647,3.72,3.51,3.7,1.18,0.99,12,2012,-1.575384615384678,2023.307692307692,526.06
2013-03-31,4055.33,379.83,0.19,0.1,522.62,472.09,509.84,7.0,2.3,3583.24,23.38,874.37,3037.45,1089.88,8844.0,1163.3,14104.23,2134.84,1906.44,180.59,6937.17,1837.53,8774.71,2000.0,5038.63,-200.6,674.76,-158.07,37.75,9.21,2.78,1.74,0.19,0.1,0.53,10.76,14.16,30.16,32.28,26.359999999999996,10.54,9.37,8.09,1.27,1.12,3,2013,199.91052631578947,1999.1052631578946,379.83
2013-06-30,3850.5299999999997,103.00999999999999,0.04906863557286058,0.0047729660909792415,575.34,207.08999999999997,245.90000000000003,5.45,0.0,3643.4400000000005,28.27,825.98,7085.12,1120.02,9871.01,1171.6,15000.32,3546.06,2331.45,183.83,7839.85,1862.31,9702.16,2099.96,5001.91,-439.09000000000003,235.07000000000005,155.63,38.81,27.77232307542957,2.29,1.94,0.23,0.1,0.43,2.7478435920801925,4.002293927595063,8.234997100488775,8.857955430370309,8.098458288459945,6.64,6.11,5.94,1.26,1.12,6,2013,10.019908466819203,2099.3043478260865,482.84
2013-09-30,3674.9399999999996,58.79000000000002,0.028221110352085382,-0.000773430281701993,523.1599999999999,149.80000000000007,189.35000000000002,4.58,6.12,3525.1499999999996,-2.1499999999999986,800.87,2803.84,1320.2,8545.53,1209.45,13646.54,1301.97,2081.6,189.25,6640.98,1664.53,8305.51,2099.96,5030.34,1384.5700000000002,-100.12,-1309.57,39.55,40.583094914101025,1.91,1.65,0.26,0.1,0.38,1.7236585861196765,2.800402488783857,4.6760208998763,4.962573712682091,5.13624208407954,5.02,4.68,4.75,1.29,1.09,9,2013,-1.6112040133778862,2083.1923076923076,541.63
2013-12-31,4381.560000000001,48.639999999999986,0.023072831077303603,0.0011818581066552248,603.77,120.13999999999999,162.4699999999999,3.6,9.76,4261.41,-90.19,758.57,3253.33,1277.31,8172.12,1247.55,13330.06,973.76,2063.17,227.02,6427.4,1513.87,7941.27,2099.96,5076.39,21.25,297.47,-361.02,42.33,39.015584909539484,1.49,1.56,0.28,0.1,0.36,1.460180595320785,2.3468365324343092,3.8333860775577273,4.021264844901484,4.532163247327493,3.95,3.7,4.37,1.27,1.07,12,2013,2.4914835164834983,2108.1071428571427,590.27
2014-03-31,3690.62,102.95,0.05,0.1,541.61,198.46,241.96,3.78,0.25,3492.17,1.56,776.22,2303.33,1674.12,7423.88,1118.87,12818.62,1296.34,1529.14,286.29,5773.4,1474.78,7248.18,2099.96,5260.47,600.0,-51.37,-530.98,43.5,18.9,1.51,1.38,0.05,0.1,1.9,3.2,5.88,7.84,8.0,11.28,2.95,2.79,4.23,1.29,1.0,3,2014,205.9,2059.0,102.95
2014-06-30,4117.36,55.730000000000004,0.02809679858835392,-0.003806402823292152,519.58,141.17999999999998,184.21,4.48,0.51,3976.17,77.64999999999999,541.66,3142.96,1561.96,7328.66,1111.84,12811.5,1202.37,1915.31,283.72,5803.05,1488.18,7291.23,2099.96,5200.6,-131.98000000000002,284.56,-387.14,43.03,39.86219271487529,1.81,1.4,0.08,0.1,1.19,1.742001512477943,3.427809427779178,4.2847617847239725,4.369052180489034,6.813473657675825,2.13,2.03,3.57,1.26,0.99,6,2014,-7.549999999999983,1983.5,158.68
2014-09-30,4324.0,100.44999999999999,0.04651719214293983,0.008146490178674784,566.26,176.94000000000005,221.75999999999993,4.9,2.73,4147.0599999999995,67.96,1623.59,2597.65,1284.11,8115.66,1132.79,13694.48,1113.24,2068.4,247.62,5834.18,1521.06,7355.23,2264.96,6032.17,508.46000000000004,70.38,503.09000000000003,44.81999999999999,26.332199850671977,1.84,1.22,0.12,0.1,0.79,2.9305831050052094,5.861166210010419,6.667464207154709,7.256681974298614,10.187265079303824,2.23,2.14,3.96,1.39,1.17,9,2014,17.59166666666664,2159.4166666666665,259.13
2014-12-31,3154.8999999999996,93.38,0.04238404584267113,0.0019867048688926203,652.9300000000001,157.91999999999996,202.5300000000001,4.26,71.45,2996.970000000001,-12.179999999999978,1757.05,2361.93,1319.31,8455.79,1039.17,13765.07,624.52,2324.38,343.37,6066.91,1286.86,7353.76,2264.96,6103.45,406.19000000000005,-73.88999999999999,-198.39999999999998,44.610000000000014,25.132098147354895,1.58,1.2,0.16,0.1,0.59,2.7125789339309523,5.276813707412556,6.124494624265978,6.68608323168137,9.282106039544978,2.44,2.31,4.13,1.39,1.18,12,2014,4.37708333333336,2203.1875,352.51
2015-03-31,2797.59,37.68,0.02,0.1,421.3,77.7,123.35,4.14,0.0,2719.88,-99.6,857.56,3934.64,1709.96,7514.34,1023.77,12934.13,1826.31,1522.1,282.54,5172.46,1295.39,6467.85,2264.96,6160.03,-1177.64,219.31,62.64,45.65,51.75,1.52,1.05,0.02,0.1,5.0,1.16,2.4,2.44,2.64,4.0,1.44,1.35,2.43,1.45,1.12,3,2015,188.4,1884.0,37.68
2015-06-30,2614.6499999999996,-4.299999999999997,-0.001288196524865188,0.04355901737567406,427.21999999999997,43.67,87.25,3.6,6.68,2570.99,67.66999999999999,512.11,2980.61,1483.67,7697.81,979.27,12998.26,507.11,1496.52,134.93,5174.34,1588.59,6762.93,2264.96,5930.72,-407.5899999999999,-39.44999999999999,96.47000000000001,43.580000000000005,-698.6511627906982,1.37,1.14,0.01,0.1,10.0,-0.13397243858597954,-0.48436189334931057,-0.2885560215698021,-0.30916716596764504,-0.7986818454164164,0.66,0.62,1.79,1.49,1.2,6,2015,145.4,3338.0,33.38
2015-09-30,3195.17,100.88,0.04508267540592879,-0.04917324594071207,495.77,157.26999999999998,200.02,2.6,9.24,3037.9000000000005,-122.73999999999998,507.83,2973.06,1311.79,7566.22,975.08,12987.89,533.48,1417.99,112.87,5052.93,1598.3,6651.23,2264.96,6026.6,10.910000000000082,138.61,-154.37,42.749999999999986,14.41684625297383,0.98,1.1,0.06,0.1,1.67,3.095677044540444,6.281519439892745,6.702291077014748,6.702291077014748,10.549346044987338,1.67,1.56,2.88,1.5,1.24,9,2015,-110.03333333333336,2237.6666666666665,134.26
2015-12-31,3642.6100000000006,75.66,0.032438071646341465,0.0040634527439024435,574.9300000000001,140.25,193.65999999999997,2.32,30.7,3502.3599999999988,48.18999999999998,734.81,3357.74,1043.89,8258.5,1687.77,14282.99,533.34,1774.36,124.15,5607.62,2081.96,7689.58,2264.96,6160.46,-208.1400000000001,96.97999999999996,338.28999999999996,53.41,17.881765794343114,0.85,1.25,0.09,0.1,1.11,2.1192873475609755,4.310659298780489,4.916169969512196,4.9305868902439025,6.963372713414635,1.83,1.71,2.69,1.47,1.29,12,2015,9.477777777777789,2332.4444444444443,209.92
2016-03-31,3332.02,121.86,0.05,0.05,493.83,191.47,243.13,2.52,1.96,3140.56,25.63,715.9,3589.64,1013.26,8324.88,1942.71,14728.48,1919.86,1723.56,142.42,5887.98,2196.12,8084.1,2264.96,6301.72,-857.36,482.68,356.36,51.66,12.6,0.91,1.28,0.05,0.05,1.0,3.32,5.52,7.719999999999999,7.84,8.68,3.89,3.66,6.05,1.41,1.24,3,2016,121.86,2437.2,121.86
2016-06-30,3735.0099999999998,64.14,0.027587096774193548,-0.0024129032258064513,452.40000000000003,107.69000000000003,158.51,2.64,4.76,3627.31,-72.14,587.28,4306.42,1050.67,8812.27,1921.5,15162.01,2064.96,2235.04,141.25,6411.2,2175.1,8586.29,2264.96,6246.7,-435.1,261.64000000000004,44.69,50.82000000000001,23.92422825070159,0.96,1.37,0.08,0.05,0.63,1.6966064516129031,2.9242322580645164,4.110477419354839,4.207032258064515,4.717393548387097,2.81,2.63,3.11,1.37,1.21,6,2016,-5.609999999999999,2325.0,186.0
2016-09-30,3677.7200000000003,89.41000000000003,0.03895719109691007,-0.000651755564431207,500.96000000000004,158.25,209.49,3.2,8.45,3519.4700000000003,15.389999999999997,515.08,4709.55,990.81,8560.78,1883.43,15024.81,2040.14,1859.05,139.13,6223.88,2159.66,8383.54,2264.96,6307.5,759.09,-616.01,-215.47,51.239999999999995,20.5379283637177,1.15,1.33,0.12,0.05,0.42,2.3763886569115145,4.246333829563198,5.674764169783233,5.8046214734396,6.752579790131079,2.72,2.56,3.41,1.38,1.22,9,2016,-1.495833333333323,2295.0833333333335,275.41
2016-12-31,3764.2700000000004,-102.99000000000004,-0.0477856397169702,-0.0032440165487375825,492.3799999999999,-47.81,4.470000000000027,3.12,88.42,3812.08,-110.51999999999998,833.67,3939.18,1334.1,9328.35,1823.13,15709.87,1582.8,2311.48,140.57,6953.82,2131.46,9085.28,2264.96,6295.39,1468.3899999999999,-578.48,-571.73,52.28,-16.322895426740452,1.12,1.44,0.08,0.05,0.63,-2.6282101844333616,-6.522739821366434,-6.546632641224919,-6.618311100800374,-11.181839693771028,1.26,1.19,2.16,1.34,1.15,12,2016,-6.991666666666674,2155.25,172.42
2017-03-31,4100.91,200.29,0.09,0.07,596.37,277.24,333.13,3.2,3.07,3823.68,104.97,648.39,2606.39,1129.17,7229.96,1829.73,15141.56,1510.74,1816.78,137.63,6216.67,2112.32,8328.99,2264.96,6479.98,-833.63,756.33,-106.8,55.89,8.89,1.12,1.29,0.09,0.07,0.78,5.28,7.44,12.36,12.52,12.44,5.15,4.88,7.83,1.16,0.98,3,2017,155.78111111111113,2225.4444444444443,200.29
2017-06-30,3302.87,18.610000000000014,0.00850159890360896,-0.0011654230749708141,483.41999999999996,86.01999999999998,134.09000000000003,3.24,22.66,3216.8400000000006,-37.91,977.1,2450.1,1085.66,7222.52,1798.76,14951.82,637.0,1728.36,135.51,5181.18,3110.53,8291.72,2264.96,6371.43,-138.61,526.65,-58.730000000000004,48.06999999999999,95.27619559376672,1.15,1.3,0.1,0.07,0.7,0.49649337597076326,0.8195541343079038,1.169820009136593,1.1800219278209239,1.2650379168570134,3.12,2.96,4.15,1.39,1.18,6,2017,-2.551111111111112,2189.0,218.9
2017-09-30,4364.670000000001,-83.77000000000001,-0.03719529342115001,0.0019632946051949913,500.3900000000001,-60.81999999999999,-7.090000000000032,3.4,0.0,4425.49,-367.67,695.3,4405.47,1428.07,7491.66,1259.67,14835.26,1289.18,2105.02,70.56,5384.04,3014.38,8398.42,2264.96,6315.14,-209.46000000000004,-159.54999999999995,87.17,53.730000000000004,-22.853697922884084,1.22,1.33,0.06,0.07,1.17,-2.2565144675497675,-5.033763042995634,-5.306528528084068,-5.306528528084068,-7.934995929845336,1.21,1.15,2.56,1.39,1.13,9,2017,4.421666666666653,2252.1666666666665,135.13
