,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,4707.110000000001,124.22,0.07477984176126591,0.25,628.5200000000001,568.2900000000001,668.7600000000001,7.1,0.0,4138.820000000001,137.46,6241.22,3300.32,1151.77,26821.43,3885.67,45077.34,2202.5,4069.16,3948.71,16840.81,21067.02,37907.83,1652.58,6934.66,548.77,-1212.1200000000001,3605.17,100.47,23.734337465786506,1.69,5.47,0.14,0.25,1.79,1.111014791881665,5.59780529755762,7.1574991400068795,7.627543859649123,7.862566219470245,2.71,2.51,1.59,1.52,6,2012,415.2857142857143,1661.142857142857,232.56
2012-09-30,5748.969999999999,82.89999999999998,0.0499302605718633,-0.00012453469310123318,557.8799999999999,533.49,658.1599999999999,8.5,0.0,5215.48,185.32,6231.72,4368.76,1382.65,30647.83,4185.82,50032.53,2244.54,4298.61,5378.92,20956.03,21166.38,42122.41,1652.58,7636.15,-1580.99,10.470000000000027,1574.0500000000002,124.66999999999999,42.56236550060314,1.84,5.52,0.19,0.25,1.32,0.6622329296899765,3.7841881696570083,4.3413047613009565,4.698700310657451,5.686793888290115,2.26,2.1,1.46,1.4,9,2012,-0.20676691729323693,1660.3157894736842,315.46
2012-12-31,7345.51,252.94,0.15130119634060524,0.0017121004481647183,732.8499999999999,761.0199999999998,876.0200000000002,13.4,0.0,6584.49,322.27,3973.02,5323.65,1304.94,30676.57,4700.34,51184.84,2484.36,5461.97,8043.28,24209.87,18114.59,42324.46,1652.59,8558.92,-1505.0099999999998,-584.6499999999999,-166.72000000000025,115.0,22.140274373369174,2.59,4.95,0.34,0.25,0.74,1.9758156228008446,9.451874736101336,11.81929345531316,13.545907107670654,15.397121745249825,2.72,2.54,1.27,1.21,12,2012,2.8622291021671344,1671.7647058823527,568.4
2013-03-31,14505.63,5070.28,3.07,0.0,850.41,6813.92,6919.17,25.5,0.0,7691.7,528.56,4311.9,4382.76,975.12,33125.04,5496.45,61373.76,3748.94,4893.2,10506.11,27155.58,17847.65,45003.23,1652.58,16061.23,-3029.9,2779.42,596.97,105.25,2.0775,2.62,2.8,3.07,0.0,0.0,33.04,53.84,126.28,176.6,79.64,62.22,34.95,1.22,1.18,3,2013,0.0,1651.557003257329,5070.28
2013-06-30,9806.24,1248.1999999999998,0.7546314936503715,0.35000000000000003,878.7300000000001,1745.3899999999994,1907.08,21.0,0.0,8060.86,548.7,6617.07,4494.84,1003.75,38348.09,6228.18,65971.85,3460.38,6999.08,11440.36,29709.29,20159.93,49869.22,1652.58,15824.58,-773.23,858.1500000000001,2210.92,161.69,6.960350905303638,2.19,3.15,3.82,0.35,0.09,7.570020637874932,12.184730504804953,31.55228852508831,43.87135133766349,18.648485078689813,38.11,25.99,1.29,1.26,6,2013,578.9183246073299,1654.0523560209424,6318.48
2013-09-30,9674.570000000003,937.7600000000002,0.5673415432786127,0.199756424122386,845.51,1431.1900000000005,1672.0599999999995,20.9,0.0,8243.38,452.78,7621.31,5457.94,1076.97,39386.96,7258.56,67711.0,2616.44,7906.54,11241.8,29058.5,22113.25,51171.75,1652.58,16254.61,-675.1499999999996,99.52999999999975,1602.2100000000005,240.87,9.208033612011599,2.12,3.15,4.39,0.55,0.13,5.541595757582441,8.772470149829665,23.076197259186582,31.40409909264303,13.362896486334526,28.84,21.35,1.36,1.32,9,2013,330.1778029553126,1652.9020501138953,7256.24
2013-12-31,8023.529999999999,417.6100000000006,0.25250824553516193,0.00031424488481534315,980.0,792.8199999999997,1001.9200000000001,15.5,0.0,7230.710000000003,519.6300000000001,3913.22,4288.09,2496.18,41135.6,7517.86,72034.23,4373.92,6846.11,9321.76,29551.12,25642.52,55193.63,1652.59,16550.72,-3931.1899999999996,-2887.8199999999997,3034.1399999999994,209.09999999999997,15.343657359737533,1.55,3.33,4.64,0.55,0.12,2.3182869094392027,3.8093916352287365,10.093799435746087,13.304572385438878,5.524706268691733,23.4,18.27,1.39,1.31,12,2013,0.5197129545991857,1653.846982758621,7673.85
2014-03-31,8972.15,365.06,0.22000000000000003,0.0,986.91,784.36,1011.05,16.3,0.0,8187.79,546.23,3370.45,6026.01,2769.98,42788.38,7660.36,74626.78,5358.44,6027.96,7624.66,29273.01,28487.11,57760.12,1652.58,16575.56,-3650.6,1068.13,2045.99,226.69,18.5225,1.63,3.48,0.22,0.0,0.0,1.9599999999999997,4.6,8.8,8.96,6.919999999999999,4.22,4.07,1.46,1.37,3,2014,0.0,1659.3636363636363,365.06
2014-06-30,9072.51,312.14000000000004,0.18437093916125225,0.2,881.7600000000001,667.4899999999999,923.6600000000001,21.6,0.0,8405.009999999998,504.20000000000005,6447.4,5590.62,3885.12,44689.42,7650.62,79151.68,5146.18,7212.15,9478.31,32920.08,28339.83,61259.9,1693.9,17599.2,2702.24,-538.4000000000001,907.22,256.17,29.28878067533799,2.08,3.48,0.4,0.2,0.51,1.585590076786769,3.687418783225045,7.098281157708211,7.467023036030715,5.78924748966332,3.86,3.75,1.36,1.24,6,2014,338.6,1693.0,677.2
2014-09-30,9307.45,1201.59,0.7099063226864099,0.19995316134320493,740.5099999999998,1771.3200000000002,2071.14,28.25,0.0,7536.139999999999,381.40999999999985,5657.9,5698.81,6620.17,44669.25,7594.51,80909.87,3503.94,6847.44,9114.74,30636.71,30967.44,61604.15,1693.9,18989.21,-2167.39,1079.41,294.3899999999999,299.81999999999994,9.948319622333742,2.52,3.24,1.11,0.4,0.36,5.935072679756652,11.102679064717185,25.300805518445383,27.270635675088755,16.398196498810407,7.38,6.87,1.46,1.24,9,2014,338.4414414414414,1692.6036036036035,1878.79
2014-12-31,8118.019999999997,417.47000000000025,0.24725388240007679,-0.0009895919279002173,514.44,944.29,1149.3300000000004,25.25,0.0,7173.73,216.52999999999997,5265.07,5336.59,8562.3,43979.13,6961.84,80872.24,4516.04,5904.48,8553.94,29604.31,31797.25,61401.56,1693.9,19124.72,-1814.9899999999998,-293.3000000000002,1707.2800000000002,205.04000000000008,25.535696097923193,2.24,3.21,1.36,0.4,0.3,2.0652971353418175,3.9633342914129956,8.733879787132123,9.359286666144083,5.912276658566542,6.97,6.47,1.49,1.2,12,2014,-1.6708532061471715,1688.4264705882354,2296.26
2015-03-31,9174.38,437.12,0.26,0.0,708.49,947.49,1194.97,24.8,0.0,8226.9,316.94,6376.83,6252.64,10319.93,46036.17,6822.24,84852.66,4716.39,4732.27,8478.5,28695.25,36849.31,65544.56,1693.9,18956.26,-3075.79,-1213.21,5401.95,247.48,23.845,2.22,3.46,0.26,0.0,0.0,2.08,4.76,9.24,9.84,6.76,5.12,4.76,1.6,1.24,3,2015,0.0,1681.2307692307693,437.12
2015-06-30,10509.24,1653.9,0.972873047603562,0.35,731.19,2349.5,2594.7799999999997,27.25,0.0,8159.730000000001,351.16,6629.33,4902.78,10634.04,45131.83,6695.72,85616.94,4380.1,5484.56,6490.88,26718.0,38145.06,64863.06,1693.9,20419.64,-238.21000000000004,2200.88,-1687.4399999999996,245.28,7.001041931192937,2.26,3.18,1.23,0.35,0.28,7.719708085049402,12.655259155818692,32.39746343889585,34.801962678501404,17.717362818146167,12.26,10.62,1.69,1.29,6,2015,595.0056910569106,1700.0162601626016,2091.02
2015-09-30,9200.120000000003,283.96000000000004,0.1673883569545849,0.2492568495399225,737.8999999999999,759.7000000000003,1025.7700000000004,26.75,0.0,8440.419999999998,325.80999999999995,5211.58,5257.16,12187.81,44300.79,7212.1,89682.99,4960.34,7062.55,7351.26,28945.25,40694.87,69640.12,1693.9,19716.12,-2633.7299999999996,-1733.9299999999998,2902.33,266.07000000000005,39.957976299478794,2.3,3.53,1.4,0.6,0.43,1.2673689883704284,2.2764816545823545,5.762942003722137,5.868157542379305,3.194726355590363,9.2,8.22,1.53,1.11,9,2015,422.84288037166084,1696.4142857142858,2374.98
2015-12-31,9144.009999999998,-182.34000000000015,-0.10727643388791604,0.0011672426194645285,748.6100000000001,207.4000000000001,455.71999999999935,29.0,0.0,8936.619999999999,173.7700000000001,4666.96,6173.56,12786.88,45040.38,7329.63,93065.9,8191.28,6602.05,7293.39,30555.35,41654.88,72210.23,1693.9,20457.29,-4035.24,-500.4100000000001,3997.5300000000007,248.31999999999994,-67.58054623231321,2.4,3.53,1.29,0.6,0.47,-0.7850306479859901,-1.6299365148861662,-3.565901926444837,-3.685652364273208,-2.2686055166374803,6.28,5.77,1.47,1.06,12,2015,1.983986710963336,1699.720930232558,2192.64
2016-03-31,9235.56,304.72,0.18,0.0,799.03,615.24,848.38,25.5,0.0,8620.32,383.17,5743.77,5551.1,13207.77,45599.74,7150.26,94939.11,9377.39,5830.63,6467.32,30944.84,43149.85,74094.68,1693.9,20440.54,-530.87,-699.19,2310.92,233.14,35.4175,2.11,3.62,0.18,0.0,0.0,1.28,2.72,5.96,6.2,3.84,3.38,3.3,1.47,1.05,3,2016,0.0,1692.8888888888891,304.72
2016-06-30,20989.96,1027.43,0.6092930225575198,0.4,1257.41,1222.26,1444.71,29.0,0.0,19767.7,927.51,6769.53,5536.62,3557.87,47259.36,6999.52,97463.44,10014.86,7120.21,9274.95,34418.79,41249.57,75668.36,1693.9,21433.7,332.40999999999997,-23.909999999999968,727.8600000000001,222.45,11.899405920597998,2.29,3.53,0.79,0.4,0.51,4.226488308373682,6.2009062042562775,19.188873925608977,19.651628119956463,8.977431370341177,4.49,4.41,1.37,1.27,6,2016,674.506329113924,1686.26582278481,1332.15
2016-09-30,9181.84,328.1199999999999,0.19367789576394193,0.25186222570326183,707.0499999999997,716.7800000000002,944.21,29.5,0.0,8465.060000000001,90.95000000000005,8040.85,7191.86,3707.32,38308.22,6789.19,98151.09,9891.28,7211.52,7945.99,32005.1,44592.29,76597.39,1693.9,21186.03,14020.689999999999,-14725.32,1988.6999999999994,227.43,38.076105540655874,2.36,3.62,0.98,0.65,0.66,1.3359822197594364,2.150219903991519,6.197692664446142,6.419038831033504,3.0514150108114935,4.34,4.21,1.2,1.08,9,2016,426.6931606819944,1694.1530612244899,1660.27
2016-12-31,8189.790000000001,342.1300000000001,0.20161476228525774,0.0010710158014464908,474.74000000000024,731.5799999999999,1032.8499999999995,31.0,0.0,7458.209999999999,55.36999999999989,11406.17,7920.13,2775.2,33329.81,8609.98,94928.37,9531.53,6440.97,6638.68,29345.48,43728.57,73074.05,1693.9,21480.64,4539.970000000001,1315.25,-2521.8899999999994,301.27,38.43790956653903,2.44,3.4,1.18,0.65,0.55,1.4420581302437077,2.392039552536956,6.3696596084698385,6.526850779065124,3.4240337594886143,4.38,4.21,1.14,1.04,12,2016,1.8174593566241128,1696.949152542373,2002.4
2017-03-31,8540.37,301.86,0.18,0.0,623.13,682.79,951.17,27.25,0.0,7857.58,206.92,8032.91,5782.65,3094.73,28892.68,8021.63,90873.82,8564.94,5786.54,4864.66,25532.86,43342.62,68875.48,1693.9,21622.08,626.52,-867.33,-3052.53,268.38,37.8475,2.13,3.19,0.18,0.0,0.0,1.32,2.92,5.6,5.76,4.16,3.74,3.53,1.13,1.01,3,2017,0.0,1677.0000000000002,301.86
2017-06-30,12807.13,668.46,0.39267684887459803,0.25,978.2700000000001,1062.53,1308.33,29.0,0.0,11744.6,480.7800000000001,6174.51,5715.68,2544.42,28249.8,8275.03,90246.34,6244.57,7350.66,3636.72,23263.26,44741.24,68004.5,1693.9,21877.22,702.3,113.08000000000004,-2671.56,245.79999999999995,18.464037339556594,2.25,3.11,0.57,0.25,0.44,2.976077170418007,5.125466237942122,12.234983922829583,12.345209003215436,7.192186495176848,4.78,4.55,1.21,1.1,6,2017,425.5789473684211,1702.3157894736844,970.32
2017-09-30,9551.810000000001,625.16,0.36832200967733847,0.24926403933216598,687.2599999999998,992.6900000000003,1238.75,28.0,0.0,8559.119999999999,199.4799999999999,8340.98,4679.7,3246.03,28968.51,8251.62,78145.63,7925.25,5886.41,3876.42,25316.22,30322.24,55638.46,1693.9,22130.45,519.1200000000001,542.49,1111.4400000000005,246.06000000000006,19.00687392027641,2.14,2.51,0.94,0.5,0.53,3.1973485095394487,4.8743891493469045,11.300432722440894,11.551205154561636,8.118757489908992,5.49,5.16,1.14,1.02,9,2017,423.080627099664,1697.3191489361702,1595.48
