,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,7383.15,1508.0100000000002,0.1508223358426314,0.20072745093771238,2301.43,2047.7600000000002,2173.2500000000005,9.1,5335.389999999999,1559.8000000000002,1142.41,98.5,32263.17,34596.05,638.04,63102.46,11.36,2014.22,5441.83,10487.01,21270.07,31757.08,10025.92,30230.17,931.8899999999999,962.4800000000001,-1858.5099999999998,125.49000000000001,15.087287882706345,3.02,1.05,0.41,0.43,1.05,9.564343248557115,12.654361836552487,19.952691453912994,20.850268281854508,14.935089841977648,23.86,21.29,6.63,3.3,0.22,9,2012,2006.9905534709196,9998.58536585366,4099.42
2012-12-31,7463.540000000001,1536.3099999999995,0.15265699385882572,0.10278660331535376,2450.6600000000008,1979.6999999999998,2097.0999999999995,9.75,5483.839999999998,1771.7000000000003,1462.09,120.25,32536.63,35161.98,650.99,64401.45,325.06,2145.85,5545.01,11480.11,20957.83,32437.93,10025.92,30840.57,1654.3200000000002,-315.7400000000001,-1018.6100000000006,117.39999999999998,15.966513805807425,3.17,1.05,0.56,0.53,0.95,9.541062116176606,12.746858987211947,19.921737698576752,20.401516822133065,15.091234250043911,23.38,21.1,6.59,3.06,0.23,12,2012,1034.4241855400687,10063.803571428569,5635.73
2013-03-31,6355.33,1422.03,0.14,0.0,2052.39,1831.5,1949.28,12.8,4523.83,1498.91,2330.29,120.56,34571.15,38117.67,640.37,68464.84,61.7,2241.23,6101.08,12537.19,21889.12,34426.31,10025.92,32852.63,-350.7,-159.26,1379.42,117.78,22.8575,3.91,1.05,0.14,0.0,0.0,8.32,11.119999999999997,17.32,17.88,13.08,24.44,22.38,7.01,3.04,0.28,3,2013,0.0,10157.357142857141,1422.03
2013-06-30,6736.370000000001,1650.1499999999999,0.1665092865652403,0.15,2226.93,2063.83,2181.37,11.3,4672.540000000001,1620.7099999999998,1933.36,128.47,34802.5,38054.84,625.87,68383.13,75.01,2105.49,6163.65,11634.91,22739.36,34374.28,10025.92,32804.09,753.79,312.98,-1465.45,117.53999999999999,16.965269975456778,3.45,1.05,0.31,0.15,0.48,9.646796086166827,12.719160986660937,20.131509872468406,20.647151534089797,14.738757494678046,25.9,23.47,7.05,3.27,0.28,6,2013,1486.5387096774193,9910.258064516129,3072.18
2013-09-30,7685.759999999998,1842.02,0.18366973261161532,0.2517756770701365,2466.29,2357.1800000000003,2481.42,10.8,5328.58,1791.4899999999998,1474.4,126.98,36366.6,39285.86,639.75,72906.11,123.37,2549.01,5227.95,12549.0,27045.07,39594.07,10025.92,32078.79,536.8900000000001,-2755.75,1784.2,124.24000000000001,14.69975461721371,3.38,1.23,0.49,0.4,0.82,10.105583655528877,13.77897830776118,22.969961662122014,23.644666802327947,15.53321167229661,26.29,23.65,6.09,3.13,0.23,9,2013,2525.0531270572747,10028.979591836734,4914.2
2013-12-31,7073.02,1564.1999999999998,0.15694152877253642,-0.0024967112060927045,2339.8,2006.3899999999994,2156.470000000001,8.95,5066.630000000001,1620.87,1165.54,136.25,38496.08,41205.09,616.29,75369.11,421.67,2805.85,5270.43,13656.33,26869.76,40526.08,10025.92,33572.81,-277.63,-265.2199999999998,246.42999999999984,150.07999999999998,14.25769850402762,2.67,1.21,0.65,0.4,0.62,8.305828599654236,11.415685354408495,18.63982464806125,19.431775747098047,12.922324030624845,25.84,23.26,6.87,3.02,0.2,12,2013,-24.8841444270015,9966.76923076923,6478.4
2014-03-31,6620.6,1420.92,0.14,0.0,2098.7,1862.73,2004.8,9.6,4757.87,1525.07,1554.25,106.36,42023.12,44992.79,655.34,79521.16,2619.32,2560.12,6994.45,19408.21,23866.4,43274.61,10025.92,34960.48,-1623.11,-139.6,2109.29,142.07,17.1425,2.75,1.24,0.14,0.0,0.0,7.16,10.08,16.24,16.76,12.4,23.51,21.46,3.64,2.32,0.15,3,2014,0.0,10149.42857142857,1420.92
2014-06-30,8293.49,1985.31,0.1981678864903427,0.15,2868.9800000000005,2504.23,2649.0699999999997,9.85,5789.259999999999,2092.3999999999996,5376.78,115.91,42112.16,49104.68,698.66,85312.0,127.39,2799.0,8983.81,18328.78,26295.39,44624.17,10025.92,39384.22,1740.03,95.06,1988.75,144.84000000000003,12.426079944693775,2.51,1.13,0.34,0.15,0.44,9.302233730546675,13.242277591354663,20.16649668401723,22.008292334927468,15.200642587259226,24.95,22.84,5.63,2.68,0.38,6,2014,1502.7485294117646,10018.323529411764,3406.23
2014-09-30,7261.169999999998,1730.7400000000002,0.16845922791061657,0.25373201231350734,2415.0999999999995,2162.76,2310.1400000000003,10.4,5098.410000000002,1694.9900000000002,1050.86,135.09,43085.5,45602.43,751.97,82314.31,119.09,2876.66,9358.99,17744.78,24046.94,41791.72,10798.2,39187.25,1184.4199999999998,66.53999999999999,-5586.66,147.38,15.434001640916602,2.87,1.07,0.5,0.4,0.8,8.40948465729798,11.333936853826284,17.668003823265465,19.43345653176873,13.62498235341067,25.4,23.17,5.54,2.57,0.14,9,2014,2606.8274705882354,10273.94,5136.97
2014-12-31,11966.509999999998,3286.0999999999995,0.3121047314102815,0.009683785128225203,2728.0999999999995,5366.46,5505.889999999999,9.05,6600.040000000001,1785.9799999999996,6436.44,172.13,43023.67,51550.21,751.24,86887.56,119.16,3088.84,9776.65,16194.56,26418.05,42612.62,10985.57,42831.42,1288.3799999999999,5326.53,-1160.8900000000003,139.43,7.247567154073219,2.32,0.99,0.8,0.4,0.5,15.121474236828137,22.877276812373633,30.695500334201185,34.40954663798354,26.263613148175182,29.75,24.67,7.74,3.18,0.53,12,2014,101.95899999999983,10528.8375,8423.07
2015-03-31,6328.85,1345.33,0.11999999999999998,0.0,1858.68,1650.89,1763.09,9.75,4677.96,1216.18,2323.19,147.15,43964.38,48898.04,780.36,87161.35,140.78,2922.93,8424.27,15064.13,23961.18,39025.31,10996.21,46686.35,72.01,-2467.87,-1752.36,112.2,20.3125,2.3,0.84,0.12,0.0,0.0,6.16,7.92,11.52,13.2,9.16,23.62,21.26,4.64,3.25,0.33,3,2015,0.0,11211.083333333334,1345.33
2015-06-30,6778.1,1704.4,0.15089466936417323,0.4,2051.25,2101.16,2227.51,8.85,4676.94,1413.97,4900.36,154.89,44450.38,52086.48,784.84,90197.19,178.11,2731.49,7870.56,14613.35,30474.93,45088.27,11695.0,43614.38,856.73,754.4899999999998,1017.6199999999999,126.35000000000001,14.663539867402019,2.37,1.03,0.27,0.4,1.48,7.555910851124525,9.56783977598017,15.625981316378828,16.430752886321084,11.087963852537767,26.33,23.27,5.6,3.56,0.52,6,2015,4518.118518518519,11295.296296296296,3049.73
2015-09-30,6535.189999999999,1481.6600000000003,0.13079077280922632,0.2511715152729279,1999.1399999999999,1837.54,1885.6700000000005,8.05,4697.65,1352.4499999999998,3098.54,142.36,48079.44,53007.43,297.62,92057.58,1590.08,3256.4,9025.11,19321.29,28076.54,47397.83,11702.41,43138.0,83.58000000000004,283.2700000000002,-1998.7099999999998,48.129999999999995,15.390994003347595,2.18,1.1,0.4,0.65,1.63,6.4349060222139345,8.383688537071409,13.733031144968763,14.400064086295819,10.044731351748581,26.0,23.07,5.9,2.74,0.26,9,2015,2845.3902314814823,11328.475,4531.39
2015-12-31,11819.779999999999,3388.8399999999992,0.2952312748493414,0.008500821630179952,3037.6000000000004,4983.139999999999,5078.139999999999,9.45,6836.630000000001,2268.85,8956.75,184.02,48117.96,60381.78,310.86,98069.76,219.8,3218.44,8874.4,17050.25,34124.38,51174.63,11730.03,45626.39,544.6999999999999,3304.08,1980.4899999999998,95.0,8.004741371678804,2.43,1.12,0.69,0.65,0.94,13.828804062508283,19.562280994365057,29.7113909065772,30.65270801479249,22.33488774947192,30.16,25.17,7.79,3.54,0.72,12,2015,97.57748188405822,11478.594202898552,7920.23
2016-03-31,8577.01,1995.52,0.17,0.0,2578.6,2447.34,2537.91,8.95,6129.68,1869.07,3545.76,136.03,48706.75,54057.48,327.49,97260.09,200.0,3315.54,5961.43,14678.08,32743.6,47421.68,11747.58,48552.15,2842.13,-4070.43,-4324.36,90.57,13.1625,2.17,0.98,0.17,0.0,0.0,8.2,10.6,16.44,16.76,11.84,26.1,23.27,10.78,3.68,0.36,3,2016,0.0,11738.35294117647,1995.52
2016-06-30,9927.12,2630.9199999999996,0.22178149938181407,0.3499999999999999,2666.7900000000004,3771.49,3863.9300000000003,9.05,6155.610000000001,1910.0600000000002,4453.08,123.69,47996.06,54583.08,338.49,96650.04,0.0,3335.56,7503.3,15982.14,32642.09,48624.23,11772.31,46938.12,1968.9300000000003,2963.56,-4030.2400000000007,92.44,10.203623865415901,2.27,1.04,0.39,0.35,0.9,10.89572699527066,15.149382419311609,22.42836496312499,23.247250499304002,17.537798566500374,29.98,25.0,8.89,3.42,0.41,6,2016,4151.9333333333325,11862.666666666666,4626.44
2016-09-30,7838.59,1993.5,0.1686359695102977,0.3487758700733441,2482.7599999999993,2427.67,2519.5599999999995,8.95,5410.93,1756.5199999999995,2879.47,186.01,48081.58,52747.14,364.44,94862.6,0.0,3245.01,4003.34,15901.2,33327.31,49228.51,11779.07,44532.81,1600.0499999999993,146.30999999999995,-3362.3599999999988,91.88999999999999,13.26644609982443,2.37,1.11,0.56,0.7,1.25,8.407707622727699,11.142019414073241,17.91154904727233,18.188593854324964,13.189741900983996,29.6,25.13,10.2,3.32,0.29,9,2016,4122.991666666667,11821.321428571428,6619.94
2016-12-31,8473.769999999997,1998.0299999999997,0.16924657430926307,-0.0009417821134211506,2545.67,2426.1900000000005,2541.74,9.8,6047.579999999998,1759.1100000000006,2600.58,156.93,48925.72,53340.65,574.09,101505.54,0.0,3317.0,11078.54,19605.12,33948.87,53553.99,11786.55,46935.07,867.3699999999999,-5020.280000000001,3943.659999999999,115.55000000000001,14.470898510032383,2.46,1.14,0.73,0.7,0.96,7.873443374715856,10.293901231960657,17.026669064756547,17.267787471991664,12.538157176225955,28.81,24.75,8.36,2.72,0.23,12,2016,-11.118150684931607,11805.438356164383,8617.97
2017-03-31,8054.76,1773.55,0.15,0.0,2447.66,2244.59,2389.18,9.75,5810.16,1719.02,3735.23,184.06,48888.81,54558.92,646.95,102959.03,998.6,2811.4,11594.46,20425.79,32871.87,53297.66,11893.54,48626.05,776.59,-204.66,567.71,144.59,16.25,2.38,1.1,0.15,0.0,0.0,6.88,8.96,14.599999999999998,14.599999999999998,10.88,24.79,22.02,25.01,2.67,0.28,3,2017,0.0,11823.666666666666,1773.55
2017-06-30,12902.83,3609.04,0.301726120696542,0.3,3523.3,5375.79,5521.18,10.0,7527.049999999999,2801.2000000000003,10576.71,132.62,46578.86,60073.42,605.03,107082.32,1995.31,2455.05,15110.9,23823.55,33324.26,57147.82,11949.71,48592.34,2991.5899999999997,3742.2799999999997,110.83999999999992,145.39000000000001,8.28483127091969,2.46,1.18,0.45,0.3,0.67,13.490510107587612,20.06143451386786,29.716670376157204,30.22625226888914,24.540391149985417,31.49,25.68,11.46,2.52,0.57,6,2017,3588.3933333333334,11961.311111111112,5382.59
2017-09-30,12097.670000000002,3125.369999999999,0.2608160710675649,0.4005440473783766,3433.9700000000003,3605.6899999999996,3727.45,9.9,8491.98,2689.8199999999997,6114.08,136.75,46398.99,55563.59,581.58,104045.53,0.0,2979.13,16126.94,23721.2,32360.13,56081.33,11949.71,47112.13,2249.2000000000003,525.04,-7237.9400000000005,121.75999999999999,9.48695373667758,2.51,1.19,0.71,0.7,0.99,12.019580063846089,16.589371506213,26.537116864677305,27.28650388577285,20.542020695913,31.4,25.74,15.22,2.34,0.39,9,2017,4799.736244131454,11983.042253521126,8507.96
