,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2988.180000000001,-18.36,-0.05258861439312567,-0.0029868627612988385,84.78999999999996,34.31,78.94,3.66,0.0,2953.88,-40.22,67.29,1254.13,2590.36,3921.68,3046.73,6992.47,3551.12,586.81,320.0,4457.98,362.6,4820.57,361.82,2171.9,138.57,-92.88999999999999,-48.02999999999997,44.630000000000024,-17.39920343137255,0.61,2.22,0.08,0.15,1.88,-1.0517722878625133,-9.09783029001074,-3.3919656283566058,-3.549731471535983,-22.98122448979592,0.27,0.26,0.88,0.3,12,2012,-1.042788461538457,349.125,27.93
2013-03-31,2639.68,-51.19,-0.14,0.0,-7.39,3.3,60.08,3.54,0.0,2636.38,-125.59,58.08,1209.74,2410.38,3719.77,3061.43,6855.0,3521.01,550.11,326.7,4397.87,401.71,4799.58,361.82,2055.42,146.82,-74.57,-81.46,56.78,-6.322500000000001,0.62,2.34,-0.14,0.0,0.0,-3.0,0.2,-9.96,-10.16,0.52,-2.04,-1.94,0.85,0.3,3,2013,0.0,365.6428571428571,-51.19
2013-06-30,2011.94,-104.24000000000001,-0.28838190825451976,0.0,143.29,-72.78999999999999,-17.239999999999995,3.02,0.0,2084.74,28.17,32.27,871.72,2664.3,3666.82,3032.95,6783.65,3555.24,443.18,332.74,4507.13,318.26,4825.39,361.82,1958.26,124.94,-22.41000000000001,-128.32999999999998,55.55,-2.6168423829623944,0.56,2.46,-0.43,0.0,0.0,-6.143205301421863,-2.7094486263913016,-21.300021874798947,-20.763497394325423,-8.181998327221256,-3.38,-3.34,0.81,0.22,6,2013,0.0,361.4651162790698,-155.43
2013-09-30,2254.5200000000004,-82.43,-0.22872193727402676,0.0,82.78,-36.69000000000001,15.209999999999994,2.3,0.0,2291.1900000000005,-48.82000000000001,40.46,1028.76,2542.74,3611.96,2992.41,6690.22,3751.73,470.16,339.11,4576.16,234.42,4810.57,361.82,1879.64,-127.16,-6.719999999999999,142.06,51.89999999999999,-2.5104719155647217,0.44,2.56,-0.66,0.0,0.0,-4.934849070882032,-2.1208761456318843,-17.53534852434205,-16.204602707474983,-6.958691667367359,-3.48,-3.44,0.79,0.23,9,2013,0.0,360.3939393939394,-237.86
2013-12-31,2521.1099999999997,39.160000000000025,0.10839456467035742,0.0,197.15999999999997,79.84,134.56,2.32,0.0,2441.2799999999997,69.09,107.6,1201.03,2220.09,3528.72,2952.05,6568.7,3639.8,501.36,261.9,4420.95,223.79,4644.74,361.82,1923.96,274.15999999999997,-14.219999999999999,-192.79999999999995,54.72,5.353128192032682,0.44,2.41,-0.55,0.0,0.0,2.3807388022143954,0.3074464016104682,8.143388022143942,7.6467438349270305,0.9696386512330153,-2.13,-2.11,0.8,0.3,12,2013,0.0,361.2727272727272,-198.7
2014-03-31,2116.43,24.88,0.07,0.0,151.96,68.87,123.06,2.78,0.0,2047.55,23.58,40.76,1090.52,2126.3,3258.61,2917.86,6273.87,3461.46,456.98,184.54,4102.98,221.84,4324.82,361.82,1949.05,209.17,-18.65,-257.35,54.19,9.9275,0.52,2.22,0.07,0.0,0.0,1.6,4.2,5.12,4.96,12.68,1.2,1.18,0.79,0.28,3,2014,0.0,355.4285714285714,24.88
2014-06-30,1836.94,-10.959999999999999,-0.031494252873563215,0.0,130.23999999999998,31.97,84.74000000000001,2.98,0.0,1804.9800000000002,18.36,27.46,913.0,2485.47,3428.11,2723.82,6248.43,3515.59,486.45,106.56,4108.6,195.76,4304.37,361.82,1944.06,52.46000000000001,-31.11,-34.65999999999997,52.769999999999996,-23.655109489051096,0.55,2.21,0.04,0.0,0.0,-0.6928735632183908,-4.881609195402299,-2.2675862068965515,-2.236091954022988,-14.833793103448274,0.36,0.35,0.83,0.23,6,2014,0.0,348.0,13.92
2014-09-30,1895.8599999999997,-44.46,-0.11646365422396857,0.0,62.360000000000014,-3.1200000000000045,49.420000000000016,3.08,0.0,1898.98,-54.29,49.3,983.93,2274.38,3418.99,2701.81,6218.36,1854.87,582.35,159.39,3402.48,921.45,4323.93,361.82,1894.43,118.31,-3.8200000000000003,-92.65000000000003,52.540000000000006,-6.611504723346829,0.59,2.28,-0.08,0.0,0.0,-2.85335952848723,8.793005893909626,-9.37532416502947,-9.433555992141455,20.20644400785855,-0.53,-0.52,1.0,0.34,9,2014,0.0,381.75,-30.54
2014-12-31,2101.2800000000007,-98.81,-0.2750027058368767,0.0,87.88999999999999,-38.269999999999996,14.559999999999945,2.8,0.0,2139.55,-49.22,34.52,903.85,2294.04,3244.67,2696.55,6003.77,2640.24,517.29,139.02,3303.71,856.54,4160.25,361.82,1843.52,6.670000000000016,27.529999999999998,-48.98999999999995,52.83000000000001,-2.5461567655095636,0.55,2.26,-0.36,0.0,0.0,-6.569509083880943,2.902806339389254,-21.45021105527638,-20.991873212214923,6.722288364901432,-1.66,-1.63,0.98,0.29,12,2014,0.0,359.30555555555554,-129.35
2015-03-31,1685.63,29.57,0.08,0.0,107.37,69.03,120.58,3.28,0.0,1616.61,22.19,50.73,934.22,2306.19,3332.63,2678.36,6056.23,2754.62,466.9,144.07,3373.25,818.15,4191.4,361.82,1864.83,-59.84,-11.64,37.85,51.55,10.250000000000002,0.64,2.25,0.08,0.0,0.0,1.9600000000000002,4.48,6.36,6.2,10.28,1.8,1.75,0.99,0.3,3,2015,0.0,369.625,29.57
2015-06-30,1680.4499999999998,18.1,0.049360184602475356,0.0,146.71,63.16999999999999,115.92,3.4,0.0,1617.2700000000002,28.499999999999996,93.11,1086.98,2551.71,3770.44,2654.87,6469.42,3067.64,583.16,147.89,3806.42,780.08,4586.49,361.82,1882.93,-175.39,-30.71,270.78,52.75,17.21782458563536,0.65,2.44,0.13,0.0,0.0,1.1238934340255926,3.1590518145584228,3.8425005244388504,3.781749528005035,7.533123557793162,1.45,1.42,0.99,0.32,6,2015,0.0,366.6923076923077,47.67
2015-09-30,2402.13,84.82000000000001,0.23687372631896747,0.0,265.15999999999997,128.56,182.17000000000002,3.38,0.0,2273.5699999999997,71.12,101.17,1385.12,2360.57,3902.44,2633.55,6577.14,1514.13,630.36,154.84,3122.9,1486.49,4609.39,361.82,1967.75,72.29999999999998,-30.300000000000004,-11.75,53.61,3.5692012497052583,0.62,2.34,0.37,0.0,0.0,5.14720205298513,10.44805192844743,17.23416408785569,17.567067703222886,19.334017661710316,2.35,2.3,1.25,0.49,9,2015,0.0,358.0810810810811,132.49
2015-12-31,2325.34,50.139999999999986,0.1372720801620763,0.0,243.64999999999998,99.15000000000003,151.62999999999994,4.0,0.0,2226.1900000000005,82.38,51.83,1171.71,2231.09,3496.57,2626.81,6175.33,1962.22,563.33,161.59,2695.81,1461.63,4157.44,361.82,2017.89,377.98,-42.33,-387.13,52.47999999999999,7.284802552852016,0.72,2.06,0.5,0.0,0.0,3.2506028582379667,6.490223950062967,9.938498603734324,10.388751026665934,11.355146471006952,2.3,2.26,1.3,0.47,12,2015,0.0,365.26,182.63
2016-03-31,2002.38,10.8,0.03,0.0,170.46,48.45,100.71,4.9,0.0,1953.92,35.3,47.67,966.54,2185.54,3285.67,2602.14,5976.72,1675.27,513.55,171.44,2385.28,1562.75,3948.04,361.82,2028.69,208.78,-42.57,-170.36,52.26,40.8325,0.87,1.95,0.03,0.0,0.0,0.7200000000000001,3.24,2.12,2.2,5.4,0.54,0.54,1.38,0.46,3,2016,0.0,360.00000000000006,10.8
2016-06-30,1996.8899999999999,9.27,0.027713004484304932,0.25,156.56999999999996,47.209999999999994,94.45,4.5,0.0,1949.69,35.57000000000001,77.62,1054.26,2368.4,3545.44,2725.57,6368.33,1031.77,554.49,742.87,3373.94,933.61,4307.56,361.82,2060.77,-68.71000000000001,-42.57,141.22000000000003,47.24,40.59466019417476,0.79,2.09,0.06,0.25,4.17,0.5912107623318386,2.7528251121076233,1.7921076233183855,1.8844843049327353,5.893632286995516,0.5,0.5,1.05,0.35,6,2016,83.625,334.5,20.07
2016-09-30,2358.03,9.669999999999998,0.026012104909213175,0.025050437121721586,176.59000000000003,43.390000000000015,87.60999999999999,4.02,0.0,2314.64,21.36999999999999,44.52,1186.51,2405.2,3681.99,2706.72,6493.65,1077.57,617.05,437.73,2830.71,1585.61,4416.32,361.82,2077.34,-62.639999999999986,-13.64,43.18,44.22,38.63585832471562,0.7,2.13,0.08,0.25,3.13,0.5982784129119031,2.7702891728312036,1.8598655010087422,1.9118897108271686,4.942299932750503,0.47,0.47,1.3,0.45,9,2016,9.3125,371.75,29.74
2016-12-31,2990.669999999999,124.89999999999999,0.34730341438178997,-0.008426830056906384,268.89,146.57,192.92000000000002,4.5,0.0,2844.09,51.58,66.51,1195.14,2197.58,3492.97,2675.03,6325.59,1386.62,686.44,447.28,2587.72,1520.41,4108.13,361.82,2217.47,418.07,-26.78,-369.3,46.349999999999994,3.24075420336269,0.73,1.85,0.43,0.25,0.58,7.882979824107604,14.764433523021212,22.518184169684428,23.584324883600623,24.68277289187791,1.68,1.65,1.35,0.5,12,2016,-3.0305232558139608,359.62790697674416,154.64
2017-03-31,2519.27,105.81,0.29,0.0,302.26,138.2,184.07,5.3,0.0,2381.08,101.28,44.76,1137.56,2395.53,3623.07,2634.17,6416.77,1363.73,795.88,618.95,2806.81,1286.68,4093.49,361.82,2323.28,78.51,-30.36,-69.91,45.87,4.57,0.83,1.76,0.29,0.0,0.0,6.6,8.92,18.2,19.44,15.320000000000002,4.26,4.2,1.29,0.44,3,2017,0.0,364.86206896551727,105.81
2017-06-30,2310.69,94.38999999999999,0.2593131868131868,0.21,233.84000000000003,125.37,170.75,13.8,0.0,2185.3199999999997,97.21000000000001,56.57,1059.7,2694.55,3867.98,2623.55,6653.83,1717.47,729.57,640.99,3111.84,1200.3,4312.14,361.82,2341.69,-172.26,-33.28,217.35999999999999,45.38,13.303893420913234,2.13,1.84,0.55,0.21,0.38,5.676601398601398,7.637952047952048,16.124565434565433,17.142959040959038,14.031200799200798,4.2,4.14,1.24,0.38,6,2017,76.43999999999998,363.99999999999994,200.2
2017-09-30,2403.8999999999996,111.96000000000004,0.30844951307022045,0.05940799589953878,259.72,143.39,189.53000000000003,15.9,0.0,2260.5,99.94999999999999,67.18,943.02,3020.0,4073.89,2640.57,6877.57,1262.55,742.01,789.06,2850.57,1593.62,4444.19,361.82,2433.38,-21.379999999999995,-43.400000000000006,75.38000000000002,46.139999999999986,12.88817077527688,2.36,1.83,0.86,0.27,0.31,6.513305996924656,8.737011788826244,18.406545361353157,19.855540748334192,14.504300358790365,4.38,4.32,1.43,0.37,9,2017,21.56372093023259,362.9767441860466,312.16
