,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-06-30,45.400000000000006,7.48,0.10006688963210701,7.166746297186103e-05,20.869999999999997,8.850000000000001,13.71,0.3,0.0,36.55,7.720000000000001,43.43,38.66,0.04,158.2,21.46,233.28,0.0,11.11,0.0,67.79,0.0,67.79,75.0,165.49,23.92,-6.25,-2.7200000000000006,4.859999999999999,0.7554946524064171,0.14,0.41,0.24,0.15,0.63,12.825239687848384,16.911304347826086,18.078751393534002,19.079420289855072,22.348272017837235,19.6,18.92,2.33,2.33,6,2006,0.005357142857146613,74.75000000000001,17.94
2006-09-30,51.22999999999999,7.77,0.10275379229871645,0.0017211201866977447,24.040000000000006,9.779999999999998,14.900000000000002,0.39,0.0,41.45,9.93,34.93,27.78,0.03,165.73,20.72,240.37,0.0,9.22,0.0,67.1,0.0,67.1,75.0,173.27,20.33,-28.84,0.0,5.120000000000001,0.9595752895752896,0.17,0.39,0.34,0.15,0.44,12.934889148191363,17.359346557759626,17.9396032672112,19.305624270711785,22.291528588098014,18.16,17.6,2.47,2.47,9,2006,0.1301470588235265,75.61764705882352,25.71
2006-12-31,74.54000000000002,12.29,0.16494473684210523,-0.002230263157894711,33.06999999999999,15.440000000000001,20.36,0.66,0.0,59.099999999999994,9.909999999999997,38.44,49.13,0.02,197.92,17.99,271.95,0.0,14.5,0.0,86.39,0.0,86.39,75.0,185.56,9.040000000000006,-5.539999999999999,0.0,4.919999999999998,0.9894222945484135,0.26,0.47,0.51,0.15,0.29,18.07276842105263,24.29538947368421,26.494652631578944,28.551610526315788,33.040694736842106,17.7,17.23,2.29,2.29,12,2006,-0.16617647058823337,74.50980392156863,38.0
2007-03-31,55.15,12.14,0.16,0.35,28.86,12.14,15.92,0.61,3.1,43.01,13.79,117.3,28.83,0.01,203.99,15.85,274.27,0.0,13.54,0.0,102.83,0.0,102.83,75.0,171.45,25.79,-39.08,0.0,3.78,0.945,0.26,0.6,0.16,0.35,2.19,17.72,18.96,28.320000000000004,29.48,28.320000000000004,22.61,22.01,1.98,1.98,3,2007,26.55625,75.875,12.14
2007-06-30,50.29,12.280000000000001,0.16594594594594597,-0.008868243243243243,21.08,16.83,20.489999999999995,0.79,0.0,33.470000000000006,5.650000000000002,101.72,34.55,0.01,182.37,14.4,251.4,0.0,5.94,0.0,67.68,0.0,67.68,75.0,183.73,13.04,-2.3599999999999994,-26.25,3.6600000000000006,1.1881881107491856,0.32,0.37,0.33,0.35,1.06,19.53133497133497,24.037018837018834,26.73238329238329,28.140409500409504,31.720819000819002,25.46,23.16,2.69,2.69,6,2007,-0.65625,74.0,24.42
2007-09-30,60.02000000000001,9.879999999999995,0.13250145772594746,0.0026530612244897883,26.47,12.399999999999999,16.270000000000003,0.88,0.0,47.61,11.139999999999997,97.68,28.47,0.0,195.81,19.75,268.26,0.0,5.88,0.0,74.66,0.0,74.66,75.0,193.61,14.700000000000003,-23.010000000000005,0.0,3.87,1.649038461538462,0.34,0.39,0.46,0.35,0.76,14.736466472303201,18.746075801749264,20.41674635568512,21.545889212827976,24.622227405247806,22.18,20.73,2.62,2.62,9,2007,0.19782608695652115,74.56521739130434,34.3
2007-12-31,100.12999999999997,25.96,0.3446398937935613,0.0035303539733617835,50.8,32.470000000000006,36.550000000000004,1.2,0.0,67.66,31.32,79.11,46.6,0.0,244.86,18.17,321.0,0.0,18.73,0.0,101.44,0.0,101.44,75.0,219.56,0.4399999999999977,-19.00999999999999,0.0,4.08,0.8704738058551618,0.41,0.46,0.8,0.35,0.44,32.344454032525725,42.924898771988055,47.30182542316628,51.26518420179224,57.95119814138733,23.76,22.69,2.41,2.41,12,2007,0.2659239130434763,75.32499999999999,60.26
2008-03-31,63.05,17.66,0.23999999999999996,0.6,38.07,22.15,26.02,1.3,0.0,40.9,20.79,114.12,49.85,0.0,255.3,23.2,337.6,0.0,5.75,0.0,100.37,0.0,100.37,75.0,237.23,25.16,9.85,0.0,3.87,1.355,0.41,0.42,0.24,0.6,2.5,20.92,28.96,29.76,34.56,37.36,28.62,28.01,2.54,2.54,3,2008,44.150000000000006,73.58333333333334,17.66
2008-06-30,61.55,17.26,0.23230813287514318,0.005770332187857907,28.720000000000006,20.11,24.349999999999998,1.52,0.0,41.440000000000005,12.410000000000004,100.84,50.8,0.0,203.27,22.1,284.37,0.0,6.2,0.0,74.89,0.0,74.89,75.0,209.48,-6.350000000000001,38.059999999999995,-45.0,4.239999999999999,1.6337137891077635,0.54,0.36,0.47,0.6,1.28,24.278671248568156,31.19848797250859,32.95809851088202,35.11312714776633,39.87791523482246,30.23,28.03,2.71,2.71,6,2008,0.4287234042553152,74.29787234042554,34.92
2008-09-30,76.67000000000002,13.350000000000001,0.0165941578620261,0.9945882866323738,31.97,15.950000000000003,20.360000000000007,1.77,0.0,60.72999999999999,11.979999999999997,80.17,44.06,0.0,185.98,22.1,270.45,0.0,10.85,0.0,81.37,0.0,81.37,75.0,189.09,14.250000000000004,-1.1599999999999966,-33.75,4.41,26.666011235955057,0.7,0.43,0.06,1.05,17.5,19.747047855811065,23.906650093225608,28.24325668116843,27.91137352392791,34.06227470478559,25.64,23.98,2.29,2.29,9,2008,800.1462765957448,804.5000000000001,48.27
2008-12-31,74.35,26.910000000000004,0.035794094173982445,-0.0736033519553073,45.480000000000004,33.77,38.28,1.39,0.0,40.56999999999999,38.77,90.45,55.99,0.0,188.2,21.44,300.97,0.0,7.36,0.0,79.63,0.0,79.63,75.76,221.34,34.67,-29.74,5.349999999999994,4.510000000000002,9.70830546265329,0.48,0.36,0.1,1.05,10.5,35.76545889864326,42.351572226656025,48.63701516360734,48.823144453312054,59.504102154828416,28.73,27.28,2.36,2.36,12,2008,-55.335000000000036,751.8000000000001,75.18
2009-03-31,49.15,7.23,0.01,0.05999999999999999,25.65,9.13,13.17,1.4,0.0,40.02,12.3,114.0,40.4,0.0,202.61,19.14,311.74,0.0,6.74,0.0,124.84,0.0,124.84,75.76,186.9,24.0,-0.44,-0.01,4.04,35.0,0.57,0.67,0.01,0.06,5.5,9.28,11.24,15.48,13.64,19.52,15.0,14.71,1.62,1.62,3,2009,43.379999999999995,723.0,7.23
2009-06-30,74.22999999999999,28.24,0.039808288694671554,-0.001150267831970673,47.53000000000001,34.239999999999995,38.22,1.33,0.0,39.99999999999999,33.81999999999999,90.87,35.14,0.0,177.99,17.46,284.11,0.0,4.82,0.0,68.54,0.0,68.54,75.83,215.57,14.43,3.67,-41.230000000000004,3.9799999999999995,8.352531869688386,0.47,0.32,0.05,0.06,1.1,39.74459543276008,48.59795883845503,52.38770792218776,53.15202706512546,64.07542148294334,30.12,28.75,2.6,2.6,6,2009,-0.8159999999999954,709.4,35.47
2009-09-30,59.06,12.950000000000003,0.016047087980173482,0.04725650557620819,32.66999999999999,16.160000000000004,21.28,1.49,0.0,42.89,16.14,69.2,30.86,0.0,159.51,15.22,263.72,0.0,5.84,0.0,69.32,0.0,69.32,75.83,194.4,14.280000000000001,-1.83,-34.12,5.120000000000001,23.209818532818524,0.58,0.36,0.06,0.1,1.67,19.641635687732347,23.845972738537796,26.64886410574143,27.0125980999587,32.75745559686081,27.93,26.54,2.3,2.3,9,2009,38.13600000000002,807.0000000000001,48.42
2009-12-31,86.69999999999999,21.989999999999995,0.028108223263740937,-0.0031529612270984257,41.870000000000005,27.89,33.81,1.45,0.0,58.81,30.479999999999997,60.22,59.42,7.16,199.24,14.72,302.23,0.0,7.04,0.0,80.93,0.0,80.93,76.54,221.3,7.43,-21.31,4.909999999999997,5.919999999999998,12.89569236016371,0.5,0.37,0.09,0.1,1.11,29.10762675756284,36.2158841073711,39.75127396676608,39.7387814230933,49.34554750745632,27.2,26.16,2.46,2.37,12,2009,-2.4666666666666686,782.3333333333334,70.41
2010-03-31,67.45,8.5,0.01,0.0,28.23,11.15,17.08,1.49,0.0,56.3,12.82,90.28,57.24,0.0,216.49,13.48,320.98,0.0,7.26,0.0,91.18,0.0,91.18,76.54,229.8,25.34,4.72,0.0,5.93,37.25,0.5,0.4,0.01,0.0,0.0,10.6,14.08,14.8,16.32,19.4,13.01,12.6,2.37,2.37,3,2010,0.0,850.0,8.5
2010-06-30,74.39,20.96,0.028458927359131025,0.05,43.39,27.990000000000002,34.21,1.29,0.0,46.400000000000006,28.5,72.72,73.18,0.0,185.54,11.77,287.41,0.0,1.84,0.0,70.37,0.0,70.37,76.64,217.04,2.219999999999999,13.93,-33.71,6.220000000000001,11.33212070610687,0.46,0.32,0.04,0.05,1.13,29.170400543109302,38.9887304820095,38.6187644263408,38.76105906313646,51.31144602851324,21.59,20.77,2.64,2.64,6,2010,36.825,736.5,29.46
2010-09-30,72.37,14.75,0.020018095453517303,0.04002261931689662,33.42,19.36,23.949999999999996,1.45,0.0,53.010000000000005,18.299999999999997,64.15,51.45,0.0,172.39,10.65,284.25,0.0,0.89,0.0,83.12,0.0,83.12,76.64,201.13,35.53,-13.479999999999999,-30.630000000000003,4.589999999999998,18.111113559322035,0.55,0.41,0.06,0.09,1.42,20.75209228681294,28.49242252883963,29.333182537887357,29.826962225740782,38.821759782854556,21.67,20.64,2.07,2.07,9,2010,29.489999999999995,736.8333333333334,44.21
2010-12-31,112.86999999999998,28.220000000000006,0.03506558056054122,0.007598370840811829,58.68999999999998,40.480000000000004,45.38000000000001,1.33,0.0,72.38999999999999,44.88,48.3,61.31,0.0,214.94,10.52,327.83,0.0,10.72,0.0,93.56,0.0,93.56,77.36,234.26,-4.160000000000004,-16.57,4.890000000000001,4.900000000000002,9.483658752657687,0.44,0.4,0.09,0.09,0.94,34.4266077592158,48.96713516498689,48.18790004141931,49.55935385889825,65.84536794146074,22.89,22.14,2.3,2.3,12,2010,6.115000000000009,804.7777777777778,72.43
2011-03-31,84.52,9.75,0.01,0.0,37.46,14.49,16.8,1.34,0.0,70.03,17.92,66.85,78.26,0.0,254.44,9.21,357.65,0.0,10.35,0.0,113.42,6.11,119.53,77.36,238.12,10.97,7.57,0.0,2.31,33.5,0.44,0.5,0.01,0.0,0.0,10.919999999999998,17.08,16.36,16.68,23.72,11.59,11.54,2.24,2.24,3,2011,0.0,975.0,9.75
2011-06-30,96.09000000000002,23.799999999999997,0.028375558867362146,0.05000000000000001,48.88999999999999,31.809999999999995,34.239999999999995,1.36,0.0,64.27000000000001,30.439999999999998,56.64,35.09,0.0,237.85,10.23,338.7,0.0,4.73,0.0,108.61,6.33,114.94,77.43,223.76,33.08,-5.12,-38.16,2.43,11.982142857142856,0.47,0.51,0.04,0.05,1.25,28.120178837555883,41.96745156482861,42.53496274217586,43.187600596125186,57.09162444113264,19.16,18.58,2.19,2.19,6,2011,41.9375,838.7499999999999,33.55
2011-09-30,93.83999999999997,16.660000000000004,0.019908384783907593,0.03988548097988448,37.99000000000001,21.74000000000001,24.419999999999995,1.19,0.0,72.1,20.090000000000003,22.55,70.38,0.0,224.45,11.64,327.48,0.0,12.21,0.0,111.49,6.55,118.04,77.43,209.45,-30.499999999999996,27.38,-30.97,2.6799999999999997,14.940940876350535,0.44,0.56,0.06,0.09,1.5,20.34636924915356,29.530770762796262,31.813598884684332,32.46393945429198,41.80760804620594,19.06,18.29,2.01,2.01,9,2011,33.3775,836.8333333333334,50.21
2011-12-31,138.73000000000002,36.029999999999994,0.045956632653061213,-0.006065051020408157,63.99000000000001,48.77999999999999,51.400000000000006,1.24,0.0,89.96000000000001,36.849999999999994,59.35,72.89,0.0,287.11,12.18,389.76,0.0,49.21,0.0,130.17,6.77,136.93,78.51,252.83,31.400000000000002,-1.9599999999999973,7.349999999999994,2.619999999999999,6.743857896197613,0.39,0.54,0.11,0.09,0.82,36.982555658627085,54.41265306122448,57.00293599257885,59.175431354359915,75.20176252319108,21.47,20.87,2.21,2.21,12,2011,-4.7549999999999955,784.0,86.24
2012-03-31,75.72,13.47,0.02,0.05000000000000001,39.31,17.99,20.93,1.33,0.0,57.73,17.46,51.81,63.8,0.0,282.51,19.58,392.83,0.0,37.04,0.0,158.78,7.0,165.78,78.51,227.05,0.26,-7.8,0.0,2.94,16.625,0.46,0.73,0.02,0.05,2.5,13.72,19.16,23.72,23.16,30.76,17.92,17.79,1.78,1.78,3,2012,33.675000000000004,673.5,13.47
2012-06-30,89.12,26.810000000000002,0.03327954319761668,0.008198857994041703,48.92999999999999,33.629999999999995,37.11,1.47,0.0,55.49,27.240000000000002,33.77,105.87,0.0,249.9,20.57,365.37,0.0,30.56,1.1,100.41,9.47,109.88,78.75,255.49,20.54,-0.7800000000000002,-37.79,3.48,11.042819843342036,0.45,0.43,0.05,0.05,1.0,29.33924528301887,39.03024826216485,41.98547169811321,44.75432969215491,51.86284011916584,25.51,24.44,2.49,2.49,6,2012,6.604999999999997,805.6,40.28
2012-09-30,92.98999999999998,14.68,0.018697234352256186,0.03869723435225618,32.72,17.890000000000008,21.690000000000005,1.85,0.0,75.1,23.36999999999999,4.5,108.59,0.0,250.06,22.16,367.98,27.26,25.52,1.12,119.89,9.42,129.3,78.75,238.68,-24.78,0.009999999999999787,-4.509999999999998,3.8000000000000007,24.737615803814712,0.61,0.54,0.07,0.09,1.29,15.962096069868995,21.35758369723435,24.60556040756914,26.20818049490539,29.93694323144105,22.47,21.32,2.09,2.09,9,2012,30.382857142857134,785.1428571428571,54.96
2012-12-31,123.41000000000003,30.449999999999996,0.03921671935370565,-0.0010070751166641543,75.58,43.39999999999999,47.78999999999999,2.4,0.0,80.01999999999998,31.320000000000007,48.42,89.49,0.0,293.37,27.15,425.87,36.37,22.74,2.53,144.76,11.98,156.75,78.75,269.12,49.19,-13.8,8.54,4.389999999999999,15.300871921182267,0.7,0.58,0.11,0.09,0.82,28.60681419037583,39.487671232876714,45.26322444678608,46.675026343519484,57.28493150684931,23.23,22.4,2.03,2.03,12,2012,-0.7819480519480493,776.4545454545454,85.41
2013-03-31,84.68,14.43,0.02,0.05,43.73,18.62,23.16,2.18,0.84,66.06,23.86,53.87,62.63,0.0,301.49,28.6,445.4,21.37,26.64,1.4,181.18,10.21,191.39,78.75,254.01,29.91,-6.33,-18.13,4.54,27.25,0.68,0.75,0.02,0.05,2.5,12.96,17.76,22.72,24.0,28.2,17.29,17.04,1.66,1.66,3,2013,36.075,721.5,14.43
2013-06-30,107.1,18.240000000000002,0.02233241505968779,0.005831037649219471,43.42000000000001,26.27,30.87,1.72,0.0,80.82999999999998,12.29,44.78,59.13,0.0,253.62,28.68,394.88,0.0,41.8,1.42,112.55,10.08,122.63,78.75,272.25,48.2,3.7800000000000002,-61.07000000000001,4.6000000000000005,19.25452302631579,0.5,0.45,0.04,0.05,1.25,18.4689072543618,26.374582185491278,26.798898071625345,27.647529843893484,35.50853994490358,17.85,17.04,2.25,2.25,6,2013,4.762500000000003,816.75,32.67
2013-09-30,87.33000000000001,17.759999999999998,0.02113027959547888,0.04141284949434859,32.709999999999994,20.549999999999997,25.120000000000005,1.64,0.0,66.78,12.149999999999999,35.03,40.33,0.0,236.66,27.71,382.51,0.0,41.37,1.45,114.05,9.95,124.0,78.75,258.51,24.760000000000005,-2.7300000000000004,-31.78,4.57,19.401068412162164,0.5,0.48,0.06,0.09,1.5,18.56647233789411,24.567471743010113,27.483450327186198,28.582224866151098,34.34374776918501,19.25,18.07,2.08,2.08,9,2013,34.80749999999999,840.5,50.43
2013-12-31,125.57999999999998,39.6,0.048383872042652445,-0.0024241919360213264,70.27,45.86,62.66,1.56,0.0,79.72,46.64,36.32,39.47,0.0,302.94,26.43,449.03,30.82,33.33,1.47,144.57,8.18,152.75,78.75,296.28,-24.91000000000001,-4.21,30.41000000000001,16.8,8.059503787878787,0.41,0.52,0.11,0.09,0.82,35.276241252915696,44.75948017327558,53.468577140953016,56.037320893035655,64.3241586137954,23.18,22.25,2.1,2.1,12,2013,-1.9840909090909093,818.4545454545455,90.03
2014-03-31,108.6,17.34,0.02,0.05,46.15,22.27,26.94,1.58,0.0,86.34,22.15,54.46,46.54,0.0,352.2,24.15,496.09,30.82,57.7,1.49,213.76,8.08,221.84,78.75,274.25,22.95,-4.46,-0.36,4.67,19.75,0.45,0.81,0.02,0.05,2.5,14.0,18.920000000000005,25.28,26.24,31.56,15.98,15.97,1.65,1.65,3,2014,43.35,867.0,17.34
2014-06-30,95.02000000000001,20.66,0.02718421052631579,-0.007039473684210529,41.04,24.720000000000002,29.45,1.63,0.0,70.28,17.17,19.18,74.9,0.0,300.1,22.32,493.79,81.77,34.16,1.51,190.9,7.98,198.88,78.75,294.91,0.370000000000001,-46.87,11.229999999999999,4.73,14.99031945788964,0.44,0.67,0.05,0.05,1.0,16.745473684210527,23.008715789473687,28.03235789473684,29.141473684210524,33.73016842105263,19.39,18.66,1.57,1.57,6,2014,-5.350000000000001,760.0,38.0
2014-09-30,123.56,21.42,0.028838774823291825,-0.0011612251767081753,43.629999999999995,26.050000000000004,30.480000000000004,1.84,0.0,97.51999999999998,18.22,36.57,29.98,0.0,303.88,20.08,497.41,0.0,35.86,61.53,171.74,7.87,179.61,78.75,317.8,35.85,3.6700000000000017,-22.13,4.43,15.950746965452847,0.46,0.57,0.08,0.05,0.63,17.231167956916863,23.936183103332215,26.96425445977785,29.73277684281387,32.34268596432178,19.06,18.16,1.77,1.77,9,2014,-0.8624999999999972,742.75,59.42
2014-12-31,128.7,19.709999999999994,0.024908378617464925,0.0030677366359155756,55.77000000000001,25.83,30.409999999999997,2.02,0.0,102.88,25.619999999999997,64.07,39.1,0.0,334.72,21.02,534.19,0.0,97.56,1.16,187.71,8.16,195.86,78.75,338.33,56.75,-8.880000000000003,-20.380000000000003,4.58,20.274302384576362,0.47,0.58,0.1,0.05,0.5,14.755723492986222,20.036299759888788,23.304279034500183,24.84859850878301,28.435405029697957,17.98,17.36,1.78,1.78,12,2014,2.427499999999995,791.3,79.13
2015-03-31,90.74,15.01,0.02,0.049999999999999996,46.34,18.67,23.19,1.99,0.0,72.08,18.48,83.06,40.82,0.0,324.64,19.14,522.53,0.0,45.4,20.78,160.89,8.14,169.03,78.75,353.5,42.22,-2.85,-20.38,4.52,24.875,0.44,0.48,0.02,0.05,2.5,11.48,14.68,17.0,19.12,20.64,16.58,16.54,2.02,2.02,3,2015,37.525,750.5,15.01
2015-06-30,85.39999999999999,21.940000000000005,0.029688768606224634,-0.0007780784844384246,39.14,24.22,28.929999999999996,2.1,0.0,61.16000000000001,14.52,10.74,51.1,0.0,253.86,19.67,460.05,0.0,33.1,0.39,105.29,8.43,113.72,79.29,346.33,-17.779999999999998,-4.25,-50.28,4.710000000000001,17.6834548769371,0.48,0.33,0.05,0.05,1.0,19.0720649526387,21.352162381596756,25.342332882273347,27.36116914749662,28.714976995940464,22.23,20.98,2.41,2.41,6,2015,-0.5749999999999957,739.0,36.95
2015-09-30,80.31,12.57,0.015230210016155089,0.005230210016155093,39.78,15.019999999999996,19.990000000000002,1.94,0.0,65.29999999999998,14.899999999999999,50.65,36.33,0.0,282.15,17.88,486.71,0.0,32.66,0.0,118.27,8.72,126.98,79.29,359.73,44.53,-4.220000000000001,-0.4099999999999966,4.969999999999999,31.84132060461416,0.43,0.35,0.06,0.05,0.83,10.32608239095315,11.950638126009693,13.981332794830372,14.844378029079158,15.961260096930534,20.09,19.31,2.39,2.39,9,2015,4.31666666666667,825.3333333333334,49.52
2015-12-31,85.50999999999999,11.669999999999995,0.015257394999182865,-0.003952170834014283,44.68999999999998,13.719999999999999,19.310000000000002,1.76,0.0,71.78999999999999,5.539999999999999,25.78,80.85,0.0,327.23,21.57,538.7,0.0,44.79,0.0,155.86,9.0,164.86,79.4,373.84,28.989999999999995,-55.779999999999994,1.9199999999999875,5.59,28.83847472150815,0.37,0.44,0.08,0.05,0.63,8.666200359535868,10.184311161954563,12.488177806831176,13.106102304298082,14.273293021735572,18.9,17.89,2.1,2.1,12,2015,-3.0229166666666742,764.875,61.19
2016-03-31,102.54,16.96,0.02,0.06,52.16,20.5,26.34,1.8,0.0,82.03,20.29,58.15,37.82,0.0,346.31,18.98,560.66,0.0,47.58,0.0,207.65,9.33,216.98,79.4,343.68,43.54,-11.16,0.0,5.84,22.5,0.42,0.63,0.02,0.06,3.0,12.12,15.16,19.719999999999995,19.48,23.240000000000002,16.58,16.54,1.67,1.67,3,2016,50.879999999999995,848.0,16.96
2016-06-30,102.82000000000001,24.54,0.029566265060240963,-0.0013012048192771065,49.8,28.07,33.8,1.92,0.0,74.75999999999999,17.14,51.14,46.07,0.0,319.95,16.76,523.46,0.0,44.72,0.0,142.9,9.66,152.56,79.52,370.9,8.590000000000003,29.82,-45.43,5.73,16.234718826405867,0.41,0.41,0.05,0.06,1.2,18.756838554216866,23.36917590361446,26.467720481927707,27.366534939759035,30.181243373493977,21.37,20.21,2.24,2.24,6,2016,-1.0799999999999983,830.0,41.5
2016-09-30,101.72999999999996,14.689999999999998,0.01830040932550276,-0.0020395088093966966,33.82000000000001,14.54,20.700000000000003,1.8,0.0,87.19,5.990000000000002,80.24,35.47,0.0,339.19,18.28,544.16,0.0,50.0,0.0,148.18,9.98,158.16,79.52,385.99,36.669999999999995,-7.5600000000000005,-0.00999999999999801,6.16,24.585515656909465,0.37,0.41,0.07,0.06,0.86,10.80247019042534,12.7998291510945,15.225940558818293,15.759266773447232,16.669058551343653,19.55,18.3,2.29,2.29,9,2016,-1.6371428571428623,802.7142857142856,56.19
2016-12-31,92.35000000000002,16.400000000000006,0.020333379253340684,0.000285753645720599,49.359999999999985,18.489999999999995,25.209999999999994,1.7,0.0,73.85999999999999,16.89,100.49,47.64,0.0,371.08,21.16,578.22,0.0,33.61,0.0,165.61,9.5,175.11,79.52,403.11,12.710000000000008,7.549999999999999,0.0,6.719999999999999,20.902821646341458,0.34,0.43,0.09,0.06,0.67,11.34150709464114,13.20314092850255,16.275740460118477,16.890260366441662,17.875299628047944,19.2,18.17,2.24,2.24,12,2016,0.23047619047620316,806.5555555555557,72.59
2017-03-31,108.96,18.57,0.02,0.07,50.4,21.58,28.0,1.82,0.0,87.39,20.76,151.84,49.12,0.0,417.85,20.28,621.58,0.0,38.21,0.0,245.4,9.89,255.29,79.52,366.28,27.38,23.97,0.0,6.42,22.75,0.4,0.7,0.02,0.07,3.5,11.96,14.599999999999998,20.28,20.919999999999998,22.96,17.17,17.04,1.7,1.7,3,2017,64.995,928.5,18.57
