,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-09-30,117.12000000000003,14.93,0.01360364464692483,0.0,35.28000000000001,18.71,24.7,0.8,98.42999999999998,21.109999999999996,180.89,59.39,320.01,560.29,158.36,1151.77,0.0,35.47,0.0,35.47,38.08,73.55,900.0,1078.22,59.459999999999994,-12.049999999999999,0.0,5.99,14.701942397856664,0.67,0.07,0.02,0.0,0.0,5.196592255125284,7.400382687927108,5.55028701594533,5.659116173120729,7.590833712984055,6.8,6.7,0.0,15.8,6.77,9,2013,0.0,1097.5,21.95
2013-12-31,108.02999999999997,-10.78,-0.00965085049239033,0.0,39.099999999999994,-7.450000000000003,-1.4299999999999997,0.79,115.47000000000003,15.120000000000005,151.26,54.9,294.68,500.85,160.43,1163.95,0.0,37.23,0.0,37.78,38.09,75.87,900.0,1088.08,48.18000000000001,-77.81,0.0,6.02,-20.46451762523191,0.65,0.07,0.01,0.0,0.0,-3.7059265890778867,-7.9523008057296325,-3.9761504028648162,-4.0533572068039385,-8.106714413607877,2.6,2.56,0.0,13.26,5.46,12,2013,0.0,1117.0,11.17
2014-03-31,101.54,-14.92,-0.02,0.0,32.42,-14.78,-8.68,0.99,116.31,7.77,214.72,60.82,281.2,556.74,155.63,1180.92,0.0,39.06,0.0,39.06,37.47,76.53,900.0,1104.39,34.92,28.54,0.0,6.1,-12.375,0.81,0.07,-0.02,0.0,0.0,-5.04,-5.08,-5.4,-5.48,-5.16,-14.97,-14.69,0.0,14.25,7.05,3,2014,0.0,746.0,-14.92
2014-06-30,113.52999999999999,4.74,0.004656188605108055,0.0,32.61,4.51,10.75,1.06,109.03,6.08,159.74,60.64,474.4,694.78,153.31,1192.78,0.0,48.85,0.0,48.85,35.09,83.95,900.0,1108.83,18.799999999999997,-73.78,0.0,6.24,56.91350210970464,0.86,0.08,-0.01,0.0,0.0,1.5831041257367386,1.6389783889980354,1.7134774066797644,1.7507269155206286,1.6762278978389,-4.84,-4.73,0.0,14.22,4.51,6,2014,0.0,1018.0,-10.18
2014-09-30,108.51999999999998,6.75,-0.0,,35.59,11.42,18.97,1.17,97.1,14.1,246.69,53.13,587.04,886.86,150.64,1435.74,0.0,47.88,0.0,284.88,35.09,319.97,900.0,1115.77,-55.0,-95.04999999999998,237.0,7.550000000000001,-0.0,0.94,0.29,0.0,0.0,0.0,1.8892128279883378,-0.7084548104956268,2.4402332361516033,2.4402332361516033,-0.7871720116618075,-1.08,-1.06,0.0,3.11,1.05,9,2014,,-inf,-3.43
2014-12-31,107.46000000000004,3.52,0.0,,28.72999999999999,9.66,17.36,3.0,97.80000000000001,17.48,263.75,53.2,581.14,898.09,146.1,1464.57,237.0,56.82,0.1,293.92,35.43,329.35,910.58,1135.22,32.61,-27.05000000000001,11.490000000000009,7.699999999999999,0.0,2.41,0.29,0.0,0.0,0.0,1.5644444444444445,128.28444444444443,1.5644444444444445,1.5644444444444445,143.9288888888889,0.02,0.02,0.0,3.06,1.08,12,2014,,inf,0.09
2015-03-31,84.73,-5.92,-0.01,0.0,21.35,-6.1,3.28,3.76,90.84,-8.63,186.34,43.14,510.7,754.65,140.22,1423.53,110.0,40.09,0.1,160.36,51.08,211.44,997.8,1212.09,-26.17,-8.17,-43.07,9.38,-94.0,3.1,0.17,-0.01,0.0,0.0,-1.68,-1.88,-1.96,-2.04,-1.9200000000000002,-7.2,-6.99,-1.87,4.71,1.52,3,2015,0.0,592.0,-5.92
2015-06-30,69.74,-6.91,-0.005385814497272019,0.0,20.93,-4.130000000000001,3.7100000000000004,3.2,73.85999999999999,-4.289999999999999,186.33,45.25,542.63,788.95,132.28,1462.29,110.0,51.08,0.11,172.1,53.03,225.12,1028.78,1237.17,-18.949999999999996,-9.389999999999999,28.33,7.839999999999998,-148.5383502170767,2.66,0.18,-0.01,0.0,0.0,-1.8958067030397507,-1.6588308651597818,-2.24049883086516,-2.3482151208106004,-1.701917381137958,-8.45,-8.31,-1.74,4.58,1.43,6,2015,0.0,1283.0,-12.83
2015-09-30,89.87,0.9600000000000009,0.0008087615838247691,0.0,33.129999999999995,0.4299999999999997,8.65,1.67,89.44,-0.4499999999999993,135.65,49.81,557.18,752.35,136.78,1438.26,70.0,42.46,0.11,123.88,50.97,174.86,1040.78,1263.4,-14.32,-18.41,-18.939999999999998,8.220000000000002,516.2213541666662,1.38,0.14,-0.01,0.0,0.0,0.2685088458298233,0.2199831508003372,0.30409435551811315,0.3235046335299076,0.24262847514743074,-4.93,-4.86,-1.08,6.07,1.58,9,2015,0.0,1187.0,-11.87
2015-12-31,121.32000000000002,12.54,0.0,,38.46000000000001,19.19,27.36,1.34,102.13,16.83,76.88,61.39,852.85,1001.77,135.49,1583.01,200.0,67.56,0.11,278.16,38.35,316.51,1041.06,1266.5,-179.22,-6.950000000000003,128.39,8.169999999999998,0.0,1.1,0.25,0.0,0.0,0.0,2.9946268656716417,46.416716417910436,3.7432835820895516,4.491940298507462,53.90328358208955,0.19,0.18,0.88,3.6,0.54,12,2015,,inf,0.67
2016-03-31,107.45,6.79,0.01,0.0,39.32,10.76,19.75,1.4,96.7,8.83,74.1,92.76,848.52,1015.81,127.75,1604.07,27.88,72.25,0.11,290.23,38.48,328.71,1041.06,1275.36,19.0,-38.8,17.03,8.99,35.0,1.14,0.26,0.01,0.0,0.0,1.68,2.84,2.12,2.2,3.28,6.43,6.32,0.0,3.5,0.58,3,2016,0.0,679.0,6.79
2016-06-30,107.24999999999999,-6.15,-0.0,,32.6,-0.9399999999999995,7.82,1.59,108.17999999999999,-4.59,84.13,71.23,843.38,1056.97,119.18,1645.84,138.93,77.9,0.11,338.94,36.96,375.9,1041.06,1269.94,5.370000000000001,-41.019999999999996,45.67,8.76,-0.0,1.3,0.3,0.0,0.0,0.0,-1.5375,-24.215625000000003,-1.921875,-1.921875,-28.828125,0.31,0.3,0.0,3.12,0.63,6,2016,,inf,0.64
2016-09-30,92.75,-0.41000000000000003,-0.0,,30.0,5.49,14.32,1.53,87.26999999999998,2.7299999999999995,64.55,92.87,834.64,997.71,210.66,1655.01,99.25,70.28,2.3,283.82,101.83,385.65,1041.1,1269.35,-10.080000000000002,-25.730000000000004,16.239999999999995,8.829999999999998,-0.0,1.25,0.3,0.0,0.0,0.0,-0.07130434782608697,-7.059130434782609,-0.14260869565217393,-0.14260869565217393,-7.98608695652174,0.08,0.07,0.0,3.52,0.57,9,2016,,inf,0.23
2016-12-31,81.93,-24.05,-0.02019311502938707,,30.35000000000001,-21.25,-15.14,1.47,103.18,1.62,60.66,80.82,531.95,679.01,218.2,1651.39,208.46,83.95,5.63,298.05,98.56,396.61,1041.1,1254.79,14.73,-16.590000000000003,-2.030000000000001,6.109999999999999,-18.19927234927235,1.22,0.32,-0.02,0.0,0.0,-5.815617128463476,-1.4942905121746433,-7.6733837111670855,-7.632997481108313,-1.7769941225860624,-6.29,-6.12,0.0,2.28,0.49,12,2016,,1191.0,-23.82
2017-03-31,77.01,-1.85,0.0,,25.24,1.74,7.73,1.31,75.26,0.05,53.55,63.53,525.73,648.44,227.53,1629.66,154.05,95.25,9.23,280.52,95.91,376.43,1041.1,1253.23,22.71,10.03,-39.86,5.99,0.0,1.09,0.3,0.0,0.0,0.0,-0.44,0.44,-0.6,-0.6,0.52,-2.46,-2.4,0.0,2.31,0.44,3,2017,,-inf,-1.85
2017-06-30,96.04,4.87,0.0,,33.36,8.04,14.059999999999999,1.18,88.01,5.32,78.51,77.6,517.18,678.93,233.66,1664.61,0.0,77.74,12.66,206.42,118.48,324.9,1122.3,1339.72,4.25,-10.899999999999999,31.61,6.02,0.0,0.99,0.24,0.0,0.0,0.0,1.1610596026490065,3.8056953642384106,1.4835761589403973,1.4835761589403973,4.321721854304636,1.79,1.75,0.0,3.29,0.78,6,2017,,inf,3.02
2017-09-30,94.99000000000001,4.74,0.006108247422680413,,30.96,7.42,13.420000000000002,1.11,87.56,3.1100000000000003,43.84,70.62,503.22,623.34,265.92,1646.43,64.97,10.79,15.81,172.24,130.14,302.38,1122.3,1344.05,18.409999999999997,-37.79,-15.280000000000001,6.000000000000002,45.43037974683544,0.93,0.22,0.01,0.0,0.0,1.1483505154639175,2.5410309278350516,1.4171134020618557,1.4415463917525773,2.858659793814433,2.99,2.9,0.0,3.62,0.7,9,2017,,776.0,7.76
