,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,657.0400000000002,23.87,0.17286209068010078,0.0,78.54999999999998,34.81,38.93000000000001,0.8,0.0,622.23,41.67,118.09,367.99,5.13,979.57,221.19,1509.35,272.94,451.59,163.2,1674.2,829.85,2504.06,1411.84,-994.71,14.830000000000013,-12.73,-8.299999999999997,4.120000000000001,1.1575701717637201,-1.14,-2.52,0.23,0.0,0.0,6.313224181360202,13.738778337531487,-9.590088161209067,-9.439773299748111,-115.98294710327454,1.8,1.74,0.59,0.58,9,2002,0.0,138.08695652173913,31.76
2002-12-31,592.71,2.5299999999999976,0.018445610965295987,0.0,62.85000000000002,50.46,54.47,0.8,0.0,542.2500000000002,13.209999999999994,130.84,0.0,3.14,1017.89,213.46,1543.88,303.46,441.85,163.2,1648.98,931.07,2580.05,1411.84,-1036.17,-113.98,96.57,30.159999999999997,4.009999999999998,10.842687747035585,-1.09,-2.49,0.25,0.0,0.0,0.6551881014873135,2.4171128608923858,-0.9768795567220755,-0.9768795567220755,-32.03043452901718,1.5,1.42,0.62,0.62,12,2002,0.0,137.16,34.29
2003-03-31,702.76,-150.37,-1.1,0.0,21.9,-119.09,-115.12,0.8,96.29,821.84,-15.69,150.2,383.52,5.71,1287.51,214.9,1726.82,332.98,659.64,163.2,1935.45,944.78,2880.23,1411.84,-1153.41,-37.9,28.1,29.17,3.97,-0.1825,-0.98,-2.5,-1.1,0.0,0.0,-34.84,-30.92,52.16,56.480000000000004,228.32,-21.64,-21.4,0.67,0.66,3,2003,0.0,136.7,-150.37
2003-06-30,851.0,-373.53999999999996,-2.737862609990265,0.0,28.259999999999998,-457.35,-453.05999999999995,0.8,112.73,1308.37,-14.950000000000001,229.73,492.16,3.38,1449.8,108.82,1728.81,134.19,803.43,163.2,2098.76,1215.47,3314.23,1411.84,-1585.42,13.079999999999998,103.35,-36.910000000000004,4.289999999999999,-0.07363408202602131,-0.71,-2.09,-3.84,0.0,0.0,-86.41378862781775,-104.69472542994026,94.25662422935237,116.44471913114847,444.389324884045,-34.27,-33.72,0.69,0.69,6,2003,0.0,136.43489583333334,-523.91
2003-09-30,1128.64,797.6099999999999,3.2347354767994156,0.0,38.02000000000001,788.0500000000001,792.16,0.8,124.75,340.5799999999999,0.9699999999999989,438.98,522.06,3.54,1650.88,108.5,1916.85,127.48,746.92,145.5,1942.66,368.65,2311.31,312.02,-394.46,-16.689999999999998,-66.91999999999999,292.85,4.109999999999999,0.06176702899913492,-0.63,-5.86,1.11,0.0,0.0,166.45773913043476,143.9602995981001,-808.8587197661673,-459.2741541834124,-9557.098820606503,11.9,10.2,0.85,0.85,9,2003,0.0,246.57657657657654,273.7
2003-12-31,1176.6,929.22,0.11587054833239117,0.0,93.41,199.65999999999997,204.01000000000002,0.8,122.37,976.9499999999998,56.46,375.6,532.24,3.47,1632.69,112.62,2061.9,74.84,796.51,0.0,1401.08,145.36,1546.44,312.02,515.46,30.25,-10.329999999999998,-83.29000000000002,4.35,1.7249853640687889,0.48,3.0,0.15,0.0,0.0,180.26367439231205,70.48019219898246,721.0855963821368,-1427.617851893725,192.31421141888072,36.1,31.17,1.17,1.16,12,2003,0.0,8019.466666666667,1202.92
2004-03-31,1070.16,185.87,0.62,0.0,43.44,16.71,21.27,0.8,0.0,1053.45,12.64,344.01,476.63,3.32,1640.14,117.24,2226.67,22.47,782.44,0.0,1378.12,150.91,1529.04,312.02,697.64,5.57,15.72,-52.88,4.56,0.3225,0.36,2.19,0.62,0.0,0.0,33.4,3.4,106.56000000000002,-326.24,7.88,17.5,17.37,1.19,1.19,3,2004,0.0,299.7903225806452,185.87
2004-06-30,1074.36,50.639999999999986,0.16700858314658998,0.0,53.97,52.309999999999995,57.46000000000001,0.8,0.0,1022.05,23.17,424.84,452.75,3.18,1658.17,121.62,2265.06,11.62,757.45,0.0,1346.12,156.08,1502.2,312.02,762.86,99.9,-7.720000000000001,-11.350000000000001,5.150000000000001,1.2026328001579782,0.33,1.97,0.78,0.0,0.0,8.941382605386663,2.9633317830112884,26.550082448945073,-49.254685214155835,6.431971586825079,11.25,11.03,1.23,1.23,6,2004,0.0,303.2179487179487,236.51
2004-09-30,1055.96,34.26999999999998,0.08859221508235464,0.03,70.64000000000001,35.05,39.69,8.1,0.0,1020.9099999999999,35.36,329.51,541.49,2.33,1675.72,151.68,2319.54,6.78,729.36,0.0,1365.22,161.73,1526.95,312.02,792.59,-53.49,-36.5,-5.339999999999989,4.639999999999999,22.854716953603745,3.19,1.93,0.7,0.03,0.05,5.90783514292045,2.48564443459635,17.293200384075625,68.86399438658687,5.523091808848509,8.59,8.46,1.23,1.23,9,2004,11.604857142857142,386.8285714285714,270.78
2004-12-31,946.52,37.74000000000001,0.09786075457020617,-9.168194699116407e-05,80.63,38.78,47.92999999999999,6.65,0.0,907.7400000000002,43.599999999999994,286.36,0.0,532.37,1504.14,163.76,2281.22,0.75,592.08,5.26,1295.46,175.96,1471.42,401.16,809.8,126.48000000000002,-163.21,-6.430000000000007,9.15,16.983314785373604,3.29,1.82,0.8,0.03,0.04,6.6153870089459375,3.2196188253597833,18.642473745624276,22.781983663943997,7.090011668611437,7.53,7.44,1.16,0.75,12,2004,-0.03535714285714242,385.65,308.52
2005-03-31,1015.03,37.16,0.1,0.0,79.31,40.42,47.91,5.05,0.0,974.61,44.4,488.09,583.2,590.97,1988.62,161.52,2630.27,0.7,817.84,5.36,1600.65,181.19,1781.84,401.16,848.43,72.69,130.86,-1.83,7.49,12.625,2.39,2.1,0.1,0.0,0.0,5.64,6.640000000000001,17.52,19.24,15.72,3.67,3.66,1.24,0.87,3,2005,0.0,371.59999999999997,37.16
2005-06-30,806.1200000000001,12.670000000000002,0.03305438490868955,0.0,57.359999999999985,11.75,19.77000000000001,4.8,0.0,794.38,18.17,382.48,576.3,505.8,1824.87,164.74,2481.09,13.32,703.23,5.2,1443.56,159.2,1602.77,401.16,878.32,-112.22,-4.3500000000000085,10.97,8.02,36.300781373322806,2.19,1.82,0.13,0.0,0.0,2.0442865743527996,2.237527593818985,5.766718844069838,6.173542042946018,5.115801725867953,2.77,2.74,1.26,0.91,6,2005,0.0,383.30769230769226,49.83
2005-09-30,916.21,30.97,0.08049133663366337,0.0,63.75,28.659999999999997,36.83,3.9,0.0,887.5400000000002,26.690000000000005,406.71,591.11,592.38,1912.89,155.06,2586.26,2.37,764.69,5.45,1513.82,165.21,1679.04,401.16,907.22,64.32,-27.710000000000008,-12.38,8.17,12.112173070713594,1.72,1.85,0.21,0.0,0.0,4.783485148514851,5.059455445544555,13.660529702970297,14.580430693069307,11.56008910891089,2.98,2.95,1.26,0.87,9,2005,0.0,384.76190476190476,80.8
2005-12-31,956.1700000000001,55.36999999999999,0.14231842549753984,0.0,57.71000000000001,53.11,61.269999999999996,3.16,0.0,903.0499999999997,21.599999999999994,391.03,507.16,680.27,1991.33,144.64,2658.38,0.73,709.51,6.09,1523.72,171.79,1695.51,401.16,962.88,-1.1099999999999994,3.1099999999999994,-17.689999999999998,8.16,5.551810998735777,1.32,1.76,0.35,0.0,0.0,8.32766101197033,8.815609899390468,22.99865756040244,24.98298303591099,19.192656238525373,3.76,3.69,1.31,0.86,12,2005,0.0,389.0571428571428,136.17
2006-03-31,817.98,13.08,0.03,0.0,55.05,10.59,18.77,3.16,0.0,807.4,16.44,152.4,688.59,695.69,2105.76,138.75,2766.86,6.68,882.4,6.18,1636.76,175.78,1812.54,401.16,954.33,-220.84,-21.96,4.17,8.18,26.3325,1.33,1.9,0.03,0.0,0.0,1.88,1.56,5.48,5.8,3.76,1.6,1.6,1.29,0.86,3,2006,0.0,436.0,13.08
2006-06-30,1262.7599999999998,17.869999999999997,0.04619063004846526,0.1,54.81,15.670000000000002,24.01,2.7,0.0,1247.08,19.13,193.83,780.77,872.92,2189.14,141.03,2939.98,13.23,956.72,6.86,1829.8,182.94,2012.74,401.16,927.24,173.9,-70.63999999999999,-34.0,8.34,14.613353385562398,1.17,2.17,0.08,0.1,1.25,2.4250080775444265,2.240245557350565,7.713835218093698,7.9216930533117935,5.473589660743134,1.49,1.49,1.2,0.72,6,2006,38.6875,386.875,30.95
2006-09-30,1497.23,28.23,0.07155288948969246,0.001941111862115597,61.63000000000001,24.580000000000002,33.739999999999995,2.76,0.0,1472.65,21.21,378.85,689.61,976.89,2353.76,155.34,3068.06,16.54,966.15,9.0,1921.47,198.33,2119.8,401.16,948.26,153.51999999999998,37.169999999999995,1.5299999999999976,9.16,9.643216436415159,1.17,2.24,0.15,0.1,0.67,3.682588712402839,3.434538695505238,11.906400811084827,12.173531598513012,8.452781345049003,1.66,1.65,1.22,0.72,9,2006,0.7658333333333402,394.53333333333336,59.18
2006-12-31,1288.9200000000005,6.369999999999997,0.01652021357742181,-0.0023198576150521323,42.00999999999999,-0.9200000000000017,9.370000000000005,2.58,0.0,1289.8499999999995,-4.32,153.77,771.05,1046.79,2319.9,168.9,3039.02,7.14,1021.82,9.52,1898.32,207.61,2105.93,401.16,933.09,-174.84,-12.720000000000006,-15.959999999999997,10.29,39.052158555729996,1.11,2.26,0.17,0.1,0.59,0.839615560640732,0.6802440884820745,2.7326376811594195,2.685992372234934,1.7025537757437064,1.36,1.35,1.22,0.67,12,2006,-0.8945098039215722,385.5882352941176,65.55
2007-03-31,1453.82,16.46,0.04,0.0,56.87,12.26,24.26,2.52,0.0,1441.57,19.25,215.44,1012.03,985.78,2593.01,185.39,3312.25,0.49,1296.9,10.76,2155.1,215.03,2370.13,401.16,942.12,86.95,-8.25,-9.6,12.0,15.75,1.07,2.52,0.04,0.0,0.0,2.0,1.6,7.0,6.96,4.24,1.14,1.13,1.2,0.75,3,2007,0.0,411.5,16.46
2007-06-30,1361.5600000000002,1.9499999999999993,0.00529603476371537,0.05,40.6,-4.71,7.619999999999997,2.64,0.0,1366.26,4.02,295.1,767.04,1081.29,2590.12,192.08,3385.51,0.0,1301.92,11.56,2242.18,226.02,2468.2,401.16,917.32,194.10000000000002,-84.28,-22.78,12.329999999999998,124.6215384615385,1.15,2.69,0.05,0.05,1.0,0.228788701792504,0.1016838674633351,0.8516023900054315,0.8473655621944592,0.27963063552417156,0.66,0.65,1.16,0.67,6,2007,18.41,368.2,18.41
2007-09-30,2130.0199999999995,15.559999999999999,0.04122460994995584,0.0012246099499558466,61.24000000000001,12.3,25.59,2.44,0.0,2117.7200000000003,23.209999999999997,166.17,1125.16,1321.04,3109.88,195.49,3908.96,25.86,1656.41,11.09,2745.11,233.45,2978.56,401.16,930.4,-134.75,-14.789999999999992,23.080000000000002,13.29,14.796380141388175,1.05,3.2,0.09,0.05,0.56,1.5940182513982926,1.044356785398881,6.68754783632617,6.632581689726229,3.1330703561966438,0.69,0.69,1.13,0.65,9,2007,0.4622222222222234,377.44444444444446,33.97
2007-12-31,1393.4100000000008,83.21000000000001,0.21303123399897594,0.001684018888319963,96.09,75.52000000000001,85.21000000000001,2.14,0.0,1317.88,54.62,195.96,881.84,871.39,2494.77,196.4,3301.5,36.73,1063.64,10.12,2049.95,233.35,2283.3,401.16,1018.2,25.069999999999993,0.9599999999999937,8.170000000000002,9.690000000000005,2.5101952890277612,0.84,2.24,0.3,0.05,0.17,10.083478409284861,8.549653524492234,32.693193377709505,34.11340160436934,21.643973374295957,1.86,1.85,1.22,0.79,12,2007,0.6577777777777776,390.6,117.18
2008-03-31,1120.41,21.08,0.05,0.0,50.06,-0.65,11.66,2.28,0.0,1121.06,9.31,217.23,746.75,5.55,2446.24,188.33,3247.56,78.97,1079.86,8.61,2000.11,233.6,2233.71,401.16,1013.85,14.53,-5.96,37.92,12.31,11.4,0.9,2.2,0.05,0.0,0.0,2.6,-0.08,8.32,8.64,-0.2,1.88,1.88,1.22,1.22,3,2008,0.0,421.59999999999997,21.08
2008-06-30,1171.28,3.1000000000000014,0.007692307692307696,0.1,53.28,0.42000000000000004,12.34,2.4,0.0,1170.8600000000001,7.92,191.51,878.05,959.9,2630.04,184.71,3478.38,120.44,1238.88,7.47,2239.63,236.22,2475.85,401.16,1002.53,8.290000000000001,-59.330000000000005,0.7800000000000011,11.92,77.99999999999997,0.96,2.47,0.06,0.1,1.67,0.35897435897435914,-0.005128205128205131,1.2358974358974366,1.2923076923076928,-0.010256410256410262,1.06,1.06,1.17,0.75,6,2008,40.300000000000004,403.0,24.18
2008-09-30,1486.4499999999998,26.090000000000003,0.06746966381539687,-0.004217226974338575,87.25,55.29,67.47,2.2,0.0,1431.1599999999999,33.78,244.72,747.11,4.52,2781.34,179.7,3622.97,168.12,1187.08,7.55,2350.96,239.19,2590.14,401.16,1032.82,13.39,-10.169999999999987,45.599999999999994,12.179999999999996,8.150329628210041,0.85,2.51,0.13,0.1,0.77,2.885625621643127,3.0309448975532125,10.110069624030238,10.629067037994828,8.98903520986672,1.34,1.33,1.18,1.18,9,2008,-1.630769230769232,386.6923076923077,50.27
2008-12-31,1293.94,-46.38,-0.11922879177377893,0.0005932370970931453,89.53999999999999,-6.090000000000003,6.480000000000004,1.42,62.63,1300.0299999999997,44.800000000000004,357.6,872.67,2.2,2723.49,181.78,3338.16,44.14,1055.18,595.47,2100.7,226.42,2327.13,401.16,1011.03,-4.66,218.82999999999998,-126.07,12.57,-2.9774687365243637,0.56,2.3,0.01,0.1,10.0,-5.722982005141389,-70.58344473007712,-18.122776349614394,-18.122776349614394,-188.85840616966584,0.08,0.08,1.3,1.3,12,2008,0.2307692307692335,389.0,3.89
2009-03-31,1243.16,9.79,0.03,0.0,46.54,11.95,27.08,1.8,0.0,1231.21,6.33,223.46,904.71,8.2,2674.99,261.54,3373.44,55.34,1001.85,587.18,2079.22,272.98,2352.2,401.16,1021.24,-105.74,-37.87,8.86,15.13,15.0,0.71,2.3,0.03,0.0,0.0,1.16,1.44,3.84,3.84,3.68,0.79,0.79,1.29,1.28,3,2009,0.0,326.3333333333333,9.79
2009-06-30,1066.34,9.77,0.024974437627811864,0.08,56.690000000000005,12.8,28.200000000000003,2.0,0.0,1053.54,11.409999999999998,204.42,907.86,7.89,2428.49,249.45,3115.87,0.45,869.04,21.13,1851.12,266.43,2117.56,401.16,998.31,78.21,-7.800000000000004,-87.96,15.4,20.02047082906858,0.8,2.12,0.05,0.08,1.6,1.2587116564417178,1.4984662576687116,3.9159918200409,3.9159918200409,3.9159918200409,0.85,0.85,1.31,1.31,6,2009,31.295999999999996,391.19999999999993,19.56
2009-09-30,965.1599999999999,56.94,0.1488627450980392,-0.0018196078431372404,87.83999999999999,56.09,70.53999999999999,2.0,0.0,909.0700000000002,43.7,265.36,864.61,4.39,2318.43,260.4,3038.75,5.82,837.16,29.09,1708.23,275.96,1984.19,401.16,1054.56,86.00999999999999,-27.819999999999993,3.2299999999999898,14.449999999999996,3.3587987355110642,0.76,1.88,0.2,0.08,0.4,7.502682352941177,7.2347294117647065,21.585098039215683,21.823278431372547,18.10170980392157,2.35,2.34,1.36,1.35,9,2009,-0.6959999999999944,382.5,76.5
2009-12-31,1100.8500000000004,76.5,0.195,0.0020000000000000018,127.43,77.97,93.64000000000001,2.04,6.46,1022.8799999999997,99.78,537.42,748.1,2.15,2473.81,250.41,3123.34,0.0,766.37,33.17,1723.93,268.73,1992.66,401.16,1130.68,226.54,53.72999999999999,-8.019999999999996,15.670000000000002,2.615,0.72,1.76,0.39,0.08,0.21,9.8,9.84,27.06,28.58,22.7,3.52,3.5,1.43,1.43,12,2009,0.7846153846153854,392.3076923076923,153.0
2010-03-31,1045.78,114.95,0.3,0.0,176.68,132.87,151.88,3.36,0.0,912.91,129.98,757.66,734.03,2.46,2647.53,250.34,3306.59,0.0,839.15,34.77,1795.34,266.8,2062.14,401.16,1244.45,240.62,-8.42,-10.98,19.01,2.8000000000000003,1.08,1.66,0.3,0.0,0.0,13.92,15.919999999999998,36.96,40.6,35.16,11.02,10.99,1.47,1.47,3,2010,0.0,383.1666666666667,114.95
2010-06-30,905.49,106.29,0.27384424154764053,0.2,136.32,92.04999999999998,104.64999999999998,4.1,0.0,813.4499999999999,88.30000000000001,641.36,574.88,2.42,2523.8,249.06,3168.75,0.0,749.13,32.72,1652.48,243.11,1895.59,401.16,1273.16,65.75,-95.55,-86.63,12.599999999999998,3.7414516887759905,1.29,1.49,0.57,0.2,0.35,13.413563550894958,13.759472066534082,33.39938889893328,37.43498824805641,28.499018260712347,11.38,11.34,1.53,1.53,6,2010,77.62807017543861,388.14035087719304,221.24
2010-09-30,1049.75,41.639999999999986,0.10612751065124769,0.0021500037372798662,84.39999999999998,43.03,57.210000000000036,7.0,0.0,1006.7100000000003,34.99000000000001,401.9,479.64,2.38,2776.67,225.21,3410.49,0.0,845.19,26.76,1785.08,235.34,2020.42,401.16,1390.07,188.73000000000002,-480.22,51.19,14.18,16.493131604226708,2.02,1.45,0.67,0.2,0.3,4.885033475349968,5.265191722458915,11.981320754716977,13.628673158855749,10.448015824710891,8.8,8.76,1.56,1.55,9,2010,0.8435716156061659,392.35820895522386,262.88
2010-12-31,1105.6,89.38,0.22582240390620562,0.001738031016777821,128.39,90.73000000000002,108.44999999999999,4.98,1.79,1014.8699999999999,97.86999999999998,262.57,690.01,2.57,2874.79,216.59,3421.24,0.0,833.53,23.58,1695.48,83.62,1779.1,401.16,1642.15,-111.54000000000002,26.160000000000082,-49.42999999999999,17.72,5.5176102036249715,1.22,1.08,0.89,0.2,0.22,10.453801169590644,11.123656390166355,21.770294668710612,25.789425992164876,21.090290126611027,8.66,8.58,1.7,1.69,12,2010,0.6879087707529834,395.7977528089888,352.26
2011-03-31,892.3,46.96,0.12,0.0,77.7,47.82,64.67,6.4,0.0,844.48,28.56,279.2,712.92,2.96,2871.85,209.72,3344.21,0.0,797.55,15.4,1580.33,79.76,1660.09,401.16,1684.12,15.65,19.84,-19.04,16.85,13.3325,1.52,0.99,0.12,0.0,0.0,5.6,5.76,11.16,12.84,10.84,5.38,5.26,1.82,1.82,3,2011,0.0,391.33333333333337,46.96
2011-06-30,997.6100000000001,28.35,0.06775992564068517,0.6,75.80999999999999,28.85,37.81999999999999,4.06,0.0,968.76,20.81,211.31,761.34,3.1,2838.01,203.76,3294.29,0.0,949.89,16.07,1645.48,76.61,1722.09,501.45,1572.2,-53.629999999999995,129.69,-144.28,8.969999999999999,14.982306878306877,1.29,1.1,0.18,0.6,3.33,3.4482273270482007,3.568689417076086,7.212667640419599,7.965555703093878,7.001858982870801,4.04,3.98,1.72,1.72,6,2011,251.03333333333333,418.3888888888889,75.31
2011-09-30,1601.2699999999998,50.709999999999994,0.11267100460244406,0.042236682008146745,88.67000000000002,51.14,66.52,3.14,0.0,1550.1200000000001,40.96,310.93,942.65,3.09,3601.17,225.44,4095.91,0.0,1277.62,16.32,2398.9,74.27,2473.18,501.45,1622.73,543.46,-439.51,-4.349999999999994,15.380000000000003,6.9645247485703035,0.97,1.52,0.28,0.6,2.14,4.957524202507538,5.48868750991906,12.50648151087129,13.472232978892238,12.120180923662911,3.65,3.61,1.5,1.5,9,2011,19.009523809523756,450.0714285714285,126.02
2011-12-31,1330.3300000000004,38.989999999999995,0.08506393551905944,0.010851290397984626,75.38999999999999,39.370000000000005,54.35000000000002,3.78,0.71,1290.9699999999998,54.39,694.84,1008.98,2.76,3537.55,262.01,4142.04,0.0,1265.4,16.72,2413.03,70.3,2483.33,501.45,1658.71,-176.12,266.64000000000004,-4.340000000000003,14.979999999999997,11.109290843806106,1.14,1.5,0.36,0.6,1.67,3.761716259620629,4.177584388824919,9.404290649051571,9.451548391006604,9.139647294103387,3.46,3.42,1.47,1.46,12,2011,4.973809523809564,458.3611111111111,165.01
2012-03-31,1699.15,93.12,0.19,0.0,132.58,96.11,114.66,4.3,0.0,1603.04,85.84,567.22,1324.06,3.51,3992.71,256.71,4504.2,0.0,1424.87,16.35,2683.77,68.59,2752.36,501.45,1751.84,-114.33,-8.94,-4.35,18.55,5.6575,1.23,1.57,0.19,0.0,0.0,8.28,9.8,21.28,21.68,21.12,5.51,5.48,1.49,1.49,3,2012,0.0,490.10526315789474,93.12
2012-06-30,1627.23,71.79999999999998,0.14366965801600776,0.4,146.1,99.02,111.06,4.66,0.0,1528.21,90.07,431.32,1266.05,3.32,3802.08,277.26,4329.65,0.0,1407.8,12.64,2636.61,69.98,2706.59,501.45,1623.06,-19.60000000000001,88.62,-204.92000000000002,12.04,8.108183844011142,1.44,1.67,0.33,0.4,1.21,6.634926024739267,8.91622604899345,17.693136065971377,17.971768130002424,20.078923114237202,4.99,4.96,1.44,1.44,6,2012,199.90303030303028,499.7575757575757,164.92
2012-09-30,2159.0699999999997,105.85999999999999,0.21111012630179482,0.10134560763853914,189.68,143.48000000000002,164.03,6.25,0.0,2015.5900000000001,134.67,698.1,1421.18,3.69,3894.79,511.82,4664.8,0.0,1720.56,9.42,2914.19,71.82,2986.01,501.45,1678.79,467.08,-145.81,-54.47999999999999,20.55,7.398745040619687,1.87,1.78,0.54,0.5,0.93,9.069916537410444,12.088009454169436,25.22375064628111,25.6459708988847,30.24348031612379,4.96,4.94,1.34,1.34,9,2012,50.819191919191894,501.44444444444434,270.78
