,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-12-31,502.0600000000004,-17.569999999999993,-0.022268694550063358,0.0,25.099999999999994,9.409999999999997,44.16999999999999,7.45,492.65999999999985,-9.840000000000003,83.43,879.31,1302.15,2437.88,2103.03,4728.33,3032.61,151.72,83.44,3334.15,15.57,3349.72,800.0,1295.94,-459.97999999999996,-573.4000000000001,1037.57,34.760000000000005,-83.63983779169041,4.6,2.58,0.06,0.0,0.0,-1.4845796366708905,-4.4092015209125455,-5.418715673848751,-5.448407266582168,-12.515006337135608,1.15,1.14,0.73,0.34,12,2014,0.0,789.0000000000001,47.34
2015-03-31,663.35,-17.35,-0.02,0.0,84.05,-12.6,23.75,6.75,675.95,-23.04,208.14,919.63,1455.78,3021.0,2138.92,5483.59,3647.23,75.01,62.24,3852.21,275.05,4127.25,800.0,1287.48,-548.06,-206.24,854.13,36.35,-84.375,4.19,3.21,-0.02,0.0,0.0,-1.28,-1.2,-5.4,-5.32,-3.08,-2.66,-2.62,0.78,0.41,3,2015,0.0,867.5,-17.35
2015-06-30,1002.3100000000001,35.08,0.039571347997743936,0.0,139.72000000000003,78.00999999999999,115.36000000000001,6.0,924.3,55.519999999999996,1368.99,1164.87,1104.45,4096.66,2092.69,7575.77,3823.71,66.25,36.18,4015.13,2167.38,6182.51,800.0,1303.44,188.30999999999995,-1038.65,2047.79,37.35,37.90621436716078,3.68,4.74,0.02,0.0,0.0,1.820282007896221,8.943124647490126,10.76340665538635,10.525978567399887,14.562256063169768,1.09,1.06,1.02,0.75,6,2015,0.0,886.5,17.73
2015-09-30,502.06999999999994,14.559999999999999,0.018036543821616596,0.0,22.409999999999997,121.62,160.53999999999996,7.1,380.46000000000004,-1.8699999999999974,243.48,1035.3,1628.27,3753.41,2646.63,8274.99,4109.48,147.21,20.56,4403.76,2405.44,6809.2,800.0,1339.71,-570.19,-960.5699999999999,404.98,38.92,98.41131524725274,4.24,5.08,0.04,0.0,0.0,0.7034252090430474,5.573292040879529,4.3468070610096,4.3468070610096,8.711650665840816,1.61,1.49,0.85,0.48,9,2015,0.0,807.25,32.29
2015-12-31,279.1199999999999,-142.71,-0.18094004709291797,0.0,-101.66,-111.31,-65.70999999999998,4.86,390.4200000000001,-157.18,178.31,1197.9,1492.69,2967.25,3495.08,8092.36,3771.46,323.71,868.71,5023.98,1756.05,6780.03,800.0,1207.71,597.0600000000001,-611.0500000000002,-63.970000000000255,45.599999999999994,-6.714102375446711,3.22,5.61,-0.14,0.0,0.0,-7.03081325846767,6.100264444846949,-47.25120086940772,-45.59689186741532,12.769197609128781,-4.92,-4.51,0.59,0.29,12,2015,0.0,788.7142857142857,-110.42
2016-03-31,1292.52,48.83,0.06,0.0,115.8,88.4,128.88,3.68,1204.12,62.23,270.94,2139.08,732.72,3191.53,3835.67,9672.01,4491.87,128.93,869.68,5529.49,2763.45,8292.94,800.0,1266.64,-393.64,-1311.73,1785.95,40.48,15.3325,2.32,6.55,0.06,0.0,0.0,2.0,4.68,15.44,15.28,8.52,3.93,3.78,0.58,0.44,3,2016,0.0,813.8333333333334,48.83
2016-06-30,559.97,2.240000000000002,0.0026316820050910537,0.0,68.22000000000001,65.0,107.98000000000002,5.35,494.97,-10.43,224.59,2411.17,969.03,3676.28,3998.12,10383.67,4953.61,248.83,1399.74,6644.06,2346.73,8990.79,800.0,1314.33,-263.68000000000006,-182.96000000000004,389.8599999999999,42.98,508.2490959821424,3.26,6.84,0.06,0.0,0.0,0.08596827883297443,0.30001174858038016,0.6824828666536132,0.684237321323674,0.719326414724888,2.92,2.76,0.55,0.41,6,2016,0.0,851.1666666666667,51.07
2016-09-30,669.6800000000001,53.830000000000005,0.06671020019065778,0.0,150.85999999999999,142.62999999999997,224.87,5.7,527.0600000000002,47.43000000000001,411.37,2614.08,1454.62,4708.95,3785.22,11391.58,5520.94,436.16,1411.14,7472.98,2455.45,9928.43,800.0,1364.97,-449.84000000000003,30.220000000000027,681.75,82.24,21.362924948913246,3.34,7.27,0.13,0.0,0.0,1.888411820781697,6.178390848427074,15.784659675881793,15.928343183984747,15.497292659675882,4.51,4.16,0.63,0.44,9,2016,0.0,806.9230769230769,104.9
2016-12-31,219.1500000000001,-72.37,-0.08898862588379958,0.0,39.120000000000005,-111.08999999999997,-55.200000000000045,6.4,330.23,-22.52000000000001,711.21,1426.34,1872.15,4331.72,5187.1,13232.35,5593.79,412.29,885.56,6934.78,4945.44,11880.22,800.0,1276.01,318.8700000000001,-2142.91,2173.7900000000004,55.890000000000015,-17.97982589470775,4.01,9.31,0.04,0.0,0.0,-2.2247156470949894,-15.395032277897327,-22.69209960036889,-23.315019981555487,-26.162656009837075,1.24,1.19,0.62,0.35,12,2016,0.0,813.25,32.53
2017-03-31,653.79,-36.74,-0.05,0.0,76.34,20.83,78.52,5.65,632.96,-19.21,437.56,1204.49,2270.87,4257.86,4804.92,12957.98,3624.66,707.19,2952.17,7314.92,4349.08,11664.0,800.0,1224.31,211.31,21.56,-480.84,57.69,-28.249999999999996,3.69,9.53,-0.05,0.0,0.0,-1.12,0.72,-12.0,-11.8,1.4799999999999998,-5.99,-5.62,0.58,0.27,3,2017,0.0,734.8,-36.74
2017-06-30,1218.94,74.93,0.09810159727677403,0.0,279.47,226.45,315.96000000000004,4.48,992.49,187.08,862.28,1065.29,2110.45,4793.82,4752.79,12283.75,1405.0,2340.52,945.69,4751.12,6154.02,10905.14,800.0,1292.27,1955.33,872.72,-2408.33,89.50999999999999,11.416735619911915,2.77,8.44,0.05,0.0,0.0,2.432919612463996,17.108918565069395,23.230458235140095,22.995014401675835,25.741859125425506,2.13,2.04,1.01,0.56,6,2017,0.0,763.8,38.19
2017-09-30,1049.1100000000001,66.63,0.08263594733829421,0.0,229.44,181.59,266.22,6.3,867.5199999999998,138.85000000000002,366.97,939.52,945.15,2962.52,7548.01,13002.05,1184.18,322.54,1256.65,2895.32,8692.67,11587.99,800.0,1319.58,-1707.4899999999998,-595.23,-163.34000000000015,84.63000000000002,19.058896893291312,3.82,8.78,0.13,0.0,0.0,2.059542072123641,8.950108757870636,20.18859759587865,19.858053806525472,10.78081282198054,3.76,3.59,1.02,0.7,9,2017,0.0,806.3076923076923,104.82
